"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE935879507391";"Balkonkraftwerk";"In Betrieb";"1.5.2023";"2.5.2023";"Solare Strahlungsenergie";"0,81";"0,6";"91220";"Schnaittach";"(natürliche Person)";"ABR987077279464";"2.5.2023"
"SEE988644924541";"Meine Anlage Eichstätt";"In Betrieb";"27.4.2023";"2.5.2023";"Solare Strahlungsenergie";"10,1";"10";"85072";"Eichstätt";"(natürliche Person)";"ABR987636329111";"2.5.2023"
"SEE981443362095";"PV Anlage SW8";"In Betrieb";"28.4.2023";"2.5.2023";"Solare Strahlungsenergie";"10";"10";"85567";"Grafing";"(natürliche Person)";"ABR960318786891";"14.9.2023"
"SEE943880637945";"PV";"In Betrieb";"7.3.2023";"2.5.2023";"Solare Strahlungsenergie";"5,46";"4,6";"80935";"München";"(natürliche Person)";"ABR994919023505";"29.11.2023"
"SEE962497868665";"Superschrauber";"In Betrieb";"2.5.2023";"2.5.2023";"Solare Strahlungsenergie";"0,75";"0,6";"85296";"Rohrbach";"(natürliche Person)";"ABR996462395672";"9.8.2023"
"SEE985256031810";"Hausdach";"In Betrieb";"12.4.2023";"2.5.2023";"Solare Strahlungsenergie";"11,34";"9,5";"86956";"Schongau";"(natürliche Person)";"ABR931904451622";"31.8.2023"
"SEE925447296444";"Erweiterung PV-Lagerhalle/ An der Osterleite 2";"In Betrieb";"5.5.2023";"2.5.2023";"Solare Strahlungsenergie";"65,52";"50";"83646";"Bad Tölz";"Stadtwerke Bad Tölz GmbH";"ABR925652335860";"30.1.2024"
"SEE906531242172";"PV-Anlage";"In Betrieb";"2.5.2023";"2.5.2023";"Solare Strahlungsenergie";"17,25";"15";"93495";"Weiding";"(natürliche Person)";"ABR936159181768";"12.7.2023"
"SEE975466767432";"SchwandtPf";"In Betrieb";"26.4.2023";"2.5.2023";"Solare Strahlungsenergie";"10,8";"10";"89233";"Neu-Ulm";"(natürliche Person)";"ABR966956440683";"2.5.2023"
"SEE969655613303";"Hausdach";"In Betrieb";"19.4.2023";"2.5.2023";"Solare Strahlungsenergie";"8,4";"8,4";"85457";"Wörth";"(natürliche Person)";"ABR998421086546";"2.5.2023"
"SEE964189897878";"PV_FRONIUS_BYD";"In Betrieb";"7.3.2023";"2.5.2023";"Solare Strahlungsenergie";"6,84";"6";"91238";"Engelthal";"(natürliche Person)";"ABR966248969182";"24.6.2023"
"SEE962555435877";"Anlage Teilbauabschnitt 2 - Teilbauabschnitt 6";"In Betrieb";"28.4.2023";"2.5.2023";"Solare Strahlungsenergie";"38308,14";"33300";"95188";"Issigau";"Sonnenwerk Issigau Reitzenstein GmbH & Co. KG";"ABR971381091898";"21.8.2023"
"SEE925273138406";"Hausdach";"In Betrieb";"25.4.2023";"2.5.2023";"Solare Strahlungsenergie";"12,32";"10";"89233";"Neu-Ulm";"(natürliche Person)";"ABR914401842322";"2.5.2023"
"SEE986893906882";"PV";"In Betrieb";"15.4.2023";"2.5.2023";"Solare Strahlungsenergie";"3,75";"3,68";"81477";"München";"(natürliche Person)";"ABR904186512664";"3.8.2023"
"SEE926035051957";"MiniPV / Balkonkraftwerk";"In Betrieb";"30.4.2023";"2.5.2023";"Solare Strahlungsenergie";"0,85";"0,6";"85399";"Hallbergmoos";"(natürliche Person)";"ABR999751524715";"2.5.2023"
"SEE910738161532";"AC Solar ist super!";"In Betrieb";"26.4.2023";"2.5.2023";"Solare Strahlungsenergie";"6,9";"6";"83671";"Benediktbeuern";"(natürliche Person)";"ABR999854289368";"2.5.2023"
"SEE968023793074";"PV Anlage";"In Betrieb";"24.4.2023";"2.5.2023";"Solare Strahlungsenergie";"7,38";"7,38";"83607";"Holzkirchen";"(natürliche Person)";"ABR942333738024";"17.7.2023"
"SEE912071813284";"PV";"In Betrieb";"2.3.2023";"2.5.2023";"Solare Strahlungsenergie";"5,07";"4,6";"81927";"München";"(natürliche Person)";"ABR940700803658";"2.5.2023"
"SEE981766200111";"Mega-Sonnenstrahlungskraftwerk  I";"In Betrieb";"8.5.2023";"2.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"90425";"Nürnberg";"(natürliche Person)";"ABR983995825615";"29.8.2023"
"SEE941060876047";"Balkon";"In Betrieb";"13.4.2023";"2.5.2023";"Solare Strahlungsenergie";"0,81";"0,6";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR983230715459";"16.5.2023"
"SEE936752917672";"balkon";"In Betrieb";"29.4.2023";"2.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85283";"Wolnzach";"(natürliche Person)";"ABR930221344464";"6.9.2023"
"SEE998720895344";"Balkonkraftwerk_Sylvester";"In Betrieb";"2.5.2023";"2.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85077";"Manching";"(natürliche Person)";"ABR929965486936";"21.6.2023"
"SEE948979283126";"SW-GH56-Balkon";"In Betrieb";"2.5.2023";"2.5.2023";"Solare Strahlungsenergie";"0,78";"0,6";"97424";"Schweinfurt";"(natürliche Person)";"ABR908590069820";"21.6.2023"
"SEE962125862157";"PV";"In Betrieb";"18.3.2023";"2.5.2023";"Solare Strahlungsenergie";"5,74";"4,6";"81241";"München";"(natürliche Person)";"ABR960290928777";"2.5.2023"
"SEE901167201234";"PV12,38kWp";"In Betrieb";"28.4.2023";"2.5.2023";"Solare Strahlungsenergie";"12,375";"10";"85238";"Petershausen";"(natürliche Person)";"ABR937201361442";"5.12.2023"
"SEE982247497204";"priRoof Duo";"In Betrieb";"1.5.2023";"2.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"94560";"Offenberg";"(natürliche Person)";"ABR938841690497";"2.5.2023"
"SEE915375925103";"Priwatt";"In Betrieb";"2.5.2023";"2.5.2023";"Solare Strahlungsenergie";"0,31";"0,3";"91054";"Erlangen";"(natürliche Person)";"ABR924135130190";"2.5.2023"
"SEE988004914335";"MUC-Dach";"In Betrieb";"1.6.2023";"2.5.2023";"Solare Strahlungsenergie";"7,05";"7,05";"80999";"München";"(natürliche Person)";"ABR909405102428";"17.10.2023"
"SEE969733856691";"Irion, Hösbach, 05.2023";"In Betrieb";"5.6.2023";"2.5.2023";"Solare Strahlungsenergie";"23,7";"23,7";"63768";"Hösbach";"Irion Vertriebs GmbH";"ABR931082741584";"21.6.2023"
"SEE935729481970";"Balkonkraftwerk Löffler";"In Betrieb";"29.3.2023";"2.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85095";"Denkendorf";"(natürliche Person)";"ABR904133633978";"26.9.2023"
"SEE916213776642";"PV Anlage";"In Betrieb";"26.4.2023";"2.5.2023";"Solare Strahlungsenergie";"16,81";"16";"85465";"Langenpreising";"(natürliche Person)";"ABR998002702674";"28.2.2024"
"SEE946343819667";"PV-Anlage";"In Betrieb";"29.3.2023";"2.5.2023";"Solare Strahlungsenergie";"6,075";"6";"83278";"Traunstein";"(natürliche Person)";"ABR944956844267";"13.7.2023"
"SEE979370362240";"Hausdach";"In Betrieb";"1.5.2023";"2.5.2023";"Solare Strahlungsenergie";"9,6";"9,6";"86514";"Ustersbach";"(natürliche Person)";"ABR990696549467";"2.5.2023"
"SEE952820017938";"PV";"In Betrieb";"30.3.2023";"2.5.2023";"Solare Strahlungsenergie";"5,46";"4,6";"81243";"München";"(natürliche Person)";"ABR901808839130";"28.12.2023"
"SEE946439063646";"9,840 KWP";"In Betrieb";"27.4.2023";"2.5.2023";"Solare Strahlungsenergie";"9,84";"9,84";"94142";"Fürsteneck";"(natürliche Person)";"ABR992389546715";"5.7.2023"
"SEE937140566595";"PaMivU-PV";"In Betrieb";"21.4.2023";"2.5.2023";"Solare Strahlungsenergie";"8,82";"8";"82140";"Olching";"(natürliche Person)";"ABR901954986634";"24.10.2023"
"SEE966850469247";"PV Anlage 2023";"In Betrieb";"14.4.2023";"2.5.2023";"Solare Strahlungsenergie";"18,4";"15";"94081";"Fürstenzell";"(natürliche Person)";"ABR933539964874";"2.5.2023"
"SEE951262536168";"PV Anlage";"In Betrieb";"2.5.2023";"2.5.2023";"Solare Strahlungsenergie";"6,48";"5";"63743";"Aschaffenburg";"(natürliche Person)";"ABR991920728603";"2.5.2023"
"SEE955094065957";"ABR978015438852";"In Betrieb";"11.4.2023";"2.5.2023";"Solare Strahlungsenergie";"10";"10";"87448";"Waltenhofen";"(natürliche Person)";"ABR978015438852";"29.6.2023"
"SEE957489779609";"Hausdach_Four_Bayern";"In Betrieb";"27.4.2023";"2.5.2023";"Solare Strahlungsenergie";"12,95";"10";"82276";"Adelshofen";"(natürliche Person)";"ABR958250517819";"15.6.2023"
"SEE966299701526";"Balkon PV";"In Betrieb";"2.4.2023";"2.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91301";"Forchheim";"(natürliche Person)";"ABR967762254471";"3.5.2023"
"SEE969944137886";"Hausdach";"In Betrieb";"2.5.2023";"2.5.2023";"Solare Strahlungsenergie";"8,36";"8";"96264";"Altenkunstadt";"(natürliche Person)";"ABR999276011592";"2.5.2023"
"SEE913974848687";"PV";"In Betrieb";"6.2.2023";"2.5.2023";"Solare Strahlungsenergie";"4,1";"3,68";"81476";"München";"(natürliche Person)";"ABR947112500472";"2.5.2023"
"SEE951706730114";"Halle";"In Betrieb";"9.3.2023";"2.5.2023";"Solare Strahlungsenergie";"6,75";"5";"97450";"Arnstein";"(natürliche Person)";"ABR970529062776";"21.7.2023"
"SEE946617651368";"Hauptstraße 16 PV";"In Betrieb";"28.4.2023";"2.5.2023";"Solare Strahlungsenergie";"13,365";"12";"82285";"Hattenhofen";"(natürliche Person)";"ABR943378712406";"26.6.2023"
"SEE908035571871";"Gstadter Str. 5 PV Hausdach";"In Betrieb";"17.4.2023";"2.5.2023";"Solare Strahlungsenergie";"13,65";"10";"91757";"Treuchtlingen";"(natürliche Person)";"ABR988101517880";"6.7.2023"
"SEE948826364046";"Hausdach O-W";"In Betrieb";"2.5.2023";"2.5.2023";"Solare Strahlungsenergie";"4,1";"4,1";"83052";"Bruckmühl";"(natürliche Person)";"ABR911453802236";"2.5.2023"
"SEE917188447483";"PV Luitpoldstr 10 Dach";"In Betrieb";"31.5.2023";"2.5.2023";"Solare Strahlungsenergie";"0,75";"0,6";"90402";"Nürnberg";"Jesuitenweltweit";"ABR961942046603";"17.1.2024"
"SEE985784182060";"PV-Anlage";"In Betrieb";"29.3.2023";"2.5.2023";"Solare Strahlungsenergie";"8,91";"8,91";"83435";"Bad Reichenhall";"(natürliche Person)";"ABR988738360644";"2.5.2023"
"SEE932842076977";"Aufdachanlage KG EK 2023";"In Betrieb";"4.4.2023";"2.5.2023";"Solare Strahlungsenergie";"10,65";"10,65";"84546";"Egglkofen";"Gemeinde Egglkofen";"ABR927207949744";"11.9.2023"
"SEE929089922297";"PV";"In Betrieb";"30.3.2023";"2.5.2023";"Solare Strahlungsenergie";"5,25";"4,6";"85748";"Garching";"(natürliche Person)";"ABR938360985111";"2.5.2023"
"SEE910393848106";"PV Anlage2023";"In Betrieb";"26.5.2023";"2.5.2023";"Solare Strahlungsenergie";"4,86";"4,6";"96476";"Bad Rodach";"(natürliche Person)";"ABR963331662470";"13.12.2023"
"SEE916297199634";"PV Anlage 14,17 KW/p, Thieme S. Fischach, (APTEC Solar GmbH)";"In Betrieb";"2.1.2023";"2.5.2023";"Solare Strahlungsenergie";"14,175";"12,5";"86850";"Fischach";"(natürliche Person)";"ABR979436261937";"16.1.2024"
"SEE921004455699";"Hausdach";"In Betrieb";"2.5.2023";"2.5.2023";"Solare Strahlungsenergie";"5,6";"5,6";"86459";"Gessertshausen";"(natürliche Person)";"ABR993647013307";"26.1.2024"
"SEE974391937842";"PV Siedlungsstr. 12";"In Betrieb";"2.5.2023";"2.5.2023";"Solare Strahlungsenergie";"8,52";"8,52";"97288";"Theilheim";"(natürliche Person)";"ABR953070001173";"20.10.2023"
"SEE902599665915";"AC Solar ist super!";"In Betrieb";"25.4.2023";"2.5.2023";"Solare Strahlungsenergie";"11,48";"10";"82491";"Grainau";"(natürliche Person)";"ABR947263495139";"7.6.2023"
"SEE959327418794";"UKAMA Zentrum";"In Betrieb";"31.5.2023";"2.5.2023";"Solare Strahlungsenergie";"0,75";"0,6";"90409";"Nürnberg";"Klaus Väthröder";"ABR931013810419";"31.1.2024"
"SEE913751476997";"Balkonkraftwerk";"In Betrieb";"29.4.2023";"2.5.2023";"Solare Strahlungsenergie";"0,81";"0,6";"84101";"Obersüßbach";"(natürliche Person)";"ABR905507869641";"4.11.2023"
"SEE974292296604";"JH PV";"In Betrieb";"2.5.2023";"2.5.2023";"Solare Strahlungsenergie";"11,05";"11,05";"97753";"Karlstadt";"(natürliche Person)";"ABR917239183667";"14.9.2023"
"SEE904421225199";"Hausdach Süd";"In Betrieb";"27.4.2023";"2.5.2023";"Solare Strahlungsenergie";"4,46";"4,46";"84085";"Langquaid";"(natürliche Person)";"ABR989795594720";"5.7.2023"
"SEE990709335896";"PV Anlage Hirtengasse 1";"In Betrieb";"18.4.2023";"2.5.2023";"Solare Strahlungsenergie";"8,1";"8";"91583";"Diebach";"(natürliche Person)";"ABR923172725055";"18.8.2023"
"SEE903603864935";"Sonne";"In Betrieb";"28.4.2023";"2.5.2023";"Solare Strahlungsenergie";"9,88";"8";"82031";"Grünwald";"(natürliche Person)";"ABR956249406731";"12.7.2023"
"SEE918091952170";"Yuma  Flat 800";"In Betrieb";"2.5.2023";"2.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"90513";"Zirndorf";"(natürliche Person)";"ABR917030775306";"22.5.2023"
"SEE973166410962";"PV Anlage Burgkirchen";"In Betrieb";"2.5.2023";"2.5.2023";"Solare Strahlungsenergie";"9,6";"9,6";"84508";"Burgkirchen";"(natürliche Person)";"ABR921134634605";"21.6.2023"
"SEE911527277366";"C000354306_SB_Hausdach";"In Betrieb";"27.4.2023";"2.5.2023";"Solare Strahlungsenergie";"15,4";"10";"82293";"Mittelstetten";"(natürliche Person)";"ABR970567977452";"21.11.2023"
"SEE915894943978";"PV-Anlage 8,40 kWp";"In Betrieb";"4.4.2023";"2.5.2023";"Solare Strahlungsenergie";"8,4";"8";"93488";"Schönthal";"(natürliche Person)";"ABR917348059556";"31.5.2023"
"SEE926732452866";"Photovoltaik 29,97 kWp";"In Betrieb";"1.3.2023";"2.5.2023";"Solare Strahlungsenergie";"29,97";"25";"92705";"Leuchtenberg";"(natürliche Person)";"ABR909817687308";"26.6.2023"
"SEE978579836095";"PV-Anlage";"In Betrieb";"2.3.2023";"2.5.2023";"Solare Strahlungsenergie";"13,3";"13,3";"95517";"Seybothenreuth";"(natürliche Person)";"ABR955621932660";"1.6.2023"
"SEE948011594807";"Dittenhofer PV";"In Betrieb";"28.4.2023";"2.5.2023";"Solare Strahlungsenergie";"5,95";"5,95";"91187";"Röttenbach";"(natürliche Person)";"ABR977751914996";"22.8.2023"
"SEE942205695868";"PV Anlage 2023";"In Betrieb";"6.4.2023";"2.5.2023";"Solare Strahlungsenergie";"9,72";"9,2";"97478";"Knetzgau";"(natürliche Person)";"ABR978485836882";"25.9.2023"
"SEE973078821078";"Hausdachanlage";"In Betrieb";"1.2.2023";"2.5.2023";"Solare Strahlungsenergie";"9,67";"9,67";"97437";"Haßfurt";"(natürliche Person)";"ABR984034845489";"8.6.2023"
"SEE900412872892";"Anlage 2";"In Betrieb";"26.4.2023";"2.5.2023";"Solare Strahlungsenergie";"16";"15";"94405";"Landau";"(natürliche Person)";"ABR981780017368";"2.5.2023"
"SEE967643690404";"PV-Anlage 2023";"In Betrieb";"31.3.2023";"2.5.2023";"Solare Strahlungsenergie";"5,27";"5";"83246";"Unterwössen";"(natürliche Person)";"ABR946540530440";"2.5.2023"
"SEE913312594344";"PV_Regnet";"In Betrieb";"29.4.2023";"2.5.2023";"Solare Strahlungsenergie";"12,45";"10";"90475";"Nürnberg";"(natürliche Person)";"ABR943951274918";"30.8.2023"
"SEE950527292184";"Postleitenstr., Pleinfeld";"In Betrieb";"14.2.2023";"2.5.2023";"Solare Strahlungsenergie";"71,78";"60";"91785";"Pleinfeld";"EVS Technology GmbH";"ABR940328864901";"2.5.2023"
"SEE933359449841";"Hiermeier";"In Betrieb";"2.5.2023";"2.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91804";"Mörnsheim";"(natürliche Person)";"ABR967289767782";"31.1.2024"
"SEE976034289868";"PV";"In Betrieb";"2.1.2023";"2.5.2023";"Solare Strahlungsenergie";"6,15";"4,6";"92421";"Schwandorf";"(natürliche Person)";"ABR974861287774";"11.9.2023"
"SEE980875084612";"PV-Anlage";"In Betrieb";"10.3.2023";"2.5.2023";"Solare Strahlungsenergie";"13,53";"10";"86637";"Wertingen";"(natürliche Person)";"ABR931208588710";"5.12.2023"
"SEE900338850646";"Uslu, Elsenfeld, 05.2023";"In Betrieb";"26.4.2023";"2.5.2023";"Solare Strahlungsenergie";"8";"8";"63820";"Elsenfeld";"(natürliche Person)";"ABR922386574909";"5.7.2023"
"SEE959462458037";"PVA1";"In Betrieb";"28.3.2023";"2.5.2023";"Solare Strahlungsenergie";"9,6";"9,6";"91710";"Gunzenhausen";"(natürliche Person)";"ABR940878989543";"20.6.2023"
"SEE903768807655";"PV-Anlage 9,72 KWp Hafenbrädl";"In Betrieb";"27.3.2023";"2.5.2023";"Solare Strahlungsenergie";"9,72";"9,72";"91056";"Erlangen";"(natürliche Person)";"ABR928783791215";"2.5.2023"
"SEE989074161315";"AC Solar ist super!";"In Betrieb";"25.4.2023";"2.5.2023";"Solare Strahlungsenergie";"11,48";"10";"82491";"Grainau";"(natürliche Person)";"ABR991383285682";"7.6.2023"
"SEE963321957838";"Balkon";"In Betrieb";"2.5.2023";"2.5.2023";"Solare Strahlungsenergie";"0,84";"0,6";"89349";"Burtenbach";"(natürliche Person)";"ABR998817177438";"2.8.2023"
"SEE942434220008";"Balkonanlage";"In Betrieb";"21.4.2023";"2.5.2023";"Solare Strahlungsenergie";"0,3";"0,3";"85356";"Freising";"(natürliche Person)";"ABR913888485893";"2.5.2023"
"SEE934752511517";"Garagendach Südwestseite";"In Betrieb";"13.4.2023";"2.5.2023";"Solare Strahlungsenergie";"8,88";"8,88";"87538";"Fischen";"(natürliche Person)";"ABR984052116547";"21.6.2023"
"SEE948476247461";"Garage";"In Betrieb";"1.5.2023";"2.5.2023";"Solare Strahlungsenergie";"0,77";"0,6";"95326";"Kulmbach";"(natürliche Person)";"ABR918587672407";"30.10.2023"
"SEE989896153123";"PV-Garage";"In Betrieb";"2.5.2023";"2.5.2023";"Solare Strahlungsenergie";"10";"10";"97794";"Rieneck";"(natürliche Person)";"ABR956419687823";"26.9.2023"
"SEE935449128346";"Birkenweg, Ellingen";"In Betrieb";"30.1.2023";"2.5.2023";"Solare Strahlungsenergie";"99,9";"99,9";"91792";"Ellingen";"Schatz + Schatz GmbH  CO. KG";"ABR991443225825";"6.2.2024"
"SEE992773660768";"Anlage Simi";"In Betrieb";"29.4.2023";"2.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91056";"Erlangen";"(natürliche Person)";"ABR965184103827";"2.5.2023"
"SEE986305679861";"Hausdach OstSüd";"In Betrieb";"8.2.2022";"2.5.2023";"Solare Strahlungsenergie";"8,8";"8,8";"83123";"Amerang";"(natürliche Person)";"ABR932070552779";"15.5.2023"
"SEE911312316393";"Hallendach";"In Betrieb";"3.4.2023";"2.5.2023";"Solare Strahlungsenergie";"24,6";"24,6";"86946";"Vilgertshofen";"(natürliche Person)";"ABR947424907471";"23.1.2024"
"SEE953748618719";"Hausdach und Garage";"In Betrieb";"1.3.2023";"2.5.2023";"Solare Strahlungsenergie";"11,89";"10";"85368";"Moosburg";"(natürliche Person)";"ABR951436750802";"5.5.2023"
"SEE978249288933";"Anemone6Süd";"In Betrieb";"25.4.2023";"2.5.2023";"Solare Strahlungsenergie";"7,56";"6";"87700";"Memmingen";"(natürliche Person)";"ABR969677627616";"2.5.2023"
"SEE997594710685";"ABR950405365627";"In Betrieb";"2.5.2023";"2.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82343";"Pöcking";"(natürliche Person)";"ABR950405365627";"2.5.2023"
"SEE906646552135";"Balkonkraftwerk";"In Betrieb";"28.4.2023";"2.5.2023";"Solare Strahlungsenergie";"0,83";"0,6";"90530";"Wendelstein";"(natürliche Person)";"ABR977663988030";"8.5.2023"
"SEE930233366614";"PV";"In Betrieb";"21.2.2023";"2.5.2023";"Solare Strahlungsenergie";"5,88";"5,88";"80993";"München";"(natürliche Person)";"ABR923489295395";"29.11.2023"
"SEE953848506664";"PV-Anlage";"In Betrieb";"23.3.2023";"2.5.2023";"Solare Strahlungsenergie";"9,72";"9,72";"83416";"Saaldorf-Surheim";"(natürliche Person)";"ABR966410582744";"29.6.2023"
"SEE940211876486";"Solar20230502";"In Betrieb";"2.5.2023";"2.5.2023";"Solare Strahlungsenergie";"1,035";"0,6";"93161";"Sinzing";"(natürliche Person)";"ABR964267515113";"2.5.2023"
"SEE995054399579";"PV Kiefernweg 22";"In Betrieb";"2.5.2023";"2.5.2023";"Solare Strahlungsenergie";"9,085";"8,8";"97084";"Würzburg";"(natürliche Person)";"ABR965391015777";"2.5.2023"
"SEE928300559403";"Hausdach";"In Betrieb";"21.4.2023";"2.5.2023";"Solare Strahlungsenergie";"18,63";"18,63";"80995";"München";"(natürliche Person)";"ABR939598154348";"27.11.2023"
"SEE901671029478";"Einfamilienhaus";"In Betrieb";"22.2.2022";"2.5.2023";"Solare Strahlungsenergie";"9,72";"9";"91080";"Uttenreuth";"(natürliche Person)";"ABR946565379215";"29.1.2024"
"SEE996265246669";"PV_6,660";"In Betrieb";"6.4.2023";"2.5.2023";"Solare Strahlungsenergie";"6,66";"5";"91278";"Pottenstein";"(natürliche Person)";"ABR978291255846";"2.5.2023"
"SEE953552439630";"Photovoltaik Dach";"In Betrieb";"3.4.2023";"2.5.2023";"Solare Strahlungsenergie";"29,97";"29,97";"85664";"Hohenlinden";"(natürliche Person)";"ABR986359807562";"2.5.2023"
"SEE986298590983";"PV-Anlage";"In Betrieb";"2.5.2023";"2.5.2023";"Solare Strahlungsenergie";"9,88";"9,88";"83080";"Oberaudorf";"(natürliche Person)";"ABR944312407174";"2.5.2023"
"SEE928369408131";"Halle";"In Betrieb";"2.5.2023";"2.5.2023";"Solare Strahlungsenergie";"29,625";"29,625";"94333";"Geiselhöring";"(natürliche Person)";"ABR908761757846";"21.7.2023"
"SEE958240865715";"17x Winaico 410";"In Betrieb";"27.4.2023";"2.5.2023";"Solare Strahlungsenergie";"6,97";"6,97";"97209";"Veitshöchheim";"(natürliche Person)";"ABR933599600453";"31.5.2023"
"SEE935561857735";"PV";"In Betrieb";"17.4.2023";"2.5.2023";"Solare Strahlungsenergie";"8,2";"8";"82194";"Gröbenzell";"(natürliche Person)";"ABR909301835345";"8.2.2024"
"SEE972399867314";"Photovoltaikanlage";"In Betrieb";"16.1.2023";"2.5.2023";"Solare Strahlungsenergie";"9,625";"9,625";"86399";"Bobingen";"(natürliche Person)";"ABR974704301643";"4.10.2023"
"SEE987538361646";"Mini PV";"In Betrieb";"12.5.2023";"2.5.2023";"Solare Strahlungsenergie";"0,61";"0,6";"85221";"Dachau";"(natürliche Person)";"ABR981138695477";"28.12.2023"
"SEE954475593768";"ABR982682588437";"In Betrieb";"24.4.2023";"2.5.2023";"Solare Strahlungsenergie";"24,75";"22,5";"94348";"Atting";"(natürliche Person)";"ABR982682588437";"2.6.2023"
"SEE955524146768";"Hallendach60";"In Betrieb";"22.3.2023";"2.5.2023";"Solare Strahlungsenergie";"25";"25";"89233";"Neu-Ulm";"Erodiertechnik Wenzel";"ABR960686474918";"7.5.2023"
"SEE965081779064";"PV-Anlage";"In Betrieb";"25.4.2023";"2.5.2023";"Solare Strahlungsenergie";"6";"6";"95497";"Goldkronach";"(natürliche Person)";"ABR914770159687";"12.9.2023"
"SEE939637956100";"Grimm, Weibersbrunn, 05.2023";"In Betrieb";"3.4.2023";"2.5.2023";"Solare Strahlungsenergie";"28,49";"25";"63879";"Weibersbrunn";"(natürliche Person)";"ABR908349017393";"1.3.2024"
"SEE920762786458";"Hausdach";"In Betrieb";"28.3.2023";"2.5.2023";"Solare Strahlungsenergie";"5,74";"5,5";"87480";"Weitnau";"(natürliche Person)";"ABR955754035344";"29.11.2023"
"SEE942762152088";"PV Anlage Hausdach";"In Betrieb";"20.4.2023";"2.5.2023";"Solare Strahlungsenergie";"9,32";"8";"89231";"Neu-Ulm";"(natürliche Person)";"ABR998729389288";"2.5.2023"
"SEE966070719863";"Holzhaus";"In Betrieb";"19.9.2022";"2.5.2023";"Solare Strahlungsenergie";"8,14";"8";"94209";"Regen";"(natürliche Person)";"ABR976699650997";"22.12.2023"
"SEE966875440955";"Balkon-PV";"In Betrieb";"27.4.2023";"2.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85609";"Aschheim";"(natürliche Person)";"ABR928767978922";"2.5.2023"
