"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE942535204778";"Mikro-Solaranlage_600W_1";"In Betrieb";"9.7.2023";"10.7.2023";"Solare Strahlungsenergie";"0,84";"0,6";"97816";"Lohr";"(natürliche Person)";"ABR939228725603";"10.7.2023"
"SEE920447135380";"Halle";"In Betrieb";"7.7.2023";"10.7.2023";"Solare Strahlungsenergie";"99,875";"99,875";"97490";"Poppenhausen";"(natürliche Person)";"ABR986333188175";"11.12.2023"
"SEE934436181050";"LL86946";"In Betrieb";"1.7.2023";"10.7.2023";"Solare Strahlungsenergie";"8,3";"8";"86946";"Vilgertshofen";"(natürliche Person)";"ABR958262007315";"22.2.2024"
"SEE974095830722";"Fertig, Weilbach, 05.2023";"In Betrieb";"28.7.2023";"10.7.2023";"Solare Strahlungsenergie";"12,6";"9,9";"63937";"Weilbach";"(natürliche Person)";"ABR955430373760";"3.11.2023"
"SEE916180252187";"5KW_Dach_12x430";"In Betrieb";"7.7.2023";"10.7.2023";"Solare Strahlungsenergie";"5,16";"3";"93077";"Bad Abbach";"(natürliche Person)";"ABR910816713479";"6.1.2024"
"SEE902479623707";"Solarmodule Dach";"In Betrieb";"3.6.2023";"10.7.2023";"Solare Strahlungsenergie";"0,83";"0,6";"85646";"Anzing";"(natürliche Person)";"ABR915506228844";"16.1.2024"
"SEE903732132349";"Hausdach";"In Betrieb";"24.5.2023";"10.7.2023";"Solare Strahlungsenergie";"8,69";"8";"94362";"Neukirchen";"(natürliche Person)";"ABR945170732187";"10.8.2023"
"SEE948484152856";"B692739 (Photovoltaic)";"In Betrieb";"1.8.2023";"10.7.2023";"Solare Strahlungsenergie";"8,61";"8";"82031";"Grünwald";"(natürliche Person)";"ABR992207362718";"11.12.2023"
"SEE973237437805";"Balkon-PV-Anlage";"In Betrieb";"8.7.2023";"10.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"87648";"Aitrang";"(natürliche Person)";"ABR922639209404";"10.7.2023"
"SEE930492891360";"Eisvogel Balkon PV";"In Betrieb";"10.6.2023";"10.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91056";"Erlangen";"(natürliche Person)";"ABR990213837633";"10.7.2023"
"SEE936092091506";"Balkonkraftwerk";"In Betrieb";"3.7.2023";"10.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97447";"Gerolzhofen";"(natürliche Person)";"ABR960107562439";"8.8.2023"
"SEE926931817961";"Hausdach";"In Betrieb";"5.5.2023";"10.7.2023";"Solare Strahlungsenergie";"10,53";"10";"87600";"Kaufbeuren";"(natürliche Person)";"ABR953280077302";"13.7.2023"
"SEE920847533311";"Aulbach, Aschaffenburg, 06.2023";"In Betrieb";"19.6.2023";"10.7.2023";"Solare Strahlungsenergie";"6,3";"6,3";"63743";"Aschaffenburg";"(natürliche Person)";"ABR926596281855";"24.7.2023"
"SEE996273970464";"Mayer, Sulzbach, 06.2023";"In Betrieb";"21.6.2023";"10.7.2023";"Solare Strahlungsenergie";"7,14";"7,14";"63834";"Sulzbach";"(natürliche Person)";"ABR905727599205";"10.7.2023"
"SEE988777269748";"Dieselstraße 39_voll";"In Betrieb";"10.6.2023";"10.7.2023";"Solare Strahlungsenergie";"146,78";"133,2";"86368";"Gersthofen";"(natürliche Person)";"ABR984502989691";"23.1.2024"
"SEE923025672611";"Eugen Bertsch";"In Betrieb";"1.7.2023";"10.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"95666";"Mitterteich";"(natürliche Person)";"ABR907309133739";"10.7.2023"
"SEE988002686548";"Hepp, Triefenstein, 06.2023";"In Betrieb";"10.7.2023";"10.7.2023";"Solare Strahlungsenergie";"9,43";"8";"97855";"Triefenstein";"(natürliche Person)";"ABR911452909110";"10.7.2023"
"SEE962624098262";"BKW 600W";"In Betrieb";"9.7.2023";"10.7.2023";"Solare Strahlungsenergie";"0,92";"0,6";"86690";"Mertingen";"(natürliche Person)";"ABR931052112444";"10.7.2023"
"SEE997924514075";"pSol D. Selbach";"In Betrieb";"23.8.2023";"10.7.2023";"Solare Strahlungsenergie";"9,02";"8";"97228";"Rottendorf";"(natürliche Person)";"ABR999630809568";"22.2.2024"
"SEE907772715326";"Hundeleine";"In Betrieb";"10.7.2023";"10.7.2023";"Solare Strahlungsenergie";"0,84";"0,6";"92245";"Kümmersbruck";"(natürliche Person)";"ABR923014192915";"5.12.2023"
"SEE920319022725";"Balkonsolar 2";"In Betrieb";"10.7.2023";"10.7.2023";"Solare Strahlungsenergie";"1,8";"1,8";"82024";"Taufkirchen";"(natürliche Person)";"ABR919134940413";"10.7.2023"
"SEE914219450740";"51663500482 - Trickl_PV";"In Betrieb";"20.6.2023";"10.7.2023";"Solare Strahlungsenergie";"29,6";"29,6";"93309";"Kelheim";"(natürliche Person)";"ABR928792865686";"24.8.2023"
"SEE905026141440";"Balkonkraftwerk";"In Betrieb";"1.7.2023";"10.7.2023";"Solare Strahlungsenergie";"0,4";"0,4";"91781";"Weißenburg";"(natürliche Person)";"ABR970554254597";"10.7.2023"
"SEE978851303154";"Black Beauty Balkonkraftwerk";"In Betrieb";"16.6.2023";"10.7.2023";"Solare Strahlungsenergie";"0,72";"0,6";"63743";"Aschaffenburg";"(natürliche Person)";"ABR964570440294";"25.10.2023"
"SEE993219559691";"Lorösch, Großostheim, 06.2023";"In Betrieb";"10.7.2023";"10.7.2023";"Solare Strahlungsenergie";"10,5";"9,9";"63762";"Großostheim";"(natürliche Person)";"ABR985845827220";"4.12.2023"
"SEE957208228326";"Beingarten15";"In Betrieb";"14.6.2023";"10.7.2023";"Solare Strahlungsenergie";"6,75";"6";"84359";"Simbach";"(natürliche Person)";"ABR974000315634";"3.11.2023"
"SEE907983246176";"16237 pSol Moosburger / Walther";"In Betrieb";"5.7.2023";"10.7.2023";"Solare Strahlungsenergie";"14,35";"10";"97218";"Gerbrunn";"(natürliche Person)";"ABR921923402620";"10.7.2023"
"SEE978572184230";"FischerVersch";"In Betrieb";"14.6.2023";"10.7.2023";"Solare Strahlungsenergie";"9,88";"9,88";"97840";"Hafenlohr";"(natürliche Person)";"ABR912264054135";"19.2.2024"
"SEE926728246325";"Hausdach und Scheune";"In Betrieb";"10.7.2023";"10.7.2023";"Solare Strahlungsenergie";"10,25";"10,25";"91301";"Forchheim";"(natürliche Person)";"ABR929156057570";"28.9.2023"
"SEE982908762160";"Albert, Wörth am Main, 06.2023";"In Betrieb";"16.6.2023";"10.7.2023";"Solare Strahlungsenergie";"5,04";"5,04";"63939";"Wörth";"(natürliche Person)";"ABR933952615964";"8.11.2023"
"SEE917451421424";"Balkonkraftwerk";"In Betrieb";"3.7.2023";"10.7.2023";"Solare Strahlungsenergie";"0,8";"0,8";"91593";"Burgbernheim";"(natürliche Person)";"ABR915910424375";"18.8.2023"
"SEE995704686509";"Hofstelle";"In Betrieb";"23.6.2023";"10.7.2023";"Solare Strahlungsenergie";"15,54";"15,54";"85646";"Neufarn";"(natürliche Person)";"ABR903363530743";"4.10.2023"
"SEE997635933363";"TJ";"In Betrieb";"5.7.2023";"10.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"80634";"München";"(natürliche Person)";"ABR900967193848";"10.7.2023"
"SEE993226520523";"Ve 71 PV-Anlage";"In Betrieb";"21.2.2023";"10.7.2023";"Solare Strahlungsenergie";"65,61";"65,61";"85748";"Garching";"Baugenossenschaft Ober- und Unterschleißheim eG";"ABR962562869290";"6.12.2023"
"SEE935767491696";"Balkonkraftwerk Anbau";"In Betrieb";"26.6.2023";"10.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"93494";"Waffenbrunn";"(natürliche Person)";"ABR966707289868";"10.7.2023"
"SEE970528577677";"Hausdach";"In Betrieb";"22.6.2023";"10.7.2023";"Solare Strahlungsenergie";"7,79";"7,79";"91550";"Dinkelsbühl";"(natürliche Person)";"ABR990808521893";"9.1.2024"
"SEE913546488099";"Erweiterung Büro-PV-Anlage auf Maschinenhalle";"In Betrieb";"24.3.2023";"10.7.2023";"Solare Strahlungsenergie";"8,8";"8,8";"84375";"Kirchdorf";"(natürliche Person)";"ABR916255695987";"4.3.2024"
"SEE921528297713";"PV-Forellenstrasse";"In Betrieb";"23.6.2023";"10.7.2023";"Solare Strahlungsenergie";"12,75";"10";"83700";"Rottach-Egern";"(natürliche Person)";"ABR951727552016";"6.12.2023"
"SEE989645115617";"Garagendach";"In Betrieb";"4.4.2023";"10.7.2023";"Solare Strahlungsenergie";"4,92";"4,92";"81377";"München";"(natürliche Person)";"ABR976704883662";"10.7.2023"
"SEE916935259027";"Dieselstraße 39_Eigen";"In Betrieb";"10.6.2023";"10.7.2023";"Solare Strahlungsenergie";"79,54";"66,6";"86368";"Gersthofen";"(natürliche Person)";"ABR984502989691";"5.3.2024"
"SEE943087018356";"Franz, Hösbach, 06.2023";"In Betrieb";"20.7.2023";"10.7.2023";"Solare Strahlungsenergie";"12,18";"10";"63768";"Hösbach";"(natürliche Person)";"ABR921958754015";"26.7.2023"
"SEE986273348691";"Balkonkraftwerk 1";"In Betrieb";"26.6.2023";"10.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63874";"Dammbach";"(natürliche Person)";"ABR921562434358";"10.7.2023"
"SEE912525163521";"EPP - Solar Flachdach";"In Betrieb";"28.6.2023";"10.7.2023";"Solare Strahlungsenergie";"1";"0,6";"92224";"Amberg";"(natürliche Person)";"ABR960615295997";"18.9.2023"
"SEE916269702282";"Balkonkraftwerk 600W";"In Betrieb";"10.7.2023";"10.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91126";"Kammerstein";"(natürliche Person)";"ABR923842798624";"10.7.2023"
"SEE927961650085";"Steckerfertige Erzeugungsanlage";"In Betrieb";"10.7.2023";"10.7.2023";"Solare Strahlungsenergie";"0,82";"0,8";"91320";"Ebermannstadt";"(natürliche Person)";"ABR983791575332";"10.7.2023"
"SEE988003759906";"Balkonkraftwerk ECOFLOW";"In Betrieb";"25.6.2023";"10.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"81477";"München";"(natürliche Person)";"ABR990694237946";"10.7.2023"
"SEE921610538038";"Solar1";"In Betrieb";"6.6.2023";"10.7.2023";"Solare Strahlungsenergie";"0,03";"0,003";"85296";"Rohrbach";"(natürliche Person)";"ABR997518719183";"10.7.2023"
"SEE981948065323";"Balkonkraftwerk 2";"In Betrieb";"26.6.2023";"10.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63874";"Dammbach";"(natürliche Person)";"ABR943478285381";"10.7.2023"
"SEE934295785383";"Balkonkraftwerk";"In Betrieb";"10.7.2023";"10.7.2023";"Solare Strahlungsenergie";"0,68";"0,6";"63762";"Großostheim";"(natürliche Person)";"ABR993389570939";"2.12.2023"
"SEE914378061467";"Balkonkraftwerk";"In Betrieb";"7.7.2023";"10.7.2023";"Solare Strahlungsenergie";"0,92";"0,6";"93173";"Wenzenbach";"(natürliche Person)";"ABR969084979780";"10.7.2023"
"SEE940257967858";"Hausdach1";"In Betrieb";"22.6.2023";"10.7.2023";"Solare Strahlungsenergie";"11";"10";"81545";"München";"(natürliche Person)";"ABR990005764840";"26.12.2023"
"SEE909441050776";"PV Reisbach GmbH";"In Betrieb";"8.5.2023";"10.7.2023";"Solare Strahlungsenergie";"13411,17";"10400";"94419";"Reisbach";"PV Reisbach";"ABR999112714533";"5.2.2024"
"SEE996119529832";"PV Weikert";"In Betrieb";"13.2.2023";"10.7.2023";"Solare Strahlungsenergie";"11,25";"10";"97509";"Kolitzheim";"(natürliche Person)";"ABR932461524484";"26.7.2023"
"SEE951195585189";"Alte Halle";"In Betrieb";"11.7.2023";"10.7.2023";"Solare Strahlungsenergie";"16,8";"10";"97318";"Kitzingen";"(natürliche Person)";"ABR994129567189";"16.2.2024"
"SEE938067523470";"BW3";"In Betrieb";"9.7.2023";"10.7.2023";"Solare Strahlungsenergie";"1";"0,6";"91058";"Erlangen";"(natürliche Person)";"ABR938415502041";"10.7.2023"
"SEE948681232160";"SpWe0623";"In Betrieb";"26.6.2023";"10.7.2023";"Solare Strahlungsenergie";"14,4";"13";"92729";"Weiherhammer";"(natürliche Person)";"ABR910681379916";"29.1.2024"
"SEE934993493009";"Philipp seine";"In Betrieb";"28.6.2023";"10.7.2023";"Solare Strahlungsenergie";"9,66";"9,66";"63920";"Großheubach";"(natürliche Person)";"ABR901864544207";"15.2.2024"
"SEE953983659935";"Möhring Jens Balkonkraftwerk";"In Betrieb";"10.7.2023";"10.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97525";"Schwebheim";"(natürliche Person)";"ABR986402591684";"10.7.2023"
"SEE952167903031";"PV-Anlage";"In Betrieb";"10.7.2023";"10.7.2023";"Solare Strahlungsenergie";"9,72";"7,5";"97437";"Haßfurt";"(natürliche Person)";"ABR997944094007";"10.11.2023"
"SEE956525421724";"steckerfertiges Erzeugungsgerät (Steckdosen-Solargerät)";"In Betrieb";"26.6.2023";"10.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63927";"Bürgstadt";"(natürliche Person)";"ABR985935602225";"22.10.2023"
"SEE966748413604";"Anlage1";"In Betrieb";"7.7.2023";"10.7.2023";"Solare Strahlungsenergie";"9,84";"9,84";"87775";"Salgen";"(natürliche Person)";"ABR974038875995";"19.12.2023"
"SEE997361266841";"Yuma Balkonkraftwerk";"In Betrieb";"10.7.2023";"10.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"90469";"Nürnberg";"(natürliche Person)";"ABR940033449028";"14.12.2023"
"SEE984680801686";"Hausdach";"In Betrieb";"29.6.2023";"10.7.2023";"Solare Strahlungsenergie";"11,205";"10";"86916";"Kaufering";"(natürliche Person)";"ABR935874476074";"30.12.2023"
"SEE989088201724";"Balkonkraftwerk";"In Betrieb";"5.7.2023";"10.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR928042348242";"26.11.2023"
"SEE958365404387";"PV Anlage B623060";"In Betrieb";"27.6.2023";"10.7.2023";"Solare Strahlungsenergie";"12";"12";"92637";"Weiden";"(natürliche Person)";"ABR998188153291";"27.2.2024"
"SEE952804044332";"PV1";"In Betrieb";"17.3.2023";"10.7.2023";"Solare Strahlungsenergie";"28,8";"28,8";"84036";"Kumhausen";"(natürliche Person)";"ABR963724461239";"27.8.2023"
"SEE961353698231";"Kraftwerk";"In Betrieb";"10.7.2023";"10.7.2023";"Solare Strahlungsenergie";"12,71";"10";"97688";"Bad Kissingen";"(natürliche Person)";"ABR986007271509";"10.7.2023"
"SEE997480778898";"freiRaum GbR";"In Betrieb";"27.6.2023";"10.7.2023";"Solare Strahlungsenergie";"18,24";"18,24";"83313";"Siegsdorf";"freiRaum GbR";"ABR937501359118";"14.7.2023"
"SEE911440947889";"Alphorn2";"In Betrieb";"10.7.2023";"10.7.2023";"Solare Strahlungsenergie";"3,4";"2,5";"91083";"Baiersdorf";"(natürliche Person)";"ABR992571797062";"10.7.2023"
"SEE922482609567";"PV-Sonnenschein";"In Betrieb";"7.3.2023";"10.7.2023";"Solare Strahlungsenergie";"6,75";"6";"63931";"Kirchzell";"(natürliche Person)";"ABR970118835033";"31.8.2023"
"SEE926636276124";"H.Z. jun.";"In Betrieb";"20.9.2023";"10.7.2023";"Solare Strahlungsenergie";"6,48";"5";"85084";"Reichertshofen";"(natürliche Person)";"ABR933103654224";"5.2.2024"
"SEE933341071081";"Gretchen";"In Betrieb";"7.7.2023";"10.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86650";"Wemding";"(natürliche Person)";"ABR994442844653";"10.7.2023"
"SEE993917928744";"Hausdach";"In Betrieb";"16.5.2023";"10.7.2023";"Solare Strahlungsenergie";"8,165";"8";"86165";"Augsburg";"(natürliche Person)";"ABR951172323902";"22.11.2023"
"SEE948405441885";"PVJockar2023";"In Betrieb";"15.5.2023";"10.7.2023";"Solare Strahlungsenergie";"17,25";"17,25";"85667";"Oberpframmern";"(natürliche Person)";"ABR909573438220";"9.8.2023"
"SEE974670719145";"Balkonkraftwerk";"In Betrieb";"10.7.2023";"10.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"86368";"Gersthofen";"(natürliche Person)";"ABR912502800302";"10.7.2023"
"SEE967936680631";"PV Anlage Hausdach";"In Betrieb";"7.7.2023";"10.7.2023";"Solare Strahlungsenergie";"7,15";"7,15";"93426";"Roding";"(natürliche Person)";"ABR993088546822";"6.12.2023"
"SEE930583903767";"Balkonkraftwerk";"In Betrieb";"8.7.2023";"10.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"94330";"Salching";"(natürliche Person)";"ABR938137494297";"14.11.2023"
"SEE930201446706";"Balkonkraftwerk Re7 OG4";"In Betrieb";"10.7.2023";"10.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"80337";"München";"(natürliche Person)";"ABR920546560502";"10.7.2023"
"SEE981656526369";"Hausdach PV";"In Betrieb";"5.5.2023";"10.7.2023";"Solare Strahlungsenergie";"30";"25,5";"84371";"Triftern";"(natürliche Person)";"ABR981770512736";"11.8.2023"
"SEE994401437254";"Hausdach";"In Betrieb";"4.3.2022";"10.7.2023";"Solare Strahlungsenergie";"9,88";"9,88";"85088";"Vohburg";"(natürliche Person)";"ABR998100766486";"16.9.2023"
"SEE997987652424";"Solar Erweiterung";"In Betrieb";"10.7.2023";"10.7.2023";"Solare Strahlungsenergie";"0,37";"0,3";"87509";"Immenstadt";"(natürliche Person)";"ABR937719109338";"10.7.2023"
"SEE953310231599";"Solardach2023";"In Betrieb";"5.7.2023";"10.7.2023";"Solare Strahlungsenergie";"7,38";"7,38";"95030";"Hof";"(natürliche Person)";"ABR933462205907";"10.7.2023"
"SEE965270858921";"Hausdach";"In Betrieb";"29.6.2023";"10.7.2023";"Solare Strahlungsenergie";"9,02";"8";"84375";"Kirchdorf";"(natürliche Person)";"ABR900698342973";"11.7.2023"
"SEE947965825326";"MB 1";"In Betrieb";"16.5.2023";"10.7.2023";"Solare Strahlungsenergie";"15,2";"13";"97332";"Volkach";"(natürliche Person)";"ABR900039679287";"24.10.2023"
"SEE912449628465";"PV Anlage Dach";"In Betrieb";"27.6.2023";"10.7.2023";"Solare Strahlungsenergie";"7";"7";"81247";"München";"(natürliche Person)";"ABR944161575673";"7.12.2023"
"SEE914613641133";"Solar2022";"In Betrieb";"19.5.2022";"10.7.2023";"Solare Strahlungsenergie";"9,94";"9,94";"93489";"Schorndorf";"(natürliche Person)";"ABR959015028229";"7.9.2023"
"SEE947892019454";"Hausdach";"In Betrieb";"6.7.2023";"10.7.2023";"Solare Strahlungsenergie";"4,86";"4,86";"82223";"Eichenau";"(natürliche Person)";"ABR940615736645";"9.2.2024"
"SEE953731956033";"Wohnhaus Ostseite";"In Betrieb";"28.6.2023";"10.7.2023";"Solare Strahlungsenergie";"14,245";"14,245";"92289";"Ursensollen";"(natürliche Person)";"ABR962102605098";"11.12.2023"
"SEE955960479871";"Lerch";"In Betrieb";"8.7.2023";"10.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"82515";"Wolfratshausen";"(natürliche Person)";"ABR953423341772";"4.12.2023"
"SEE924309983997";"Dach";"In Betrieb";"10.5.2023";"10.7.2023";"Solare Strahlungsenergie";"9,02";"8";"97514";"Oberaurach";"(natürliche Person)";"ABR933384326889";"6.12.2023"
"SEE904704739948";"Stromfresser";"In Betrieb";"20.4.2023";"10.7.2023";"Solare Strahlungsenergie";"6,48";"4,6";"85737";"Ismaning";"(natürliche Person)";"ABR927914705893";"19.2.2024"
"SEE942921015964";"Balkonkraftwerk";"In Betrieb";"9.7.2023";"10.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97837";"Erlenbach";"(natürliche Person)";"ABR946290537515";"10.7.2023"
"SEE969127056447";"Hausdach Nürnberg 1";"In Betrieb";"13.3.2023";"10.7.2023";"Solare Strahlungsenergie";"3,95";"3,95";"90471";"Nürnberg";"(natürliche Person)";"ABR929028603034";"7.9.2023"
"SEE918165895068";"Hausdach";"In Betrieb";"25.5.2023";"10.7.2023";"Solare Strahlungsenergie";"8,97";"8";"85296";"Rohrbach";"(natürliche Person)";"ABR951992892367";"10.8.2023"
"SEE993958325571";"Flachdachbungalow";"In Betrieb";"6.6.2023";"10.7.2023";"Solare Strahlungsenergie";"11,9";"10";"91438";"Bad Windsheim";"(natürliche Person)";"ABR920771296290";"3.2.2024"
"SEE973065807191";"Wildensee-Energy";"In Betrieb";"3.7.2023";"10.7.2023";"Solare Strahlungsenergie";"13,12";"10";"63863";"Eschau";"(natürliche Person)";"ABR905219538811";"13.2.2024"
"SEE935326437882";"Scholz PV-Anlage";"In Betrieb";"1.8.2023";"10.7.2023";"Solare Strahlungsenergie";"14,525";"14,525";"97486";"Königsberg";"Scholz Mess- und Regeltechnik";"ABR988998853450";"19.2.2024"
"SEE959081891741";"Haus 1";"In Betrieb";"24.6.2023";"10.7.2023";"Solare Strahlungsenergie";"9,96";"9,96";"94544";"Hofkirchen";"(natürliche Person)";"ABR974115200641";"12.9.2023"
"SEE958472157107";"Gizmo two";"In Betrieb";"7.7.2023";"10.7.2023";"Solare Strahlungsenergie";"0,38";"0,3";"82054";"Sauerlach";"(natürliche Person)";"ABR970333944992";"23.2.2024"
"SEE969820417743";"BKW Hausdach";"In Betrieb";"18.4.2023";"10.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97499";"Donnersdorf";"(natürliche Person)";"ABR954497461342";"30.7.2023"
"SEE956047043060";"Photovoltaik Hausdach";"In Betrieb";"23.2.2023";"10.7.2023";"Solare Strahlungsenergie";"7,6";"5,9";"85461";"Bockhorn";"(natürliche Person)";"ABR935744472526";"10.7.2023"
"SEE930277416320";"PV Gonzo";"In Betrieb";"4.7.2023";"10.7.2023";"Solare Strahlungsenergie";"8,5";"8,5";"93449";"Waldmünchen";"(natürliche Person)";"ABR934432350450";"10.7.2023"
"SEE989510252317";"priWall Duo";"In Betrieb";"3.7.2023";"10.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"95703";"Plößberg";"(natürliche Person)";"ABR953502400307";"10.11.2023"
"SEE972333670987";"Balkonkraftwerk";"In Betrieb";"20.9.2023";"10.7.2023";"Solare Strahlungsenergie";"0,92";"0,6";"84164";"Moosthenning";"(natürliche Person)";"ABR911928250548";"8.11.2023"
"SEE960091552683";"Wohnhaus 2023";"In Betrieb";"1.6.2023";"10.7.2023";"Solare Strahlungsenergie";"24,94";"17,5";"89269";"Vöhringen";"(natürliche Person)";"ABR963015431972";"10.7.2023"
"SEE925443930007";"PV Freihöls";"In Betrieb";"17.5.2023";"10.7.2023";"Solare Strahlungsenergie";"6";"6";"92269";"Fensterbach";"(natürliche Person)";"ABR927600414665";"10.10.2023"
"SEE932504937882";"Balkonkraftwerk";"In Betrieb";"26.9.2022";"10.7.2023";"Solare Strahlungsenergie";"0,73";"0,6";"95469";"Speichersdorf";"(natürliche Person)";"ABR961675729316";"9.8.2023"
"SEE910261502819";"IFESLR2023-07";"In Betrieb";"7.7.2023";"10.7.2023";"Solare Strahlungsenergie";"1,6";"1,6";"90451";"Nürnberg";"(natürliche Person)";"ABR967653258274";"10.7.2023"
"SEE997563094846";"Freirö53";"In Betrieb";"8.7.2023";"10.7.2023";"Solare Strahlungsenergie";"7,74";"7,74";"91220";"Schnaittach";"(natürliche Person)";"ABR943598339599";"27.2.2024"
"SEE947031422077";"Hausdach";"In Betrieb";"27.7.2023";"10.7.2023";"Solare Strahlungsenergie";"19,74";"15";"63768";"Hösbach";"(natürliche Person)";"ABR916181802886";"11.8.2023"
"SEE984479626223";"Hausdach";"In Betrieb";"19.6.2023";"10.7.2023";"Solare Strahlungsenergie";"10,125";"10";"94034";"Passau";"(natürliche Person)";"ABR946422793154";"4.9.2023"
"SEE975891921799";"BKW_Joh_Bau_600";"In Betrieb";"13.10.2022";"10.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"83543";"Rott";"(natürliche Person)";"ABR919730161892";"19.8.2023"
"SEE953448251513";"Metzner";"In Betrieb";"26.9.2022";"10.7.2023";"Solare Strahlungsenergie";"9,7";"8";"84155";"Bodenkirchen";"(natürliche Person)";"ABR997725106349";"11.7.2023"
"SEE926057214798";"Balkonkraftwerk Stauf2a";"In Betrieb";"7.7.2023";"10.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93133";"Burglengenfeld";"(natürliche Person)";"ABR931265235480";"10.7.2023"
"SEE902372175556";"ABR908393472780";"In Betrieb";"8.7.2023";"10.7.2023";"Solare Strahlungsenergie";"8,5";"8";"85748";"Garching";"(natürliche Person)";"ABR908393472780";"10.1.2024"
