"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE950231409236";"Bürgersonnenkraftwerk Ebern Stadtbauhof";"In Betrieb";"28.1.2021";"13.2.2021";"Solare Strahlungsenergie";"355,64";"303,4";"96106";"Ebern";"Sonneninitiative e.V.";"ABR970056665143";"18.4.2023"
"SEE905433367198";"Hausdach";"In Betrieb";"30.4.2018";"13.2.2021";"Solare Strahlungsenergie";"9,9";"3";"97490";"Poppenhausen";"(natürliche Person)";"ABR927625579974";"13.2.2021"
"SEE903662591230";"Sun-Power";"In Betrieb";"29.1.2021";"13.2.2021";"Solare Strahlungsenergie";"9,6";"9,6";"93359";"Wildenberg";"(natürliche Person)";"ABR954385766733";"13.11.2021"
"SEE988412854407";"PV Anlage";"In Betrieb";"7.2.2021";"13.2.2021";"Solare Strahlungsenergie";"3,84";"3,6";"92706";"Luhe-Wildenau";"(natürliche Person)";"ABR965337869433";"21.4.2021"
"SEE941168710281";"Boslarnstr";"In Betrieb";"6.4.2017";"13.2.2021";"Solare Strahlungsenergie";"9,88";"9,88";"92224";"Amberg";"(natürliche Person)";"ABR979306469227";"26.5.2021"
"SEE927391558005";"PV-Anlage Palnkamer Str. 25";"In Betrieb";"21.12.2015";"13.2.2021";"Solare Strahlungsenergie";"5,2";"5,2";"83624";"Otterfing";"(natürliche Person)";"ABR933996767483";"13.2.2021"
"SEE947575614488";"PV Dach";"In Betrieb";"30.6.2020";"13.2.2021";"Solare Strahlungsenergie";"9,875";"9,875";"84036";"Landshut";"(natürliche Person)";"ABR917221454409";"12.3.2021"
"SEE931053502046";"An der Trift";"In Betrieb";"4.2.2021";"13.2.2021";"Solare Strahlungsenergie";"5,44";"5";"92355";"Velburg";"ThNoSi";"ABR961657812111";"21.4.2021"
"SEE939665522872";"PV-Anlage";"In Betrieb";"5.2.2021";"13.2.2021";"Solare Strahlungsenergie";"6,93";"6,93";"97532";"Üchtelhausen";"(natürliche Person)";"ABR972227286010";"27.9.2021"
"SEE945961035305";"PV Anlage";"In Betrieb";"4.5.2020";"12.2.2021";"Solare Strahlungsenergie";"9,3";"8";"91301";"Forchheim";"(natürliche Person)";"ABR918257130190";"12.2.2021"
"SEE994820493688";"KoLiLuHe";"In Betrieb";"19.6.2020";"12.2.2021";"Solare Strahlungsenergie";"9,52";"9,52";"85235";"Odelzhausen";"(natürliche Person)";"ABR944116964286";"16.2.2021"
"SEE926149830240";"Rißweg PV-Anlage";"In Betrieb";"29.9.2020";"12.2.2021";"Solare Strahlungsenergie";"10";"10";"93333";"Neustadt";"(natürliche Person)";"ABR965257258836";"13.3.2021"
"SEE944278214083";"Carport";"In Betrieb";"24.1.2020";"12.2.2021";"Solare Strahlungsenergie";"9,92";"9";"82549";"Königsdorf";"(natürliche Person)";"ABR938826271376";"7.3.2022"
"SEE959451915596";"PV-Anlage";"In Betrieb";"6.10.2020";"12.2.2021";"Solare Strahlungsenergie";"9,52";"9,52";"82377";"Penzberg";"(natürliche Person)";"ABR977956827831";"24.2.2021"
"SEE942791833873";"Garage";"In Betrieb";"12.11.2020";"12.2.2021";"Solare Strahlungsenergie";"3,84";"3,84";"91126";"Schwabach";"(natürliche Person)";"ABR941979080276";"5.12.2021"
"SEE967535292457";"SV5";"In Betrieb";"9.12.2020";"12.2.2021";"Solare Strahlungsenergie";"9,75";"8,5";"86707";"Kühlenthal";"(natürliche Person)";"ABR943652152201";"12.2.2021"
"SEE986936866814";"Anlage1";"In Betrieb";"30.10.2018";"12.2.2021";"Solare Strahlungsenergie";"9,9";"9,9";"93199";"Zell";"(natürliche Person)";"ABR964626095232";"12.2.2021"
"SEE909743285968";"VW Hausdach";"In Betrieb";"4.12.2020";"12.2.2021";"Solare Strahlungsenergie";"6,39";"6";"86899";"Landsberg";"(natürliche Person)";"ABR931289067654";"27.4.2021"
"SEE979761160783";"Dach";"In Betrieb";"8.2.2021";"12.2.2021";"Solare Strahlungsenergie";"21,125";"18,2";"63808";"Haibach";"(natürliche Person)";"ABR900610814564";"12.2.2021"
"SEE969937242399";"Garagendach";"In Betrieb";"29.1.2021";"12.2.2021";"Solare Strahlungsenergie";"5,94";"5,94";"92331";"Parsberg";"(natürliche Person)";"ABR974649668580";"19.2.2023"
"SEE920159106432";"Photovoltaikanlage Dadlhuber Haag";"In Betrieb";"23.10.2020";"12.2.2021";"Solare Strahlungsenergie";"9,92";"8";"84385";"Egglham";"(natürliche Person)";"ABR940742083414";"12.2.2021"
"SEE980987843343";"Wiese 1";"In Betrieb";"8.2.2021";"12.2.2021";"Solare Strahlungsenergie";"7,36";"7,36";"91625";"Schnelldorf";"(natürliche Person)";"ABR962227035855";"22.9.2021"
"SEE982702727518";"Solar-Johannes";"In Betrieb";"20.8.2020";"12.2.2021";"Solare Strahlungsenergie";"4,69";"4,6";"96328";"Küps";"(natürliche Person)";"ABR900280450956";"18.5.2021"
"SEE998935481110";"PVA Kahl_Kopp_1";"In Betrieb";"29.10.2021";"12.2.2021";"Solare Strahlungsenergie";"93,61";"88";"63796";"Kahl";"Heinrich Kopp GmbH";"ABR992102305278";"24.8.2023"
"SEE918482095660";"PV-Anlage Garage";"In Betrieb";"9.2.2021";"12.2.2021";"Solare Strahlungsenergie";"4,97";"4,97";"92331";"Lupburg";"(natürliche Person)";"ABR967701988313";"12.2.2021"
"SEE949248413572";"PV-Alter Stall u. Scheune";"In Betrieb";"22.5.2018";"12.2.2021";"Solare Strahlungsenergie";"9,72";"9,72";"91241";"Kirchensittenbach";"(natürliche Person)";"ABR902955396576";"12.2.2021"
"SEE995646507788";"pv-dw-ah";"In Betrieb";"24.10.2015";"12.2.2021";"Solare Strahlungsenergie";"5,2";"5,2";"82069";"Hohenschäftlarn";"(natürliche Person)";"ABR942391161345";"12.2.2021"
"SEE933397726713";"Balkon";"In Betrieb";"1.2.2021";"12.2.2021";"Solare Strahlungsenergie";"0,74";"0,6";"97840";"Hafenlohr";"(natürliche Person)";"ABR931350568639";"12.2.2021"
"SEE990076747797";"PV Anlage 2021";"In Betrieb";"1.2.2021";"12.2.2021";"Solare Strahlungsenergie";"9,75";"9,2";"97461";"Hofheim";"(natürliche Person)";"ABR920312318443";"3.5.2021"
"SEE963474263930";"PV Haus";"In Betrieb";"17.12.2020";"12.2.2021";"Solare Strahlungsenergie";"9,45";"9";"93092";"Barbing";"Christina Gehringer e.K.";"ABR938273082129";"27.8.2021"
"SEE957763179675";"EON-Icking";"In Betrieb";"10.2.2021";"12.2.2021";"Solare Strahlungsenergie";"6,27";"5,225";"82057";"Icking";"(natürliche Person)";"ABR951974061071";"27.4.2021"
"SEE980652353832";"PV-Anlage 21,125 kWp";"In Betrieb";"11.2.2021";"12.2.2021";"Solare Strahlungsenergie";"21,125";"20";"93437";"Furth im Wald";"AW Autocenter e. K.";"ABR956833409902";"14.10.2021"
"SEE925934360627";"PV-Anlage";"In Betrieb";"11.2.2021";"12.2.2021";"Solare Strahlungsenergie";"9,9";"9,9";"83349";"Palling";"(natürliche Person)";"ABR948052335094";"12.2.2021"
"SEE916210686852";"PV-Anlage";"In Betrieb";"17.5.2018";"12.2.2021";"Solare Strahlungsenergie";"9,975";"8";"84453";"Mühldorf";"Möbel Schafflhuber";"ABR925301247421";"21.3.2021"
"SEE962398597480";"PV Wohnhaus";"In Betrieb";"15.1.2021";"12.2.2021";"Solare Strahlungsenergie";"9,1";"8,6";"91238";"Offenhausen";"(natürliche Person)";"ABR914798727684";"12.8.2021"
"SEE908756247215";"Meine PV-Anlage1";"In Betrieb";"9.2.2021";"12.2.2021";"Solare Strahlungsenergie";"9,855";"9,855";"63796";"Kahl";"(natürliche Person)";"ABR953915814890";"6.12.2023"
"SEE919967647336";"PV-Anlage mit 10,05 kWp (2021)";"In Betrieb";"11.2.2021";"12.2.2021";"Solare Strahlungsenergie";"10,05";"8";"85051";"Ingolstadt";"(natürliche Person)";"ABR933721780558";"5.5.2021"
"SEE914325436300";"Hauptraße 34, 200,65kWp";"In Betrieb";"29.10.2020";"12.2.2021";"Solare Strahlungsenergie";"199,995";"190";"86562";"Berg im Gau";"Firma Josef Bichler";"ABR980140728234";"14.4.2021"
"SEE901121332868";"PV-Anlage";"In Betrieb";"16.11.2020";"12.2.2021";"Solare Strahlungsenergie";"6,2";"6";"89362";"Offingen";"(natürliche Person)";"ABR959082141265";"26.2.2021"
"SEE958918236359";"Dachkraftwerk";"In Betrieb";"11.2.2021";"12.2.2021";"Solare Strahlungsenergie";"9,54";"8,5";"63869";"Heigenbrücken";"(natürliche Person)";"ABR936483260672";"12.2.2021"
"SEE933208254992";"Hausdach 9,92kpw";"In Betrieb";"6.9.2018";"12.2.2021";"Solare Strahlungsenergie";"9,92";"9,92";"93326";"Abensberg";"(natürliche Person)";"ABR921316581017";"12.2.2021"
"SEE971014914532";"PV-Anlage 9,92 kWp";"In Betrieb";"28.1.2021";"12.2.2021";"Solare Strahlungsenergie";"9,92";"9,92";"93173";"Wenzenbach";"(natürliche Person)";"ABR936704616813";"12.2.2021"
"SEE981004818405";"PV Anlage Hausdach";"In Betrieb";"1.8.2020";"12.2.2021";"Solare Strahlungsenergie";"9,75";"9,75";"87671";"Ronsberg";"(natürliche Person)";"ABR952933079809";"22.2.2021"
"SEE960783679544";"Hausdach Gerstl-Anna";"In Betrieb";"28.7.2020";"12.2.2021";"Solare Strahlungsenergie";"9,99";"9,99";"94428";"Eichendorf";"(natürliche Person)";"ABR927394323310";"29.4.2021"
"SEE900751505000";"Solaranlage NEU Günter Kühnlein";"In Betrieb";"4.9.2020";"12.2.2021";"Solare Strahlungsenergie";"9,94";"9,94";"97795";"Schondra";"(natürliche Person)";"ABR972184256361";"17.5.2021"
"SEE909619151861";"Scheiberlohstr.19";"In Betrieb";"4.2.2021";"12.2.2021";"Solare Strahlungsenergie";"7,92";"7,92";"83071";"Stephanskirchen";"(natürliche Person)";"ABR952033570558";"11.5.2021"
"SEE977917528418";"PV-Anlage";"In Betrieb";"12.2.2021";"12.2.2021";"Solare Strahlungsenergie";"9,75";"9,5";"86495";"Eurasburg";"(natürliche Person)";"ABR916325621274";"6.1.2022"
"SEE993613352164";"Hainbüchlein 4a, 9,975 kWp";"In Betrieb";"1.2.2018";"12.2.2021";"Solare Strahlungsenergie";"9,975";"9,975";"97246";"Eibelstadt";"Hainbüchlein GbR";"ABR927219355946";"12.2.2021"
"SEE961089274471";"Plechstraße 5";"In Betrieb";"22.1.2021";"12.2.2021";"Solare Strahlungsenergie";"23,4";"23,4";"92224";"Amberg";"Wohnungsunternehmen Amberg Bauträger und Baubetreuungs GmbH";"ABR902582363675";"17.3.2021"
"SEE929683848849";"Hausdach 7,82 kWp";"In Betrieb";"7.12.2020";"12.2.2021";"Solare Strahlungsenergie";"7,82";"7,82";"90475";"Nürnberg";"(natürliche Person)";"ABR971240988215";"10.5.2021"
"SEE986253290477";"Dachanlage";"In Betrieb";"4.1.2021";"12.2.2021";"Solare Strahlungsenergie";"9,75";"9,75";"87755";"Kirchhaslach";"(natürliche Person)";"ABR961986948727";"7.5.2021"
"SEE989326292774";"Hausdach";"In Betrieb";"15.11.2016";"12.2.2021";"Solare Strahlungsenergie";"8,91";"8,2";"92224";"Amberg";"(natürliche Person)";"ABR947457521507";"22.2.2021"
"SEE960585488344";"DachKraftwerk";"In Betrieb";"4.2.2021";"12.2.2021";"Solare Strahlungsenergie";"5,85";"5,85";"83569";"Vogtareuth";"(natürliche Person)";"ABR925594705233";"28.4.2021"
"SEE920031715448";"PV-Anlage 2";"In Betrieb";"20.1.2021";"12.2.2021";"Solare Strahlungsenergie";"5,775";"5,5";"86316";"Friedberg";"(natürliche Person)";"ABR981285408227";"27.12.2022"
"SEE987099089089";"PV-Anlage Südseite";"In Betrieb";"30.9.2020";"12.2.2021";"Solare Strahlungsenergie";"15,87";"15";"89257";"Illertissen";"(natürliche Person)";"ABR944288603464";"30.6.2021"
"SEE949861137053";"Sonham 2 - 31.07.2018";"In Betrieb";"31.7.2018";"12.2.2021";"Solare Strahlungsenergie";"9,9";"9,9";"84574";"Taufkirchen";"(natürliche Person)";"ABR946592095195";"23.5.2022"
"SEE947959256556";"PV1";"In Betrieb";"19.1.2021";"12.2.2021";"Solare Strahlungsenergie";"9,94";"9,94";"85659";"Forstern";"(natürliche Person)";"ABR981302510926";"21.4.2021"
"SEE931208703007";"Kopatsch";"In Betrieb";"9.11.2020";"12.2.2021";"Solare Strahlungsenergie";"8,775";"8";"95695";"Mähring";"(natürliche Person)";"ABR916897632845";"20.3.2021"
"SEE924910074473";"Boschstraße Solaranlage";"In Betrieb";"2.10.2018";"12.2.2021";"Solare Strahlungsenergie";"4,95";"4,95";"86356";"Neusäß";"Würges Besitz GmbH & Co.KG";"ABR904935563022";"7.4.2021"
"SEE912800683119";"Solaranlage Frank Regnitzlosau";"In Betrieb";"31.8.2020";"12.2.2021";"Solare Strahlungsenergie";"11,52";"11,52";"95194";"Regnitzlosau";"(natürliche Person)";"ABR966568393957";"19.2.2021"
"SEE998573105775";"PV2 Kunstschmiede";"In Betrieb";"19.1.2021";"12.2.2021";"Solare Strahlungsenergie";"9,94";"9,94";"85659";"Forstern";"Kunstschmiede und Metallbau Neumaier GmbH";"ABR902493051630";"21.4.2021"
"SEE933613541786";"490133_MU_Hausdach";"In Betrieb";"5.2.2021";"12.2.2021";"Solare Strahlungsenergie";"4,4";"4,4";"86666";"Burgheim";"(natürliche Person)";"ABR910494630266";"15.9.2021"
"SEE904044717422";"Neeß 3";"In Betrieb";"12.2.2021";"12.2.2021";"Solare Strahlungsenergie";"13,44";"13,44";"96465";"Neustadt";"Gerald Neeß e. K";"ABR999702768212";"18.2.2021"
"SEE995962968393";"433005_NS_Hausdach";"In Betrieb";"17.12.2020";"12.2.2021";"Solare Strahlungsenergie";"5,36";"4,6";"91126";"Schwabach";"(natürliche Person)";"ABR937547495726";"16.11.2021"
"SEE991105845576";"Haus";"In Betrieb";"23.10.2018";"12.2.2021";"Solare Strahlungsenergie";"9,765";"9,5";"92224";"Amberg";"(natürliche Person)";"ABR941057287344";"17.4.2021"
"SEE960471772694";"ABR979978492974";"In Betrieb";"11.2.2021";"12.2.2021";"Solare Strahlungsenergie";"1,54";"1";"96146";"Altendorf";"(natürliche Person)";"ABR979978492974";"3.7.2023"
"SEE982754242977";"Solarstromanlage PV";"In Betrieb";"19.3.2020";"12.2.2021";"Solare Strahlungsenergie";"9,24";"8";"86938";"Schondorf";"(natürliche Person)";"ABR967217162719";"12.2.2021"
"SEE945328855959";"444358_WK_Hausdach";"In Betrieb";"6.2.2021";"12.2.2021";"Solare Strahlungsenergie";"9,62";"8";"89233";"Neu-Ulm";"(natürliche Person)";"ABR901809174353";"12.2.2021"
"SEE993133824714";"Hausdach Süd";"In Betrieb";"29.1.2021";"12.2.2021";"Solare Strahlungsenergie";"9,45";"8,2";"90599";"Dietenhofen";"(natürliche Person)";"ABR956056209242";"16.7.2021"
"SEE996864285250";"Hausdach";"In Betrieb";"6.2.2018";"12.2.2021";"Solare Strahlungsenergie";"4,2";"3,8";"92224";"Amberg";"(natürliche Person)";"ABR952497988517";"20.2.2021"
"SEE937298932815";"PV Anlage 2020";"In Betrieb";"19.11.2020";"12.2.2021";"Solare Strahlungsenergie";"5,054";"5";"86316";"Friedberg";"(natürliche Person)";"ABR909947753003";"28.1.2024"
"SEE919714318687";"Hausdach";"In Betrieb";"10.6.2020";"12.2.2021";"Solare Strahlungsenergie";"4,355";"4";"96231";"Bad Staffelstein";"(natürliche Person)";"ABR975659675599";"16.2.2021"
"SEE903810577048";"Solarbetrieb Kempfle Rohrenfels";"In Betrieb";"12.9.2015";"12.2.2021";"Solare Strahlungsenergie";"230";"230";"86701";"Rohrenfels";"Max Kempfle GmbH&Co KG";"ABR940055208047";"2.3.2021"
"SEE913724747031";"PV Hallendach Haslet";"In Betrieb";"30.7.2020";"12.2.2021";"Solare Strahlungsenergie";"14,8";"14,8";"93086";"Wörth";"Felder";"ABR961497953722";"12.2.2021"
"SEE902194613601";"Kreuzberg 10";"In Betrieb";"1.9.2020";"12.2.2021";"Solare Strahlungsenergie";"9,75";"9,75";"94078";"Freyung";"(natürliche Person)";"ABR917090676391";"21.7.2023"
"SEE980999221597";"Garage";"In Betrieb";"26.1.2021";"12.2.2021";"Solare Strahlungsenergie";"4,76";"4,76";"93413";"Cham";"(natürliche Person)";"ABR909361006549";"12.2.2021"
"SEE957965074037";"Terrasse";"In Betrieb";"31.1.2021";"12.2.2021";"Solare Strahlungsenergie";"6,825";"6";"94474";"Vilshofen";"(natürliche Person)";"ABR949416282764";"7.2.2022"
"SEE970132685188";"PV Anlage Wolfgang Ludwig";"In Betrieb";"30.11.2020";"12.2.2021";"Solare Strahlungsenergie";"6,4";"6";"85051";"Ingolstadt";"(natürliche Person)";"ABR987075171739";"4.5.2021"
"SEE963091916806";"PV/EZA";"In Betrieb";"12.2.2021";"12.2.2021";"Solare Strahlungsenergie";"9,715";"9,2";"63920";"Großheubach";"(natürliche Person)";"ABR939831124633";"12.2.2021"
"SEE951146204466";"HarNES-ID";"In Betrieb";"1.11.2020";"12.2.2021";"Solare Strahlungsenergie";"7,38";"4,6";"84085";"Langquaid";"(natürliche Person)";"ABR951333779173";"24.3.2023"
"SEE999353509004";"Hausdach Eichberg";"In Betrieb";"11.1.2021";"12.2.2021";"Solare Strahlungsenergie";"9,8";"9,8";"94469";"Deggendorf";"(natürliche Person)";"ABR904424668245";"6.5.2021"
"SEE930811334264";"Holzsolar4";"In Betrieb";"8.10.2015";"12.2.2021";"Solare Strahlungsenergie";"9,9";"9,9";"82362";"Weilheim";"(natürliche Person)";"ABR947583820345";"22.2.2021"
"SEE962159336013";"PV";"In Betrieb";"4.1.2021";"12.2.2021";"Solare Strahlungsenergie";"16,38";"15";"93083";"Obertraubling";"(natürliche Person)";"ABR979536779479";"31.8.2021"
"SEE979955307314";"Stelzenackersolar";"In Betrieb";"10.2.2021";"12.2.2021";"Solare Strahlungsenergie";"10";"9,2";"86156";"Augsburg";"(natürliche Person)";"ABR993062300570";"26.3.2021"
"SEE996367872506";"Alex Zehetmeier";"In Betrieb";"18.11.2020";"12.2.2021";"Solare Strahlungsenergie";"9,62";"8";"94342";"Straßkirchen";"(natürliche Person)";"ABR993975520874";"6.4.2021"
"SEE968816269182";"PV-Anlage";"In Betrieb";"5.2.2021";"12.2.2021";"Solare Strahlungsenergie";"6,75";"4,6";"85305";"Jetzendorf";"(natürliche Person)";"ABR913049413130";"16.8.2021"
"SEE943375801776";"ABR989869380952";"In Betrieb";"28.8.2018";"12.2.2021";"Solare Strahlungsenergie";"9,9";"9,9";"93491";"Stamsried";"Druck+Verlag Ernst Vögel GmbH";"ABR989869380952";"7.6.2022"
"SEE975591244792";"Wohnhaus";"In Betrieb";"24.12.2020";"12.2.2021";"Solare Strahlungsenergie";"9,715";"9,715";"95183";"Feilitzsch";"(natürliche Person)";"ABR982790310012";"28.4.2021"
"SEE970567138921";"Hausdach";"In Betrieb";"22.9.2020";"12.2.2021";"Solare Strahlungsenergie";"7,4";"7,4";"97337";"Dettelbach";"(natürliche Person)";"ABR987143097862";"12.2.2021"
"SEE947502941328";"HoMaSeeholzPV";"In Betrieb";"20.11.2020";"12.2.2021";"Solare Strahlungsenergie";"9,9";"9,9";"86919";"Utting";"(natürliche Person)";"ABR993118223440";"12.2.2021"
"SEE917364803003";"Hausdach";"In Betrieb";"1.4.2020";"12.2.2021";"Solare Strahlungsenergie";"7,02";"7,02";"84513";"Töging";"(natürliche Person)";"ABR952408408905";"12.2.2021"
"SEE974015217572";"sebhw";"In Betrieb";"16.12.2020";"12.2.2021";"Solare Strahlungsenergie";"9,9";"9,9";"93167";"Falkenstein";"(natürliche Person)";"ABR916640182030";"10.4.2021"
"SEE923631616962";"PV-Anlage 2021";"In Betrieb";"4.2.2021";"12.2.2021";"Solare Strahlungsenergie";"12";"9,2";"97702";"Münnerstadt";"(natürliche Person)";"ABR988571524296";"12.2.2021"
"SEE938517082281";"PV-Anlage 9,05 kWp";"In Betrieb";"5.2.2021";"12.2.2021";"Solare Strahlungsenergie";"9,05";"8";"82166";"Gräfelfing";"(natürliche Person)";"ABR937002901991";"16.2.2021"
"SEE964300038807";"PV Garage Nr. 68";"In Betrieb";"21.1.2021";"12.2.2021";"Solare Strahlungsenergie";"6,21";"6";"91471";"Illesheim";"(natürliche Person)";"ABR949823163557";"28.8.2021"
"SEE900709564974";"Hausdachwest";"In Betrieb";"18.9.2017";"12.2.2021";"Solare Strahlungsenergie";"6,6";"6,6";"82418";"Murnau";"(natürliche Person)";"ABR984290378011";"1.6.2021"
"SEE930791562466";"Quellensolar";"In Betrieb";"27.1.2021";"12.2.2021";"Solare Strahlungsenergie";"9,9";"9,2";"86485";"Biberbach";"(natürliche Person)";"ABR938867845673";"30.6.2021"
"SEE926356255218";"PV-Wohnhaus 9kWp";"In Betrieb";"28.4.2015";"12.2.2021";"Solare Strahlungsenergie";"9";"9";"91746";"Weidenbach";"(natürliche Person)";"ABR964570185928";"12.2.2021"
"SEE969014991745";"PhotovaltaikTi";"In Betrieb";"16.4.2018";"12.2.2021";"Solare Strahlungsenergie";"7,59";"6";"92224";"Amberg";"(natürliche Person)";"ABR951229167411";"21.3.2021"
"SEE946651772333";"Solarpower";"In Betrieb";"26.1.2021";"12.2.2021";"Solare Strahlungsenergie";"14,95";"14,2";"89293";"Kellmünz";"(natürliche Person)";"ABR987101396433";"4.6.2021"
"SEE923709744177";"Süd-West";"In Betrieb";"12.2.2021";"12.2.2021";"Solare Strahlungsenergie";"7,56";"7";"87653";"Eggenthal";"(natürliche Person)";"ABR925244136950";"23.6.2021"
"SEE970976636087";"Waltherpower";"In Betrieb";"12.5.2022";"12.2.2021";"Solare Strahlungsenergie";"11,88";"11";"96479";"Weitramsdorf";"(natürliche Person)";"ABR984078322076";"30.10.2022"
"SEE990055251789";"Fischer Gartenhaus";"In Betrieb";"24.10.2020";"12.2.2021";"Solare Strahlungsenergie";"3,9";"3,7";"94239";"Zachenberg";"(natürliche Person)";"ABR997138823031";"19.3.2021"
"SEE906307101924";"PV-Anlage";"In Betrieb";"21.1.2021";"12.2.2021";"Solare Strahlungsenergie";"6,12";"6";"95346";"Stadtsteinach";"(natürliche Person)";"ABR910840566485";"12.2.2021"
"SEE928973531393";"Hausdach 9,86 KWp";"In Betrieb";"11.1.2021";"12.2.2021";"Solare Strahlungsenergie";"9,86";"9,86";"93142";"Maxhütte-Haidhof";"(natürliche Person)";"ABR948252895558";"25.5.2021"
"SEE983120329865";"50965770909 - Carport";"In Betrieb";"11.1.2021";"12.2.2021";"Solare Strahlungsenergie";"3,96";"3,96";"93309";"Kelheim";"(natürliche Person)";"ABR968074867694";"4.8.2021"
"SEE906129689839";"Garage";"In Betrieb";"24.10.2020";"12.2.2021";"Solare Strahlungsenergie";"9,9";"9,9";"97499";"Donnersdorf";"(natürliche Person)";"ABR909020355469";"12.2.2021"
"SEE973602386929";"Hausdach";"In Betrieb";"11.2.2021";"12.2.2021";"Solare Strahlungsenergie";"2,875";"2,5";"93155";"Hemau";"(natürliche Person)";"ABR907566334153";"16.2.2021"
"SEE926541953677";"Hausdach";"In Betrieb";"18.1.2021";"12.2.2021";"Solare Strahlungsenergie";"9,28";"8,2";"92334";"Berching";"(natürliche Person)";"ABR984740353087";"16.4.2021"
"SEE967939275469";"PV Garage";"In Betrieb";"8.9.2020";"12.2.2021";"Solare Strahlungsenergie";"9,94";"9,94";"94577";"Winzer";"(natürliche Person)";"ABR991104129059";"22.2.2021"
"SEE952277840547";"Balkon";"In Betrieb";"2.1.2021";"12.2.2021";"Solare Strahlungsenergie";"0,33";"0,3";"89420";"Höchstädt";"(natürliche Person)";"ABR958901765187";"19.6.2021"
"SEE910667077959";"PV_Bieselbach_19C";"In Betrieb";"22.10.2020";"12.2.2021";"Solare Strahlungsenergie";"5,95";"5,95";"86497";"Horgau";"(natürliche Person)";"ABR978779631490";"3.6.2021"
"SEE905329137133";"Hausdach 9,94 KWp";"In Betrieb";"8.2.2021";"12.2.2021";"Solare Strahlungsenergie";"9,94";"9,94";"85235";"Odelzhausen";"(natürliche Person)";"ABR910245370069";"3.5.2021"
"SEE984346613196";"Eschau 2";"In Betrieb";"31.8.2020";"12.2.2021";"Solare Strahlungsenergie";"9,38";"9,38";"63863";"Eschau";"(natürliche Person)";"ABR939454222501";"21.9.2021"
"SEE928129950450";"Betz";"In Betrieb";"2.12.2020";"12.2.2021";"Solare Strahlungsenergie";"6,6";"5,5";"89290";"Buch";"(natürliche Person)";"ABR921484993346";"15.7.2021"
"SEE995544826752";"meine";"In Betrieb";"19.1.2021";"12.2.2021";"Solare Strahlungsenergie";"7,04";"4,6";"93049";"Regensburg";"(natürliche Person)";"ABR999477354870";"4.1.2024"
