"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE980333448024";"Gigl Wohnhaus";"In Betrieb";"12.10.2022";"18.10.2022";"Solare Strahlungsenergie";"11,07";"10";"94569";"Stephansposching";"(natürliche Person)";"ABR981433521266";"29.11.2022"
"SEE985617811068";"Carportdach";"In Betrieb";"11.10.2022";"18.10.2022";"Solare Strahlungsenergie";"6,4";"1,2";"90559";"Burgthann";"(natürliche Person)";"ABR994856017391";"18.10.2022"
"SEE921086611068";"PV_RJ";"In Betrieb";"11.10.2022";"18.10.2022";"Solare Strahlungsenergie";"9,625";"9,625";"97076";"Würzburg";"(natürliche Person)";"ABR954658595510";"3.1.2023"
"SEE903211659848";"BKW";"In Betrieb";"18.10.2022";"18.10.2022";"Solare Strahlungsenergie";"0,73";"0,6";"87749";"Hawangen";"(natürliche Person)";"ABR938912819116";"18.10.2022"
"SEE911488510335";"Balkonsolar";"Endgültig stillgelegt";"18.10.2022";"18.10.2022";"Solare Strahlungsenergie";"0,8";"0,6";"86637";"Wertingen";"(natürliche Person)";"";"16.10.2023"
"SEE998670422409";"PVA-Farnpointweg9-Raubling";"In Betrieb";"18.10.2022";"18.10.2022";"Solare Strahlungsenergie";"10,38";"10";"83064";"Raubling";"(natürliche Person)";"ABR960486975240";"2.12.2022"
"SEE927376490740";"Hausdach";"In Betrieb";"6.10.2022";"18.10.2022";"Solare Strahlungsenergie";"11,78";"10";"97074";"Würzburg";"(natürliche Person)";"ABR947193402481";"3.5.2023"
"SEE916334125060";"PV Haus/Garage";"In Betrieb";"15.10.2022";"18.10.2022";"Solare Strahlungsenergie";"8,4";"8";"94554";"Moos";"(natürliche Person)";"ABR903612426469";"18.10.2022"
"SEE912530050793";"F39Garage-ABR986886340044";"In Betrieb";"16.10.2022";"18.10.2022";"Solare Strahlungsenergie";"0,77";"0,6";"97292";"Uettingen";"(natürliche Person)";"ABR986886340044";"27.6.2023"
"SEE946152791499";"PV-Anlage Hausdach";"In Betrieb";"12.9.2022";"17.10.2022";"Solare Strahlungsenergie";"14,22";"10";"82110";"Germering";"(natürliche Person)";"ABR935084692752";"3.4.2023"
"SEE940593995522";"FREILAND BREITENMOOS - WINDACH 1c";"In Betrieb";"21.12.2022";"17.10.2022";"Solare Strahlungsenergie";"31,17";"31,17";"86949";"Windach";"Gemeindewerke Windach";"ABR979987474855";"7.3.2024"
"SEE939201093781";"Carport04102022";"In Betrieb";"17.10.2022";"17.10.2022";"Solare Strahlungsenergie";"9,98";"7";"84164";"Moosthenning";"(natürliche Person)";"ABR978652759358";"2.10.2023"
"SEE955297278789";"Karl Bachl Kunststoffverarbeitung GmbH & Co. KG, Standort Röhrnbach";"In Betrieb";"30.3.2022";"17.10.2022";"Solare Strahlungsenergie";"597,24";"500";"94133";"Röhrnbach";"Karl Bachl Kunststoffverarbeitung GmbH & Co. KG";"ABR930974198383";"4.10.2023"
"SEE963306313253";"PANDAPV";"In Betrieb";"31.5.2022";"17.10.2022";"Solare Strahlungsenergie";"13,3";"12,5";"84539";"Ampfing";"(natürliche Person)";"ABR963454250608";"30.3.2023"
"SEE986831804867";"Werp Carolin";"In Betrieb";"8.7.2022";"17.10.2022";"Solare Strahlungsenergie";"21,66";"17";"63863";"Eschau";"(natürliche Person)";"ABR972168845802";"21.12.2022"
"SEE984306279844";"Bachmann Stefan";"In Betrieb";"9.9.2022";"17.10.2022";"Solare Strahlungsenergie";"10,01";"10";"63849";"Leidersbach";"(natürliche Person)";"ABR925634314449";"24.6.2023"
"SEE980545346101";"PiE AIR LIGHT 380+";"In Betrieb";"17.10.2022";"17.10.2022";"Solare Strahlungsenergie";"0,38";"0,3";"90451";"Nürnberg";"(natürliche Person)";"ABR986901608227";"21.11.2022"
"SEE952502704262";"Praxis";"In Betrieb";"16.6.2022";"17.10.2022";"Solare Strahlungsenergie";"13";"12";"97708";"Bad Bocklet";"(natürliche Person)";"ABR977617837933";"14.7.2023"
"SEE973832932507";"PV-Anlage_NG_JM";"In Betrieb";"29.9.2022";"17.10.2022";"Solare Strahlungsenergie";"7,5";"7,5";"97654";"Bastheim";"(natürliche Person)";"ABR976894835045";"18.10.2022"
"SEE915899239830";"Solarmodule";"In Betrieb";"1.8.2022";"17.10.2022";"Solare Strahlungsenergie";"5,475";"5,475";"85123";"Karlskron";"(natürliche Person)";"ABR913557269014";"22.3.2023"
"SEE940813079353";"ABR976571768208";"In Betrieb";"31.5.2022";"17.10.2022";"Solare Strahlungsenergie";"5,75";"5,5";"83627";"Warngau";"(natürliche Person)";"ABR950489274945";"23.2.2024"
"SEE953500648480";"Hausdach";"In Betrieb";"28.7.2022";"17.10.2022";"Solare Strahlungsenergie";"7,59";"7,59";"85653";"Aying";"(natürliche Person)";"ABR975971207478";"8.3.2023"
"SEE941494698994";"Neubau Anbau BKW";"In Betrieb";"17.8.2022";"17.10.2022";"Solare Strahlungsenergie";"0,74";"0,6";"94428";"Eichendorf";"(natürliche Person)";"ABR965714333892";"17.10.2022"
"SEE996635207054";"Bernhauser65 - Balkonsolaranlage";"In Betrieb";"17.10.2022";"17.10.2022";"Solare Strahlungsenergie";"0,78";"0,6";"97478";"Knetzgau";"(natürliche Person)";"ABR938824467979";"4.12.2023"
"SEE994460869768";"Hausdach";"In Betrieb";"14.10.2022";"17.10.2022";"Solare Strahlungsenergie";"9,99";"9,9";"92711";"Parkstein";"(natürliche Person)";"ABR914214928664";"21.12.2022"
"SEE909230846818";"Hausdach";"In Betrieb";"15.8.2022";"17.10.2022";"Solare Strahlungsenergie";"5,93";"5,93";"94405";"Landau";"(natürliche Person)";"ABR906600694017";"12.1.2024"
"SEE920827223447";"PV-Anlage BLS7";"In Betrieb";"1.8.2022";"17.10.2022";"Solare Strahlungsenergie";"7,125";"6";"83543";"Rott";"(natürliche Person)";"ABR933002296860";"28.11.2022"
"SEE976120502840";"ABR996261528691";"In Betrieb";"14.10.2022";"17.10.2022";"Solare Strahlungsenergie";"4,74";"4,74";"86161";"Augsburg";"(natürliche Person)";"ABR996261528691";"9.12.2022"
"SEE997057005259";"PVA96472";"In Betrieb";"5.10.2022";"17.10.2022";"Solare Strahlungsenergie";"7,5";"6";"96472";"Rödental";"(natürliche Person)";"ABR982147568653";"26.10.2022"
"SEE995568336251";"Nebengebäude";"In Betrieb";"19.4.2022";"17.10.2022";"Solare Strahlungsenergie";"8,25";"8";"97737";"Gemünden";"(natürliche Person)";"ABR920613794601";"18.10.2022"
"SEE911768346548";"Solaranlage Hausdach";"In Betrieb";"12.9.2022";"17.10.2022";"Solare Strahlungsenergie";"5,11";"5";"80935";"München";"(natürliche Person)";"ABR959805165578";"21.1.2023"
"SEE949700843961";"PVA96484";"In Betrieb";"23.9.2022";"17.10.2022";"Solare Strahlungsenergie";"15,39";"12";"96484";"Meeder";"(natürliche Person)";"ABR982062282030";"16.11.2022"
"SEE938897843601";"PVA96450";"In Betrieb";"17.10.2022";"17.10.2022";"Solare Strahlungsenergie";"14,175";"12";"96450";"Coburg";"(natürliche Person)";"ABR942924592707";"23.11.2022"
"SEE902000033906";"Balkon_Solar_Stu";"In Betrieb";"17.10.2022";"17.10.2022";"Solare Strahlungsenergie";"0,74";"0,6";"97084";"Würzburg";"(natürliche Person)";"ABR963793811034";"28.6.2023"
"SEE940643712345";"Meister Eder";"In Betrieb";"12.9.2022";"17.10.2022";"Solare Strahlungsenergie";"23,94";"20";"86453";"Dasing";"autobahnplus Services GmbH";"ABR923578515755";"2.6.2023"
"SEE927961883025";"PV-Anlage Dach";"In Betrieb";"11.8.2022";"17.10.2022";"Solare Strahlungsenergie";"9";"9";"80939";"München";"(natürliche Person)";"ABR906099389739";"5.12.2022"
"SEE989531631320";"Bruckmühle";"In Betrieb";"27.9.2022";"17.10.2022";"Solare Strahlungsenergie";"19,5";"19,5";"92536";"Pfreimd";"(natürliche Person)";"ABR968292993595";"1.12.2022"
"SEE914345577403";"PV Anlage Zorneding";"In Betrieb";"6.10.2022";"17.10.2022";"Solare Strahlungsenergie";"6,205";"4,6";"85604";"Zorneding";"(natürliche Person)";"ABR964228437973";"20.12.2022"
"SEE903514902924";"Dach";"In Betrieb";"22.9.2022";"17.10.2022";"Solare Strahlungsenergie";"9,875";"9,875";"83346";"Bergen";"(natürliche Person)";"ABR975468552296";"26.6.2023"
"SEE939232332286";"PV Garagendach";"In Betrieb";"26.8.2022";"17.10.2022";"Solare Strahlungsenergie";"9,62";"9,62";"95632";"Wunsiedel";"(natürliche Person)";"ABR947177006926";"30.3.2023"
"SEE955271850833";"Hausdach";"In Betrieb";"26.9.2022";"17.10.2022";"Solare Strahlungsenergie";"7,29";"6";"91550";"Dinkelsbühl";"(natürliche Person)";"ABR980794656129";"4.11.2022"
"SEE932194774392";"PV Anlage";"In Betrieb";"12.9.2022";"17.10.2022";"Solare Strahlungsenergie";"15,12";"15";"94522";"Wallersdorf";"(natürliche Person)";"ABR977869489133";"24.11.2022"
"SEE913345745034";"PV Wohnhaus";"In Betrieb";"1.9.2022";"17.10.2022";"Solare Strahlungsenergie";"9,84";"9,84";"86720";"Nördlingen";"(natürliche Person)";"ABR982071251416";"19.1.2023"
"SEE914643357165";"Hausdach";"In Betrieb";"15.9.2022";"17.10.2022";"Solare Strahlungsenergie";"9,99";"9,99";"97332";"Volkach";"(natürliche Person)";"ABR965977428274";"9.2.2023"
"SEE920660008614";"Jypsi";"In Betrieb";"25.7.2022";"17.10.2022";"Solare Strahlungsenergie";"9,84";"9,84";"86989";"Steingaden";"(natürliche Person)";"ABR951374335734";"20.10.2022"
"SEE932847942550";"GZLT231";"In Betrieb";"26.7.2022";"17.10.2022";"Solare Strahlungsenergie";"9";"3";"82194";"Gröbenzell";"(natürliche Person)";"ABR949803869479";"18.1.2024"
"SEE913915135913";"GZLT232";"In Betrieb";"15.10.2022";"17.10.2022";"Solare Strahlungsenergie";"3";"3";"82194";"Gröbenzell";"(natürliche Person)";"ABR949803869479";"17.10.2022"
"SEE999912065712";"Dach";"In Betrieb";"28.9.2022";"17.10.2022";"Solare Strahlungsenergie";"9,855";"9,855";"91590";"Bruckberg";"(natürliche Person)";"ABR980844617896";"23.11.2022"
"SEE949724670932";"Mini PV-Anlage 1";"In Betrieb";"4.10.2022";"17.10.2022";"Solare Strahlungsenergie";"0,81";"0,6";"93309";"Kelheim";"(natürliche Person)";"ABR984055083020";"21.12.2022"
"SEE930653205807";"PV-Anlage 2022";"In Betrieb";"16.5.2022";"17.10.2022";"Solare Strahlungsenergie";"6,615";"6";"95704";"Pullenreuth";"(natürliche Person)";"ABR979389804120";"17.10.2022"
"SEE903600635507";"Photovoltaik";"In Betrieb";"26.9.2022";"17.10.2022";"Solare Strahlungsenergie";"8,2";"8";"85125";"Kinding";"(natürliche Person)";"ABR905915399730";"22.11.2022"
"SEE946653667361";"Photovoltaik Dach Birkenweg 12";"In Betrieb";"17.10.2022";"17.10.2022";"Solare Strahlungsenergie";"15,17";"12,2";"92681";"Erbendorf";"(natürliche Person)";"ABR987083652312";"14.6.2023"
"SEE900350657001";"PV-Anlage";"In Betrieb";"2.9.2022";"17.10.2022";"Solare Strahlungsenergie";"9,99";"9,99";"84577";"Tüßling";"(natürliche Person)";"ABR941049222292";"25.11.2022"
"SEE946629387897";"Haupthaus Anlage 1";"In Betrieb";"1.8.2022";"17.10.2022";"Solare Strahlungsenergie";"20,4";"18";"85551";"Kirchheim";"(natürliche Person)";"ABR987188694996";"28.12.2022"
"SEE907065056495";"Hausdach";"In Betrieb";"23.9.2022";"17.10.2022";"Solare Strahlungsenergie";"8,91";"8,91";"95119";"Naila";"(natürliche Person)";"ABR900643215086";"22.11.2022"
"SEE907852163108";"PV- Win";"In Betrieb";"29.9.2022";"17.10.2022";"Solare Strahlungsenergie";"13,12";"12,5";"97525";"Schwebheim";"(natürliche Person)";"ABR902845790606";"4.5.2023"
"SEE963298808089";"Hausdach Süd-West";"In Betrieb";"20.9.2022";"17.10.2022";"Solare Strahlungsenergie";"8,2";"8";"94405";"Landau";"(natürliche Person)";"ABR911092527316";"17.5.2023"
"SEE994217322485";"Brinksolar";"In Betrieb";"5.10.2022";"17.10.2022";"Solare Strahlungsenergie";"12,87";"12";"82343";"Pöcking";"(natürliche Person)";"ABR958230526442";"17.10.2022"
"SEE908455394074";"PV-Anlage Haus";"In Betrieb";"14.10.2022";"17.10.2022";"Solare Strahlungsenergie";"15,54";"15";"85132";"Schernfeld";"(natürliche Person)";"ABR943233053002";"27.1.2023"
"SEE941355304224";"STROMSCHEISSER";"In Betrieb";"10.10.2022";"17.10.2022";"Solare Strahlungsenergie";"9,72";"9,72";"85368";"Moosburg";"(natürliche Person)";"ABR929925818517";"13.3.2023"
"SEE933604017849";"DE-PV-Home";"In Betrieb";"22.11.2021";"17.10.2022";"Solare Strahlungsenergie";"9";"9";"97230";"Estenfeld";"(natürliche Person)";"ABR904729882322";"29.3.2023"
"SEE994790322964";"Balkonkraftwerk";"In Betrieb";"15.10.2022";"17.10.2022";"Solare Strahlungsenergie";"0,74";"0,6";"92224";"Amberg";"(natürliche Person)";"ABR900998927320";"6.2.2023"
"SEE925394644114";"PV-Eys-Hausdach";"In Betrieb";"30.3.2022";"17.10.2022";"Solare Strahlungsenergie";"10,01";"10,01";"90453";"Nürnberg";"(natürliche Person)";"ABR974570654461";"18.11.2022"
"SEE998737468968";"SSG";"In Betrieb";"17.10.2022";"17.10.2022";"Solare Strahlungsenergie";"0,76";"0,6";"81829";"München";"(natürliche Person)";"ABR982546009320";"17.11.2022"
"SEE900974909524";"priRoof Duo";"In Betrieb";"4.9.2022";"17.10.2022";"Solare Strahlungsenergie";"0,75";"0,6";"94121";"Salzweg";"(natürliche Person)";"ABR915892902618";"12.12.2022"
"SEE900104214412";"Ausstellung";"In Betrieb";"16.10.2022";"17.10.2022";"Solare Strahlungsenergie";"0,81";"0,6";"83395";"Freilassing";"Kaiser Elektro Kälte Klima GmbH";"ABR924106806017";"17.10.2022"
"SEE996193423248";"PV 2022 8,10 kWp";"In Betrieb";"6.10.2022";"17.10.2022";"Solare Strahlungsenergie";"8,1";"8,1";"83365";"Nußdorf";"(natürliche Person)";"ABR909885947243";"26.10.2022"
"SEE919601472768";"PV-Anlage Karlshuld";"In Betrieb";"14.10.2022";"17.10.2022";"Solare Strahlungsenergie";"8,91";"8";"86668";"Karlshuld";"(natürliche Person)";"ABR924764187671";"16.10.2023"
"SEE992302332760";"Hausdach Süden";"In Betrieb";"30.9.2022";"17.10.2022";"Solare Strahlungsenergie";"9,99";"9,99";"94065";"Waldkirchen";"(natürliche Person)";"ABR962622120644";"6.1.2023"
"SEE916362399686";"Balkonkraftwerk";"In Betrieb";"17.10.2022";"17.10.2022";"Solare Strahlungsenergie";"0,6";"0,6";"81549";"München";"(natürliche Person)";"ABR956770518552";"17.10.2022"
"SEE926637119413";"BKW-Stadtmauerngasse-13";"In Betrieb";"15.10.2022";"17.10.2022";"Solare Strahlungsenergie";"0,81";"0,6";"92242";"Hirschau";"(natürliche Person)";"ABR997639583366";"6.6.2023"
"SEE933668616293";"Stalldach";"In Betrieb";"31.5.2022";"17.10.2022";"Solare Strahlungsenergie";"28,8";"25";"86567";"Hilgertshausen-Tandern";"(natürliche Person)";"ABR971060774579";"2.6.2023"
"SEE923081529744";"Hausdach";"In Betrieb";"17.10.2022";"17.10.2022";"Solare Strahlungsenergie";"9,75";"8";"94258";"Frauenau";"(natürliche Person)";"ABR975418978985";"18.11.2022"
"SEE928253997697";"PV Geräteschuppen";"In Betrieb";"14.5.2022";"17.10.2022";"Solare Strahlungsenergie";"2,16";"2";"86391";"Stadtbergen";"(natürliche Person)";"ABR926313317874";"20.10.2022"
"SEE936357702161";"PV-Anlage Inchenhofen";"In Betrieb";"17.10.2022";"17.10.2022";"Solare Strahlungsenergie";"7,695";"7,695";"86570";"Inchenhofen";"(natürliche Person)";"ABR989230409077";"26.5.2023"
"SEE929268352976";"Balkonkraftwerk";"In Betrieb";"17.10.2022";"17.10.2022";"Solare Strahlungsenergie";"0,6";"0,6";"97241";"Bergtheim";"(natürliche Person)";"ABR979763584976";"17.10.2022"
"SEE967368531976";"PV Anlage Fam Zerbes";"In Betrieb";"16.9.2022";"17.10.2022";"Solare Strahlungsenergie";"8,25";"7";"82223";"Eichenau";"(natürliche Person)";"ABR938940907823";"16.2.2024"
"SEE936671113506";"Pumpwerk Engelwarz";"In Betrieb";"14.7.2022";"17.10.2022";"Solare Strahlungsenergie";"4,55";"4,5";"87480";"Weitnau";"Markt Weitnau";"ABR989886596251";"30.11.2023"
"SEE919894062820";"PV";"In Betrieb";"26.7.2022";"17.10.2022";"Solare Strahlungsenergie";"10";"10";"96193";"Wachenroth";"(natürliche Person)";"ABR937727703658";"21.12.2022"
"SEE968326958101";"SchledornSolar";"In Betrieb";"17.10.2022";"17.10.2022";"Solare Strahlungsenergie";"0,81";"0,6";"93049";"Regensburg";"(natürliche Person)";"ABR989516361846";"14.12.2023"
"SEE982471002786";"Hausdach Süd-West";"In Betrieb";"4.10.2022";"17.10.2022";"Solare Strahlungsenergie";"9,9";"9,9";"89340";"Leipheim";"(natürliche Person)";"ABR933720801728";"9.2.2023"
"SEE943491238524";"B302";"In Betrieb";"17.10.2022";"17.10.2022";"Solare Strahlungsenergie";"0,37";"0,3";"96224";"Burgkunstadt";"(natürliche Person)";"ABR995908820341";"27.2.2023"
"SEE927718640710";"PV-Anlage Karlshuld";"In Betrieb";"14.10.2022";"17.10.2022";"Solare Strahlungsenergie";"7,2";"6";"86668";"Karlshuld";"(natürliche Person)";"ABR956175139390";"17.4.2023"
"SEE914149806228";"Hausdach";"In Betrieb";"7.10.2022";"17.10.2022";"Solare Strahlungsenergie";"9,75";"8";"94051";"Hauzenberg";"(natürliche Person)";"ABR940368403771";"5.12.2023"
"SEE955727618109";"solar2";"In Betrieb";"4.8.2022";"17.10.2022";"Solare Strahlungsenergie";"9,8";"9,8";"90768";"Fürth";"(natürliche Person)";"ABR972313920736";"15.11.2022"
"SEE919362176585";"Werkstatt";"In Betrieb";"24.8.2022";"17.10.2022";"Solare Strahlungsenergie";"4,44";"4,44";"96106";"Ebern";"(natürliche Person)";"ABR904208865860";"14.2.2024"
"SEE973498305721";"PV Z";"In Betrieb";"10.10.2022";"17.10.2022";"Solare Strahlungsenergie";"9,49";"9,49";"84098";"Hohenthann";"(natürliche Person)";"ABR925502749786";"30.1.2023"
"SEE917752781067";"Garage";"In Betrieb";"17.10.2022";"17.10.2022";"Solare Strahlungsenergie";"4,8";"4,8";"86492";"Egling";"(natürliche Person)";"ABR977067880794";"16.2.2023"
"SEE992726760620";"Balkon-PV-Anlage";"In Betrieb";"17.10.2022";"17.10.2022";"Solare Strahlungsenergie";"1,155";"0,6";"85241";"Hebertshausen";"(natürliche Person)";"ABR918366525177";"17.10.2022"
"SEE914988139174";"Garage";"In Betrieb";"14.10.2022";"17.10.2022";"Solare Strahlungsenergie";"9,72";"9,72";"94249";"Bodenmais";"(natürliche Person)";"ABR986983916906";"17.10.2022"
"SEE949707596471";"Haus- und Garagendach";"In Betrieb";"1.10.2022";"17.10.2022";"Solare Strahlungsenergie";"25,2";"24,5";"93486";"Runding";"(natürliche Person)";"ABR903089515000";"17.10.2022"
"SEE905596429887";"PV Hausdach";"In Betrieb";"8.10.2022";"17.10.2022";"Solare Strahlungsenergie";"9,8";"8,5";"93194";"Walderbach";"(natürliche Person)";"ABR996723277600";"17.10.2022"
"SEE993419247657";"Balkon";"In Betrieb";"30.9.2022";"17.10.2022";"Solare Strahlungsenergie";"0,68";"0,6";"95179";"Geroldsgrün";"(natürliche Person)";"ABR973609596383";"23.11.2022"
"SEE912894697238";"PV-Anlage";"In Betrieb";"27.9.2022";"17.10.2022";"Solare Strahlungsenergie";"12,21";"10";"93053";"Regensburg";"(natürliche Person)";"ABR983362715396";"16.2.2023"
"SEE907452216563";"PV-Anlage Landeck";"In Betrieb";"30.9.2022";"17.10.2022";"Solare Strahlungsenergie";"8,2";"7,32";"97237";"Altertheim";"(natürliche Person)";"ABR930122292789";"12.7.2023"
"SEE937759922225";"Solar Haus";"In Betrieb";"26.9.2022";"17.10.2022";"Solare Strahlungsenergie";"9,84";"4,6";"84051";"Essenbach";"(natürliche Person)";"ABR971022197323";"21.10.2022"
"SEE924059356690";"PV Stenger";"In Betrieb";"30.9.2022";"17.10.2022";"Solare Strahlungsenergie";"11,865";"10";"82319";"Starnberg";"(natürliche Person)";"ABR936223348998";"17.7.2023"
"SEE904244785542";"PV Germering Alt";"In Betrieb";"13.4.2016";"17.10.2022";"Solare Strahlungsenergie";"49,9";"40";"82110";"Germering";"Moser Immobilien GmbH & Co KG";"ABR941827375219";"14.12.2022"
"SEE932180709872";"PV S";"In Betrieb";"13.10.2022";"17.10.2022";"Solare Strahlungsenergie";"4,875";"4,6";"85368";"Moosburg";"(natürliche Person)";"ABR916647962727";"3.12.2022"
"SEE901172964988";"PV-Anlage 6,66 kWp";"In Betrieb";"12.10.2022";"17.10.2022";"Solare Strahlungsenergie";"6,66";"6";"85072";"Eichstätt";"(natürliche Person)";"ABR974375959532";"7.11.2022"
"SEE902418800572";"Unteröd 1, 84419 Obertaufkirchen";"In Betrieb";"5.9.2022";"17.10.2022";"Solare Strahlungsenergie";"29,625";"28,68";"84419";"Obertaufkirchen";"(natürliche Person)";"ABR997302991986";"23.10.2022"
"SEE976091883245";"PV-Anlage";"In Betrieb";"28.7.2022";"17.10.2022";"Solare Strahlungsenergie";"9,48";"8";"94354";"Haselbach";"(natürliche Person)";"ABR961465712887";"17.10.2022"
"SEE922797656614";"PV Haus";"In Betrieb";"11.10.2022";"17.10.2022";"Solare Strahlungsenergie";"8,8";"8,8";"94436";"Simbach";"(natürliche Person)";"ABR917664167515";"17.10.2022"
"SEE908175179722";"PV-Deining-PH 20,91kWp";"In Betrieb";"9.9.2022";"17.10.2022";"Solare Strahlungsenergie";"20,91";"20";"92364";"Deining";"(natürliche Person)";"ABR916634858040";"6.10.2023"
"SEE955199332916";"MODULEHeiFec";"In Betrieb";"14.7.2022";"17.10.2022";"Solare Strahlungsenergie";"15,99";"13,2";"63843";"Niedernberg";"(natürliche Person)";"ABR989536825397";"26.10.2022"
"SEE998871970846";"Sindelsdorfer Str. 33, Penzberg";"In Betrieb";"21.7.2022";"17.10.2022";"Solare Strahlungsenergie";"49,14";"42,5";"82377";"Penzberg";"Stadtwerke Bad Tölz GmbH";"ABR925652335860";"21.4.2023"
"SEE901787893154";"Busschwarzfischer Solar";"In Betrieb";"15.10.2022";"17.10.2022";"Solare Strahlungsenergie";"9,72";"8,8";"93194";"Walderbach";"(natürliche Person)";"ABR900239480638";"18.11.2022"
"SEE937102864462";"PV 50kW WST";"In Betrieb";"4.10.2022";"17.10.2022";"Solare Strahlungsenergie";"51,3";"50";"84405";"Dorfen";"Martin Gruber GmbH & Co. KG";"ABR976579781919";"21.11.2022"
"SEE933308855471";"Sonnenstrom";"In Betrieb";"17.10.2022";"17.10.2022";"Solare Strahlungsenergie";"0,8";"0,6";"97816";"Lohr";"(natürliche Person)";"ABR997605412911";"23.11.2022"
"SEE946097873342";"Von-der-Pfordten-Str. 80";"In Betrieb";"15.9.2021";"17.10.2022";"Solare Strahlungsenergie";"45,085";"45";"80686";"München";"Landeshauptstadt München RBS";"ABR987327906287";"23.3.2023"
"SEE960316880287";"PV-Anlage im Schrofen";"In Betrieb";"26.9.2022";"17.10.2022";"Solare Strahlungsenergie";"10,8";"10";"87763";"Lautrach";"(natürliche Person)";"ABR945191510016";"20.10.2022"
"SEE964575778033";"PV Dach";"In Betrieb";"28.9.2022";"17.10.2022";"Solare Strahlungsenergie";"11,6";"10";"86415";"Mering";"(natürliche Person)";"ABR929110978620";"6.1.2023"
"SEE960031527467";"PV-Anlage";"In Betrieb";"15.10.2022";"17.10.2022";"Solare Strahlungsenergie";"6,63";"4,6";"83362";"Surberg";"(natürliche Person)";"ABR920537565844";"5.12.2022"
