"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE950775400218";"Carport";"In Betrieb";"31.1.2018";"10.12.2020";"Solare Strahlungsenergie";"9,54";"7";"63863";"Eschau";"(natürliche Person)";"ABR971799888332";"8.1.2021"
"SEE972513627886";"ABR985602633071";"In Betrieb";"8.1.2018";"10.12.2020";"Solare Strahlungsenergie";"6,6";"6,6";"94360";"Mitterfels";"(natürliche Person)";"ABR985602633071";"10.12.2020"
"SEE956851518556";"Hausdach";"In Betrieb";"5.6.2018";"10.12.2020";"Solare Strahlungsenergie";"4,48";"4,48";"85088";"Vohburg";"(natürliche Person)";"ABR998727304382";"10.12.2020"
"SEE916318510516";"Gartenhausdach und Garten";"In Betrieb";"29.8.2017";"10.12.2020";"Solare Strahlungsenergie";"15";"15";"95346";"Stadtsteinach";"(natürliche Person)";"ABR957847813150";"26.1.2021"
"SEE928496810579";"Haus";"In Betrieb";"19.6.2020";"10.12.2020";"Solare Strahlungsenergie";"9,425";"9,425";"83026";"Rosenheim";"(natürliche Person)";"ABR943109126021";"10.12.2020"
"SEE953672580151";"Herkules";"In Betrieb";"5.10.2020";"10.12.2020";"Solare Strahlungsenergie";"6,8";"6";"91074";"Herzogenaurach";"(natürliche Person)";"ABR929706393783";"10.12.2020"
"SEE961147231651";"Hausdach";"In Betrieb";"8.12.2015";"10.12.2020";"Solare Strahlungsenergie";"5";"5";"85649";"Brunnthal";"(natürliche Person)";"ABR933296283980";"10.12.2020"
"SEE908477838181";"PV Energiesparen";"In Betrieb";"9.11.2020";"10.12.2020";"Solare Strahlungsenergie";"5,85";"5";"91161";"Hilpoltstein";"(natürliche Person)";"ABR905317500765";"31.3.2021"
"SEE959793777296";"PV-Anlage-Speicher";"In Betrieb";"13.11.2018";"10.12.2020";"Solare Strahlungsenergie";"8,19";"8";"91275";"Auerbach";"(natürliche Person)";"ABR924098044299";"5.2.2021"
"SEE959742467704";"Hausdach2";"In Betrieb";"29.7.2015";"10.12.2020";"Solare Strahlungsenergie";"2,87";"2,87";"97799";"Zeitlofs";"(natürliche Person)";"ABR904800808166";"8.11.2021"
"SEE925268969640";"Photovoltaik";"In Betrieb";"5.12.2018";"10.12.2020";"Solare Strahlungsenergie";"5,4";"5,4";"92339";"Beilngries";"(natürliche Person)";"ABR919762441276";"10.12.2020"
"SEE965066961095";"Muskalla PV";"In Betrieb";"1.2.2017";"10.12.2020";"Solare Strahlungsenergie";"8,48";"8,48";"84556";"Kastl";"(natürliche Person)";"ABR957217017560";"28.2.2024"
"SEE923515712735";"PV-Anlage";"In Betrieb";"11.7.2016";"10.12.2020";"Solare Strahlungsenergie";"8,8";"8,2";"93133";"Burglengenfeld";"(natürliche Person)";"ABR971846808979";"9.7.2021"
"SEE926052449577";"P V-Wohnhaus 8,4 kWp";"In Betrieb";"7.9.2017";"10.12.2020";"Solare Strahlungsenergie";"8,4";"7";"91235";"Velden";"(natürliche Person)";"ABR945373209332";"10.12.2020"
"SEE998177042230";"Schorsch1";"In Betrieb";"30.3.2015";"10.12.2020";"Solare Strahlungsenergie";"10";"10";"82054";"Sauerlach";"(natürliche Person)";"ABR956501830892";"2.2.2021"
"SEE921609899331";"Hausdach";"In Betrieb";"23.8.2017";"10.12.2020";"Solare Strahlungsenergie";"5,94";"5";"92348";"Berg";"(natürliche Person)";"ABR960156929382";"10.12.2020"
"SEE976378868279";"PV Anlage 20.10.2016";"In Betrieb";"20.10.2016";"10.12.2020";"Solare Strahlungsenergie";"4,24";"4,24";"92275";"Hirschbach";"(natürliche Person)";"ABR965447647334";"10.12.2020"
"SEE951564078083";"Hausdach";"In Betrieb";"22.8.2016";"10.12.2020";"Solare Strahlungsenergie";"5,2";"5,2";"94431";"Pilsting";"(natürliche Person)";"ABR968929182477";"10.12.2020"
"SEE948155405885";"Dumlersolar";"In Betrieb";"29.10.2020";"10.12.2020";"Solare Strahlungsenergie";"7,28";"5";"86156";"Augsburg";"(natürliche Person)";"ABR920909536816";"30.3.2021"
"SEE984576475076";"Dachanlage mit Speicher";"In Betrieb";"28.1.2016";"10.12.2020";"Solare Strahlungsenergie";"8,32";"6,9";"85667";"Oberpframmern";"(natürliche Person)";"ABR985134448778";"10.12.2020"
"SEE921719036008";"Gebäude";"In Betrieb";"10.9.2015";"10.12.2020";"Solare Strahlungsenergie";"9,88";"9";"96317";"Kronach";"(natürliche Person)";"ABR943782999455";"10.12.2020"
"SEE913527562992";"Hausdach";"In Betrieb";"13.1.2015";"10.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84056";"Rottenburg";"(natürliche Person)";"ABR991742910804";"10.12.2020"
"SEE987413996109";"Hausdach";"In Betrieb";"21.9.2016";"10.12.2020";"Solare Strahlungsenergie";"9";"9";"97280";"Remlingen";"(natürliche Person)";"ABR945738074902";"5.1.2021"
"SEE958236714324";"PV Anlage";"In Betrieb";"22.4.2015";"10.12.2020";"Solare Strahlungsenergie";"8,67";"8,67";"82377";"Penzberg";"(natürliche Person)";"ABR923514043083";"2.2.2021"
"SEE951359731766";"PV-Anlage Mühlweg 12";"In Betrieb";"20.7.2020";"10.12.2020";"Solare Strahlungsenergie";"28,6";"25";"86637";"Zusamaltheim";"Metallbau Martijn Plooij";"ABR982942137801";"10.2.2021"
"SEE998689765115";"SP Bergstetten";"In Betrieb";"6.7.2017";"10.12.2020";"Solare Strahlungsenergie";"987";"790";"93164";"Laaber";"Bürger Energie Region Regensburg eG";"ABR973737299521";"8.1.2021"
"SEE956227572694";"Stall";"In Betrieb";"10.11.2020";"10.12.2020";"Solare Strahlungsenergie";"75,6";"70";"92280";"Kastl";"(natürliche Person)";"ABR989235598783";"10.12.2020"
"SEE935447324078";"Hausdach";"In Betrieb";"12.7.2017";"10.12.2020";"Solare Strahlungsenergie";"9,805";"8";"63825";"Westerngrund";"(natürliche Person)";"ABR958694911211";"10.12.2020"
"SEE999613643004";"Hausdach";"In Betrieb";"22.1.2015";"10.12.2020";"Solare Strahlungsenergie";"4";"4";"83224";"Grassau";"(natürliche Person)";"ABR946481896445";"10.12.2020"
"SEE943952399900";"Fö25";"In Betrieb";"31.10.2018";"10.12.2020";"Solare Strahlungsenergie";"7";"7";"95194";"Regnitzlosau";"(natürliche Person)";"ABR974927643247";"23.12.2020"
"SEE986313765921";"hanna";"In Betrieb";"21.9.2020";"10.12.2020";"Solare Strahlungsenergie";"5,28";"5,2";"85416";"Langenbach";"(natürliche Person)";"ABR934880068549";"18.1.2024"
"SEE926386046091";"Solar-Einheit Hausdach";"In Betrieb";"28.3.2018";"10.12.2020";"Solare Strahlungsenergie";"7,67";"7";"97788";"Neuendorf";"(natürliche Person)";"ABR910956102515";"10.12.2020"
"SEE999398466911";"Sonnenstrom";"In Betrieb";"19.6.2018";"10.12.2020";"Solare Strahlungsenergie";"7,95";"7,95";"94439";"Roßbach";"(natürliche Person)";"ABR960881427689";"10.12.2020"
"SEE981302157244";"BayernPizza";"In Betrieb";"23.9.2016";"10.12.2020";"Solare Strahlungsenergie";"92,75";"92,75";"83104";"Tuntenhausen";"(natürliche Person)";"ABR951214339632";"10.12.2020"
"SEE936290162008";"Photovoltaik Anlage Garage G49";"In Betrieb";"17.10.2018";"10.12.2020";"Solare Strahlungsenergie";"8,82";"8,2";"94078";"Freyung";"(natürliche Person)";"ABR988582412902";"5.1.2021"
"SEE921005306259";"ABR917226655788";"In Betrieb";"7.5.2020";"10.12.2020";"Solare Strahlungsenergie";"15,745";"12,9";"85126";"Münchsmünster";"Auto Ehrl";"ABR917226655788";"17.12.2020"
"SEE954790142528";"Hausdach-95";"In Betrieb";"9.12.2020";"10.12.2020";"Solare Strahlungsenergie";"6,51";"6";"97475";"Zeil";"(natürliche Person)";"ABR924058181828";"26.1.2021"
"SEE903269371242";"Photovoltaik BGD";"In Betrieb";"27.7.2018";"10.12.2020";"Solare Strahlungsenergie";"9,54";"9,54";"83471";"Berchtesgaden";"(natürliche Person)";"ABR998319525164";"10.12.2020"
"SEE947629357200";"Photovoltaik";"In Betrieb";"15.3.2018";"10.12.2020";"Solare Strahlungsenergie";"8,96";"7,86";"84079";"Bruckberg";"(natürliche Person)";"ABR907044245926";"10.12.2020"
"SEE972247787818";"Kiesweg 22";"In Betrieb";"10.1.2018";"10.12.2020";"Solare Strahlungsenergie";"3,975";"3,975";"92331";"Parsberg";"(natürliche Person)";"ABR986602891560";"14.7.2021"
"SEE980878870502";"PV-Anlage 9,75 kWp 2020";"In Betrieb";"22.9.2020";"10.12.2020";"Solare Strahlungsenergie";"9,75";"9,75";"94424";"Arnstorf";"(natürliche Person)";"ABR936378801744";"15.12.2020"
"SEE946066210864";"ABR968476744050";"In Betrieb";"13.4.2015";"10.12.2020";"Solare Strahlungsenergie";"7,5";"7";"85135";"Titting";"(natürliche Person)";"ABR968476744050";"10.12.2020"
"SEE990293531032";"L24";"In Betrieb";"6.12.2017";"10.12.2020";"Solare Strahlungsenergie";"5,3";"3,71";"83533";"Edling";"(natürliche Person)";"ABR939606386167";"10.12.2020"
"SEE935994325641";"Schule";"In Betrieb";"20.11.2020";"10.12.2020";"Solare Strahlungsenergie";"29,9";"27,6";"83075";"Bad Feilnbach";"Gemeinde Bad Feilnbach";"ABR907194800082";"23.2.2021"
"SEE992122377323";"Dachanlage";"In Betrieb";"8.6.2017";"10.12.2020";"Solare Strahlungsenergie";"6,6";"4,6";"83253";"Rimsting";"(natürliche Person)";"ABR913424771671";"10.12.2020"
"SEE990931243389";"Hausdach Bajuwarenring 12";"In Betrieb";"14.5.2018";"10.12.2020";"Solare Strahlungsenergie";"9,3";"8";"85411";"Hohenkammer";"(natürliche Person)";"ABR909791770126";"10.12.2020"
"SEE916306460342";"Hausdach";"In Betrieb";"3.11.2017";"10.12.2020";"Solare Strahlungsenergie";"7,8";"7";"91346";"Wiesenttal";"(natürliche Person)";"ABR939575476623";"10.12.2020"
"SEE969858988529";"PV-Anlage Hallendach";"In Betrieb";"2.1.2018";"10.12.2020";"Solare Strahlungsenergie";"62,4";"62,4";"95652";"Waldsassen";"Vital Products GmbH";"ABR997840490378";"10.12.2020"
"SEE955333280004";"Zitzelsberger-Str. 8";"In Betrieb";"8.3.2018";"10.12.2020";"Solare Strahlungsenergie";"9,72";"9,72";"83342";"Tacherting";"(natürliche Person)";"ABR995055374841";"14.1.2021"
"SEE973720863951";"E21282010100000000000001493600001";"In Betrieb";"29.10.2015";"10.12.2020";"Solare Strahlungsenergie";"49,02";"49,02";"91757";"Treuchtlingen";"(natürliche Person)";"ABR987125308382";"13.4.2021"
"SEE995056186719";"Tatooine Solar Plant";"In Betrieb";"10.5.2017";"10.12.2020";"Solare Strahlungsenergie";"8,1";"8";"91346";"Wiesenttal";"(natürliche Person)";"ABR941559357637";"10.12.2020"
"SEE990240242455";"Hausdach";"In Betrieb";"22.1.2015";"10.12.2020";"Solare Strahlungsenergie";"4";"4";"83224";"Grassau";"(natürliche Person)";"ABR946481896445";"13.1.2021"
"SEE959359872434";"Photovoltaik";"In Betrieb";"31.7.2018";"10.12.2020";"Solare Strahlungsenergie";"7,67";"7,5";"94419";"Reisbach";"(natürliche Person)";"ABR974675597649";"10.12.2020"
"SEE994577911329";"Hausdach";"In Betrieb";"23.11.2016";"10.12.2020";"Solare Strahlungsenergie";"4,42";"4,42";"90610";"Winkelhaid";"(natürliche Person)";"ABR934712032687";"10.12.2020"
"SEE983229032055";"Plödt Anton";"In Betrieb";"12.4.2018";"10.12.2020";"Solare Strahlungsenergie";"29,975";"29,975";"92697";"Georgenberg";"(natürliche Person)";"ABR901674308228";"10.12.2020"
"SEE927603050877";"PV/EZA";"In Betrieb";"15.12.2020";"10.12.2020";"Solare Strahlungsenergie";"6,12";"5,5";"63768";"Hösbach";"(natürliche Person)";"ABR914333086832";"27.4.2022"
"SEE996747554190";"ABR925891034029";"In Betrieb";"14.6.2017";"10.12.2020";"Solare Strahlungsenergie";"4,91";"4,6";"83714";"Miesbach";"(natürliche Person)";"ABR925891034029";"13.6.2023"
"SEE967581090465";"Am Höchelberg 1, 5,02kW";"In Betrieb";"17.10.2016";"10.12.2020";"Solare Strahlungsenergie";"5,02";"5";"94259";"Kirchberg i.Wald";"(natürliche Person)";"ABR950928776580";"10.12.2020"
"SEE995342507471";"Hausdach_Ho";"In Betrieb";"25.10.2016";"10.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"95512";"Neudrossenfeld";"(natürliche Person)";"ABR960822165946";"10.12.2020"
"SEE980123707591";"Hausdach";"In Betrieb";"28.6.2017";"10.12.2020";"Solare Strahlungsenergie";"9,86";"7";"94154";"Neukirchen";"(natürliche Person)";"ABR942005855066";"11.8.2022"
"SEE998020771645";"Am Höchelberg 1, 4,93kW";"In Betrieb";"17.10.2016";"10.12.2020";"Solare Strahlungsenergie";"4,93";"4,93";"94259";"Kirchberg i.Wald";"(natürliche Person)";"ABR950928776580";"5.1.2021"
"SEE901191840058";"Hausdach";"In Betrieb";"30.11.2020";"10.12.2020";"Solare Strahlungsenergie";"9,99";"7,1";"97633";"Großeibstadt";"(natürliche Person)";"ABR961538881588";"26.1.2021"
"SEE986045299558";"PV-Anlage";"In Betrieb";"8.11.2018";"10.12.2020";"Solare Strahlungsenergie";"5,6";"5,5";"85667";"Oberpframmern";"(natürliche Person)";"ABR988576822106";"10.1.2021"
"SEE985855774125";"PV Anlage Bubenreuth";"In Betrieb";"14.3.2017";"10.12.2020";"Solare Strahlungsenergie";"4,905";"4,905";"91088";"Bubenreuth";"(natürliche Person)";"ABR914239486040";"10.12.2020"
"SEE945369669157";"WH PV GmbH";"In Betrieb";"1.2.2018";"10.12.2020";"Solare Strahlungsenergie";"438,895";"400";"84032";"Landshut";"WH PV GmbH";"ABR966974627868";"28.1.2021"
"SEE900378134812";"PV Törringweg";"In Betrieb";"1.3.2018";"10.12.2020";"Solare Strahlungsenergie";"9,72";"9,72";"83355";"Grabenstätt";"(natürliche Person)";"ABR902145470208";"10.12.2020"
"SEE960562536594";"Solar 1 - 2,4 kW";"In Betrieb";"2.10.2018";"10.12.2020";"Solare Strahlungsenergie";"2,4";"2,4";"83620";"Feldkirchen-Westerham";"(natürliche Person)";"ABR930547997672";"10.12.2020"
"SEE948582698669";"Rottenbaurer Weg, 9,9 kWp";"In Betrieb";"9.12.2020";"10.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"97234";"Reichenberg";"(natürliche Person)";"ABR998121122599";"16.2.2021"
"SEE959719743497";"PV Anlage";"In Betrieb";"8.12.2017";"10.12.2020";"Solare Strahlungsenergie";"9,72";"9,72";"84152";"Mengkofen";"(natürliche Person)";"ABR935383799381";"10.12.2020"
"SEE903059742153";"Hausdach";"In Betrieb";"16.10.2020";"10.12.2020";"Solare Strahlungsenergie";"18,48";"16,4";"63849";"Leidersbach";"(natürliche Person)";"ABR964812176127";"27.12.2020"
"SEE965048639011";"Carl-Kreul-Straße 15a";"In Betrieb";"28.9.2020";"10.12.2020";"Solare Strahlungsenergie";"66,64";"66,5";"91352";"Hallerndorf";"(natürliche Person)";"ABR958928358706";"3.3.2021"
"SEE935892556727";"Hausdach";"In Betrieb";"25.7.2016";"10.12.2020";"Solare Strahlungsenergie";"6,72";"6";"94089";"Neureichenau";"(natürliche Person)";"ABR982501839467";"7.9.2023"
"SEE933055975071";"Mehrzweckhalle";"In Betrieb";"17.3.2016";"10.12.2020";"Solare Strahlungsenergie";"9,36";"8";"84539";"Zangberg";"Gemeinde Zangberg";"ABR905320728842";"5.1.2021"
"SEE945748923153";"Hausdach Röth";"In Betrieb";"15.1.2019";"10.12.2020";"Solare Strahlungsenergie";"5,7";"5";"91086";"Aurachtal";"(natürliche Person)";"ABR942810665669";"10.12.2020"
"SEE960357078384";"Scheune";"In Betrieb";"4.3.2016";"10.12.2020";"Solare Strahlungsenergie";"9,1";"9,1";"86565";"Gachenbach";"(natürliche Person)";"ABR958919461217";"18.3.2021"
"SEE970830705768";"Dach Betriebsgebäude";"In Betrieb";"1.9.2020";"10.12.2020";"Solare Strahlungsenergie";"39,93";"39,93";"89340";"Leipheim";"Grimm-Elektrotechnik";"ABR902916434293";"11.12.2020"
"SEE979736707197";"Hausdach";"In Betrieb";"12.7.2018";"10.12.2020";"Solare Strahlungsenergie";"9,9";"8,2";"63853";"Mömlingen";"(natürliche Person)";"ABR942179142764";"10.12.2020"
"SEE995570555794";"PV-Anlage Hausdach";"In Betrieb";"12.9.2017";"10.12.2020";"Solare Strahlungsenergie";"5,9";"5,9";"92694";"Etzenricht";"(natürliche Person)";"ABR943198546052";"10.12.2020"
"SEE922501659313";"ABR925891034029";"In Betrieb";"5.5.2018";"10.12.2020";"Solare Strahlungsenergie";"2,36";"2";"83714";"Miesbach";"(natürliche Person)";"ABR925891034029";"13.6.2023"
"SEE954592855466";"Sonnenenergie";"In Betrieb";"7.4.2016";"10.12.2020";"Solare Strahlungsenergie";"7,695";"7";"97080";"Würzburg";"(natürliche Person)";"ABR959708668053";"16.4.2021"
"SEE921233198886";"PV-Wohnhaus 29,7";"In Betrieb";"23.6.2017";"10.12.2020";"Solare Strahlungsenergie";"29,7";"29,7";"90425";"Nürnberg";"(natürliche Person)";"ABR925753353886";"24.1.2021"
"SEE934933968635";"Hausstrom";"In Betrieb";"15.6.2016";"10.12.2020";"Solare Strahlungsenergie";"7,28";"5";"86561";"Aresing";"(natürliche Person)";"ABR910974599458";"4.1.2021"
"SEE951981865242";"Schweinestall";"In Betrieb";"19.8.2015";"10.12.2020";"Solare Strahlungsenergie";"13,8";"12,8";"93101";"Pfakofen";"(natürliche Person)";"ABR968211302255";"10.12.2020"
"SEE991859371765";"PV Anlage Hausdach";"In Betrieb";"3.1.2017";"10.12.2020";"Solare Strahlungsenergie";"13,78";"13,78";"96187";"Stadelhofen";"(natürliche Person)";"ABR993219706125";"10.12.2020"
"SEE933910886221";"Garage";"In Betrieb";"13.9.2017";"10.12.2020";"Solare Strahlungsenergie";"7,965";"7,965";"91091";"Großenseebach";"(natürliche Person)";"ABR937338825572";"10.12.2020"
"SEE904513021203";"PV-Anlage";"In Betrieb";"4.12.2020";"10.12.2020";"Solare Strahlungsenergie";"4,29";"4";"91275";"Auerbach";"(natürliche Person)";"ABR985296751259";"10.12.2020"
"SEE900658275785";"10129558";"In Betrieb";"1.8.2016";"10.12.2020";"Solare Strahlungsenergie";"8,7";"8,5";"86850";"Fischach";"(natürliche Person)";"ABR998886370907";"4.1.2021"
"SEE922125675430";"PV-Wohnhaus 5,51 kWp";"In Betrieb";"8.3.2017";"10.12.2020";"Solare Strahlungsenergie";"5,51";"5,51";"90542";"Eckental";"(natürliche Person)";"ABR927360376463";"25.1.2021"
"SEE904320326744";"NParucha_2";"In Betrieb";"20.11.2020";"10.12.2020";"Solare Strahlungsenergie";"1,62";"1,62";"82433";"Bad Kohlgrub";"(natürliche Person)";"ABR935626330753";"7.12.2021"
"SEE909715525320";"Garagendach";"In Betrieb";"13.5.2015";"10.12.2020";"Solare Strahlungsenergie";"9,36";"9,36";"82269";"Geltendorf";"(natürliche Person)";"ABR921690148363";"10.12.2020"
"SEE912827707331";"PV-Bunsen";"In Betrieb";"29.7.2015";"10.12.2020";"Solare Strahlungsenergie";"6,76";"6,76";"82166";"Gräfelfing";"(natürliche Person)";"ABR940990369179";"10.12.2020"
"SEE967282903682";"PV-Anlage Am Anger";"In Betrieb";"5.12.2017";"10.12.2020";"Solare Strahlungsenergie";"9,625";"9,625";"94116";"Hutthurm";"(natürliche Person)";"ABR991698993548";"18.3.2021"
"SEE963679096807";"Dachanlage Haupthaus";"In Betrieb";"25.6.2018";"10.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"94501";"Aldersbach";"(natürliche Person)";"ABR930840328104";"10.12.2020"
"SEE944553674960";"Hausdach";"In Betrieb";"10.10.2016";"10.12.2020";"Solare Strahlungsenergie";"9,24";"9";"82275";"Emmering";"(natürliche Person)";"ABR950990273383";"18.3.2021"
"SEE952963492418";"Kienberg1";"In Betrieb";"23.11.2017";"10.12.2020";"Solare Strahlungsenergie";"9,95";"9,95";"83361";"Kienberg";"(natürliche Person)";"ABR987519615508";"10.12.2020"
"SEE910728120792";"Wohnhaus";"In Betrieb";"8.2.2018";"10.12.2020";"Solare Strahlungsenergie";"9";"7,6";"63857";"Waldaschaff";"(natürliche Person)";"ABR926198683262";"10.12.2020"
"SEE966592135912";"Hausdach";"In Betrieb";"25.8.2020";"10.12.2020";"Solare Strahlungsenergie";"5,25";"4,2";"90480";"Nürnberg";"(natürliche Person)";"ABR989373744264";"25.4.2021"
"SEE927381621610";"Carport_2020";"In Betrieb";"30.9.2020";"10.12.2020";"Solare Strahlungsenergie";"6,3";"6";"96486";"Lautertal";"(natürliche Person)";"ABR934363771867";"11.2.2021"
"SEE960880508877";"Wohnhaus Heideweg Oberndorf Erweiterung";"In Betrieb";"2.12.2020";"10.12.2020";"Solare Strahlungsenergie";"4,615";"4,615";"86698";"Oberndorf";"(natürliche Person)";"ABR906006809411";"20.1.2022"
"SEE997763465088";"Wohnhaus";"In Betrieb";"25.10.2018";"10.12.2020";"Solare Strahlungsenergie";"9,72";"9,72";"94363";"Oberschneiding";"(natürliche Person)";"ABR911297461514";"10.12.2020"
"SEE953515186182";"Josef Haberl PV Solaranlage";"In Betrieb";"9.1.2018";"10.12.2020";"Solare Strahlungsenergie";"7,4";"7";"83052";"Bruckmühl";"(natürliche Person)";"ABR974503363927";"7.1.2021"
"SEE996401372405";"269,88 kWp PV-Anlage";"In Betrieb";"30.6.2016";"10.12.2020";"Solare Strahlungsenergie";"269,88";"264";"94065";"Waldkirchen";"SüdOst Service GmbH";"ABR930353483475";"10.12.2020"
"SEE961382936328";"Photovoltaikanlage";"In Betrieb";"14.11.2020";"10.12.2020";"Solare Strahlungsenergie";"99,82";"99,8";"89426";"Wittislingen";"Bioenergie Asam GbR";"ABR968365262818";"10.12.2020"
"SEE904380733308";"PV-Anlage Carport/Fassade";"In Betrieb";"18.7.2017";"10.12.2020";"Solare Strahlungsenergie";"9,86";"8";"91352";"Hallerndorf";"(natürliche Person)";"ABR946502614225";"10.12.2020"
"SEE999469186984";"PV-Anlage";"In Betrieb";"10.12.2020";"10.12.2020";"Solare Strahlungsenergie";"3,96";"3,96";"83071";"Stephanskirchen";"(natürliche Person)";"ABR959573059284";"13.6.2023"
"SEE972903389288";"Hausdach B257";"In Betrieb";"13.4.2015";"10.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"85598";"Baldham";"(natürliche Person)";"ABR905001833148";"10.12.2020"
"SEE989152188616";"Scheune";"In Betrieb";"24.5.2017";"10.12.2020";"Solare Strahlungsenergie";"7,56";"7,56";"93101";"Pfakofen";"(natürliche Person)";"ABR968211302255";"24.3.2021"
"SEE997796303616";"Bergsolar";"In Betrieb";"19.5.2020";"10.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"91154";"Roth";"(natürliche Person)";"ABR978714321134";"18.3.2021"
"SEE955106872207";"HAUS eigen";"In Betrieb";"27.10.2017";"10.12.2020";"Solare Strahlungsenergie";"9,86";"9,86";"91757";"Treuchtlingen";"(natürliche Person)";"ABR941265250765";"16.3.2021"
"SEE988867379821";"Sunny";"In Betrieb";"1.5.2018";"10.12.2020";"Solare Strahlungsenergie";"177,12";"162";"93173";"Wenzenbach";"(natürliche Person)";"ABR992286060154";"18.8.2021"
"SEE948388178860";"PV-Anlage";"In Betrieb";"3.4.2017";"10.12.2020";"Solare Strahlungsenergie";"9,625";"8";"85625";"Glonn";"(natürliche Person)";"ABR964052139821";"2.3.2021"
"SEE986522278786";"Photovoltaik 2018";"In Betrieb";"12.2.2018";"10.12.2020";"Solare Strahlungsenergie";"9,76";"9,76";"83416";"Saaldorf-Surheim";"(natürliche Person)";"ABR971862158218";"18.12.2020"
"SEE912249623516";"PV Zum Latschen";"In Betrieb";"15.10.2015";"10.12.2020";"Solare Strahlungsenergie";"19,64";"19,64";"94151";"Mauth";"(natürliche Person)";"ABR934139759556";"1.3.2023"
