"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE904319225874";"clp Bruckberg 10,64kW";"In Betrieb";"25.9.2023";"29.9.2023";"Solare Strahlungsenergie";"10,64";"10";"84079";"Bruckberg";"(natürliche Person)";"ABR928474001685";"20.11.2023"
"SEE902524442192";"Dachkraftwerk";"In Betrieb";"1.7.2023";"29.9.2023";"Solare Strahlungsenergie";"4,51";"4,51";"87487";"Wiggensbach";"(natürliche Person)";"ABR971799945219";"29.9.2023"
"SEE961314856830";"Dachanlage 2023";"In Betrieb";"21.9.2023";"29.9.2023";"Solare Strahlungsenergie";"9,75";"8";"87538";"Obermaiselstein";"(natürliche Person)";"ABR921013227461";"29.9.2023"
"SEE982922335845";"Hausdach mit Garage";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"29,465";"25";"97464";"Niederwerrn";"(natürliche Person)";"ABR964934265334";"27.11.2023"
"SEE998923486622";"Hausdach";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"9,35";"9,35";"86663";"Asbach-Bäumenheim";"(natürliche Person)";"ABR911646489572";"19.2.2024"
"SEE940974503599";"PV-Anlage Garage";"In Betrieb";"28.9.2023";"29.9.2023";"Solare Strahlungsenergie";"5,67";"5";"94133";"Röhrnbach";"(natürliche Person)";"ABR964369245116";"29.9.2023"
"SEE928270857363";"PV Anlage 3";"In Betrieb";"2.8.2023";"29.9.2023";"Solare Strahlungsenergie";"7,56";"6";"92318";"Neumarkt";"(natürliche Person)";"ABR996153193266";"26.11.2023"
"SEE979425302207";"Sungrow";"In Betrieb";"3.8.2022";"29.9.2023";"Solare Strahlungsenergie";"17,76";"16";"92726";"Waidhaus";"(natürliche Person)";"ABR904124690959";"3.10.2023"
"SEE985336199416";"Süd-Ost";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"12,7";"10";"97348";"Rödelsee";"(natürliche Person)";"ABR996740821978";"29.9.2023"
"SEE971317671583";"Hausdach Sued West";"In Betrieb";"5.9.2023";"29.9.2023";"Solare Strahlungsenergie";"7,79";"7,79";"93095";"Hagelstadt";"(natürliche Person)";"ABR993825491743";"26.2.2024"
"SEE976468754680";"PV_3";"In Betrieb";"1.7.2023";"29.9.2023";"Solare Strahlungsenergie";"18";"18";"91257";"Pegnitz";"(natürliche Person)";"ABR930482848824";"29.9.2023"
"SEE911754930126";"Solaranlage Garage";"In Betrieb";"4.6.2023";"29.9.2023";"Solare Strahlungsenergie";"23,8";"20";"91619";"Obernzenn";"(natürliche Person)";"ABR941676411687";"3.1.2024"
"SEE922892087276";"PV3-Werk2-Halle2";"In Betrieb";"5.7.2023";"29.9.2023";"Solare Strahlungsenergie";"79,79";"66";"97424";"Schweinfurt";"(natürliche Person)";"ABR908108139656";"1.11.2023"
"SEE923952639411";"Hausdach";"In Betrieb";"27.9.2023";"29.9.2023";"Solare Strahlungsenergie";"5,95";"5";"89257";"Illertissen";"(natürliche Person)";"ABR954181924139";"29.9.2023"
"SEE918234747991";"Hausdach";"In Betrieb";"18.9.2023";"29.9.2023";"Solare Strahlungsenergie";"12,75";"10";"93102";"Pfatter";"(natürliche Person)";"ABR901074890040";"13.11.2023"
"SEE966008649972";"PV_SchoberChristian";"In Betrieb";"15.8.2023";"29.9.2023";"Solare Strahlungsenergie";"19,75";"19,75";"94551";"Hunding";"(natürliche Person)";"ABR907662575856";"29.9.2023"
"SEE923773859425";"Garagendach";"In Betrieb";"4.9.2023";"29.9.2023";"Solare Strahlungsenergie";"6,64";"4,6";"82140";"Olching";"(natürliche Person)";"ABR968039559787";"18.10.2023"
"SEE985657598387";"Hausdach Südwest";"In Betrieb";"5.5.2023";"29.9.2023";"Solare Strahlungsenergie";"7,8";"7,8";"95512";"Neudrossenfeld";"(natürliche Person)";"ABR942300537032";"8.1.2024"
"SEE930704744415";"Süd-West";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"9,84";"8";"97348";"Rödelsee";"(natürliche Person)";"ABR996740821978";"29.9.2023"
"SEE930963191845";"PV-Anlage";"In Betrieb";"4.7.2023";"29.9.2023";"Solare Strahlungsenergie";"7,47";"7,47";"93092";"Barbing";"(natürliche Person)";"ABR909389073400";"29.9.2023"
"SEE945040190925";"PV_Balkon";"In Betrieb";"1.10.2021";"29.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91257";"Pegnitz";"(natürliche Person)";"ABR930482848824";"29.9.2023"
"SEE902508443764";"2023-Mogli";"In Betrieb";"1.8.2023";"29.9.2023";"Solare Strahlungsenergie";"12,81";"10";"87767";"Niederrieden";"(natürliche Person)";"ABR990209958311";"29.9.2023"
"SEE982990316074";"Sonnendach";"In Betrieb";"25.9.2023";"29.9.2023";"Solare Strahlungsenergie";"9,02";"7";"89312";"Günzburg";"(natürliche Person)";"ABR985259844899";"5.12.2023"
"SEE983543348573";"C000557115_DN_Hausdach";"In Betrieb";"28.9.2023";"29.9.2023";"Solare Strahlungsenergie";"12,71";"11";"91080";"Spardorf";"(natürliche Person)";"ABR936495300922";"29.9.2023"
"SEE953224677209";"BilboKraftwerk";"In Betrieb";"31.5.2023";"29.9.2023";"Solare Strahlungsenergie";"17,63";"12";"97264";"Helmstadt";"(natürliche Person)";"ABR975224694901";"29.9.2023"
"SEE926087889867";"ABR985186683530 Auf dem Hausdach";"In Betrieb";"26.5.2023";"29.9.2023";"Solare Strahlungsenergie";"12,45";"10";"83564";"Soyen";"(natürliche Person)";"ABR985186683530";"24.10.2023"
"SEE986675886265";"priBasic Duo";"In Betrieb";"5.7.2023";"29.9.2023";"Solare Strahlungsenergie";"0,82";"0,6";"90587";"Veitsbronn";"(natürliche Person)";"ABR911330972410";"16.12.2023"
"SEE976770282178";"Dachflächenphotovoltaikanlage Hausdach";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"13,94";"10";"96155";"Buttenheim";"(natürliche Person)";"ABR980554706835";"29.9.2023"
"SEE920733585349";"PV Garage Nord und Südfassade";"In Betrieb";"2.10.2023";"29.9.2023";"Solare Strahlungsenergie";"7,98";"6";"83052";"Bruckmühl";"(natürliche Person)";"ABR978392386951";"19.2.2024"
"SEE998062257213";"Hausdach";"In Betrieb";"28.8.2023";"29.9.2023";"Solare Strahlungsenergie";"10,79";"10";"94036";"Passau";"(natürliche Person)";"ABR947863985030";"14.12.2023"
"SEE907059127811";"Balkonkraftwerk 1";"In Betrieb";"28.9.2023";"29.9.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91353";"Hausen";"(natürliche Person)";"ABR980407486655";"6.3.2024"
"SEE908431495870";"Balkon";"In Betrieb";"20.3.2023";"29.9.2023";"Solare Strahlungsenergie";"1,9";"0,6";"93093";"Donaustauf";"(natürliche Person)";"ABR903036183726";"6.11.2023"
"SEE963114944090";"C000837128_LM_Hausdach";"In Betrieb";"28.9.2023";"29.9.2023";"Solare Strahlungsenergie";"16,4";"10";"91586";"Lichtenau";"(natürliche Person)";"ABR924542994569";"29.9.2023"
"SEE960641350202";"Mb1684";"In Betrieb";"9.12.2022";"29.9.2023";"Solare Strahlungsenergie";"0,8";"0,6";"83569";"Vogtareuth";"(natürliche Person)";"ABR975572047558";"29.9.2023"
"SEE976955044065";"Erweiterte Anlage Nebengebäude und Hausdach";"In Betrieb";"4.10.2022";"29.9.2023";"Solare Strahlungsenergie";"10";"10";"84106";"Volkenschwand";"(natürliche Person)";"ABR980760031929";"29.9.2023"
"SEE904753345398";"Oberhäuserstrasse 135";"In Betrieb";"28.9.2023";"29.9.2023";"Solare Strahlungsenergie";"7,29";"7,29";"91522";"Ansbach";"(natürliche Person)";"ABR949286571272";"11.12.2023"
"SEE920926574501";"Strom am Dach 2023";"In Betrieb";"29.11.2022";"29.9.2023";"Solare Strahlungsenergie";"3,75";"3,75";"84359";"Simbach";"(natürliche Person)";"ABR956595487033";"29.9.2023"
"SEE981749631598";"PV-Anlage Dach";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"9,72";"8";"87700";"Memmingen";"(natürliche Person)";"ABR974372739502";"29.9.2023"
"SEE963223344217";"Solaranlage";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"10,08";"8";"86733";"Alerheim";"(natürliche Person)";"ABR948645398598";"4.10.2023"
"SEE900690684521";"Balkonkraftwerk Terasse";"In Betrieb";"19.9.2023";"29.9.2023";"Solare Strahlungsenergie";"0,76";"0,6";"94486";"Osterhofen";"(natürliche Person)";"ABR948701092668";"1.12.2023"
"SEE957516905162";"Balkon-Kraftwerk";"In Betrieb";"23.9.2023";"29.9.2023";"Solare Strahlungsenergie";"0,8";"0,6";"87789";"Woringen";"(natürliche Person)";"ABR912013534673";"29.9.2023"
"SEE969834045345";"PV-Anlage Wohnhaus";"In Betrieb";"4.9.2023";"29.9.2023";"Solare Strahlungsenergie";"11,89";"11,89";"85072";"Eichstätt";"(natürliche Person)";"ABR927801700352";"29.9.2023"
"SEE907804362313";"Hausdach";"In Betrieb";"6.6.2023";"29.9.2023";"Solare Strahlungsenergie";"12";"10";"85253";"Erdweg";"(natürliche Person)";"ABR910248258197";"26.2.2024"
"SEE993715268479";"Dachkraftwerk";"In Betrieb";"3.6.2023";"29.9.2023";"Solare Strahlungsenergie";"6,16";"6,16";"82487";"Oberammergau";"(natürliche Person)";"ABR940546005872";"29.9.2023"
"SEE971247357410";"Hausdach";"In Betrieb";"28.6.2023";"29.9.2023";"Solare Strahlungsenergie";"0,82";"0,6";"87437";"Kempten";"(natürliche Person)";"ABR914729708577";"29.9.2023"
"SEE942198321331";"Holzhaus";"In Betrieb";"28.9.2023";"29.9.2023";"Solare Strahlungsenergie";"6,15";"6,15";"92318";"Neumarkt";"(natürliche Person)";"ABR968678496009";"29.9.2023"
"SEE938253382034";"RSB-Hausdach/2";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"9,84";"9,84";"89312";"Günzburg";"(natürliche Person)";"ABR942242505243";"23.2.2024"
"SEE953491775714";"Solaranlage 1";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"10,32";"10";"92348";"Berg";"(natürliche Person)";"ABR935829405784";"29.9.2023"
"SEE969823796937";"Photovoltaik";"In Betrieb";"30.8.2023";"29.9.2023";"Solare Strahlungsenergie";"10,935";"10";"84066";"Mallersdorf-Pfaffenberg";"(natürliche Person)";"ABR958856736461";"15.2.2024"
"SEE998500370245";"C000798632_WA_Hausdach";"In Betrieb";"28.9.2023";"29.9.2023";"Solare Strahlungsenergie";"4,1";"4,1";"90518";"Altdorf";"(natürliche Person)";"ABR953708910693";"29.9.2023"
"SEE909476535972";"Stalldach";"In Betrieb";"13.9.2023";"29.9.2023";"Solare Strahlungsenergie";"17,63";"16,8";"96126";"Maroldsweisach";"(natürliche Person)";"ABR952450438196";"10.10.2023"
"SEE980066077201";"Garage";"In Betrieb";"15.6.2023";"29.9.2023";"Solare Strahlungsenergie";"8,505";"8";"86420";"Diedorf";"(natürliche Person)";"ABR902071464937";"5.12.2023"
"SEE969591293478";"Hausdach";"In Betrieb";"9.6.2023";"29.9.2023";"Solare Strahlungsenergie";"8,91";"7";"91629";"Weihenzell";"(natürliche Person)";"ABR938524984820";"3.11.2023"
"SEE937674895253";"C000678131_WJ_Hausdach";"In Betrieb";"14.9.2023";"29.9.2023";"Solare Strahlungsenergie";"16,4";"10";"91732";"Merkendorf";"(natürliche Person)";"ABR952187702898";"29.9.2023"
"SEE959402688579";"Solar Edge";"In Betrieb";"18.8.2023";"29.9.2023";"Solare Strahlungsenergie";"8,63";"7";"82362";"Weilheim";"(natürliche Person)";"ABR983589025346";"29.9.2023"
"SEE945482887223";"PV";"In Betrieb";"26.6.2023";"29.9.2023";"Solare Strahlungsenergie";"10";"10";"93077";"Bad Abbach";"(natürliche Person)";"ABR963840488714";"26.2.2024"
"SEE910723428619";"Photovoltaik";"In Betrieb";"1.6.2023";"29.9.2023";"Solare Strahlungsenergie";"14,25";"14,25";"63934";"Röllbach";"(natürliche Person)";"ABR973584614485";"1.12.2023"
"SEE966218844754";"PV";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"7,38";"7,38";"96103";"Hallstadt";"(natürliche Person)";"ABR963441027862";"29.9.2023"
"SEE974289283037";"PVDachanlage";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"10,66";"10";"87527";"Ofterschwang";"(natürliche Person)";"ABR943305095930";"29.9.2023"
"SEE900773982025";"Hausdach";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"7,885";"7,885";"94330";"Salching";"(natürliche Person)";"ABR978365376767";"4.1.2024"
"SEE910647883136";"C000773383_HB_Hausdach";"In Betrieb";"28.9.2023";"29.9.2023";"Solare Strahlungsenergie";"13,94";"10";"92720";"Schwarzenbach";"(natürliche Person)";"ABR962390178151";"29.9.2023"
"SEE957101399017";"Balkonkraftwerk";"In Betrieb";"1.8.2023";"29.9.2023";"Solare Strahlungsenergie";"0,8";"0,6";"86609";"Donauwörth";"(natürliche Person)";"ABR970515476518";"29.9.2023"
"SEE900729039827";"PV-Anlage Halle - 12,8 kWp";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"12,8";"12";"94146";"Hinterschmiding";"(natürliche Person)";"ABR990388844924";"4.12.2023"
"SEE977901480883";"Hausdach";"In Betrieb";"11.8.2023";"29.9.2023";"Solare Strahlungsenergie";"20,79";"20";"94542";"Haarbach";"(natürliche Person)";"ABR961224667793";"1.12.2023"
"SEE959826998810";"Solaranlage Dach";"In Betrieb";"26.9.2023";"29.9.2023";"Solare Strahlungsenergie";"8,4";"8,4";"85609";"Aschheim";"(natürliche Person)";"ABR941413631019";"29.9.2023"
"SEE935776177352";"C000677602_DB_Hausdach";"In Betrieb";"7.9.2023";"29.9.2023";"Solare Strahlungsenergie";"4,92";"4,4";"95179";"Geroldsgrün";"(natürliche Person)";"ABR912515426247";"29.9.2023"
"SEE964213404607";"Balkon";"In Betrieb";"23.9.2023";"29.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90419";"Nürnberg";"(natürliche Person)";"ABR985142489039";"29.9.2023"
"SEE951054957072";"CSK600";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"87629";"Füssen";"(natürliche Person)";"ABR952971979130";"31.10.2023"
"SEE914584007525";"Hausdach";"In Betrieb";"13.9.2023";"29.9.2023";"Solare Strahlungsenergie";"9,48";"9,48";"84385";"Egglham";"(natürliche Person)";"ABR997496360209";"29.9.2023"
"SEE905125382836";"C000763056_MS_Hausdach";"In Betrieb";"28.9.2023";"29.9.2023";"Solare Strahlungsenergie";"8,61";"8,61";"92665";"Altenstadt";"(natürliche Person)";"ABR947595178687";"29.9.2023"
"SEE931054476810";"Solarmodul";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90431";"Nürnberg";"(natürliche Person)";"ABR983235518963";"29.9.2023"
"SEE995720124290";"Ziegler PV-Anlage";"In Betrieb";"13.9.2023";"29.9.2023";"Solare Strahlungsenergie";"11,31";"10";"89415";"Lauingen";"(natürliche Person)";"ABR969969646066";"29.9.2023"
"SEE976637082095";"Maschinenhalle_Süd";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"27,36";"20";"85643";"Steinhöring";"(natürliche Person)";"ABR976573875669";"2.11.2023"
"SEE945074946413";"PV-Anlage hoymiles";"In Betrieb";"23.9.2023";"29.9.2023";"Solare Strahlungsenergie";"1,6";"1,5";"95355";"Presseck";"(natürliche Person)";"ABR994921993476";"29.9.2023"
"SEE939058460828";"Hausdach und Garage";"In Betrieb";"14.6.2023";"29.9.2023";"Solare Strahlungsenergie";"16,72";"13";"94369";"Rain";"(natürliche Person)";"ABR907049754041";"10.10.2023"
"SEE940488670428";"Haus";"In Betrieb";"6.4.2023";"29.9.2023";"Solare Strahlungsenergie";"5,74";"5,74";"95111";"Rehau";"(natürliche Person)";"ABR954014403923";"29.9.2023"
"SEE954312765983";"Hausdach";"In Betrieb";"14.6.2023";"29.9.2023";"Solare Strahlungsenergie";"7,29";"4,6";"97450";"Arnstein";"(natürliche Person)";"ABR931747448353";"16.11.2023"
"SEE977904501622";"Carport";"In Betrieb";"6.4.2023";"29.9.2023";"Solare Strahlungsenergie";"2,46";"2,46";"95111";"Rehau";"(natürliche Person)";"ABR954014403923";"29.9.2023"
"SEE940258714215";"PV - Anlage Amselweg";"In Betrieb";"1.9.2023";"29.9.2023";"Solare Strahlungsenergie";"9,7";"9,2";"86971";"Peiting";"(natürliche Person)";"ABR927028120667";"29.9.2023"
"SEE936681470941";"Hausdach";"In Betrieb";"17.8.2023";"29.9.2023";"Solare Strahlungsenergie";"6,48";"6,48";"97508";"Grettstadt";"(natürliche Person)";"ABR937146494359";"8.2.2024"
"SEE921635620923";"Bernau Ortsmitte";"In Betrieb";"17.5.2023";"29.9.2023";"Solare Strahlungsenergie";"92,34";"92,34";"83233";"Bernau";"(natürliche Person)";"ABR929938308166";"1.12.2023"
"SEE999739527202";"Photovoltaikanlage 8,2 kWp";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"8,2";"8,2";"82269";"Geltendorf";"(natürliche Person)";"ABR934255107248";"16.1.2024"
"SEE956904925072";"PV Dach AB 15";"In Betrieb";"27.9.2023";"29.9.2023";"Solare Strahlungsenergie";"7,5";"6,5";"81377";"München";"(natürliche Person)";"ABR940479469253";"29.9.2023"
"SEE908237020061";"Hausdach";"In Betrieb";"28.9.2023";"29.9.2023";"Solare Strahlungsenergie";"10,5";"10";"90574";"Roßtal";"(natürliche Person)";"ABR935068568936";"21.2.2024"
"SEE979215798883";"Hausdach";"In Betrieb";"2.6.2023";"29.9.2023";"Solare Strahlungsenergie";"7,29";"4,6";"85591";"Vaterstetten";"(natürliche Person)";"ABR997841158093";"26.2.2024"
"SEE986009109558";"Ma Wa Dach";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"14,94";"10";"85567";"Grafing";"(natürliche Person)";"ABR907579130568";"29.9.2023"
"SEE978249623826";"PV-Anlage";"In Betrieb";"4.5.2023";"29.9.2023";"Solare Strahlungsenergie";"300,2";"250";"93107";"Thalmassing";"LIHA Agrarprodukte GmbH Berthold Lichtinger";"ABR915976767614";"1.3.2024"
"SEE979463139599";"BKW_Garage";"In Betrieb";"21.9.2023";"29.9.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91282";"Betzenstein";"(natürliche Person)";"ABR916752969840";"6.12.2023"
"SEE914119970355";"PV Nebengebäude";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"9,72";"9,72";"86641";"Rain";"(natürliche Person)";"ABR922256522153";"29.9.2023"
"SEE968054312503";"KA20230717-259037";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"6,16";"6";"86660";"Tapfheim";"(natürliche Person)";"ABR947942932955";"2.10.2023"
"SEE919886700013";"SolarFabrik";"In Betrieb";"2.8.2023";"29.9.2023";"Solare Strahlungsenergie";"12";"12";"83677";"Reichersbeuern";"(natürliche Person)";"ABR980969288056";"29.9.2023"
"SEE935220802403";"Hallendach";"In Betrieb";"25.2.2023";"29.9.2023";"Solare Strahlungsenergie";"30";"25";"86571";"Langenmosen";"(natürliche Person)";"ABR943673973281";"3.3.2024"
"SEE967401288461";"Balkonkraftwerk";"In Betrieb";"1.8.2023";"29.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96132";"Schlüsselfeld";"(natürliche Person)";"ABR919894430452";"15.2.2024"
"SEE929124297809";"Photovoltaik";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"5,16";"4,6";"90455";"Nürnberg";"(natürliche Person)";"ABR978837366623";"29.9.2023"
"SEE931085724386";"Balkon +Garten";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"0,9";"0,6";"90556";"Cadolzburg";"(natürliche Person)";"ABR902337308548";"24.1.2024"
"SEE973814922267";"GaragenKraftwerk";"In Betrieb";"25.9.2023";"29.9.2023";"Solare Strahlungsenergie";"6,8";"6";"89290";"Buch";"(natürliche Person)";"ABR914298181948";"29.9.2023"
"SEE909478111334";"Eigenverbrauchsanlage";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"9,72";"9,72";"84326";"Falkenberg";"(natürliche Person)";"ABR916479974080";"25.2.2024"
"SEE978730001409";"PV-Anlage";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"20,445";"20";"96250";"Ebensfeld";"(natürliche Person)";"ABR984711169006";"29.9.2023"
"SEE945225208285";"PV-Anlage";"In Betrieb";"21.9.2023";"29.9.2023";"Solare Strahlungsenergie";"13,77";"13,77";"95500";"Heinersreuth";"(natürliche Person)";"ABR911412953474";"29.9.2023"
"SEE979495773983";"Hausdach";"In Betrieb";"7.8.2023";"29.9.2023";"Solare Strahlungsenergie";"3,28";"3";"94116";"Hutthurm";"(natürliche Person)";"ABR980297658866";"26.2.2024"
"SEE985214763548";"Dach";"In Betrieb";"15.9.2023";"29.9.2023";"Solare Strahlungsenergie";"10,2";"10,2";"90473";"Nürnberg";"(natürliche Person)";"ABR907977126958";"29.9.2023"
"SEE966463459338";"Volleinspeiseranlage";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"14,985";"10";"84326";"Falkenberg";"(natürliche Person)";"ABR916479974080";"5.10.2023"
"SEE950435547819";"Hausdach";"In Betrieb";"27.9.2023";"29.9.2023";"Solare Strahlungsenergie";"9,13";"8,5";"97816";"Lohr";"(natürliche Person)";"ABR935787770122";"5.1.2024"
"SEE913899000252";"PV-Anlage mit Speicher";"In Betrieb";"25.9.2023";"29.9.2023";"Solare Strahlungsenergie";"6,3";"6,3";"81829";"München";"(natürliche Person)";"ABR911365293610";"29.9.2023"
"SEE928541408485";"ABR983074923140";"In Betrieb";"20.6.2022";"29.9.2023";"Solare Strahlungsenergie";"9,855";"9,855";"84104";"Rudelzhausen";"(natürliche Person)";"ABR983074923140";"5.3.2024"
"SEE954025997343";"C000360721_HS_Hausdach";"In Betrieb";"28.9.2023";"29.9.2023";"Solare Strahlungsenergie";"5,33";"4,4";"83543";"Rott";"(natürliche Person)";"ABR997199846444";"29.9.2023"
"SEE912637536886";"Ost-/Westdach";"In Betrieb";"10.5.2023";"29.9.2023";"Solare Strahlungsenergie";"9,84";"9,84";"91275";"Auerbach";"(natürliche Person)";"ABR931071059157";"26.2.2024"
"SEE969892344060";"PV-Dach";"In Betrieb";"11.8.2023";"29.9.2023";"Solare Strahlungsenergie";"10,66";"10";"87459";"Pfronten";"(natürliche Person)";"ABR987614644953";"21.10.2023"
"SEE923592178622";"C000775643_LF_Hausdach";"In Betrieb";"18.9.2023";"29.9.2023";"Solare Strahlungsenergie";"9,43";"8";"84051";"Essenbach";"(natürliche Person)";"ABR924419778292";"7.12.2023"
"SEE909583162689";"PV-Anlage";"In Betrieb";"19.9.2023";"29.9.2023";"Solare Strahlungsenergie";"11,34";"11,34";"96450";"Coburg";"(natürliche Person)";"ABR968111183527";"14.12.2023"
"SEE989978777018";"Balkonkraftwerk";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92442";"Wackersdorf";"(natürliche Person)";"ABR991630513919";"29.9.2023"
"SEE997928858045";"Anlage Garage";"In Betrieb";"3.5.2023";"29.9.2023";"Solare Strahlungsenergie";"19,44";"19,44";"84180";"Loiching";"(natürliche Person)";"ABR901939314919";"27.2.2024"
"SEE934256486373";"Hausdach PV";"In Betrieb";"28.9.2023";"29.9.2023";"Solare Strahlungsenergie";"9,84";"9,84";"93455";"Traitsching";"(natürliche Person)";"ABR916297606064";"29.9.2023"
"SEE957976635838";"Balkonkraftwerk";"In Betrieb";"29.9.2023";"29.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"95643";"Tirschenreuth";"(natürliche Person)";"ABR977719052104";"17.10.2023"
"SEE988203434016";"PV-Anlage";"In Betrieb";"22.9.2023";"29.9.2023";"Solare Strahlungsenergie";"12,96";"12,96";"96253";"Untersiemau";"(natürliche Person)";"ABR956110950486";"18.1.2024"
