"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE978088231169";"meine Energiewende";"In Betrieb";"20.2.2023";"20.2.2023";"Solare Strahlungsenergie";"8";"6,6";"83313";"Siegsdorf";"(natürliche Person)";"ABR934348331659";"20.2.2023"
"SEE910340244852";"Balkonkraftwerk";"In Betrieb";"20.2.2023";"20.2.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86391";"Stadtbergen";"(natürliche Person)";"ABR945239324339";"20.2.2023"
"SEE912281006926";"PV-Module";"In Betrieb";"3.2.2023";"20.2.2023";"Solare Strahlungsenergie";"18";"16";"83362";"Surberg";"(natürliche Person)";"ABR904205740191";"20.2.2023"
"SEE908768731375";"Anlage Klein";"In Betrieb";"21.3.2022";"20.2.2023";"Solare Strahlungsenergie";"9,99";"9,99";"89434";"Blindheim";"(natürliche Person)";"ABR959744965543";"4.5.2023"
"SEE973180597052";"Mahlholz";"In Betrieb";"10.1.2023";"20.2.2023";"Solare Strahlungsenergie";"7,38";"5,5";"97199";"Ochsenfurt";"(natürliche Person)";"ABR918619068239";"4.5.2023"
"SEE968994369698";"Dachkraftwerk";"In Betrieb";"2.1.2023";"20.2.2023";"Solare Strahlungsenergie";"9,72";"8";"93167";"Falkenstein";"(natürliche Person)";"ABR982420462340";"13.3.2023"
"SEE921137400368";"PV Anlage";"In Betrieb";"7.2.2023";"20.2.2023";"Solare Strahlungsenergie";"5,55";"4,6";"95517";"Seybothenreuth";"(natürliche Person)";"ABR929735065323";"18.4.2023"
"SEE991595522087";"PV3";"In Betrieb";"20.1.2023";"20.2.2023";"Solare Strahlungsenergie";"8";"8";"94447";"Plattling";"(natürliche Person)";"ABR999243065344";"21.11.2023"
"SEE990077287018";"Solaranlage";"In Betrieb";"14.3.2023";"20.2.2023";"Solare Strahlungsenergie";"9,84";"9,84";"85435";"Erding";"(natürliche Person)";"ABR909126885532";"14.4.2023"
"SEE984026305373";"HPStrom";"In Betrieb";"20.2.2023";"20.2.2023";"Solare Strahlungsenergie";"14,4";"12";"83349";"Palling";"(natürliche Person)";"ABR922857349128";"20.2.2023"
"SEE950536473321";"Greenhouse";"In Betrieb";"20.1.2023";"20.2.2023";"Solare Strahlungsenergie";"5,04";"5,04";"85579";"Neubiberg";"(natürliche Person)";"ABR984261497468";"24.5.2023"
"SEE911985500259";"Sonnenkind";"In Betrieb";"15.2.2023";"20.2.2023";"Solare Strahlungsenergie";"8,3";"8";"97720";"Nüdlingen";"(natürliche Person)";"ABR995507415320";"20.2.2023"
"SEE957096025366";"Hausdach 9,13kWp";"In Betrieb";"18.1.2023";"20.2.2023";"Solare Strahlungsenergie";"9,13";"9,13";"97234";"Reichenberg";"(natürliche Person)";"ABR924410317650";"20.2.2023"
"SEE926219058215";"Dachkraftwerk";"In Betrieb";"11.1.2023";"20.2.2023";"Solare Strahlungsenergie";"11,6";"4,5";"80999";"München";"(natürliche Person)";"ABR910193409767";"21.2.2023"
"SEE931114970951";"PV-Anlage9,62kWp";"In Betrieb";"15.2.2023";"20.2.2023";"Solare Strahlungsenergie";"9,62";"9,62";"94060";"Pocking";"(natürliche Person)";"ABR912691046444";"20.2.2023"
"SEE932292232985";"Balkonkraftwerk,  Carport";"In Betrieb";"8.2.2023";"20.2.2023";"Solare Strahlungsenergie";"0,9";"0,6";"95666";"Mitterteich";"(natürliche Person)";"ABR985616772384";"21.4.2023"
"SEE978410955404";"MySun";"In Betrieb";"2.2.2023";"20.2.2023";"Solare Strahlungsenergie";"15,4";"15";"92521";"Schwarzenfeld";"(natürliche Person)";"ABR957027821531";"29.4.2023"
"SEE943313901117";"Dach 6";"In Betrieb";"23.1.2023";"20.2.2023";"Solare Strahlungsenergie";"7,9";"7,9";"96117";"Memmelsdorf";"(natürliche Person)";"ABR968347484672";"10.10.2023"
"SEE913846125755";"Hausdach";"In Betrieb";"31.1.2023";"20.2.2023";"Solare Strahlungsenergie";"9,8";"9,8";"91522";"Ansbach";"(natürliche Person)";"ABR927273665197";"21.4.2023"
"SEE908739116002";"Teil 2";"In Betrieb";"20.2.2023";"20.2.2023";"Solare Strahlungsenergie";"13,23";"10";"91578";"Leutershausen";"(natürliche Person)";"ABR943794705358";"28.11.2023"
"SEE976245152678";"PV-Anlage22,1kWp";"In Betrieb";"16.2.2023";"20.2.2023";"Solare Strahlungsenergie";"22,1";"20";"94060";"Pocking";"(natürliche Person)";"ABR910727988300";"18.4.2023"
"SEE916959082984";"51083657144";"In Betrieb";"27.10.2022";"20.2.2023";"Solare Strahlungsenergie";"9,88";"9,88";"89426";"Mödingen";"(natürliche Person)";"ABR931266548626";"23.2.2023"
"SEE900532396148";"abr980285672713";"In Betrieb";"4.1.2023";"20.2.2023";"Solare Strahlungsenergie";"13,6";"10";"93051";"Regensburg";"(natürliche Person)";"ABR980285672713";"20.9.2023"
"SEE952621962062";"PV-Anlage9,88kWp";"In Betrieb";"14.2.2023";"20.2.2023";"Solare Strahlungsenergie";"9,88";"8";"94152";"Neuhaus";"(natürliche Person)";"ABR952421323612";"8.3.2023"
"SEE948006008364";"Wohnhaus";"In Betrieb";"17.2.2023";"20.2.2023";"Solare Strahlungsenergie";"9,875";"8";"86650";"Wemding";"(natürliche Person)";"ABR967851799715";"20.2.2023"
"SEE957677985263";"Alterssitz";"In Betrieb";"30.1.2023";"20.2.2023";"Solare Strahlungsenergie";"6,56";"6";"91596";"Burk";"(natürliche Person)";"ABR920878971953";"16.2.2024"
"SEE931236069816";"Sonnenfreude";"In Betrieb";"20.2.2023";"20.2.2023";"Solare Strahlungsenergie";"0,76";"0,6";"63796";"Kahl";"(natürliche Person)";"ABR975584557731";"20.2.2023"
"SEE919328657226";"PvModule";"In Betrieb";"20.2.2023";"20.2.2023";"Solare Strahlungsenergie";"0,76";"0,6";"91161";"Hilpoltstein";"(natürliche Person)";"ABR959720031477";"20.2.2023"
"SEE919446685767";"PV Eigenverbrauch";"In Betrieb";"17.2.2023";"20.2.2023";"Solare Strahlungsenergie";"29,625";"29,625";"83544";"Albaching";"(natürliche Person)";"ABR951846065510";"3.4.2023"
"SEE919429775416";"Photovoltaikanlage Dach";"In Betrieb";"15.2.2023";"20.2.2023";"Solare Strahlungsenergie";"17,825";"17,825";"95517";"Seybothenreuth";"(natürliche Person)";"ABR907892910120";"2.5.2023"
"SEE997776124699";"Hausdach";"In Betrieb";"13.2.2023";"20.2.2023";"Solare Strahlungsenergie";"5,55";"5";"90763";"Fürth";"(natürliche Person)";"ABR959493643532";"30.3.2023"
"SEE907857861566";"PV-Anlage14,25kWp";"In Betrieb";"10.2.2023";"20.2.2023";"Solare Strahlungsenergie";"14,25";"14,25";"94060";"Pocking";"(natürliche Person)";"ABR904611490451";"21.4.2023"
"SEE961518797786";"Wandkraftwerk";"In Betrieb";"20.2.2023";"20.2.2023";"Solare Strahlungsenergie";"0,81";"0,6";"97244";"Bütthard";"(natürliche Person)";"ABR902238574844";"3.8.2023"
"SEE960891734982";"PV Hausdach und Garage";"In Betrieb";"13.1.2023";"20.2.2023";"Solare Strahlungsenergie";"29,25";"27,5";"92369";"Sengenthal";"(natürliche Person)";"ABR997295676181";"5.7.2023"
"SEE940391902258";"Hausdach";"In Betrieb";"9.2.2023";"20.2.2023";"Solare Strahlungsenergie";"9,6";"9,6";"90579";"Langenzenn";"(natürliche Person)";"ABR933242187065";"4.4.2023"
"SEE934648105073";"PV_GaIBP";"In Betrieb";"14.2.2023";"20.2.2023";"Solare Strahlungsenergie";"8,61";"8,61";"89233";"Neu-Ulm";"(natürliche Person)";"ABR997202274981";"20.2.2023"
"SEE901075694159";"Drahtholzen 1";"In Betrieb";"26.1.2022";"20.2.2023";"Solare Strahlungsenergie";"11,6";"10";"84337";"Schönau";"(natürliche Person)";"ABR903468581701";"21.11.2023"
"SEE988815115587";"PV-Anlage9,75kWp";"In Betrieb";"10.2.2023";"20.2.2023";"Solare Strahlungsenergie";"9,75";"9,75";"94060";"Pocking";"(natürliche Person)";"ABR925146807811";"15.3.2023"
"SEE982524815639";"20x350W_QCellPeak_Duo_G8+";"In Betrieb";"17.2.2023";"20.2.2023";"Solare Strahlungsenergie";"7";"7";"84478";"Waldkraiburg";"(natürliche Person)";"ABR935307522699";"20.2.2023"
"SEE930248179155";"PV Anlage am Dallenberg";"In Betrieb";"17.2.2023";"20.2.2023";"Solare Strahlungsenergie";"5,67";"5,67";"97082";"Würzburg";"(natürliche Person)";"ABR976978846349";"20.2.2023"
"SEE935670003887";"PV Anlage";"In Betrieb";"17.2.2023";"20.2.2023";"Solare Strahlungsenergie";"6,885";"6,885";"97440";"Werneck";"(natürliche Person)";"ABR928398578270";"30.5.2023"
"SEE947021191006";"Hausdach";"In Betrieb";"16.2.2023";"20.2.2023";"Solare Strahlungsenergie";"8,64";"8,64";"93326";"Abensberg";"(natürliche Person)";"ABR902025732358";"23.8.2023"
"SEE972790848851";"PV-Erweiterung 1,85 kWp";"In Betrieb";"20.2.2023";"20.2.2023";"Solare Strahlungsenergie";"1,85";"1,85";"91602";"Dürrwangen";"(natürliche Person)";"ABR938449933330";"20.2.2023"
"SEE960122812922";"Dach";"In Betrieb";"24.1.2023";"20.2.2023";"Solare Strahlungsenergie";"7,2";"6,6";"97346";"Iphofen";"(natürliche Person)";"ABR955545548299";"24.6.2023"
"SEE969466693181";"Wohnhaus";"In Betrieb";"11.4.2023";"20.2.2023";"Solare Strahlungsenergie";"8,855";"8";"86562";"Berg im Gau";"(natürliche Person)";"ABR914660652373";"7.7.2023"
"SEE926942028684";"PV-Anlage";"In Betrieb";"20.1.2023";"20.2.2023";"Solare Strahlungsenergie";"5,2";"5,2";"90542";"Eckental";"(natürliche Person)";"ABR959907362394";"8.11.2023"
"SEE938271431943";"Hausdach";"In Betrieb";"20.2.2023";"20.2.2023";"Solare Strahlungsenergie";"7,29";"7,29";"90765";"Fürth";"(natürliche Person)";"ABR998011774105";"1.4.2023"
"SEE919432994521";"Wohnhaus";"In Betrieb";"30.7.2022";"20.2.2023";"Solare Strahlungsenergie";"9,72";"9,72";"86502";"Laugna";"(natürliche Person)";"ABR941440553728";"20.10.2023"
"SEE918598889771";"Hausdach volle";"In Betrieb";"15.2.2023";"20.2.2023";"Solare Strahlungsenergie";"12,92";"12";"93109";"Wiesent";"(natürliche Person)";"ABR938698573479";"21.7.2023"
"SEE954016806135";"Hausdach";"In Betrieb";"11.1.2023";"20.2.2023";"Solare Strahlungsenergie";"14,57";"12,5";"89438";"Holzheim";"(natürliche Person)";"ABR953896017259";"2.5.2023"
"SEE932219386968";"Photovoltaik";"In Betrieb";"18.1.2023";"20.2.2023";"Solare Strahlungsenergie";"9,88";"8";"84518";"Garching";"(natürliche Person)";"ABR994444553751";"20.2.2023"
"SEE992415003977";"PV-Gartenhaus";"In Betrieb";"12.1.2023";"20.2.2023";"Solare Strahlungsenergie";"4,88";"4,88";"84036";"Landshut";"(natürliche Person)";"ABR976250239562";"18.10.2023"
"SEE914128023837";"Balkon Kraftwerk";"In Betrieb";"30.1.2023";"20.2.2023";"Solare Strahlungsenergie";"0,8";"0,6";"92637";"Weiden";"(natürliche Person)";"ABR972242087890";"23.2.2023"
"SEE987752637763";"PV-Anlage14,28kWp";"In Betrieb";"16.2.2023";"20.2.2023";"Solare Strahlungsenergie";"14,28";"10";"94167";"Tettenweis";"(natürliche Person)";"ABR902462458767";"5.6.2023"
"SEE932220375821";"Dachanlage 2023";"In Betrieb";"10.1.2023";"20.2.2023";"Solare Strahlungsenergie";"6,57";"6,57";"86836";"Obermeitingen";"(natürliche Person)";"ABR970369063933";"3.6.2023"
"SEE901612629095";"DACH";"In Betrieb";"19.1.2023";"20.2.2023";"Solare Strahlungsenergie";"9,75";"9,75";"94330";"Aiterhofen";"(natürliche Person)";"ABR925278781119";"12.4.2023"
"SEE939384598943";"Walecha PV 9D";"In Betrieb";"15.12.2022";"20.2.2023";"Solare Strahlungsenergie";"6,075";"4,6";"91361";"Pinzberg";"(natürliche Person)";"ABR925279387815";"14.4.2023"
"SEE939124493620";"Powerstation Wiefarn";"In Betrieb";"20.2.2023";"20.2.2023";"Solare Strahlungsenergie";"8,2";"8";"84184";"Tiefenbach";"(natürliche Person)";"ABR972547935469";"2.5.2023"
"SEE914175965746";"Dachflächen";"In Betrieb";"19.1.2023";"20.2.2023";"Solare Strahlungsenergie";"15,17";"15,17";"97348";"Willanzheim";"(natürliche Person)";"ABR910089881011";"26.1.2024"
"SEE912801360439";"PV-Gaßner";"In Betrieb";"30.9.2021";"20.2.2023";"Solare Strahlungsenergie";"7";"7";"87757";"Kirchheim";"(natürliche Person)";"ABR966964826684";"7.9.2023"
"SEE928923086997";"Balkonsolaranlage";"In Betrieb";"18.2.2023";"20.2.2023";"Solare Strahlungsenergie";"0,76";"0,76";"90768";"Fürth";"(natürliche Person)";"ABR933259676750";"20.2.2023"
"SEE970875659507";"DACH II";"In Betrieb";"19.1.2023";"20.2.2023";"Solare Strahlungsenergie";"5,625";"5";"94330";"Aiterhofen";"(natürliche Person)";"ABR925278781119";"12.4.2023"
"SEE960374237887";"PV-Anlage";"In Betrieb";"17.5.2023";"20.2.2023";"Solare Strahlungsenergie";"7,2";"7";"63906";"Erlenbach";"(natürliche Person)";"ABR913676222341";"29.11.2023"
"SEE930389336882";"PV-Anlage8,45kWp";"In Betrieb";"17.2.2023";"20.2.2023";"Solare Strahlungsenergie";"8,45";"8";"94081";"Fürstenzell";"(natürliche Person)";"ABR939602993857";"8.3.2023"
"SEE974495190907";"PV-Anlage";"In Betrieb";"17.2.2023";"20.2.2023";"Solare Strahlungsenergie";"13,6";"10";"90469";"Nürnberg";"(natürliche Person)";"ABR978130441607";"13.7.2023"
"SEE998688933263";"DHH";"In Betrieb";"31.7.2015";"20.2.2023";"Solare Strahlungsenergie";"5,8";"5,8";"86807";"Buchloe";"(natürliche Person)";"ABR945453917430";"21.2.2023"
"SEE984998279092";"Dach S/W";"In Betrieb";"11.2.2023";"20.2.2023";"Solare Strahlungsenergie";"9,2";"9,2";"84187";"Weng";"(natürliche Person)";"ABR997533668305";"27.6.2023"
"SEE915462595776";"Bosswerk 600W";"In Betrieb";"20.2.2023";"20.2.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63906";"Erlenbach";"(natürliche Person)";"ABR909291813569";"20.2.2023"
"SEE958358297606";"PV-Anlage7,8kWp";"In Betrieb";"19.1.2023";"20.2.2023";"Solare Strahlungsenergie";"7,8";"7,8";"94072";"Bad Füssing";"(natürliche Person)";"ABR926018741509";"13.3.2023"
"SEE915928411015";"Balkonkraftwerk";"In Betrieb";"20.2.2023";"20.2.2023";"Solare Strahlungsenergie";"0,83";"0,6";"93083";"Obertraubling";"(natürliche Person)";"ABR966304293756";"14.12.2023"
"SEE900888844393";"Sonnenkraftwerk";"In Betrieb";"17.2.2023";"20.2.2023";"Solare Strahlungsenergie";"11,89";"11,89";"97797";"Wartmannsroth";"(natürliche Person)";"ABR919142975117";"21.7.2023"
"SEE975980072623";"PV-EFH";"In Betrieb";"13.1.2023";"20.2.2023";"Solare Strahlungsenergie";"15";"12";"84036";"Landshut";"(natürliche Person)";"ABR948907598520";"11.10.2023"
"SEE946303782635";"PV Anlage Wohnhaus";"In Betrieb";"9.9.2022";"20.2.2023";"Solare Strahlungsenergie";"9,5";"9,5";"86381";"Krumbach";"(natürliche Person)";"ABR988191300553";"21.8.2023"
"SEE964805735102";"Dachkraftwerk";"In Betrieb";"5.10.2022";"20.2.2023";"Solare Strahlungsenergie";"8,4";"8";"87754";"Kammlach";"(natürliche Person)";"ABR995739834425";"21.8.2023"
"SEE961181525570";"PV-Anlage29,75kWp";"In Betrieb";"10.2.2023";"20.2.2023";"Solare Strahlungsenergie";"29,75";"29,2";"94137";"Bayerbach";"(natürliche Person)";"ABR982721969524";"13.4.2023"
"SEE924255902721";"14,58kWp PV Chammünster 43";"In Betrieb";"16.2.2023";"20.2.2023";"Solare Strahlungsenergie";"14,58";"14,58";"93413";"Cham";"(natürliche Person)";"ABR987676832480";"20.2.2023"
"SEE948165697218";"Garagendach";"In Betrieb";"14.2.2023";"20.2.2023";"Solare Strahlungsenergie";"0,82";"0,6";"96328";"Küps";"(natürliche Person)";"ABR956430810385";"12.6.2023"
"SEE962999314479";"PV Dach";"In Betrieb";"20.2.2023";"20.2.2023";"Solare Strahlungsenergie";"10,125";"10";"96450";"Coburg";"(natürliche Person)";"ABR967161312031";"14.3.2023"
"SEE939270431071";"KA20220628-162407";"In Betrieb";"16.2.2023";"20.2.2023";"Solare Strahlungsenergie";"6,64";"6";"90596";"Schwanstetten";"(natürliche Person)";"ABR986411631128";"20.2.2024"
"SEE992707850463";"Hausdach";"In Betrieb";"9.7.2022";"20.2.2023";"Solare Strahlungsenergie";"10,8";"10";"84079";"Bruckberg";"(natürliche Person)";"ABR925098383678";"1.3.2023"
"SEE916898855229";"PV-Anlage29,75kWp";"In Betrieb";"26.1.2023";"20.2.2023";"Solare Strahlungsenergie";"9,75";"9,2";"94060";"Pocking";"(natürliche Person)";"ABR966252955911";"13.7.2023"
"SEE965611705419";"Hausdach";"In Betrieb";"2.2.2023";"20.2.2023";"Solare Strahlungsenergie";"9,84";"9,84";"84177";"Gottfrieding";"(natürliche Person)";"ABR919083344218";"6.3.2023"
"SEE998999655458";"Garage";"In Betrieb";"14.2.2023";"20.2.2023";"Solare Strahlungsenergie";"6,075";"4,6";"96358";"Teuschnitz";"(natürliche Person)";"ABR965812219555";"14.9.2023"
"SEE999516601194";"Balkonkraftwerk";"In Betrieb";"20.2.2023";"20.2.2023";"Solare Strahlungsenergie";"0,75";"0,6";"90542";"Eckental";"(natürliche Person)";"ABR944998110603";"22.6.2023"
"SEE928400001338";"ABR954513699544";"In Betrieb";"20.2.2023";"20.2.2023";"Solare Strahlungsenergie";"0,6";"0,6";"89428";"Syrgenstein";"(natürliche Person)";"ABR954513699544";"30.3.2023"
"SEE921287710027";"Hausdach";"In Betrieb";"20.2.2023";"20.2.2023";"Solare Strahlungsenergie";"13,365";"10";"94501";"Aldersbach";"(natürliche Person)";"ABR941465265101";"20.2.2023"
"SEE913344425104";"Volleinspeisung";"In Betrieb";"3.2.2023";"20.2.2023";"Solare Strahlungsenergie";"19,98";"19,98";"84570";"Polling";"(natürliche Person)";"ABR983790374202";"14.1.2024"
"SEE989327162359";"Dachanlage 2022";"In Betrieb";"3.8.2022";"20.2.2023";"Solare Strahlungsenergie";"12,045";"10";"82380";"Peißenberg";"(natürliche Person)";"ABR982871839944";"20.2.2023"
"SEE947119217526";"PV-Anlage-DG";"In Betrieb";"20.2.2023";"20.2.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85635";"Höhenkirchen-Siegertsbrunn";"(natürliche Person)";"ABR965441786534";"9.6.2023"
"SEE909267927757";"Eigenverbrauch 29,";"In Betrieb";"18.1.2023";"20.2.2023";"Solare Strahlungsenergie";"29,64";"29,64";"97340";"Martinsheim";"(natürliche Person)";"ABR955488765197";"30.8.2023"
"SEE930110365150";"PV-Anlage6,5kWp";"In Betrieb";"20.1.2023";"20.2.2023";"Solare Strahlungsenergie";"6,5";"6";"94152";"Neuhaus";"(natürliche Person)";"ABR984793082576";"20.2.2023"
"SEE947317988662";"Bungalow";"In Betrieb";"26.9.2022";"20.2.2023";"Solare Strahlungsenergie";"6,885";"6";"84079";"Bruckberg";"(natürliche Person)";"ABR949597989865";"1.3.2023"
"SEE959486478745";"Aufm Dach";"In Betrieb";"2.12.2022";"20.2.2023";"Solare Strahlungsenergie";"0,74";"0,6";"82362";"Weilheim";"(natürliche Person)";"ABR990392301710";"20.2.2023"
"SEE974120983560";"PV Anlage";"In Betrieb";"10.2.2023";"20.2.2023";"Solare Strahlungsenergie";"8,36";"8,36";"94529";"Aicha";"(natürliche Person)";"ABR909126984815";"17.12.2023"
"SEE909526360066";"Balkonkraftwerk";"In Betrieb";"19.2.2023";"20.2.2023";"Solare Strahlungsenergie";"3,565";"0,6";"89297";"Roggenburg";"(natürliche Person)";"ABR978734922595";"2.5.2023"
"SEE901518888954";"Hausdach";"In Betrieb";"20.2.2023";"20.2.2023";"Solare Strahlungsenergie";"5,26";"5";"87679";"Westendorf";"(natürliche Person)";"ABR921272909702";"20.2.2023"
"SEE937939940605";"Speicher";"In Betrieb";"3.2.2023";"20.2.2023";"Solare Strahlungsenergie";"9,99";"9,99";"84570";"Polling";"(natürliche Person)";"ABR983790374202";"22.2.2023"
"SEE965157219104";"PV02-Fasade";"In Betrieb";"1.5.2023";"20.2.2023";"Solare Strahlungsenergie";"0,8";"0,6";"96148";"Baunach";"(natürliche Person)";"ABR950480577397";"20.6.2023"
"SEE938105463072";"MiniPV";"In Betrieb";"18.2.2023";"20.2.2023";"Solare Strahlungsenergie";"0,82";"0,6";"82049";"Pullach";"(natürliche Person)";"ABR939858803030";"6.12.2023"
"SEE987919279140";"Hausdach Süd und Nord";"In Betrieb";"17.2.2023";"20.2.2023";"Solare Strahlungsenergie";"9,6";"9,6";"86672";"Thierhaupten";"(natürliche Person)";"ABR909039911199";"28.8.2023"
"SEE970272294158";"PV-Anlage9,75kWp";"In Betrieb";"2.11.2022";"20.2.2023";"Solare Strahlungsenergie";"9,75";"9,75";"94501";"Aidenbach";"(natürliche Person)";"ABR908568119427";"20.2.2023"
"SEE998605422993";"Stromerzeugung_Privat";"In Betrieb";"23.10.2022";"20.2.2023";"Solare Strahlungsenergie";"13,6";"12,5";"93185";"Michelsneukirchen";"(natürliche Person)";"ABR967405301340";"31.8.2023"
"SEE972386360576";"Hausdach";"In Betrieb";"13.2.2023";"20.2.2023";"Solare Strahlungsenergie";"18,375";"17";"86732";"Oettingen";"(natürliche Person)";"ABR978784288603";"28.11.2023"
"SEE932961784487";"Haus";"In Betrieb";"11.1.2023";"20.2.2023";"Solare Strahlungsenergie";"10,8";"10";"97509";"Kolitzheim";"(natürliche Person)";"ABR936895053374";"26.3.2023"
"SEE937665017947";"PV-Anlage35,25kWp";"In Betrieb";"28.11.2022";"20.2.2023";"Solare Strahlungsenergie";"35,25";"30";"94086";"Bad Griesbach";"Kur- u.Ferien Camping Holmernhof";"ABR960050268303";"20.2.2023"
"SEE966697599060";"Balkonkraftwerk";"In Betrieb";"20.2.2023";"20.2.2023";"Solare Strahlungsenergie";"0,74";"0,6";"96450";"Coburg";"(natürliche Person)";"ABR904301682395";"20.2.2023"
"SEE907348555677";"Hausdach 7568";"In Betrieb";"1.2.2023";"20.2.2023";"Solare Strahlungsenergie";"6,85";"6";"93354";"Siegenburg";"(natürliche Person)";"ABR976763068215";"4.11.2023"
"SEE918968295461";"PV ANLAGE EIGENNUTZUNG";"In Betrieb";"30.1.2023";"20.2.2023";"Solare Strahlungsenergie";"11,02";"10";"97215";"Weigenheim";"(natürliche Person)";"ABR916095657039";"9.7.2023"
"SEE931845256935";"Hausdach";"In Betrieb";"9.2.2023";"20.2.2023";"Solare Strahlungsenergie";"9,8";"8";"86681";"Fünfstetten";"(natürliche Person)";"ABR975827024785";"20.2.2023"
"SEE929887141395";"Photovoltaik_Auguin";"In Betrieb";"3.1.2023";"20.2.2023";"Solare Strahlungsenergie";"10,125";"9,2";"93173";"Wenzenbach";"(natürliche Person)";"ABR931978601718";"5.6.2023"
"SEE942835942844";"Dach süd";"In Betrieb";"20.2.2023";"20.2.2023";"Solare Strahlungsenergie";"9,96";"9,96";"94469";"Deggendorf";"(natürliche Person)";"ABR929577192942";"1.10.2023"
"SEE918125369417";"PV-Anlage9,1kWp";"In Betrieb";"14.12.2022";"20.2.2023";"Solare Strahlungsenergie";"9,1";"8,2";"94060";"Pocking";"(natürliche Person)";"ABR926206657094";"30.6.2023"
"SEE963127686802";"Garage Neu Erweiterung";"In Betrieb";"25.2.2023";"20.2.2023";"Solare Strahlungsenergie";"1,65";"1,65";"84335";"Mitterskirchen";"(natürliche Person)";"ABR920442198786";"11.7.2023"
"SEE970463858572";"Haus";"In Betrieb";"20.2.2023";"20.2.2023";"Solare Strahlungsenergie";"18,26";"18";"92256";"Hahnbach";"(natürliche Person)";"ABR949225691986";"20.2.2023"
"SEE975432945888";"Teamchef";"In Betrieb";"20.2.2023";"20.2.2023";"Solare Strahlungsenergie";"0,4";"0,4";"86916";"Kaufering";"(natürliche Person)";"ABR994691488592";"20.2.2023"
"SEE940332697762";"PV-Anlage5,2kWp";"In Betrieb";"30.11.2022";"20.2.2023";"Solare Strahlungsenergie";"5,2";"5,2";"94113";"Tiefenbach";"(natürliche Person)";"ABR916453791528";"7.6.2023"
"SEE981753043165";"HAUSDACH";"In Betrieb";"13.2.2023";"20.2.2023";"Solare Strahlungsenergie";"6,075";"4,6";"96358";"Teuschnitz";"(natürliche Person)";"ABR938799658501";"23.1.2024"
