"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE958905834841";"Hausdach";"In Betrieb";"6.6.2020";"6.6.2020";"Solare Strahlungsenergie";"8,6";"8,6";"84544";"Aschau";"(natürliche Person)";"ABR983998247971";"6.6.2020"
"SEE972850605578";"Solaranlage";"In Betrieb";"30.10.2019";"6.6.2020";"Solare Strahlungsenergie";"9,6";"8";"83673";"Bichl";"Dr. Michael und Stefanie Schäfer";"ABR966681378619";"5.5.2021"
"SEE900867155250";"PV - Garage 1 - 2,95kW/p";"In Betrieb";"30.8.2017";"6.6.2020";"Solare Strahlungsenergie";"2,95";"2,95";"85110";"Kipfenberg";"(natürliche Person)";"ABR910589231347";"9.1.2021"
"SEE931973691639";"Hausdach 2";"In Betrieb";"27.2.2020";"6.6.2020";"Solare Strahlungsenergie";"9,765";"9,765";"92242";"Hirschau";"(natürliche Person)";"ABR981684459196";"27.7.2021"
"SEE961552612373";"PV_ RAS";"In Betrieb";"29.4.2020";"6.6.2020";"Solare Strahlungsenergie";"9,92";"9,92";"96120";"Bischberg";"(natürliche Person)";"ABR902693872776";"13.11.2020"
"SEE948238186267";"PV-Talblick";"In Betrieb";"19.12.2019";"6.6.2020";"Solare Strahlungsenergie";"9,3";"7,6";"97705";"Burkardroth";"(natürliche Person)";"ABR985030703889";"21.10.2020"
"SEE948039680049";"Solarpark Frauenhofen I";"In Betrieb";"10.7.2018";"6.6.2020";"Solare Strahlungsenergie";"749,34";"749,34";"94333";"Geiselhöring";"Haslbeck GbR";"ABR941335795851";"6.8.2020"
"SEE927815427931";"Idefix-Anlage";"In Betrieb";"18.5.2020";"6.6.2020";"Solare Strahlungsenergie";"9,75";"9,75";"97456";"Dittelbrunn";"(natürliche Person)";"ABR993650744144";"20.8.2020"
"SEE985431122777";"PV Hetzendorf 9.9 kWp";"In Betrieb";"28.4.2020";"6.6.2020";"Solare Strahlungsenergie";"9,9";"9,9";"91282";"Betzenstein";"(natürliche Person)";"ABR927609236206";"13.11.2020"
"SEE934648373472";"Eurydice";"In Betrieb";"26.5.2020";"6.6.2020";"Solare Strahlungsenergie";"3,72";"3,72";"82281";"Egenhofen";"(natürliche Person)";"ABR913009268503";"18.11.2020"
"SEE975614074559";"PV - Wohnhaus 5,900 kWp";"In Betrieb";"17.7.2017";"6.6.2020";"Solare Strahlungsenergie";"5,9";"5,32";"91785";"Pleinfeld";"(natürliche Person)";"ABR935816438917";"6.6.2020"
"SEE900863561147";"Halle 9,9kWp";"In Betrieb";"9.6.2020";"6.6.2020";"Solare Strahlungsenergie";"9,9";"8";"94496";"Ortenburg";"(natürliche Person)";"ABR914942892084";"10.10.2020"
"SEE907799344721";"PV-Anlage Hausdach";"In Betrieb";"19.5.2020";"6.6.2020";"Solare Strahlungsenergie";"6,4";"6,4";"85586";"Poing";"(natürliche Person)";"ABR934518660206";"1.11.2020"
"SEE966655140518";"Balkon";"In Betrieb";"22.5.2020";"6.6.2020";"Solare Strahlungsenergie";"0,56";"0,56";"85051";"Ingolstadt";"(natürliche Person)";"ABR980423515353";"2.3.2021"
"SEE967565754826";"Hallendach";"In Betrieb";"28.5.2020";"6.6.2020";"Solare Strahlungsenergie";"9,75";"9,75";"87549";"Rettenberg";"(natürliche Person)";"ABR922781671173";"3.8.2020"
"SEE969971141610";"ABR981594181309";"In Betrieb";"30.4.2020";"6.6.2020";"Solare Strahlungsenergie";"9,425";"9,425";"86574";"Petersdorf";"(natürliche Person)";"ABR981594181309";"23.9.2020"
"SEE983017607168";"Hausdach";"In Betrieb";"20.5.2020";"6.6.2020";"Solare Strahlungsenergie";"6,7";"6";"86316";"Friedberg";"(natürliche Person)";"ABR967828272548";"29.10.2020"
"SEE979148488325";"Dachkraftwerk";"In Betrieb";"3.9.2018";"6.6.2020";"Solare Strahlungsenergie";"7,56";"7";"83395";"Freilassing";"(natürliche Person)";"ABR967707415653";"6.6.2020"
"SEE922689311720";"Heuboden";"In Betrieb";"29.5.2020";"6.6.2020";"Solare Strahlungsenergie";"20,77";"9,2";"93426";"Roding";"(natürliche Person)";"ABR919813737617";"6.6.2020"
"SEE972230347937";"Maschinenhalle";"In Betrieb";"5.5.2020";"6.6.2020";"Solare Strahlungsenergie";"8,4";"8,4";"84428";"Buchbach";"(natürliche Person)";"ABR983771262764";"6.12.2023"
"SEE935708257855";"Haus";"In Betrieb";"27.2.2020";"6.6.2020";"Solare Strahlungsenergie";"15,75";"15";"92242";"Hirschau";"(natürliche Person)";"ABR979051005725";"4.7.2021"
"SEE970717840988";"Hausdach";"In Betrieb";"22.5.2020";"6.6.2020";"Solare Strahlungsenergie";"4,56";"4,2";"87437";"Kempten";"(natürliche Person)";"ABR911744942795";"16.2.2024"
"SEE917172495360";"Hausdach Süd";"In Betrieb";"17.2.2020";"6.6.2020";"Solare Strahlungsenergie";"5,04";"5,04";"82131";"Gauting";"(natürliche Person)";"ABR989362159642";"1.11.2020"
"SEE970048951025";"Sol";"In Betrieb";"19.4.2016";"6.6.2020";"Solare Strahlungsenergie";"5,32";"4,6";"91320";"Ebermannstadt";"(natürliche Person)";"ABR900776819786";"6.6.2020"
"SEE928049322054";"Scheune 2";"In Betrieb";"20.5.2020";"6.6.2020";"Solare Strahlungsenergie";"9,86";"8";"91738";"Pfofeld";"(natürliche Person)";"ABR960428936889";"31.12.2020"
"SEE950058043347";"Photovoltaikanlage";"In Betrieb";"20.11.2017";"6.6.2020";"Solare Strahlungsenergie";"6,84";"6,84";"91628";"Steinsfeld";"(natürliche Person)";"ABR908533295712";"15.12.2022"
"SEE966185373080";"Garage";"In Betrieb";"25.5.2020";"6.6.2020";"Solare Strahlungsenergie";"9,86";"8";"95666";"Leonberg";"(natürliche Person)";"ABR927469442243";"6.6.2020"
"SEE982071905890";"Hausdach";"In Betrieb";"29.5.2020";"6.6.2020";"Solare Strahlungsenergie";"5,61";"4,6";"82131";"Gauting";"(natürliche Person)";"ABR901419486877";"6.6.2020"
"SEE991057703320";"Am Büchelberg 7, 5,75kWp";"In Betrieb";"14.4.2015";"6.6.2020";"Solare Strahlungsenergie";"5,75";"5,1";"91790";"Burgsalach";"Monika u. Walter Bengel GbR";"ABR955331855792";"10.4.2021"
"SEE987611510084";"Anlage 2";"In Betrieb";"2.11.2016";"6.6.2020";"Solare Strahlungsenergie";"5,225";"4,6";"94239";"Zachenberg";"(natürliche Person)";"ABR996298903638";"20.9.2020"
"SEE900176377091";"Photovoltaikanlage";"In Betrieb";"10.1.2018";"6.6.2020";"Solare Strahlungsenergie";"5,3";"5,3";"96253";"Untersiemau";"(natürliche Person)";"ABR966031155808";"6.6.2020"
"SEE927213077639";"Hallendach";"In Betrieb";"29.5.2020";"6.6.2020";"Solare Strahlungsenergie";"9,92";"8,2";"91555";"Feuchtwangen";"(natürliche Person)";"ABR982167635571";"17.1.2021"
"SEE948342511504";"Garagendach";"In Betrieb";"20.4.2020";"6.6.2020";"Solare Strahlungsenergie";"3,78";"3,6";"86944";"Unterdießen";"(natürliche Person)";"ABR946753181361";"23.9.2020"
"SEE979040410950";"PV-Anlage Hausdach";"In Betrieb";"4.6.2020";"6.6.2020";"Solare Strahlungsenergie";"9,92";"9,92";"86863";"Langenneufnach";"(natürliche Person)";"ABR975273329359";"19.10.2020"
"SEE975325174111";"Knockhöhe";"In Betrieb";"28.2.2020";"6.6.2020";"Solare Strahlungsenergie";"6,3";"6,3";"95179";"Geroldsgrün";"(natürliche Person)";"ABR932679696744";"27.9.2020"
"SEE998470796625";"Eigenverbrauch 1";"In Betrieb";"3.4.2017";"6.6.2020";"Solare Strahlungsenergie";"4,95";"4,95";"84088";"Neufahrn";"(natürliche Person)";"ABR909811411480";"6.6.2020"
"SEE992855312707";"Eigenverbrauch 2";"In Betrieb";"21.4.2020";"6.6.2020";"Solare Strahlungsenergie";"7,8";"7,8";"84088";"Neufahrn";"(natürliche Person)";"ABR909811411480";"11.2.2021"
"SEE972944259663";"PV-Wohnhaus 6,36kWp";"In Betrieb";"13.10.2017";"6.6.2020";"Solare Strahlungsenergie";"6,36";"6,36";"91567";"Herrieden";"(natürliche Person)";"ABR940239810837";"11.4.2023"
"SEE964951637572";"PV MFH670";"In Betrieb";"22.5.2020";"6.6.2020";"Solare Strahlungsenergie";"19,8";"17";"96199";"Zapfendorf";"(natürliche Person)";"ABR901295913863";"6.6.2020"
"SEE995894012843";"PV-Anlage";"In Betrieb";"29.5.2020";"6.6.2020";"Solare Strahlungsenergie";"7,04";"7";"85356";"Freising";"(natürliche Person)";"ABR908972521960";"6.6.2020"
"SEE983411114514";"Dachkraftwerk";"In Betrieb";"1.5.2020";"5.6.2020";"Solare Strahlungsenergie";"3,7";"3,7";"89264";"Weißenhorn";"(natürliche Person)";"ABR925825411698";"5.6.2020"
"SEE974047245598";"Nicoletta";"In Betrieb";"12.3.2020";"5.6.2020";"Solare Strahlungsenergie";"3,78";"3,6";"86551";"Aichach";"(natürliche Person)";"ABR957663101721";"4.10.2020"
"SEE971169020539";"D Hausdach";"In Betrieb";"3.4.2020";"5.6.2020";"Solare Strahlungsenergie";"8,45";"7";"89362";"Offingen";"(natürliche Person)";"ABR961903336569";"25.1.2021"
"SEE977479169449";"PV Parsberg Spielhalle 30 kWp";"In Betrieb";"31.3.2020";"5.6.2020";"Solare Strahlungsenergie";"29,68";"27,6";"92331";"Parsberg";"Sirius 77 GmbH";"ABR991874798424";"28.4.2021"
"SEE950957746974";"PV_Amiconi_2020";"In Betrieb";"17.4.2020";"5.6.2020";"Solare Strahlungsenergie";"3,96";"3,5";"87724";"Ottobeuren";"(natürliche Person)";"ABR939055892448";"8.7.2020"
"SEE958909184713";"Hausdach30x325";"In Betrieb";"29.4.2020";"5.6.2020";"Solare Strahlungsenergie";"9,75";"8,5";"94330";"Salching";"(natürliche Person)";"ABR926943344035";"5.8.2020"
"SEE974026665720";"VIP-SOLAR-2-HAUSDACH";"In Betrieb";"15.5.2020";"5.6.2020";"Solare Strahlungsenergie";"6,18";"4,6";"90547";"Stein";"(natürliche Person)";"ABR904678375838";"21.1.2021"
"SEE990273479408";"AKS44-Nord";"In Betrieb";"3.6.2020";"5.6.2020";"Solare Strahlungsenergie";"5,325";"5";"85540";"Haar";"(natürliche Person)";"ABR996520827572";"7.12.2023"
"SEE994357404911";"Gaubendach";"In Betrieb";"27.4.2020";"5.6.2020";"Solare Strahlungsenergie";"8,4";"8";"91052";"Erlangen";"(natürliche Person)";"ABR933056977487";"5.6.2020"
"SEE958718122944";"PV-Hausdach";"In Betrieb";"27.4.2020";"5.6.2020";"Solare Strahlungsenergie";"16,64";"16";"96110";"Scheßlitz";"(natürliche Person)";"ABR939141925746";"29.6.2021"
"SEE982554939145";"PV Garagendach";"In Betrieb";"27.4.2020";"5.6.2020";"Solare Strahlungsenergie";"9,9";"7";"83339";"Chieming";"(natürliche Person)";"ABR977260349746";"20.11.2020"
"SEE931130122440";"Hausdach";"In Betrieb";"13.3.2020";"5.6.2020";"Solare Strahlungsenergie";"7,44";"7,44";"94124";"Büchlberg";"(natürliche Person)";"ABR963375506013";"28.9.2020"
"SEE975294208091";"Hausdach_HBS";"In Betrieb";"29.5.2017";"5.6.2020";"Solare Strahlungsenergie";"9,12";"8,5";"63811";"Stockstadt";"(natürliche Person)";"ABR913749003068";"24.6.2020"
"SEE946607079950";"PV Hollstadt Südfeld 2";"In Betrieb";"2.6.2020";"5.6.2020";"Solare Strahlungsenergie";"500";"440";"97618";"Hollstadt";"TB Energie GbR";"ABR976653743925";"6.7.2020"
"SEE905069360792";"Photovoltaik-Haus";"In Betrieb";"30.1.2020";"5.6.2020";"Solare Strahlungsenergie";"9,38";"8";"86492";"Egling";"(natürliche Person)";"ABR924448519743";"23.11.2023"
"SEE912523676818";"Hausdach";"In Betrieb";"11.10.2017";"5.6.2020";"Solare Strahlungsenergie";"9,753";"9,753";"81247";"München";"(natürliche Person)";"ABR991169567834";"11.6.2020"
"SEE981063785151";"PV-Felix";"In Betrieb";"30.5.2020";"5.6.2020";"Solare Strahlungsenergie";"5";"5";"86744";"Hainsfarth";"(natürliche Person)";"ABR932637191502";"31.1.2021"
"SEE908532716607";"Haus-Photovoltaik";"In Betrieb";"18.5.2020";"5.6.2020";"Solare Strahlungsenergie";"9,75";"9,2";"84061";"Ergoldsbach";"(natürliche Person)";"ABR947901110394";"5.6.2020"
"SEE999391877851";"Gaubendach";"In Betrieb";"30.3.2020";"5.6.2020";"Solare Strahlungsenergie";"7,7";"7";"84326";"Falkenberg";"(natürliche Person)";"ABR909825803929";"23.3.2021"
"SEE924888885439";"PV-Anlage-Deniz";"In Betrieb";"8.4.2020";"5.6.2020";"Solare Strahlungsenergie";"9,1";"9,1";"84130";"Dingolfing";"(natürliche Person)";"ABR903758635282";"8.7.2020"
"SEE973109883594";"ABR952353864016";"In Betrieb";"29.5.2020";"5.6.2020";"Solare Strahlungsenergie";"29,862";"27,5";"94253";"Bischofsmais";"(natürliche Person)";"ABR952353864016";"5.6.2020"
"SEE932295631723";"Dach";"In Betrieb";"20.7.2017";"5.6.2020";"Solare Strahlungsenergie";"9,9";"9,9";"91171";"Greding";"(natürliche Person)";"ABR958201181526";"7.11.2020"
"SEE985655586102";"PV-Anlage";"In Betrieb";"11.5.2020";"5.6.2020";"Solare Strahlungsenergie";"9,9";"9,9";"93342";"Saal";"(natürliche Person)";"ABR963487707308";"17.9.2020"
"SEE910874513585";"Fiedler";"In Betrieb";"5.11.2019";"5.6.2020";"Solare Strahlungsenergie";"6";"6";"90596";"Schwanstetten";"(natürliche Person)";"ABR992719193251";"16.1.2021"
"SEE911265576684";"PV Hausdach in Pleinfeld";"In Betrieb";"26.5.2020";"5.6.2020";"Solare Strahlungsenergie";"9,75";"9,75";"91785";"Pleinfeld";"(natürliche Person)";"ABR987882951357";"17.6.2020"
"SEE959277804807";"PV Anlage 29,040 kWp";"In Betrieb";"29.5.2020";"5.6.2020";"Solare Strahlungsenergie";"29,04";"25";"92444";"Rötz";"(natürliche Person)";"ABR992461158164";"5.6.2020"
"SEE988608068878";"Hausdach 76.2020";"In Betrieb";"4.6.2020";"5.6.2020";"Solare Strahlungsenergie";"7,8";"6,5";"97833";"Frammersbach";"(natürliche Person)";"ABR953969956546";"23.6.2020"
"SEE955520030573";"HiSaIll";"In Betrieb";"5.6.2020";"5.6.2020";"Solare Strahlungsenergie";"9,9";"9";"89269";"Vöhringen";"(natürliche Person)";"ABR961617531304";"23.11.2023"
"SEE983129904476";"Hausdach 75.2020";"In Betrieb";"4.6.2020";"5.6.2020";"Solare Strahlungsenergie";"6,825";"5";"97846";"Partenstein";"(natürliche Person)";"ABR906441148588";"23.6.2020"
"SEE957024333358";"Neubau";"In Betrieb";"23.5.2020";"5.6.2020";"Solare Strahlungsenergie";"2,48";"2";"87784";"Westerheim";"(natürliche Person)";"ABR949356635088";"2.2.2022"
"SEE994963242358";"PV M";"In Betrieb";"20.5.2020";"5.6.2020";"Solare Strahlungsenergie";"9,9";"9,2";"84051";"Essenbach";"(natürliche Person)";"ABR989519884984";"1.11.2022"
"SEE954843098291";"PV Solar";"In Betrieb";"11.5.2020";"5.6.2020";"Solare Strahlungsenergie";"13,975";"13,975";"94149";"Kößlarn";"(natürliche Person)";"ABR910202505602";"5.6.2020"
"SEE988634857491";"PV Anlage";"In Betrieb";"20.5.2020";"5.6.2020";"Solare Strahlungsenergie";"8,125";"8,125";"95326";"Kulmbach";"(natürliche Person)";"ABR943390705042";"23.6.2020"
"SEE988845236597";"PV-Anlage Hausdach";"In Betrieb";"4.6.2020";"5.6.2020";"Solare Strahlungsenergie";"9,9";"9,9";"91278";"Pottenstein";"(natürliche Person)";"ABR945041399310";"5.6.2020"
"SEE927589495785";"PV-Anlage Hausdach";"In Betrieb";"25.5.2020";"5.6.2020";"Solare Strahlungsenergie";"9,24";"9,24";"83313";"Siegsdorf";"(natürliche Person)";"ABR983864697169";"5.6.2020"
"SEE918580016369";"PV Anlage Dach Heideweg 16";"In Betrieb";"13.5.2020";"5.6.2020";"Solare Strahlungsenergie";"7,92";"7";"82140";"Olching";"(natürliche Person)";"ABR904534393341";"25.8.2021"
"SEE983605045273";"Dach";"In Betrieb";"5.6.2020";"5.6.2020";"Solare Strahlungsenergie";"9,92";"9,92";"90765";"Fürth";"(natürliche Person)";"ABR937259248597";"5.6.2020"
"SEE931789489154";"Satteldach#2020";"In Betrieb";"11.5.2020";"5.6.2020";"Solare Strahlungsenergie";"6,21";"5";"97453";"Schonungen";"(natürliche Person)";"ABR950643041307";"5.6.2020"
"SEE970557303476";"PV-Anlage Module";"In Betrieb";"29.4.2020";"5.6.2020";"Solare Strahlungsenergie";"8,64";"8,2";"82140";"Olching";"(natürliche Person)";"ABR964116919215";"25.8.2021"
"SEE912883885349";"Photovoltaik";"In Betrieb";"6.5.2020";"5.6.2020";"Solare Strahlungsenergie";"9,92";"9,92";"84061";"Ergoldsbach";"(natürliche Person)";"ABR961048997373";"31.10.2022"
"SEE922117876081";"PVA Kläranlage";"In Betrieb";"6.6.2018";"5.6.2020";"Solare Strahlungsenergie";"7,29";"7,29";"85405";"Nandlstadt";"Markt Nandlstadt";"ABR976443295603";"5.6.2020"
"SEE974185079987";"NMB AS KIEL KG - PARSDORF";"In Betrieb";"30.5.2020";"5.6.2020";"Solare Strahlungsenergie";"99,855";"90";"85599";"Parsdorf";"NMB Star Asset Sun Kiel GmbH & Co KG";"ABR931542155357";"28.1.2021"
"SEE929301466592";"PV Anlage Hausdach";"In Betrieb";"30.4.2018";"5.6.2020";"Solare Strahlungsenergie";"8,54";"8,54";"82234";"Weßling";"(natürliche Person)";"ABR932091976738";"5.6.2020"
"SEE931518992290";"PV_HS";"In Betrieb";"4.6.2020";"5.6.2020";"Solare Strahlungsenergie";"9,9";"9,9";"95491";"Ahorntal";"(natürliche Person)";"ABR927750625133";"5.6.2020"
"SEE956691456742";"Hausdach";"In Betrieb";"4.5.2020";"5.6.2020";"Solare Strahlungsenergie";"9,9";"9,9";"92289";"Ursensollen";"(natürliche Person)";"ABR916334040103";"12.10.2020"
"SEE901117218732";"PV Anlage";"In Betrieb";"6.5.2020";"5.6.2020";"Solare Strahlungsenergie";"19,53";"17,5";"94369";"Rain";"(natürliche Person)";"ABR948084819722";"5.6.2020"
"SEE996961333458";"PV-Mittermaier OBD";"In Betrieb";"29.5.2020";"5.6.2020";"Solare Strahlungsenergie";"9";"8";"84405";"Dorfen";"(natürliche Person)";"ABR945885432990";"19.6.2020"
"SEE968238964047";"Kleinsolaranlage";"In Betrieb";"5.6.2020";"5.6.2020";"Solare Strahlungsenergie";"0,46";"0,46";"93161";"Sinzing";"(natürliche Person)";"ABR955902086181";"18.11.2020"
"SEE972240407508";"Haus";"In Betrieb";"4.6.2020";"5.6.2020";"Solare Strahlungsenergie";"6,7";"5";"63931";"Kirchzell";"(natürliche Person)";"ABR916628356002";"5.6.2020"
"SEE970989580179";"Hausdach";"In Betrieb";"9.11.2015";"5.6.2020";"Solare Strahlungsenergie";"6,24";"6,125";"84405";"Dorfen";"(natürliche Person)";"ABR940144002525";"5.6.2020"
"SEE943027119099";"Oskar-Schindler-Solar";"In Betrieb";"5.6.2020";"5.6.2020";"Solare Strahlungsenergie";"9,92";"9,2";"86157";"Augsburg";"(natürliche Person)";"ABR911681935201";"2.8.2020"
"SEE978539147339";"Uhlmann PV Anlage 28,44kWp";"In Betrieb";"19.5.2020";"5.6.2020";"Solare Strahlungsenergie";"28,44";"24";"97204";"Höchberg";"(natürliche Person)";"ABR952542127892";"5.6.2020"
"SEE925120936674";"Ärzte- und Gemeindehaus, Hauptstraße 17, Haimhausen";"In Betrieb";"5.5.2020";"5.6.2020";"Solare Strahlungsenergie";"26,04";"20";"85778";"Haimhausen";"Kommunalunternehmen Energie Haimhausen";"ABR908238634243";"6.12.2023"
"SEE981179510593";"Photovolaikanlage";"In Betrieb";"2.6.2020";"5.6.2020";"Solare Strahlungsenergie";"9,9";"2,5";"91336";"Heroldsbach";"(natürliche Person)";"ABR999614856069";"5.6.2020"
"SEE937788952286";"BadGriKel10";"In Betrieb";"16.1.2020";"5.6.2020";"Solare Strahlungsenergie";"9,3";"6";"94086";"Bad Griesbach";"(natürliche Person)";"ABR984124221513";"26.5.2021"
"SEE909759325948";"PV EV 4";"In Betrieb";"4.6.2020";"5.6.2020";"Solare Strahlungsenergie";"29,25";"29,25";"84098";"Hohenthann";"(natürliche Person)";"ABR917559392909";"2.2.2021"
"SEE914845298983";"PV EV 3";"In Betrieb";"26.9.2018";"5.6.2020";"Solare Strahlungsenergie";"79,75";"79,75";"84098";"Hohenthann";"(natürliche Person)";"ABR917559392909";"19.4.2021"
"SEE916882832779";"Haus";"In Betrieb";"6.5.2019";"5.6.2020";"Solare Strahlungsenergie";"11,2";"11,2";"87700";"Memmingen";"(natürliche Person)";"ABR922981210134";"14.4.2021"
"SEE916822052700";"Hausdach";"In Betrieb";"5.6.2020";"5.6.2020";"Solare Strahlungsenergie";"8,99";"8";"86424";"Dinkelscherben";"(natürliche Person)";"ABR967649710113";"29.10.2020"
"SEE972062833882";"Hs7 -Dach - 9,94 kWp";"In Betrieb";"6.3.2020";"5.6.2020";"Solare Strahlungsenergie";"9,94";"9";"90542";"Eckental";"(natürliche Person)";"ABR957390292341";"17.1.2021"
"SEE915151310161";"ABR976721433635";"In Betrieb";"25.5.2020";"5.6.2020";"Solare Strahlungsenergie";"9,75";"9,75";"93101";"Pfakofen";"(natürliche Person)";"ABR976721433635";"5.6.2020"
"SEE998357037063";"PV-Wohnhaus";"In Betrieb";"29.7.2016";"5.6.2020";"Solare Strahlungsenergie";"9,99";"9,99";"91484";"Sugenheim";"(natürliche Person)";"ABR910785944034";"15.12.2022"
"SEE993909021750";"Flursolar";"In Betrieb";"29.5.2020";"5.6.2020";"Solare Strahlungsenergie";"9,12";"8,6";"86356";"Neusäß";"(natürliche Person)";"ABR953897152379";"17.7.2020"
"SEE936377203952";"Dachstromanlage";"In Betrieb";"29.5.2020";"5.6.2020";"Solare Strahlungsenergie";"5,2";"4,2";"84337";"Schönau";"(natürliche Person)";"ABR961163787941";"5.6.2020"
"SEE999266916845";"Hausdach";"In Betrieb";"10.1.2018";"5.6.2020";"Solare Strahlungsenergie";"9,92";"9,92";"94036";"Passau";"(natürliche Person)";"ABR982522191643";"28.7.2021"
"SEE945153418176";"Garage";"In Betrieb";"3.6.2020";"5.6.2020";"Solare Strahlungsenergie";"8,8";"8,5";"90607";"Rückersdorf";"(natürliche Person)";"ABR947221306798";"29.1.2021"
"SEE983495201803";"PVSchachinger";"In Betrieb";"5.6.2020";"5.6.2020";"Solare Strahlungsenergie";"9,9";"8,2";"93077";"Bad Abbach";"(natürliche Person)";"ABR980518086096";"19.11.2020"
"SEE968980289443";"Stall";"In Betrieb";"19.6.2017";"5.6.2020";"Solare Strahlungsenergie";"9,99";"9,99";"86681";"Fünfstetten";"(natürliche Person)";"ABR995465099303";"2.7.2020"
"SEE924839219832";"garagendach";"In Betrieb";"21.4.2020";"5.6.2020";"Solare Strahlungsenergie";"5,25";"5";"94501";"Aldersbach";"(natürliche Person)";"ABR934860503718";"25.2.2021"
"SEE913032302021";"enerix Photovoltaik [Reischach]1";"In Betrieb";"22.4.2020";"5.6.2020";"Solare Strahlungsenergie";"9,92";"9,2";"84571";"Reischach";"(natürliche Person)";"ABR982858355566";"18.5.2021"
"SEE937300318750";"Sonnenstrahlen";"In Betrieb";"23.1.2020";"5.6.2020";"Solare Strahlungsenergie";"9,86";"9,86";"94405";"Landau";"(natürliche Person)";"ABR954418629868";"16.9.2020"
"SEE978481629037";"Ostflügel";"In Betrieb";"30.3.2016";"5.6.2020";"Solare Strahlungsenergie";"3,38";"3";"91623";"Sachsen";"(natürliche Person)";"ABR941901856726";"5.6.2020"
"SEE957212554732";"Freiflächenanlage West 2020 Erweiterung";"In Betrieb";"1.6.2020";"5.6.2020";"Solare Strahlungsenergie";"742,7";"742,7";"84543";"Winhöring";"Mittermeier Sonnenenergie GbR";"ABR914759937596";"18.7.2023"
"SEE949551247994";"Hausdach RM";"In Betrieb";"5.6.2020";"5.6.2020";"Solare Strahlungsenergie";"4,875";"4";"83126";"Flintsbach";"(natürliche Person)";"ABR990114994848";"5.6.2020"
"SEE928025248736";"PVA Rathaus";"In Betrieb";"27.12.2018";"5.6.2020";"Solare Strahlungsenergie";"9,9";"9,9";"85405";"Nandlstadt";"Markt Nandlstadt";"ABR976443295603";"5.6.2020"
"SEE949974612195";"Halle-PV";"In Betrieb";"28.5.2020";"5.6.2020";"Solare Strahlungsenergie";"43,56";"40";"92355";"Velburg";"(natürliche Person)";"ABR991927464900";"17.11.2020"
"SEE949331282917";"Photovoltaik Haus";"In Betrieb";"30.6.2015";"5.6.2020";"Solare Strahlungsenergie";"6,6";"6,3";"91595";"Burgoberbach";"(natürliche Person)";"ABR997767243491";"5.6.2020"
