"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE944220739930";"Villa Lara";"In Betrieb";"6.12.2023";"29.12.2023";"Solare Strahlungsenergie";"12,8";"10";"83471";"Schönau";"(natürliche Person)";"ABR948440272819";"29.12.2023"
"SEE931426069541";"1394";"In Betrieb";"10.12.2023";"29.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91626";"Schopfloch";"(natürliche Person)";"ABR985259515607";"29.12.2023"
"SEE979695243712";"Solar Balkonkraftwerk";"In Betrieb";"29.12.2023";"29.12.2023";"Solare Strahlungsenergie";"0,82";"0,6";"90599";"Dietenhofen";"(natürliche Person)";"ABR986467690568";"29.12.2023"
"SEE968067062228";"Hausdach 1";"In Betrieb";"17.11.2023";"29.12.2023";"Solare Strahlungsenergie";"6,64";"6";"93055";"Regensburg";"(natürliche Person)";"ABR907626056292";"29.12.2023"
"SEE932206275602";"PV-Scheune";"In Betrieb";"10.2.2023";"29.12.2023";"Solare Strahlungsenergie";"11,4";"10";"95643";"Tirschenreuth";"(natürliche Person)";"ABR946138459825";"1.1.2024"
"SEE944903553334";"PV  neu  2023";"In Betrieb";"2.3.2023";"29.12.2023";"Solare Strahlungsenergie";"4,2";"4";"92655";"Grafenwöhr";"(natürliche Person)";"ABR990303119670";"30.1.2024"
"SEE945827248306";"PV-Anlage Höchstädt Am Stumpf";"In Betrieb";"15.2.2023";"29.12.2023";"Solare Strahlungsenergie";"9,6";"4,6";"89420";"Höchstädt";"(natürliche Person)";"ABR905515009381";"29.12.2023"
"SEE911224041581";"BalkonSolar";"In Betrieb";"5.8.2023";"29.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63791";"Karlstein";"(natürliche Person)";"ABR954082178488";"29.12.2023"
"SEE938430220838";"PV CarportLager";"In Betrieb";"16.11.2023";"29.12.2023";"Solare Strahlungsenergie";"5,16";"5";"97249";"Eisingen";"(natürliche Person)";"ABR954437710912";"29.12.2023"
"SEE957799714956";"Petersems";"In Betrieb";"21.7.2023";"29.12.2023";"Solare Strahlungsenergie";"4,2";"3,68";"85435";"Erding";"(natürliche Person)";"ABR949027828368";"4.3.2024"
"SEE922414257873";"STAMMHAUS";"In Betrieb";"2.11.2023";"29.12.2023";"Solare Strahlungsenergie";"11,05";"10";"84533";"Marktl";"(natürliche Person)";"ABR932196429924";"30.1.2024"
"SEE929607622968";"GoodWe Charger PV";"In Betrieb";"13.12.2023";"29.12.2023";"Solare Strahlungsenergie";"12,9";"12,9";"93055";"Regensburg";"(natürliche Person)";"ABR985667602975";"29.12.2023"
"SEE920386092386";"ABR907774646116";"In Betrieb";"13.11.2023";"29.12.2023";"Solare Strahlungsenergie";"4,8";"4,8";"82024";"Taufkirchen";"(natürliche Person)";"ABR907774646116";"29.12.2023"
"SEE995698460871";"Canadian Solar";"In Betrieb";"29.12.2023";"29.12.2023";"Solare Strahlungsenergie";"0,82";"0,8";"97230";"Estenfeld";"(natürliche Person)";"ABR937930375093";"29.12.2023"
"SEE941536093541";"PV-Anlage";"In Betrieb";"15.12.2023";"29.12.2023";"Solare Strahlungsenergie";"7,8";"7,8";"82110";"Germering";"(natürliche Person)";"ABR955382000967";"29.12.2023"
"SEE904375673398";"Balkonkraftwerk";"In Betrieb";"25.12.2023";"29.12.2023";"Solare Strahlungsenergie";"3,36";"2";"82496";"Oberau";"(natürliche Person)";"ABR907499600271";"29.12.2023"
"SEE954169146270";"Balkonkraftwerk";"In Betrieb";"4.3.2023";"29.12.2023";"Solare Strahlungsenergie";"0,75";"0,6";"83301";"Traunreut";"(natürliche Person)";"ABR915838535658";"29.12.2023"
"SEE981383189622";"Hausdach";"In Betrieb";"18.11.2023";"29.12.2023";"Solare Strahlungsenergie";"9,68";"9,68";"90530";"Wendelstein";"(natürliche Person)";"ABR967075999465";"31.1.2024"
"SEE907067252123";"Balkonkraftwerk";"In Betrieb";"1.8.2023";"29.12.2023";"Solare Strahlungsenergie";"0,81";"0,6";"97218";"Gerbrunn";"(natürliche Person)";"ABR981403113538";"29.12.2023"
"SEE925572950839";"PV Anlage Hee/Estler Brunnthal";"In Betrieb";"8.12.2023";"29.12.2023";"Solare Strahlungsenergie";"10,08";"8";"85649";"Brunnthal";"(natürliche Person)";"ABR989974798697";"29.12.2023"
"SEE934830858619";"Canadian Solar";"In Betrieb";"29.12.2023";"29.12.2023";"Solare Strahlungsenergie";"0,82";"0,8";"97230";"Estenfeld";"(natürliche Person)";"ABR941024740070";"29.12.2023"
"SEE967975460584";"Haus Fotopholtaik 17kWp";"In Betrieb";"29.12.2023";"29.12.2023";"Solare Strahlungsenergie";"17";"17";"93336";"Altmannstein";"(natürliche Person)";"ABR935532907735";"29.12.2023"
"SEE941522336096";"SUNpay300";"In Betrieb";"4.11.2022";"29.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97422";"Schweinfurt";"(natürliche Person)";"ABR949462473352";"2.2.2024"
"SEE921037750891";"Alt-und Neubau";"In Betrieb";"20.12.2023";"29.12.2023";"Solare Strahlungsenergie";"10";"10";"92421";"Schwandorf";"(natürliche Person)";"ABR982527159839";"29.12.2023"
"SEE985997407523";"Hausdach";"In Betrieb";"5.12.2023";"29.12.2023";"Solare Strahlungsenergie";"10";"10";"90559";"Burgthann";"(natürliche Person)";"ABR912915354249";"29.12.2023"
"SEE988027350882";"PV Überschuss";"In Betrieb";"1.12.2023";"29.12.2023";"Solare Strahlungsenergie";"31,59";"20";"97357";"Prichsenstadt";"(natürliche Person)";"ABR981703188458";"29.12.2023"
"SEE954122965801";"1041";"In Betrieb";"16.11.2023";"29.12.2023";"Solare Strahlungsenergie";"24,79";"0,6";"96450";"Coburg";"(natürliche Person)";"ABR927597062351";"29.12.2023"
"SEE961147223847";"PV Kogler";"In Betrieb";"2.10.2023";"29.12.2023";"Solare Strahlungsenergie";"10";"8";"83737";"Irschenberg";"(natürliche Person)";"ABR939313632625";"1.1.2024"
"SEE971382977993";"Balkonkraftwerk";"In Betrieb";"17.7.2023";"29.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63911";"Klingenberg";"(natürliche Person)";"ABR977248189197";"2.1.2024"
"SEE941264799975";"SolarmasterRebbi";"In Betrieb";"29.11.2023";"29.12.2023";"Solare Strahlungsenergie";"17,2";"15";"89281";"Altenstadt";"(natürliche Person)";"ABR973825894928";"29.12.2023"
"SEE953834377650";"Hauswand";"In Betrieb";"1.11.2023";"29.12.2023";"Solare Strahlungsenergie";"1,23";"0,6";"85290";"Geisenfeld";"(natürliche Person)";"ABR937851984640";"29.12.2023"
"SEE955069548560";"DSLV Ausbildungszentrum";"In Betrieb";"7.8.2023";"29.12.2023";"Solare Strahlungsenergie";"19,92";"19,92";"82491";"Grainau";"Deutscher Skilehrerverband e.V.";"ABR953513874135";"8.1.2024"
"SEE901641345720";"Einheit 4+";"In Betrieb";"1.8.2023";"29.12.2023";"Solare Strahlungsenergie";"9,75";"9,75";"97447";"Gerolzhofen";"Nicole und Bernd Ludwig GbR";"ABR948490369255";"11.1.2024"
"SEE952583577038";"Garagendach";"In Betrieb";"23.12.2023";"29.12.2023";"Solare Strahlungsenergie";"6,3";"5";"93049";"Regensburg";"(natürliche Person)";"ABR960025877905";"29.12.2023"
"SEE974863327805";"Modul1618";"In Betrieb";"2.2.2023";"29.12.2023";"Solare Strahlungsenergie";"8,4";"8,4";"91807";"Solnhofen";"(natürliche Person)";"ABR977573235453";"29.12.2023"
"SEE999997028862";"Balkonkraftwerk";"In Betrieb";"29.12.2023";"29.12.2023";"Solare Strahlungsenergie";"0,79";"0,6";"94342";"Straßkirchen";"(natürliche Person)";"ABR957558869736";"26.2.2024"
"SEE952517154700";"PV Volleinspeisung";"In Betrieb";"1.12.2023";"29.12.2023";"Solare Strahlungsenergie";"15,39";"10";"97357";"Prichsenstadt";"(natürliche Person)";"ABR981703188458";"29.12.2023"
"SEE955708953694";"DachKraftwerk";"In Betrieb";"28.8.2023";"29.12.2023";"Solare Strahlungsenergie";"6,75";"6,75";"94051";"Hauzenberg";"(natürliche Person)";"ABR952471329947";"30.1.2024"
"SEE918491427407";"Balkonkraftwerk";"In Betrieb";"26.12.2023";"29.12.2023";"Solare Strahlungsenergie";"0,87";"0,6";"82205";"Gilching";"(natürliche Person)";"ABR940196449170";"29.12.2023"
"SEE998313525146";"Röthenbachstr.";"In Betrieb";"17.8.2023";"29.12.2023";"Solare Strahlungsenergie";"29,92";"29,92";"83080";"Oberaudorf";"(natürliche Person)";"ABR980972473579";"5.3.2024"
"SEE990684024198";"Balkonkraftwerk Süd";"In Betrieb";"1.12.2023";"29.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"83052";"Bruckmühl";"(natürliche Person)";"ABR914613586236";"29.12.2023"
"SEE958564007327";"Hausnummer 2";"In Betrieb";"8.8.2023";"29.12.2023";"Solare Strahlungsenergie";"10,6";"10";"95494";"Gesees";"(natürliche Person)";"ABR986425559005";"7.2.2024"
"SEE961797369629";"Balkonkraftwerk";"In Betrieb";"29.12.2023";"29.12.2023";"Solare Strahlungsenergie";"0,8";"0,8";"85661";"Forstinning";"(natürliche Person)";"ABR997505730641";"29.12.2023"
"SEE954781006518";"Autogarage";"In Betrieb";"8.11.2023";"29.12.2023";"Solare Strahlungsenergie";"18,48";"17";"82291";"Mammendorf";"(natürliche Person)";"ABR931059653391";"16.1.2024"
"SEE912535813836";"PV-Anlage Dach-pgs";"In Betrieb";"9.3.2023";"29.12.2023";"Solare Strahlungsenergie";"7,47";"6";"85586";"Poing";"(natürliche Person)";"ABR907979655371";"29.12.2023"
"SEE993679524369";"Balkon";"In Betrieb";"29.12.2023";"29.12.2023";"Solare Strahlungsenergie";"1,7";"0,6";"86482";"Aystetten";"(natürliche Person)";"ABR964727193776";"29.12.2023"
"SEE944936469589";"Hausdach";"In Betrieb";"6.7.2023";"29.12.2023";"Solare Strahlungsenergie";"1";"0,3";"63741";"Aschaffenburg";"(natürliche Person)";"ABR927117936506";"29.12.2023"
"SEE951339252670";"P. S. Hausdach";"In Betrieb";"1.7.2023";"29.12.2023";"Solare Strahlungsenergie";"21,32";"20";"86850";"Fischach";"(natürliche Person)";"ABR950547984236";"16.2.2024"
"SEE959391409681";"PV-Anlage";"In Betrieb";"21.12.2023";"29.12.2023";"Solare Strahlungsenergie";"5,1";"5";"90537";"Feucht";"(natürliche Person)";"ABR984973756334";"29.12.2023"
"SEE930807727988";"Hirschgasse Ost-West 2";"In Betrieb";"17.11.2023";"29.12.2023";"Solare Strahlungsenergie";"12,9";"10";"91456";"Diespeck";"(natürliche Person)";"ABR991294035475";"28.2.2024"
"SEE900749846795";"PV Wohnhaus 2";"In Betrieb";"26.9.2023";"29.12.2023";"Solare Strahlungsenergie";"9,84";"8";"87739";"Breitenbrunn";"(natürliche Person)";"ABR997565335312";"29.12.2023"
"SEE939893320554";"PV-Anlage 3,4kWp Hausdach";"In Betrieb";"26.10.2023";"29.12.2023";"Solare Strahlungsenergie";"3,4";"3,4";"90480";"Nürnberg";"Dr. Eva und Beate Jung";"ABR980350505540";"29.12.2023"
"SEE947761261274";"PV Kleselstr";"In Betrieb";"29.12.2023";"29.12.2023";"Solare Strahlungsenergie";"11,7";"10";"80999";"München";"(natürliche Person)";"ABR944083953870";"29.12.2023"
"SEE968209907486";"Lindenstraße, Dittenheim";"In Betrieb";"20.12.2023";"29.12.2023";"Solare Strahlungsenergie";"29,16";"26";"91723";"Dittenheim";"(natürliche Person)";"ABR988087845236";"29.12.2023"
"SEE922147658961";"PV Anlage";"In Betrieb";"12.5.2023";"29.12.2023";"Solare Strahlungsenergie";"6,48";"6";"84508";"Burgkirchen";"(natürliche Person)";"ABR971184831844";"3.1.2024"
"SEE981431958996";"Photovoltaik S.L.";"In Betrieb";"17.11.2023";"29.12.2023";"Solare Strahlungsenergie";"7,38";"4,32";"91332";"Heiligenstadt";"(natürliche Person)";"ABR950016700299";"29.12.2023"
"SEE937312520547";"PV Anlage 2023";"In Betrieb";"7.12.2023";"29.12.2023";"Solare Strahlungsenergie";"8,5";"8";"97702";"Münnerstadt";"(natürliche Person)";"ABR990406132699";"29.12.2023"
"SEE987502921401";"PV-Anlage";"In Betrieb";"11.12.2023";"29.12.2023";"Solare Strahlungsenergie";"9,96";"9,96";"90530";"Wendelstein";"(natürliche Person)";"ABR991727518452";"8.1.2024"
"SEE907481920479";"Solaranlage";"In Betrieb";"25.5.2023";"29.12.2023";"Solare Strahlungsenergie";"9,84";"9,84";"97516";"Oberschwarzach";"(natürliche Person)";"ABR923341521327";"30.12.2023"
"SEE985793563355";"Halle";"In Betrieb";"15.6.2023";"29.12.2023";"Solare Strahlungsenergie";"12,71";"12,71";"83543";"Rott";"(natürliche Person)";"ABR940101668207";"29.12.2023"
"SEE961243419724";"Petrofix";"In Betrieb";"29.11.2023";"29.12.2023";"Solare Strahlungsenergie";"12";"12";"90482";"Nürnberg";"(natürliche Person)";"ABR980762279671";"7.3.2024"
"SEE930890514311";"PV-Anlage";"In Betrieb";"19.12.2023";"29.12.2023";"Solare Strahlungsenergie";"5,1";"5";"90482";"Nürnberg";"(natürliche Person)";"ABR993126018038";"29.12.2023"
"SEE931988143444";"Balkonkraftwerk";"In Betrieb";"19.9.2023";"29.12.2023";"Solare Strahlungsenergie";"0,41";"0,3";"91320";"Ebermannstadt";"(natürliche Person)";"ABR984915610854";"29.12.2023"
"SEE915073628535";"PVHaus";"In Betrieb";"14.11.2023";"29.12.2023";"Solare Strahlungsenergie";"4,98";"4,98";"97215";"Uffenheim";"(natürliche Person)";"ABR920902549479";"29.12.2023"
"SEE913680521010";"Oberstdorf Otterrohr 2";"In Betrieb";"31.10.2023";"29.12.2023";"Solare Strahlungsenergie";"3,28";"3,28";"87561";"Oberstdorf";"(natürliche Person)";"ABR964062456123";"29.12.2023"
"SEE979201511656";"Solar2";"In Betrieb";"18.12.2023";"29.12.2023";"Solare Strahlungsenergie";"10,625";"10";"86934";"Reichling";"(natürliche Person)";"ABR969225017098";"29.12.2023"
"SEE908167348952";"Moosthenning Dach";"In Betrieb";"10.10.2023";"29.12.2023";"Solare Strahlungsenergie";"19,85";"19,85";"84164";"Moosthenning";"(natürliche Person)";"ABR905594942869";"29.12.2023"
"SEE936569114912";"PV-Anlage";"In Betrieb";"27.12.2023";"29.12.2023";"Solare Strahlungsenergie";"6,38";"4,6";"85419";"Mauern";"(natürliche Person)";"ABR916866698766";"29.12.2023"
"SEE943940608564";"PV-Anlage Stadeldach";"In Betrieb";"26.10.2023";"29.12.2023";"Solare Strahlungsenergie";"7,38";"7,1";"86868";"Mittelneufnach";"(natürliche Person)";"ABR954120878318";"29.12.2023"
"SEE998634188167";"Moosthenning Lärmschutz";"In Betrieb";"10.10.2023";"29.12.2023";"Solare Strahlungsenergie";"19,44";"19,44";"84164";"Moosthenning";"(natürliche Person)";"ABR905594942869";"29.12.2023"
"SEE945950025553";"Dach";"In Betrieb";"13.11.2023";"29.12.2023";"Solare Strahlungsenergie";"11,31";"10";"90513";"Zirndorf";"(natürliche Person)";"ABR919266762235";"30.12.2023"
"SEE921038693036";"Hausdach";"In Betrieb";"26.10.2023";"29.12.2023";"Solare Strahlungsenergie";"12,71";"10";"63755";"Alzenau";"(natürliche Person)";"ABR951306534778";"5.1.2024"
"SEE954460842697";"PVA97199";"In Betrieb";"22.11.2023";"29.12.2023";"Solare Strahlungsenergie";"9,87";"8";"97199";"Ochsenfurt";"(natürliche Person)";"ABR948162224844";"29.12.2023"
"SEE995041984450";"PV";"In Betrieb";"26.9.2023";"29.12.2023";"Solare Strahlungsenergie";"9,84";"9,84";"94227";"Lindberg";"(natürliche Person)";"ABR974750991201";"8.1.2024"
"SEE969208342032";"Dach";"In Betrieb";"9.9.2023";"29.12.2023";"Solare Strahlungsenergie";"9,89";"9,89";"83257";"Gstadt";"(natürliche Person)";"ABR956914293796";"2.1.2024"
"SEE910374052041";"Ostseite";"In Betrieb";"28.12.2023";"29.12.2023";"Solare Strahlungsenergie";"2,975";"2,975";"86647";"Buttenwiesen";"(natürliche Person)";"ABR973428230475";"29.12.2023"
"SEE940390790368";"Garage";"In Betrieb";"29.12.2023";"29.12.2023";"Solare Strahlungsenergie";"7,6";"7,6";"89278";"Nersingen";"(natürliche Person)";"ABR932165556880";"29.12.2023"
"SEE961910056955";"Balkonkraftwerk";"In Betrieb";"1.9.2023";"29.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91126";"Schwabach";"(natürliche Person)";"ABR939021881070";"19.1.2024"
"SEE976769474324";"Richter Dach";"In Betrieb";"29.12.2023";"29.12.2023";"Solare Strahlungsenergie";"9,984";"9,984";"87616";"Marktoberdorf";"(natürliche Person)";"ABR943225141335";"29.12.2023"
"SEE978737780215";"Balkony";"In Betrieb";"29.12.2023";"29.12.2023";"Solare Strahlungsenergie";"0,88";"0,8";"63743";"Aschaffenburg";"(natürliche Person)";"ABR989354545989";"29.12.2023"
"SEE995382639859";"Richter Balkonkraftwerk";"In Betrieb";"29.12.2023";"29.12.2023";"Solare Strahlungsenergie";"0,8";"0,6";"87616";"Marktoberdorf";"(natürliche Person)";"ABR943225141335";"29.12.2023"
"SEE921804608424";"Hausdach";"In Betrieb";"21.12.2023";"29.12.2023";"Solare Strahlungsenergie";"11,61";"11,61";"92331";"Parsberg";"(natürliche Person)";"ABR998435904188";"29.12.2023"
"SEE931607896669";"Balkonkraftwerk";"In Betrieb";"26.12.2023";"29.12.2023";"Solare Strahlungsenergie";"1,66";"0,6";"93057";"Regensburg";"(natürliche Person)";"ABR964079281763";"29.12.2023"
"SEE905384913024";"Dach";"In Betrieb";"17.11.2023";"29.12.2023";"Solare Strahlungsenergie";"12";"12";"87561";"Oberstdorf";"(natürliche Person)";"ABR928313696089";"29.12.2023"
"SEE965149327930";"Nockstein21";"In Betrieb";"27.4.2017";"29.12.2023";"Solare Strahlungsenergie";"8,4";"8,4";"83395";"Freilassing";"(natürliche Person)";"ABR963405780352";"8.1.2024"
"SEE923262940511";"007";"In Betrieb";"1.12.2023";"29.12.2023";"Solare Strahlungsenergie";"0,6";"0,3";"97792";"Riedenberg";"(natürliche Person)";"ABR917085400444";"29.12.2023"
"SEE969994833424";"G. Weikert Merkershausen";"In Betrieb";"10.11.2023";"29.12.2023";"Solare Strahlungsenergie";"1,64";"1,64";"97631";"Bad Königshofen";"(natürliche Person)";"ABR987995270406";"29.12.2023"
"SEE992808330246";"Dachsolaranlage";"In Betrieb";"11.2.2023";"29.12.2023";"Solare Strahlungsenergie";"5,6";"4,8";"85635";"Höhenkirchen-Siegertsbrunn";"(natürliche Person)";"ABR920029814115";"29.12.2023"
"SEE961456538427";"Hirtenau PV";"In Betrieb";"14.12.2023";"29.12.2023";"Solare Strahlungsenergie";"6,96";"6,96";"87746";"Erkheim";"(natürliche Person)";"ABR911496371171";"29.12.2023"
"SEE955001423146";"Hausdach";"In Betrieb";"16.12.2023";"29.12.2023";"Solare Strahlungsenergie";"11,761";"11,761";"86681";"Fünfstetten";"(natürliche Person)";"ABR930757130340";"29.12.2023"
"SEE934045773318";"Hauptstraße";"In Betrieb";"29.5.2022";"29.12.2023";"Solare Strahlungsenergie";"20";"18";"94371";"Rattenberg";"(natürliche Person)";"ABR965145367015";"29.12.2023"
"SEE961200389121";"PV Filiale Marktbergel";"In Betrieb";"6.11.2023";"29.12.2023";"Solare Strahlungsenergie";"9,43";"9,43";"91613";"Marktbergel";"Raiffeisenbank Bad Windsheim eG";"ABR961430079496";"29.12.2023"
"SEE976279398363";"GT4386391";"In Betrieb";"28.12.2023";"29.12.2023";"Solare Strahlungsenergie";"0,82";"0,6";"86391";"Stadtbergen";"(natürliche Person)";"ABR975283493637";"29.12.2023"
"SEE970687856859";"FlachdachundBalkon";"In Betrieb";"19.9.2023";"29.12.2023";"Solare Strahlungsenergie";"4,15";"3";"89250";"Senden";"(natürliche Person)";"ABR989558040211";"29.12.2023"
"SEE910787616557";"Kiefernhöhe";"In Betrieb";"6.12.2023";"29.12.2023";"Solare Strahlungsenergie";"9,24";"9,24";"96465";"Neustadt";"(natürliche Person)";"ABR919791102308";"29.12.2023"
"SEE977162277963";"PV Anlage";"In Betrieb";"4.12.2023";"29.12.2023";"Solare Strahlungsenergie";"13,7";"10";"90574";"Roßtal";"(natürliche Person)";"ABR967102471322";"29.12.2023"
"SEE964403986326";"PV Filiale Markt Erlbach";"In Betrieb";"5.10.2023";"29.12.2023";"Solare Strahlungsenergie";"11,07";"10";"91459";"Markt Erlbach";"Raiffeisenbank Bad Windsheim eG";"ABR961430079496";"29.12.2023"
"SEE987537103063";"Solaranlage";"In Betrieb";"21.12.2023";"29.12.2023";"Solare Strahlungsenergie";"10,87";"10";"81827";"München";"(natürliche Person)";"ABR975678248224";"29.12.2023"
"SEE958778929682";"YPSch_2023";"In Betrieb";"26.5.2023";"29.12.2023";"Solare Strahlungsenergie";"6,48";"6,48";"63846";"Laufach";"(natürliche Person)";"ABR920293814293";"5.1.2024"
"SEE998977291913";"ShortyPV";"In Betrieb";"29.12.2023";"29.12.2023";"Solare Strahlungsenergie";"9,24";"9,24";"83135";"Schechen";"(natürliche Person)";"ABR946037991389";"29.12.2023"
"SEE916678468243";"Hausdach 3,2";"In Betrieb";"19.6.2023";"29.12.2023";"Solare Strahlungsenergie";"3,2";"3";"97456";"Dittelbrunn";"(natürliche Person)";"ABR918966553105";"29.12.2023"
"SEE983580245453";"Solar Emer";"In Betrieb";"28.12.2023";"29.12.2023";"Solare Strahlungsenergie";"9,84";"8";"90766";"Fürth";"(natürliche Person)";"ABR999615699887";"29.12.2023"
"SEE996016293584";"PV Moniberg";"In Betrieb";"28.9.2022";"29.12.2023";"Solare Strahlungsenergie";"15";"13";"84028";"Landshut";"(natürliche Person)";"ABR921817793865";"2.1.2024"
"SEE900142032337";"Hausdach";"In Betrieb";"29.9.2023";"29.12.2023";"Solare Strahlungsenergie";"27,88";"20";"94437";"Mamming";"(natürliche Person)";"ABR948960099873";"2.1.2024"
"SEE985131231038";"Schatten Nordlage Balkonanlage";"In Betrieb";"29.12.2023";"29.12.2023";"Solare Strahlungsenergie";"6";"0,6";"63829";"Krombach";"(natürliche Person)";"ABR988183591426";"29.12.2023"
"SEE922230716264";"Garagendach";"In Betrieb";"5.6.2023";"29.12.2023";"Solare Strahlungsenergie";"8,1";"8";"82544";"Egling";"(natürliche Person)";"ABR944793014854";"4.1.2024"
"SEE913238111519";"Zirkelbach PV-Anlage";"In Betrieb";"6.12.2023";"29.12.2023";"Solare Strahlungsenergie";"14,76";"14,76";"97456";"Dittelbrunn";"(natürliche Person)";"ABR923647703045";"2.1.2024"
"SEE936243690466";"Balkonkraftwerk-LL-West";"In Betrieb";"29.12.2023";"29.12.2023";"Solare Strahlungsenergie";"1,155";"0,6";"86899";"Landsberg";"(natürliche Person)";"ABR986038749343";"29.12.2023"
"SEE975984508395";"Balkonkraftwerk";"In Betrieb";"29.12.2023";"29.12.2023";"Solare Strahlungsenergie";"1,72";"1,72";"96260";"Weismain";"(natürliche Person)";"ABR953441193018";"29.12.2023"
"SEE949606304375";"PV-Anlage Richtung Straße";"In Betrieb";"13.9.2023";"29.12.2023";"Solare Strahlungsenergie";"11,3";"10";"94034";"Passau";"(natürliche Person)";"ABR945286796356";"26.1.2024"
"SEE978166570548";"Bahnhofstraße 47, Wohnung 10, Mertingen";"In Betrieb";"29.12.2023";"29.12.2023";"Solare Strahlungsenergie";"0,8";"0,6";"86690";"Mertingen";"(natürliche Person)";"ABR972690056998";"29.12.2023"
"SEE960656427111";"DachKraftwerk";"In Betrieb";"29.12.2023";"29.12.2023";"Solare Strahlungsenergie";"22,62";"22,62";"83278";"Traunstein";"(natürliche Person)";"ABR954895132981";"29.12.2023"
