"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE948672736424";"PV Anlage";"In Betrieb";"30.5.2023";"2.6.2023";"Solare Strahlungsenergie";"15,17";"12";"94110";"Wegscheid";"(natürliche Person)";"ABR965858032255";"8.2.2024"
"SEE991800509629";"PV-Anlage 1 - Dach";"In Betrieb";"21.1.2023";"2.6.2023";"Solare Strahlungsenergie";"4,15";"4,15";"85540";"Haar";"(natürliche Person)";"ABR932957427169";"3.9.2023"
"SEE986881187538";"Hausdach";"In Betrieb";"2.6.2023";"2.6.2023";"Solare Strahlungsenergie";"1,245";"0,6";"90763";"Fürth";"(natürliche Person)";"ABR920355008714";"31.10.2023"
"SEE983867887192";"Carport";"In Betrieb";"15.5.2023";"2.6.2023";"Solare Strahlungsenergie";"6,72";"6,72";"95703";"Plößberg";"(natürliche Person)";"ABR927297846046";"3.11.2023"
"SEE975087575539";"Dachkraftwerk";"In Betrieb";"11.5.2023";"2.6.2023";"Solare Strahlungsenergie";"8,8";"8,8";"91330";"Eggolsheim";"(natürliche Person)";"ABR966963755466";"8.11.2023"
"SEE930371440863";"PV_Fliederweg 8";"In Betrieb";"10.5.2023";"2.6.2023";"Solare Strahlungsenergie";"7,02";"7,02";"87751";"Heimertingen";"(natürliche Person)";"ABR972995323283";"2.6.2023"
"SEE996226745583";"Hausdach";"In Betrieb";"1.6.2023";"2.6.2023";"Solare Strahlungsenergie";"7";"7";"86947";"Weil";"(natürliche Person)";"ABR980532832877";"2.6.2023"
"SEE955951573779";"MiniPV-idpoint";"In Betrieb";"2.6.2023";"2.6.2023";"Solare Strahlungsenergie";"0,37";"0,3";"95679";"Waldershof";"(natürliche Person)";"ABR907521620949";"8.11.2023"
"SEE997016094829";"Hausdach";"In Betrieb";"2.6.2023";"2.6.2023";"Solare Strahlungsenergie";"0,65";"0,6";"83342";"Tacherting";"(natürliche Person)";"ABR905413380100";"18.2.2024"
"SEE963813723590";"PV-Anlage";"In Betrieb";"24.5.2023";"2.6.2023";"Solare Strahlungsenergie";"24";"23";"94469";"Deggendorf";"(natürliche Person)";"ABR973019040322";"16.12.2023"
"SEE969049716801";"PV Anlage Sammy";"In Betrieb";"30.5.2023";"2.6.2023";"Solare Strahlungsenergie";"9,5";"9,5";"94368";"Perkam";"(natürliche Person)";"ABR939426452240";"19.6.2023"
"SEE946210071808";"PV Wohnhaus 2023";"In Betrieb";"5.5.2023";"2.6.2023";"Solare Strahlungsenergie";"9,84";"9,2";"86674";"Baar";"(natürliche Person)";"ABR969295417590";"13.9.2023"
"SEE975294911366";"PV G";"In Betrieb";"17.5.2023";"2.6.2023";"Solare Strahlungsenergie";"4,92";"4,6";"85356";"Freising";"(natürliche Person)";"ABR966548551858";"2.2.2024"
"SEE973486321153";"Balkonkraftwerk";"In Betrieb";"2.6.2023";"2.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"86690";"Mertingen";"(natürliche Person)";"ABR989426216748";"2.6.2023"
"SEE948203008464";"Balkonkraftwerk Saal";"In Betrieb";"24.7.2023";"2.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"93342";"Saal";"(natürliche Person)";"ABR994499699312";"9.11.2023"
"SEE908417933679";"fes1";"In Betrieb";"2.6.2023";"2.6.2023";"Solare Strahlungsenergie";"88,9";"8";"85435";"Erding";"(natürliche Person)";"ABR935691558182";"28.8.2023"
"SEE939401453804";"PV Max-Fromm-Str. 5";"In Betrieb";"2.6.2023";"2.6.2023";"Solare Strahlungsenergie";"6,885";"6,885";"97318";"Kitzingen";"(natürliche Person)";"ABR975292117760";"6.3.2024"
"SEE947019473107";"BalkonZirbe";"In Betrieb";"2.6.2023";"2.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"87448";"Waltenhofen";"(natürliche Person)";"ABR930136567385";"15.1.2024"
"SEE946794818752";"Wand";"In Betrieb";"18.5.2023";"2.6.2023";"Solare Strahlungsenergie";"0,6";"0,56";"87534";"Oberstaufen";"(natürliche Person)";"ABR998198004194";"5.6.2023"
"SEE956272136513";"PVZeitelhack2023";"In Betrieb";"2.6.2023";"2.6.2023";"Solare Strahlungsenergie";"7,26";"5";"90607";"Rückersdorf";"(natürliche Person)";"ABR915041822354";"2.6.2023"
"SEE967374652184";"PV-Anlage";"In Betrieb";"24.1.2023";"2.6.2023";"Solare Strahlungsenergie";"8";"8";"94496";"Ortenburg";"(natürliche Person)";"ABR913861523802";"7.2.2024"
"SEE967723703444";"Hausdach";"In Betrieb";"26.5.2023";"2.6.2023";"Solare Strahlungsenergie";"5,92";"5";"86470";"Thannhausen";"(natürliche Person)";"ABR916186954269";"25.2.2024"
"SEE925851997173";"Dachkraftwerk";"In Betrieb";"26.5.2023";"2.6.2023";"Solare Strahlungsenergie";"10,92";"10,92";"86356";"Neusäß";"(natürliche Person)";"ABR905986584479";"29.11.2023"
"SEE958328704547";"Balkonkraftwerk 600W";"In Betrieb";"2.6.2023";"2.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91589";"Aurach";"(natürliche Person)";"ABR933702246240";"8.2.2024"
"SEE947572113175";"Hauptstr. 31a - 10KW";"In Betrieb";"31.8.2023";"2.6.2023";"Solare Strahlungsenergie";"9,96";"9,96";"84533";"Stammham";"(natürliche Person)";"ABR955675567283";"10.12.2023"
"SEE985798988764";"C000379953_JW_Hausdach";"In Betrieb";"1.6.2023";"2.6.2023";"Solare Strahlungsenergie";"8,47";"8,47";"86574";"Petersdorf";"(natürliche Person)";"ABR924010091363";"2.6.2023"
"SEE986618057905";"Pv Allershausen Süd";"In Betrieb";"21.11.2022";"2.6.2023";"Solare Strahlungsenergie";"5,44";"5";"85391";"Allershausen";"(natürliche Person)";"ABR930595819438";"6.3.2024"
"SEE996598503361";"PV 2023";"In Betrieb";"2.6.2023";"2.6.2023";"Solare Strahlungsenergie";"7,65";"7";"87616";"Marktoberdorf";"(natürliche Person)";"ABR969007060243";"2.6.2023"
"SEE904674853453";"PV-Anlage";"In Betrieb";"3.5.2023";"2.6.2023";"Solare Strahlungsenergie";"10,25";"10,25";"94137";"Bayerbach";"(natürliche Person)";"ABR987693675398";"1.10.2023"
"SEE906697393008";"Sunkraft6";"In Betrieb";"15.5.2023";"2.6.2023";"Solare Strahlungsenergie";"9,84";"9,84";"83567";"Unterreit";"(natürliche Person)";"ABR943704238969";"7.9.2023"
"SEE969893939029";"Balkon";"In Betrieb";"2.6.2023";"2.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85221";"Dachau";"(natürliche Person)";"ABR982932854190";"2.6.2023"
"SEE910836979664";"19 KWp Genderkingen Südstraße";"In Betrieb";"1.6.2023";"2.6.2023";"Solare Strahlungsenergie";"19";"15";"86682";"Genderkingen";"(natürliche Person)";"ABR938263145568";"30.11.2023"
"SEE997125346345";"PV-Hausdach";"In Betrieb";"12.5.2023";"2.6.2023";"Solare Strahlungsenergie";"15,77";"10";"86163";"Augsburg";"(natürliche Person)";"ABR946177542588";"10.11.2023"
"SEE956739317554";"Wohnhaus";"In Betrieb";"20.1.2023";"2.6.2023";"Solare Strahlungsenergie";"9,84";"7,6";"97297";"Waldbüttelbrunn";"(natürliche Person)";"ABR904544475310";"29.6.2023"
"SEE976784590313";"PV Anlage";"In Betrieb";"26.5.2023";"2.6.2023";"Solare Strahlungsenergie";"20";"12";"94110";"Wegscheid";"Farben Hellauer GmbH";"ABR944299370010";"4.9.2023"
"SEE906262202872";"Wohnhaus";"In Betrieb";"25.5.2023";"2.6.2023";"Solare Strahlungsenergie";"8,2";"8";"92723";"Gleiritsch";"(natürliche Person)";"ABR941446237080";"2.6.2023"
"SEE989394470678";"Dach-Solaranlage Bgm.-Georg-Bitterolf-Strasse";"In Betrieb";"2.6.2023";"2.6.2023";"Solare Strahlungsenergie";"9,84";"7";"89233";"Neu-Ulm";"(natürliche Person)";"ABR951739632683";"2.6.2023"
"SEE981274105618";"Hausdach";"In Betrieb";"16.2.2023";"2.6.2023";"Solare Strahlungsenergie";"4,8";"4,8";"81476";"München";"(natürliche Person)";"ABR927798683737";"2.6.2023"
"SEE962669078717";"PV Dach 2023";"In Betrieb";"2.5.2023";"2.6.2023";"Solare Strahlungsenergie";"18,72";"12";"86473";"Ziemetshausen";"(natürliche Person)";"ABR932886495246";"19.9.2023"
"SEE916083634028";"PV-Räthel";"In Betrieb";"1.6.2023";"2.6.2023";"Solare Strahlungsenergie";"14,94";"14,94";"82293";"Mittelstetten";"(natürliche Person)";"ABR946118093582";"2.6.2023"
"SEE954923867359";"Solaranlage - AL";"In Betrieb";"25.5.2023";"2.6.2023";"Solare Strahlungsenergie";"6,64";"5";"96049";"Bamberg";"(natürliche Person)";"ABR983659087052";"14.9.2023"
"SEE983969978071";"PV Anlage";"In Betrieb";"17.5.2023";"2.6.2023";"Solare Strahlungsenergie";"8,2";"8,2";"83075";"Bad Feilnbach";"(natürliche Person)";"ABR958783908986";"30.6.2023"
"SEE916202232081";"Welter";"In Betrieb";"1.6.2023";"2.6.2023";"Solare Strahlungsenergie";"0,83";"0,6";"83224";"Grassau";"(natürliche Person)";"ABR993335437941";"12.12.2023"
"SEE967275130712";"PV-Anlage";"In Betrieb";"15.5.2023";"2.6.2023";"Solare Strahlungsenergie";"10,66";"10,66";"84556";"Kastl";"(natürliche Person)";"ABR970397273922";"20.11.2023"
"SEE961432150490";"Balkonkraftwerk Carport";"In Betrieb";"1.6.2023";"2.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"84543";"Winhöring";"(natürliche Person)";"ABR954822828345";"29.6.2023"
"SEE946288612026";"Strom2023";"In Betrieb";"22.5.2023";"2.6.2023";"Solare Strahlungsenergie";"5,95";"5";"91567";"Herrieden";"(natürliche Person)";"ABR932535334162";"23.9.2023"
"SEE945278872976";"priRoof Duo";"In Betrieb";"2.6.2023";"2.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91174";"Spalt";"(natürliche Person)";"ABR952387350875";"13.2.2024"
"SEE955457569122";"Hausdach";"In Betrieb";"29.4.2023";"2.6.2023";"Solare Strahlungsenergie";"10";"10";"96176";"Pfarrweisach";"(natürliche Person)";"ABR947604464923";"25.6.2023"
"SEE987551564598";"ABR948132327155";"In Betrieb";"1.6.2023";"2.6.2023";"Solare Strahlungsenergie";"8,14";"8";"94508";"Schöllnach";"(natürliche Person)";"ABR948132327155";"21.6.2023"
"SEE901741547666";"GartenPV";"In Betrieb";"2.6.2023";"2.6.2023";"Solare Strahlungsenergie";"0,76";"0,6";"84562";"Mettenheim";"(natürliche Person)";"ABR929286256874";"26.1.2024"
"SEE995596300743";"Ewerth";"In Betrieb";"9.1.2023";"2.6.2023";"Solare Strahlungsenergie";"24,6";"24,6";"89346";"Bibertal";"(natürliche Person)";"ABR941637881177";"5.12.2023"
"SEE983103087850";"priWall Duo";"In Betrieb";"18.5.2023";"2.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"86641";"Rain";"(natürliche Person)";"ABR901076143243";"2.6.2023"
"SEE945338565701";"Ost-West-Dach Johann-Wiedemann-Straße 20";"In Betrieb";"30.5.2023";"2.6.2023";"Solare Strahlungsenergie";"11,7";"8";"86609";"Donauwörth";"(natürliche Person)";"ABR982266057281";"23.2.2024"
"SEE921261132135";"priBasic Duo";"In Betrieb";"27.5.2023";"2.6.2023";"Solare Strahlungsenergie";"0,75";"0,6";"97631";"Bad Königshofen";"(natürliche Person)";"ABR927096884683";"10.7.2023"
"SEE991830457945";"PV_1";"In Betrieb";"22.6.2023";"2.6.2023";"Solare Strahlungsenergie";"8,61";"8";"87616";"Marktoberdorf";"(natürliche Person)";"ABR991356009246";"6.9.2023"
"SEE936293463324";"PV-Anlage";"In Betrieb";"22.5.2023";"2.6.2023";"Solare Strahlungsenergie";"7,02";"6,5";"97688";"Bad Kissingen";"(natürliche Person)";"ABR938838325166";"2.6.2023"
"SEE945518109039";"C000427377_BK_Hausdach";"In Betrieb";"24.5.2023";"2.6.2023";"Solare Strahlungsenergie";"15,4";"11";"89350";"Dürrlauingen";"(natürliche Person)";"ABR967772926504";"16.1.2024"
"SEE991663076573";"PV-Anlage Garagendach";"In Betrieb";"25.5.2023";"2.6.2023";"Solare Strahlungsenergie";"6,72";"6,72";"87499";"Wildpoldsried";"(natürliche Person)";"ABR925499365723";"13.10.2023"
"SEE959202996515";"priFlat Duo";"In Betrieb";"2.6.2023";"2.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"82152";"Krailling";"(natürliche Person)";"ABR989001246795";"2.6.2023"
"SEE920551755801";"Neue Maschinenhalle";"In Betrieb";"12.5.2023";"2.6.2023";"Solare Strahlungsenergie";"20";"20";"97283";"Riedenheim";"(natürliche Person)";"ABR994851451213";"5.2.2024"
"SEE934995515228";"PV-Anlage";"In Betrieb";"25.4.2023";"2.6.2023";"Solare Strahlungsenergie";"7,6";"7,6";"82515";"Wolfratshausen";"(natürliche Person)";"ABR973411475685";"2.6.2023"
"SEE922691049574";"Garage-Orange";"In Betrieb";"5.7.2023";"2.6.2023";"Solare Strahlungsenergie";"17,82";"17,82";"95615";"Marktredwitz";"(natürliche Person)";"ABR998707412144";"26.8.2023"
"SEE994918004772";"PV-Anlage";"In Betrieb";"2.6.2023";"2.6.2023";"Solare Strahlungsenergie";"11,34";"11,34";"85049";"Ingolstadt";"(natürliche Person)";"ABR979304596758";"24.1.2024"
"SEE939966364263";"Scheune/Carport";"In Betrieb";"31.5.2023";"2.6.2023";"Solare Strahlungsenergie";"13,6";"13,6";"91567";"Herrieden";"(natürliche Person)";"ABR939905376241";"6.12.2023"
"SEE900965736306";"Garage";"In Betrieb";"29.3.2023";"2.6.2023";"Solare Strahlungsenergie";"3,375";"2,61";"97456";"Dittelbrunn";"(natürliche Person)";"ABR945243789056";"14.12.2023"
"SEE960224258840";"DachKraftwerk";"In Betrieb";"1.6.2023";"2.6.2023";"Solare Strahlungsenergie";"6";"5,98";"85586";"Poing";"(natürliche Person)";"ABR985069038204";"2.6.2023"
"SEE957646796517";"ABR972930611376";"In Betrieb";"2.6.2023";"2.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"84140";"Gangkofen";"(natürliche Person)";"ABR972930611376";"5.6.2023"
"SEE975281267667";"Blümmchens-BSKW";"In Betrieb";"2.6.2023";"2.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97647";"Nordheim";"(natürliche Person)";"ABR991445307055";"7.6.2023"
"SEE962033250886";"Wohnhaus Erweiterung und Speicher";"In Betrieb";"31.5.2023";"2.6.2023";"Solare Strahlungsenergie";"3,44";"3,44";"90616";"Neuhof";"Armin Scheller";"ABR911112217975";"13.12.2023"
"SEE959693728572";"Hausdach Ost West";"In Betrieb";"25.5.2023";"2.6.2023";"Solare Strahlungsenergie";"8,4";"5";"81825";"München";"(natürliche Person)";"ABR998106085994";"29.8.2023"
"SEE987293880734";"Qwertzuiopü";"In Betrieb";"31.5.2023";"2.6.2023";"Solare Strahlungsenergie";"10,25";"10";"86932";"Pürgen";"(natürliche Person)";"ABR968838043456";"18.10.2023"
"SEE931283551463";"AnlageSüdWest";"In Betrieb";"24.4.2023";"2.6.2023";"Solare Strahlungsenergie";"10,2";"10";"91567";"Herrieden";"(natürliche Person)";"ABR957226834738";"25.8.2023"
"SEE935316779572";"priWall Duo";"In Betrieb";"22.5.2023";"2.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"96342";"Stockheim";"(natürliche Person)";"ABR996843807824";"5.1.2024"
"SEE961801988006";"Hausdach";"In Betrieb";"18.4.2023";"2.6.2023";"Solare Strahlungsenergie";"12,96";"12,6";"97456";"Dittelbrunn";"(natürliche Person)";"ABR923199750511";"6.10.2023"
"SEE978201202786";"PV Anlage";"In Betrieb";"19.5.2023";"2.6.2023";"Solare Strahlungsenergie";"9";"8";"81827";"München";"(natürliche Person)";"ABR946449164364";"2.6.2023"
"SEE921410801004";"Balkonkraftwerk";"In Betrieb";"2.6.2023";"2.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"82140";"Olching";"(natürliche Person)";"ABR978492361575";"2.11.2023"
"SEE913119252799";"Dach";"In Betrieb";"2.6.2023";"2.6.2023";"Solare Strahlungsenergie";"0,76";"0,6";"86343";"Königsbrunn";"(natürliche Person)";"ABR969349341352";"2.6.2023"
"SEE960262379019";"priWall Duo";"In Betrieb";"2.6.2023";"2.6.2023";"Solare Strahlungsenergie";"0,75";"0,6";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR924800939271";"28.10.2023"
"SEE935048089789";"Hausdach 10";"In Betrieb";"1.6.2023";"2.6.2023";"Solare Strahlungsenergie";"17,22";"17";"85247";"Schwabhausen";"(natürliche Person)";"ABR964018141493";"3.11.2023"
"SEE919442110348";"Sonnenseite";"In Betrieb";"3.4.2023";"2.6.2023";"Solare Strahlungsenergie";"9,84";"7,6";"97204";"Höchberg";"(natürliche Person)";"ABR912121649894";"18.10.2023"
"SEE962811621273";"EAS-M300";"In Betrieb";"2.6.2023";"2.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96465";"Neustadt";"(natürliche Person)";"ABR933003442907";"10.10.2023"
"SEE925243221183";"Hans";"In Betrieb";"10.1.2023";"2.6.2023";"Solare Strahlungsenergie";"29,6";"29,6";"97532";"Üchtelhausen";"(natürliche Person)";"ABR904334843275";"20.2.2024"
"SEE968330340183";"Carport";"In Betrieb";"26.5.2023";"2.6.2023";"Solare Strahlungsenergie";"0,76";"0,6";"91207";"Lauf";"(natürliche Person)";"ABR978309161541";"17.7.2023"
"SEE970098997264";"PV-Anlage 2023";"In Betrieb";"1.6.2023";"2.6.2023";"Solare Strahlungsenergie";"22,14";"22,14";"94065";"Waldkirchen";"(natürliche Person)";"ABR952055045904";"19.7.2023"
"SEE955225014526";"Garagendach";"In Betrieb";"2.6.2023";"2.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92245";"Kümmersbruck";"(natürliche Person)";"ABR991010474823";"21.7.2023"
"SEE964622298019";"PV-Anlage Hausdach mit Garage";"In Betrieb";"25.4.2023";"2.6.2023";"Solare Strahlungsenergie";"9,99";"8";"93051";"Regensburg";"(natürliche Person)";"ABR962103129043";"24.1.2024"
"SEE931837070389";"Ulrichsolar";"In Betrieb";"25.4.2023";"2.6.2023";"Solare Strahlungsenergie";"10";"8";"86447";"Aindling";"(natürliche Person)";"ABR989821244476";"31.8.2023"
"SEE902894032825";"Dr. Martin Picherer";"In Betrieb";"1.6.2023";"2.6.2023";"Solare Strahlungsenergie";"10,66";"10";"81241";"München";"(natürliche Person)";"ABR908390362657";"2.6.2023"
"SEE929878452486";"Garagendach";"In Betrieb";"27.3.2023";"2.6.2023";"Solare Strahlungsenergie";"8,1";"8";"91325";"Adelsdorf";"(natürliche Person)";"ABR908540613646";"19.7.2023"
"SEE904077703577";"Photovoltaikanlage";"In Betrieb";"16.5.2023";"2.6.2023";"Solare Strahlungsenergie";"22,04";"20";"97505";"Geldersheim";"(natürliche Person)";"ABR995030669115";"28.7.2023"
"SEE967826951209";"Wachter Solar";"In Betrieb";"2.6.2023";"2.6.2023";"Solare Strahlungsenergie";"3";"3";"96342";"Stockheim";"(natürliche Person)";"ABR927274394478";"28.11.2023"
"SEE943257473077";"PV Anlage";"In Betrieb";"1.6.2023";"2.6.2023";"Solare Strahlungsenergie";"16,2";"11,8";"96486";"Lautertal";"(natürliche Person)";"ABR943680748377";"1.8.2023"
"SEE927082090418";"Solaranlage mit Speicher Churchmountain";"In Betrieb";"24.5.2023";"2.6.2023";"Solare Strahlungsenergie";"15,01";"10";"84178";"Kröning";"(natürliche Person)";"ABR914846640446";"20.10.2023"
"SEE938778582704";"Nelly";"In Betrieb";"12.5.2023";"2.6.2023";"Solare Strahlungsenergie";"8,88";"7";"94051";"Hauzenberg";"(natürliche Person)";"ABR946102059549";"20.6.2023"
"SEE993071818653";"Hausdach";"In Betrieb";"1.6.2023";"2.6.2023";"Solare Strahlungsenergie";"10,36";"8";"91522";"Ansbach";"(natürliche Person)";"ABR963692501142";"4.12.2023"
"SEE983161250296";"Balkonkraftwerk steckerfertig";"In Betrieb";"1.6.2023";"2.6.2023";"Solare Strahlungsenergie";"0,81";"0,6";"95496";"Glashütten";"(natürliche Person)";"ABR938823390391";"25.9.2023"
"SEE921180866593";"Hausdach";"In Betrieb";"1.6.2023";"2.6.2023";"Solare Strahlungsenergie";"9,8";"9,8";"91560";"Heilsbronn";"(natürliche Person)";"ABR923423253740";"16.8.2023"
"SEE949303625476";"L18-Dach";"In Betrieb";"30.5.2023";"2.6.2023";"Solare Strahlungsenergie";"7,29";"7,29";"63773";"Goldbach";"(natürliche Person)";"ABR932242288253";"6.6.2023"
"SEE903524354966";"Solar Heindl";"In Betrieb";"12.4.2023";"2.6.2023";"Solare Strahlungsenergie";"9,96";"8";"84072";"Au";"(natürliche Person)";"ABR926626562251";"28.2.2024"
"SEE990092701988";"Balkonkraftwerk Garage";"In Betrieb";"1.6.2023";"2.6.2023";"Solare Strahlungsenergie";"0,83";"0,6";"86668";"Karlshuld";"(natürliche Person)";"ABR902818738109";"19.12.2023"
"SEE991642516809";"Garagendach-Stromerzeuger";"In Betrieb";"8.6.2021";"2.6.2023";"Solare Strahlungsenergie";"7,5";"4,6";"86655";"Harburg";"(natürliche Person)";"ABR988139853721";"17.6.2023"
"SEE998950416548";"PV-Anlage";"In Betrieb";"31.5.2023";"2.6.2023";"Solare Strahlungsenergie";"12,16";"9,2";"93170";"Bernhardswald";"(natürliche Person)";"ABR923260357878";"5.9.2023"
"SEE974386410077";"Gachensolar";"In Betrieb";"31.5.2023";"2.6.2023";"Solare Strahlungsenergie";"12,896";"12";"83088";"Kiefersfelden";"(natürliche Person)";"ABR975285351461";"30.6.2023"
"SEE911996619186";"PV-C3a";"In Betrieb";"25.5.2023";"2.6.2023";"Solare Strahlungsenergie";"9";"9";"92421";"Schwandorf";"(natürliche Person)";"ABR914574790390";"3.11.2023"
"SEE912899783011";"Große Anlage - WEG Kirchplatz 6 Haunsheim";"In Betrieb";"5.1.2020";"2.6.2023";"Solare Strahlungsenergie";"9,92";"9,92";"89437";"Haunsheim";"WEG Kirchplatz 6 v.d.Global Service Immobilien GmbH&Co.KG";"ABR947070516997";"11.6.2023"
"SEE970844385215";"PV-Anlage 10KWp - PAKF";"In Betrieb";"25.4.2023";"2.6.2023";"Solare Strahlungsenergie";"9,84";"8";"92431";"Neunburg";"(natürliche Person)";"ABR947535293715";"19.1.2024"
"SEE926907069677";"Balkonkraftwerk";"In Betrieb";"1.6.2023";"2.6.2023";"Solare Strahlungsenergie";"0,85";"0,6";"82205";"Gilching";"(natürliche Person)";"ABR922368576808";"3.11.2023"
"SEE941289598232";"Balkonkraftwerk";"In Betrieb";"6.8.2022";"2.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"82205";"Gilching";"(natürliche Person)";"ABR903698697340";"2.6.2023"
"SEE965731706761";"HausdachBSK";"In Betrieb";"25.1.2023";"2.6.2023";"Solare Strahlungsenergie";"9,24";"9,24";"96164";"Kemmern";"(natürliche Person)";"ABR994003486087";"2.6.2023"
"SEE919874357830";"ABR984803907127";"In Betrieb";"13.11.2022";"2.6.2023";"Solare Strahlungsenergie";"8,61";"8";"86863";"Langenneufnach";"(natürliche Person)";"ABR984803907127";"2.6.2023"
"SEE944166096050";"Wohnung";"In Betrieb";"30.5.2023";"2.6.2023";"Solare Strahlungsenergie";"11,2";"10";"94104";"Tittling";"(natürliche Person)";"ABR923115619595";"2.12.2023"
"SEE998248164991";"PV Anlage Kaufmann 29,88kWp";"In Betrieb";"30.5.2023";"2.6.2023";"Solare Strahlungsenergie";"29,88";"27";"97488";"Stadtlauringen";"(natürliche Person)";"ABR919385671630";"21.7.2023"
"SEE920002204889";"PV-Anlage Hausdach";"In Betrieb";"2.6.2023";"2.6.2023";"Solare Strahlungsenergie";"9,6";"9,6";"83104";"Tuntenhausen";"(natürliche Person)";"ABR918215043982";"8.12.2023"
"SEE953935877165";"Balkon Solaranlage";"In Betrieb";"2.6.2023";"2.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"92256";"Hahnbach";"(natürliche Person)";"ABR963025150801";"7.12.2023"
"SEE982714662067";"DachSonnenfänger";"In Betrieb";"13.2.2023";"2.6.2023";"Solare Strahlungsenergie";"7,29";"7,29";"90768";"Fürth";"(natürliche Person)";"ABR906308928254";"4.7.2023"
"SEE985645238769";"Weinbergsonne 2";"In Betrieb";"27.5.2023";"2.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96450";"Coburg";"(natürliche Person)";"ABR993715783958";"2.6.2023"
"SEE960541367492";"Hausdach";"In Betrieb";"16.3.2023";"2.6.2023";"Solare Strahlungsenergie";"12,95";"12";"93128";"Regenstauf";"(natürliche Person)";"ABR900182285083";"7.9.2023"
"SEE968092244835";"Balkonkraftwerk";"In Betrieb";"9.5.2023";"2.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97453";"Schonungen";"(natürliche Person)";"ABR957473268652";"5.7.2023"
