"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE973558973723";"Photovoltaik Hausdach 2021";"In Betrieb";"5.3.2021";"10.3.2021";"Solare Strahlungsenergie";"9,94";"9,94";"86424";"Dinkelscherben";"(natürliche Person)";"ABR961462077835";"30.8.2021"
"SEE939494967738";"Photovoltaikanlage MM";"In Betrieb";"24.2.2021";"10.3.2021";"Solare Strahlungsenergie";"11,88";"11,88";"94363";"Oberschneiding";"Rust Matthias, Rust Marion GbR";"ABR906242312508";"10.3.2021"
"SEE979730925702";"Solar3";"In Betrieb";"5.3.2021";"10.3.2021";"Solare Strahlungsenergie";"4,615";"4,615";"86695";"Allmannshofen";"(natürliche Person)";"ABR908492512547";"14.8.2021"
"SEE948664539491";"Halle 29,7 kWp";"In Betrieb";"9.3.2021";"10.3.2021";"Solare Strahlungsenergie";"29,7";"25";"84051";"Essenbach";"(natürliche Person)";"ABR938543565987";"6.4.2021"
"SEE982849272704";"Hausdach";"In Betrieb";"25.9.2019";"10.3.2021";"Solare Strahlungsenergie";"9,45";"9,45";"83313";"Siegsdorf";"(natürliche Person)";"ABR931301376863";"6.5.2021"
"SEE948036284806";"PVSSCH";"In Betrieb";"9.2.2021";"10.3.2021";"Solare Strahlungsenergie";"9,92";"9,92";"85445";"Oberding";"(natürliche Person)";"ABR902432715661";"10.3.2021"
"SEE947610873139";"PV 1";"In Betrieb";"7.1.2019";"10.3.2021";"Solare Strahlungsenergie";"14,82";"14,82";"91785";"Pleinfeld";"(natürliche Person)";"ABR912841910724";"10.3.2021"
"SEE930454209622";"Hausdach";"In Betrieb";"18.2.2021";"10.3.2021";"Solare Strahlungsenergie";"0,48";"0,3";"83707";"Bad Wiessee";"(natürliche Person)";"ABR963134723910";"6.12.2023"
"SEE917184285119";"PV 7,56";"In Betrieb";"9.3.2021";"10.3.2021";"Solare Strahlungsenergie";"7,56";"7,5";"93073";"Neutraubling";"(natürliche Person)";"ABR973683356156";"5.9.2021"
"SEE947549570871";"PV Anlage PAH";"In Betrieb";"25.2.2021";"10.3.2021";"Solare Strahlungsenergie";"8,96";"8";"85652";"Pliening";"(natürliche Person)";"ABR939662851760";"13.7.2021"
"SEE984814675527";"SW-Dach";"In Betrieb";"8.2.2021";"10.3.2021";"Solare Strahlungsenergie";"8,5";"8,5";"91056";"Erlangen";"(natürliche Person)";"ABR927720490938";"22.3.2021"
"SEE976201239856";"Tunger";"In Betrieb";"9.3.2021";"10.3.2021";"Solare Strahlungsenergie";"9,88";"9,88";"82054";"Sauerlach";"(natürliche Person)";"ABR982066391431";"10.3.2021"
"SEE968577692359";"Hausdach, Südseite, Rettenberg";"In Betrieb";"10.3.2021";"10.3.2021";"Solare Strahlungsenergie";"10,695";"10";"87549";"Rettenberg";"(natürliche Person)";"ABR932575306396";"17.4.2021"
"SEE950571233089";"Hausdach";"In Betrieb";"30.4.2015";"10.3.2021";"Solare Strahlungsenergie";"3";"3";"82216";"Maisach";"(natürliche Person)";"ABR909642255987";"9.8.2021"
"SEE902061317946";"Wohnungsdach";"In Betrieb";"12.2.2019";"9.3.2021";"Solare Strahlungsenergie";"7,8";"7,8";"92546";"Schmidgaden";"(natürliche Person)";"ABR989789331461";"6.7.2023"
"SEE994941701518";"Photovoltaikanlage Schlaugk privat";"In Betrieb";"19.3.2019";"9.3.2021";"Solare Strahlungsenergie";"4,96";"4,6";"82152";"Krailling";"(natürliche Person)";"ABR993959279545";"14.4.2021"
"SEE913161949906";"PV-Hausdach";"In Betrieb";"5.4.2019";"9.3.2021";"Solare Strahlungsenergie";"9,45";"8,5";"84166";"Adlkofen";"(natürliche Person)";"ABR984726566838";"8.5.2021"
"SEE910804667302";"Einfamilienhaus";"In Betrieb";"22.3.2019";"9.3.2021";"Solare Strahlungsenergie";"14,4";"14,4";"94522";"Wallersdorf";"(natürliche Person)";"ABR939536383472";"9.3.2021"
"SEE966035889655";"Hausdach";"In Betrieb";"2.5.2019";"9.3.2021";"Solare Strahlungsenergie";"9,92";"8,5";"94474";"Vilshofen";"(natürliche Person)";"ABR927245496248";"19.1.2022"
"SEE916963970161";"Hausdach";"In Betrieb";"15.4.2019";"9.3.2021";"Solare Strahlungsenergie";"9,6";"9,6";"92245";"Kümmersbruck";"(natürliche Person)";"ABR980432310703";"16.7.2021"
"SEE928842565559";"Kraftwerk - Carport";"In Betrieb";"28.4.2019";"9.3.2021";"Solare Strahlungsenergie";"9,92";"9,92";"95339";"Wirsberg";"(natürliche Person)";"ABR999385239092";"5.5.2021"
"SEE922193579241";"Sandwichhalle";"In Betrieb";"21.8.2019";"9.3.2021";"Solare Strahlungsenergie";"29,96";"29,96";"97450";"Arnstein";"(natürliche Person)";"ABR901144600739";"15.3.2021"
"SEE985588292255";"Khodawandi";"In Betrieb";"4.1.2019";"9.3.2021";"Solare Strahlungsenergie";"9,8";"9,8";"86356";"Neusäß";"(natürliche Person)";"ABR944608648168";"31.3.2021"
"SEE964712779626";"Hausdach";"In Betrieb";"1.3.2021";"9.3.2021";"Solare Strahlungsenergie";"8,06";"8";"84152";"Mengkofen";"(natürliche Person)";"ABR928025392293";"9.3.2021"
"SEE933966136967";"Hausdach";"In Betrieb";"1.12.2020";"9.3.2021";"Solare Strahlungsenergie";"9,38";"9,38";"91522";"Ansbach";"(natürliche Person)";"ABR995599441542";"8.4.2021"
"SEE961386365315";"Hausdach 1";"In Betrieb";"2.1.2021";"9.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"84428";"Buchbach";"(natürliche Person)";"ABR904133023663";"20.9.2021"
"SEE983770936925";"Stalldach Ost-Süd";"In Betrieb";"2.1.2021";"9.3.2021";"Solare Strahlungsenergie";"80,975";"70";"84428";"Buchbach";"(natürliche Person)";"ABR904133023663";"21.6.2021"
"SEE951771167525";"Solardach";"In Betrieb";"11.2.2021";"9.3.2021";"Solare Strahlungsenergie";"9,9";"8,5";"85617";"Aßling";"(natürliche Person)";"ABR988392310290";"25.3.2021"
"SEE911232337836";"3";"In Betrieb";"26.11.2020";"9.3.2021";"Solare Strahlungsenergie";"6,44";"6,44";"91781";"Weißenburg";"(natürliche Person)";"ABR927569129921";"29.5.2021"
"SEE927966933596";"dachstrom";"In Betrieb";"24.9.2015";"9.3.2021";"Solare Strahlungsenergie";"3,57";"3";"91074";"Herzogenaurach";"(natürliche Person)";"ABR900206574520";"22.3.2021"
"SEE912008443102";"Diagramm";"In Betrieb";"25.9.2015";"9.3.2021";"Solare Strahlungsenergie";"4,08";"4,08";"82049";"Pullach";"(natürliche Person)";"ABR942258921617";"16.3.2021"
"SEE907073549439";"Gartenhütte";"In Betrieb";"26.2.2021";"9.3.2021";"Solare Strahlungsenergie";"7,4";"6,65";"87772";"Pfaffenhausen";"(natürliche Person)";"ABR946520435833";"11.10.2023"
"SEE972079795807";"PV-Anlage";"In Betrieb";"16.2.2021";"9.3.2021";"Solare Strahlungsenergie";"9,72";"8,5";"97355";"Abtswind";"(natürliche Person)";"ABR935430840264";"20.7.2021"
"SEE903296333244";"Photovoltaikanlage Haus";"In Betrieb";"19.2.2021";"9.3.2021";"Solare Strahlungsenergie";"9,75";"9,75";"85072";"Eichstätt";"(natürliche Person)";"ABR982657909564";"19.6.2023"
"SEE990048364427";"Scheibendone";"In Betrieb";"2.2.2021";"9.3.2021";"Solare Strahlungsenergie";"9,94";"8,5";"85354";"Freising";"(natürliche Person)";"ABR968819367243";"9.3.2021"
"SEE914516213512";"Bürodach";"In Betrieb";"13.11.2020";"9.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"97753";"Karlstadt";"Mainfränkische Treuhand GmbH u. Co. KG";"ABR969096733936";"17.3.2021"
"SEE906699776335";"HaussolaranlagePV";"In Betrieb";"3.3.2021";"9.3.2021";"Solare Strahlungsenergie";"7,1";"7,1";"93055";"Regensburg";"(natürliche Person)";"ABR937539590132";"9.9.2021"
"SEE931092710525";"Photovoltaik Hausdach";"In Betrieb";"13.4.2021";"9.3.2021";"Solare Strahlungsenergie";"7,5";"6";"85570";"Markt Schwaben";"(natürliche Person)";"ABR990407399602";"20.8.2021"
"SEE971257427639";"Hausdach Ost-West";"In Betrieb";"23.2.2021";"9.3.2021";"Solare Strahlungsenergie";"20,72";"20";"63869";"Heigenbrücken";"(natürliche Person)";"ABR992300974023";"9.3.2021"
"SEE947004843953";"ABR978463964767";"In Betrieb";"22.2.2021";"9.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"97215";"Weigenheim";"(natürliche Person)";"ABR978463964767";"20.8.2021"
"SEE949366844050";"Hoch-Dach";"In Betrieb";"22.2.2021";"9.3.2021";"Solare Strahlungsenergie";"166,32";"120";"63927";"Bürgstadt";"Hoch GmbH Oblatenfabrik";"ABR976536590141";"22.3.2021"
"SEE954792047265";"Garage";"In Betrieb";"25.2.2021";"9.3.2021";"Solare Strahlungsenergie";"4,02";"4";"86720";"Nördlingen";"(natürliche Person)";"ABR979444326451";"15.4.2021"
"SEE965480381790";"Auto-Garagen";"In Betrieb";"1.3.2021";"9.3.2021";"Solare Strahlungsenergie";"3,43";"3";"94133";"Röhrnbach";"(natürliche Person)";"ABR951635426171";"9.3.2021"
"SEE957184159096";"Anlage 2018";"In Betrieb";"17.5.2018";"9.3.2021";"Solare Strahlungsenergie";"9,92";"9,92";"97702";"Münnerstadt";"(natürliche Person)";"ABR948981292147";"9.3.2021"
"SEE917676520445";"Melly02";"In Betrieb";"11.1.2021";"9.3.2021";"Solare Strahlungsenergie";"9,9";"8";"97453";"Schonungen";"(natürliche Person)";"ABR947815150400";"27.4.2021"
"SEE988145574276";"PV Anlage 2021 ELF";"In Betrieb";"6.3.2021";"9.3.2021";"Solare Strahlungsenergie";"12,75";"9,2";"97725";"Elfershausen";"(natürliche Person)";"ABR962158611012";"19.4.2021"
"SEE998720153949";"PV-Dach";"In Betrieb";"23.2.2021";"9.3.2021";"Solare Strahlungsenergie";"7,48";"7,48";"81929";"München";"(natürliche Person)";"ABR969987721578";"19.9.2021"
"SEE994657143336";"Dachplatten TXL";"In Betrieb";"3.3.2021";"9.3.2021";"Solare Strahlungsenergie";"9,92";"9,92";"83607";"Holzkirchen";"(natürliche Person)";"ABR911001641782";"11.1.2022"
"SEE949778506225";"Photovoltaik.AS";"In Betrieb";"19.1.2021";"9.3.2021";"Solare Strahlungsenergie";"21,78";"17";"89250";"Senden";"(natürliche Person)";"ABR909448815422";"9.3.2021"
"SEE973830444606";"PV Hausdach und Garage";"In Betrieb";"6.2.2021";"9.3.2021";"Solare Strahlungsenergie";"9,52";"8,5";"93199";"Zell";"(natürliche Person)";"ABR972778920968";"26.3.2021"
"SEE951403011783";"PV-Anlage";"In Betrieb";"24.2.2021";"9.3.2021";"Solare Strahlungsenergie";"29,97";"20";"96352";"Wilhelmsthal";"(natürliche Person)";"ABR971966468817";"30.3.2021"
"SEE948715160100";"DachkraftwerkEggert";"In Betrieb";"3.12.2020";"9.3.2021";"Solare Strahlungsenergie";"8,88";"8";"81247";"München";"(natürliche Person)";"ABR945969804453";"1.10.2021"
"SEE940325748648";"Solaranlage JOK41";"In Betrieb";"20.11.2020";"9.3.2021";"Solare Strahlungsenergie";"9,75";"8";"91220";"Schnaittach";"(natürliche Person)";"ABR981242309604";"18.8.2021"
"SEE932485910348";"Westseite";"In Betrieb";"25.6.2021";"9.3.2021";"Solare Strahlungsenergie";"3,55";"3,55";"97447";"Gerolzhofen";"(natürliche Person)";"ABR908148293370";"8.11.2021"
"SEE921337010619";"Anlage 2016";"In Betrieb";"2.5.2018";"9.3.2021";"Solare Strahlungsenergie";"9,92";"9,92";"97702";"Münnerstadt";"(natürliche Person)";"ABR948981292147";"7.7.2022"
"SEE966614778769";"Anlage 2019";"In Betrieb";"30.9.2020";"9.3.2021";"Solare Strahlungsenergie";"1,28";"1,28";"97702";"Münnerstadt";"(natürliche Person)";"ABR948981292147";"9.3.2021"
"SEE942053540617";"Scheune Augsfeld";"In Betrieb";"25.9.2020";"9.3.2021";"Solare Strahlungsenergie";"32,64";"25";"97437";"Haßfurt";"(natürliche Person)";"ABR903328739938";"18.12.2023"
"SEE950998224578";"PV Anlage 2021 Schulz, Eisvogelweg";"In Betrieb";"8.3.2021";"9.3.2021";"Solare Strahlungsenergie";"5,44";"5,44";"83209";"Prien";"(natürliche Person)";"ABR900602697120";"29.4.2021"
"SEE972049164725";"PV-Anlage 2021 Lehrberg";"In Betrieb";"28.1.2021";"9.3.2021";"Solare Strahlungsenergie";"190,62";"190,62";"91611";"Lehrberg";"(natürliche Person)";"ABR904233749616";"30.5.2022"
"SEE912492238109";"F.G.Wohnhaus-K/A/0321";"In Betrieb";"19.2.2021";"9.3.2021";"Solare Strahlungsenergie";"9,9";"9,75";"83454";"Anger";"(natürliche Person)";"ABR999907114791";"31.3.2021"
"SEE970039157269";"SolarLehen26";"In Betrieb";"1.11.2020";"9.3.2021";"Solare Strahlungsenergie";"3,9";"3,9";"96450";"Coburg";"(natürliche Person)";"ABR917033563924";"14.3.2021"
"SEE932807593112";"PV-Anlage Kaiser 7,4 kWp";"In Betrieb";"3.3.2021";"9.3.2021";"Solare Strahlungsenergie";"7,4";"7,4";"91217";"Hersbruck";"Daniel Kaiser";"ABR990522733152";"12.8.2021"
"SEE979661013967";"Schwertransporte Neu Volleinspeisung";"In Betrieb";"16.1.2020";"9.3.2021";"Solare Strahlungsenergie";"4,65";"4,65";"97509";"Kolitzheim";"(natürliche Person)";"ABR954475264552";"11.3.2021"
"SEE913975478579";"PV-Anlage";"In Betrieb";"11.1.2021";"9.3.2021";"Solare Strahlungsenergie";"12,95";"10";"91731";"Langfurth";"(natürliche Person)";"ABR937510124813";"28.9.2021"
"SEE952625356966";"Photovoltaikanlage";"In Betrieb";"28.1.2021";"9.3.2021";"Solare Strahlungsenergie";"8,04";"8";"83417";"Kirchanschöring";"(natürliche Person)";"ABR950273385949";"24.3.2021"
"SEE992722601507";"PV-Anlage mit 8,58 KWp (2021)";"In Betrieb";"8.3.2021";"9.3.2021";"Solare Strahlungsenergie";"8,58";"8,2";"84106";"Volkenschwand";"(natürliche Person)";"ABR984806501841";"9.3.2021"
"SEE987833075729";"Solaranlage Scheune";"In Betrieb";"4.3.2021";"9.3.2021";"Solare Strahlungsenergie";"9,9";"9,2";"91567";"Herrieden";"(natürliche Person)";"ABR974501713427";"18.8.2021"
"SEE998468998130";"Photovoltaik Greb";"In Betrieb";"20.3.2017";"9.3.2021";"Solare Strahlungsenergie";"5";"5";"86424";"Dinkelscherben";"(natürliche Person)";"ABR996247936038";"7.4.2021"
"SEE919282198827";"Dach";"In Betrieb";"10.2.2021";"9.3.2021";"Solare Strahlungsenergie";"9,94";"9,2";"85748";"Garching";"(natürliche Person)";"ABR905705845485";"25.8.2021"
"SEE928002553525";"Meine30";"In Betrieb";"2.2.2018";"9.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"94158";"Philippsreut";"Firma Seine Reisen, Björn Seine";"ABR967253761181";"7.5.2021"
"SEE998342496288";"PV-Anlage 2021";"In Betrieb";"8.3.2021";"9.3.2021";"Solare Strahlungsenergie";"9,48";"9,48";"87719";"Mindelheim";"(natürliche Person)";"ABR954842709204";"16.8.2021"
"SEE927516538066";"MiniPlugInPV";"In Betrieb";"1.3.2021";"9.3.2021";"Solare Strahlungsenergie";"0,6";"0,6";"85540";"Haar";"(natürliche Person)";"ABR978596707316";"7.12.2023"
"SEE915640652161";"PV Königstrasse 20";"In Betrieb";"22.2.2021";"9.3.2021";"Solare Strahlungsenergie";"9,3";"9,3";"83254";"Breitbrunn";"(natürliche Person)";"ABR912879228808";"31.3.2021"
"SEE906443856184";"Hausdach";"In Betrieb";"15.2.2021";"9.3.2021";"Solare Strahlungsenergie";"7,59";"7,59";"85664";"Hohenlinden";"(natürliche Person)";"ABR991588393649";"17.5.2021"
"SEE918870410976";"Dach";"In Betrieb";"26.2.2021";"9.3.2021";"Solare Strahlungsenergie";"11,47";"11,47";"86706";"Weichering";"(natürliche Person)";"ABR901065749739";"6.12.2021"
"SEE994084017071";"Wohnhaus";"In Betrieb";"9.3.2021";"9.3.2021";"Solare Strahlungsenergie";"10,56";"10";"97244";"Bütthard";"(natürliche Person)";"ABR999220095982";"16.8.2021"
"SEE982383418842";"Photovoltaik";"In Betrieb";"10.11.2020";"9.3.2021";"Solare Strahlungsenergie";"9,1";"9,1";"91781";"Weißenburg";"(natürliche Person)";"ABR937055193190";"30.3.2021"
"SEE910339815773";"Möwenweg 3 b Berg";"In Betrieb";"26.2.2021";"9.3.2021";"Solare Strahlungsenergie";"19,88";"18";"82335";"Berg";"(natürliche Person)";"ABR918067931376";"25.5.2021"
"SEE932790765114";"Hausdach";"In Betrieb";"26.7.2016";"9.3.2021";"Solare Strahlungsenergie";"6,48";"6,48";"91083";"Baiersdorf";"(natürliche Person)";"ABR938509960115";"26.8.2021"
"SEE948827634902";"MRDRE PVANLAGE #1";"In Betrieb";"23.2.2021";"9.3.2021";"Solare Strahlungsenergie";"7,8";"7";"85456";"Wartenberg";"(natürliche Person)";"ABR940518707841";"27.8.2021"
"SEE920145216442";"PV Anlage 2021";"In Betrieb";"26.2.2021";"9.3.2021";"Solare Strahlungsenergie";"9,86";"9,86";"94130";"Obernzell";"(natürliche Person)";"ABR927070595079";"8.6.2021"
"SEE937448214310";"PV Hausdach";"In Betrieb";"13.2.2021";"9.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"85447";"Fraunberg";"(natürliche Person)";"ABR911066601318";"26.3.2021"
"SEE969214601840";"PV Dachanlage";"In Betrieb";"10.2.2021";"9.3.2021";"Solare Strahlungsenergie";"29,925";"27";"97337";"Dettelbach";"Bradenstein GmbH";"ABR925578966612";"21.12.2023"
"SEE918662075130";"Süddach";"In Betrieb";"8.3.2021";"9.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"92637";"Weiden";"(natürliche Person)";"ABR940886872752";"5.5.2021"
"SEE942228613016";"Anlage 2";"In Betrieb";"15.2.2021";"9.3.2021";"Solare Strahlungsenergie";"9,9";"8";"93055";"Regensburg";"(natürliche Person)";"ABR941514703479";"9.3.2021"
"SEE984409590778";"Dach";"In Betrieb";"23.3.2021";"9.3.2021";"Solare Strahlungsenergie";"5,28";"5";"85560";"Ebersberg";"(natürliche Person)";"ABR962724148430";"8.7.2021"
"SEE935495857825";"PV Anlage Bülles";"In Betrieb";"26.2.2021";"9.3.2021";"Solare Strahlungsenergie";"9,75";"9,2";"97795";"Schondra";"(natürliche Person)";"ABR916345646349";"13.7.2021"
"SEE910181857600";"PV Anlage 2 Landratsamt Roth";"In Betrieb";"23.12.2020";"9.3.2021";"Solare Strahlungsenergie";"26,46";"25";"91154";"Roth";"Landkreis Roth Gebäudeverwaltung Facility Management";"ABR919511613459";"12.5.2021"
"SEE951295398047";"PV Anlage";"In Betrieb";"4.3.2021";"9.3.2021";"Solare Strahlungsenergie";"9,75";"9,75";"91359";"Leutenbach";"(natürliche Person)";"ABR984220257980";"14.6.2021"
"SEE943676864807";"PV-MicGschw-2021";"In Betrieb";"24.2.2021";"9.3.2021";"Solare Strahlungsenergie";"9";"8,2";"94508";"Schöllnach";"(natürliche Person)";"ABR974816138625";"9.3.2021"
"SEE903616641004";"iKratos-PV Anlage";"In Betrieb";"8.3.2021";"9.3.2021";"Solare Strahlungsenergie";"10,4";"10";"90455";"Nürnberg";"(natürliche Person)";"ABR988630209577";"25.6.2021"
"SEE928495377837";"PV-Anlage 9,75 kWp";"In Betrieb";"3.3.2021";"9.3.2021";"Solare Strahlungsenergie";"9,75";"9,75";"93413";"Cham";"(natürliche Person)";"ABR993216301743";"19.4.2021"
"SEE983141060167";"Wohnhaus";"In Betrieb";"26.2.2021";"9.3.2021";"Solare Strahlungsenergie";"9,9";"8";"87700";"Memmingen";"(natürliche Person)";"ABR940507090732";"3.8.2021"
"SEE965632822829";"Bungalowdach";"In Betrieb";"6.3.2021";"9.3.2021";"Solare Strahlungsenergie";"9,62";"8,5";"63801";"Kleinostheim";"(natürliche Person)";"ABR926851167955";"10.6.2021"
"SEE928050190734";"Hausdach";"In Betrieb";"12.2.2021";"9.3.2021";"Solare Strahlungsenergie";"6,8";"6,8";"63834";"Sulzbach";"(natürliche Person)";"ABR952237069025";"9.3.2021"
"SEE972488691004";"Hausdach";"In Betrieb";"16.10.2020";"9.3.2021";"Solare Strahlungsenergie";"4,2";"4,2";"87778";"Stetten";"(natürliche Person)";"ABR911762682925";"3.5.2021"
"SEE978449507902";"PVA";"In Betrieb";"2.3.2021";"9.3.2021";"Solare Strahlungsenergie";"8,25";"5";"94362";"Neukirchen";"(natürliche Person)";"ABR905973889655";"10.8.2021"
"SEE902961509816";"Waschküche";"In Betrieb";"1.3.2021";"9.3.2021";"Solare Strahlungsenergie";"9,86";"7,1";"91443";"Scheinfeld";"(natürliche Person)";"ABR943941754987";"9.3.2021"
"SEE999723077157";"PV-Anlage";"In Betrieb";"5.3.2021";"9.3.2021";"Solare Strahlungsenergie";"29,7";"25";"91275";"Auerbach";"(natürliche Person)";"ABR970873943073";"9.3.2021"
"SEE951003362971";"533034_SG_Hausdach";"In Betrieb";"4.3.2021";"9.3.2021";"Solare Strahlungsenergie";"6,66";"5";"83355";"Grabenstätt";"(natürliche Person)";"ABR979049659817";"16.9.2022"
"SEE962415602876";"PV-Anlage";"In Betrieb";"28.8.2020";"9.3.2021";"Solare Strahlungsenergie";"9,9";"8,2";"83329";"Waging a. See";"(natürliche Person)";"ABR970952715300";"9.3.2021"
"SEE954627045923";"PV_Wegatech";"In Betrieb";"22.3.2021";"9.3.2021";"Solare Strahlungsenergie";"7,705";"7";"82377";"Penzberg";"(natürliche Person)";"ABR907854748280";"5.6.2021"
"SEE983464321174";"Enerix_Breite_PV";"In Betrieb";"5.3.2021";"9.3.2021";"Solare Strahlungsenergie";"9,9";"8";"91166";"Georgensgmünd";"(natürliche Person)";"ABR993244445655";"9.3.2021"
"SEE996200414351";"PV-Anlage 19,5 kWp";"In Betrieb";"26.2.2021";"9.3.2021";"Solare Strahlungsenergie";"19,5";"17,5";"93489";"Schorndorf";"(natürliche Person)";"ABR928270937065";"8.6.2021"
"SEE944941112722";"PV Anlage 2021";"In Betrieb";"5.3.2021";"9.3.2021";"Solare Strahlungsenergie";"14,25";"12,9";"95028";"Hof";"(natürliche Person)";"ABR904262191578";"29.4.2021"
"SEE915447975074";"Alpha-Solar 650 W Balkonkraftwerk";"In Betrieb";"28.1.2021";"9.3.2021";"Solare Strahlungsenergie";"0,65";"0,6";"94133";"Röhrnbach";"(natürliche Person)";"ABR938666010821";"18.12.2021"
"SEE927212213847";"Hausdach";"In Betrieb";"30.6.2020";"9.3.2021";"Solare Strahlungsenergie";"9,9";"9,9";"87654";"Friesenried";"(natürliche Person)";"ABR925575064106";"1.6.2021"
"SEE944897436613";"Hausdach Süd";"In Betrieb";"2.3.2021";"9.3.2021";"Solare Strahlungsenergie";"8,88";"8,5";"85256";"Vierkirchen";"(natürliche Person)";"ABR915103881046";"9.3.2021"
"SEE953753618988";"Solar MF3";"In Betrieb";"2.3.2021";"9.3.2021";"Solare Strahlungsenergie";"4,41";"4,41";"86165";"Augsburg";"(natürliche Person)";"ABR979511491518";"15.11.2021"
"SEE945547269278";"SÜD-Westdach";"In Betrieb";"16.2.2021";"9.3.2021";"Solare Strahlungsenergie";"9";"7,5";"83435";"Bad Reichenhall";"(natürliche Person)";"ABR961257551885";"9.3.2021"
"SEE912121649368";"Hausdach";"In Betrieb";"10.2.2021";"9.3.2021";"Solare Strahlungsenergie";"6,5";"6";"86757";"Wallerstein";"(natürliche Person)";"ABR901056270990";"9.3.2021"
"SEE900039740680";"9,240 kwp";"In Betrieb";"25.2.2021";"9.3.2021";"Solare Strahlungsenergie";"9,24";"9,24";"94572";"Schöfweg";"(natürliche Person)";"ABR955996391833";"30.3.2021"
"SEE948717426372";"Hausdach";"In Betrieb";"9.3.2021";"9.3.2021";"Solare Strahlungsenergie";"8,71";"7";"95369";"Untersteinach";"(natürliche Person)";"ABR926616541235";"9.3.2021"
"SEE915283509563";"PV B";"In Betrieb";"9.3.2021";"9.3.2021";"Solare Strahlungsenergie";"7,59";"7,59";"85445";"Oberding";"Brasack&Blank GbR";"ABR914466799500";"23.3.2021"
"SEE914357314379";"Hausdach";"In Betrieb";"24.2.2021";"9.3.2021";"Solare Strahlungsenergie";"9,8";"7,7";"93333";"Neustadt";"(natürliche Person)";"ABR947920398018";"28.5.2021"
"SEE965395225264";"Dachanlage";"In Betrieb";"18.4.2020";"9.3.2021";"Solare Strahlungsenergie";"9,92";"8";"83059";"Kolbermoor";"(natürliche Person)";"ABR924575196329";"30.4.2021"
