"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE952930980535";"PV Anlage Stockinger 94145 - 2020";"In Betrieb";"30.9.2020";"8.10.2020";"Solare Strahlungsenergie";"9,6";"9,6";"94145";"Haidmühle";"(natürliche Person)";"ABR975065702582";"8.10.2020"
"SEE902671761764";"Hausdach";"In Betrieb";"30.6.2020";"8.10.2020";"Solare Strahlungsenergie";"9,45";"8";"86663";"Asbach-Bäumenheim";"(natürliche Person)";"ABR988451102613";"8.10.2020"
"SEE922061366744";"Hausdach";"In Betrieb";"12.8.2020";"8.10.2020";"Solare Strahlungsenergie";"9,92";"9,92";"94078";"Freyung";"(natürliche Person)";"ABR906041493309";"8.10.2020"
"SEE980578557529";"PV Unggenrieder Straße 26";"In Betrieb";"3.8.2020";"8.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"87778";"Stetten";"(natürliche Person)";"ABR924049232089";"17.12.2020"
"SEE922938951011";"PV Halle";"In Betrieb";"24.8.2020";"8.10.2020";"Solare Strahlungsenergie";"49,915";"49,915";"97797";"Wartmannsroth";"Rhöner Abbund GmbH & Co. KG";"ABR920829606699";"6.4.2021"
"SEE916396583990";"PV-Anlage";"In Betrieb";"7.10.2020";"8.10.2020";"Solare Strahlungsenergie";"9,9";"8";"86556";"Kühbach";"(natürliche Person)";"ABR928613861361";"8.10.2020"
"SEE944228567658";"PV Anlage Hauskraftwerk";"In Betrieb";"1.10.2020";"8.10.2020";"Solare Strahlungsenergie";"5,67";"5,67";"93183";"Holzheim";"(natürliche Person)";"ABR934709624673";"24.5.2021"
"SEE989781621188";"Garage Kraftwerk";"In Betrieb";"14.5.2020";"8.10.2020";"Solare Strahlungsenergie";"9,75";"8";"86641";"Rain";"(natürliche Person)";"ABR930237302045";"6.12.2020"
"SEE915814381118";"PV Anlage Hölderlinstr. GZ";"In Betrieb";"30.7.2020";"8.10.2020";"Solare Strahlungsenergie";"6,8";"6,8";"89312";"Günzburg";"(natürliche Person)";"ABR928328295031";"4.12.2020"
"SEE913812173629";"Garagendach";"In Betrieb";"6.8.2020";"8.10.2020";"Solare Strahlungsenergie";"9,9";"8,5";"82281";"Egenhofen";"(natürliche Person)";"ABR915162948834";"26.11.2020"
"SEE956149280400";"Sonnenglück";"In Betrieb";"16.2.2016";"8.10.2020";"Solare Strahlungsenergie";"4,24";"3,8";"85664";"Hohenlinden";"(natürliche Person)";"ABR962562839231";"1.2.2021"
"SEE996716105460";"Hausdach";"In Betrieb";"3.9.2020";"8.10.2020";"Solare Strahlungsenergie";"16,64";"15";"94518";"Spiegelau";"(natürliche Person)";"ABR952081484258";"2.1.2021"
"SEE958745851305";"7,800 kwp";"In Betrieb";"30.9.2020";"8.10.2020";"Solare Strahlungsenergie";"7,8";"7";"94227";"Zwiesel";"(natürliche Person)";"ABR979705825365";"21.11.2023"
"SEE945029999976";"AutoFröhlich GmbH";"In Betrieb";"17.9.2020";"8.10.2020";"Solare Strahlungsenergie";"26,8";"26,8";"82234";"Weßling";"AutoFröhlich GmbH";"ABR999533468831";"20.4.2021"
"SEE971097818918";"E3DC";"In Betrieb";"23.9.2020";"8.10.2020";"Solare Strahlungsenergie";"9,43";"9,43";"91093";"Heßdorf";"(natürliche Person)";"ABR917762153182";"2.12.2020"
"SEE917110298831";"CARPORT";"In Betrieb";"30.9.2020";"8.10.2020";"Solare Strahlungsenergie";"28,9";"25";"91413";"Neustadt";"H&R Rizzelli GmbH＆Co.KG";"ABR962575690072";"9.10.2020"
"SEE934316774921";"PV-Anlage";"In Betrieb";"5.10.2020";"8.10.2020";"Solare Strahlungsenergie";"19,8";"19,8";"86669";"Königsmoos";"(natürliche Person)";"ABR968283660994";"8.10.2020"
"SEE951552346590";"PV Anlage";"In Betrieb";"9.10.2020";"8.10.2020";"Solare Strahlungsenergie";"8,58";"7,5";"91315";"Höchstadt";"(natürliche Person)";"ABR972188721391";"23.10.2020"
"SEE954440459938";"Carport/ Dach";"In Betrieb";"28.10.2020";"8.10.2020";"Solare Strahlungsenergie";"3,73";"3,73";"96450";"Coburg";"(natürliche Person)";"ABR997093767043";"2.1.2021"
"SEE917320701442";"Flachdach 1";"In Betrieb";"29.3.2018";"8.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"83278";"Traunstein";"(natürliche Person)";"ABR936880399388";"8.10.2020"
"SEE999162068747";"PV-Anlage 1";"In Betrieb";"20.4.2020";"8.10.2020";"Solare Strahlungsenergie";"9,6";"9";"87787";"Wolfertschwenden";"(natürliche Person)";"ABR970018845545";"9.2.2021"
"SEE924069726926";"PV GR1 - Mühldorf BAI";"In Betrieb";"30.9.2020";"8.10.2020";"Solare Strahlungsenergie";"749,06";"736";"84453";"Mühldorf";"GR 1 Energie GmbH & Co.KG";"ABR904127588956";"14.12.2023"
"SEE998849468610";"Flachdach 2";"In Betrieb";"6.7.2020";"8.10.2020";"Solare Strahlungsenergie";"3,3";"3,3";"83278";"Traunstein";"(natürliche Person)";"ABR936880399388";"15.3.2021"
"SEE985635097031";"Hausdach";"In Betrieb";"14.9.2020";"8.10.2020";"Solare Strahlungsenergie";"9,24";"9,24";"92706";"Luhe-Wildenau";"(natürliche Person)";"ABR950360158630";"27.4.2021"
"SEE942182554165";"Hausdach Sued";"In Betrieb";"14.5.2019";"8.10.2020";"Solare Strahlungsenergie";"6,36";"6,36";"83229";"Aschau";"(natürliche Person)";"ABR919657287224";"8.10.2020"
"SEE990277660413";"Semy";"In Betrieb";"21.10.2015";"8.10.2020";"Solare Strahlungsenergie";"4,4";"4,4";"86438";"Kissing";"(natürliche Person)";"ABR988940406918";"8.10.2020"
"SEE935021586489";"Solarpark Trottenreuth";"In Betrieb";"7.10.2020";"8.10.2020";"Solare Strahlungsenergie";"3799,59";"3500";"95355";"Presseck";"LHI GII2 PV Beetz Trott 2409 GmbH & Co. KG";"ABR926971487353";"4.8.2021"
"SEE937978737440";"9,750 KWP Leistung";"In Betrieb";"30.9.2020";"8.10.2020";"Solare Strahlungsenergie";"9,75";"9,75";"94513";"Schönberg";"(natürliche Person)";"ABR985382494244";"8.10.2020"
"SEE992165103460";"PV enerix 2020";"In Betrieb";"7.10.2020";"8.10.2020";"Solare Strahlungsenergie";"9,6";"9,2";"94127";"Neuburg";"(natürliche Person)";"ABR938709043892";"8.10.2020"
"SEE909783323309";"Söllstr.6 A1";"In Betrieb";"22.9.2020";"8.10.2020";"Solare Strahlungsenergie";"29,76";"29,76";"84137";"Vilsbiburg";"(natürliche Person)";"ABR965506493568";"26.1.2021"
"SEE907971313866";"PV Dach";"In Betrieb";"5.10.2016";"8.10.2020";"Solare Strahlungsenergie";"6,12";"4";"85778";"Haimhausen";"(natürliche Person)";"ABR969661082223";"8.10.2020"
"SEE988971217873";"Kammeltal Wettenhausen Carport";"In Betrieb";"28.4.2018";"8.10.2020";"Solare Strahlungsenergie";"6,3";"6";"89358";"Kammeltal";"(natürliche Person)";"ABR960166402912";"5.12.2022"
"SEE933081693543";"15,540 KWP";"In Betrieb";"30.9.2020";"8.10.2020";"Solare Strahlungsenergie";"15,54";"12";"94139";"Breitenberg";"(natürliche Person)";"ABR937826032079";"8.10.2020"
"SEE998202731849";"Hausdach11";"In Betrieb";"18.4.2017";"8.10.2020";"Solare Strahlungsenergie";"4,2";"4,2";"92676";"Eschenbach";"(natürliche Person)";"ABR950372204769";"8.10.2020"
"SEE906784895514";"PV-AnlageDach1";"In Betrieb";"14.12.2015";"8.10.2020";"Solare Strahlungsenergie";"6,76";"6,76";"83080";"Oberaudorf";"(natürliche Person)";"ABR974457265940";"20.3.2023"
"SEE909337836279";"2020 35,1 KWp Volleinspeisung";"In Betrieb";"28.9.2020";"8.10.2020";"Solare Strahlungsenergie";"35,64";"30";"84144";"Geisenhausen";"(natürliche Person)";"ABR968163540101";"22.12.2020"
"SEE922159736749";"Photovoltaik-Anlage-NTE";"In Betrieb";"2.3.2016";"8.10.2020";"Solare Strahlungsenergie";"6,76";"6,76";"80939";"München";"(natürliche Person)";"ABR936873295949";"8.10.2020"
"SEE957275812978";"Halle 39,1 KWp";"In Betrieb";"23.9.2020";"8.10.2020";"Solare Strahlungsenergie";"39,1";"35";"83543";"Rott";"Spedition Hein";"ABR954240271952";"2.1.2021"
"SEE911992233577";"Ost-West";"In Betrieb";"26.4.2016";"8.10.2020";"Solare Strahlungsenergie";"8";"8";"86981";"Kinsau";"(natürliche Person)";"ABR966524020972";"22.3.2021"
"SEE902622590122";"HausdachSüdseite";"In Betrieb";"9.7.2018";"8.10.2020";"Solare Strahlungsenergie";"9,77";"9";"96253";"Untersiemau";"(natürliche Person)";"ABR925778979818";"12.2.2021"
"SEE948503987506";"961282655268";"In Betrieb";"14.5.2020";"8.10.2020";"Solare Strahlungsenergie";"29,75";"29,75";"83352";"Altenmarkt";"(natürliche Person)";"ABR961282655268";"8.10.2020"
"SEE943748705830";"PV-Anlage";"In Betrieb";"8.10.2020";"8.10.2020";"Solare Strahlungsenergie";"9,99";"8,5";"92685";"Floß";"(natürliche Person)";"ABR959654487616";"8.10.2020"
"SEE909420148807";"Wohnhaus";"In Betrieb";"7.4.2016";"8.10.2020";"Solare Strahlungsenergie";"6,24";"5";"88131";"Lindau";"(natürliche Person)";"ABR912472196856";"7.1.2021"
"SEE997442203093";"Hausdach Friedhof";"In Betrieb";"26.10.2016";"8.10.2020";"Solare Strahlungsenergie";"4,77";"4,77";"85072";"Eichstätt";"(natürliche Person)";"ABR972913439584";"8.10.2020"
"SEE956455280231";"PV-Anlage";"In Betrieb";"21.9.2020";"8.10.2020";"Solare Strahlungsenergie";"9,8";"9,8";"87742";"Dirlewang";"(natürliche Person)";"ABR943628305822";"23.3.2021"
"SEE912854934991";"PV-Anlage";"In Betrieb";"27.2.2017";"8.10.2020";"Solare Strahlungsenergie";"4,24";"4,2";"63768";"Hösbach";"(natürliche Person)";"ABR933207467768";"8.10.2020"
"SEE927041708286";"Hausdach";"In Betrieb";"17.7.2020";"8.10.2020";"Solare Strahlungsenergie";"5,44";"5";"89287";"Bellenberg";"(natürliche Person)";"ABR931102697532";"7.12.2020"
"SEE955421591562";"Solar Dach Apotheke";"In Betrieb";"31.7.2020";"8.10.2020";"Solare Strahlungsenergie";"29,82";"29,82";"86381";"Krumbach";"Bahnhof-Apotheke";"ABR987456172225";"11.5.2021"
"SEE932200224835";"ABR902387005831";"In Betrieb";"20.8.2020";"8.10.2020";"Solare Strahlungsenergie";"0,56";"0,56";"84034";"Landshut";"(natürliche Person)";"ABR902387005831";"2.11.2020"
"SEE916424195331";"PV Anlage Petzi 94545 -2020";"In Betrieb";"8.10.2020";"8.10.2020";"Solare Strahlungsenergie";"9,715";"9,715";"94545";"Hohenau";"(natürliche Person)";"ABR982198133497";"18.12.2020"
"SEE960460798803";"Hausdach";"In Betrieb";"27.9.2017";"8.10.2020";"Solare Strahlungsenergie";"7,02";"6";"63875";"Mespelbrunn";"(natürliche Person)";"ABR996287435881";"8.10.2020"
"SEE968829067058";"Solaranlage Halle 2";"In Betrieb";"7.9.2020";"8.10.2020";"Solare Strahlungsenergie";"9,9";"8";"86757";"Wallerstein";"Enslin B. Transporte";"ABR992766709245";"2.1.2021"
"SEE907005247532";"PV Schwandnerstrasse";"In Betrieb";"13.7.2016";"8.10.2020";"Solare Strahlungsenergie";"6";"6";"93449";"Waldmünchen";"(natürliche Person)";"ABR969367129239";"8.10.2020"
"SEE923646837260";"Graser";"In Betrieb";"7.10.2020";"8.10.2020";"Solare Strahlungsenergie";"7,04";"7";"84335";"Mitterskirchen";"(natürliche Person)";"ABR998021429163";"9.1.2021"
"SEE904331155548";"Garage";"In Betrieb";"7.9.2020";"8.10.2020";"Solare Strahlungsenergie";"9,72";"9,72";"93489";"Schorndorf";"(natürliche Person)";"ABR996371736313";"9.12.2020"
"SEE900758583285";"Hausdach 4,875 KWp";"In Betrieb";"28.8.2020";"8.10.2020";"Solare Strahlungsenergie";"4,875";"4,6";"93093";"Donaustauf";"(natürliche Person)";"ABR937403293473";"8.10.2020"
"SEE933477659481";"Solar Freisitz";"In Betrieb";"1.10.2020";"8.10.2020";"Solare Strahlungsenergie";"9,9";"9,2";"93142";"Maxhütte-Haidhof";"(natürliche Person)";"ABR974371736144";"23.12.2020"
"SEE921852844805";"Hausdach";"In Betrieb";"8.1.2015";"8.10.2020";"Solare Strahlungsenergie";"7,83";"7,83";"85452";"Moosinning";"(natürliche Person)";"ABR920269311900";"17.11.2020"
"SEE948384093211";"Hausdach";"In Betrieb";"17.2.2020";"8.10.2020";"Solare Strahlungsenergie";"4,96";"4,96";"96342";"Stockheim";"(natürliche Person)";"ABR910814982983";"2.10.2023"
"SEE956351212084";"OST-WEST";"In Betrieb";"12.8.2020";"8.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"96185";"Schönbrunn";"(natürliche Person)";"ABR970249594892";"25.11.2020"
"SEE954799131851";"Hausdach";"In Betrieb";"7.10.2020";"8.10.2020";"Solare Strahlungsenergie";"5,12";"4";"89257";"Illertissen";"(natürliche Person)";"ABR910556857655";"11.5.2021"
"SEE979515251705";"PV Burgweinting";"In Betrieb";"21.9.2020";"8.10.2020";"Solare Strahlungsenergie";"19,17";"19,17";"93055";"Regensburg";"(natürliche Person)";"ABR933442786006";"15.2.2021"
"SEE956763098627";"ABR925319704824";"In Betrieb";"17.8.2020";"8.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"95519";"Vorbach";"(natürliche Person)";"ABR925319704824";"29.11.2020"
"SEE937371815448";"Photovoltaik auf Hausdach";"In Betrieb";"29.9.2020";"8.10.2020";"Solare Strahlungsenergie";"8,52";"8";"97848";"Rechtenbach";"(natürliche Person)";"ABR905153236507";"9.10.2020"
"SEE977346843410";"PV Hauptdach Privat";"In Betrieb";"8.10.2020";"8.10.2020";"Solare Strahlungsenergie";"9,715";"7";"97437";"Haßfurt";"(natürliche Person)";"ABR937559335287";"18.12.2023"
"SEE915742282839";"Steinweg 13";"In Betrieb";"17.9.2020";"8.10.2020";"Solare Strahlungsenergie";"9,75";"9,75";"97650";"Fladungen";"(natürliche Person)";"ABR928368136530";"15.10.2020"
"SEE919221796374";"Solar Anlage";"In Betrieb";"8.10.2020";"8.10.2020";"Solare Strahlungsenergie";"29,57";"28,5";"91161";"Hilpoltstein";"Autohaus Johann Pfaller e.K.";"ABR981133122473";"29.10.2021"
"SEE922457047509";"Photovoltaik 2018";"In Betrieb";"27.9.2018";"8.10.2020";"Solare Strahlungsenergie";"9,76";"9,76";"83555";"Haiden";"(natürliche Person)";"ABR989421975923";"8.10.2020"
"SEE983386100376";"Ulme";"In Betrieb";"6.10.2020";"8.10.2020";"Solare Strahlungsenergie";"4,48";"4,2";"85416";"Langenbach";"(natürliche Person)";"ABR978813327624";"18.1.2024"
"SEE934158946951";"Dach";"In Betrieb";"8.10.2020";"8.10.2020";"Solare Strahlungsenergie";"8,16";"8";"85417";"Marzling";"(natürliche Person)";"ABR989101128601";"16.1.2024"
"SEE996230494415";"Garage";"In Betrieb";"7.10.2020";"8.10.2020";"Solare Strahlungsenergie";"0,68";"0,6";"94110";"Wegscheid";"(natürliche Person)";"ABR934435810678";"24.1.2024"
"SEE969896175486";"Haus";"In Betrieb";"1.8.2020";"8.10.2020";"Solare Strahlungsenergie";"6,51";"6,51";"86473";"Ziemetshausen";"(natürliche Person)";"ABR909306003169";"12.4.2021"
"SEE922086877324";"Dachkraftwerk";"In Betrieb";"18.9.2020";"8.10.2020";"Solare Strahlungsenergie";"2,73";"2,73";"96173";"Oberhaid";"(natürliche Person)";"ABR998319324132";"16.12.2020"
"SEE986352916988";"Photovoltaik auf Hausdach";"In Betrieb";"29.9.2020";"8.10.2020";"Solare Strahlungsenergie";"9,94";"9,94";"97848";"Rechtenbach";"(natürliche Person)";"ABR903388308587";"9.10.2020"
"SEE944171812324";"Solaranlage";"In Betrieb";"11.9.2018";"8.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"97491";"Aidhausen";"(natürliche Person)";"ABR906279801648";"8.10.2020"
"SEE983927806378";"Auber Sonnenstuhl";"In Betrieb";"29.9.2020";"8.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"97239";"Aub";"(natürliche Person)";"ABR998736512020";"10.8.2021"
"SEE933847803421";"Hausdach";"In Betrieb";"30.7.2020";"8.10.2020";"Solare Strahlungsenergie";"9,66";"9,66";"95213";"Münchberg";"(natürliche Person)";"ABR904364046257";"8.10.2020"
"SEE978017694997";"Anlage Hausdach";"In Betrieb";"29.9.2020";"8.10.2020";"Solare Strahlungsenergie";"9,72";"8";"97274";"Leinach";"(natürliche Person)";"ABR952261758933";"8.10.2020"
"SEE935996478444";"Garage";"In Betrieb";"8.7.2020";"8.10.2020";"Solare Strahlungsenergie";"8,8";"6";"86500";"Kutzenhausen";"(natürliche Person)";"ABR935993981015";"11.5.2021"
"SEE971425219578";"Dachanlage";"In Betrieb";"2.10.2020";"8.10.2020";"Solare Strahlungsenergie";"8,84";"8,84";"92348";"Berg";"(natürliche Person)";"ABR919691291157";"29.11.2020"
"SEE912025991457";"Hausdach";"In Betrieb";"10.8.2020";"8.10.2020";"Solare Strahlungsenergie";"3,6";"3,6";"86381";"Krumbach";"(natürliche Person)";"ABR981269662423";"8.10.2020"
"SEE907933219403";"Garagendach";"In Betrieb";"6.10.2020";"8.10.2020";"Solare Strahlungsenergie";"5,12";"5";"83646";"Bad Tölz";"(natürliche Person)";"ABR930551733686";"26.1.2024"
"SEE959713258034";"Hausdach-Solar";"In Betrieb";"21.6.2016";"8.10.2020";"Solare Strahlungsenergie";"26,52";"25";"86935";"Rott";"(natürliche Person)";"ABR983725855868";"27.1.2021"
"SEE991357531944";"PV 01";"In Betrieb";"25.7.2016";"8.10.2020";"Solare Strahlungsenergie";"3,06";"3";"97616";"Salz";"(natürliche Person)";"ABR981493469126";"19.1.2021"
"SEE935776905870";"Solarworld 5 Kw";"In Betrieb";"22.4.2015";"8.10.2020";"Solare Strahlungsenergie";"5";"5";"86316";"Friedberg";"(natürliche Person)";"ABR991657456534";"16.2.2021"
"SEE968374820054";"306692_HO_Hausdach";"In Betrieb";"5.10.2020";"8.10.2020";"Solare Strahlungsenergie";"3,35";"3,3";"63869";"Heigenbrücken";"(natürliche Person)";"ABR940780326603";"8.10.2020"
"SEE905240897086";"256958_AVR_Hausdach";"In Betrieb";"22.10.2020";"8.10.2020";"Solare Strahlungsenergie";"9,38";"8,5";"94377";"Steinach";"(natürliche Person)";"ABR954715103726";"16.2.2021"
"SEE923167337720";"Hausdach+Carport";"In Betrieb";"30.9.2020";"8.10.2020";"Solare Strahlungsenergie";"9,62";"8";"85235";"Odelzhausen";"(natürliche Person)";"ABR969855033031";"19.1.2021"
"SEE910137272150";"Hausdach";"In Betrieb";"15.1.2019";"8.10.2020";"Solare Strahlungsenergie";"5,12";"4,6";"91555";"Feuchtwangen";"(natürliche Person)";"ABR974963074586";"19.12.2020"
"SEE911405169578";"Hausdach";"In Betrieb";"8.10.2020";"8.10.2020";"Solare Strahlungsenergie";"9,86";"9,2";"92272";"Freudenberg";"(natürliche Person)";"ABR917254398718";"21.5.2021"
"SEE980336761977";"Garage";"In Betrieb";"8.10.2020";"8.10.2020";"Solare Strahlungsenergie";"0,64";"0,56";"90513";"Zirndorf";"(natürliche Person)";"ABR973595864817";"26.7.2023"
"SEE968142825045";"Solaranlage Nr.30";"In Betrieb";"27.4.2020";"8.10.2020";"Solare Strahlungsenergie";"9,8";"9,8";"85244";"Röhrmoos";"(natürliche Person)";"ABR987245021857";"31.5.2023"
"SEE963723758026";"PV Holzner Bianca";"In Betrieb";"17.5.2017";"8.10.2020";"Solare Strahlungsenergie";"8,7";"8,7";"84168";"Aham";"(natürliche Person)";"ABR962186630665";"8.10.2020"
"SEE970867786815";"Garage";"In Betrieb";"16.9.2020";"8.10.2020";"Solare Strahlungsenergie";"6,12";"5,5";"63825";"Schöllkrippen";"(natürliche Person)";"ABR902563265561";"8.10.2020"
"SEE997141406405";"Hausdach";"In Betrieb";"30.10.2015";"8.10.2020";"Solare Strahlungsenergie";"9,1";"8,5";"97816";"Lohr";"(natürliche Person)";"ABR950245314427";"9.10.2020"
"SEE951599622770";"HausSuedwest";"In Betrieb";"8.10.2020";"8.10.2020";"Solare Strahlungsenergie";"9,75";"9,75";"86698";"Oberndorf";"(natürliche Person)";"ABR991551933865";"12.4.2021"
"SEE941261877218";"Halle";"In Betrieb";"19.8.2020";"8.10.2020";"Solare Strahlungsenergie";"28,6";"25";"83562";"Rechtmehring";"Maier Solar GBR";"ABR977857958948";"8.10.2020"
"SEE986221496146";"Strom14";"In Betrieb";"7.9.2020";"8.10.2020";"Solare Strahlungsenergie";"9,75";"9,75";"90482";"Nürnberg";"(natürliche Person)";"ABR986598186060";"9.1.2024"
"SEE963846086556";"Stadeldach";"In Betrieb";"27.6.2017";"8.10.2020";"Solare Strahlungsenergie";"9,57";"9,57";"86554";"Pöttmes";"(natürliche Person)";"ABR982072684275";"8.10.2020"
"SEE909019159276";"Garagendach";"In Betrieb";"2.10.2020";"8.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"82435";"Bad Bayersoien";"(natürliche Person)";"ABR934425270338";"8.10.2020"
"SEE924925631036";"PV-Anlage";"In Betrieb";"8.10.2020";"8.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"93093";"Donaustauf";"(natürliche Person)";"ABR981455738147";"15.2.2021"
"SEE995406987980";"Gawron";"In Betrieb";"1.10.2016";"8.10.2020";"Solare Strahlungsenergie";"9,98";"9,98";"91056";"Erlangen";"(natürliche Person)";"ABR911795386944";"8.10.2020"
"SEE935284678075";"PV-Garage";"In Betrieb";"22.9.2020";"8.10.2020";"Solare Strahlungsenergie";"3,96";"3,96";"93055";"Regensburg";"(natürliche Person)";"ABR962627567437";"20.1.2022"
"SEE956832920224";"Marienbergsolardach";"In Betrieb";"19.6.2015";"8.10.2020";"Solare Strahlungsenergie";"4,59";"4,59";"90425";"Nürnberg";"(natürliche Person)";"ABR919047438687";"8.10.2020"
"SEE940826502022";"Hausdach";"In Betrieb";"8.10.2020";"8.10.2020";"Solare Strahlungsenergie";"7,26";"6";"82152";"Krailling";"(natürliche Person)";"ABR951701301807";"27.1.2021"
"SEE953447326922";"PV-Terrasse";"In Betrieb";"22.9.2020";"8.10.2020";"Solare Strahlungsenergie";"1,6";"1,5";"93055";"Regensburg";"(natürliche Person)";"ABR962627567437";"11.1.2022"
"SEE958065636149";"PV Ecklfeld";"In Betrieb";"8.10.2020";"8.10.2020";"Solare Strahlungsenergie";"6,5";"6";"94348";"Atting";"(natürliche Person)";"ABR984664642168";"8.10.2020"
"SEE966533788955";"Hausdach-PV";"In Betrieb";"31.8.2020";"8.10.2020";"Solare Strahlungsenergie";"6,4";"4,6";"85579";"Neubiberg";"(natürliche Person)";"ABR902010500276";"17.6.2021"
"SEE983737088704";"Afrimi73";"In Betrieb";"3.9.2020";"8.10.2020";"Solare Strahlungsenergie";"9,16";"9,16";"94315";"Straubing";"(natürliche Person)";"ABR906375464471";"8.10.2020"
"SEE912199533323";"Main_PV_2020";"In Betrieb";"1.10.2020";"8.10.2020";"Solare Strahlungsenergie";"9,18";"9,18";"97453";"Schonungen";"(natürliche Person)";"ABR945251004165";"8.10.2020"
"SEE988642635005";"Anlage Hausdach";"In Betrieb";"5.8.2020";"8.10.2020";"Solare Strahlungsenergie";"5,12";"4,6";"86568";"Hollenbach";"(natürliche Person)";"ABR978714155456";"8.10.2020"
"SEE932890498271";"Eigenverbrauch";"In Betrieb";"30.9.2020";"8.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84326";"Falkenberg";"(natürliche Person)";"ABR920883828341";"31.5.2021"
"SEE968237042753";"Hausdach";"In Betrieb";"7.2.2017";"8.10.2020";"Solare Strahlungsenergie";"9,9";"9,9";"86424";"Dinkelscherben";"(natürliche Person)";"ABR945783761406";"19.11.2020"
"SEE926875488081";"PV-Anlage Nr.1";"In Betrieb";"28.9.2020";"8.10.2020";"Solare Strahlungsenergie";"9,92";"8,2";"97346";"Iphofen";"(natürliche Person)";"ABR938193552054";"30.3.2021"
"SEE979486792849";"PV-Anlage Hausdach";"In Betrieb";"31.8.2020";"8.10.2020";"Solare Strahlungsenergie";"9,75";"9,75";"85625";"Glonn";"(natürliche Person)";"ABR904028932490";"30.11.2020"
"SEE950663201248";"PV-Wohnhaus 3,3 kWp";"In Betrieb";"31.8.2018";"8.10.2020";"Solare Strahlungsenergie";"3,3";"3,3";"91611";"Lehrberg";"(natürliche Person)";"ABR930448913276";"16.1.2024"
