"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE948031223879";"PV2 - Reithalle 1";"In Betrieb";"29.7.2015";"22.12.2021";"Solare Strahlungsenergie";"49,14";"49,14";"94513";"Schönberg";"BURGER BESITZ GmbH & Co.KG";"ABR950715189708";"19.12.2023"
"SEE914269538016";"PV 8,910 kWp Erw.";"In Betrieb";"25.11.2021";"22.12.2021";"Solare Strahlungsenergie";"8,91";"8,91";"95326";"Kulmbach";"(natürliche Person)";"ABR959546817019";"6.11.2023"
"SEE905006881052";"8,000_kWp";"In Betrieb";"26.11.2021";"22.12.2021";"Solare Strahlungsenergie";"8";"7,5";"96193";"Wachenroth";"(natürliche Person)";"ABR950038109445";"1.3.2022"
"SEE974325847568";"PV_Hitzleried2021";"In Betrieb";"25.11.2021";"22.12.2021";"Solare Strahlungsenergie";"17,82";"16";"87637";"Seeg";"(natürliche Person)";"ABR976421684757";"12.4.2022"
"SEE992168708587";"ABR998117972269";"In Betrieb";"14.12.2021";"22.12.2021";"Solare Strahlungsenergie";"6";"5,5";"85435";"Erding";"(natürliche Person)";"ABR998117972269";"17.1.2024"
"SEE941547392695";"LE5";"In Betrieb";"1.3.2021";"22.12.2021";"Solare Strahlungsenergie";"9,75";"9,75";"95326";"Kulmbach";"(natürliche Person)";"ABR963150848246";"23.12.2021"
"SEE988942023151";"Solar Haus";"In Betrieb";"21.12.2021";"22.12.2021";"Solare Strahlungsenergie";"19,125";"11,94";"86570";"Inchenhofen";"(natürliche Person)";"ABR964423499899";"22.12.2021"
"SEE924006950629";"PV Garage";"In Betrieb";"21.12.2021";"22.12.2021";"Solare Strahlungsenergie";"5,55";"5,55";"86739";"Ederheim";"(natürliche Person)";"ABR979653596508";"20.1.2022"
"SEE952104782798";"HSS-Dach";"In Betrieb";"16.12.2021";"22.12.2021";"Solare Strahlungsenergie";"9,92";"9,92";"83700";"Weißach";"(natürliche Person)";"ABR992041981007";"22.12.2021"
"SEE917331091631";"PV-Anlage 5,76 kWp";"In Betrieb";"10.12.2021";"22.12.2021";"Solare Strahlungsenergie";"5,76";"5";"93470";"Lohberg";"(natürliche Person)";"ABR994227219720";"22.12.2021"
"SEE910763078423";"Hausdach";"In Betrieb";"18.8.2021";"22.12.2021";"Solare Strahlungsenergie";"3,6";"3,6";"91802";"Meinheim";"(natürliche Person)";"ABR951853685862";"13.9.2022"
"SEE939294700405";"Hausdach";"In Betrieb";"22.12.2021";"22.12.2021";"Solare Strahlungsenergie";"9,9";"9";"90610";"Winkelhaid";"(natürliche Person)";"ABR907504334221";"23.3.2022"
"SEE981664669690";"PV-Anlage";"In Betrieb";"10.11.2021";"22.12.2021";"Solare Strahlungsenergie";"9,875";"8,5";"97816";"Lohr";"(natürliche Person)";"ABR980219952959";"22.12.2021"
"SEE985122958456";"PV Harthauserstr. 36b";"In Betrieb";"21.10.2021";"22.12.2021";"Solare Strahlungsenergie";"4,5";"4,5";"83043";"Bad Aibling";"(natürliche Person)";"ABR997654026503";"22.12.2021"
"SEE950615938925";"PV Roggenburg";"In Betrieb";"30.9.2021";"22.12.2021";"Solare Strahlungsenergie";"89,76";"80";"89297";"Roggenburg";"Raiffeisen-Ware Schwaben Allgäu GmbH";"ABR927868417699";"22.12.2021"
"SEE954914210577";"PV";"In Betrieb";"25.11.2021";"22.12.2021";"Solare Strahlungsenergie";"9,75";"9,75";"94548";"Innernzell";"(natürliche Person)";"ABR939777558660";"22.12.2021"
"SEE938998600783";"PV-Anlage";"In Betrieb";"15.12.2021";"22.12.2021";"Solare Strahlungsenergie";"5,44";"5";"87737";"Boos";"(natürliche Person)";"ABR964892567693";"25.11.2023"
"SEE985622499039";"Haus";"In Betrieb";"10.11.2021";"22.12.2021";"Solare Strahlungsenergie";"7,4";"7";"84036";"Kumhausen";"(natürliche Person)";"ABR901683216187";"2.2.2022"
"SEE953429737951";"Carport";"In Betrieb";"19.6.2021";"22.12.2021";"Solare Strahlungsenergie";"10,56";"10,56";"95703";"Plößberg";"(natürliche Person)";"ABR905566976847";"5.4.2022"
"SEE918275638241";"SP Königstein";"In Betrieb";"20.12.2021";"22.12.2021";"Solare Strahlungsenergie";"1750,3";"1666,8";"92281";"Königstein";"Grüner Elefant GmbH & Co. KG";"ABR998847847783";"20.12.2023"
"SEE949780330535";"PV Dach Werkstatt alt";"In Betrieb";"12.11.2021";"22.12.2021";"Solare Strahlungsenergie";"69,3";"60";"89352";"Ellzee";"(natürliche Person)";"ABR957327346772";"20.4.2022"
"SEE919924118190";"Hausdach 9,25 KWp";"In Betrieb";"30.9.2021";"22.12.2021";"Solare Strahlungsenergie";"9,25";"8,6";"92637";"Weiden";"(natürliche Person)";"ABR980583073519";"23.12.2021"
"SEE988293230079";"PV";"In Betrieb";"26.11.2021";"22.12.2021";"Solare Strahlungsenergie";"15";"12";"94227";"Zwiesel";"(natürliche Person)";"ABR984901420665";"7.1.2022"
"SEE954484616557";"PV-Anlage IBC";"In Betrieb";"30.11.2021";"22.12.2021";"Solare Strahlungsenergie";"15,695";"14";"93104";"Sünching";"(natürliche Person)";"ABR978014416998";"22.12.2021"
"SEE940739699567";"14,40 KWp_Fleischer_Frasdorf";"In Betrieb";"19.11.2021";"22.12.2021";"Solare Strahlungsenergie";"14,44";"14,44";"83112";"Frasdorf";"(natürliche Person)";"ABR962174935871";"5.4.2022"
"SEE917844667323";"wurzelsepp";"In Betrieb";"13.10.2021";"22.12.2021";"Solare Strahlungsenergie";"4,94";"4,94";"81825";"München";"(natürliche Person)";"ABR927389718053";"13.1.2022"
"SEE922293867002";"Photovoltaikanlage Wohnhaus 85";"In Betrieb";"29.11.2021";"22.12.2021";"Solare Strahlungsenergie";"7,77";"7,77";"87499";"Wildpoldsried";"(natürliche Person)";"ABR954257799197";"3.8.2023"
"SEE966737892076";"J.M.Wohnhaus-S/A/1221";"In Betrieb";"20.12.2021";"22.12.2021";"Solare Strahlungsenergie";"9,9";"4,5";"83346";"Bergen";"(natürliche Person)";"ABR965020257165";"22.12.2021"
"SEE911474530415";"Hausdach 9,62 KWp";"In Betrieb";"2.12.2021";"22.12.2021";"Solare Strahlungsenergie";"9,62";"9,62";"91282";"Betzenstein";"(natürliche Person)";"ABR979992051218";"25.2.2022"
"SEE979331263340";"Werkstatt";"In Betrieb";"9.8.2021";"22.12.2021";"Solare Strahlungsenergie";"10,2";"10";"92670";"Windischeschenbach";"(natürliche Person)";"ABR917026788174";"22.12.2021"
"SEE938166257474";"Hausdach";"In Betrieb";"20.2.2020";"22.12.2021";"Solare Strahlungsenergie";"6,2";"4,6";"86420";"Diedorf";"(natürliche Person)";"ABR903575114977";"16.1.2022"
"SEE976900857573";"altes Haus 1";"In Betrieb";"18.8.2021";"22.12.2021";"Solare Strahlungsenergie";"4,68";"4,2";"84529";"Tittmoning";"(natürliche Person)";"ABR998453653624";"29.3.2022"
"SEE976134524043";"PV Hausdach";"In Betrieb";"29.11.2021";"22.12.2021";"Solare Strahlungsenergie";"9,99";"9";"85250";"Altomünster";"(natürliche Person)";"ABR983187125837";"2.3.2023"
"SEE912758505228";"PV-Anlage";"In Betrieb";"17.12.2021";"22.12.2021";"Solare Strahlungsenergie";"9,62";"9,2";"84428";"Buchbach";"(natürliche Person)";"ABR987675276773";"8.2.2022"
"SEE912929614230";"Waschhalle";"In Betrieb";"2.12.2021";"22.12.2021";"Solare Strahlungsenergie";"29,9";"29,9";"95666";"Mitterteich";"(natürliche Person)";"ABR961402257143";"22.3.2022"
"SEE990877857794";"PV-Anlage";"In Betrieb";"14.10.2021";"22.12.2021";"Solare Strahlungsenergie";"12,58";"12,5";"84556";"Kastl";"(natürliche Person)";"ABR983565789897";"22.12.2021"
"SEE997304199045";"PV-Anlage";"In Betrieb";"3.12.2021";"22.12.2021";"Solare Strahlungsenergie";"9,99";"9,99";"91757";"Treuchtlingen";"(natürliche Person)";"ABR937460258224";"15.3.2022"
"SEE915511868684";"Hausdach";"In Betrieb";"15.1.2022";"22.12.2021";"Solare Strahlungsenergie";"11,84";"10";"91058";"Erlangen";"(natürliche Person)";"ABR988513764810";"14.2.2022"
"SEE990950950442";"AWO-Bayreuth";"In Betrieb";"15.11.2021";"22.12.2021";"Solare Strahlungsenergie";"173,25";"132";"95447";"Bayreuth";"AWO-Bayreuth";"ABR962601090067";"22.12.2021"
"SEE901881708989";"PVA Eschenau";"In Betrieb";"21.6.2021";"22.12.2021";"Solare Strahlungsenergie";"29,67";"27";"87647";"Unterthingau";"(natürliche Person)";"ABR966439460368";"2.2.2022"
"SEE971467365448";"PV-Anlage";"In Betrieb";"8.2.2017";"22.12.2021";"Solare Strahlungsenergie";"1,375";"1,375";"85098";"Großmehring";"(natürliche Person)";"ABR977202811065";"22.12.2021"
"SEE921320235272";"Dach PV";"In Betrieb";"15.5.2021";"22.12.2021";"Solare Strahlungsenergie";"4,76";"4";"81476";"München";"(natürliche Person)";"ABR907379534337";"28.3.2022"
"SEE987999590319";"Hausdach";"In Betrieb";"17.12.2021";"22.12.2021";"Solare Strahlungsenergie";"20,72";"17,5";"90480";"Nürnberg";"(natürliche Person)";"ABR942456731193";"25.10.2022"
"SEE967537245307";"ABR914292350500";"In Betrieb";"21.9.2021";"22.12.2021";"Solare Strahlungsenergie";"13,5";"13,5";"86405";"Meitingen";"(natürliche Person)";"ABR914292350500";"10.1.2022"
"SEE941343241555";"Photovoltaik";"In Betrieb";"13.12.2021";"22.12.2021";"Solare Strahlungsenergie";"6";"6";"92526";"Oberviechtach";"(natürliche Person)";"ABR909312471709";"21.2.2022"
"SEE994524127179";"PV";"In Betrieb";"1.12.2021";"22.12.2021";"Solare Strahlungsenergie";"15,2";"15";"91245";"Simmelsdorf";"(natürliche Person)";"ABR919409079695";"10.5.2022"
"SEE986098061478";"E.H.Wohnhaus-L/A/1221";"In Betrieb";"9.12.2021";"22.12.2021";"Solare Strahlungsenergie";"9,24";"8";"83236";"Übersee";"(natürliche Person)";"ABR983331099014";"9.3.2022"
"SEE929023063376";"SONNE MUA-M6C";"In Betrieb";"14.12.2021";"22.12.2021";"Solare Strahlungsenergie";"13,04";"10";"90602";"Pyrbaum";"Sunvigo Energy I GmbH";"ABR922330502361";"28.11.2023"
"SEE913057888135";"PVA Eisenacher Straße 3 - 13,3 kWp";"In Betrieb";"13.10.2021";"22.12.2021";"Solare Strahlungsenergie";"13,3";"10";"96487";"Dörfles-Esbach";"(natürliche Person)";"ABR985812008980";"21.1.2022"
"SEE939580224677";"ABR905530849917";"In Betrieb";"25.3.2021";"22.12.2021";"Solare Strahlungsenergie";"5,2";"4,2";"89331";"Burgau";"WEG Im oberen Brühl 16";"ABR905530849917";"7.2.2022"
"SEE991902705844";"Hausdach";"In Betrieb";"29.7.2021";"22.12.2021";"Solare Strahlungsenergie";"12,8";"10";"86977";"Burggen";"(natürliche Person)";"ABR943468953573";"11.2.2022"
"SEE928900456737";"Photovoltaik THH";"In Betrieb";"5.11.2021";"22.12.2021";"Solare Strahlungsenergie";"18,72";"12";"97291";"Thüngersheim";"(natürliche Person)";"ABR918989363224";"1.2.2022"
"SEE977428216408";"PV-Anlage auf Wohnhaus";"In Betrieb";"12.7.2021";"22.12.2021";"Solare Strahlungsenergie";"15,18";"14";"97772";"Wildflecken";"(natürliche Person)";"ABR985320223257";"2.2.2022"
"SEE934534801294";"Achalaich Weilheim BAII";"In Betrieb";"20.12.2021";"22.12.2021";"Solare Strahlungsenergie";"202,5";"202,5";"82362";"Weilheim";"RE.source Floating Camel GmbH & Co. KG";"ABR906775965974";"21.3.2023"
"SEE946006758630";"PV_Wegatech";"In Betrieb";"20.12.2021";"22.12.2021";"Solare Strahlungsenergie";"12";"10";"95326";"Kulmbach";"(natürliche Person)";"ABR923781026659";"17.2.2022"
"SEE988784926160";"PV-Anlage";"In Betrieb";"14.10.2021";"22.12.2021";"Solare Strahlungsenergie";"15,54";"12,5";"84556";"Kastl";"(natürliche Person)";"ABR968198572665";"22.12.2021"
"SEE904362296302";"Hausdach - 2";"In Betrieb";"14.6.2021";"22.12.2021";"Solare Strahlungsenergie";"29,48";"29,48";"94315";"Straubing";"DANV GbR";"ABR999026654963";"27.12.2021"
"SEE942036872278";"PV-Anlage";"In Betrieb";"14.12.2021";"22.12.2021";"Solare Strahlungsenergie";"35,6";"12";"85465";"Langenpreising";"(natürliche Person)";"ABR980171617255";"24.3.2022"
"SEE927401318667";"AMAN SZM Ausbaustufe II";"In Betrieb";"11.11.2021";"22.12.2021";"Solare Strahlungsenergie";"99,6";"99,6";"85254";"Sulzemoos";"AMAN Media GmbH";"ABR910394249919";"22.12.2021"
"SEE914472694172";"PV-Anlage Wanke Frickenhausen";"In Betrieb";"18.12.2021";"22.12.2021";"Solare Strahlungsenergie";"9,625";"9,625";"87761";"Lauben";"(natürliche Person)";"ABR912419218566";"18.8.2022"
"SEE933162837194";"Hausdach";"In Betrieb";"28.10.2021";"22.12.2021";"Solare Strahlungsenergie";"4,24";"3,6";"82362";"Weilheim";"(natürliche Person)";"ABR988135586005";"23.8.2022"
"SEE974095004925";"PV";"In Betrieb";"2.2.2016";"22.12.2021";"Solare Strahlungsenergie";"16,64";"16,64";"91183";"Abenberg";"(natürliche Person)";"ABR987087270024";"22.12.2021"
"SEE913916713585";"PV-Anlage Zukunft 50";"In Betrieb";"30.11.2021";"22.12.2021";"Solare Strahlungsenergie";"7,4";"6";"84085";"Langquaid";"(natürliche Person)";"ABR943319312795";"2.11.2023"
"SEE971394862348";"PV Würzburg";"In Betrieb";"18.6.2018";"22.12.2021";"Solare Strahlungsenergie";"5,49";"5";"97084";"Würzburg";"(natürliche Person)";"ABR952859928816";"4.1.2022"
"SEE973621348854";"PV-Anlage";"In Betrieb";"21.12.2021";"22.12.2021";"Solare Strahlungsenergie";"13,875";"12";"94239";"Zachenberg";"(natürliche Person)";"ABR910995097247";"4.2.2022"
"SEE970649074901";"Nebengebäude";"In Betrieb";"1.10.2021";"22.12.2021";"Solare Strahlungsenergie";"9,6";"9,6";"83646";"Bad Tölz";"(natürliche Person)";"ABR928300914127";"3.11.2023"
"SEE996860205740";"Sunny";"In Betrieb";"13.10.2021";"22.12.2021";"Solare Strahlungsenergie";"17,02";"17";"96250";"Ebensfeld";"(natürliche Person)";"ABR983374450803";"7.1.2022"
"SEE969549565619";"PV-AnlageBW";"In Betrieb";"3.11.2021";"22.12.2021";"Solare Strahlungsenergie";"15,41";"15,41";"63911";"Klingenberg";"(natürliche Person)";"ABR997773830616";"2.3.2022"
"SEE930283239098";"Hausdach";"In Betrieb";"9.11.2021";"22.12.2021";"Solare Strahlungsenergie";"4,56";"4";"83620";"Feldkirchen-Westerham";"(natürliche Person)";"ABR938527959610";"22.12.2021"
"SEE934571081970";"Hausdach";"In Betrieb";"22.12.2021";"22.12.2021";"Solare Strahlungsenergie";"11,1";"11,1";"86399";"Bobingen";"(natürliche Person)";"ABR979885793331";"19.8.2022"
"SEE973993770529";"Hausdach";"In Betrieb";"14.10.2021";"22.12.2021";"Solare Strahlungsenergie";"9,72";"9,72";"97478";"Knetzgau";"(natürliche Person)";"ABR901819838535";"10.5.2022"
"SEE907928915969";"PV-Anlage Garagendach";"In Betrieb";"16.11.2021";"22.12.2021";"Solare Strahlungsenergie";"9";"8,5";"96142";"Hollfeld";"(natürliche Person)";"ABR904513641289";"1.2.2022"
"SEE999385545605";"Hausdach";"In Betrieb";"5.11.2020";"22.12.2021";"Solare Strahlungsenergie";"3,33";"3,33";"85748";"Garching";"(natürliche Person)";"ABR926331449847";"1.2.2022"
"SEE909156088880";"Balkon";"In Betrieb";"25.8.2021";"22.12.2021";"Solare Strahlungsenergie";"1,65";"1,5";"63829";"Krombach";"(natürliche Person)";"ABR909599514687";"29.11.2022"
"SEE902327548381";"PV-Modul Trina";"In Betrieb";"22.12.2021";"22.12.2021";"Solare Strahlungsenergie";"9,48";"9,48";"89231";"Neu-Ulm";"(natürliche Person)";"ABR934256061044";"22.12.2021"
"SEE994083315123";"Hausdach 9,99 KWp";"In Betrieb";"16.12.2021";"22.12.2021";"Solare Strahlungsenergie";"9,99";"9,99";"86415";"Mering";"(natürliche Person)";"ABR982949611090";"27.4.2022"
"SEE901792856052";"PV-Anlage";"In Betrieb";"27.5.2021";"22.12.2021";"Solare Strahlungsenergie";"13,2";"10";"87677";"Stöttwang";"(natürliche Person)";"ABR959422813494";"23.12.2021"
"SEE979112426032";"Hausdach";"In Betrieb";"27.11.2021";"22.12.2021";"Solare Strahlungsenergie";"6,27";"6,27";"82362";"Weilheim";"(natürliche Person)";"ABR991623157311";"20.4.2022"
"SEE953345718843";"C000031858_JB_Hausdach";"In Betrieb";"15.12.2021";"22.12.2021";"Solare Strahlungsenergie";"7,4";"6";"96148";"Baunach";"(natürliche Person)";"ABR951916730775";"9.5.2022"
"SEE959438652452";"2021-12-13 MK PV";"In Betrieb";"13.12.2021";"22.12.2021";"Solare Strahlungsenergie";"6,93";"6,93";"96132";"Schlüsselfeld";"(natürliche Person)";"ABR939622599091";"22.12.2021"
"SEE908747726705";"Eigensonne PV E 1987";"In Betrieb";"17.12.2021";"22.12.2021";"Solare Strahlungsenergie";"10,36";"10";"89407";"Dillingen";"(natürliche Person)";"ABR980260621231";"22.12.2021"
"SEE995402480546";"Balkonkraftwerk600W";"In Betrieb";"22.7.2021";"22.12.2021";"Solare Strahlungsenergie";"0,7";"0,6";"92318";"Neumarkt";"(natürliche Person)";"ABR914337087897";"30.12.2021"
"SEE903716624228";"PV Anlage Luxor Module";"In Betrieb";"7.12.2021";"22.12.2021";"Solare Strahlungsenergie";"14,4";"13,8";"92271";"Freihung";"(natürliche Person)";"ABR989025261316";"22.12.2021"
"SEE970701509907";"PV";"In Betrieb";"8.12.2021";"22.12.2021";"Solare Strahlungsenergie";"9,12";"9,12";"91096";"Möhrendorf";"(natürliche Person)";"ABR921776956011";"7.6.2022"
"SEE906903342257";"Hausdach 7,40 KWp";"In Betrieb";"16.12.2021";"22.12.2021";"Solare Strahlungsenergie";"7,4";"7,4";"85088";"Vohburg";"(natürliche Person)";"ABR905990003966";"22.12.2021"
"SEE996080629395";"Wohnhaus";"In Betrieb";"22.12.2021";"22.12.2021";"Solare Strahlungsenergie";"9";"9";"97253";"Gaukönigshofen";"(natürliche Person)";"ABR963537324172";"2.8.2022"
"SEE956834307047";"Hausdach 9,99 KWp";"In Betrieb";"14.12.2021";"22.12.2021";"Solare Strahlungsenergie";"9,99";"9,99";"95131";"Schwarzenbach a.Wald";"(natürliche Person)";"ABR934507973546";"21.1.2022"
"SEE957886945201";"PV Schön west";"In Betrieb";"12.8.2021";"22.12.2021";"Solare Strahlungsenergie";"7,4";"4,6";"92447";"Schwarzhofen";"(natürliche Person)";"ABR919569705526";"18.5.2022"
"SEE922664496008";"solar-pac 680 basic mini Plug & Play";"In Betrieb";"22.12.2021";"22.12.2021";"Solare Strahlungsenergie";"0,68";"0,6";"89233";"Neu-Ulm";"(natürliche Person)";"ABR944074329714";"29.12.2021"
"SEE964068779622";"C000032531_ME_Hausdach";"In Betrieb";"16.12.2021";"22.12.2021";"Solare Strahlungsenergie";"5,18";"4,4";"90518";"Altdorf";"(natürliche Person)";"ABR937520765761";"3.1.2022"
"SEE989715793721";"Solar Panels";"In Betrieb";"11.11.2021";"22.12.2021";"Solare Strahlungsenergie";"10,53";"10";"85609";"Aschheim";"(natürliche Person)";"ABR910664390846";"4.4.2022"
"SEE914976281472";"Hausdach 5,55 KWp";"In Betrieb";"15.11.2021";"22.12.2021";"Solare Strahlungsenergie";"5,55";"4,6";"82272";"Moorenweis";"(natürliche Person)";"ABR928873111244";"28.2.2022"
"SEE945898465435";"Bungalow";"In Betrieb";"22.12.2021";"22.12.2021";"Solare Strahlungsenergie";"28,08";"28,08";"84152";"Mengkofen";"Ammer & Kaduk Oberflächentechnik GmbH";"ABR913574277726";"22.12.2021"
"SEE961653612180";"PV-Anlage Wohnhaus";"In Betrieb";"28.9.2021";"22.12.2021";"Solare Strahlungsenergie";"7,59";"7,59";"91238";"Engelthal";"(natürliche Person)";"ABR900034849289";"4.5.2022"
"SEE908103578498";"Mühleisenweg, PV 23,81 kWp";"In Betrieb";"13.11.2021";"22.12.2021";"Solare Strahlungsenergie";"23,805";"15";"87700";"Memmingen";"(natürliche Person)";"ABR943289515677";"13.4.2022"
"SEE957560097691";"Garage AN";"In Betrieb";"14.12.2021";"22.12.2021";"Solare Strahlungsenergie";"11,84";"10,17";"93191";"Rettenbach";"(natürliche Person)";"ABR996444973935";"28.12.2021"
"SEE959475375062";"Hausdach 6,90 KWp";"In Betrieb";"13.12.2021";"22.12.2021";"Solare Strahlungsenergie";"6,9";"6,5";"85764";"Oberschleißheim";"(natürliche Person)";"ABR962099436224";"5.7.2022"
"SEE904773517263";"Dachhaelfte-Nord-Ost";"In Betrieb";"30.10.2021";"22.12.2021";"Solare Strahlungsenergie";"16,875";"15";"95183";"Feilitzsch";"(natürliche Person)";"ABR937328133175";"23.12.2021"
"SEE996731901153";"PV-Anlage Garage";"In Betrieb";"28.9.2021";"22.12.2021";"Solare Strahlungsenergie";"7,92";"7,92";"91238";"Engelthal";"(natürliche Person)";"ABR900034849289";"26.4.2022"
"SEE904465818883";"Dach";"In Betrieb";"17.12.2021";"22.12.2021";"Solare Strahlungsenergie";"9,75";"9,75";"85560";"Ebersberg";"(natürliche Person)";"ABR901861654220";"23.2.2022"
"SEE940141133604";"Sonnengruss";"In Betrieb";"15.12.2021";"22.12.2021";"Solare Strahlungsenergie";"9,75";"9,75";"83558";"Maitenbeth";"(natürliche Person)";"ABR900169812721";"13.1.2022"
"SEE913283562595";"☀️";"In Betrieb";"2.11.2021";"22.12.2021";"Solare Strahlungsenergie";"1,2";"0,3";"92721";"Störnstein";"(natürliche Person)";"ABR902053416077";"1.2.2022"
"SEE946302663928";"PV-Anlage Patrick und Claudia Decker";"In Betrieb";"30.10.2021";"22.12.2021";"Solare Strahlungsenergie";"9,88";"9,88";"94353";"Haibach";"(natürliche Person)";"ABR952389765516";"22.12.2021"
"SEE939682300132";"Hausdach 5,92 KWp";"In Betrieb";"1.12.2021";"22.12.2021";"Solare Strahlungsenergie";"5,92";"4,6";"85055";"Ingolstadt";"(natürliche Person)";"ABR924560377504";"11.10.2023"
"SEE925883207226";"Solaranlage J.Holzer";"In Betrieb";"17.10.2021";"22.12.2021";"Solare Strahlungsenergie";"5,1";"4,2";"93197";"Zeitlarn";"(natürliche Person)";"ABR935216758493";"18.2.2022"
"SEE936496015221";"Grundschule";"In Betrieb";"22.12.2021";"22.12.2021";"Solare Strahlungsenergie";"206,64";"200";"91334";"Hemhofen";"Gemeinde Hemhofen";"ABR915092203065";"5.4.2022"
"SEE909509314154";"C000032505_HB_Hausdach";"In Betrieb";"15.12.2021";"22.12.2021";"Solare Strahlungsenergie";"7,4";"7,4";"86577";"Sielenbach";"(natürliche Person)";"ABR922265941099";"9.5.2022"
"SEE925089911514";"Strom von Hawai";"In Betrieb";"19.7.2021";"22.12.2021";"Solare Strahlungsenergie";"6,12";"4,6";"97782";"Gräfendorf";"(natürliche Person)";"ABR998052424212";"2.2.2022"
"SEE915197761071";"Meixner Photovoltaik";"In Betrieb";"24.8.2021";"22.12.2021";"Solare Strahlungsenergie";"9";"8";"85095";"Denkendorf";"(natürliche Person)";"ABR976374578745";"14.3.2022"
"SEE911496740939";"PV Anlage Ulmenstraße14";"In Betrieb";"30.11.2021";"22.12.2021";"Solare Strahlungsenergie";"11,4";"10";"86511";"Schmiechen";"(natürliche Person)";"ABR973761594661";"13.12.2022"
"SEE934304391345";"Hausdach 4,44 KWp";"In Betrieb";"16.12.2021";"22.12.2021";"Solare Strahlungsenergie";"4,44";"4,44";"90453";"Nürnberg";"(natürliche Person)";"ABR914707404835";"25.6.2022"
"SEE959881806655";"Hausdach";"In Betrieb";"17.12.2021";"22.12.2021";"Solare Strahlungsenergie";"10,125";"10";"86860";"Jengen";"(natürliche Person)";"ABR992865751398";"6.11.2022"
