"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE987593533026";"PV Anlage Eugen-Jeschke-Str. 21";"In Betrieb";"23.11.2022";"2.12.2022";"Solare Strahlungsenergie";"13,86";"10";"97616";"Bad Neustadt";"(natürliche Person)";"ABR971057573451";"6.12.2022"
"SEE929947846987";"PV Anlage Garage";"In Betrieb";"30.11.2022";"2.12.2022";"Solare Strahlungsenergie";"9,84";"9,84";"83043";"Bad Aibling";"(natürliche Person)";"ABR957690645489";"27.4.2023"
"SEE979617397509";"PV-Anlage";"In Betrieb";"12.2.2019";"2.12.2022";"Solare Strahlungsenergie";"8,99";"8,99";"83101";"Rohrdorf";"(natürliche Person)";"ABR986345501337";"5.12.2022"
"SEE984140276740";"PV Anlage 2 (Ostseite )";"In Betrieb";"30.11.2022";"2.12.2022";"Solare Strahlungsenergie";"9,84";"8";"63814";"Mainaschaff";"(natürliche Person)";"ABR990797881343";"2.12.2022"
"SEE921087796535";"PV 6,4kWp";"In Betrieb";"6.9.2019";"2.12.2022";"Solare Strahlungsenergie";"6,4";"6";"95695";"Mähring";"(natürliche Person)";"ABR922841935207";"20.2.2023"
"SEE937747049163";"PV auf Hausdach";"In Betrieb";"1.12.2022";"2.12.2022";"Solare Strahlungsenergie";"9,84";"9,84";"86609";"Donauwörth";"(natürliche Person)";"ABR957829629779";"14.12.2022"
"SEE945353404962";"PV-Anlage";"In Betrieb";"12.11.2022";"2.12.2022";"Solare Strahlungsenergie";"9,6";"9,6";"94469";"Deggendorf";"(natürliche Person)";"ABR907743030687";"20.12.2022"
"SEE983314279372";"PV Anlage";"In Betrieb";"16.11.2022";"2.12.2022";"Solare Strahlungsenergie";"14,82";"12";"94164";"Sonnen";"(natürliche Person)";"ABR908711325545";"16.12.2022"
"SEE961328826959";"C000232364_BL_Hausdach";"In Betrieb";"30.11.2022";"2.12.2022";"Solare Strahlungsenergie";"6,08";"5,5";"97357";"Prichsenstadt";"(natürliche Person)";"ABR929963229672";"28.9.2023"
"SEE920557414450";"Kohlmann_PV";"In Betrieb";"22.11.2022";"2.12.2022";"Solare Strahlungsenergie";"7,4";"7,4";"97204";"Höchberg";"(natürliche Person)";"ABR931880302161";"10.6.2023"
"SEE953468562262";"PV-Anlage";"In Betrieb";"18.11.2022";"2.12.2022";"Solare Strahlungsenergie";"6,66";"6";"93158";"Teublitz";"(natürliche Person)";"ABR943064120973";"27.4.2023"
"SEE976780738511";"Hausdach";"In Betrieb";"7.11.2022";"2.12.2022";"Solare Strahlungsenergie";"8,3";"8";"86637";"Binswangen";"(natürliche Person)";"ABR988327829521";"14.12.2022"
"SEE923280691556";"PV-Anlage Dach";"In Betrieb";"13.6.2022";"2.12.2022";"Solare Strahlungsenergie";"5,6";"4,6";"81375";"München";"(natürliche Person)";"ABR999222158289";"5.12.2022"
"SEE903621627352";"Korn 20.0";"In Betrieb";"5.10.2022";"2.12.2022";"Solare Strahlungsenergie";"20,03";"20";"97785";"Mittelsinn";"(natürliche Person)";"ABR960159538482";"27.1.2023"
"SEE966803251547";"Klose PV (Dach-Süd)";"In Betrieb";"29.11.2022";"2.12.2022";"Solare Strahlungsenergie";"9,12";"9,12";"90602";"Pyrbaum";"(natürliche Person)";"ABR939553060936";"2.12.2022"
"SEE904611199576";"Tugwell Solar Panels";"In Betrieb";"13.1.2023";"2.12.2022";"Solare Strahlungsenergie";"8,4";"8,4";"97422";"Schweinfurt";"(natürliche Person)";"ABR924025610665";"30.3.2023"
"SEE913501631096";"Balkonkraftwerk";"In Betrieb";"26.10.2022";"2.12.2022";"Solare Strahlungsenergie";"0,74";"0,6";"94315";"Straubing";"(natürliche Person)";"ABR901918649568";"3.1.2023"
"SEE997227364742";"ABR966695115873";"In Betrieb";"10.8.2022";"2.12.2022";"Solare Strahlungsenergie";"56,98";"50";"63785";"Obernburg";"Die Müllerei Ihn. Steffen Arendt";"ABR966695115873";"23.2.2024"
"SEE947484762645";"Balkon";"In Betrieb";"1.12.2022";"2.12.2022";"Solare Strahlungsenergie";"0,6";"0,6";"86609";"Donauwörth";"(natürliche Person)";"ABR957829629779";"2.12.2022"
"SEE934925475080";"PV Anlage Schloss Craheim";"In Betrieb";"28.11.2022";"2.12.2022";"Solare Strahlungsenergie";"24,8";"17,2";"97488";"Stadtlauringen";"Trägerverein Craheim e.V.";"ABR997561657142";"13.6.2023"
"SEE998796812740";"PV-Anlage Haus";"In Betrieb";"24.8.2022";"2.12.2022";"Solare Strahlungsenergie";"17,01";"17,01";"91717";"Wassertrüdingen";"(natürliche Person)";"ABR960085473697";"25.1.2023"
"SEE962464656899";"Hausdach";"In Betrieb";"30.9.2022";"2.12.2022";"Solare Strahlungsenergie";"24,75";"20";"97422";"Schweinfurt";"(natürliche Person)";"ABR956885489075";"13.1.2023"
"SEE946360202695";"PV Anlage Hausdach";"In Betrieb";"8.9.2022";"2.12.2022";"Solare Strahlungsenergie";"13,36";"10";"94342";"Irlbach";"(natürliche Person)";"ABR942447917308";"13.1.2023"
"SEE977873869914";"Balkonkraftwerk";"In Betrieb";"27.11.2022";"2.12.2022";"Solare Strahlungsenergie";"0,8";"0,8";"82383";"Hohenpeißenberg";"(natürliche Person)";"ABR941112401937";"2.12.2022"
"SEE989671976237";"Balkon";"In Betrieb";"17.11.2022";"2.12.2022";"Solare Strahlungsenergie";"0,81";"0,59";"85057";"Ingolstadt";"(natürliche Person)";"ABR924943815067";"27.11.2023"
"SEE908054272049";"Balkon 600";"In Betrieb";"5.11.2022";"2.12.2022";"Solare Strahlungsenergie";"0,6";"0,6";"84416";"Taufkirchen";"(natürliche Person)";"ABR950704822456";"29.4.2023"
"SEE920632377366";"Dachanlage";"In Betrieb";"8.11.2022";"2.12.2022";"Solare Strahlungsenergie";"12";"9,2";"92539";"Schönsee";"(natürliche Person)";"ABR998983967338";"27.6.2023"
"SEE975288465356";"Hausdach";"In Betrieb";"15.12.2022";"2.12.2022";"Solare Strahlungsenergie";"9,625";"8";"89428";"Syrgenstein";"(natürliche Person)";"ABR942551122612";"3.3.2023"
"SEE937608807536";"Balkonanlage1";"In Betrieb";"22.11.2022";"2.12.2022";"Solare Strahlungsenergie";"0,8";"0,6";"97493";"Bergrheinfeld";"(natürliche Person)";"ABR930161048002";"27.12.2022"
"SEE936692610459";"Wohnhaus";"In Betrieb";"2.11.2022";"2.12.2022";"Solare Strahlungsenergie";"6";"6";"87700";"Memmingen";"(natürliche Person)";"ABR945285600449";"14.12.2022"
"SEE906846956344";"PV Anlage";"In Betrieb";"21.11.2022";"2.12.2022";"Solare Strahlungsenergie";"7,14";"7,14";"82194";"Gröbenzell";"(natürliche Person)";"ABR907923008673";"2.1.2024"
"SEE937737045106";"Hausdach";"In Betrieb";"28.11.2022";"2.12.2022";"Solare Strahlungsenergie";"9,375";"9,375";"92266";"Ensdorf";"(natürliche Person)";"ABR982612799803";"2.12.2022"
"SEE955744064057";"Garage";"In Betrieb";"20.8.2022";"2.12.2022";"Solare Strahlungsenergie";"0,6";"0,3";"97261";"Güntersleben";"(natürliche Person)";"ABR972884080877";"31.5.2023"
"SEE924043671563";"PV Augsburg S6";"In Betrieb";"9.3.2022";"2.12.2022";"Solare Strahlungsenergie";"4,07";"4,07";"86154";"Augsburg";"(natürliche Person)";"ABR980028021280";"20.12.2022"
"SEE982924851749";"PV-Zuhause";"In Betrieb";"15.11.2022";"2.12.2022";"Solare Strahlungsenergie";"9,72";"9,2";"92287";"Schmidmühlen";"(natürliche Person)";"ABR969187671406";"12.1.2023"
"SEE903912045582";"PV-Anlage";"In Betrieb";"18.10.2022";"2.12.2022";"Solare Strahlungsenergie";"11,06";"10";"92271";"Freihung";"(natürliche Person)";"ABR918084311809";"5.7.2023"
"SEE904715422020";"Balkonkraftw. Ba Ul12";"In Betrieb";"11.11.2022";"2.12.2022";"Solare Strahlungsenergie";"0,75";"0,6";"85598";"Baldham";"(natürliche Person)";"ABR926167328484";"2.12.2022"
"SEE932506872556";"PV Anlage";"In Betrieb";"16.11.2022";"2.12.2022";"Solare Strahlungsenergie";"12,4";"10";"94474";"Vilshofen";"(natürliche Person)";"ABR908978619487";"21.12.2022"
"SEE975220383229";"PV-Zacher";"In Betrieb";"2.12.2022";"2.12.2022";"Solare Strahlungsenergie";"4,15";"3";"85551";"Kirchheim";"(natürliche Person)";"ABR971432403120";"2.12.2022"
"SEE924211355110";"PV-Anlage 96,80 KWP";"In Betrieb";"1.7.2022";"2.12.2022";"Solare Strahlungsenergie";"96,8";"96,8";"97440";"Werneck";"(natürliche Person)";"ABR945051561509";"28.3.2023"
"SEE908758417449";"PV-Anlage 2022";"In Betrieb";"27.10.2022";"2.12.2022";"Solare Strahlungsenergie";"17,01";"17,01";"83413";"Fridolfing";"(natürliche Person)";"ABR976499029795";"27.4.2023"
"SEE920559670090";"Garagendach";"In Betrieb";"14.11.2022";"2.12.2022";"Solare Strahlungsenergie";"11,2";"10";"91413";"Neustadt";"(natürliche Person)";"ABR947668511786";"18.12.2022"
"SEE956847963568";"PV-Anlage 92,00 KWP";"In Betrieb";"19.7.2022";"2.12.2022";"Solare Strahlungsenergie";"92";"92";"97440";"Werneck";"(natürliche Person)";"ABR945051561509";"28.3.2023"
"SEE917452251730";"Hausdach";"In Betrieb";"10.11.2022";"2.12.2022";"Solare Strahlungsenergie";"7,695";"7,695";"90469";"Nürnberg";"(natürliche Person)";"ABR980058590985";"24.5.2023"
"SEE988199165444";"PV-Anlage 7,60 KWP";"In Betrieb";"19.7.2022";"2.12.2022";"Solare Strahlungsenergie";"7,6";"7,6";"97440";"Werneck";"(natürliche Person)";"ABR945051561509";"25.3.2023"
"SEE944821131096";"Solar Garage";"In Betrieb";"27.5.2022";"2.12.2022";"Solare Strahlungsenergie";"3,51";"3,51";"93051";"Regensburg";"(natürliche Person)";"ABR946119602769";"5.4.2023"
"SEE920372137213";"Haus u. Garagendach";"In Betrieb";"4.10.2022";"2.12.2022";"Solare Strahlungsenergie";"12,15";"10";"84567";"Erlbach";"(natürliche Person)";"ABR925068114035";"2.12.2022"
"SEE912138394749";"Hausdach PV Anlage";"In Betrieb";"9.9.2022";"2.12.2022";"Solare Strahlungsenergie";"19,6";"16,2";"89349";"Burtenbach";"(natürliche Person)";"ABR963048141879";"18.3.2023"
"SEE968721994193";"PV Anlage 2022";"In Betrieb";"25.11.2022";"2.12.2022";"Solare Strahlungsenergie";"9,2";"9,2";"86842";"Türkheim";"(natürliche Person)";"ABR979404999602";"27.7.2023"
"SEE926777915708";"Wohngebäude";"In Betrieb";"1.12.2022";"2.12.2022";"Solare Strahlungsenergie";"13,77";"9,9";"91325";"Adelsdorf";"(natürliche Person)";"ABR909967009548";"27.4.2023"
"SEE921938687593";"Senec solar";"In Betrieb";"19.9.2022";"2.12.2022";"Solare Strahlungsenergie";"8,1";"8,1";"94164";"Sonnen";"(natürliche Person)";"ABR940525695315";"11.1.2023"
"SEE967129714655";"Wohnhaus";"In Betrieb";"4.11.2022";"2.12.2022";"Solare Strahlungsenergie";"12,75";"10";"87784";"Westerheim";"(natürliche Person)";"ABR940909928824";"27.7.2023"
"SEE918931615005";"Balkonsolar Bogenhausen Zaubzer";"In Betrieb";"1.12.2022";"2.12.2022";"Solare Strahlungsenergie";"0,375";"0,375";"81677";"München";"(natürliche Person)";"ABR971180513065";"17.1.2023"
"SEE944057378555";"Scheune-Hackschnitzel";"In Betrieb";"24.8.2022";"2.12.2022";"Solare Strahlungsenergie";"8";"8";"91746";"Weidenbach";"(natürliche Person)";"ABR948580221609";"12.1.2023"
"SEE990391828379";"Dachkraftwerk";"In Betrieb";"28.11.2022";"2.12.2022";"Solare Strahlungsenergie";"16,94";"12";"82386";"Oberhausen";"(natürliche Person)";"ABR995648866364";"13.11.2023"
"SEE937679648663";"PV-Anlage_2-Hörmann-Angergraben2";"In Betrieb";"4.11.2022";"2.12.2022";"Solare Strahlungsenergie";"7,245";"7,245";"85250";"Altomünster";"(natürliche Person)";"ABR986131268291";"2.5.2023"
"SEE981709704669";"B495626";"In Betrieb";"2.12.2022";"2.12.2022";"Solare Strahlungsenergie";"11,6";"10";"92345";"Dietfurt";"(natürliche Person)";"ABR950069969612";"27.4.2023"
"SEE948206821251";"PV Weiß";"In Betrieb";"6.10.2022";"2.12.2022";"Solare Strahlungsenergie";"8,51";"8";"91604";"Flachslanden";"(natürliche Person)";"ABR947372768612";"24.4.2023"
"SEE944983297074";"C000290914_MB_Hausdach";"In Betrieb";"30.11.2022";"2.12.2022";"Solare Strahlungsenergie";"3,8";"3,8";"90602";"Pyrbaum";"(natürliche Person)";"ABR998101117423";"27.6.2023"
"SEE980755437699";"PVBKW22";"In Betrieb";"2.12.2022";"2.12.2022";"Solare Strahlungsenergie";"0,8";"0,6";"85072";"Eichstätt";"(natürliche Person)";"ABR964503650981";"2.12.2022"
"SEE921275088794";"Hergolshausen Vorderhaus";"In Betrieb";"25.11.2021";"2.12.2022";"Solare Strahlungsenergie";"9,75";"9,75";"97534";"Waigolshausen";"(natürliche Person)";"ABR925615832498";"3.3.2023"
"SEE958485301283";"Nathalie Sobotta";"In Betrieb";"29.4.2022";"2.12.2022";"Solare Strahlungsenergie";"13";"13";"86633";"Neuburg";"(natürliche Person)";"ABR923205800759";"19.7.2023"
"SEE945148400049";"Solarhausdach";"In Betrieb";"24.10.2022";"2.12.2022";"Solare Strahlungsenergie";"9,75";"9,2";"89407";"Dillingen";"(natürliche Person)";"ABR966027703730";"2.12.2022"
"SEE999038296083";"Hausdach";"In Betrieb";"2.12.2022";"2.12.2022";"Solare Strahlungsenergie";"6,84";"6";"85399";"Hallbergmoos";"(natürliche Person)";"ABR934548519161";"5.4.2023"
"SEE937204375286";"Hausdach";"In Betrieb";"25.5.2022";"2.12.2022";"Solare Strahlungsenergie";"9,75";"9,75";"94339";"Leiblfing";"(natürliche Person)";"ABR948147424146";"18.1.2023"
"SEE988349245071";"PV Streck priv.";"In Betrieb";"2.12.2022";"2.12.2022";"Solare Strahlungsenergie";"27,135";"20";"97855";"Triefenstein";"(natürliche Person)";"ABR975155218009";"28.4.2023"
"SEE931317711962";"Geräteschuppendach";"In Betrieb";"1.12.2022";"2.12.2022";"Solare Strahlungsenergie";"0,77";"0,6";"86179";"Augsburg";"(natürliche Person)";"ABR982044846151";"2.12.2022"
"SEE907995138919";"PV Streck/Streck GbR";"In Betrieb";"2.12.2022";"2.12.2022";"Solare Strahlungsenergie";"14,175";"10";"97855";"Triefenstein";"Streck/Streck Photovoltaik GbR";"ABR933509974865";"19.6.2023"
"SEE913875520811";"Balkon-Solaranlage";"In Betrieb";"2.12.2022";"2.12.2022";"Solare Strahlungsenergie";"0,74";"0,6";"85716";"Unterschleißheim";"(natürliche Person)";"ABR910075461364";"2.12.2022"
"SEE940142992590";"PV Einheit";"In Betrieb";"17.11.2022";"2.12.2022";"Solare Strahlungsenergie";"12,92";"10";"94051";"Hauzenberg";"(natürliche Person)";"ABR986196665677";"16.12.2022"
"SEE922219575332";"Balkon-Kraftwerk";"In Betrieb";"16.11.2022";"2.12.2022";"Solare Strahlungsenergie";"0,75";"0,6";"84434";"Kirchberg";"(natürliche Person)";"ABR908660044696";"23.7.2023"
"SEE944720843748";"Wohnhaus";"In Betrieb";"8.11.2022";"2.12.2022";"Solare Strahlungsenergie";"9,625";"8";"87751";"Heimertingen";"(natürliche Person)";"ABR978522361926";"27.7.2023"
"SEE938918074045";"Hausdach";"In Betrieb";"1.12.2022";"2.12.2022";"Solare Strahlungsenergie";"18,4";"15";"85716";"Unterschleißheim";"(natürliche Person)";"ABR913833507243";"7.7.2023"
"SEE951852408912";"BS Gersthofen 2";"In Betrieb";"24.4.2018";"2.12.2022";"Solare Strahlungsenergie";"44";"44";"86368";"Gersthofen";"Lechwerke AG";"ABR919930322116";"6.2.2023"
"SEE961614785694";"C000216774_FW_Hausdach";"In Betrieb";"1.12.2022";"2.12.2022";"Solare Strahlungsenergie";"12,16";"10";"97297";"Waldbüttelbrunn";"(natürliche Person)";"ABR992327274960";"8.12.2023"
"SEE998739088195";"Dachkraftwerk Prof-Wenz-Str. 7 97450 Arnstein";"In Betrieb";"18.7.2022";"2.12.2022";"Solare Strahlungsenergie";"9,48";"9,48";"97450";"Arnstein";"(natürliche Person)";"ABR966979398930";"7.12.2022"
"SEE996296308336";"Photovoltaik Dach rechts";"In Betrieb";"16.11.2022";"2.12.2022";"Solare Strahlungsenergie";"0,82";"0,6";"93164";"Laaber";"(natürliche Person)";"ABR952543053633";"28.4.2023"
"SEE918797295816";"Sonnenseite";"In Betrieb";"22.11.2022";"2.12.2022";"Solare Strahlungsenergie";"15,54";"13,5";"85132";"Schernfeld";"(natürliche Person)";"ABR936132582834";"25.2.2023"
"SEE926622324914";"PV-Vöhringen";"In Betrieb";"7.11.2022";"2.12.2022";"Solare Strahlungsenergie";"4,5";"4,5";"89269";"Vöhringen";"(natürliche Person)";"ABR961093384036";"27.7.2023"
"SEE954564600926";"Priwatt-PV";"In Betrieb";"15.12.2022";"2.12.2022";"Solare Strahlungsenergie";"0,75";"0,6";"87509";"Immenstadt";"(natürliche Person)";"ABR954854548556";"5.6.2023"
"SEE950757319170";"BS Gersthofen 3";"In Betrieb";"24.4.2018";"2.12.2022";"Solare Strahlungsenergie";"40,7";"40,7";"86368";"Gersthofen";"Lechwerke AG";"ABR919930322116";"6.2.2023"
"SEE917591556499";"Muster-Carport";"In Betrieb";"4.7.2022";"2.12.2022";"Solare Strahlungsenergie";"11,16";"10";"97849";"Roden";"Weyer Holzbau GmbH";"ABR981697828897";"11.1.2023"
"SEE924487785451";"PV Anlage BGM";"In Betrieb";"18.10.2022";"2.12.2022";"Solare Strahlungsenergie";"20,9";"17";"93077";"Bad Abbach";"(natürliche Person)";"ABR983073575456";"23.8.2023"
"SEE985168905902";"Hausdach Kronmühle";"In Betrieb";"1.8.2022";"2.12.2022";"Solare Strahlungsenergie";"13,37";"10";"90584";"Allersberg";"(natürliche Person)";"ABR975250077655";"21.12.2022"
"SEE963950930066";"PV Mußmächerstraße 11";"In Betrieb";"15.11.2022";"2.12.2022";"Solare Strahlungsenergie";"10,5";"10";"97650";"Fladungen";"(natürliche Person)";"ABR986986540696";"2.12.2022"
"SEE988558659041";"600 Wp PV Erlangen";"In Betrieb";"16.11.2022";"2.12.2022";"Solare Strahlungsenergie";"0,79";"0,6";"91056";"Erlangen";"(natürliche Person)";"ABR989914509499";"2.12.2022"
"SEE975252065056";"Hausdach";"In Betrieb";"1.12.2022";"2.12.2022";"Solare Strahlungsenergie";"6,4";"6,4";"90571";"Schwaig";"(natürliche Person)";"ABR962726812797";"17.2.2023"
"SEE993035959118";"Grbsolar";"In Betrieb";"1.12.2022";"2.12.2022";"Solare Strahlungsenergie";"0,3";"0,3";"96185";"Schönbrunn";"(natürliche Person)";"ABR968372610817";"16.2.2023"
"SEE924257051984";"Photovoltaik Haus Sattler";"In Betrieb";"25.10.2022";"2.12.2022";"Solare Strahlungsenergie";"6,97";"6";"93342";"Saal";"(natürliche Person)";"ABR943205359873";"2.12.2022"
"SEE992103521776";"Rohrmeir Ottobeuren";"In Betrieb";"21.9.2022";"2.12.2022";"Solare Strahlungsenergie";"7,2";"7,2";"87724";"Ottobeuren";"(natürliche Person)";"ABR923102309331";"12.1.2023"
"SEE949348535037";"Balkon Kraftwerk klein";"In Betrieb";"22.11.2022";"2.12.2022";"Solare Strahlungsenergie";"0,8";"0,6";"85614";"Kirchseeon";"(natürliche Person)";"ABR926903047389";"24.1.2024"
"SEE930472562822";"Balkonphotovoltaik";"In Betrieb";"20.9.2022";"2.12.2022";"Solare Strahlungsenergie";"0,7";"0,6";"85646";"Anzing";"(natürliche Person)";"ABR962152986383";"15.6.2023"
"SEE981409498004";"Süddach";"In Betrieb";"1.12.2022";"2.12.2022";"Solare Strahlungsenergie";"5,6";"5";"94439";"Roßbach";"(natürliche Person)";"ABR929720860131";"6.7.2023"
"SEE918143444639";"PV Anlage";"In Betrieb";"21.11.2022";"2.12.2022";"Solare Strahlungsenergie";"8,4";"8,4";"97464";"Niederwerrn";"(natürliche Person)";"ABR901186567878";"10.3.2023"
"SEE976804007425";"CarPort";"In Betrieb";"24.11.2022";"2.12.2022";"Solare Strahlungsenergie";"6,375";"6,375";"94034";"Passau";"(natürliche Person)";"ABR919256980298";"6.12.2023"
"SEE973435082739";"Balkon";"In Betrieb";"2.12.2022";"2.12.2022";"Solare Strahlungsenergie";"0,35";"0,35";"95030";"Hof";"(natürliche Person)";"ABR953899490875";"2.12.2022"
"SEE979118649718";"Dach";"In Betrieb";"2.12.2022";"2.12.2022";"Solare Strahlungsenergie";"24,6";"20";"85250";"Altomünster";"Hilger GbR";"ABR980953130873";"9.5.2023"
"SEE961479528696";"Ingrids und Franzens PV";"In Betrieb";"10.10.2022";"2.12.2022";"Solare Strahlungsenergie";"11,55";"10";"91154";"Roth";"(natürliche Person)";"ABR951300524416";"25.12.2022"
"SEE989119775101";"Dachkraftwerk";"In Betrieb";"25.11.2022";"2.12.2022";"Solare Strahlungsenergie";"9,6";"9,6";"86482";"Aystetten";"(natürliche Person)";"ABR954086205043";"14.12.2022"
"SEE909571518627";"Bettenried 11";"In Betrieb";"2.12.2022";"2.12.2022";"Solare Strahlungsenergie";"24,6";"24,6";"87527";"Ofterschwang";"Heinbach GmbH & Co. KG";"ABR951775272928";"30.5.2023"
"SEE937951485665";"Garage-2";"In Betrieb";"14.11.2022";"2.12.2022";"Solare Strahlungsenergie";"12,215";"12,215";"83026";"Rosenheim";"(natürliche Person)";"ABR925487172678";"14.6.2023"
"SEE996320958971";"Photovoltaik Haus";"In Betrieb";"16.11.2022";"2.12.2022";"Solare Strahlungsenergie";"6,64";"6";"82319";"Starnberg";"(natürliche Person)";"ABR987253787875";"2.12.2022"
"SEE951911977311";"SteckerSolarAM4";"In Betrieb";"1.9.2022";"2.12.2022";"Solare Strahlungsenergie";"0,66";"0,48";"91230";"Happurg";"(natürliche Person)";"ABR978590041768";"28.12.2022"
"SEE951396267853";"Balkonkraftwerk";"In Betrieb";"1.12.2022";"2.12.2022";"Solare Strahlungsenergie";"0,6";"0,6";"91083";"Baiersdorf";"(natürliche Person)";"ABR932731851364";"2.12.2022"
"SEE973538831432";"PV Doppelhaushälfte";"In Betrieb";"29.7.2022";"2.12.2022";"Solare Strahlungsenergie";"6,4";"5";"93138";"Lappersdorf";"(natürliche Person)";"ABR956555994601";"17.7.2023"
"SEE924504024198";"PV Anlage";"In Betrieb";"9.11.2022";"2.12.2022";"Solare Strahlungsenergie";"13,86";"13,86";"85635";"Höhenkirchen-Siegertsbrunn";"(natürliche Person)";"ABR930442146458";"2.5.2023"
"SEE956550661539";"Hausdach";"In Betrieb";"10.11.2022";"2.12.2022";"Solare Strahlungsenergie";"9,02";"8";"83088";"Kiefersfelden";"(natürliche Person)";"ABR917672043962";"2.12.2022"
"SEE962991418298";"Dach-West";"In Betrieb";"1.12.2022";"2.12.2022";"Solare Strahlungsenergie";"0,77";"0,6";"92224";"Amberg";"(natürliche Person)";"ABR934145142182";"11.3.2023"
"SEE975098093824";"Balkonanlage";"In Betrieb";"2.12.2022";"2.12.2022";"Solare Strahlungsenergie";"0,6";"0,6";"82362";"Weilheim";"(natürliche Person)";"ABR997381556946";"29.8.2023"
"SEE990584752962";"Hausbalkon";"In Betrieb";"6.8.2022";"2.12.2022";"Solare Strahlungsenergie";"0,66";"0,6";"63755";"Alzenau";"(natürliche Person)";"ABR984859235533";"5.1.2023"
"SEE951515916730";"Klein-PV_600W";"In Betrieb";"10.1.2023";"2.12.2022";"Solare Strahlungsenergie";"0,65";"0,6";"87600";"Kaufbeuren";"(natürliche Person)";"ABR999385426836";"17.1.2023"
"SEE902466739947";"Balkonkraftwerk";"In Betrieb";"1.12.2022";"2.12.2022";"Solare Strahlungsenergie";"0,76";"0,6";"86368";"Gersthofen";"(natürliche Person)";"ABR953476641003";"2.12.2022"
"SEE991608125380";"Photovoltaik";"In Betrieb";"30.9.2015";"2.12.2022";"Solare Strahlungsenergie";"9,88";"9";"87463";"Dietmannsried";"(natürliche Person)";"ABR991831389955";"2.12.2022"
"SEE927912319849";"Balkon";"In Betrieb";"27.11.2022";"2.12.2022";"Solare Strahlungsenergie";"0,75";"0,6";"96484";"Meeder";"(natürliche Person)";"ABR977148203283";"2.12.2022"
