"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE953615387007";"29 kWp Werkstatt/Scheune";"In Betrieb";"23.3.2023";"24.3.2023";"Solare Strahlungsenergie";"29,11";"29,11";"92648";"Vohenstrauß";"(natürliche Person)";"ABR921949820156";"18.9.2023"
"SEE904751184777";"PV-Anlage Hausdach";"In Betrieb";"22.12.2022";"24.3.2023";"Solare Strahlungsenergie";"8,1";"8,1";"85586";"Poing";"(natürliche Person)";"ABR977281005607";"27.3.2023"
"SEE917963446908";"Hausdach";"In Betrieb";"21.3.2023";"24.3.2023";"Solare Strahlungsenergie";"9,99";"8";"84494";"Niederbergkirchen";"(natürliche Person)";"ABR943600237103";"8.12.2023"
"SEE936265625545";"Hausdach";"In Betrieb";"23.3.2023";"24.3.2023";"Solare Strahlungsenergie";"7,74";"7,74";"91217";"Hersbruck";"(natürliche Person)";"ABR980691953451";"18.12.2023"
"SEE973136085527";"HausdachDHH8B";"In Betrieb";"22.3.2023";"24.3.2023";"Solare Strahlungsenergie";"7,6";"7,6";"91058";"Erlangen";"(natürliche Person)";"ABR921973769865";"24.3.2023"
"SEE976768654178";"Dach";"In Betrieb";"27.3.2023";"24.3.2023";"Solare Strahlungsenergie";"5,775";"5,775";"97816";"Lohr";"(natürliche Person)";"ABR941068015660";"4.6.2023"
"SEE966596032415";"HechRodPV";"In Betrieb";"11.3.2023";"24.3.2023";"Solare Strahlungsenergie";"8,2";"8";"93426";"Roding";"(natürliche Person)";"ABR952977838653";"24.3.2023"
"SEE991961183867";"Solar 1";"In Betrieb";"22.2.2023";"24.3.2023";"Solare Strahlungsenergie";"11,55";"10";"85092";"Kösching";"(natürliche Person)";"ABR922095768972";"18.7.2023"
"SEE912184370292";"PV-Anlage";"In Betrieb";"23.3.2023";"24.3.2023";"Solare Strahlungsenergie";"14,76";"14,76";"83022";"Rosenheim";"(natürliche Person)";"ABR998184622555";"12.4.2023"
"SEE941508233517";"PV-Hausdach";"In Betrieb";"28.3.2023";"24.3.2023";"Solare Strahlungsenergie";"9,6";"9,6";"94469";"Deggendorf";"(natürliche Person)";"ABR917668611618";"10.5.2023"
"SEE967713612565";"12 kWp Maschienenhalle";"In Betrieb";"23.3.2023";"24.3.2023";"Solare Strahlungsenergie";"12,3";"12";"92648";"Vohenstrauß";"(natürliche Person)";"ABR921949820156";"21.2.2024"
"SEE919561772649";"Schuppen";"In Betrieb";"24.3.2023";"24.3.2023";"Solare Strahlungsenergie";"1,245";"0,6";"92539";"Schönsee";"(natürliche Person)";"ABR900777523675";"24.3.2023"
"SEE907574551092";"PV-EMS-OPS";"In Betrieb";"23.3.2023";"24.3.2023";"Solare Strahlungsenergie";"19,5";"19,5";"91448";"Emskirchen";"(natürliche Person)";"ABR991287355665";"11.9.2023"
"SEE984313216306";"PVToni";"In Betrieb";"22.6.2021";"24.3.2023";"Solare Strahlungsenergie";"6,6";"6";"83661";"Lenggries";"(natürliche Person)";"ABR913661662688";"2.5.2023"
"SEE958052330142";"Wohnhaus";"In Betrieb";"27.2.2023";"24.3.2023";"Solare Strahlungsenergie";"24,75";"24,75";"85609";"Aschheim";"(natürliche Person)";"ABR982209071794";"24.4.2023"
"SEE963859784135";"Fischer_Balkonkraftwerk_Rain";"In Betrieb";"18.3.2023";"24.3.2023";"Solare Strahlungsenergie";"0,76";"0,6";"94369";"Rain";"(natürliche Person)";"ABR973549634152";"24.3.2023"
"SEE984917624033";"Balkonkraftwerk";"In Betrieb";"23.3.2023";"24.3.2023";"Solare Strahlungsenergie";"0,83";"0,6";"86159";"Augsburg";"(natürliche Person)";"ABR950535019704";"24.3.2023"
"SEE931883770349";"Hausdach";"In Betrieb";"23.3.2023";"24.3.2023";"Solare Strahlungsenergie";"9,84";"8";"86498";"Kettershausen";"(natürliche Person)";"ABR940488204548";"24.3.2023"
"SEE947218469413";"Bachsolar3a";"In Betrieb";"20.2.2023";"24.3.2023";"Solare Strahlungsenergie";"18,04";"16";"89287";"Bellenberg";"(natürliche Person)";"ABR959726686831";"23.8.2023"
"SEE958676189089";"Hausdach 18";"In Betrieb";"13.3.2023";"24.3.2023";"Solare Strahlungsenergie";"6,75";"6";"91161";"Hilpoltstein";"(natürliche Person)";"ABR979396373527";"9.6.2023"
"SEE984649454359";"Balkonkraftwerk München";"In Betrieb";"24.3.2023";"24.3.2023";"Solare Strahlungsenergie";"0,38";"0,38";"80997";"München";"(natürliche Person)";"ABR998517747450";"24.3.2023"
"SEE976105810335";"Garage";"In Betrieb";"15.3.2023";"24.3.2023";"Solare Strahlungsenergie";"9,75";"9,75";"85368";"Moosburg";"(natürliche Person)";"ABR953375946711";"24.3.2023"
"SEE909049419678";"Sandra's_Photovoltaikanlage";"In Betrieb";"15.3.2023";"24.3.2023";"Solare Strahlungsenergie";"17,94";"15,6";"86476";"Neuburg";"(natürliche Person)";"ABR969496047114";"12.10.2023"
"SEE906586015516";"Dach1";"In Betrieb";"13.1.2023";"24.3.2023";"Solare Strahlungsenergie";"9,88";"9,88";"92318";"Neumarkt";"(natürliche Person)";"ABR990580184132";"7.6.2023"
"SEE912677317896";"Solaranlage Westdach Wohnhaus";"In Betrieb";"24.3.2023";"24.3.2023";"Solare Strahlungsenergie";"9,84";"8";"87668";"Rieden";"(natürliche Person)";"ABR950638605972";"23.2.2024"
"SEE981900218651";"PV-Anlage auf Halle";"In Betrieb";"9.1.2023";"24.3.2023";"Solare Strahlungsenergie";"9,75";"8";"97447";"Gerolzhofen";"(natürliche Person)";"ABR911603076968";"11.4.2023"
"SEE949884790105";"RS6";"In Betrieb";"24.3.2023";"24.3.2023";"Solare Strahlungsenergie";"13,6";"10";"97437";"Haßfurt";"(natürliche Person)";"ABR908885970367";"24.3.2023"
"SEE968839002520";"Haus- und Garagendach";"In Betrieb";"24.3.2023";"24.3.2023";"Solare Strahlungsenergie";"9,42";"9,42";"97653";"Bischofsheim";"(natürliche Person)";"ABR986103633546";"27.3.2023"
"SEE929355782204";"Erlabrunn Photovoltaik";"In Betrieb";"17.3.2023";"24.3.2023";"Solare Strahlungsenergie";"6,48";"6";"97250";"Erlabrunn";"(natürliche Person)";"ABR991735880886";"25.9.2023"
"SEE944362415013";"BKW-SVFE-01";"In Betrieb";"1.2.2023";"24.3.2023";"Solare Strahlungsenergie";"0,73";"0,6";"93142";"Maxhütte-Haidhof";"(natürliche Person)";"ABR910569241953";"28.11.2023"
"SEE918004090654";"Solaranlage";"In Betrieb";"6.10.2021";"24.3.2023";"Solare Strahlungsenergie";"20,14";"20";"82008";"Unterhaching";"(natürliche Person)";"ABR989739034985";"19.4.2023"
"SEE958352991791";"Kuhstall Nord-Ost";"In Betrieb";"16.3.2023";"24.3.2023";"Solare Strahlungsenergie";"38,4";"38,4";"84051";"Essenbach";"(natürliche Person)";"ABR935154058105";"15.9.2023"
"SEE907383532572";"Solaranlage_Dach_daheim";"In Betrieb";"24.3.2023";"24.3.2023";"Solare Strahlungsenergie";"0,82";"0,6";"86971";"Peiting";"(natürliche Person)";"ABR959286670172";"24.3.2023"
"SEE936429809514";"Carport";"In Betrieb";"22.3.2023";"24.3.2023";"Solare Strahlungsenergie";"0,69";"0,6";"91367";"Weißenohe";"(natürliche Person)";"ABR991818663054";"24.3.2023"
"SEE939630158884";"Balkonkraftwerk";"In Betrieb";"16.3.2023";"24.3.2023";"Solare Strahlungsenergie";"0,76";"0,6";"85051";"Ingolstadt";"(natürliche Person)";"ABR953761748455";"12.1.2024"
"SEE973168712002";"PV-Anlage";"In Betrieb";"24.3.2023";"24.3.2023";"Solare Strahlungsenergie";"9,84";"9,2";"84061";"Ergoldsbach";"(natürliche Person)";"ABR938957777631";"18.7.2023"
"SEE973739153852";"PV-Lippertshofen, Nördliche Ringstr. 12";"In Betrieb";"13.3.2023";"24.3.2023";"Solare Strahlungsenergie";"12,3";"10";"85080";"Gaimersheim";"(natürliche Person)";"ABR993363610538";"15.11.2023"
"SEE983795880852";"PV-Anlage";"In Betrieb";"23.3.2023";"24.3.2023";"Solare Strahlungsenergie";"10,92";"8";"90453";"Nürnberg";"(natürliche Person)";"ABR954492391057";"1.8.2023"
"SEE966144438171";"Garagendach";"In Betrieb";"24.3.2023";"24.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85716";"Unterschleißheim";"(natürliche Person)";"ABR953656665959";"18.9.2023"
"SEE931604813638";"PV-Anlage Haus";"In Betrieb";"6.3.2023";"24.3.2023";"Solare Strahlungsenergie";"9,72";"9,72";"84130";"Dingolfing";"(natürliche Person)";"ABR945778191393";"24.4.2023"
"SEE903072514102";"PV Anlage";"In Betrieb";"10.3.2023";"24.3.2023";"Solare Strahlungsenergie";"8,91";"8,91";"97508";"Grettstadt";"(natürliche Person)";"ABR936139904196";"30.5.2023"
"SEE945407649172";"Hauserbachstr. 29 - PV";"In Betrieb";"23.3.2023";"24.3.2023";"Solare Strahlungsenergie";"11,48";"10";"93194";"Walderbach";"(natürliche Person)";"ABR970769714534";"24.8.2023"
"SEE952894087806";"Scheune";"In Betrieb";"22.3.2023";"24.3.2023";"Solare Strahlungsenergie";"0,69";"0,6";"91367";"Weißenohe";"(natürliche Person)";"ABR991818663054";"24.3.2023"
"SEE963997507245";"BalkonKW";"In Betrieb";"22.3.2023";"24.3.2023";"Solare Strahlungsenergie";"0,82";"0,6";"94036";"Passau";"(natürliche Person)";"ABR976584053759";"12.7.2023"
"SEE921497107266";"Wohnhaus";"In Betrieb";"1.2.2023";"24.3.2023";"Solare Strahlungsenergie";"10,53";"10";"94078";"Freyung";"(natürliche Person)";"ABR990757158171";"18.4.2023"
"SEE904714703090";"PV Hausdach";"In Betrieb";"16.3.2023";"24.3.2023";"Solare Strahlungsenergie";"13,78";"10";"90537";"Feucht";"(natürliche Person)";"ABR977086467457";"11.8.2023"
"SEE965948114564";"AmKeltenring12Hausdach1";"In Betrieb";"24.3.2023";"24.3.2023";"Solare Strahlungsenergie";"9,99";"9,99";"84163";"Marklkofen";"(natürliche Person)";"ABR907318837017";"18.7.2023"
"SEE961931545391";"PV Anlage";"In Betrieb";"23.3.2023";"24.3.2023";"Solare Strahlungsenergie";"9,84";"9,2";"84085";"Langquaid";"(natürliche Person)";"ABR917644188967";"5.7.2023"
"SEE917651301274";"ABR914463636396";"In Betrieb";"21.3.2023";"24.3.2023";"Solare Strahlungsenergie";"9,99";"8,2";"94405";"Landau";"(natürliche Person)";"ABR914463636396";"30.8.2023"
"SEE945204597461";"KA20220803-177832";"In Betrieb";"23.3.2023";"24.3.2023";"Solare Strahlungsenergie";"11,205";"10";"83209";"Prien";"(natürliche Person)";"ABR915426115095";"17.10.2023"
"SEE951499169252";"Dach Kraftwerk Halle";"In Betrieb";"15.3.2023";"24.3.2023";"Solare Strahlungsenergie";"19,68";"18";"86559";"Adelzhausen";"(natürliche Person)";"ABR931780811121";"15.5.2023"
"SEE922650658731";"Dach";"In Betrieb";"24.3.2023";"24.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"83670";"Bad Heilbrunn";"(natürliche Person)";"ABR946602635120";"24.3.2023"
"SEE986186182153";"DachKraftwerk";"In Betrieb";"14.2.2023";"24.3.2023";"Solare Strahlungsenergie";"9,6";"9,6";"94522";"Wallersdorf";"(natürliche Person)";"ABR963094256213";"17.4.2023"
"SEE934875596729";"Balkonkraftwerk Garage";"In Betrieb";"6.3.2023";"24.3.2023";"Solare Strahlungsenergie";"0,75";"0,6";"96158";"Frensdorf";"(natürliche Person)";"ABR969567062480";"24.3.2023"
"SEE934047761719";"Balkonkraftwerk 600 W";"In Betrieb";"3.3.2023";"24.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96484";"Meeder";"(natürliche Person)";"ABR990778815572";"28.12.2023"
"SEE966383931792";"Garage";"In Betrieb";"24.3.2023";"24.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85716";"Unterschleißheim";"(natürliche Person)";"ABR922703147243";"24.3.2023"
"SEE922387376274";"Balkonkraftwerk";"In Betrieb";"28.2.2023";"24.3.2023";"Solare Strahlungsenergie";"0,83";"0,6";"85748";"Garching";"(natürliche Person)";"ABR906028400276";"24.3.2023"
"SEE911857205046";"Balkonkraftwerk";"In Betrieb";"11.3.2023";"24.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82205";"Gilching";"(natürliche Person)";"ABR931831605853";"24.3.2023"
"SEE930702084179";"Hausdach";"In Betrieb";"13.4.2023";"24.3.2023";"Solare Strahlungsenergie";"12,3";"10";"94034";"Passau";"(natürliche Person)";"ABR963792919625";"5.7.2023"
"SEE900965331617";"PV-Anlage Maria";"In Betrieb";"22.3.2022";"24.3.2023";"Solare Strahlungsenergie";"3,6";"3,6";"63834";"Sulzbach";"(natürliche Person)";"ABR904448942017";"31.5.2023"
"SEE907496597505";"Hausdach";"In Betrieb";"2.11.2022";"24.3.2023";"Solare Strahlungsenergie";"6,48";"6";"91325";"Adelsdorf";"(natürliche Person)";"ABR987448725156";"2.5.2023"
"SEE967538694630";"Haus 1";"In Betrieb";"2.11.2020";"24.3.2023";"Solare Strahlungsenergie";"5,76";"5,76";"89434";"Blindheim";"(natürliche Person)";"ABR902660800986";"4.7.2023"
"SEE941940769056";"600 Watt BalkonPV-Anlage";"In Betrieb";"24.3.2023";"24.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"83358";"Seebruck";"(natürliche Person)";"ABR988793503291";"25.5.2023"
"SEE913559635732";"PV Anlage Neubau";"In Betrieb";"24.2.2023";"24.3.2023";"Solare Strahlungsenergie";"27,06";"20";"97286";"Sommerhausen";"Würzburger Wasserwelt Gebr. Schramm GmbH";"ABR937486973965";"24.3.2023"
"SEE983122152447";"702305028653_K22a";"In Betrieb";"20.3.2023";"24.3.2023";"Solare Strahlungsenergie";"8,085";"8,085";"81927";"München";"(natürliche Person)";"ABR957801440507";"6.7.2023"
"SEE918395017896";"Mini-PV-Anlage";"In Betrieb";"24.3.2023";"24.3.2023";"Solare Strahlungsenergie";"0,74";"0,6";"91795";"Dollnstein";"(natürliche Person)";"ABR985359077098";"1.11.2023"
"SEE995869830199";"Solaranlage Haus";"In Betrieb";"22.3.2023";"24.3.2023";"Solare Strahlungsenergie";"11,76";"10";"86504";"Merching";"(natürliche Person)";"ABR921689954487";"5.7.2023"
"SEE995669769989";"Hausdach";"In Betrieb";"15.2.2023";"24.3.2023";"Solare Strahlungsenergie";"9,6";"9,6";"84178";"Kröning";"(natürliche Person)";"ABR951757432982";"5.5.2023"
"SEE934456815706";"PV-Anlage";"In Betrieb";"22.3.2023";"24.3.2023";"Solare Strahlungsenergie";"9,24";"8";"90547";"Stein";"(natürliche Person)";"ABR952114477882";"28.3.2023"
"SEE961163382214";"Solaranlage Hausdach";"In Betrieb";"6.2.2023";"24.3.2023";"Solare Strahlungsenergie";"13,86";"10";"82284";"Grafrath";"(natürliche Person)";"ABR987197088502";"23.5.2023"
"SEE924519126771";"DanielB1";"In Betrieb";"31.1.2023";"24.3.2023";"Solare Strahlungsenergie";"9,48";"9,48";"93092";"Barbing";"(natürliche Person)";"ABR928035122682";"25.11.2023"
"SEE991203950523";"PV-Anlage";"In Betrieb";"28.2.2023";"24.3.2023";"Solare Strahlungsenergie";"11,745";"10";"96049";"Bamberg";"(natürliche Person)";"ABR983541253626";"11.4.2023"
"SEE922777767712";"Pv Anlage 1";"In Betrieb";"14.3.2023";"24.3.2023";"Solare Strahlungsenergie";"12,96";"10";"91281";"Kirchenthumbach";"(natürliche Person)";"ABR939526782759";"27.11.2023"
"SEE947684362775";"Balkon Mitte";"In Betrieb";"17.3.2023";"24.3.2023";"Solare Strahlungsenergie";"0,76";"0,6";"86916";"Kaufering";"(natürliche Person)";"ABR927598423120";"24.3.2023"
"SEE904560392943";"PV 2023 8,505 kWp";"In Betrieb";"24.3.2023";"24.3.2023";"Solare Strahlungsenergie";"8,505";"8,505";"83242";"Reit im Winkl";"(natürliche Person)";"ABR915914978997";"3.7.2023"
"SEE979749604926";"BHKW-Gartenlaube";"In Betrieb";"24.3.2023";"24.3.2023";"Solare Strahlungsenergie";"0,72";"0,6";"91336";"Heroldsbach";"(natürliche Person)";"ABR968007581536";"24.3.2023"
"SEE963935095551";"PV-Anlage 1 Haus";"In Betrieb";"24.3.2023";"24.3.2023";"Solare Strahlungsenergie";"11,07";"10";"84149";"Velden";"(natürliche Person)";"ABR962736552430";"18.10.2023"
"SEE913152111527";"Balkonkraftwerk";"In Betrieb";"23.3.2023";"24.3.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97078";"Würzburg";"(natürliche Person)";"ABR938092165805";"24.3.2023"
"SEE977016940937";"BM Hinterhalden";"In Betrieb";"23.3.2023";"24.3.2023";"Solare Strahlungsenergie";"5,52";"5,52";"87534";"Oberstaufen";"(natürliche Person)";"ABR918516474225";"17.4.2023"
"SEE979976280122";"W S 1 WH";"In Betrieb";"9.1.2023";"24.3.2023";"Solare Strahlungsenergie";"4,345";"4";"82269";"Geltendorf";"(natürliche Person)";"ABR967915184914";"23.1.2024"
"SEE977949159048";"Balkonkraftwerk";"In Betrieb";"23.3.2023";"24.3.2023";"Solare Strahlungsenergie";"1,185";"1,185";"97084";"Würzburg";"(natürliche Person)";"ABR903755211199";"24.3.2023"
"SEE956437347402";"C000330684_AM_Hausdach";"In Betrieb";"23.3.2023";"24.3.2023";"Solare Strahlungsenergie";"8,36";"6,6";"86872";"Scherstetten";"(natürliche Person)";"ABR977319892261";"24.3.2023"
"SEE934678003264";"Königswarter 16";"In Betrieb";"7.3.2023";"24.3.2023";"Solare Strahlungsenergie";"23,25";"20";"90762";"Fürth";"(natürliche Person)";"ABR953764570718";"20.6.2023"
"SEE965089386899";"Photovoltaik Dach";"In Betrieb";"3.2.2023";"24.3.2023";"Solare Strahlungsenergie";"5,67";"4,06";"63762";"Großostheim";"(natürliche Person)";"ABR989949179742";"3.11.2023"
"SEE992135182419";"Hausdach";"In Betrieb";"14.3.2023";"24.3.2023";"Solare Strahlungsenergie";"7";"6";"92259";"Neukirchen";"(natürliche Person)";"ABR979774539996";"3.11.2023"
"SEE993339539986";"Wohnhaus Balkonkraftwerk";"In Betrieb";"24.3.2023";"24.3.2023";"Solare Strahlungsenergie";"0,6";"0,3";"82389";"Böbing";"(natürliche Person)";"ABR924587981975";"24.3.2023"
"SEE945282384410";"Hausdach";"In Betrieb";"20.3.2023";"24.3.2023";"Solare Strahlungsenergie";"15,54";"10";"97789";"Oberleichtersbach";"(natürliche Person)";"ABR988496978488";"16.1.2024"
"SEE992113970144";"ABR994466976750";"In Betrieb";"22.3.2023";"24.3.2023";"Solare Strahlungsenergie";"9,925";"9";"88149";"Nonnenhorn";"(natürliche Person)";"ABR994466976750";"24.3.2023"
"SEE981368958076";"steckersolar";"In Betrieb";"24.3.2023";"24.3.2023";"Solare Strahlungsenergie";"0,9";"0,8";"96191";"Viereth-Trunstadt";"(natürliche Person)";"ABR916158047609";"24.3.2023"
"SEE907714994796";"Balkonkraftwerk";"In Betrieb";"24.3.2023";"24.3.2023";"Solare Strahlungsenergie";"0,84";"0,6";"91452";"Wilhermsdorf";"(natürliche Person)";"ABR963110347024";"24.3.2023"
"SEE978193700710";"PV-Anlage Dach";"In Betrieb";"16.1.2023";"24.3.2023";"Solare Strahlungsenergie";"10";"10";"97437";"Haßfurt";"(natürliche Person)";"ABR983765821465";"24.3.2023"
"SEE982757211710";"C000380156_AR_Hausdach";"In Betrieb";"7.3.2023";"24.3.2023";"Solare Strahlungsenergie";"6,93";"5,5";"97359";"Schwarzach";"(natürliche Person)";"ABR921534851312";"24.3.2023"
"SEE972923074676";"Dachmodule";"In Betrieb";"11.2.2023";"24.3.2023";"Solare Strahlungsenergie";"14,28";"12";"82131";"Gauting";"(natürliche Person)";"ABR955386979740";"2.5.2023"
"SEE971328315414";"Hausdach";"In Betrieb";"23.3.2023";"24.3.2023";"Solare Strahlungsenergie";"10";"8,5";"85635";"Höhenkirchen-Siegertsbrunn";"(natürliche Person)";"ABR994656597437";"29.11.2023"
"SEE983842440091";"C000391870_2S_Hausdach";"In Betrieb";"24.3.2023";"24.3.2023";"Solare Strahlungsenergie";"4,62";"4,4";"90537";"Feucht";"(natürliche Person)";"ABR907669556414";"12.6.2023"
"SEE939980255707";"Enersol Photovoltaik KE 13,6 kWp";"In Betrieb";"31.1.2023";"24.3.2023";"Solare Strahlungsenergie";"13,6";"13,6";"90530";"Wendelstein";"(natürliche Person)";"ABR981636595804";"12.12.2023"
"SEE977201468079";"PV Anlage Stadler";"In Betrieb";"21.3.2023";"24.3.2023";"Solare Strahlungsenergie";"9,6";"8";"91171";"Greding";"(natürliche Person)";"ABR949766917194";"30.5.2023"
"SEE964274573069";"Wohnhaus PV";"In Betrieb";"24.10.2022";"24.3.2023";"Solare Strahlungsenergie";"7,47";"7,47";"94253";"Bischofsmais";"(natürliche Person)";"ABR995764331005";"9.5.2023"
"SEE906310021585";"Solaredge";"In Betrieb";"23.3.2023";"24.3.2023";"Solare Strahlungsenergie";"9";"9";"86343";"Königsbrunn";"(natürliche Person)";"ABR926020016381";"23.8.2023"
"SEE927434194986";"Hausdach";"In Betrieb";"16.3.2023";"24.3.2023";"Solare Strahlungsenergie";"14,8";"10";"85635";"Höhenkirchen-Siegertsbrunn";"(natürliche Person)";"ABR954592783233";"20.7.2023"
"SEE964269205081";"Balkonkraftwerk Westermeier";"In Betrieb";"24.3.2023";"24.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"83355";"Grabenstätt";"(natürliche Person)";"ABR962947466854";"24.3.2023"
"SEE910869707234";"PV-Anlage Haus";"In Betrieb";"17.3.2023";"24.3.2023";"Solare Strahlungsenergie";"21,06";"16";"96199";"Zapfendorf";"(natürliche Person)";"ABR960287512101";"18.7.2023"
"SEE976656154575";"C000399328_CK_Hausdach";"In Betrieb";"23.3.2023";"24.3.2023";"Solare Strahlungsenergie";"4,62";"4";"95463";"Bindlach";"(natürliche Person)";"ABR939586383668";"6.11.2023"
"SEE988211368136";"SolarMichalis";"In Betrieb";"20.3.2023";"24.3.2023";"Solare Strahlungsenergie";"0,76";"0,6";"85622";"Feldkirchen";"(natürliche Person)";"ABR977905003118";"24.3.2023"
"SEE962310637317";"PV-Haslach";"In Betrieb";"15.3.2023";"24.3.2023";"Solare Strahlungsenergie";"12,15";"10";"85625";"Glonn";"(natürliche Person)";"ABR939355613743";"6.6.2023"
"SEE984731727507";"Roland";"In Betrieb";"24.3.2023";"24.3.2023";"Solare Strahlungsenergie";"9,6";"9";"94227";"Zwiesel";"(natürliche Person)";"ABR915512930335";"24.4.2023"
"SEE920160274977";"Hausdach Mini-PV";"In Betrieb";"17.12.2022";"24.3.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97828";"Marktheidenfeld";"(natürliche Person)";"ABR962776941577";"5.6.2023"
"SEE976502725959";"PV Garage und Haus";"In Betrieb";"22.3.2023";"24.3.2023";"Solare Strahlungsenergie";"9,75";"8";"91589";"Aurach";"(natürliche Person)";"ABR953391174259";"19.7.2023"
"SEE993242335323";"Kraftwerk 1";"In Betrieb";"24.3.2023";"24.3.2023";"Solare Strahlungsenergie";"0,75";"0,6";"97247";"Eisenheim";"(natürliche Person)";"ABR968761438701";"16.5.2023"
"SEE982710338386";"HoSt 11,89 kWp";"In Betrieb";"6.3.2023";"24.3.2023";"Solare Strahlungsenergie";"11,89";"10";"92278";"Illschwang";"(natürliche Person)";"ABR969119680223";"20.6.2023"
"SEE922826681020";"Ecksberg";"In Betrieb";"18.3.2023";"24.3.2023";"Solare Strahlungsenergie";"8,4";"8";"84453";"Mühldorf";"(natürliche Person)";"ABR982950651160";"24.3.2023"
"SEE926258767468";"Hofgutstrasse PV";"In Betrieb";"17.3.2023";"24.3.2023";"Solare Strahlungsenergie";"9,72";"8";"87700";"Memmingen";"(natürliche Person)";"ABR961722004670";"13.9.2023"
"SEE905628291321";"Scheune";"In Betrieb";"24.3.2023";"24.3.2023";"Solare Strahlungsenergie";"0,8";"0,6";"92253";"Schnaittenbach";"(natürliche Person)";"ABR998711977776";"30.5.2023"
"SEE995322784502";"Carport Solar";"In Betrieb";"24.3.2023";"24.3.2023";"Solare Strahlungsenergie";"0,81";"0,6";"89343";"Jettingen-Scheppach";"(natürliche Person)";"ABR940320284202";"24.3.2023"
