"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE981389096764";"PV-Anlage";"In Betrieb";"29.11.2021";"31.5.2021";"Solare Strahlungsenergie";"9,9";"8";"87629";"Füssen";"(natürliche Person)";"ABR989692013546";"7.3.2022"
"SEE918544751404";"ABR945554218153";"In Betrieb";"16.4.2021";"31.5.2021";"Solare Strahlungsenergie";"9,75";"9,2";"97241";"Bergtheim";"(natürliche Person)";"ABR945554218153";"8.11.2021"
"SEE937417803514";"Hausdach";"In Betrieb";"4.1.2021";"31.5.2021";"Solare Strahlungsenergie";"9,75";"9,75";"91599";"Dentlein";"(natürliche Person)";"ABR993429834816";"16.9.2021"
"SEE926064803978";"ABR969452216073";"In Betrieb";"13.9.2021";"31.5.2021";"Solare Strahlungsenergie";"97,02";"86,2";"97437";"Haßfurt";"BC Strom GbR";"ABR969452216073";"29.9.2021"
"SEE960552760923";"Dach-PV-Anlage";"In Betrieb";"25.5.2021";"31.5.2021";"Solare Strahlungsenergie";"5,775";"5,5";"93055";"Regensburg";"(natürliche Person)";"ABR937153246880";"7.12.2021"
"SEE976504500158";"PV-Anlage";"In Betrieb";"22.5.2021";"31.5.2021";"Solare Strahlungsenergie";"13,26";"12,2";"96176";"Pfarrweisach";"(natürliche Person)";"ABR991844238486";"31.5.2021"
"SEE949163937436";"Anlage 05 Weingarten 1 94560 Offenberg";"In Betrieb";"9.6.2021";"31.5.2021";"Solare Strahlungsenergie";"42,72";"40";"94560";"Offenberg";"(natürliche Person)";"ABR985952798697";"27.7.2021"
"SEE987014634479";"PV-Anlage-MALT-2021";"In Betrieb";"27.4.2021";"31.5.2021";"Solare Strahlungsenergie";"9,62";"9,62";"92331";"Parsberg";"(natürliche Person)";"ABR942068140000";"28.7.2021"
"SEE909018965090";"Steckersolar";"In Betrieb";"30.5.2021";"31.5.2021";"Solare Strahlungsenergie";"0,64";"0,56";"81245";"München";"(natürliche Person)";"ABR980329162651";"22.7.2021"
"SEE961193006111";"Hausdach";"In Betrieb";"1.12.2020";"31.5.2021";"Solare Strahlungsenergie";"5,4";"5,4";"94486";"Osterhofen";"(natürliche Person)";"ABR946766128179";"19.7.2021"
"SEE930884507718";"Dach Ludwig-Thoma-Ring";"In Betrieb";"30.4.2021";"31.5.2021";"Solare Strahlungsenergie";"9,99";"9,99";"84164";"Moosthenning";"(natürliche Person)";"ABR974266003108";"26.8.2021"
"SEE972264165668";"Hausdach";"In Betrieb";"31.5.2021";"31.5.2021";"Solare Strahlungsenergie";"10,56";"10";"97225";"Zellingen";"(natürliche Person)";"ABR960253377406";"6.7.2021"
"SEE917037623068";"Hausdach";"In Betrieb";"31.5.2021";"31.5.2021";"Solare Strahlungsenergie";"5,84";"5";"82398";"Polling";"(natürliche Person)";"ABR908508067658";"18.8.2023"
"SEE993812535818";"Dach";"In Betrieb";"31.3.2021";"31.5.2021";"Solare Strahlungsenergie";"9,92";"8";"86459";"Gessertshausen";"(natürliche Person)";"ABR902229545044";"25.11.2022"
"SEE992796710327";"Hausdach";"In Betrieb";"31.5.2021";"31.5.2021";"Solare Strahlungsenergie";"9,75";"9,75";"91315";"Höchstadt";"(natürliche Person)";"ABR976359400450";"21.7.2021"
"SEE984077567379";"Eigenstrom 17/2";"In Betrieb";"31.5.2021";"31.5.2021";"Solare Strahlungsenergie";"4,96";"4,96";"91790";"Raitenbuch";"(natürliche Person)";"ABR903777154405";"22.3.2023"
"SEE915973667207";"PV Anlage";"In Betrieb";"28.5.2021";"31.5.2021";"Solare Strahlungsenergie";"11,22";"9,2";"97653";"Bischofsheim";"(natürliche Person)";"ABR975006666980";"13.7.2021"
"SEE947266648327";"Eigenverbrauch Erweiterung auf 25 KW";"In Betrieb";"25.5.2021";"31.5.2021";"Solare Strahlungsenergie";"14,85";"14,85";"84178";"Kröning";"(natürliche Person)";"ABR951030670032";"30.7.2021"
"SEE962103845233";"Hausdach Ankeph";"In Betrieb";"10.5.2021";"31.5.2021";"Solare Strahlungsenergie";"13,5";"10";"94365";"Parkstetten";"(natürliche Person)";"ABR996294265761";"31.5.2021"
"SEE983330706982";"PV-Anlage Verwaltungsgebäude";"In Betrieb";"27.5.2021";"31.5.2021";"Solare Strahlungsenergie";"29,24";"25";"88161";"Lindenberg";"Stadtwerke Lindenberg";"ABR956695695758";"19.10.2021"
"SEE958361753922";"Hausdach";"In Betrieb";"25.5.2021";"31.5.2021";"Solare Strahlungsenergie";"11,385";"10";"87668";"Rieden";"(natürliche Person)";"ABR921777264931";"17.10.2021"
"SEE998732387349";"WirtschaftLA";"In Betrieb";"10.5.2021";"31.5.2021";"Solare Strahlungsenergie";"18,72";"17";"91799";"Langenaltheim";"(natürliche Person)";"ABR975200728989";"1.9.2021"
"SEE924447916819";"Carport";"In Betrieb";"31.5.2021";"31.5.2021";"Solare Strahlungsenergie";"6,84";"6";"84367";"Zeilarn";"(natürliche Person)";"ABR902833499207";"31.5.2021"
"SEE902964982562";"Hausdach-Ost";"In Betrieb";"30.3.2021";"31.5.2021";"Solare Strahlungsenergie";"7,665";"7,665";"84427";"Sankt Wolfgang";"(natürliche Person)";"ABR986745337253";"14.9.2021"
"SEE975337188427";"Ziegler-Druck PV";"In Betrieb";"14.12.2020";"31.5.2021";"Solare Strahlungsenergie";"29,6";"25";"86381";"Krumbach";"Ziegler Verlags OHG";"ABR908983356018";"12.12.2023"
"SEE955600537954";"PV";"In Betrieb";"29.4.2021";"31.5.2021";"Solare Strahlungsenergie";"16,5";"15";"84098";"Hohenthann";"(natürliche Person)";"ABR980156625503";"6.7.2021"
"SEE970727586791";"Hausdach PV";"In Betrieb";"17.11.2020";"31.5.2021";"Solare Strahlungsenergie";"9,92";"6";"82319";"Starnberg";"(natürliche Person)";"ABR959189218198";"31.5.2021"
"SEE962172462935";"Breitacker";"In Betrieb";"31.5.2021";"31.5.2021";"Solare Strahlungsenergie";"11,05";"11,05";"82491";"Grainau";"(natürliche Person)";"ABR911579941000";"19.8.2021"
"SEE934328003385";"PV Eigenheim Walderbach";"In Betrieb";"28.5.2021";"31.5.2021";"Solare Strahlungsenergie";"24,975";"23,5";"93194";"Walderbach";"(natürliche Person)";"ABR921109518442";"23.7.2021"
"SEE918148700730";"Hausdach2";"In Betrieb";"31.5.2021";"31.5.2021";"Solare Strahlungsenergie";"1,65";"1,65";"97276";"Margetshöchheim";"(natürliche Person)";"ABR926437379840";"24.1.2022"
"SEE914265596515";"PV1";"In Betrieb";"31.5.2021";"31.5.2021";"Solare Strahlungsenergie";"9,9";"8";"83317";"Teisendorf";"(natürliche Person)";"ABR938949581475";"31.5.2021"
"SEE942933128287";"Solaranlage";"In Betrieb";"25.5.2021";"31.5.2021";"Solare Strahlungsenergie";"4,8";"4,8";"90552";"Röthenbach";"(natürliche Person)";"ABR922229031644";"4.8.2021"
"SEE920454726397";"Hausdach";"In Betrieb";"31.8.2016";"31.5.2021";"Solare Strahlungsenergie";"5,6";"4,5";"82110";"Germering";"(natürliche Person)";"ABR962127426470";"31.5.2021"
"SEE908116422993";"2021 Reiterweg 6,46 kWp";"In Betrieb";"31.5.2021";"31.5.2021";"Solare Strahlungsenergie";"6,46";"4,6";"83416";"Saaldorf-Surheim";"(natürliche Person)";"ABR924889106106";"3.8.2021"
"SEE913702805555";"ABR965252900006";"In Betrieb";"31.5.2021";"31.5.2021";"Solare Strahlungsenergie";"5,92";"5";"63843";"Niedernberg";"(natürliche Person)";"ABR965252900006";"31.5.2021"
"SEE916252822423";"Hausdach";"In Betrieb";"31.5.2021";"31.5.2021";"Solare Strahlungsenergie";"5,325";"4,6";"87435";"Kempten";"(natürliche Person)";"ABR933777966609";"5.1.2024"
"SEE997046794027";"PV Lagerhalle";"In Betrieb";"31.5.2021";"31.5.2021";"Solare Strahlungsenergie";"56";"55";"63924";"Kleinheubach";"Otto Krippner Bauunternehmung GmbH & Co. Besitz-KG";"ABR931525868618";"2.11.2021"
"SEE951620057977";"PV Garage + Gartenhaus";"In Betrieb";"7.5.2021";"31.5.2021";"Solare Strahlungsenergie";"8,45";"8,45";"85301";"Schweitenkirchen";"(natürliche Person)";"ABR970239362241";"31.5.2021"
"SEE962567326903";"PV ANLAGE SCHWEYER";"In Betrieb";"20.1.2021";"31.5.2021";"Solare Strahlungsenergie";"9,6";"8,2";"82131";"Gauting";"(natürliche Person)";"ABR957922132220";"8.7.2021"
"SEE942195095518";"PV-Anlage 2";"In Betrieb";"31.5.2021";"31.5.2021";"Solare Strahlungsenergie";"14,07";"10";"97653";"Bischofsheim";"(natürliche Person)";"ABR969571716034";"15.7.2021"
"SEE961001510243";"Eigenstromanlage";"In Betrieb";"8.2.2021";"31.5.2021";"Solare Strahlungsenergie";"29,7";"29,7";"95703";"Plößberg";"(natürliche Person)";"ABR963553048250";"18.1.2022"
"SEE960749996425";"B 19a - G";"In Betrieb";"31.3.2021";"31.5.2021";"Solare Strahlungsenergie";"7,59";"7,59";"87634";"Obergünzburg";"(natürliche Person)";"ABR983822618854";"12.8.2021"
"SEE982496343901";"Philipp&Steffi";"In Betrieb";"29.5.2021";"31.5.2021";"Solare Strahlungsenergie";"10,56";"10";"94529";"Aicha";"(natürliche Person)";"ABR911588807090";"16.9.2021"
"SEE988185742802";"Hausdach";"In Betrieb";"13.10.2020";"31.5.2021";"Solare Strahlungsenergie";"9,23";"9,23";"63846";"Laufach";"(natürliche Person)";"ABR986617727090";"19.3.2022"
"SEE978313027949";"Hausdach";"In Betrieb";"14.3.2017";"31.5.2021";"Solare Strahlungsenergie";"5,2";"5";"90607";"Rückersdorf";"(natürliche Person)";"ABR902141008078";"31.5.2021"
"SEE963191436013";"Hausdach";"In Betrieb";"27.1.2021";"31.5.2021";"Solare Strahlungsenergie";"6,46";"5";"97337";"Dettelbach";"(natürliche Person)";"ABR988085713209";"8.7.2021"
"SEE992147866192";"Werkstattdach";"In Betrieb";"22.5.2021";"31.5.2021";"Solare Strahlungsenergie";"22,78";"8,2";"97638";"Mellrichstadt";"(natürliche Person)";"ABR989662164131";"25.7.2021"
"SEE922327036848";"Anlage Eigenverbrauch";"In Betrieb";"31.5.2021";"31.5.2021";"Solare Strahlungsenergie";"21";"20";"83527";"Haag";"(natürliche Person)";"ABR935600923315";"24.9.2021"
"SEE961728636646";"PV Anlage 6,03 kwp";"In Betrieb";"31.5.2021";"31.5.2021";"Solare Strahlungsenergie";"6,03";"5,5";"83104";"Tuntenhausen";"(natürliche Person)";"ABR922945912524";"8.7.2021"
"SEE980968463539";"Hausdach";"In Betrieb";"31.5.2021";"31.5.2021";"Solare Strahlungsenergie";"14,43";"14,43";"97616";"Bad Neustadt";"(natürliche Person)";"ABR903986788224";"12.11.2021"
"SEE922542424062";"PV-Erzeugung";"In Betrieb";"6.5.2021";"31.5.2021";"Solare Strahlungsenergie";"18,72";"16";"93167";"Falkenstein";"(natürliche Person)";"ABR970319255951";"1.7.2021"
"SEE945525259086";"Hausdach";"In Betrieb";"31.5.2021";"31.5.2021";"Solare Strahlungsenergie";"10,5";"10,5";"85072";"Eichstätt";"(natürliche Person)";"ABR963021260092";"25.6.2021"
"SEE956519014420";"PVAllgäu";"In Betrieb";"8.6.2021";"31.5.2021";"Solare Strahlungsenergie";"3";"3";"88167";"Röthenbach";"(natürliche Person)";"ABR900953833260";"29.8.2021"
"SEE995064244661";"PV Anlage Nr. 1";"In Betrieb";"25.5.2021";"31.5.2021";"Solare Strahlungsenergie";"8,16";"8,16";"97496";"Burgpreppach";"(natürliche Person)";"ABR996261076062";"7.7.2021"
"SEE972267219818";"Preiss EV";"In Betrieb";"28.5.2021";"31.5.2021";"Solare Strahlungsenergie";"20,25";"18,5";"94437";"Mamming";"(natürliche Person)";"ABR984355302609";"6.6.2021"
"SEE960462919329";"Strombert";"In Betrieb";"30.5.2021";"31.5.2021";"Solare Strahlungsenergie";"0,6";"0,6";"86633";"Neuburg";"(natürliche Person)";"ABR983705115906";"31.5.2021"
"SEE965996411738";"CS SunPower";"In Betrieb";"21.5.2021";"31.5.2021";"Solare Strahlungsenergie";"8,625";"7";"85604";"Zorneding";"(natürliche Person)";"ABR958389179025";"31.5.2021"
"SEE972227937523";"Dach-PV-Anlage";"In Betrieb";"21.5.2021";"31.5.2021";"Solare Strahlungsenergie";"8,38";"8";"95176";"Konradsreuth";"(natürliche Person)";"ABR939680719592";"29.6.2021"
"SEE996129764032";"Pultdach";"In Betrieb";"31.5.2021";"31.5.2021";"Solare Strahlungsenergie";"16,5";"15";"91096";"Möhrendorf";"(natürliche Person)";"ABR941353087488";"7.11.2021"
"SEE997844725360";"Garage";"In Betrieb";"27.5.2021";"31.5.2021";"Solare Strahlungsenergie";"9,36";"9,2";"91484";"Sugenheim";"(natürliche Person)";"ABR914724935053";"24.8.2021"
"SEE992339321898";"Hausdach Süd";"In Betrieb";"18.3.2021";"31.5.2021";"Solare Strahlungsenergie";"7,92";"7";"83253";"Rimsting";"(natürliche Person)";"ABR936732594558";"12.10.2021"
"SEE937524846558";"Hausdach";"In Betrieb";"6.5.2021";"31.5.2021";"Solare Strahlungsenergie";"5,63";"5";"84051";"Essenbach";"(natürliche Person)";"ABR959042695036";"11.6.2021"
"SEE933059770832";"Hausdach-RH";"In Betrieb";"10.5.2021";"31.5.2021";"Solare Strahlungsenergie";"5,25";"4,5";"91126";"Rednitzhembach";"(natürliche Person)";"ABR958765239336";"11.9.2021"
"SEE966342012111";"EFH-S 140620";"In Betrieb";"20.5.2021";"31.5.2021";"Solare Strahlungsenergie";"7,35";"7,35";"86577";"Sielenbach";"(natürliche Person)";"ABR935430951816";"4.12.2021"
"SEE946780961318";"Hausdach";"In Betrieb";"31.5.2021";"31.5.2021";"Solare Strahlungsenergie";"6,7";"6,7";"82435";"Bad Bayersoien";"(natürliche Person)";"ABR920557256340";"1.9.2021"
"SEE929102361553";"PV Anlage";"In Betrieb";"8.6.2021";"31.5.2021";"Solare Strahlungsenergie";"13,32";"13";"93333";"Neustadt";"(natürliche Person)";"ABR976428943482";"6.7.2021"
"SEE924466353862";"PV Anlage 2021";"In Betrieb";"19.5.2021";"31.5.2021";"Solare Strahlungsenergie";"10,2";"9,2";"97502";"Euerbach";"(natürliche Person)";"ABR947722302893";"8.11.2021"
"SEE952216182172";"Sonnenenergie Eigenverbrauch";"In Betrieb";"25.5.2021";"31.5.2021";"Solare Strahlungsenergie";"16,59";"15";"92709";"Moosbach";"(natürliche Person)";"ABR929061210862";"31.5.2021"
"SEE975670956455";"ABR938073979414";"In Betrieb";"6.5.2021";"31.5.2021";"Solare Strahlungsenergie";"10,13";"10";"84562";"Mettenheim";"(natürliche Person)";"ABR938073979414";"31.5.2021"
"SEE956517978328";"PV-Anlage";"In Betrieb";"26.5.2021";"31.5.2021";"Solare Strahlungsenergie";"9,9";"7";"86655";"Harburg";"(natürliche Person)";"ABR903868918572";"16.8.2023"
"SEE988113020767";"Hauptstr.35 - 20,46";"In Betrieb";"28.5.2021";"31.5.2021";"Solare Strahlungsenergie";"20,46";"20";"94209";"Regen";"(natürliche Person)";"ABR974917015634";"31.5.2021"
"SEE954480249346";"Halle West";"In Betrieb";"24.2.2021";"31.5.2021";"Solare Strahlungsenergie";"99,88";"99,88";"83546";"Biburg";"(natürliche Person)";"ABR950493934613";"8.8.2021"
"SEE927735025163";"PV Fläche 1";"In Betrieb";"26.5.2021";"31.5.2021";"Solare Strahlungsenergie";"9,11";"8,4";"83607";"Holzkirchen";"(natürliche Person)";"ABR921295746964";"15.6.2023"
"SEE997425780634";"Photovoltaikanlage";"In Betrieb";"26.3.2021";"31.5.2021";"Solare Strahlungsenergie";"5,9";"5,5";"91189";"Rohr";"(natürliche Person)";"ABR961877597669";"16.8.2021"
"SEE972996554280";"PV-Anlage-Eigenes-Dach";"In Betrieb";"27.5.2021";"31.5.2021";"Solare Strahlungsenergie";"6,8";"4,46";"82362";"Weilheim";"(natürliche Person)";"ABR910886870669";"28.9.2021"
"SEE967766653515";"PV Merk";"In Betrieb";"27.4.2021";"30.5.2021";"Solare Strahlungsenergie";"28,71";"25";"87662";"Osterzell";"(natürliche Person)";"ABR999737760670";"5.10.2021"
"SEE912895304906";"Hausdach";"In Betrieb";"24.3.2021";"30.5.2021";"Solare Strahlungsenergie";"8,91";"8,4";"89269";"Vöhringen";"(natürliche Person)";"ABR954965666187";"29.10.2021"
"SEE988194396416";"Kaco-Hybrid";"In Betrieb";"30.5.2021";"30.5.2021";"Solare Strahlungsenergie";"5,05";"5,05";"87755";"Kirchhaslach";"(natürliche Person)";"ABR954033046392";"5.8.2023"
"SEE924360687766";"PV-Anlage Rimsting";"In Betrieb";"14.4.2021";"30.5.2021";"Solare Strahlungsenergie";"19,8";"19,8";"83253";"Rimsting";"(natürliche Person)";"ABR920370921425";"7.6.2021"
"SEE937985360037";"Stalldach";"In Betrieb";"18.5.2021";"30.5.2021";"Solare Strahlungsenergie";"23,76";"20";"84405";"Dorfen";"(natürliche Person)";"ABR936551110878";"3.7.2021"
"SEE964632718231";"Garage";"In Betrieb";"31.3.2021";"30.5.2021";"Solare Strahlungsenergie";"7,92";"7,92";"91572";"Bechhofen";"(natürliche Person)";"ABR912165883209";"2.11.2021"
"SEE987276117789";"PV-Dach Margarete";"In Betrieb";"1.4.2021";"30.5.2021";"Solare Strahlungsenergie";"9,9";"8,5";"90542";"Eckental";"(natürliche Person)";"ABR924086918731";"11.11.2021"
"SEE997389764961";"Bahnhofsmission";"In Betrieb";"8.1.2021";"30.5.2021";"Solare Strahlungsenergie";"9,9";"9,9";"97320";"Großlangheim";"(natürliche Person)";"ABR992449557002";"27.10.2021"
"SEE906571152325";"PV-Anlage 2";"In Betrieb";"27.5.2021";"30.5.2021";"Solare Strahlungsenergie";"11,25";"10";"84434";"Kirchberg";"(natürliche Person)";"ABR999751166496";"30.5.2021"
"SEE920191816856";"PV-Hausdachanlage";"In Betrieb";"29.5.2021";"30.5.2021";"Solare Strahlungsenergie";"1,875";"1,5";"92637";"Weiden";"(natürliche Person)";"ABR973011732133";"27.3.2022"
"SEE988259841905";"Nebengebäude";"In Betrieb";"30.4.2021";"30.5.2021";"Solare Strahlungsenergie";"22,08";"22,08";"92727";"Waldthurn";"(natürliche Person)";"ABR908682469835";"30.5.2021"
"SEE961099071398";"PV-DACH";"In Betrieb";"28.5.2021";"30.5.2021";"Solare Strahlungsenergie";"9,1";"9,1";"85139";"Wettstetten";"(natürliche Person)";"ABR947354063254";"22.9.2021"
"SEE934456678646";"Am Hügel";"In Betrieb";"27.5.2021";"30.5.2021";"Solare Strahlungsenergie";"11,1";"10";"90513";"Zirndorf";"(natürliche Person)";"ABR978091620950";"12.1.2022"
"SEE976540865792";"PV Haus";"In Betrieb";"28.4.2021";"30.5.2021";"Solare Strahlungsenergie";"6,6";"6,6";"96274";"Itzgrund";"(natürliche Person)";"ABR990320056491";"8.6.2021"
"SEE967556271752";"Hausdach";"In Betrieb";"28.5.2021";"30.5.2021";"Solare Strahlungsenergie";"18,75";"16";"97618";"Hohenroth";"(natürliche Person)";"ABR935008069448";"15.9.2021"
"SEE907309158183";"PV Anlage";"In Betrieb";"29.5.2021";"30.5.2021";"Solare Strahlungsenergie";"6";"6";"87477";"Sulzberg";"(natürliche Person)";"ABR914542071100";"22.8.2021"
"SEE959979079589";"Robert Hofbauer Photovoltaikanlage Wohnhaus Biburg Nr. 7";"In Betrieb";"29.5.2021";"30.5.2021";"Solare Strahlungsenergie";"6,715";"6";"93354";"Biburg";"(natürliche Person)";"ABR948319251648";"30.5.2021"
"SEE913846892220";"Schnufenhofen";"In Betrieb";"20.5.2021";"30.5.2021";"Solare Strahlungsenergie";"5,78";"5,2";"92358";"Seubersdorf";"(natürliche Person)";"ABR996600536769";"29.7.2021"
"SEE961058809970";"PVST48";"In Betrieb";"20.5.2021";"30.5.2021";"Solare Strahlungsenergie";"15,91";"15,91";"96117";"Memmelsdorf";"(natürliche Person)";"ABR917775363400";"29.6.2021"
"SEE974891308654";"Hausdach";"In Betrieb";"5.5.2021";"30.5.2021";"Solare Strahlungsenergie";"9,94";"8,2";"85139";"Wettstetten";"(natürliche Person)";"ABR973124601043";"21.7.2021"
"SEE942634524357";"PV-Anlage, Brunngasse, Eging am See";"In Betrieb";"18.3.2016";"30.5.2021";"Solare Strahlungsenergie";"3,9";"3,68";"94535";"Eging a.See";"(natürliche Person)";"ABR971847098737";"2.7.2021"
"SEE992458984486";"PV Anlage Hausdach";"In Betrieb";"26.5.2021";"30.5.2021";"Solare Strahlungsenergie";"9,6";"9,6";"83700";"Rottach-Egern";"(natürliche Person)";"ABR978069690770";"6.6.2021"
"SEE983518552103";"Anlage Wagnerstraße 8A";"In Betrieb";"14.5.2021";"30.5.2021";"Solare Strahlungsenergie";"20,15";"15";"87700";"Memmingen";"(natürliche Person)";"ABR947916003124";"29.9.2021"
"SEE989694886155";"Ikarus";"In Betrieb";"25.5.2021";"30.5.2021";"Solare Strahlungsenergie";"9,68";"9,68";"92536";"Pfreimd";"(natürliche Person)";"ABR934493176983";"21.7.2021"
"SEE969696012585";"ABR960315087922";"In Betrieb";"29.4.2021";"30.5.2021";"Solare Strahlungsenergie";"6,84";"5,5";"94436";"Simbach";"(natürliche Person)";"ABR960315087922";"8.6.2021"
"SEE962637391947";"ABR910290992162";"In Betrieb";"26.4.2021";"30.5.2021";"Solare Strahlungsenergie";"9,24";"8";"96328";"Küps";"(natürliche Person)";"ABR910290992162";"30.5.2021"
"SEE940468721232";"PV-Anlage";"In Betrieb";"21.5.2021";"30.5.2021";"Solare Strahlungsenergie";"5,44";"4,6";"97794";"Rieneck";"(natürliche Person)";"ABR996645824227";"23.7.2021"
"SEE995208527162";"Hausdach";"In Betrieb";"28.5.2021";"30.5.2021";"Solare Strahlungsenergie";"4,95";"4,2";"85604";"Zorneding";"(natürliche Person)";"ABR900329910403";"30.5.2021"
"SEE968550808906";"Solarblue Roof 2";"In Betrieb";"12.5.2021";"30.5.2021";"Solare Strahlungsenergie";"3,35";"3";"86420";"Diedorf";"(natürliche Person)";"ABR978126677195";"24.11.2021"
"SEE982865778037";"Gebhardt PV-Anlage Hausdach";"In Betrieb";"28.5.2021";"30.5.2021";"Solare Strahlungsenergie";"10,5";"10";"97215";"Simmershofen";"(natürliche Person)";"ABR951204988604";"22.9.2021"
"SEE902028658457";"Hausdach";"In Betrieb";"4.5.2021";"30.5.2021";"Solare Strahlungsenergie";"5,92";"5,92";"95100";"Selb";"(natürliche Person)";"ABR925731890297";"30.5.2021"
"SEE921756290807";"Hausdach";"In Betrieb";"28.4.2021";"30.5.2021";"Solare Strahlungsenergie";"8,16";"7";"95490";"Mistelgau";"(natürliche Person)";"ABR958855073659";"30.5.2021"
"SEE958918826789";"9,58 kWp enerix KT, Kitzingen";"In Betrieb";"17.5.2021";"30.5.2021";"Solare Strahlungsenergie";"9,58";"9,58";"97318";"Kitzingen";"(natürliche Person)";"ABR950711258361";"13.12.2023"
"SEE921473221177";"ABR915879076141";"In Betrieb";"29.5.2021";"30.5.2021";"Solare Strahlungsenergie";"9,66";"7";"86551";"Aichach";"(natürliche Person)";"ABR915879076141";"25.11.2021"
"SEE925432710337";"Hausdach neu";"In Betrieb";"30.5.2021";"30.5.2021";"Solare Strahlungsenergie";"7,2";"6";"93128";"Regenstauf";"(natürliche Person)";"ABR975107188213";"2.11.2021"
"SEE986622380785";"Photovoltaikanlage";"In Betrieb";"21.5.2021";"30.5.2021";"Solare Strahlungsenergie";"4,95";"4,95";"93055";"Regensburg";"(natürliche Person)";"ABR939836082785";"3.3.2022"
"SEE998760199334";"HausH.";"In Betrieb";"29.3.2021";"30.5.2021";"Solare Strahlungsenergie";"8,4";"8,4";"91567";"Herrieden";"(natürliche Person)";"ABR951350402719";"25.8.2021"
"SEE991789688537";"19,17 kWp enerix KT, Kitzingen";"In Betrieb";"20.5.2021";"30.5.2021";"Solare Strahlungsenergie";"19,17";"15";"97318";"Kitzingen";"(natürliche Person)";"ABR928659616512";"13.12.2023"
"SEE965533529568";"Egert Riederer 3";"In Betrieb";"15.10.2015";"30.5.2021";"Solare Strahlungsenergie";"29,83";"24";"85419";"Mauern";"(natürliche Person)";"ABR924705007891";"29.6.2021"
"SEE903549285115";"Hausdach";"In Betrieb";"14.12.2020";"30.5.2021";"Solare Strahlungsenergie";"8,52";"8,2";"94577";"Winzer";"(natürliche Person)";"ABR980797266417";"30.5.2021"
"SEE998953716751";"PV Hausdach";"In Betrieb";"26.5.2021";"30.5.2021";"Solare Strahlungsenergie";"11,625";"10";"93128";"Regenstauf";"(natürliche Person)";"ABR975735639279";"2.8.2021"
