"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE936861312924";"PV Garagen";"In Betrieb";"19.5.2017";"19.1.2021";"Solare Strahlungsenergie";"4,48";"4,2";"86751";"Mönchsdeggingen";"(natürliche Person)";"ABR935557944814";"19.1.2021"
"SEE918463507533";"Stalldach";"In Betrieb";"14.3.2016";"19.1.2021";"Solare Strahlungsenergie";"21,2";"20";"94133";"Röhrnbach";"(natürliche Person)";"ABR920995204163";"23.2.2021"
"SEE940514692066";"Berger-Halle";"In Betrieb";"19.1.2021";"19.1.2021";"Solare Strahlungsenergie";"29,97";"29,97";"84375";"Kirchdorf";"Berger Engineering GmbH";"ABR936179446854";"19.1.2021"
"SEE914477213989";"Garagendach";"In Betrieb";"27.12.2016";"19.1.2021";"Solare Strahlungsenergie";"5,76";"5,5";"83607";"Holzkirchen";"(natürliche Person)";"ABR923564543076";"19.1.2021"
"SEE918119517794";"Solaranlage";"In Betrieb";"15.12.2020";"19.1.2021";"Solare Strahlungsenergie";"8,85";"6";"97262";"Hausen";"(natürliche Person)";"ABR938399630068";"16.6.2021"
"SEE937378389904";"PV Süd";"In Betrieb";"17.12.2020";"19.1.2021";"Solare Strahlungsenergie";"6,5";"5";"91220";"Schnaittach";"(natürliche Person)";"ABR978295806464";"4.10.2021"
"SEE949178641113";"Hausdach";"In Betrieb";"11.8.2016";"19.1.2021";"Solare Strahlungsenergie";"5,1";"3,6";"91639";"Wolframs-Eschenbach";"(natürliche Person)";"ABR992705710080";"22.3.2021"
"SEE907345340344";"Wohnhaus";"In Betrieb";"8.2.2021";"19.1.2021";"Solare Strahlungsenergie";"9,76";"8,5";"88167";"Stiefenhofen";"(natürliche Person)";"ABR994145746780";"6.5.2021"
"SEE995343571655";"ATM";"In Betrieb";"7.1.2021";"19.1.2021";"Solare Strahlungsenergie";"19,88";"12";"86836";"Graben";"(natürliche Person)";"ABR994779968169";"7.6.2021"
"SEE970078726792";"PV-Anlage";"In Betrieb";"13.1.2021";"19.1.2021";"Solare Strahlungsenergie";"5,18";"4,6";"97209";"Veitshöchheim";"(natürliche Person)";"ABR909552575953";"21.4.2021"
"SEE994047738432";"Hausdach";"In Betrieb";"11.7.2017";"19.1.2021";"Solare Strahlungsenergie";"5,57";"5";"84513";"Erharting";"(natürliche Person)";"ABR926547385823";"19.1.2021"
"SEE955817263851";"PV Dach Miethaus";"In Betrieb";"8.11.2017";"19.1.2021";"Solare Strahlungsenergie";"29,68";"25";"94094";"Rotthalmünster";"(natürliche Person)";"ABR965596431884";"19.1.2021"
"SEE965923542627";"rooftop 2";"In Betrieb";"11.12.2017";"19.1.2021";"Solare Strahlungsenergie";"6,88";"6";"94113";"Tiefenbach";"(natürliche Person)";"ABR934521669166";"19.1.2021"
"SEE940281334688";"256001024617";"In Betrieb";"29.5.2015";"19.1.2021";"Solare Strahlungsenergie";"9,69";"9,69";"84387";"Julbach";"(natürliche Person)";"ABR912763017020";"29.1.2021"
"SEE941658400654";"Balkon-Südseite";"In Betrieb";"4.9.2020";"19.1.2021";"Solare Strahlungsenergie";"0,6";"0,6";"95497";"Goldkronach";"(natürliche Person)";"ABR988821235392";"27.1.2021"
"SEE959831449321";"Rathaus";"In Betrieb";"15.6.2016";"19.1.2021";"Solare Strahlungsenergie";"9,36";"9";"87474";"Buchenberg";"Markt Buchenberg";"ABR998010179864";"19.1.2021"
"SEE900998704594";"PV-Haus 5,720 kWp";"In Betrieb";"11.9.2017";"19.1.2021";"Solare Strahlungsenergie";"5,72";"5,72";"91726";"Gerolfingen";"(natürliche Person)";"ABR963115868524";"19.1.2021"
"SEE937974260379";"BajFehSen";"In Betrieb";"20.4.2016";"19.1.2021";"Solare Strahlungsenergie";"8,48";"8";"89250";"Senden";"(natürliche Person)";"ABR918014443778";"19.1.2021"
"SEE910660441238";"Soyen1";"In Betrieb";"30.11.2020";"19.1.2021";"Solare Strahlungsenergie";"9,45";"9,2";"83564";"Soyen";"(natürliche Person)";"ABR951012106764";"20.4.2021"
"SEE998123445412";"PV Hausdach";"In Betrieb";"30.12.2020";"19.1.2021";"Solare Strahlungsenergie";"9,9";"8";"86152";"Augsburg";"(natürliche Person)";"ABR906888705900";"3.8.2021"
"SEE977716338911";"10335954";"In Betrieb";"27.2.2020";"19.1.2021";"Solare Strahlungsenergie";"9,765";"9,765";"87648";"Aitrang";"(natürliche Person)";"ABR902883156662";"13.5.2021"
"SEE980355916570";"PV-Anlage";"In Betrieb";"2.1.2021";"19.1.2021";"Solare Strahlungsenergie";"6,6";"6";"86450";"Altenmünster";"(natürliche Person)";"ABR950309826743";"28.9.2022"
"SEE990871391218";"PV-Anlage Zwölfer";"In Betrieb";"29.12.2020";"19.1.2021";"Solare Strahlungsenergie";"28,6";"27,5";"87766";"Memmingerberg";"(natürliche Person)";"ABR935698113193";"14.12.2022"
"SEE929780433184";"ABR939812402088";"In Betrieb";"14.12.2018";"19.1.2021";"Solare Strahlungsenergie";"5";"4,6";"89407";"Dillingen";"(natürliche Person)";"ABR939812402088";"22.2.2024"
"SEE982837576692";"ATME";"Endgültig stillgelegt";"7.1.2021";"19.1.2021";"Solare Strahlungsenergie";"0,71";"0,56";"86836";"Graben";"(natürliche Person)";"";"14.2.2022"
"SEE913958363991";"Kläranlage";"In Betrieb";"28.4.2016";"19.1.2021";"Solare Strahlungsenergie";"7,8";"7";"87474";"Buchenberg";"Markt Buchenberg";"ABR998010179864";"19.1.2021"
"SEE957153038827";"Sonnstrom Balkonkraftwerk 660W Huayu";"In Betrieb";"23.12.2020";"19.1.2021";"Solare Strahlungsenergie";"0,66";"0,6";"97496";"Burgpreppach";"(natürliche Person)";"ABR908264562787";"25.2.2021"
"SEE952490456570";"Max-Brose-Straße";"In Betrieb";"28.10.2015";"19.1.2021";"Solare Strahlungsenergie";"12,6";"12,6";"96103";"Hallstadt";"Tennisclub Hallstadt e.V.";"ABR927043556649";"21.1.2021"
"SEE952135894675";"93531";"In Betrieb";"7.12.2020";"19.1.2021";"Solare Strahlungsenergie";"9,86";"9,86";"84184";"Tiefenbach";"(natürliche Person)";"ABR942951551197";"7.6.2021"
"SEE918879250566";"Lagerhalle";"In Betrieb";"27.4.2015";"19.1.2021";"Solare Strahlungsenergie";"23,46";"22,5";"86916";"Kaufering";"(natürliche Person)";"ABR964564100210";"20.3.2021"
"SEE959786952594";"Photovoltaik";"In Betrieb";"15.1.2021";"19.1.2021";"Solare Strahlungsenergie";"10";"10";"94501";"Aldersbach";"(natürliche Person)";"ABR995204326011";"19.2.2021"
"SEE964738399457";"Hausdach";"In Betrieb";"4.11.2016";"19.1.2021";"Solare Strahlungsenergie";"7";"7";"87499";"Wildpoldsried";"(natürliche Person)";"ABR912625810219";"19.1.2021"
"SEE937742570150";"Vordach Bad Griesbach 7,8kw";"In Betrieb";"28.9.2020";"19.1.2021";"Solare Strahlungsenergie";"7,8";"7,8";"94086";"Bad Griesbach";"Oskar Weinfurtner";"ABR989894089080";"27.1.2021"
"SEE952812015034";"Einheit 2 seit 2020";"In Betrieb";"14.10.2020";"19.1.2021";"Solare Strahlungsenergie";"14,57";"14,57";"81829";"München";"Kuffler Weinzelt GmbH";"ABR956495165758";"8.3.2022"
"SEE937712749944";"Stalldach";"In Betrieb";"26.11.2018";"19.1.2021";"Solare Strahlungsenergie";"70,125";"70";"87477";"Sulzberg";"(natürliche Person)";"ABR920050299585";"19.1.2022"
"SEE946576038378";"PV-Anlage, Geratsdorfer Str. 14";"In Betrieb";"12.5.2015";"19.1.2021";"Solare Strahlungsenergie";"6,5";"6";"84323";"Massing";"Kelmendi PV 3 GmbH und Co. KG";"ABR942986391379";"19.1.2021"
"SEE920452712255";"E21594010200700191002000S_E010000";"In Betrieb";"13.1.2016";"19.1.2021";"Solare Strahlungsenergie";"9,66";"9";"93413";"Cham";"(natürliche Person)";"ABR971364192772";"19.1.2021"
"SEE968275688388";"Dach Feldheim";"In Betrieb";"27.11.2018";"19.1.2021";"Solare Strahlungsenergie";"6,825";"6,825";"86694";"Niederschönenfeld";"(natürliche Person)";"ABR972149475561";"6.3.2021"
"SEE966271787333";"Solarstromanlage";"In Betrieb";"3.12.2020";"19.1.2021";"Solare Strahlungsenergie";"5,76";"5";"87448";"Waltenhofen";"(natürliche Person)";"ABR945986003747";"19.1.2021"
"SEE936848889463";"Rötz Wasserstrasse";"In Betrieb";"24.4.2017";"19.1.2021";"Solare Strahlungsenergie";"9,18";"9,18";"92444";"Rötz";"Stadt Rötz";"ABR918961165167";"1.2.2021"
"SEE989513284254";"Marktbreiter Str. 17";"In Betrieb";"9.12.2020";"19.1.2021";"Solare Strahlungsenergie";"29,15";"25";"97199";"Ochsenfurt";"Michael Groll";"ABR920628188846";"27.9.2022"
"SEE922948176831";"PV-Anlage Teising";"In Betrieb";"4.1.2021";"19.1.2021";"Solare Strahlungsenergie";"9,9";"9,9";"84576";"Teising";"(natürliche Person)";"ABR920020957279";"19.1.2021"
"SEE934388451898";"Photovoltaik SLE";"In Betrieb";"13.1.2021";"19.1.2021";"Solare Strahlungsenergie";"9,86";"9,86";"94333";"Geiselhöring";"Martin Hörndl";"ABR996228083478";"28.4.2021"
"SEE908205340306";"PV Hausdach";"In Betrieb";"18.12.2020";"19.1.2021";"Solare Strahlungsenergie";"7,1";"7,1";"83533";"Edling";"(natürliche Person)";"ABR923714740157";"15.4.2021"
"SEE936472513758";"PV";"In Betrieb";"20.1.2018";"19.1.2021";"Solare Strahlungsenergie";"99,75";"99,75";"97204";"Höchberg";"Martin Spiegel Kartonagenfabrik GmbH & Co. KG";"ABR934511599923";"26.3.2021"
"SEE944164295028";"PV-Anlage";"In Betrieb";"18.1.2021";"19.1.2021";"Solare Strahlungsenergie";"7,92";"7";"86576";"Schiltberg";"(natürliche Person)";"ABR901742314243";"19.1.2021"
"SEE900283180102";"PV-Anlage 2021";"In Betrieb";"2.1.2021";"19.1.2021";"Solare Strahlungsenergie";"260,3";"260,3";"91605";"Gallmersgarten";"(natürliche Person)";"ABR910180149126";"27.10.2021"
"SEE978166113417";"Gemeinde Dittelbrunn Rathaus Hambach";"In Betrieb";"1.8.2017";"19.1.2021";"Solare Strahlungsenergie";"9,88";"9,88";"97456";"Dittelbrunn";"Gemeinde Dittelbrunn";"ABR931829477561";"22.12.2021"
"SEE950504556636";"Solarstromanlage";"In Betrieb";"14.12.2020";"19.1.2021";"Solare Strahlungsenergie";"9,765";"9,765";"87480";"Weitnau";"(natürliche Person)";"ABR932559620487";"5.11.2021"
"SEE982673351699";"Anlage2020 (Nr.4)";"In Betrieb";"21.12.2020";"19.1.2021";"Solare Strahlungsenergie";"5,525";"4,6";"87488";"Betzigau";"Elektro Frank Hander";"ABR951682467578";"7.10.2021"
"SEE964867220325";"Heisinger Str. 23";"In Betrieb";"7.1.2021";"19.1.2021";"Solare Strahlungsenergie";"248,49";"220";"87437";"Kempten";"IBO Immobilien Service, An- und Verkauf";"ABR984709890424";"22.4.2021"
"SEE918354754916";"ABR917306783653";"In Betrieb";"23.7.2018";"19.1.2021";"Solare Strahlungsenergie";"9,35";"8";"92637";"Theisseil";"(natürliche Person)";"ABR917306783653";"8.11.2023"
"SEE906545389276";"IV-00803-E-18";"In Betrieb";"20.9.2018";"19.1.2021";"Solare Strahlungsenergie";"4,56";"4,56";"85622";"Weißenfeld";"(natürliche Person)";"ABR931878754279";"19.1.2021"
"SEE961619657910";"PV Heinrichsberg";"In Betrieb";"13.2.2017";"19.1.2021";"Solare Strahlungsenergie";"9,99";"9,99";"90587";"Veitsbronn";"(natürliche Person)";"ABR912139617670";"25.3.2021"
"SEE933902577960";"PV Anlage Hausdach";"In Betrieb";"14.1.2021";"19.1.2021";"Solare Strahlungsenergie";"8,04";"8,04";"87778";"Stetten";"(natürliche Person)";"ABR912062098546";"30.11.2022"
"SEE929514568373";"Hausdach";"In Betrieb";"8.12.2020";"19.1.2021";"Solare Strahlungsenergie";"9,92";"9,92";"97282";"Retzstadt";"(natürliche Person)";"ABR925620951719";"3.5.2021"
"SEE964808639995";"Nebengebäude";"In Betrieb";"4.7.2016";"19.1.2021";"Solare Strahlungsenergie";"7,42";"5,19";"84494";"Niedertaufkirchen";"(natürliche Person)";"ABR941301383372";"19.1.2021"
"SEE920303959204";"SoPa";"In Betrieb";"13.4.2015";"19.1.2021";"Solare Strahlungsenergie";"9,8";"7";"86508";"Rehling";"(natürliche Person)";"ABR903447180451";"17.2.2021"
"SEE920094825580";"Discounter";"In Betrieb";"16.4.2018";"19.1.2021";"Solare Strahlungsenergie";"99,36";"99,36";"94034";"Passau";"Hoffmann Rita";"ABR960929993893";"7.2.2024"
"SEE966374590533";"Hausdach";"In Betrieb";"21.3.2016";"19.1.2021";"Solare Strahlungsenergie";"8,84";"8";"89312";"Günzburg";"GbR Dr. Karsten und Beate Stahnke";"ABR949056382022";"5.3.2021"
"SEE904880305029";"Giegerich GBR - Neuanlage";"In Betrieb";"2.9.2019";"19.1.2021";"Solare Strahlungsenergie";"9,8";"8,2";"63853";"Mömlingen";"Volker und Helga Giegerich";"ABR973743490400";"3.2.2021"
"SEE963354390664";"PV Anlage 19,53 Kw, Jettingen-Scheppach, S.M.";"In Betrieb";"10.11.2020";"19.1.2021";"Solare Strahlungsenergie";"19,53";"17";"89343";"Jettingen-Scheppach";"(natürliche Person)";"ABR936616244258";"12.4.2021"
"SEE946156609516";"Minisolar";"In Betrieb";"19.1.2021";"19.1.2021";"Solare Strahlungsenergie";"0,64";"0,5";"97519";"Riedbach";"(natürliche Person)";"ABR981768064100";"19.1.2021"
"SEE975501889716";"Dittrich &Greipl PV Anlage Werk 2";"In Betrieb";"11.11.2020";"19.1.2021";"Solare Strahlungsenergie";"485,08";"460";"94481";"Grafenau";"Dittrich&Greipl";"ABR917469875745";"18.5.2021"
"SEE991805984940";"Tassilostaße 10";"In Betrieb";"21.12.2020";"19.1.2021";"Solare Strahlungsenergie";"9,9";"9,9";"94533";"Buchhofen";"(natürliche Person)";"ABR968243654865";"23.8.2021"
"SEE974975700442";"Ludwigstrasse";"In Betrieb";"14.11.2016";"19.1.2021";"Solare Strahlungsenergie";"6,325";"6";"97421";"Schweinfurt";"(natürliche Person)";"ABR999829640132";"17.3.2021"
"SEE969320307421";"Photovoltaik 7,2 kWp";"In Betrieb";"11.12.2020";"19.1.2021";"Solare Strahlungsenergie";"7,2";"7,2";"93083";"Obertraubling";"(natürliche Person)";"ABR964282822012";"19.4.2021"
"SEE935952346213";"Carport";"In Betrieb";"13.5.2015";"19.1.2021";"Solare Strahlungsenergie";"4,68";"4";"91438";"Bad Windsheim";"(natürliche Person)";"ABR972286265902";"19.1.2021"
"SEE993342013978";"PV enerix 2021";"In Betrieb";"19.1.2021";"19.1.2021";"Solare Strahlungsenergie";"9,9";"9,9";"94060";"Pocking";"(natürliche Person)";"ABR979385208700";"19.1.2021"
"SEE963004214760";"Solarstromanlage";"In Betrieb";"15.1.2021";"19.1.2021";"Solare Strahlungsenergie";"8,37";"8";"87616";"Marktoberdorf";"(natürliche Person)";"ABR952800522414";"19.3.2021"
"SEE912767190026";"Nanne";"In Betrieb";"28.6.2018";"19.1.2021";"Solare Strahlungsenergie";"20,9";"20,9";"93458";"Eschlkam";"(natürliche Person)";"ABR900063657770";"19.1.2021"
"SEE975915638856";"Einheit 3";"In Betrieb";"29.3.2018";"19.1.2021";"Solare Strahlungsenergie";"157,41";"140";"97461";"Hofheim";"(natürliche Person)";"ABR943498816671";"19.1.2021"
"SEE971525329597";"EK1";"In Betrieb";"21.10.2016";"19.1.2021";"Solare Strahlungsenergie";"3,42";"3,42";"87452";"Altusried";"(natürliche Person)";"ABR981685834794";"20.2.2021"
"SEE978756951689";"PV-Anlage 2021";"In Betrieb";"2.1.2021";"19.1.2021";"Solare Strahlungsenergie";"29,48";"29,48";"91625";"Schnelldorf";"(natürliche Person)";"ABR974431583053";"31.5.2021"
"SEE900406918896";"ost-west";"In Betrieb";"20.1.2016";"19.1.2021";"Solare Strahlungsenergie";"6";"4,6";"87509";"Immenstadt";"(natürliche Person)";"ABR902242402096";"13.1.2022"
"SEE928160159713";"ABR938631029506";"In Betrieb";"31.3.2016";"19.1.2021";"Solare Strahlungsenergie";"29,87";"28";"87653";"Eggenthal";"(natürliche Person)";"ABR938631029506";"19.1.2021"
"SEE931666168981";"Oscar";"In Betrieb";"30.6.2020";"19.1.2021";"Solare Strahlungsenergie";"15,65";"15,65";"94574";"Wallerfing";"(natürliche Person)";"ABR989251651875";"19.1.2021"
"SEE970535065280";"PV-Anlage";"In Betrieb";"9.11.2020";"19.1.2021";"Solare Strahlungsenergie";"9,9";"9,9";"94491";"Hengersberg";"(natürliche Person)";"ABR981653301839";"9.7.2021"
"SEE909911513855";"PV-Anlage";"In Betrieb";"17.12.2020";"19.1.2021";"Solare Strahlungsenergie";"9,86";"9,86";"91056";"Erlangen";"(natürliche Person)";"ABR945346994227";"19.1.2021"
"SEE947407872154";"PV-Anlage Berliner Straße";"In Betrieb";"30.6.2016";"19.1.2021";"Solare Strahlungsenergie";"9,54";"9,54";"90579";"Langenzenn";"Ges. bürgerlichen Rechts Mälzer, Christian und Nicole, PV-Anlage";"ABR929244596318";"19.1.2021"
"SEE967888242666";"Metzgerei Kohler Dach Magazin";"In Betrieb";"2.9.2017";"19.1.2021";"Solare Strahlungsenergie";"9,72";"9,72";"87435";"Kempten";"Metzgerei Wilhelm Kohler";"ABR964508277930";"31.8.2023"
"SEE976569307303";"Hausdach + Terrassendach - Gesamtanlage";"In Betrieb";"19.4.2018";"19.1.2021";"Solare Strahlungsenergie";"9,49";"9,49";"85126";"Münchsmünster";"(natürliche Person)";"ABR925546232176";"3.2.2021"
"SEE988604376762";"Salz Gewerbe";"In Betrieb";"25.7.2016";"19.1.2021";"Solare Strahlungsenergie";"6,12";"6";"97616";"Salz";"(natürliche Person)";"ABR981493469126";"19.1.2021"
"SEE934565726382";"PV-Wohnhaus 4";"In Betrieb";"28.9.2020";"19.1.2021";"Solare Strahlungsenergie";"9,86";"9,86";"91463";"Dietersheim";"(natürliche Person)";"ABR953584467304";"9.4.2022"
"SEE948790504066";"Erzengel";"In Betrieb";"4.3.2017";"19.1.2021";"Solare Strahlungsenergie";"2,6";"2,6";"97218";"Gerbrunn";"(natürliche Person)";"ABR941846300506";"12.3.2021"
"SEE945481965786";"Scheunendach";"In Betrieb";"14.9.2018";"19.1.2021";"Solare Strahlungsenergie";"29,7";"25";"94560";"Offenberg";"(natürliche Person)";"ABR970602400594";"26.1.2021"
"SEE970060988078";"Birkenweg";"In Betrieb";"1.4.2017";"19.1.2021";"Solare Strahlungsenergie";"5,67";"5";"89233";"Neu-Ulm";"(natürliche Person)";"ABR935876972710";"19.1.2021"
"SEE908877490583";"Hausdachanlage";"In Betrieb";"13.9.2017";"19.1.2021";"Solare Strahlungsenergie";"3,18";"3,18";"91315";"Höchstadt";"(natürliche Person)";"ABR957389183261";"26.2.2021"
"SEE925813217790";"PV Oswald";"In Betrieb";"23.12.2020";"19.1.2021";"Solare Strahlungsenergie";"8,38";"6";"96476";"Bad Rodach";"(natürliche Person)";"ABR943733038677";"19.1.2021"
"SEE915513786771";"PV-Gebäude 5,1 kWp";"In Betrieb";"4.2.2016";"19.1.2021";"Solare Strahlungsenergie";"5,1";"5,1";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR936807031940";"19.1.2021"
"SEE901263375136";"PV-Anlage";"In Betrieb";"8.1.2015";"19.1.2021";"Solare Strahlungsenergie";"10";"10";"86482";"Aystetten";"(natürliche Person)";"ABR905755780170";"19.1.2021"
"SEE982290493802";"Produktionshalle";"In Betrieb";"30.11.2020";"19.1.2021";"Solare Strahlungsenergie";"748";"748";"84137";"Vilsbiburg";"Holz Balk GmbH";"ABR994128795422";"18.2.2021"
"SEE973409326609";"441243_GH_Hausdach";"In Betrieb";"14.1.2021";"19.1.2021";"Solare Strahlungsenergie";"7,4";"6";"85411";"Hohenkammer";"(natürliche Person)";"ABR983136404228";"6.11.2023"
"SEE916083696170";"Solarstromanlage";"In Betrieb";"14.12.2020";"19.1.2021";"Solare Strahlungsenergie";"5,76";"5,76";"87471";"Durach";"(natürliche Person)";"ABR956881330333";"5.11.2021"
"SEE906947553565";"ABR938631029506";"In Betrieb";"31.3.2016";"19.1.2021";"Solare Strahlungsenergie";"9,86";"8";"87653";"Eggenthal";"(natürliche Person)";"ABR938631029506";"19.1.2021"
"SEE903221559510";"Hausdach";"In Betrieb";"2.12.2020";"19.1.2021";"Solare Strahlungsenergie";"6,6";"6,6";"82211";"Herrsching";"(natürliche Person)";"ABR950904165179";"3.2.2021"
"SEE979293350126";"PV";"In Betrieb";"7.1.2016";"19.1.2021";"Solare Strahlungsenergie";"6,37";"5";"86842";"Türkheim";"(natürliche Person)";"ABR983498589007";"19.1.2021"
"SEE906999803342";"Am Kirchberg, 29,04 kWp";"In Betrieb";"18.1.2021";"19.1.2021";"Solare Strahlungsenergie";"29,04";"25";"97234";"Reichenberg";"(natürliche Person)";"ABR929102417441";"18.3.2021"
"SEE923402573586";"PVPfister";"In Betrieb";"19.11.2020";"19.1.2021";"Solare Strahlungsenergie";"7,8";"7,8";"96149";"Breitengüßbach";"(natürliche Person)";"ABR967993242766";"25.1.2021"
"SEE917589354663";"Hausdach";"In Betrieb";"19.6.2018";"19.1.2021";"Solare Strahlungsenergie";"2,32";"2";"83308";"Trostberg";"(natürliche Person)";"ABR901601021466";"18.1.2024"
"SEE944671755480";"436134_TF_Hausdach";"In Betrieb";"14.1.2021";"19.1.2021";"Solare Strahlungsenergie";"9,24";"8,5";"93158";"Teublitz";"(natürliche Person)";"ABR910999888995";"30.3.2021"
"SEE951702038207";"PV-Anlage Hausdach";"In Betrieb";"17.5.2016";"19.1.2021";"Solare Strahlungsenergie";"13,08";"12,5";"85368";"Moosburg";"Christian Frach";"ABR938082716307";"21.1.2021"
"SEE968978954216";"PV Weiß";"In Betrieb";"19.1.2021";"19.1.2021";"Solare Strahlungsenergie";"9,9";"9,9";"88138";"Hergensweiler";"(natürliche Person)";"ABR968553344043";"19.1.2021"
"SEE914471928186";"Bauhofhalle";"In Betrieb";"30.11.2020";"19.1.2021";"Solare Strahlungsenergie";"66,08";"55";"86863";"Langenneufnach";"Verwaltungsgemeinschaft Stauden";"ABR948983241266";"17.5.2021"
"SEE994901435484";"PV-Analge Haus";"In Betrieb";"2.11.2016";"19.1.2021";"Solare Strahlungsenergie";"9,975";"9,975";"97261";"Güntersleben";"(natürliche Person)";"ABR915535957227";"15.2.2021"
"SEE946519971144";"Garagenkraftwerk";"In Betrieb";"12.1.2021";"19.1.2021";"Solare Strahlungsenergie";"0,66";"0,6";"97078";"Würzburg";"(natürliche Person)";"ABR993385134975";"29.4.2021"
"SEE909186339716";"Bayreuth 749,65kWp";"In Betrieb";"1.3.2018";"19.1.2021";"Solare Strahlungsenergie";"749,65";"740";"95448";"Bayreuth";"Gebrüder Weiss Gesellschaft m.b.H.";"ABR932502486948";"10.1.2024"
"SEE901362350157";"Garage";"Endgültig stillgelegt";"14.12.2015";"19.1.2021";"Solare Strahlungsenergie";"3,12";"3,12";"90559";"Burgthann";"(natürliche Person)";"ABR926436914417";"13.3.2023"
"SEE954756006604";"PV-EV MK7 6,96 KW";"In Betrieb";"2.2.2015";"19.1.2021";"Solare Strahlungsenergie";"6,96";"6,96";"89429";"Bachhagel";"(natürliche Person)";"ABR959652020143";"26.7.2021"
"SEE950534828987";"Ausblick";"In Betrieb";"25.4.2018";"19.1.2021";"Solare Strahlungsenergie";"9,99";"9,99";"86556";"Kühbach";"(natürliche Person)";"ABR928116751008";"19.1.2021"
"SEE973626848540";"Hausdach";"In Betrieb";"1.6.2019";"19.1.2021";"Solare Strahlungsenergie";"2";"2";"91077";"Neunkirchen";"(natürliche Person)";"ABR918947592352";"19.1.2021"
"SEE919415154553";"Photovoltaikanlage 7";"In Betrieb";"19.3.2015";"19.1.2021";"Solare Strahlungsenergie";"49,14";"49,14";"87657";"Görisried";"(natürliche Person)";"ABR930539683651";"25.2.2021"
"SEE950570680167";"Hausdach";"In Betrieb";"17.5.2019";"19.1.2021";"Solare Strahlungsenergie";"2,88";"2,88";"95478";"Kemnath";"(natürliche Person)";"ABR905834097908";"26.1.2021"
"SEE922484777165";"PVA  Weißbrich 6,66 kWp";"In Betrieb";"22.12.2020";"19.1.2021";"Solare Strahlungsenergie";"6,66";"6,66";"97080";"Würzburg";"(natürliche Person)";"ABR951311083704";"8.2.2023"
