"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE985488533144";"FLWDON2021";"In Betrieb";"12.7.2021";"13.7.2021";"Solare Strahlungsenergie";"8";"7";"86609";"Donauwörth";"(natürliche Person)";"ABR919387684935";"8.10.2021"
"SEE965230373938";"Sunny2021";"In Betrieb";"27.4.2021";"13.7.2021";"Solare Strahlungsenergie";"7,8";"7,8";"83059";"Kolbermoor";"(natürliche Person)";"ABR990829718005";"1.9.2021"
"SEE980509610651";"Garage";"In Betrieb";"24.6.2021";"13.7.2021";"Solare Strahlungsenergie";"6,24";"6";"86701";"Rohrenfels";"(natürliche Person)";"ABR911078137164";"14.12.2021"
"SEE902636340621";"Hausdach";"In Betrieb";"9.7.2021";"13.7.2021";"Solare Strahlungsenergie";"6,27";"6,27";"82166";"Gräfelfing";"(natürliche Person)";"ABR951811053320";"23.2.2022"
"SEE955811275614";"Anlage04_1";"In Betrieb";"13.7.2021";"13.7.2021";"Solare Strahlungsenergie";"15";"12";"94356";"Kirchroth";"(natürliche Person)";"ABR952386989670";"13.7.2021"
"SEE954833578062";"Hausdach";"In Betrieb";"26.2.2021";"13.7.2021";"Solare Strahlungsenergie";"9,57";"9,57";"97461";"Hofheim";"(natürliche Person)";"ABR979281537164";"5.1.2022"
"SEE937905129409";"Erweiterung Carport";"In Betrieb";"12.7.2021";"13.7.2021";"Solare Strahlungsenergie";"3,9";"3,9";"96182";"Reckendorf";"(natürliche Person)";"ABR922089288943";"13.7.2021"
"SEE945506554056";"Pv-Anlage";"In Betrieb";"16.6.2021";"13.7.2021";"Solare Strahlungsenergie";"8,91";"8,2";"94522";"Wallersdorf";"(natürliche Person)";"ABR991389786329";"28.8.2021"
"SEE947500745027";"PV Anlage Weilbachweg";"In Betrieb";"24.6.2021";"13.7.2021";"Solare Strahlungsenergie";"11,52";"11,52";"82541";"Münsing";"(natürliche Person)";"ABR952637730266";"17.11.2021"
"SEE910273664963";"EG";"In Betrieb";"9.7.2021";"13.7.2021";"Solare Strahlungsenergie";"8,52";"8";"82288";"Kottgeisering";"(natürliche Person)";"ABR951481164487";"16.9.2021"
"SEE986236378543";"Hausdach";"In Betrieb";"30.6.2021";"13.7.2021";"Solare Strahlungsenergie";"7,92";"7,5";"84329";"Wurmannsquick";"(natürliche Person)";"ABR969929953524";"13.7.2021"
"SEE953208232516";"PV Dach 2021";"In Betrieb";"10.12.2021";"13.7.2021";"Solare Strahlungsenergie";"1,38";"1";"86356";"Neusäß";"(natürliche Person)";"ABR911727784428";"24.5.2022"
"SEE903795706815";"PV-Anlage";"In Betrieb";"12.7.2021";"13.7.2021";"Solare Strahlungsenergie";"11,56";"9,2";"97714";"Oerlenbach";"(natürliche Person)";"ABR916456865127";"13.1.2022"
"SEE986821545176";"ABR904503752032";"In Betrieb";"17.6.2021";"13.7.2021";"Solare Strahlungsenergie";"9,9";"9,9";"93192";"Wald";"(natürliche Person)";"ABR904503752032";"13.7.2021"
"SEE984954742325";"Hausdach";"In Betrieb";"28.4.2021";"13.7.2021";"Solare Strahlungsenergie";"16,94";"12";"97225";"Zellingen";"(natürliche Person)";"ABR980684409040";"14.7.2021"
"SEE949412685255";"Scheune";"In Betrieb";"1.7.2021";"13.7.2021";"Solare Strahlungsenergie";"16,64";"16,64";"94169";"Thurmansbang";"(natürliche Person)";"ABR935595212975";"9.11.2023"
"SEE987034117976";"Hausdach";"In Betrieb";"29.4.2021";"13.7.2021";"Solare Strahlungsenergie";"16";"15";"92242";"Hirschau";"(natürliche Person)";"ABR960412044309";"21.10.2021"
"SEE978192136022";"Zitter - PV Anlage";"In Betrieb";"8.7.2021";"13.7.2021";"Solare Strahlungsenergie";"8,4";"8";"97503";"Gädheim";"(natürliche Person)";"ABR984482222764";"26.11.2021"
"SEE927689767546";"Anbauflachdach";"In Betrieb";"12.7.2021";"13.7.2021";"Solare Strahlungsenergie";"8,58";"8";"93051";"Regensburg";"(natürliche Person)";"ABR900397513148";"13.7.2021"
"SEE957696151342";"Carport";"In Betrieb";"30.6.2021";"13.7.2021";"Solare Strahlungsenergie";"9,94";"9,94";"91094";"Langensendelbach";"(natürliche Person)";"ABR989343843126";"15.9.2021"
"SEE997258507880";"MP8,36kW";"In Betrieb";"28.6.2021";"13.7.2021";"Solare Strahlungsenergie";"8,36";"7";"83339";"Chieming";"(natürliche Person)";"ABR907901343314";"24.1.2022"
"SEE946935332833";"Strobe";"In Betrieb";"15.11.2016";"13.7.2021";"Solare Strahlungsenergie";"16,9";"16,9";"83607";"Holzkirchen";"(natürliche Person)";"ABR951404334997";"14.8.2021"
"SEE920046028410";"Kolbi Strom";"In Betrieb";"7.7.2021";"13.7.2021";"Solare Strahlungsenergie";"11,38";"10";"82487";"Oberammergau";"(natürliche Person)";"ABR960396677685";"24.2.2022"
"SEE917249904252";"Photovoltaik";"In Betrieb";"1.7.2021";"13.7.2021";"Solare Strahlungsenergie";"4,81";"4";"89431";"Bächingen";"(natürliche Person)";"ABR947612238950";"12.8.2021"
"SEE921340591747";"PV Erweiterung";"In Betrieb";"30.6.2021";"13.7.2021";"Solare Strahlungsenergie";"6,12";"6,12";"91074";"Herzogenaurach";"(natürliche Person)";"ABR901176919434";"25.7.2021"
"SEE907082050087";"PV Anlage";"In Betrieb";"8.4.2021";"13.7.2021";"Solare Strahlungsenergie";"9,75";"9,75";"92364";"Deining";"(natürliche Person)";"ABR969727147705";"28.8.2021"
"SEE902426803244";"15kwp";"In Betrieb";"8.7.2021";"13.7.2021";"Solare Strahlungsenergie";"15";"15";"97475";"Zeil";"(natürliche Person)";"ABR973468563182";"13.7.2021"
"SEE935455016798";"Stromerzeugung Doris und Alex";"In Betrieb";"8.7.2021";"13.7.2021";"Solare Strahlungsenergie";"9,9";"9,9";"90455";"Nürnberg";"(natürliche Person)";"ABR949393202991";"11.2.2022"
"SEE995571471161";"PV-Hausdach";"In Betrieb";"16.6.2021";"13.7.2021";"Solare Strahlungsenergie";"9,99";"9,99";"86507";"Oberottmarshausen";"(natürliche Person)";"ABR902818869315";"8.10.2021"
"SEE940582117515";"Solarmodule Gaube";"In Betrieb";"12.7.2021";"13.7.2021";"Solare Strahlungsenergie";"5,53";"4,6";"91227";"Leinburg";"(natürliche Person)";"ABR948872627454";"22.9.2021"
"SEE966296174101";"Dach";"In Betrieb";"15.7.2021";"13.7.2021";"Solare Strahlungsenergie";"5,68";"5,68";"83233";"Bernau";"(natürliche Person)";"ABR992696163155";"29.10.2021"
"SEE950471968289";"Dacheinheit";"In Betrieb";"26.2.2021";"13.7.2021";"Solare Strahlungsenergie";"8,58";"8,5";"91126";"Schwabach";"(natürliche Person)";"ABR991731464042";"31.3.2022"
"SEE993925791408";"KempSolar";"In Betrieb";"31.3.2021";"13.7.2021";"Solare Strahlungsenergie";"3,96";"3,3";"97359";"Schwarzach";"(natürliche Person)";"ABR976212818828";"11.3.2022"
"SEE969488808006";"Hausdach";"In Betrieb";"21.6.2021";"13.7.2021";"Solare Strahlungsenergie";"9,9";"9,9";"97475";"Zeil";"(natürliche Person)";"ABR985919725773";"13.7.2021"
"SEE942561956801";"PV Bestand";"In Betrieb";"29.9.2015";"13.7.2021";"Solare Strahlungsenergie";"5,46";"5";"86850";"Fischach";"(natürliche Person)";"ABR945078076598";"13.7.2021"
"SEE937122846271";"PV Anbau";"In Betrieb";"30.6.2021";"13.7.2021";"Solare Strahlungsenergie";"3,42";"3";"86850";"Fischach";"(natürliche Person)";"ABR945078076598";"14.12.2023"
"SEE991934732832";"PV-Anlage Aufbau";"In Betrieb";"9.6.2021";"13.7.2021";"Solare Strahlungsenergie";"9,99";"9,99";"87435";"Kempten";"(natürliche Person)";"ABR905968646690";"24.1.2022"
"SEE942667769428";"PV 3, Eigenverbrauch";"In Betrieb";"6.7.2021";"13.7.2021";"Solare Strahlungsenergie";"12,54";"12,54";"97534";"Waigolshausen";"(natürliche Person)";"ABR902210768834";"29.12.2021"
"SEE976200533290";"PV-Hausdach";"In Betrieb";"17.6.2021";"13.7.2021";"Solare Strahlungsenergie";"6,615";"6,615";"93093";"Donaustauf";"(natürliche Person)";"ABR987277889685";"27.12.2021"
"SEE925833472292";"PV-Anlage 9,6 Kw";"In Betrieb";"1.5.2021";"13.7.2021";"Solare Strahlungsenergie";"9,6";"9,6";"83527";"Haag";"(natürliche Person)";"ABR944427539869";"20.7.2021"
"SEE956573734227";"PV-DHH_rechts";"In Betrieb";"5.7.2021";"13.7.2021";"Solare Strahlungsenergie";"6,66";"5,5";"84061";"Ergoldsbach";"(natürliche Person)";"ABR960388445711";"31.3.2022"
"SEE952204123668";"Integrierte Dachanlage";"In Betrieb";"7.7.2021";"13.7.2021";"Solare Strahlungsenergie";"5,2";"4";"82229";"Seefeld";"(natürliche Person)";"ABR949194305570";"15.12.2021"
"SEE915423832308";"PV-Anlage";"In Betrieb";"30.6.2021";"13.7.2021";"Solare Strahlungsenergie";"10,875";"10,875";"93449";"Waldmünchen";"(natürliche Person)";"ABR931643629801";"13.7.2021"
"SEE953312740761";"Losert PV";"In Betrieb";"10.7.2021";"13.7.2021";"Solare Strahlungsenergie";"9,9";"9";"86438";"Kissing";"(natürliche Person)";"ABR975994938144";"11.10.2021"
"SEE901334129217";"PV–Anlage";"In Betrieb";"16.6.2021";"13.7.2021";"Solare Strahlungsenergie";"12,05";"12,05";"86754";"Munningen";"(natürliche Person)";"ABR956041947517";"11.8.2021"
"SEE930782345276";"Frühlingstrasse 2f";"In Betrieb";"13.7.2021";"13.7.2021";"Solare Strahlungsenergie";"9,62";"8";"63808";"Haibach";"(natürliche Person)";"ABR935285980610";"3.9.2021"
"SEE951205806839";"699223_TF_Hausdach";"In Betrieb";"8.7.2021";"13.7.2021";"Solare Strahlungsenergie";"9,62";"8";"86825";"Bad Wörishofen";"(natürliche Person)";"ABR992485740239";"8.12.2021"
"SEE988054691934";"Balkon-Anlage";"In Betrieb";"5.7.2021";"13.7.2021";"Solare Strahlungsenergie";"0,68";"0,6";"87544";"Blaichach";"(natürliche Person)";"ABR912597378816";"12.2.2022"
"SEE929466981794";"PV Hausdach";"In Betrieb";"3.5.2021";"13.7.2021";"Solare Strahlungsenergie";"12";"10";"93476";"Blaibach";"(natürliche Person)";"ABR919843761897";"1.9.2021"
"SEE966122304368";"Dach";"In Betrieb";"2.7.2021";"13.7.2021";"Solare Strahlungsenergie";"5,94";"5,94";"85567";"Grafing";"(natürliche Person)";"ABR944885861908";"13.7.2021"
"SEE998112064136";"Grünes Dorf";"In Betrieb";"1.7.2021";"13.7.2021";"Solare Strahlungsenergie";"10,2";"9,97";"86720";"Nördlingen";"(natürliche Person)";"ABR991535015099";"23.8.2021"
"SEE977280986884";"PV-Anlage Wirtschaftsgebäude";"In Betrieb";"8.7.2021";"12.7.2021";"Solare Strahlungsenergie";"13,68";"12,5";"94431";"Pilsting";"(natürliche Person)";"ABR949132956642";"12.7.2021"
"SEE931124642145";"Pfarrer Eberle Straße";"In Betrieb";"19.4.2021";"12.7.2021";"Solare Strahlungsenergie";"9,75";"9,75";"86564";"Brunnen";"(natürliche Person)";"ABR964750751493";"1.9.2021"
"SEE990380100967";"Hausdach";"In Betrieb";"15.4.2021";"12.7.2021";"Solare Strahlungsenergie";"12,38";"10";"94339";"Leiblfing";"(natürliche Person)";"ABR989835739494";"17.8.2021"
"SEE967546139048";"Hausdach";"In Betrieb";"16.3.2021";"12.7.2021";"Solare Strahlungsenergie";"6,5";"6";"85570";"Markt Schwaben";"(natürliche Person)";"ABR935935079848";"7.9.2021"
"SEE920533245887";"Bounty";"In Betrieb";"2.6.2021";"12.7.2021";"Solare Strahlungsenergie";"4,07";"4,07";"91484";"Sugenheim";"(natürliche Person)";"ABR995592592500";"12.7.2021"
"SEE976137847149";"Hausdach";"In Betrieb";"9.6.2021";"12.7.2021";"Solare Strahlungsenergie";"9,9";"9,9";"90768";"Fürth";"(natürliche Person)";"ABR964808745504";"24.8.2021"
"SEE906421031794";"Balkonwest";"In Betrieb";"20.6.2021";"12.7.2021";"Solare Strahlungsenergie";"0,69";"0,55";"90584";"Allersberg";"(natürliche Person)";"ABR969233014089";"30.8.2021"
"SEE905465627048";"Solar PV - 560 W - 670 MAX";"In Betrieb";"24.6.2021";"12.7.2021";"Solare Strahlungsenergie";"0,67";"0,56";"84048";"Mainburg";"(natürliche Person)";"ABR910010752359";"16.6.2022"
"SEE941249701146";"Anlage auf Getreideboden";"In Betrieb";"12.7.2021";"12.7.2021";"Solare Strahlungsenergie";"9,88";"8,5";"97854";"Steinfeld";"(natürliche Person)";"ABR988838326229";"5.8.2021"
"SEE959282836572";"PV Dach-2021";"In Betrieb";"17.6.2021";"12.7.2021";"Solare Strahlungsenergie";"3,2";"3,2";"93342";"Saal";"(natürliche Person)";"ABR912437214359";"9.3.2022"
"SEE921946798243";"PVAM21";"In Betrieb";"26.2.2021";"12.7.2021";"Solare Strahlungsenergie";"7,5";"7,5";"86946";"Vilgertshofen";"(natürliche Person)";"ABR941027833632";"24.8.2021"
"SEE967049533527";"Carport";"In Betrieb";"24.6.2021";"12.7.2021";"Solare Strahlungsenergie";"7,5";"7";"82288";"Kottgeisering";"(natürliche Person)";"ABR907593187685";"6.8.2021"
"SEE907719748233";"Plug-In-PV Anlage";"In Betrieb";"12.7.2021";"12.7.2021";"Solare Strahlungsenergie";"0,6";"0,6";"91058";"Erlangen";"(natürliche Person)";"ABR992519578807";"14.7.2021"
"SEE975141140208";"PV Anlage Lackenhäuser 2021 - 28 kWp";"In Betrieb";"30.6.2021";"12.7.2021";"Solare Strahlungsenergie";"28";"25";"94089";"Neureichenau";"Fachklinik Schlehreut gGmbH";"ABR999123290040";"12.7.2021"
"SEE941708246584";"PV Anlage Schachtlau 21,7 kWp - 2021";"In Betrieb";"30.6.2021";"12.7.2021";"Solare Strahlungsenergie";"21,7";"21,7";"94089";"Neureichenau";"Fachklinik Schlehreut gGmbH";"ABR999123290040";"12.7.2021"
"SEE944403553568";"Hausdach West";"In Betrieb";"30.6.2021";"12.7.2021";"Solare Strahlungsenergie";"6";"6";"90518";"Altdorf";"(natürliche Person)";"ABR908158808953";"12.7.2021"
"SEE988283909183";"Hausdach Süd-West";"In Betrieb";"23.6.2021";"12.7.2021";"Solare Strahlungsenergie";"3,6";"3,6";"95511";"Mistelbach";"(natürliche Person)";"ABR940266121043";"29.7.2021"
"SEE955601281047";"PV";"In Betrieb";"18.5.2021";"12.7.2021";"Solare Strahlungsenergie";"9,1";"9,1";"95369";"Untersteinach";"(natürliche Person)";"ABR901087398663";"29.7.2021"
"SEE966331198604";"Emondo GmbH Residential";"In Betrieb";"7.7.2021";"12.7.2021";"Solare Strahlungsenergie";"11,84";"9,5";"86507";"Oberottmarshausen";"(natürliche Person)";"ABR980088064098";"17.11.2021"
"SEE945458916735";"Hausdach2021";"In Betrieb";"28.6.2021";"12.7.2021";"Solare Strahlungsenergie";"18,1";"17";"84533";"Haiming";"(natürliche Person)";"ABR934662843036";"30.11.2021"
"SEE928333606518";"PV Haus";"In Betrieb";"16.7.2020";"12.7.2021";"Solare Strahlungsenergie";"9,1";"9,1";"86653";"Monheim";"(natürliche Person)";"ABR907134431475";"3.9.2021"
"SEE984467864989";"Dach";"In Betrieb";"30.6.2021";"12.7.2021";"Solare Strahlungsenergie";"12,54";"10";"92699";"Bechtsrieth";"(natürliche Person)";"ABR964432763806";"12.7.2021"
"SEE959863474087";"Garage 2021";"In Betrieb";"24.6.2021";"12.7.2021";"Solare Strahlungsenergie";"10,72";"10,72";"92721";"Störnstein";"(natürliche Person)";"ABR934099205919";"10.12.2021"
"SEE980252157397";"Dach";"In Betrieb";"8.11.2021";"12.7.2021";"Solare Strahlungsenergie";"12,54";"10";"92637";"Weiden";"(natürliche Person)";"ABR973258971401";"11.5.2022"
"SEE906533688305";"Anlage 94474 Vilshofen Hausdach";"In Betrieb";"1.6.2021";"12.7.2021";"Solare Strahlungsenergie";"12,16";"10";"94474";"Vilshofen";"(natürliche Person)";"ABR955459058396";"8.2.2022"
"SEE990604091668";"Hausdach";"In Betrieb";"8.6.2021";"12.7.2021";"Solare Strahlungsenergie";"5,92";"5,92";"86163";"Augsburg";"(natürliche Person)";"ABR976488288561";"14.10.2021"
"SEE966928929390";"PV F";"In Betrieb";"18.6.2021";"12.7.2021";"Solare Strahlungsenergie";"12";"12";"84036";"Landshut";"(natürliche Person)";"ABR908082565069";"17.10.2021"
"SEE922212704234";"Hausdach";"In Betrieb";"21.6.2021";"12.7.2021";"Solare Strahlungsenergie";"8,64";"8,64";"93073";"Neutraubling";"(natürliche Person)";"ABR983500252387";"28.12.2021"
"SEE961195196063";"Hausdach Wohnhaus";"In Betrieb";"22.5.2021";"12.7.2021";"Solare Strahlungsenergie";"9,54";"9,54";"83112";"Frasdorf";"(natürliche Person)";"ABR939300577878";"12.7.2021"
"SEE926285469595";"Emondo GmbH Residential";"In Betrieb";"9.7.2021";"12.7.2021";"Solare Strahlungsenergie";"7,26";"6";"82061";"Neuried";"(natürliche Person)";"ABR930313683426";"12.7.2021"
"SEE960849079219";"Hausdach und Garage";"In Betrieb";"1.7.2021";"12.7.2021";"Solare Strahlungsenergie";"9,94";"8";"90537";"Feucht";"(natürliche Person)";"ABR984180892122";"12.7.2021"
"SEE989471743213";"Sonne";"In Betrieb";"30.6.2021";"12.7.2021";"Solare Strahlungsenergie";"9,75";"9,75";"83324";"Ruhpolding";"(natürliche Person)";"ABR904486696873";"12.7.2021"
"SEE940861960443";"Hausdach Südwest";"In Betrieb";"30.4.2021";"12.7.2021";"Solare Strahlungsenergie";"7,14";"6";"86529";"Schrobenhausen";"(natürliche Person)";"ABR921142915987";"14.3.2023"
"SEE963422045397";"Ikarus";"In Betrieb";"7.5.2021";"12.7.2021";"Solare Strahlungsenergie";"24,64";"24,64";"86830";"Schwabmünchen";"(natürliche Person)";"ABR949342965311";"5.10.2021"
"SEE942436398569";"MeißnerGerl";"In Betrieb";"9.7.2021";"12.7.2021";"Solare Strahlungsenergie";"12,285";"10";"89233";"Neu-Ulm";"(natürliche Person)";"ABR937506183299";"12.7.2021"
"SEE932821427493";"PV Söhnlein";"In Betrieb";"30.6.2021";"12.7.2021";"Solare Strahlungsenergie";"8,36";"8";"91352";"Hallerndorf";"(natürliche Person)";"ABR948354686023";"11.1.2024"
"SEE987158331272";"PV-Anlage";"In Betrieb";"8.7.2021";"12.7.2021";"Solare Strahlungsenergie";"9,75";"9,75";"84579";"Unterneukirchen";"(natürliche Person)";"ABR977047623014";"3.1.2024"
"SEE952596408176";"Ewald 11,55 kWp";"In Betrieb";"12.7.2021";"12.7.2021";"Solare Strahlungsenergie";"11,55";"10";"82497";"Unterammergau";"(natürliche Person)";"ABR943024457323";"5.10.2021"
"SEE971393839907";"581,250  KWP";"In Betrieb";"30.6.2021";"12.7.2021";"Solare Strahlungsenergie";"581,25";"439";"94116";"Hutthurm";"Brauerei Hutthurm - ein Betrieb der Raiffeisenbank i. Lkrs. Passau-Nord eG";"ABR967617427241";"17.1.2022"
"SEE921732281591";"PV-Anlage 8,58 kWp";"In Betrieb";"6.7.2021";"12.7.2021";"Solare Strahlungsenergie";"8,58";"8,2";"93449";"Geigant";"(natürliche Person)";"ABR924372995521";"12.7.2021"
"SEE990892834367";"PV-Hausdach";"In Betrieb";"8.7.2021";"12.7.2021";"Solare Strahlungsenergie";"9,99";"8";"82383";"Hohenpeißenberg";"(natürliche Person)";"ABR992256661497";"28.10.2021"
"SEE929315741562";"Dach";"In Betrieb";"8.7.2021";"12.7.2021";"Solare Strahlungsenergie";"6";"4,6";"96472";"Rödental";"(natürliche Person)";"ABR956618709036";"11.9.2021"
"SEE935109623280";"Wohnhaus";"In Betrieb";"6.7.2021";"12.7.2021";"Solare Strahlungsenergie";"7,48";"7,48";"87700";"Memmingen";"(natürliche Person)";"ABR979723114601";"11.11.2021"
"SEE929763987406";"Garagendach";"In Betrieb";"29.6.2021";"12.7.2021";"Solare Strahlungsenergie";"9,9";"9,9";"94501";"Aldersbach";"(natürliche Person)";"ABR954738751379";"14.8.2021"
"SEE943256808146";"Photovoltaikanlage Hausdach";"In Betrieb";"11.5.2021";"12.7.2021";"Solare Strahlungsenergie";"15,87";"15";"83486";"Ramsau";"(natürliche Person)";"ABR964321182688";"2.8.2021"
"SEE994505299000";"PV-Anlage ETH Burg";"In Betrieb";"26.2.2021";"12.7.2021";"Solare Strahlungsenergie";"29,12";"29,12";"86483";"Balzhausen";"Elektrotechnik Hafner GmbH";"ABR987256653764";"23.11.2023"
"SEE939509821260";"AC SOLAR ist Spitze!";"In Betrieb";"24.6.2021";"12.7.2021";"Solare Strahlungsenergie";"10,5";"10,5";"82131";"Gauting";"(natürliche Person)";"ABR914140285503";"8.10.2021"
"SEE954861622157";"Heizhaus";"In Betrieb";"2.8.2021";"12.7.2021";"Solare Strahlungsenergie";"13,4";"10";"87749";"Hawangen";"Bitzer Bioenergie GmbH";"ABR992194762683";"26.10.2022"
"SEE972663069758";"PV Anlage";"In Betrieb";"6.7.2021";"12.7.2021";"Solare Strahlungsenergie";"5,005";"4";"63743";"Aschaffenburg";"(natürliche Person)";"ABR950353363591";"6.2.2024"
"SEE987420180263";"PV Heimpel";"In Betrieb";"1.7.2021";"12.7.2021";"Solare Strahlungsenergie";"10,88";"10";"88131";"Lindau";"(natürliche Person)";"ABR929634950577";"12.7.2021"
"SEE953382263634";"Satzger PV";"In Betrieb";"10.7.2021";"12.7.2021";"Solare Strahlungsenergie";"14,22";"10";"87779";"Trunkelsberg";"(natürliche Person)";"ABR925828922085";"21.10.2021"
"SEE915759304753";"PV-Anlage 28,05 KWp";"In Betrieb";"14.7.2021";"12.7.2021";"Solare Strahlungsenergie";"28,05";"25";"87509";"Immenstadt";"Glaserei Holzinger";"ABR928343905007";"14.2.2022"
"SEE919561652491";"PV-Anlage";"In Betrieb";"23.6.2021";"12.7.2021";"Solare Strahlungsenergie";"11,02";"10";"94315";"Straubing";"(natürliche Person)";"ABR903194184498";"28.7.2021"
"SEE908319002961";"PV Hausdach";"In Betrieb";"30.6.2021";"12.7.2021";"Solare Strahlungsenergie";"9,94";"9,94";"94369";"Rain";"(natürliche Person)";"ABR943542642782";"12.7.2021"
"SEE999568478799";"PV Anlage";"In Betrieb";"3.8.2020";"12.7.2021";"Solare Strahlungsenergie";"5,85";"5,85";"90616";"Neuhof";"(natürliche Person)";"ABR914403293078";"21.9.2021"
"SEE992300083824";"67,2 kwP JR 22 Garagen";"In Betrieb";"30.6.2021";"12.7.2021";"Solare Strahlungsenergie";"67,2";"50";"85098";"Großmehring";"(natürliche Person)";"ABR910296587942";"24.2.2022"
"SEE947397244993";"Garagendach";"In Betrieb";"1.7.2021";"12.7.2021";"Solare Strahlungsenergie";"6,9";"6,9";"91166";"Georgensgmünd";"(natürliche Person)";"ABR987369573034";"4.8.2021"
"SEE978679729297";"PV-Anlage";"In Betrieb";"12.7.2021";"12.7.2021";"Solare Strahlungsenergie";"9,9";"9,9";"83278";"Traunstein";"(natürliche Person)";"ABR958305143567";"26.7.2021"
"SEE972576805672";"Schönaich";"In Betrieb";"29.6.2021";"12.7.2021";"Solare Strahlungsenergie";"27";"20";"97516";"Oberschwarzach";"(natürliche Person)";"ABR964453038013";"27.12.2021"
"SEE996520756346";"JacobTief";"In Betrieb";"12.7.2021";"12.7.2021";"Solare Strahlungsenergie";"11,025";"10";"89257";"Illertissen";"(natürliche Person)";"ABR979684654963";"2.11.2021"
"SEE937078241038";"PV Carport 2021";"In Betrieb";"21.6.2021";"12.7.2021";"Solare Strahlungsenergie";"8,16";"8";"86470";"Thannhausen";"(natürliche Person)";"ABR901439734637";"22.10.2021"
"SEE996763655628";"Garage KAR";"In Betrieb";"9.7.2021";"12.7.2021";"Solare Strahlungsenergie";"9,9";"8";"86609";"Donauwörth";"(natürliche Person)";"ABR983543414902";"6.11.2021"
"SEE983241490680";"PV Anlage";"In Betrieb";"16.6.2021";"12.7.2021";"Solare Strahlungsenergie";"5,25";"4,6";"97209";"Veitshöchheim";"(natürliche Person)";"ABR920496685232";"12.7.2021"
"SEE931415183586";"PV Anlage 2021";"In Betrieb";"8.7.2021";"12.7.2021";"Solare Strahlungsenergie";"19,95";"17";"94121";"Salzweg";"(natürliche Person)";"ABR905782681266";"8.9.2021"
"SEE958150162669";"Enerix1";"In Betrieb";"29.6.2021";"12.7.2021";"Solare Strahlungsenergie";"7,26";"4,6";"93180";"Deuerling";"(natürliche Person)";"ABR938791515185";"12.7.2021"
