"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE981287763553";"TSUN-Thomas";"In Betrieb";"3.4.2023";"30.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97478";"Knetzgau";"(natürliche Person)";"ABR958149348678";"19.10.2023"
"SEE913436837754";"ABR994101934381";"In Betrieb";"30.8.2023";"30.8.2023";"Solare Strahlungsenergie";"5";"5";"87656";"Germaringen";"(natürliche Person)";"ABR994101934381";"30.8.2023"
"SEE906192584239";"ABR929151132401";"In Betrieb";"15.8.2023";"30.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91541";"Rothenburg";"(natürliche Person)";"ABR929151132401";"30.8.2023"
"SEE987158986779";"Schuppen";"In Betrieb";"28.8.2023";"30.8.2023";"Solare Strahlungsenergie";"8,2";"8";"93474";"Arrach";"(natürliche Person)";"ABR921467073072";"30.8.2023"
"SEE946146605306";"PV Dach";"In Betrieb";"3.8.2023";"30.8.2023";"Solare Strahlungsenergie";"6,75";"6";"85051";"Ingolstadt";"(natürliche Person)";"ABR941141451682";"30.8.2023"
"SEE968088810099";"SolarGöggingen";"In Betrieb";"29.8.2023";"30.8.2023";"Solare Strahlungsenergie";"11,89";"10";"86199";"Augsburg";"(natürliche Person)";"ABR927936629375";"18.12.2023"
"SEE953907289651";"Hausdach";"In Betrieb";"2.6.2023";"30.8.2023";"Solare Strahlungsenergie";"10,25";"10";"92224";"Amberg";"(natürliche Person)";"ABR997959291446";"20.12.2023"
"SEE978436586217";"ESS007";"In Betrieb";"18.3.2023";"30.8.2023";"Solare Strahlungsenergie";"19,635";"16,6";"97440";"Werneck";"(natürliche Person)";"ABR930056035575";"24.9.2023"
"SEE923473066284";"PV-Anlage Haus";"In Betrieb";"12.5.2023";"30.8.2023";"Solare Strahlungsenergie";"10,5";"10";"89269";"Vöhringen";"(natürliche Person)";"ABR998388228799";"22.2.2024"
"SEE913722944135";"Balkonkraftwerk Gerätehaus";"In Betrieb";"28.8.2023";"30.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"92334";"Berching";"(natürliche Person)";"ABR964372027143";"5.1.2024"
"SEE936128764176";"Hausdach";"In Betrieb";"26.8.2023";"30.8.2023";"Solare Strahlungsenergie";"9,45";"9,45";"83708";"Kreuth";"(natürliche Person)";"ABR986300959739";"5.10.2023"
"SEE970397073850";"Gartenhaus privat";"In Betrieb";"27.8.2023";"30.8.2023";"Solare Strahlungsenergie";"0,84";"0,84";"96346";"Wallenfels";"(natürliche Person)";"ABR907531398104";"30.8.2023"
"SEE945384529313";"Photovoltaik-Anlage";"In Betrieb";"7.8.2023";"30.8.2023";"Solare Strahlungsenergie";"15,69";"15,08";"91161";"Hilpoltstein";"(natürliche Person)";"ABR917663649968";"12.12.2023"
"SEE970897488147";"Daheim";"In Betrieb";"29.8.2023";"30.8.2023";"Solare Strahlungsenergie";"13";"13";"85088";"Vohburg";"(natürliche Person)";"ABR974474159567";"30.8.2023"
"SEE972315723236";"Mini PV Gartenhaus";"In Betrieb";"30.8.2023";"30.8.2023";"Solare Strahlungsenergie";"0,89";"0,6";"92334";"Berching";"(natürliche Person)";"ABR937150239519";"30.8.2023"
"SEE991280995264";"Privat";"In Betrieb";"2.8.2023";"30.8.2023";"Solare Strahlungsenergie";"8,1";"8";"90513";"Zirndorf";"(natürliche Person)";"ABR947274211865";"11.10.2023"
"SEE914740261662";"Balkonkraftwerk Nr.1";"In Betrieb";"30.8.2023";"30.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97711";"Maßbach";"(natürliche Person)";"ABR949019579346";"22.2.2024"
"SEE904942995762";"Hausdach";"In Betrieb";"1.4.2023";"30.8.2023";"Solare Strahlungsenergie";"9,75";"9,75";"89291";"Holzheim";"(natürliche Person)";"ABR960549892545";"7.2.2024"
"SEE942115844660";"Hausdach";"In Betrieb";"23.7.2023";"30.8.2023";"Solare Strahlungsenergie";"8,925";"8";"96476";"Bad Rodach";"(natürliche Person)";"ABR952497929084";"3.9.2023"
"SEE953887307130";"BKW";"In Betrieb";"29.8.2023";"30.8.2023";"Solare Strahlungsenergie";"0,83";"0,6";"91058";"Erlangen";"(natürliche Person)";"ABR912107250502";"30.8.2023"
"SEE981115558757";"Dachkrafwerk";"In Betrieb";"23.6.2023";"30.8.2023";"Solare Strahlungsenergie";"6,4";"6";"93489";"Schorndorf";"(natürliche Person)";"ABR980314376827";"22.2.2024"
"SEE923277360342";"ABR941724251524";"In Betrieb";"31.8.2023";"30.8.2023";"Solare Strahlungsenergie";"0,84";"0,6";"92431";"Neunburg";"(natürliche Person)";"ABR941724251524";"30.1.2024"
"SEE973631244733";"PV-Anlage";"In Betrieb";"22.6.2023";"30.8.2023";"Solare Strahlungsenergie";"3,4";"3";"84437";"Reichertsheim";"(natürliche Person)";"ABR983604897279";"24.10.2023"
"SEE967174177696";"PV_Hausdach";"In Betrieb";"28.8.2023";"30.8.2023";"Solare Strahlungsenergie";"7,125";"7,125";"93176";"Beratzhausen";"(natürliche Person)";"ABR938014064629";"6.12.2023"
"SEE941631943291";"PV-Anlage Garagendach";"In Betrieb";"16.8.2023";"30.8.2023";"Solare Strahlungsenergie";"4,675";"4,675";"86492";"Egling";"(natürliche Person)";"ABR900255116078";"30.8.2023"
"SEE958620251855";"Hausdach";"In Betrieb";"24.3.2023";"30.8.2023";"Solare Strahlungsenergie";"4,4";"4";"86179";"Augsburg";"(natürliche Person)";"ABR932978269670";"30.1.2024"
"SEE905178452654";"Rühlicke PV";"In Betrieb";"30.8.2023";"30.8.2023";"Solare Strahlungsenergie";"14,45";"10";"92224";"Amberg";"(natürliche Person)";"ABR972031467476";"9.11.2023"
"SEE910046861643";"Feil-PV";"In Betrieb";"22.8.2023";"30.8.2023";"Solare Strahlungsenergie";"20,2";"20";"83395";"Freilassing";"(natürliche Person)";"ABR931891406469";"22.2.2024"
"SEE966137320483";"Pascal Reichel/PV-Anlage";"In Betrieb";"29.8.2023";"30.8.2023";"Solare Strahlungsenergie";"8,2";"8";"91286";"Obertrubach";"(natürliche Person)";"ABR947565782890";"30.8.2023"
"SEE914670784750";"Balkonkraftwerk";"In Betrieb";"4.1.2023";"30.8.2023";"Solare Strahlungsenergie";"0,76";"0,6";"87789";"Woringen";"(natürliche Person)";"ABR948991700045";"19.10.2023"
"SEE945757303526";"PV Anlage";"In Betrieb";"21.8.2023";"30.8.2023";"Solare Strahlungsenergie";"9,6";"9,6";"87773";"Pleß";"(natürliche Person)";"ABR987969148052";"21.2.2024"
"SEE942773743329";"Peter-Adam-Str., Hausdach";"In Betrieb";"16.8.2023";"30.8.2023";"Solare Strahlungsenergie";"16,4";"12";"84347";"Pfarrkirchen";"(natürliche Person)";"ABR931989357765";"29.12.2023"
"SEE987243275436";"Geschäft";"In Betrieb";"3.8.2023";"30.8.2023";"Solare Strahlungsenergie";"28,35";"28,35";"90513";"Zirndorf";"Preisler GbR";"ABR996267899818";"4.10.2023"
"SEE990472253632";"PvSchmid";"In Betrieb";"19.7.2023";"30.8.2023";"Solare Strahlungsenergie";"8";"8";"87675";"Stötten";"(natürliche Person)";"ABR997588764762";"30.8.2023"
"SEE922622069145";"Solaranlage";"In Betrieb";"29.8.2023";"30.8.2023";"Solare Strahlungsenergie";"6,56";"6";"97769";"Bad Brückenau";"(natürliche Person)";"ABR939974440591";"25.9.2023"
"SEE922345453436";"Hoymiles HM-600";"In Betrieb";"30.8.2023";"30.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"83342";"Tacherting";"(natürliche Person)";"ABR962844789513";"18.2.2024"
"SEE937463262204";"Eierkopf";"In Betrieb";"27.7.2023";"30.8.2023";"Solare Strahlungsenergie";"11,48";"10";"97508";"Grettstadt";"(natürliche Person)";"ABR984461615808";"2.1.2024"
"SEE903475223427";"Philipp G PV";"In Betrieb";"30.8.2023";"30.8.2023";"Solare Strahlungsenergie";"17";"15";"92224";"Amberg";"(natürliche Person)";"ABR998084818850";"13.11.2023"
"SEE922101944062";"PV-86688";"In Betrieb";"8.8.2023";"30.8.2023";"Solare Strahlungsenergie";"7,3";"7,3";"86688";"Marxheim";"(natürliche Person)";"ABR983065006715";"30.8.2023"
"SEE972198727116";"PV Haus";"In Betrieb";"21.8.2023";"30.8.2023";"Solare Strahlungsenergie";"9,6";"9,6";"93186";"Pettendorf";"(natürliche Person)";"ABR968789244247";"30.8.2023"
"SEE922024093076";"Zucalli Solar";"In Betrieb";"15.6.2023";"30.8.2023";"Solare Strahlungsenergie";"9,36";"9,36";"85049";"Ingolstadt";"(natürliche Person)";"ABR936652809565";"16.1.2024"
"SEE930387503149";"PV2023";"In Betrieb";"31.7.2023";"30.8.2023";"Solare Strahlungsenergie";"8,09";"8,09";"84533";"Haiming";"(natürliche Person)";"ABR921628906423";"2.11.2023"
"SEE996367878119";"Balkonkraftwerk Carport";"In Betrieb";"30.8.2023";"30.8.2023";"Solare Strahlungsenergie";"1,66";"0,6";"86641";"Rain";"(natürliche Person)";"ABR947721357733";"30.8.2023"
"SEE995471034343";"Hausdach";"In Betrieb";"30.8.2023";"30.8.2023";"Solare Strahlungsenergie";"10,04";"10,04";"87675";"Stötten";"(natürliche Person)";"ABR983133748004";"20.2.2024"
"SEE991443676603";"PV Module";"In Betrieb";"22.8.2023";"30.8.2023";"Solare Strahlungsenergie";"15,96";"15";"91475";"Lonnerstadt";"(natürliche Person)";"ABR956377253900";"30.8.2023"
"SEE936019013635";"Dach1";"In Betrieb";"25.8.2023";"30.8.2023";"Solare Strahlungsenergie";"6,66";"6,66";"87499";"Wildpoldsried";"(natürliche Person)";"ABR985886334572";"30.8.2023"
"SEE928937865090";"Eigenstrom 1";"In Betrieb";"23.6.2023";"30.8.2023";"Solare Strahlungsenergie";"15,12";"15";"92360";"Mühlhausen";"(natürliche Person)";"ABR938669187889";"5.1.2024"
"SEE922510247679";"Balkon-PV";"In Betrieb";"24.5.2023";"30.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96120";"Bischberg";"(natürliche Person)";"ABR971448744040";"30.8.2023"
"SEE933377939485";"Kleines Dach Wohnhaus";"In Betrieb";"2.5.2023";"30.8.2023";"Solare Strahlungsenergie";"4,8";"4,8";"84051";"Essenbach";"(natürliche Person)";"ABR962464749584";"28.11.2023"
"SEE985415232843";"PV-Anlage-Dach";"In Betrieb";"30.8.2023";"30.8.2023";"Solare Strahlungsenergie";"5,55";"4,6";"82481";"Mittenwald";"(natürliche Person)";"ABR974251987970";"30.8.2023"
"SEE901632984068";"Keller PV Anlage SO";"In Betrieb";"11.1.2023";"30.8.2023";"Solare Strahlungsenergie";"14,76";"12,06";"97725";"Elfershausen";"(natürliche Person)";"ABR915529981351";"4.11.2023"
"SEE917619026799";"Hausdach";"In Betrieb";"1.6.2023";"30.8.2023";"Solare Strahlungsenergie";"14,44";"10";"97688";"Bad Kissingen";"(natürliche Person)";"ABR908694337368";"2.9.2023"
"SEE963414500439";"Großes Dach Wohnhaus";"In Betrieb";"2.5.2023";"30.8.2023";"Solare Strahlungsenergie";"7,2";"7,2";"84051";"Essenbach";"(natürliche Person)";"ABR962464749584";"28.11.2023"
"SEE978711652019";"Photovoltaik II";"In Betrieb";"30.8.2023";"30.8.2023";"Solare Strahlungsenergie";"9,66";"9,66";"82166";"Gräfelfing";"(natürliche Person)";"ABR915171766269";"2.11.2023"
"SEE925769264183";"priRoof Duo";"In Betrieb";"16.9.2023";"30.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"96152";"Burghaslach";"(natürliche Person)";"ABR985640432292";"10.12.2023"
"SEE977463388917";"priBasic Duo (ohne Halterung)";"In Betrieb";"30.8.2023";"30.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"87448";"Waltenhofen";"(natürliche Person)";"ABR901187328423";"30.8.2023"
"SEE995237035249";"Balkonkraftwerk";"In Betrieb";"21.11.2022";"30.8.2023";"Solare Strahlungsenergie";"0,3";"0,3";"82140";"Olching";"(natürliche Person)";"ABR948138840832";"30.8.2023"
"SEE952720651300";"PV-Anlage Hausdach";"In Betrieb";"21.6.2023";"30.8.2023";"Solare Strahlungsenergie";"7,505";"7,505";"83278";"Traunstein";"(natürliche Person)";"ABR918651954941";"19.9.2023"
"SEE988270571850";"priRoof Duo";"In Betrieb";"30.8.2023";"30.8.2023";"Solare Strahlungsenergie";"0,81";"0,6";"87487";"Wiggensbach";"(natürliche Person)";"ABR904377404853";"30.8.2023"
"SEE975388273639";"Schwaiger SOKW 600";"In Betrieb";"11.8.2023";"30.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97424";"Schweinfurt";"(natürliche Person)";"ABR926357746302";"21.9.2023"
"SEE947321743431";"Balkon PV Anlage";"In Betrieb";"4.7.2023";"29.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92268";"Etzelwang";"(natürliche Person)";"ABR962537882736";"21.2.2024"
"SEE942169348725";"PV-Anlage Dach";"In Betrieb";"13.2.2023";"29.8.2023";"Solare Strahlungsenergie";"5,63";"5,63";"82194";"Gröbenzell";"(natürliche Person)";"ABR938829263149";"1.1.2024"
"SEE903376460310";"Fassadensolar Saalestraße";"In Betrieb";"1.11.2022";"29.8.2023";"Solare Strahlungsenergie";"0,75";"0,6";"86916";"Kaufering";"(natürliche Person)";"ABR925956262473";"21.10.2023"
"SEE945601197714";"Wiesenstraße 17";"In Betrieb";"29.8.2023";"29.8.2023";"Solare Strahlungsenergie";"12,3";"10";"86504";"Merching";"(natürliche Person)";"ABR922303303810";"29.8.2023"
"SEE972170289168";"Erzeugungsanlage bis 600 Watt";"In Betrieb";"1.7.2023";"29.8.2023";"Solare Strahlungsenergie";"0,74";"0,6";"90482";"Nürnberg";"(natürliche Person)";"ABR902277408353";"29.8.2023"
"SEE960838096814";"Am Steig 6 V2";"In Betrieb";"29.8.2023";"29.8.2023";"Solare Strahlungsenergie";"12,45";"10";"93170";"Bernhardswald";"(natürliche Person)";"ABR982599916590";"8.1.2024"
"SEE960943037375";"Garage_2023";"In Betrieb";"28.8.2023";"29.8.2023";"Solare Strahlungsenergie";"4,86";"4,86";"85445";"Oberding";"(natürliche Person)";"ABR959839463688";"29.8.2023"
"SEE957628268841";"Loggia";"In Betrieb";"28.4.2023";"29.8.2023";"Solare Strahlungsenergie";"1,035";"0,6";"90768";"Fürth";"(natürliche Person)";"ABR948022561911";"29.8.2023"
"SEE979037359095";"Hausdach";"In Betrieb";"22.3.2023";"29.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97320";"Buchbrunn";"(natürliche Person)";"ABR980000891566";"29.8.2023"
"SEE979732480216";"Sunfactory01";"In Betrieb";"17.4.2023";"29.8.2023";"Solare Strahlungsenergie";"13,6";"10";"92366";"Hohenfels";"(natürliche Person)";"ABR918810740484";"14.10.2023"
"SEE967659793687";"Hausdach";"In Betrieb";"29.8.2023";"29.8.2023";"Solare Strahlungsenergie";"9,6";"8";"86853";"Langerringen";"(natürliche Person)";"ABR912960108842";"14.11.2023"
"SEE960682044894";"LOWs - Solar";"In Betrieb";"11.7.2023";"29.8.2023";"Solare Strahlungsenergie";"12,75";"12,75";"97753";"Karlstadt";"(natürliche Person)";"ABR961903531544";"31.8.2023"
"SEE977104415750";"Photovoltaik";"In Betrieb";"25.5.2023";"29.8.2023";"Solare Strahlungsenergie";"9,375";"8";"97633";"Saal";"(natürliche Person)";"ABR976494475597";"18.10.2023"
"SEE993128724531";"PV-Hausdach";"In Betrieb";"3.4.2023";"29.8.2023";"Solare Strahlungsenergie";"11,63";"9,2";"83544";"Albaching";"(natürliche Person)";"ABR912369633068";"18.10.2023"
"SEE982799693109";"Nr1";"In Betrieb";"1.7.2023";"29.8.2023";"Solare Strahlungsenergie";"9";"8";"95359";"Kasendorf";"(natürliche Person)";"ABR990513395772";"29.8.2023"
"SEE936701283476";"Solar Home";"In Betrieb";"29.8.2023";"29.8.2023";"Solare Strahlungsenergie";"9,6";"9,6";"82131";"Gauting";"(natürliche Person)";"ABR978813912530";"21.2.2024"
"SEE933234858034";"PV Anlage Verwaltungszentrum";"In Betrieb";"3.8.2023";"29.8.2023";"Solare Strahlungsenergie";"99,75";"99,75";"80805";"München";"Stadtsparkasse München";"ABR993250523767";"29.8.2023"
"SEE972963926133";"BKW - Garten";"In Betrieb";"31.5.2023";"29.8.2023";"Solare Strahlungsenergie";"0,83";"0,6";"86551";"Aichach";"(natürliche Person)";"ABR968395576671";"1.12.2023"
"SEE982345537840";"PV-Anlage 13,77 kWp SolarEdge SE10K-RWB48";"In Betrieb";"10.5.2023";"29.8.2023";"Solare Strahlungsenergie";"13,77";"9";"90513";"Zirndorf";"(natürliche Person)";"ABR936848547790";"29.9.2023"
"SEE965681837348";"Photovoltaikanlage Schule";"In Betrieb";"8.5.2023";"29.8.2023";"Solare Strahlungsenergie";"29,52";"29,52";"63874";"Dammbach";"Gemeinde Dammbach Waltraud Amrhein";"ABR977548652797";"6.3.2024"
"SEE969449776283";"Balkonkraftwerk";"In Betrieb";"13.5.2023";"29.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"86937";"Scheuring";"(natürliche Person)";"ABR943181514334";"22.10.2023"
"SEE923244035655";"Rrr21ir";"In Betrieb";"4.8.2023";"29.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"63741";"Aschaffenburg";"(natürliche Person)";"ABR922146827948";"25.10.2023"
"SEE969841821635";"Gienger Memmingen KG";"In Betrieb";"18.8.2023";"29.8.2023";"Solare Strahlungsenergie";"393,6";"330";"87700";"Memmingen";"Gienger Memmingen KG";"ABR977688919491";"29.8.2023"
"SEE976411710985";"PV-Anlage Hausdach";"In Betrieb";"7.7.2023";"29.8.2023";"Solare Strahlungsenergie";"8,505";"8";"86405";"Meitingen";"(natürliche Person)";"ABR904000342644";"20.12.2023"
"SEE976566485998";"PV Anlage Hausdach 01";"In Betrieb";"22.8.2023";"29.8.2023";"Solare Strahlungsenergie";"10";"10";"90559";"Burgthann";"(natürliche Person)";"ABR924457602856";"29.8.2023"
"SEE957055771129";"PV Anlage Frank und Dörthe Seeger";"In Betrieb";"22.3.2023";"29.8.2023";"Solare Strahlungsenergie";"7,875";"7";"85080";"Gaimersheim";"(natürliche Person)";"ABR971705533882";"21.2.2024"
"SEE958948535903";"Neukirchen III";"In Betrieb";"1.8.2023";"29.8.2023";"Solare Strahlungsenergie";"79,95";"79,95";"93453";"Neukirchen";"Raiffeisenbank Eschlkam-Lam-Lohberg-Neukirchen b.Hl.Blut eG";"ABR958409349384";"29.8.2023"
"SEE935475291892";"Am Birkhof, Weißenburg";"In Betrieb";"7.6.2023";"29.8.2023";"Solare Strahlungsenergie";"29,4";"25";"91781";"Weißenburg";"(natürliche Person)";"ABR949308526648";"14.11.2023"
"SEE992895649832";"Gesamtanlage";"In Betrieb";"24.8.2023";"29.8.2023";"Solare Strahlungsenergie";"17,82";"17";"94474";"Vilshofen";"(natürliche Person)";"ABR975831346842";"29.8.2023"
"SEE937484123355";"Giesing-Dach";"In Betrieb";"27.7.2023";"29.8.2023";"Solare Strahlungsenergie";"0,75";"0,6";"81543";"München";"(natürliche Person)";"ABR961362348530";"29.8.2023"
"SEE977087510213";"Balkonkraftwerk Anker Solix";"In Betrieb";"25.8.2023";"29.8.2023";"Solare Strahlungsenergie";"0,88";"0,6";"92421";"Schwandorf";"(natürliche Person)";"ABR980737534460";"21.2.2024"
"SEE946294204826";"Dach Magazin";"In Betrieb";"1.8.2023";"29.8.2023";"Solare Strahlungsenergie";"0,76";"0,6";"88131";"Lindau";"(natürliche Person)";"ABR905824299008";"29.8.2023"
"SEE966744218142";"SunMureka2_Haus";"In Betrieb";"28.8.2023";"29.8.2023";"Solare Strahlungsenergie";"5,95";"5,95";"95512";"Neudrossenfeld";"(natürliche Person)";"ABR989676772087";"29.8.2023"
"SEE970893702551";"PV Hausdach Siering";"In Betrieb";"28.8.2023";"29.8.2023";"Solare Strahlungsenergie";"7,79";"7,79";"92637";"Theisseil";"(natürliche Person)";"ABR995503107243";"29.8.2023"
"SEE920790389782";"KonAu 4272 Langenpreising";"In Betrieb";"22.8.2023";"29.8.2023";"Solare Strahlungsenergie";"1";"0,6";"85465";"Langenpreising";"Toll Collect GmbH";"ABR960415772704";"29.8.2023"
"SEE970301944863";"Solaris";"In Betrieb";"29.8.2023";"29.8.2023";"Solare Strahlungsenergie";"7,055";"5";"86163";"Augsburg";"(natürliche Person)";"ABR914406406550";"29.8.2023"
"SEE903195186699";"PV-Hausdach";"In Betrieb";"28.8.2023";"29.8.2023";"Solare Strahlungsenergie";"6,3";"6,3";"86453";"Dasing";"(natürliche Person)";"ABR918652938674";"8.12.2023"
"SEE921166316678";"Hausdach West/Ost";"In Betrieb";"29.8.2023";"29.8.2023";"Solare Strahlungsenergie";"3,2";"3";"91475";"Lonnerstadt";"(natürliche Person)";"ABR982702315708";"29.10.2023"
"SEE978253657091";"Stadel";"In Betrieb";"22.7.2023";"29.8.2023";"Solare Strahlungsenergie";"24,6";"24,6";"86641";"Rain";"(natürliche Person)";"ABR927902842203";"20.12.2023"
"SEE966053703582";"Balkonkraftwerk";"In Betrieb";"29.8.2023";"29.8.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86571";"Langenmosen";"(natürliche Person)";"ABR916013324234";"17.10.2023"
"SEE908080501960";"Grillhütte";"In Betrieb";"1.7.2023";"29.8.2023";"Solare Strahlungsenergie";"1,01";"0,6";"87634";"Günzach";"(natürliche Person)";"ABR934543342351";"29.8.2023"
"SEE901872786378";"PV-Anlage mit 9,62 kWp";"In Betrieb";"29.8.2023";"29.8.2023";"Solare Strahlungsenergie";"9,62";"9,62";"87600";"Kaufbeuren";"(natürliche Person)";"ABR901548727889";"21.9.2023"
"SEE963853078810";"Balkon";"In Betrieb";"1.7.2023";"29.8.2023";"Solare Strahlungsenergie";"0,88";"0,6";"91126";"Schwabach";"(natürliche Person)";"ABR987383003128";"25.1.2024"
"SEE901085983113";"Solaranlage";"In Betrieb";"5.8.2023";"29.8.2023";"Solare Strahlungsenergie";"9,6";"9,6";"87737";"Boos";"(natürliche Person)";"ABR900508970655";"20.12.2023"
"SEE954875071088";"Schwiegertiger";"In Betrieb";"15.8.2023";"29.8.2023";"Solare Strahlungsenergie";"0,81";"0,6";"84337";"Schönau";"(natürliche Person)";"ABR914416973332";"17.11.2023"
"SEE992137435278";"PV Hausdach";"In Betrieb";"28.8.2023";"29.8.2023";"Solare Strahlungsenergie";"10,375";"10";"91469";"Hagenbüchach";"(natürliche Person)";"ABR917223003070";"29.8.2023"
"SEE927157660683";"Werkstatt Mayerhofer";"In Betrieb";"30.3.2023";"29.8.2023";"Solare Strahlungsenergie";"9,75";"9,75";"84333";"Malgersdorf";"(natürliche Person)";"ABR953108394475";"29.8.2023"
"SEE916849978564";"PV-Anlage";"In Betrieb";"12.10.2023";"29.8.2023";"Solare Strahlungsenergie";"6,4";"6,4";"89426";"Wittislingen";"(natürliche Person)";"ABR999218169503";"31.10.2023"
"SEE906947437056";"Anlage B49";"In Betrieb";"6.7.2023";"29.8.2023";"Solare Strahlungsenergie";"19,32";"18";"94360";"Mitterfels";"(natürliche Person)";"ABR929419904252";"19.10.2023"
"SEE957096004675";"Lagerhalle Nasse Wiesen";"In Betrieb";"1.8.2023";"29.8.2023";"Solare Strahlungsenergie";"24,94";"20";"97792";"Riedenberg";"(natürliche Person)";"ABR927218602737";"17.10.2023"
"SEE906798495731";"KNprivat";"In Betrieb";"14.8.2023";"29.8.2023";"Solare Strahlungsenergie";"19,14";"17";"86420";"Diedorf";"(natürliche Person)";"ABR939370418996";"15.9.2023"
"SEE921367560313";"BKG";"In Betrieb";"29.8.2023";"29.8.2023";"Solare Strahlungsenergie";"0,83";"0,6";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR952006439134";"23.1.2024"
"SEE919046426920";"PVS_OW";"In Betrieb";"28.8.2023";"29.8.2023";"Solare Strahlungsenergie";"20,8";"20,8";"63897";"Miltenberg";"(natürliche Person)";"ABR947140393473";"29.8.2023"
"SEE996178644569";"Solar";"In Betrieb";"4.4.2022";"29.8.2023";"Solare Strahlungsenergie";"0,65";"0,6";"96257";"Redwitz";"(natürliche Person)";"ABR929204061061";"13.10.2023"
"SEE928347592128";"Hausdach-PV";"In Betrieb";"25.8.2023";"29.8.2023";"Solare Strahlungsenergie";"10,49";"8";"86169";"Augsburg";"(natürliche Person)";"ABR981790746500";"29.8.2023"
