"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE990952660462";"MK PV-Carport";"In Betrieb";"11.5.2022";"11.5.2022";"Solare Strahlungsenergie";"7,125";"7";"91741";"Theilenhofen";"(natürliche Person)";"ABR939645202756";"19.10.2022"
"SEE906401149341";"Hausdach";"In Betrieb";"6.4.2022";"11.5.2022";"Solare Strahlungsenergie";"9,12";"9,12";"86438";"Kissing";"(natürliche Person)";"ABR998362870983";"26.6.2022"
"SEE923607943115";"Garage";"In Betrieb";"11.5.2022";"11.5.2022";"Solare Strahlungsenergie";"0,7";"0,6";"86420";"Diedorf";"(natürliche Person)";"ABR926227687797";"28.6.2022"
"SEE970502608380";"Dachanlage";"In Betrieb";"3.5.2022";"11.5.2022";"Solare Strahlungsenergie";"3,925";"3,925";"87545";"Burgberg";"(natürliche Person)";"ABR977678354097";"13.10.2022"
"SEE929443119578";"Hausdach und Garagendach";"In Betrieb";"28.4.2022";"11.5.2022";"Solare Strahlungsenergie";"15,7";"15,7";"81247";"München";"(natürliche Person)";"ABR901017426879";"24.8.2022"
"SEE925224419899";"Churfürst 13";"In Betrieb";"13.4.2022";"11.5.2022";"Solare Strahlungsenergie";"21,09";"18";"94086";"Bad Griesbach";"(natürliche Person)";"ABR921998944001";"2.11.2022"
"SEE932126279643";"Hausdach 9,84 KWp";"In Betrieb";"26.4.2022";"11.5.2022";"Solare Strahlungsenergie";"9,84";"9,84";"85452";"Moosinning";"(natürliche Person)";"ABR923000010353";"23.6.2022"
"SEE992293104346";"PV HAUS SÜDEN";"In Betrieb";"11.5.2022";"11.5.2022";"Solare Strahlungsenergie";"9,085";"8,5";"83071";"Stephanskirchen";"(natürliche Person)";"ABR968633448135";"13.6.2023"
"SEE957691986512";"Hausdach Tenne";"In Betrieb";"20.7.2022";"11.5.2022";"Solare Strahlungsenergie";"8,25";"8,25";"87459";"Pfronten";"(natürliche Person)";"ABR999963577042";"27.10.2022"
"SEE999263690496";"Oststr Hausdach";"In Betrieb";"22.2.2022";"11.5.2022";"Solare Strahlungsenergie";"14,625";"10";"87561";"Oberstdorf";"(natürliche Person)";"ABR928105432437";"13.5.2022"
"SEE979968320485";"PV-Anlage";"In Betrieb";"27.4.2022";"11.5.2022";"Solare Strahlungsenergie";"5,25";"5";"90439";"Nürnberg";"(natürliche Person)";"ABR977728419462";"3.8.2022"
"SEE908060691841";"Hausdach";"In Betrieb";"23.4.2022";"11.5.2022";"Solare Strahlungsenergie";"10";"8";"91126";"Schwabach";"(natürliche Person)";"ABR903737331228";"1.11.2022"
"SEE921943663773";"PVGraml";"In Betrieb";"11.5.2022";"11.5.2022";"Solare Strahlungsenergie";"14,8";"14,8";"93491";"Stamsried";"(natürliche Person)";"ABR941360676521";"13.7.2022"
"SEE929129053684";"Hausdach";"In Betrieb";"4.5.2022";"11.5.2022";"Solare Strahlungsenergie";"13,32";"10";"90542";"Eckental";"(natürliche Person)";"ABR994548949078";"2.8.2022"
"SEE977454984005";"PV Anlage";"In Betrieb";"29.4.2022";"11.5.2022";"Solare Strahlungsenergie";"17,48";"14";"63755";"Alzenau";"(natürliche Person)";"ABR908802056037";"19.7.2022"
"SEE936539757378";"PV Home";"In Betrieb";"19.4.2022";"11.5.2022";"Solare Strahlungsenergie";"12,6";"10";"97422";"Schweinfurt";"(natürliche Person)";"ABR918435128513";"21.10.2022"
"SEE982455896905";"Chris Draht";"In Betrieb";"20.10.2021";"11.5.2022";"Solare Strahlungsenergie";"7,8";"7,8";"95336";"Mainleus";"(natürliche Person)";"ABR924040812471";"25.7.2022"
"SEE976339090473";"PV-Anlage";"In Betrieb";"21.3.2022";"11.5.2022";"Solare Strahlungsenergie";"9";"9";"84051";"Essenbach";"(natürliche Person)";"ABR922613941900";"25.5.2022"
"SEE911665252195";"Hausdach";"In Betrieb";"11.3.2022";"11.5.2022";"Solare Strahlungsenergie";"7,6";"7";"82319";"Starnberg";"(natürliche Person)";"ABR928435224870";"2.11.2022"
"SEE909386557910";"PV-Anlage-Melkendorf";"In Betrieb";"10.5.2022";"11.5.2022";"Solare Strahlungsenergie";"9,86";"9,86";"96123";"Litzendorf";"(natürliche Person)";"ABR954300695261";"23.5.2022"
"SEE959154341586";"Photovoltaikanlage";"In Betrieb";"11.5.2022";"11.5.2022";"Solare Strahlungsenergie";"12,24";"10";"82377";"Penzberg";"(natürliche Person)";"ABR945613211736";"11.5.2022"
"SEE928684605543";"PV Anlage Ismaning";"In Betrieb";"23.3.2022";"11.5.2022";"Solare Strahlungsenergie";"6,4";"6,4";"85737";"Ismaning";"(natürliche Person)";"ABR956894494268";"30.6.2022"
"SEE977622030336";"PV-Dach1";"In Betrieb";"4.5.2022";"11.5.2022";"Solare Strahlungsenergie";"9";"9";"91325";"Adelsdorf";"(natürliche Person)";"ABR911042514267";"24.5.2022"
"SEE909996043490";"Hausdach";"In Betrieb";"28.6.2021";"11.5.2022";"Solare Strahlungsenergie";"14,52";"14,5";"83623";"Dietramszell";"(natürliche Person)";"ABR986285639596";"30.6.2022"
"SEE971505560811";"Flachdach";"In Betrieb";"28.3.2022";"11.5.2022";"Solare Strahlungsenergie";"7,11";"7,11";"93051";"Regensburg";"(natürliche Person)";"ABR979854788214";"11.4.2023"
"SEE917142766100";"Hausdach";"In Betrieb";"9.5.2022";"11.5.2022";"Solare Strahlungsenergie";"5,04";"4,6";"92224";"Amberg";"(natürliche Person)";"ABR981669432701";"30.10.2022"
"SEE996468037040";"Eigenstromanlage";"In Betrieb";"22.11.2021";"11.5.2022";"Solare Strahlungsenergie";"4,2";"3";"91469";"Hagenbüchach";"(natürliche Person)";"ABR997609427775";"28.6.2022"
"SEE988975515609";"PV-Anlage";"In Betrieb";"10.5.2022";"11.5.2022";"Solare Strahlungsenergie";"7,4";"7,4";"94569";"Stephansposching";"(natürliche Person)";"ABR981388297377";"24.5.2022"
"SEE988798138160";"Nebengebäude";"In Betrieb";"11.3.2022";"11.5.2022";"Solare Strahlungsenergie";"29,97";"29,97";"94569";"Stephansposching";"Garten- u. Landschaftsbau Günter Klein";"ABR988844104651";"14.9.2022"
"SEE937559107921";"Hausdach";"In Betrieb";"9.5.2022";"11.5.2022";"Solare Strahlungsenergie";"10,78";"10,78";"82024";"Taufkirchen";"(natürliche Person)";"ABR902273165014";"15.6.2022"
"SEE936747010852";"Hausdach";"In Betrieb";"23.3.2022";"11.5.2022";"Solare Strahlungsenergie";"9,48";"9,48";"93188";"Pielenhofen";"(natürliche Person)";"ABR975202086629";"7.6.2022"
"SEE956276651951";"PV-Anlage";"In Betrieb";"11.4.2022";"11.5.2022";"Solare Strahlungsenergie";"9,99";"9,99";"83416";"Saaldorf-Surheim";"(natürliche Person)";"ABR920338844995";"11.5.2022"
"SEE986835522576";"PV Anlage";"In Betrieb";"11.5.2022";"11.5.2022";"Solare Strahlungsenergie";"16,28";"15";"92721";"Störnstein";"(natürliche Person)";"ABR953730725586";"8.6.2022"
"SEE938467233689";"RH02";"In Betrieb";"13.12.2021";"11.5.2022";"Solare Strahlungsenergie";"2,66";"2,66";"83533";"Edling";"(natürliche Person)";"ABR923639544366";"14.10.2022"
"SEE932977300022";"Dachanlage";"In Betrieb";"3.5.2022";"11.5.2022";"Solare Strahlungsenergie";"24,37";"24,37";"85095";"Denkendorf";"(natürliche Person)";"ABR911957994529";"26.11.2022"
"SEE982073366064";"PV Ahornweg 3";"In Betrieb";"11.5.2022";"11.5.2022";"Solare Strahlungsenergie";"9,94";"8,8";"97320";"Albertshofen";"(natürliche Person)";"ABR925800928203";"2.8.2022"
"SEE995789787078";"PV-Dach";"In Betrieb";"2.5.2022";"11.5.2022";"Solare Strahlungsenergie";"11,84";"9,9";"91315";"Höchstadt";"(natürliche Person)";"ABR943088861692";"1.6.2022"
"SEE947754054296";"PV-Anlage Dach Südseite";"In Betrieb";"18.1.2022";"11.5.2022";"Solare Strahlungsenergie";"9,75";"9,75";"85646";"Anzing";"(natürliche Person)";"ABR970273312219";"8.7.2022"
"SEE960011884979";"Hausdach";"In Betrieb";"11.5.2022";"11.5.2022";"Solare Strahlungsenergie";"6";"6";"87600";"Kaufbeuren";"(natürliche Person)";"ABR975353140171";"8.6.2022"
"SEE922515609885";"Krachdaftwerk";"In Betrieb";"28.4.2022";"11.5.2022";"Solare Strahlungsenergie";"9,62";"8";"87497";"Wertach";"(natürliche Person)";"ABR936586969823";"9.8.2022"
"SEE915812564896";"C000000951_AM_Hausdach";"In Betrieb";"3.5.2022";"11.5.2022";"Solare Strahlungsenergie";"9,62";"8,8";"94157";"Perlesreut";"(natürliche Person)";"ABR988739099499";"11.5.2022"
"SEE985832700970";"Eigenstromanlage";"In Betrieb";"29.10.2021";"11.5.2022";"Solare Strahlungsenergie";"4,8";"4,8";"91463";"Dietersheim";"(natürliche Person)";"ABR947120148444";"15.6.2022"
"SEE955031300592";"PV-Anlage";"In Betrieb";"12.4.2022";"11.5.2022";"Solare Strahlungsenergie";"17,39";"15";"83471";"Berchtesgaden";"(natürliche Person)";"ABR974530566032";"2.6.2022"
"SEE999539879761";"PV Wohnhaus";"In Betrieb";"25.10.2021";"11.5.2022";"Solare Strahlungsenergie";"9,75";"9,75";"94118";"Jandelsbrunn";"(natürliche Person)";"ABR980944306447";"28.7.2022"
"SEE944311633024";"Süddach";"In Betrieb";"11.4.2022";"11.5.2022";"Solare Strahlungsenergie";"9,585";"9,585";"94405";"Landau";"(natürliche Person)";"ABR975973643373";"14.6.2022"
"SEE913520615916";"PV Am Sonnenhügel 10";"In Betrieb";"11.5.2022";"11.5.2022";"Solare Strahlungsenergie";"9,63";"8,8";"97320";"Mainstockheim";"(natürliche Person)";"ABR949840674944";"5.9.2022"
"SEE920200289312";"ABR968325904000";"In Betrieb";"22.4.2022";"11.5.2022";"Solare Strahlungsenergie";"9,72";"8";"94437";"Mamming";"(natürliche Person)";"ABR968325904000";"17.5.2022"
"SEE943268149473";"Solar_Terrasse";"In Betrieb";"10.5.2022";"11.5.2022";"Solare Strahlungsenergie";"0,65";"0,56";"96145";"Seßlach";"(natürliche Person)";"ABR910419377597";"11.5.2022"
"SEE989645355952";"Haunshofen-SüdMG";"In Betrieb";"5.5.2022";"11.5.2022";"Solare Strahlungsenergie";"7,92";"7,92";"82407";"Wielenbach";"(natürliche Person)";"ABR969122397132";"13.7.2022"
"SEE992243577930";"E12974010000000009000002164900001";"In Betrieb";"2.5.2022";"11.5.2022";"Solare Strahlungsenergie";"0,63";"0,63";"89423";"Gundelfingen";"(natürliche Person)";"ABR983654850644";"10.6.2022"
"SEE998108817128";"Hausdach";"In Betrieb";"5.5.2022";"11.5.2022";"Solare Strahlungsenergie";"7,92";"7,92";"92367";"Pilsach";"(natürliche Person)";"ABR994421926196";"11.5.2022"
"SEE976467128499";"PV-Anlage";"In Betrieb";"14.4.2022";"11.5.2022";"Solare Strahlungsenergie";"13,32";"13,32";"83416";"Saaldorf-Surheim";"(natürliche Person)";"ABR905268547925";"6.7.2022"
"SEE907949125354";"PV-Anlage 29,76 kWp";"In Betrieb";"25.4.2022";"11.5.2022";"Solare Strahlungsenergie";"29,76";"29,76";"85072";"Eichstätt";"Stadt Eichstätt";"ABR926862995271";"20.9.2022"
"SEE918750440925";"Hausdach";"In Betrieb";"28.4.2022";"11.5.2022";"Solare Strahlungsenergie";"5,53";"5";"91522";"Ansbach";"(natürliche Person)";"ABR985395060375";"22.11.2022"
"SEE972556240325";"PV-Anlage";"In Betrieb";"21.4.2022";"11.5.2022";"Solare Strahlungsenergie";"9,25";"8,5";"89356";"Haldenwang";"(natürliche Person)";"ABR906289217750";"12.5.2022"
"SEE938138804354";"PV-Anlage";"In Betrieb";"10.5.2022";"11.5.2022";"Solare Strahlungsenergie";"24";"24";"97720";"Nüdlingen";"(natürliche Person)";"ABR927829876480";"11.5.2022"
"SEE993932472918";"PV Anlage Garage B-Str.";"In Betrieb";"12.11.2021";"11.5.2022";"Solare Strahlungsenergie";"2,68";"2,68";"80638";"München";"(natürliche Person)";"ABR986067285003";"12.7.2022"
"SEE946008104794";"PV Anlage Garage Erweiterung";"In Betrieb";"14.4.2022";"11.5.2022";"Solare Strahlungsenergie";"10,35";"10";"91732";"Merkendorf";"(natürliche Person)";"ABR986864742587";"18.11.2022"
"SEE932244837350";"Balkonkraftwerk";"In Betrieb";"11.5.2022";"11.5.2022";"Solare Strahlungsenergie";"0,68";"0,6";"97464";"Niederwerrn";"(natürliche Person)";"ABR950080337681";"15.12.2022"
"SEE984181913833";"PV-Anlage 9,99 kWp";"In Betrieb";"11.5.2022";"11.5.2022";"Solare Strahlungsenergie";"9,99";"9,5";"93462";"Lam";"(natürliche Person)";"ABR970925699965";"11.5.2022"
"SEE931347382699";"Hallendach";"In Betrieb";"29.4.2022";"11.5.2022";"Solare Strahlungsenergie";"29,82";"29,82";"86899";"Landsberg";"Andreas Weber";"ABR986971264453";"25.2.2023"
"SEE982271789719";"PV Viessmann";"In Betrieb";"5.5.2022";"11.5.2022";"Solare Strahlungsenergie";"8,19";"8";"94513";"Schönberg";"(natürliche Person)";"ABR901982401710";"24.5.2022"
"SEE996473993973";"PV-Anlage";"In Betrieb";"14.4.2022";"11.5.2022";"Solare Strahlungsenergie";"11,1";"10";"83355";"Grabenstätt";"(natürliche Person)";"ABR937486094929";"11.5.2022"
"SEE999659188354";"Klaus PV";"In Betrieb";"1.5.2022";"11.5.2022";"Solare Strahlungsenergie";"12,21";"10";"87657";"Görisried";"(natürliche Person)";"ABR982452720319";"17.1.2023"
"SEE989605169193";"PV Hausdach";"In Betrieb";"6.5.2022";"11.5.2022";"Solare Strahlungsenergie";"8,06";"8,06";"93138";"Lappersdorf";"(natürliche Person)";"ABR977061272885";"5.8.2022"
"SEE923089442281";"PV Winkler";"In Betrieb";"7.5.2022";"11.5.2022";"Solare Strahlungsenergie";"8,88";"8";"91183";"Abenberg";"(natürliche Person)";"ABR935151400679";"22.8.2022"
"SEE911648929083";"C000077167_ML_Hausdach";"In Betrieb";"5.5.2022";"11.5.2022";"Solare Strahlungsenergie";"10,36";"8,8";"63776";"Mömbris";"(natürliche Person)";"ABR970063740604";"11.5.2022"
"SEE952472915682";"Garagendach";"In Betrieb";"3.12.2021";"11.5.2022";"Solare Strahlungsenergie";"9";"6";"91443";"Scheinfeld";"(natürliche Person)";"ABR940597847889";"16.6.2022"
"SEE939003858878";"Garage";"In Betrieb";"10.5.2022";"11.5.2022";"Solare Strahlungsenergie";"1,125";"0,6";"93128";"Regenstauf";"(natürliche Person)";"ABR981675882705";"30.10.2022"
"SEE901024509282";"PV-Anlage Hausdach";"In Betrieb";"25.3.2022";"11.5.2022";"Solare Strahlungsenergie";"5,67";"5";"91522";"Ansbach";"(natürliche Person)";"ABR918011824563";"31.10.2022"
"SEE912034572920";"PV Rapunzel";"In Betrieb";"3.3.2022";"11.5.2022";"Solare Strahlungsenergie";"6,75";"5";"86700";"Otting";"(natürliche Person)";"ABR934252205930";"12.5.2022"
"SEE966557623317";"WimmerPaul";"In Betrieb";"8.4.2022";"11.5.2022";"Solare Strahlungsenergie";"12,96";"9,2";"85737";"Ismaning";"(natürliche Person)";"ABR972097587965";"21.5.2022"
"SEE933658640611";"RCT Strom";"In Betrieb";"13.3.2022";"11.5.2022";"Solare Strahlungsenergie";"4,9";"4";"84051";"Essenbach";"(natürliche Person)";"ABR984528495527";"31.10.2022"
"SEE989751124350";"Hausdach";"In Betrieb";"27.4.2022";"11.5.2022";"Solare Strahlungsenergie";"9,9";"9,2";"93158";"Teublitz";"(natürliche Person)";"ABR903723633091";"25.5.2022"
"SEE905080166847";"Hausdach";"In Betrieb";"8.4.2022";"11.5.2022";"Solare Strahlungsenergie";"15,54";"15";"91611";"Lehrberg";"(natürliche Person)";"ABR935931065654";"28.7.2022"
"SEE961572636236";"PV 2";"In Betrieb";"9.5.2022";"11.5.2022";"Solare Strahlungsenergie";"0,62";"0,48";"91330";"Eggolsheim";"(natürliche Person)";"ABR964942474858";"7.2.2023"
"SEE960804505326";"Hausdach";"In Betrieb";"11.5.2022";"11.5.2022";"Solare Strahlungsenergie";"9,88";"9,88";"97720";"Nüdlingen";"(natürliche Person)";"ABR902021380928";"11.5.2022"
"SEE960897252213";"Walberla";"In Betrieb";"10.5.2022";"11.5.2022";"Solare Strahlungsenergie";"6,84";"6,84";"91356";"Kirchehrenbach";"(natürliche Person)";"ABR973034739270";"11.5.2022"
"SEE941290051900";"Hausdach";"In Betrieb";"10.5.2022";"11.5.2022";"Solare Strahlungsenergie";"9,99";"9,99";"92697";"Georgenberg";"(natürliche Person)";"ABR981698355422";"8.11.2022"
"SEE952096479607";"steckerfertiges Erzeugungsgerät gem. Niederspannungsanschlussverordnung § 19 Abs. 3";"In Betrieb";"25.4.2022";"11.5.2022";"Solare Strahlungsenergie";"0,6";"0,6";"63863";"Eschau";"(natürliche Person)";"ABR951411062890";"11.5.2022"
"SEE938760076303";"Hausdach";"In Betrieb";"20.4.2022";"11.5.2022";"Solare Strahlungsenergie";"9,5";"9,5";"97353";"Wiesentheid";"(natürliche Person)";"ABR937855626744";"24.8.2022"
"SEE923902459113";"Brunnwiesenstraße";"In Betrieb";"31.3.2022";"11.5.2022";"Solare Strahlungsenergie";"8,1";"8,1";"84032";"Altdorf";"(natürliche Person)";"ABR987905914581";"2.11.2022"
"SEE926783718119";"PV-Anlage auf Gebäude";"In Betrieb";"29.3.2022";"11.5.2022";"Solare Strahlungsenergie";"13,5";"10";"97453";"Schonungen";"(natürliche Person)";"ABR926428316519";"2.6.2022"
"SEE982522089957";"Hausdach";"In Betrieb";"11.5.2022";"11.5.2022";"Solare Strahlungsenergie";"17,1";"16";"82284";"Grafrath";"(natürliche Person)";"ABR979429808217";"26.7.2022"
"SEE960966377984";"PV-Anlage 1";"In Betrieb";"30.3.2022";"11.5.2022";"Solare Strahlungsenergie";"9,72";"9,72";"86687";"Kaisheim";"(natürliche Person)";"ABR989733043549";"28.6.2022"
"SEE999583159666";"Haus";"In Betrieb";"25.4.2022";"11.5.2022";"Solare Strahlungsenergie";"14,28";"12";"84166";"Adlkofen";"(natürliche Person)";"ABR987574544720";"11.5.2022"
"SEE997729949829";"Haus Neu";"In Betrieb";"4.5.2022";"11.5.2022";"Solare Strahlungsenergie";"9,75";"9,75";"97461";"Hofheim";"(natürliche Person)";"ABR974674139857";"1.8.2022"
"SEE929960997185";"C000059846_JL_Hausdach";"In Betrieb";"6.5.2022";"11.5.2022";"Solare Strahlungsenergie";"5,18";"4,4";"63776";"Mömbris";"(natürliche Person)";"ABR980274635279";"11.5.2022"
"SEE943044411428";"RO1";"In Betrieb";"31.3.2022";"11.5.2022";"Solare Strahlungsenergie";"9,9";"9,9";"83556";"Griesstätt";"(natürliche Person)";"ABR911396474125";"11.5.2022"
"SEE967915578287";"Module";"In Betrieb";"25.10.2021";"11.5.2022";"Solare Strahlungsenergie";"6";"4,6";"90522";"Oberasbach";"(natürliche Person)";"ABR989641360080";"16.6.2022"
"SEE998579041534";"C000082598_JR_Hausdach";"In Betrieb";"10.5.2022";"11.5.2022";"Solare Strahlungsenergie";"6,66";"5";"92702";"Kohlberg";"(natürliche Person)";"ABR927783594819";"11.5.2022"
"SEE910978642358";"Lenor";"In Betrieb";"2.11.2021";"11.5.2022";"Solare Strahlungsenergie";"9,9";"8";"97450";"Arnstein";"(natürliche Person)";"ABR952629172418";"11.5.2022"
"SEE983367470603";"priRoof Duo";"In Betrieb";"20.4.2022";"11.5.2022";"Solare Strahlungsenergie";"0,72";"0,6";"82024";"Taufkirchen";"(natürliche Person)";"ABR956251272416";"12.7.2023"
"SEE902908239738";"Schuppendach";"In Betrieb";"4.5.2022";"11.5.2022";"Solare Strahlungsenergie";"0,7";"0,6";"92334";"Berching";"(natürliche Person)";"ABR913853830314";"11.5.2022"
"SEE993837182660";"Balkonkraftwerk 1";"In Betrieb";"1.5.2022";"11.5.2022";"Solare Strahlungsenergie";"0,37";"0,3";"91320";"Ebermannstadt";"(natürliche Person)";"ABR971285551764";"11.5.2022"
"SEE974802535032";"PV Anlage Hausdach";"In Betrieb";"25.3.2022";"11.5.2022";"Solare Strahlungsenergie";"9,92";"9,92";"86669";"Königsmoos";"(natürliche Person)";"ABR954694239980";"17.10.2022"
"SEE959209285186";"Photovoltaikanlage";"In Betrieb";"27.4.2022";"11.5.2022";"Solare Strahlungsenergie";"8,25";"6";"97797";"Wartmannsroth";"(natürliche Person)";"ABR910424673202";"11.5.2022"
"SEE902296592651";"PV Anlage Garten";"Endgültig stillgelegt";"5.5.2022";"11.5.2022";"Solare Strahlungsenergie";"0,77";"0,6";"83052";"Bruckmühl";"(natürliche Person)";"ABR962908257095";"27.1.2024"
"SEE923058760460";"Mini-PV";"In Betrieb";"11.5.2022";"11.5.2022";"Solare Strahlungsenergie";"1,54";"1,5";"91301";"Forchheim";"(natürliche Person)";"ABR972870359796";"6.10.2022"
"SEE970978542836";"Terrasse";"In Betrieb";"11.5.2022";"11.5.2022";"Solare Strahlungsenergie";"4,5";"4,5";"85307";"Entrischenbrunn";"(natürliche Person)";"ABR995897037997";"30.1.2023"
"SEE913566281212";"PV_catmountain";"In Betrieb";"3.5.2022";"11.5.2022";"Solare Strahlungsenergie";"7,5";"7,5";"93413";"Cham";"(natürliche Person)";"ABR908432249779";"11.5.2022"
"SEE948595100357";"Hausdach";"In Betrieb";"6.5.2022";"11.5.2022";"Solare Strahlungsenergie";"15";"15";"97084";"Würzburg";"(natürliche Person)";"ABR949144019489";"13.10.2022"
"SEE921421037898";"C.Gerstlauer";"In Betrieb";"11.5.2022";"11.5.2022";"Solare Strahlungsenergie";"0,75";"0,6";"89231";"Neu-Ulm";"(natürliche Person)";"ABR902916737080";"11.5.2022"
"SEE900046952496";"Dach";"In Betrieb";"8.4.2022";"11.5.2022";"Solare Strahlungsenergie";"7,74";"7,74";"90562";"Kalchreuth";"(natürliche Person)";"ABR905943249199";"2.10.2022"
"SEE934443085082";"TaStr15";"In Betrieb";"26.4.2022";"11.5.2022";"Solare Strahlungsenergie";"9,72";"9,72";"93164";"Laaber";"(natürliche Person)";"ABR950827564516";"3.6.2022"
"SEE936799689037";"PV Anlage Garagendach";"In Betrieb";"4.5.2022";"11.5.2022";"Solare Strahlungsenergie";"11,4";"11,4";"91334";"Hemhofen";"(natürliche Person)";"ABR972992952288";"24.5.2022"
"SEE916267353455";"LUKAS PV";"In Betrieb";"9.5.2022";"11.5.2022";"Solare Strahlungsenergie";"16,69";"16";"92353";"Postbauer-Heng";"(natürliche Person)";"ABR968074389486";"11.5.2022"
"SEE963367900317";"PV-Hausdach";"In Betrieb";"11.5.2022";"11.5.2022";"Solare Strahlungsenergie";"9,45";"9";"94333";"Geiselhöring";"(natürliche Person)";"ABR934809104198";"2.6.2022"
"SEE929834689055";"PV Anlage";"In Betrieb";"10.5.2022";"11.5.2022";"Solare Strahlungsenergie";"9,2";"9,2";"96253";"Untersiemau";"(natürliche Person)";"ABR917420913165";"30.6.2022"
"SEE984351751135";"Südseite";"In Betrieb";"11.5.2022";"11.5.2022";"Solare Strahlungsenergie";"11,63";"10";"91564";"Neuendettelsau";"(natürliche Person)";"ABR937025276434";"22.9.2022"
"SEE920171317625";"PV-Anlage Fam. Steinert";"In Betrieb";"11.5.2022";"11.5.2022";"Solare Strahlungsenergie";"9";"8,2";"97708";"Bad Bocklet";"(natürliche Person)";"ABR924256772767";"12.7.2022"
"SEE944343458114";"PV Anlage Teil 2";"In Betrieb";"21.7.2022";"11.5.2022";"Solare Strahlungsenergie";"11,47";"5,86";"97294";"Unterpleichfeld";"(natürliche Person)";"ABR930792085193";"25.9.2022"
"SEE925180144606";"PV-Anlage Hausdach";"In Betrieb";"3.5.2022";"11.5.2022";"Solare Strahlungsenergie";"12";"10";"87776";"Sontheim";"(natürliche Person)";"ABR996874913488";"2.7.2022"
"SEE922601963303";"Spitzdach";"In Betrieb";"7.4.2022";"11.5.2022";"Solare Strahlungsenergie";"9,42";"9,2";"93073";"Neutraubling";"(natürliche Person)";"ABR934500578786";"1.11.2022"
"SEE924307798142";"Wehner Balkonsolar";"In Betrieb";"9.5.2022";"11.5.2022";"Solare Strahlungsenergie";"1,05";"0,6";"97421";"Schweinfurt";"(natürliche Person)";"ABR902409285968";"26.10.2022"
