"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE996427239294";"Oberreute Lenzhalde 12";"In Betrieb";"9.8.2018";"30.10.2019";"Solare Strahlungsenergie";"9,72";"9,72";"88179";"Oberreute";"(natürliche Person)";"ABR913249231794";"30.10.2019"
"SEE958238546886";"PVSonnenInning1";"In Betrieb";"13.8.2018";"30.10.2019";"Solare Strahlungsenergie";"6,6";"6,6";"82266";"Inning";"(natürliche Person)";"ABR998839036560";"3.11.2019"
"SEE938543561484";"Hausdach";"In Betrieb";"16.6.2015";"30.10.2019";"Solare Strahlungsenergie";"5";"5";"89344";"Aislingen";"(natürliche Person)";"ABR953087331416";"30.10.2019"
"SEE972053509901";"Hausdach";"In Betrieb";"29.10.2019";"30.10.2019";"Solare Strahlungsenergie";"9,92";"9,92";"91336";"Heroldsbach";"(natürliche Person)";"ABR924367142718";"30.10.2019"
"SEE919677555044";"PV-Anlage";"In Betrieb";"30.11.2019";"30.10.2019";"Solare Strahlungsenergie";"9,61";"9";"92421";"Schwandorf";"(natürliche Person)";"ABR990751111448";"13.11.2020"
"SEE945999445022";"Überdachung im Hof seitlich";"In Betrieb";"23.8.2016";"30.10.2019";"Solare Strahlungsenergie";"1,82";"1,82";"93089";"Aufhausen";"(natürliche Person)";"ABR987492766075";"30.10.2019"
"SEE950421825365";"PV-Anlage";"In Betrieb";"4.7.2017";"30.10.2019";"Solare Strahlungsenergie";"25,92";"25";"88161";"Lindenberg";"Dobler GmbH & Co. KG Bauunternehmung";"ABR993924648413";"30.10.2019"
"SEE928327811911";"PV-Anlage Genderkingen";"In Betrieb";"30.10.2019";"30.10.2019";"Solare Strahlungsenergie";"7,44";"7,44";"86682";"Genderkingen";"(natürliche Person)";"ABR925367569314";"3.6.2020"
"SEE902304126335";"PV B";"In Betrieb";"29.5.2019";"30.10.2019";"Solare Strahlungsenergie";"81,84";"81";"82024";"Taufkirchen";"(natürliche Person)";"ABR952127718064";"30.10.2019"
"SEE956973272992";"PV Meisenweg";"In Betrieb";"12.4.2016";"30.10.2019";"Solare Strahlungsenergie";"7,54";"6";"86156";"Augsburg";"(natürliche Person)";"ABR902391146544";"19.7.2021"
"SEE980252567660";"Kita Lindenbäumchen";"In Betrieb";"27.8.2019";"30.10.2019";"Solare Strahlungsenergie";"40,32";"40";"84030";"Ergolding";"Markt Ergolding";"ABR911779597885";"22.4.2021"
"SEE935815949506";"PV-Anlage";"In Betrieb";"4.10.2019";"30.10.2019";"Solare Strahlungsenergie";"9,92";"9";"83109";"Großkarolinenfeld";"(natürliche Person)";"ABR929728285059";"20.2.2020"
"SEE945090700143";"PV-Anlage Südseite";"In Betrieb";"4.4.2018";"30.10.2019";"Solare Strahlungsenergie";"3";"3";"89407";"Dillingen";"(natürliche Person)";"ABR956257110057";"30.10.2019"
"SEE980375389026";"Hausdach 1";"In Betrieb";"29.10.2019";"30.10.2019";"Solare Strahlungsenergie";"7,8";"7,8";"91369";"Wiesenthau";"(natürliche Person)";"ABR911880045268";"30.10.2019"
"SEE967119272738";"PV-Carport Teufel";"In Betrieb";"8.1.2018";"30.10.2019";"Solare Strahlungsenergie";"20,58";"17,5";"94428";"Eichendorf";"(natürliche Person)";"ABR927032017434";"30.10.2019"
"SEE998168249761";"Solaranlage Güterverwaltung";"In Betrieb";"20.9.2019";"30.10.2019";"Solare Strahlungsenergie";"29,64";"29,64";"97647";"Willmars";"(natürliche Person)";"ABR941499026730";"30.10.2019"
"SEE922303727180";"2019-08-29 RB PV";"In Betrieb";"29.8.2019";"30.10.2019";"Solare Strahlungsenergie";"27,135";"18,995";"97340";"Martinsheim";"(natürliche Person)";"ABR985552469966";"27.8.2020"
"SEE926729511514";"Friedhofsweg 7,68 kWp";"In Betrieb";"2.8.2019";"30.10.2019";"Solare Strahlungsenergie";"7,68";"7";"97318";"Kitzingen";"(natürliche Person)";"ABR919608378452";"30.10.2019"
"SEE906741700080";"PV Anlage";"In Betrieb";"19.6.2019";"30.10.2019";"Solare Strahlungsenergie";"80,46";"80,46";"82272";"Moorenweis";"MAGNA sweets GmbH";"ABR989628051284";"28.9.2023"
"SEE954759597284";"Hausdach 4,03 kWp";"In Betrieb";"30.9.2019";"30.10.2019";"Solare Strahlungsenergie";"4,03";"4";"95448";"Bayreuth";"(natürliche Person)";"ABR948253103270";"30.10.2019"
"SEE997738802177";"Solaranlage";"In Betrieb";"28.4.2020";"30.10.2019";"Solare Strahlungsenergie";"9,44";"8,8";"80997";"München";"(natürliche Person)";"ABR964103072961";"21.12.2020"
"SEE975446989199";"PV-Anlage";"In Betrieb";"28.10.2019";"30.10.2019";"Solare Strahlungsenergie";"9,75";"9,75";"94474";"Vilshofen";"(natürliche Person)";"ABR968706059053";"27.1.2022"
"SEE906827055950";"Aufdach";"In Betrieb";"16.10.2019";"30.10.2019";"Solare Strahlungsenergie";"9,92";"9,92";"91327";"Gößweinstein";"(natürliche Person)";"ABR934628689647";"30.10.2019"
"SEE975271351116";"THLEEH_99,2";"In Betrieb";"28.8.2019";"30.10.2019";"Solare Strahlungsenergie";"99,2";"99,2";"87640";"Biessenhofen";"(natürliche Person)";"ABR946296795032";"17.10.2020"
"SEE955605808165";"PV-Anlage 2";"In Betrieb";"12.4.2018";"30.10.2019";"Solare Strahlungsenergie";"155,82";"155,82";"89438";"Holzheim";"Biogasanlage Holzheim GmbH&Co. KG";"ABR965723906919";"2.3.2024"
"SEE981344861215";"Pörndorf";"In Betrieb";"30.10.2019";"30.10.2019";"Solare Strahlungsenergie";"8,37";"7,6";"84079";"Bruckberg";"(natürliche Person)";"ABR982873783436";"5.4.2021"
"SEE944667066750";"Hausdach";"In Betrieb";"30.8.2019";"30.10.2019";"Solare Strahlungsenergie";"8,96";"8";"90449";"Nürnberg";"(natürliche Person)";"ABR964328208527";"15.12.2022"
"SEE956778283520";"PV-Anlage";"In Betrieb";"30.9.2019";"30.10.2019";"Solare Strahlungsenergie";"9,975";"9,975";"93466";"Chamerau";"(natürliche Person)";"ABR968863201821";"17.12.2019"
"SEE964976325072";"WABÜ-PV.-Strom 40 Sonnenschein";"In Betrieb";"9.9.2016";"30.10.2019";"Solare Strahlungsenergie";"3,3";"3,3";"97297";"Waldbüttelbrunn";"(natürliche Person)";"ABR931894728353";"27.11.2019"
"SEE994758841247";"Hausdach";"In Betrieb";"14.8.2019";"30.10.2019";"Solare Strahlungsenergie";"9,61";"9,61";"91632";"Wieseth";"(natürliche Person)";"ABR947717840256";"20.3.2020"
"SEE942520556868";"pv";"In Betrieb";"10.10.2019";"30.10.2019";"Solare Strahlungsenergie";"3,72";"3,6";"97705";"Burkardroth";"(natürliche Person)";"ABR984074518435";"30.10.2019"
"SEE959150099009";"HoMaKru";"In Betrieb";"25.10.2019";"30.10.2019";"Solare Strahlungsenergie";"9,76";"9";"86381";"Krumbach";"(natürliche Person)";"ABR945396613932";"5.6.2020"
"SEE980828760464";"50965763475-Hausdach";"In Betrieb";"7.5.2019";"30.10.2019";"Solare Strahlungsenergie";"9,92";"9,92";"93309";"Kelheim";"(natürliche Person)";"ABR936205441808";"14.11.2019"
"SEE918769104665";"ZNr-P26657";"Endgültig stillgelegt";"1.10.2019";"30.10.2019";"Solare Strahlungsenergie";"0,55";"0,55";"80799";"München";"(natürliche Person)";"";"1.12.2022"
"SEE955019525498";"Garage";"In Betrieb";"16.10.2019";"30.10.2019";"Solare Strahlungsenergie";"7,44";"7";"91413";"Neustadt";"(natürliche Person)";"ABR940284875997";"22.1.2024"
"SEE904685644712";"Photovoltaik Pfaff";"In Betrieb";"30.10.2019";"30.10.2019";"Solare Strahlungsenergie";"9,86";"9,86";"97509";"Kolitzheim";"(natürliche Person)";"ABR947326694783";"17.6.2022"
"SEE980143221640";"Panels_Hausdach";"In Betrieb";"5.2.2018";"30.10.2019";"Solare Strahlungsenergie";"5,4";"5";"85051";"Ingolstadt";"(natürliche Person)";"ABR971972500105";"5.8.2020"
"SEE921063857144";"Hausdach Wohnhaus Oberschleichach";"In Betrieb";"9.1.2018";"30.10.2019";"Solare Strahlungsenergie";"9";"9";"97514";"Oberaurach";"(natürliche Person)";"ABR917690512327";"26.1.2020"
"SEE943000812269";"Solar I";"In Betrieb";"18.1.2019";"30.10.2019";"Solare Strahlungsenergie";"50,4";"50,4";"89233";"Neu-Ulm";"Meinl Hotel & Restaurant OHG";"ABR954597669327";"30.10.2019"
"SEE960888817278";"Hallendach";"In Betrieb";"25.10.2019";"30.10.2019";"Solare Strahlungsenergie";"82,28";"80";"86807";"Buchloe";"TBJ Technisches Büro Janeck GmbH";"ABR918228629685";"2.4.2020"
"SEE948489167930";"2019-10-18 BM PV";"In Betrieb";"18.10.2019";"30.10.2019";"Solare Strahlungsenergie";"9,52";"9,52";"97332";"Volkach";"Brügel Mathias";"ABR935840577538";"28.1.2020"
"SEE922462599055";"Garage";"In Betrieb";"17.8.2019";"30.10.2019";"Solare Strahlungsenergie";"5,58";"5,58";"91737";"Ornbau";"(natürliche Person)";"ABR965314290502";"2.4.2020"
"SEE969727018456";"Untersteinach";"In Betrieb";"30.10.2019";"30.10.2019";"Solare Strahlungsenergie";"26,88";"18,816";"95369";"Untersteinach";"(natürliche Person)";"ABR936941813839";"30.10.2019"
"SEE917456393924";"PV Anlage 8,190 kWp";"In Betrieb";"24.9.2019";"30.10.2019";"Solare Strahlungsenergie";"8,19";"8,19";"84072";"Au";"(natürliche Person)";"ABR916300027015";"30.10.2019"
"SEE970191426814";"PV Solaredge Hausdach";"In Betrieb";"30.10.2019";"30.10.2019";"Solare Strahlungsenergie";"6,51";"4,6";"96369";"Weißenbrunn";"(natürliche Person)";"ABR955753221366";"6.11.2020"
"SEE918818311570";"ZNr-N17163";"Endgültig stillgelegt";"1.10.2019";"30.10.2019";"Solare Strahlungsenergie";"0,55";"0,55";"80799";"München";"(natürliche Person)";"";"1.12.2022"
"SEE904753050438";"Anlage 2";"In Betrieb";"17.7.2019";"30.10.2019";"Solare Strahlungsenergie";"99,2";"80";"82515";"Wolfratshausen";"Kreiter Druckservice GmbH";"ABR944125505562";"30.10.2019"
"SEE972629116212";"PV Maschinenhalle 1";"In Betrieb";"9.1.2018";"30.10.2019";"Solare Strahlungsenergie";"9,72";"9";"88145";"Opfenbach";"(natürliche Person)";"ABR997431014112";"30.10.2019"
"SEE999243927994";"112853_JR_Hausdach";"In Betrieb";"18.10.2019";"30.10.2019";"Solare Strahlungsenergie";"3,84";"3,84";"95496";"Glashütten";"(natürliche Person)";"ABR920383681637";"30.10.2019"
"SEE952054488573";"Solar Hausdach";"In Betrieb";"15.7.2019";"30.10.2019";"Solare Strahlungsenergie";"4,65";"4,6";"93128";"Regenstauf";"(natürliche Person)";"ABR991003493855";"27.2.2020"
"SEE931177154602";"Sunny2019";"In Betrieb";"30.8.2019";"30.10.2019";"Solare Strahlungsenergie";"6,4";"5";"90491";"Nürnberg";"(natürliche Person)";"ABR957955124124";"20.8.2020"
"SEE940768401971";"Hausdach";"In Betrieb";"19.7.2017";"30.10.2019";"Solare Strahlungsenergie";"9,9";"7";"97616";"Bad Neustadt";"(natürliche Person)";"ABR921898242993";"30.10.2019"
"SEE985915747953";"PV Kümpel";"In Betrieb";"30.10.2019";"30.10.2019";"Solare Strahlungsenergie";"7,56";"6";"97526";"Sennfeld";"(natürliche Person)";"ABR975773515528";"10.9.2021"
"SEE924594666995";"Haus";"In Betrieb";"30.10.2019";"30.10.2019";"Solare Strahlungsenergie";"5,27";"4,5";"96476";"Bad Rodach";"(natürliche Person)";"ABR985926687057";"8.11.2019"
"SEE969835918082";"PV-Hausdach";"In Betrieb";"17.10.2019";"30.10.2019";"Solare Strahlungsenergie";"9,75";"9,75";"90455";"Nürnberg";"(natürliche Person)";"ABR946138343179";"20.8.2020"
"SEE947856157499";"Haus";"In Betrieb";"29.4.2016";"30.10.2019";"Solare Strahlungsenergie";"6,24";"4,368";"87452";"Altusried";"(natürliche Person)";"ABR943987926157";"30.10.2019"
"SEE929119346550";"Hausdach";"In Betrieb";"28.10.2019";"30.10.2019";"Solare Strahlungsenergie";"9,75";"9,75";"87600";"Kaufbeuren";"(natürliche Person)";"ABR907626032326";"6.11.2020"
"SEE920322833127";"Aufdach";"In Betrieb";"24.10.2017";"30.10.2019";"Solare Strahlungsenergie";"4,05";"3,5";"88175";"Scheidegg";"(natürliche Person)";"ABR965901667793";"9.3.2023"
"SEE926224261228";"Hausdach";"In Betrieb";"3.4.2018";"30.10.2019";"Solare Strahlungsenergie";"2,7";"2,5";"86637";"Wertingen";"(natürliche Person)";"ABR952185319548";"30.10.2019"
"SEE920864821101";"Windhausen 6 PV 2";"In Betrieb";"6.2.2017";"30.10.2019";"Solare Strahlungsenergie";"9,88";"9,88";"89344";"Aislingen";"(natürliche Person)";"ABR924153893114";"13.6.2020"
"SEE955470749341";"Dach1";"In Betrieb";"24.10.2019";"30.10.2019";"Solare Strahlungsenergie";"8,19";"7";"93128";"Regenstauf";"(natürliche Person)";"ABR938256590337";"30.10.2019"
"SEE968760090955";"Hausdach";"In Betrieb";"25.6.2018";"30.10.2019";"Solare Strahlungsenergie";"6,195";"5";"88145";"Opfenbach";"(natürliche Person)";"ABR928236818414";"30.10.2019"
"SEE949329197964";"ABR914464219932";"In Betrieb";"1.7.2018";"30.10.2019";"Solare Strahlungsenergie";"3,3";"3,3";"88161";"Lindenberg";"(natürliche Person)";"ABR914464219932";"11.9.2020"
"SEE932427033838";"Stalldach";"In Betrieb";"20.9.2019";"30.10.2019";"Solare Strahlungsenergie";"15,12";"10,584";"95679";"Waldershof";"(natürliche Person)";"ABR927600414665";"17.10.2023"
"SEE942212926498";"PV-Anlage Regerstraße";"In Betrieb";"15.10.2018";"30.10.2019";"Solare Strahlungsenergie";"22,2";"20";"86356";"Neusäß";"(natürliche Person)";"ABR939603074524";"3.6.2020"
"SEE995584193999";"Hausdach";"In Betrieb";"28.10.2019";"30.10.2019";"Solare Strahlungsenergie";"9,75";"9,75";"97289";"Thüngen";"(natürliche Person)";"ABR942485457088";"21.11.2019"
"SEE987185966683";"Tanne";"In Betrieb";"15.6.2019";"30.10.2019";"Solare Strahlungsenergie";"9,86";"9,86";"87668";"Rieden";"(natürliche Person)";"ABR909944092419";"23.11.2023"
"SEE962460376371";"Solaranlage";"In Betrieb";"16.7.2019";"30.10.2019";"Solare Strahlungsenergie";"9,98";"9,98";"91284";"Neuhaus";"(natürliche Person)";"ABR989676037414";"30.10.2019"
"SEE982829676843";"Hausdach";"In Betrieb";"7.10.2016";"30.10.2019";"Solare Strahlungsenergie";"4,77";"4,77";"88171";"Weiler-Simmerberg";"(natürliche Person)";"ABR986158724374";"30.10.2019"
"SEE955726933913";"Sonnen";"In Betrieb";"17.10.2017";"30.10.2019";"Solare Strahlungsenergie";"9,6";"9,6";"87452";"Altusried";"(natürliche Person)";"ABR954537085101";"12.6.2023"
"SEE939355691482";"Anlage 1";"In Betrieb";"18.3.2016";"30.10.2019";"Solare Strahlungsenergie";"6";"5,7";"87616";"Wald";"(natürliche Person)";"ABR939601894735";"17.7.2021"
"SEE991614403786";"München WR1";"In Betrieb";"10.8.2019";"30.10.2019";"Solare Strahlungsenergie";"2,4";"2";"80937";"München";"(natürliche Person)";"ABR985373000317";"26.1.2020"
"SEE930089268018";"Imkerei 2";"In Betrieb";"28.10.2019";"30.10.2019";"Solare Strahlungsenergie";"19,8";"19,8";"93149";"Nittenau";"(natürliche Person)";"ABR988203340911";"26.11.2020"
"SEE988586927754";"PVHaupt41";"In Betrieb";"17.4.2015";"30.10.2019";"Solare Strahlungsenergie";"8,33";"8,3";"82380";"Peißenberg";"(natürliche Person)";"ABR956131288131";"18.2.2020"
"SEE925383927853";"Wohnhaus";"In Betrieb";"1.9.2017";"30.10.2019";"Solare Strahlungsenergie";"7,29";"7";"97711";"Thundorf";"(natürliche Person)";"ABR959571246204";"14.2.2020"
"SEE977093924745";"Stalldach";"In Betrieb";"30.10.2019";"30.10.2019";"Solare Strahlungsenergie";"29,44";"27,6";"84405";"Dorfen";"(natürliche Person)";"ABR965554950174";"22.3.2021"
"SEE950356564247";"Hausdach";"In Betrieb";"30.10.2019";"30.10.2019";"Solare Strahlungsenergie";"9,66";"8";"93336";"Altmannstein";"(natürliche Person)";"ABR979358006425";"3.8.2020"
"SEE943367851338";"Hausdach Gambachstr. 5";"In Betrieb";"14.8.2019";"30.10.2019";"Solare Strahlungsenergie";"4,55";"4,55";"93173";"Wenzenbach";"(natürliche Person)";"ABR966594032271";"5.6.2020"
"SEE991393203577";"PV Anlage";"In Betrieb";"23.7.2015";"30.10.2019";"Solare Strahlungsenergie";"9,805";"8,2";"97753";"Karlstadt";"(natürliche Person)";"ABR950613890089";"31.10.2019"
"SEE907370929484";"PV Anlage Hausdach";"In Betrieb";"22.7.2019";"30.10.2019";"Solare Strahlungsenergie";"8,64";"8,2";"97320";"Mainstockheim";"Catharina und Stefan Gaiser";"ABR979732174535";"8.5.2021"
"SEE939953700302";"PV";"In Betrieb";"28.10.2019";"30.10.2019";"Solare Strahlungsenergie";"9,92";"8";"86381";"Krumbach";"(natürliche Person)";"ABR943875325932";"24.3.2020"
"SEE945343366591";"PV-Anlage Teil 1 (groß)";"In Betrieb";"6.4.2018";"30.10.2019";"Solare Strahlungsenergie";"5,67";"5,67";"86637";"Wertingen";"(natürliche Person)";"ABR992384748749";"30.10.2019"
"SEE965715686942";"PV Anlage Wohmbrechts 26";"In Betrieb";"10.12.2015";"30.10.2019";"Solare Strahlungsenergie";"5,72";"5";"88145";"Hergatz";"(natürliche Person)";"ABR964489811369";"30.10.2019"
"SEE945209727788";"PV enerix 2019";"In Betrieb";"30.10.2019";"30.10.2019";"Solare Strahlungsenergie";"26";"25";"94140";"Ering";"(natürliche Person)";"ABR974200687449";"30.10.2019"
"SEE905191323733";"Böschung";"In Betrieb";"27.5.2019";"30.10.2019";"Solare Strahlungsenergie";"4,02";"4,02";"97502";"Euerbach";"(natürliche Person)";"ABR911077400733";"1.9.2021"
"SEE944508918040";"PV-Anlage Teil 2 (klein)";"In Betrieb";"6.4.2018";"30.10.2019";"Solare Strahlungsenergie";"4,32";"4,32";"86637";"Wertingen";"(natürliche Person)";"ABR992384748749";"30.10.2019"
"SEE932113046555";"Hausdach";"In Betrieb";"11.9.2019";"30.10.2019";"Solare Strahlungsenergie";"8,37";"8,2";"96328";"Küps";"(natürliche Person)";"ABR951598818464";"3.4.2021"
"SEE933463105718";"Garagendach";"In Betrieb";"27.5.2019";"30.10.2019";"Solare Strahlungsenergie";"4,02";"4,02";"97502";"Euerbach";"(natürliche Person)";"ABR911077400733";"30.10.2019"
"SEE941470743540";"PV-Anlage Dach";"In Betrieb";"30.9.2019";"30.10.2019";"Solare Strahlungsenergie";"6,27";"5";"94505";"Bernried";"(natürliche Person)";"ABR984788184285";"28.1.2021"
"SEE984489793441";"Hausdach";"In Betrieb";"28.10.2019";"30.10.2019";"Solare Strahlungsenergie";"8,505";"8";"91077";"Neunkirchen";"(natürliche Person)";"ABR944415277438";"4.10.2020"
"SEE988851394168";"PV-Anlage Haus";"In Betrieb";"29.10.2019";"30.10.2019";"Solare Strahlungsenergie";"9,75";"8,5";"84367";"Reut";"(natürliche Person)";"ABR936610650253";"30.10.2019"
"SEE929347423269";"TW-Power";"In Betrieb";"30.10.2019";"30.10.2019";"Solare Strahlungsenergie";"5,52";"3,68";"85757";"Karlsfeld";"(natürliche Person)";"ABR964726382850";"30.10.2019"
"SEE970029560352";"PV-Analge";"In Betrieb";"30.10.2019";"30.10.2019";"Solare Strahlungsenergie";"6,2";"5,5";"88167";"Grünenbach";"(natürliche Person)";"ABR920237977343";"14.4.2021"
"SEE959379712093";"PV-Anlage HC";"In Betrieb";"12.7.2019";"29.10.2019";"Solare Strahlungsenergie";"9,92";"9,92";"82296";"Schöngeising";"(natürliche Person)";"ABR921893132381";"23.3.2020"
"SEE998517131709";"Hausdach Süd";"In Betrieb";"26.6.2019";"29.10.2019";"Solare Strahlungsenergie";"4,16";"4";"82538";"Geretsried";"(natürliche Person)";"ABR945377446023";"29.10.2019"
"SEE982263951988";"Feldkirchen 1";"In Betrieb";"25.4.2017";"29.10.2019";"Solare Strahlungsenergie";"42,4";"42,4";"85622";"Feldkirchen";"TRB Chemedica AG";"ABR982049245195";"9.12.2021"
"SEE946972778083";"Dachanlage Reihenhaus";"In Betrieb";"21.10.2019";"29.10.2019";"Solare Strahlungsenergie";"7,56";"4,6";"93055";"Regensburg";"(natürliche Person)";"ABR968669819046";"20.2.2021"
"SEE905917665611";"Hausdach";"In Betrieb";"26.7.2019";"29.10.2019";"Solare Strahlungsenergie";"9,61";"3,3";"82362";"Weilheim";"(natürliche Person)";"ABR990823845783";"12.11.2021"
"SEE958890958140";"Hausdach";"In Betrieb";"24.10.2019";"29.10.2019";"Solare Strahlungsenergie";"6,5";"6,5";"84416";"Taufkirchen";"(natürliche Person)";"ABR984820549911";"24.3.2020"
"SEE961387109130";"Hausdach Home";"In Betrieb";"30.9.2016";"29.10.2019";"Solare Strahlungsenergie";"6,875";"6,875";"87616";"Marktoberdorf";"(natürliche Person)";"ABR901522758489";"7.9.2020"
"SEE973540703260";"Solaranlage";"In Betrieb";"25.10.2019";"29.10.2019";"Solare Strahlungsenergie";"9,92";"8";"85098";"Großmehring";"(natürliche Person)";"ABR957332154300";"23.3.2020"
"SEE998095658810";"Haus West";"In Betrieb";"23.9.2019";"29.10.2019";"Solare Strahlungsenergie";"9,45";"9,45";"92256";"Hahnbach";"(natürliche Person)";"ABR986406592977";"14.10.2020"
"SEE933909152153";"Goethestraße20Garage";"In Betrieb";"23.10.2019";"29.10.2019";"Solare Strahlungsenergie";"0,62";"0,6";"63839";"Kleinwallstadt";"(natürliche Person)";"ABR931449167521";"29.10.2019"
"SEE974419177694";"Solar-hs";"In Betrieb";"7.10.2019";"29.10.2019";"Solare Strahlungsenergie";"12,4";"12,4";"97340";"Marktbreit";"(natürliche Person)";"ABR970364186064";"15.12.2022"
"SEE900627694203";"Hausdach";"In Betrieb";"27.8.2019";"29.10.2019";"Solare Strahlungsenergie";"8,68";"8,5";"90451";"Nürnberg";"(natürliche Person)";"ABR942428205271";"10.3.2020"
"SEE996949425007";"Hausdach";"In Betrieb";"25.10.2019";"29.10.2019";"Solare Strahlungsenergie";"8,82";"8,5";"91278";"Pottenstein";"(natürliche Person)";"ABR903256677173";"18.9.2020"
"SEE936493113029";"Filiale, 85080, Gaimersheim, Lilienthalstraße 54";"In Betrieb";"11.5.2016";"29.10.2019";"Solare Strahlungsenergie";"99,96";"82,5";"85080";"Gaimersheim";"ALDI SE & Co. KG Geisenfeld";"ABR986284660539";"29.10.2019"
"SEE904868712016";"Hausdach";"In Betrieb";"26.7.2019";"29.10.2019";"Solare Strahlungsenergie";"9,92";"9,92";"89415";"Lauingen";"(natürliche Person)";"ABR950654243837";"29.10.2019"
"SEE908233653041";"Halle";"In Betrieb";"9.10.2019";"29.10.2019";"Solare Strahlungsenergie";"62,4";"50";"86744";"Hainsfarth";"(natürliche Person)";"ABR991291759374";"23.8.2020"
"SEE903486103411";"Scheßlitz 18 kWp";"In Betrieb";"16.2.2018";"29.10.2019";"Solare Strahlungsenergie";"18";"17";"96110";"Scheßlitz";"(natürliche Person)";"ABR945409982598";"29.10.2019"
"SEE916284131739";"Hausdach und Scheune";"In Betrieb";"12.10.2019";"29.10.2019";"Solare Strahlungsenergie";"9,92";"9,2";"96190";"Untermerzbach";"(natürliche Person)";"ABR998527463777";"11.8.2020"
"SEE961399484935";"Anlage Stall/Biogas";"In Betrieb";"28.10.2019";"29.10.2019";"Solare Strahlungsenergie";"78,08";"70";"87616";"Marktoberdorf";"(natürliche Person)";"ABR965924941665";"5.12.2022"
"SEE964858602239";"PV Johannesbühl";"In Betrieb";"24.10.2019";"29.10.2019";"Solare Strahlungsenergie";"6,66";"5";"93449";"Waldmünchen";"(natürliche Person)";"ABR971522098977";"14.11.2019"
