"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE972928160459";"Hausdach";"In Betrieb";"20.10.2021";"14.11.2021";"Solare Strahlungsenergie";"7,4";"7,4";"96129";"Strullendorf";"(natürliche Person)";"ABR906776595323";"21.11.2021"
"SEE978964823556";"Dachanlage";"In Betrieb";"30.10.2015";"14.11.2021";"Solare Strahlungsenergie";"2,86";"2,86";"91161";"Hilpoltstein";"(natürliche Person)";"ABR940482438376";"14.11.2021"
"SEE998857263085";"PV Anlage Steingrubenweg 12";"In Betrieb";"9.11.2021";"14.11.2021";"Solare Strahlungsenergie";"7,875";"7,875";"90518";"Altdorf";"(natürliche Person)";"ABR916204348643";"14.11.2021"
"SEE987988390678";"PhotovoltaikanlagePrivat";"In Betrieb";"5.11.2021";"14.11.2021";"Solare Strahlungsenergie";"6";"6";"91154";"Roth";"(natürliche Person)";"ABR969631689759";"18.11.2021"
"SEE922586681568";"Aspera_Solar";"In Betrieb";"14.9.2021";"14.11.2021";"Solare Strahlungsenergie";"9,25";"9,25";"90513";"Zirndorf";"(natürliche Person)";"ABR959419642922";"14.11.2021"
"SEE993402856934";"CKS";"In Betrieb";"29.10.2021";"14.11.2021";"Solare Strahlungsenergie";"9,585";"9,585";"87541";"Bad Hindelang";"(natürliche Person)";"ABR971299069286";"19.1.2022"
"SEE956633113535";"PV@Gartenstr.47";"In Betrieb";"13.11.2021";"14.11.2021";"Solare Strahlungsenergie";"10";"8,5";"84359";"Simbach";"(natürliche Person)";"ABR957745851049";"2.3.2022"
"SEE970189791047";"priFlat Duo";"In Betrieb";"26.10.2021";"14.11.2021";"Solare Strahlungsenergie";"0,66";"0,6";"82194";"Gröbenzell";"(natürliche Person)";"ABR925165407887";"27.12.2023"
"SEE964359401089";"PV Anlage Steingrubenweg 10";"In Betrieb";"9.11.2021";"14.11.2021";"Solare Strahlungsenergie";"7,875";"7,875";"90518";"Altdorf";"(natürliche Person)";"ABR999017445174";"14.11.2021"
"SEE904274435936";"Hausdach";"In Betrieb";"3.8.2021";"14.11.2021";"Solare Strahlungsenergie";"5,52";"5,52";"84034";"Landshut";"(natürliche Person)";"ABR938382502334";"18.12.2021"
"SEE985785076795";"FJBS";"In Betrieb";"29.10.2021";"14.11.2021";"Solare Strahlungsenergie";"9,585";"9,585";"87541";"Bad Hindelang";"(natürliche Person)";"ABR966006377327";"24.11.2021"
"SEE935969139068";"PV-Anlage";"In Betrieb";"22.6.2021";"14.11.2021";"Solare Strahlungsenergie";"5,52";"5";"85635";"Höhenkirchen-Siegertsbrunn";"(natürliche Person)";"ABR915558284621";"17.3.2022"
"SEE978443764189";"Wilhelm-Weitling";"In Betrieb";"16.9.2021";"14.11.2021";"Solare Strahlungsenergie";"6,75";"6,75";"81377";"München";"(natürliche Person)";"ABR959936730973";"14.12.2021"
"SEE976485301324";"PV Anlage";"In Betrieb";"10.11.2021";"14.11.2021";"Solare Strahlungsenergie";"9";"9";"97720";"Nüdlingen";"(natürliche Person)";"ABR926058204385";"14.11.2021"
"SEE938307327875";"Abr964056657666";"In Betrieb";"23.7.2018";"14.11.2021";"Solare Strahlungsenergie";"29,975";"29,975";"97791";"Obersinn";"(natürliche Person)";"ABR964056657666";"15.11.2021"
"SEE963168761964";"Max";"In Betrieb";"5.7.2021";"14.11.2021";"Solare Strahlungsenergie";"9,9";"8,5";"94051";"Hauzenberg";"(natürliche Person)";"ABR911160712521";"1.1.2022"
"SEE933458712068";"Dach";"In Betrieb";"25.10.2021";"14.11.2021";"Solare Strahlungsenergie";"5,63";"4,6";"90556";"Cadolzburg";"(natürliche Person)";"ABR933073297384";"15.12.2021"
"SEE986827681274";"5,5 kW PV-Anlage";"In Betrieb";"15.3.2021";"14.11.2021";"Solare Strahlungsenergie";"5,44";"4,6";"94533";"Buchhofen";"(natürliche Person)";"ABR979471708091";"10.12.2021"
"SEE934689976472";"Sommerseiten";"In Betrieb";"4.11.2021";"14.11.2021";"Solare Strahlungsenergie";"9,88";"9,88";"91284";"Neuhaus";"(natürliche Person)";"ABR900189683059";"22.11.2021"
"SEE906077992654";"Garage, Holzlager";"In Betrieb";"28.10.2021";"14.11.2021";"Solare Strahlungsenergie";"19,8";"19,8";"92421";"Schwandorf";"(natürliche Person)";"ABR999343959772";"24.3.2022"
"SEE953695357631";"Dach";"In Betrieb";"28.7.2016";"14.11.2021";"Solare Strahlungsenergie";"9,975";"9";"96149";"Breitengüßbach";"(natürliche Person)";"ABR911860139383";"14.11.2021"
"SEE984150437070";"wohnhaus dach";"In Betrieb";"15.4.2015";"14.11.2021";"Solare Strahlungsenergie";"3,12";"3,12";"87743";"Egg";"(natürliche Person)";"ABR968007730477";"16.12.2021"
"SEE911054620581";"Hallendach";"In Betrieb";"11.11.2021";"14.11.2021";"Solare Strahlungsenergie";"24";"23,2";"86447";"Todtenweis";"(natürliche Person)";"ABR967291031338";"16.11.2021"
"SEE986538326396";"Solaranlage Nebengebäude";"In Betrieb";"10.11.2021";"14.11.2021";"Solare Strahlungsenergie";"39,96";"30";"94086";"Bad Griesbach";"(natürliche Person)";"ABR976436256376";"14.11.2021"
"SEE919631747744";"Hausdach (Nr. 4)";"In Betrieb";"23.4.2018";"14.11.2021";"Solare Strahlungsenergie";"9,9";"9,9";"94439";"Roßbach";"(natürliche Person)";"ABR914370288343";"29.11.2021"
"SEE982379022787";"Hausdach";"In Betrieb";"29.10.2021";"14.11.2021";"Solare Strahlungsenergie";"14";"10";"94253";"Bischofsmais";"(natürliche Person)";"ABR934276828689";"3.12.2021"
"SEE930365743550";"10,2 PV Anlage";"In Betrieb";"12.11.2021";"14.11.2021";"Solare Strahlungsenergie";"10,2";"9";"93173";"Wenzenbach";"(natürliche Person)";"ABR910796259677";"14.11.2021"
"SEE955428885015";"Hausdach";"In Betrieb";"2.11.2021";"14.11.2021";"Solare Strahlungsenergie";"9,49";"8,6";"97522";"Sand";"(natürliche Person)";"ABR992944244230";"24.3.2022"
"SEE942185180422";"Halle";"In Betrieb";"29.10.2021";"14.11.2021";"Solare Strahlungsenergie";"23,18";"22,5";"96274";"Itzgrund";"(natürliche Person)";"ABR907810716650";"12.12.2021"
"SEE905892932654";"PV-Anlage Eva";"In Betrieb";"18.10.2021";"14.11.2021";"Solare Strahlungsenergie";"18,24";"18,24";"94094";"Malching";"(natürliche Person)";"ABR969345559256";"21.4.2023"
"SEE960824707502";"PhotovoltaikHaus";"In Betrieb";"30.10.2021";"14.11.2021";"Solare Strahlungsenergie";"11,52";"10";"97708";"Bad Bocklet";"(natürliche Person)";"ABR915248774609";"1.3.2022"
"SEE916441034774";"Hausdach";"In Betrieb";"29.7.2020";"14.11.2021";"Solare Strahlungsenergie";"8,06";"8,06";"90599";"Dietenhofen";"(natürliche Person)";"ABR998174504076";"17.3.2022"
"SEE972259319908";"Hausdach";"In Betrieb";"2.11.2021";"14.11.2021";"Solare Strahlungsenergie";"13,32";"9,2";"97453";"Schonungen";"(natürliche Person)";"ABR907425895405";"14.11.2021"
"SEE924668548592";"PV Anlage Hausdach";"In Betrieb";"11.11.2021";"14.11.2021";"Solare Strahlungsenergie";"9,9";"9,9";"86456";"Gablingen";"(natürliche Person)";"ABR919527317969";"28.11.2021"
"SEE968691293555";"Weißensee";"In Betrieb";"28.10.2021";"14.11.2021";"Solare Strahlungsenergie";"5,4";"5,4";"87629";"Füssen";"(natürliche Person)";"ABR953159085490";"7.1.2022"
"SEE972370115878";"Photovoltaik_Schweidnitzerstrasse_18D";"In Betrieb";"20.10.2021";"14.11.2021";"Solare Strahlungsenergie";"9";"9";"80997";"München";"(natürliche Person)";"ABR957362168056";"19.1.2022"
"SEE935325007406";"PV-Anlage";"In Betrieb";"29.10.2021";"14.11.2021";"Solare Strahlungsenergie";"7,51";"6";"63863";"Eschau";"(natürliche Person)";"ABR901314234887";"8.5.2022"
"SEE996419018036";"PV-Anlage";"In Betrieb";"26.10.2021";"14.11.2021";"Solare Strahlungsenergie";"4,56";"4,56";"89343";"Jettingen-Scheppach";"(natürliche Person)";"ABR943057203225";"16.11.2021"
"SEE924669832928";"PV-Wohnhaus 4,95 kWp";"In Betrieb";"12.10.2018";"14.11.2021";"Solare Strahlungsenergie";"4,95";"4,95";"91187";"Röttenbach";"(natürliche Person)";"ABR912674482368";"21.12.2021"
"SEE935419057454";"PV-Hausdach";"In Betrieb";"26.10.2021";"14.11.2021";"Solare Strahlungsenergie";"11,7";"10";"86316";"Friedberg";"(natürliche Person)";"ABR959546171623";"16.11.2021"
"SEE904404213861";"ALE";"In Betrieb";"24.9.2021";"14.11.2021";"Solare Strahlungsenergie";"14,4";"14,4";"94157";"Perlesreut";"(natürliche Person)";"ABR992742476918";"22.11.2021"
"SEE967500737396";"priBalcony 45°";"In Betrieb";"7.11.2021";"14.11.2021";"Solare Strahlungsenergie";"0,33";"0,3";"91052";"Erlangen";"(natürliche Person)";"ABR994576371933";"21.8.2022"
"SEE961995900266";"Sonnendach am Bamhill";"In Betrieb";"11.11.2021";"14.11.2021";"Solare Strahlungsenergie";"16,32";"16";"94081";"Fürstenzell";"(natürliche Person)";"ABR944347730209";"14.11.2021"
"SEE982482810424";"PV-Hagelstadt";"In Betrieb";"16.8.2021";"14.11.2021";"Solare Strahlungsenergie";"16,06";"16,06";"93095";"Hagelstadt";"(natürliche Person)";"ABR990369143947";"7.12.2021"
"SEE956836031629";"PV-Hausdach";"In Betrieb";"8.11.2021";"14.11.2021";"Solare Strahlungsenergie";"9,1";"7";"96052";"Bamberg";"(natürliche Person)";"ABR978374678203";"28.12.2021"
"SEE955452199485";"Garage 1 und 2";"In Betrieb";"20.7.2021";"14.11.2021";"Solare Strahlungsenergie";"8,25";"4,6";"83607";"Holzkirchen";"(natürliche Person)";"ABR915463853165";"23.5.2022"
"SEE915091353174";"Hausdach";"In Betrieb";"27.7.2021";"14.11.2021";"Solare Strahlungsenergie";"13,8";"10";"97265";"Hettstadt";"(natürliche Person)";"ABR943004265429";"8.2.2022"
"SEE953211995446";"PV-Anlage (Module)";"In Betrieb";"4.10.2021";"14.11.2021";"Solare Strahlungsenergie";"6";"6";"89346";"Bibertal";"(natürliche Person)";"ABR960142920454";"12.1.2022"
"SEE972269276956";"Häusle51";"In Betrieb";"12.11.2021";"14.11.2021";"Solare Strahlungsenergie";"4,14";"3,7";"91327";"Gößweinstein";"(natürliche Person)";"ABR940082601736";"14.11.2021"
"SEE970657172040";"Sonnenkraft";"In Betrieb";"16.7.2021";"14.11.2021";"Solare Strahlungsenergie";"9,52";"9,52";"87666";"Pforzen";"(natürliche Person)";"ABR954080059369";"14.12.2021"
"SEE956853275907";"priWall Duo";"In Betrieb";"28.10.2021";"14.11.2021";"Solare Strahlungsenergie";"0,67";"0,6";"90584";"Allersberg";"(natürliche Person)";"ABR942526297819";"28.9.2022"
"SEE923500544167";"klbkw";"In Betrieb";"14.11.2021";"14.11.2021";"Solare Strahlungsenergie";"0,2";"0,2";"80687";"München";"(natürliche Person)";"ABR943746719266";"15.12.2021"
"SEE954333245310";"Hausdach";"In Betrieb";"26.10.2021";"13.11.2021";"Solare Strahlungsenergie";"24,96";"22,2";"86179";"Augsburg";"(natürliche Person)";"ABR988219578056";"6.12.2021"
"SEE925738353344";"seyboldsdorf";"In Betrieb";"12.11.2021";"13.11.2021";"Solare Strahlungsenergie";"8";"8";"84137";"Vilsbiburg";"(natürliche Person)";"ABR919980640185";"13.11.2021"
"SEE908689078238";"Solardach";"In Betrieb";"21.9.2021";"13.11.2021";"Solare Strahlungsenergie";"9";"9";"91083";"Baiersdorf";"(natürliche Person)";"ABR959147585164";"30.10.2022"
"SEE936894354236";"Hausdach";"In Betrieb";"13.11.2021";"13.11.2021";"Solare Strahlungsenergie";"0,8";"0,6";"85521";"Ottobrunn";"(natürliche Person)";"ABR953154957136";"14.12.2021"
"SEE940703533392";"2021Solaranlage";"In Betrieb";"14.10.2021";"13.11.2021";"Solare Strahlungsenergie";"14,8";"12";"93346";"Ihrlerstein";"(natürliche Person)";"ABR950498361681";"3.12.2021"
"SEE948631708875";"Pu. Huldsessen";"In Betrieb";"29.10.2021";"13.11.2021";"Solare Strahlungsenergie";"29,6";"25,5";"84339";"Unterdietfurt";"Gemeinde Unterdietfurt";"ABR963315072677";"3.12.2021"
"SEE960761552579";"Vordach";"In Betrieb";"31.10.2021";"13.11.2021";"Solare Strahlungsenergie";"0,6";"0,6";"85221";"Dachau";"(natürliche Person)";"ABR950986684025";"27.12.2023"
"SEE984923169375";"Hausdachpanel";"In Betrieb";"7.10.2021";"13.11.2021";"Solare Strahlungsenergie";"22,72";"18";"93158";"Teublitz";"(natürliche Person)";"ABR907974114057";"16.3.2022"
"SEE994747946458";"PV-Haus 4,68 kWp";"In Betrieb";"20.11.2015";"13.11.2021";"Solare Strahlungsenergie";"4,68";"4,5";"91798";"Höttingen";"(natürliche Person)";"ABR991985168055";"13.11.2021"
"SEE940085884235";"PV-Anlage Garagendach";"In Betrieb";"31.7.2021";"13.11.2021";"Solare Strahlungsenergie";"4,32";"4,32";"90411";"Nürnberg";"(natürliche Person)";"ABR910884039822";"21.11.2021"
"SEE961141372992";"Garage";"In Betrieb";"11.11.2021";"13.11.2021";"Solare Strahlungsenergie";"17,25";"15";"92363";"Breitenbrunn";"(natürliche Person)";"ABR952005570210";"16.11.2021"
"SEE949113650576";"EMC2";"In Betrieb";"5.11.2021";"13.11.2021";"Solare Strahlungsenergie";"7,56";"7";"90766";"Fürth";"(natürliche Person)";"ABR985554655664";"21.1.2022"
"SEE940481654296";"Scheune 1";"In Betrieb";"23.10.2021";"13.11.2021";"Solare Strahlungsenergie";"20,25";"20";"94365";"Parkstetten";"(natürliche Person)";"ABR966369356809";"13.11.2021"
"SEE962100542210";"PV Wohnhaus";"In Betrieb";"10.11.2021";"13.11.2021";"Solare Strahlungsenergie";"8,28";"8";"83413";"Fridolfing";"(natürliche Person)";"ABR913482719875";"10.3.2022"
"SEE959101725308";"Balkonkraftwerk";"In Betrieb";"9.11.2021";"13.11.2021";"Solare Strahlungsenergie";"0,6";"0,6";"85110";"Kipfenberg";"(natürliche Person)";"ABR942520343215";"14.9.2022"
"SEE962674207461";"PV_Werkstatt2";"In Betrieb";"11.11.2021";"13.11.2021";"Solare Strahlungsenergie";"1,98";"1,98";"94127";"Neuburg";"(natürliche Person)";"ABR933928020464";"22.2.2022"
"SEE941566521816";"adahoam";"In Betrieb";"25.10.2021";"13.11.2021";"Solare Strahlungsenergie";"9,36";"9,36";"83301";"Traunreut";"(natürliche Person)";"ABR914865249361";"28.3.2022"
"SEE945118403230";"AB932915544242";"In Betrieb";"5.10.2021";"13.11.2021";"Solare Strahlungsenergie";"7,98";"7,98";"86420";"Diedorf";"(natürliche Person)";"ABR932915544242";"16.11.2021"
"SEE975519697099";"PV-Anlage 16kW";"In Betrieb";"12.11.2021";"13.11.2021";"Solare Strahlungsenergie";"15,6";"15";"97904";"Dorfprozelten";"(natürliche Person)";"ABR955440466469";"15.12.2021"
"SEE939121977734";"Betrieb";"In Betrieb";"25.1.2022";"13.11.2021";"Solare Strahlungsenergie";"99,84";"99";"91781";"Weißenburg";"(natürliche Person)";"ABR915014321631";"22.6.2022"
"SEE956577239926";"Garagen 24";"In Betrieb";"28.10.2021";"13.11.2021";"Solare Strahlungsenergie";"24,79";"20,7";"84416";"Inning";"(natürliche Person)";"ABR946813271018";"22.11.2021"
"SEE912154784760";"Garage 2";"In Betrieb";"11.11.2021";"13.11.2021";"Solare Strahlungsenergie";"1,98";"1,98";"87733";"Markt Rettenbach";"(natürliche Person)";"ABR927805263051";"14.12.2023"
"SEE934600825537";"PV-Anlage Lang Mönchsambach";"In Betrieb";"15.11.2021";"13.11.2021";"Solare Strahlungsenergie";"9,94";"8";"96138";"Burgebrach";"(natürliche Person)";"ABR981610411250";"17.2.2022"
"SEE941116302377";"Hausdach Nr.3";"In Betrieb";"3.3.2017";"13.11.2021";"Solare Strahlungsenergie";"9,9";"9,9";"90469";"Nürnberg";"(natürliche Person)";"ABR921070228050";"22.11.2021"
"SEE985846593278";"PV-Erzeugungsanlage-01";"In Betrieb";"28.10.2021";"13.11.2021";"Solare Strahlungsenergie";"24,79";"22,5";"86655";"Harburg";"(natürliche Person)";"ABR927313470408";"29.12.2021"
"SEE968585603194";"Hausdach";"In Betrieb";"12.11.2021";"13.11.2021";"Solare Strahlungsenergie";"20,4";"20";"84513";"Töging";"(natürliche Person)";"ABR945527557074";"6.1.2022"
"SEE932682249081";"PV-Anlage";"In Betrieb";"8.11.2021";"13.11.2021";"Solare Strahlungsenergie";"11,88";"10";"87490";"Haldenwang";"(natürliche Person)";"ABR996905135742";"24.12.2021"
"SEE960721882449";"Nowak Hubert";"In Betrieb";"27.10.2021";"13.11.2021";"Solare Strahlungsenergie";"12";"12";"85465";"Langenpreising";"(natürliche Person)";"ABR931072067090";"12.1.2022"
"SEE936839032038";"P21-0441 Reitmeier";"In Betrieb";"25.10.2021";"13.11.2021";"Solare Strahlungsenergie";"5,6";"5";"84364";"Bad Birnbach";"(natürliche Person)";"ABR951859098192";"2.12.2021"
"SEE910325147581";"PV_Anlage_Hausdach_Süd";"In Betrieb";"4.11.2021";"13.11.2021";"Solare Strahlungsenergie";"7,4";"7,4";"86492";"Egling";"(natürliche Person)";"ABR975457650699";"1.12.2022"
"SEE984155851161";"Sonnenstrom Bahnhof";"In Betrieb";"21.7.2021";"13.11.2021";"Solare Strahlungsenergie";"9,92";"9,92";"83730";"Fischbachau";"(natürliche Person)";"ABR921416706501";"31.12.2021"
"SEE901400884071";"Eigenstrom";"In Betrieb";"20.6.2016";"13.11.2021";"Solare Strahlungsenergie";"2,61";"2,61";"97080";"Würzburg";"(natürliche Person)";"ABR949547773513";"16.11.2021"
"SEE900790921564";"Werkstattdach";"In Betrieb";"1.2.2023";"13.11.2021";"Solare Strahlungsenergie";"9,88";"9,88";"82538";"Geretsried";"(natürliche Person)";"ABR918380188280";"22.4.2023"
"SEE935975269834";"Dach 32";"In Betrieb";"19.12.2019";"13.11.2021";"Solare Strahlungsenergie";"9,92";"9,92";"94474";"Vilshofen";"(natürliche Person)";"ABR998322219098";"13.11.2021"
"SEE987646537018";"Balkonkraftwerk";"In Betrieb";"2.6.2021";"13.11.2021";"Solare Strahlungsenergie";"0,7";"0,6";"94577";"Winzer";"(natürliche Person)";"ABR930602808547";"13.11.2021"
"SEE969776416388";"Muckl";"In Betrieb";"17.9.2021";"13.11.2021";"Solare Strahlungsenergie";"9,57";"9,57";"84130";"Dingolfing";"(natürliche Person)";"ABR913041786867";"2.12.2021"
"SEE928120976749";"Wohnhaus";"In Betrieb";"26.10.2021";"13.11.2021";"Solare Strahlungsenergie";"7,5";"7,5";"93155";"Hemau";"(natürliche Person)";"ABR945814978186";"15.11.2021"
"SEE953010830641";"Balkonkraftwerk";"In Betrieb";"11.11.2021";"13.11.2021";"Solare Strahlungsenergie";"0,345";"0,315";"97537";"Wipfeld";"(natürliche Person)";"ABR912513727599";"5.3.2022"
"SEE966286953280";"PV Anlage Fehenberger";"In Betrieb";"3.11.2021";"13.11.2021";"Solare Strahlungsenergie";"9,75";"9,75";"84550";"Feichten";"(natürliche Person)";"ABR939772447723";"11.2.2024"
"SEE902354869886";"Solardach";"In Betrieb";"11.11.2021";"13.11.2021";"Solare Strahlungsenergie";"9,75";"8,2";"94365";"Parkstetten";"(natürliche Person)";"ABR911019007969";"13.11.2021"
"SEE997997733601";"JoKaLex Solar";"In Betrieb";"5.10.2021";"13.11.2021";"Solare Strahlungsenergie";"10,53";"10";"86343";"Königsbrunn";"(natürliche Person)";"ABR971728314994";"13.12.2021"
"SEE919162063191";"Garagendach";"In Betrieb";"24.8.2021";"13.11.2021";"Solare Strahlungsenergie";"14,44";"14,44";"91301";"Forchheim";"(natürliche Person)";"ABR959175708566";"15.11.2021"
"SEE911492117377";"Opa Sepp";"In Betrieb";"29.9.2015";"13.11.2021";"Solare Strahlungsenergie";"3";"3";"81929";"München";"(natürliche Person)";"ABR966893451124";"22.11.2021"
"SEE979060846173";"PV-Hausdach";"In Betrieb";"9.11.2021";"13.11.2021";"Solare Strahlungsenergie";"10,8";"10";"94110";"Wegscheid";"(natürliche Person)";"ABR934675734703";"2.12.2021"
"SEE949246660992";"PV-Anlage";"In Betrieb";"9.6.2016";"13.11.2021";"Solare Strahlungsenergie";"5,1";"5,1";"97657";"Sandberg";"(natürliche Person)";"ABR973123986783";"13.11.2021"
"SEE933041910772";"Dach-PV-Anlage";"In Betrieb";"23.7.2021";"13.11.2021";"Solare Strahlungsenergie";"11,01";"11,01";"94496";"Ortenburg";"(natürliche Person)";"ABR977759909109";"31.12.2021"
"SEE987788470389";"Hausdach";"In Betrieb";"14.9.2015";"13.11.2021";"Solare Strahlungsenergie";"9,45";"9,45";"80999";"München";"(natürliche Person)";"ABR935156314940";"30.10.2022"
"SEE961547386647";"Hausdach";"In Betrieb";"25.9.2018";"13.11.2021";"Solare Strahlungsenergie";"9,88";"9,88";"92681";"Erbendorf";"(natürliche Person)";"ABR983741300519";"21.1.2022"
"SEE987254487422";"A/21/09/222";"In Betrieb";"28.10.2021";"13.11.2021";"Solare Strahlungsenergie";"11,84";"10";"91077";"Hetzles";"(natürliche Person)";"ABR986689056319";"13.11.2021"
"SEE936926850163";"Wohnung";"In Betrieb";"13.11.2021";"13.11.2021";"Solare Strahlungsenergie";"12,24";"10";"63791";"Karlstein";"(natürliche Person)";"ABR966030937221";"19.10.2022"
"SEE915801673691";"Ramedlaw";"In Betrieb";"16.10.2017";"13.11.2021";"Solare Strahlungsenergie";"7,56";"7,56";"86836";"Obermeitingen";"(natürliche Person)";"ABR947800668620";"19.2.2022"
"SEE930903035116";"Hausdach Stromerzeugung";"In Betrieb";"22.7.2021";"13.11.2021";"Solare Strahlungsenergie";"7,2";"6";"93479";"Grafenwiesen";"(natürliche Person)";"ABR978732668945";"31.12.2021"
"SEE934764737202";"Garage";"In Betrieb";"6.12.2018";"13.11.2021";"Solare Strahlungsenergie";"7,2";"6";"91743";"Unterschwaningen";"(natürliche Person)";"ABR931855533743";"24.11.2021"
"SEE922554897106";"PV-Wohnhaus 2,34kWp";"In Betrieb";"5.4.2016";"13.11.2021";"Solare Strahlungsenergie";"2,34";"2,34";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR978991159710";"14.11.2021"
"SEE939210475011";"Werkstatt Dach";"In Betrieb";"10.11.2021";"13.11.2021";"Solare Strahlungsenergie";"9,9";"9,9";"95703";"Plößberg";"(natürliche Person)";"ABR907754546658";"1.12.2021"
"SEE949261983953";"MiniPV_600Watt";"In Betrieb";"22.10.2021";"13.11.2021";"Solare Strahlungsenergie";"0,375";"0,3";"97532";"Üchtelhausen";"(natürliche Person)";"ABR967052463743";"23.3.2022"
"SEE926754786772";"Amaterasu 1";"In Betrieb";"26.10.2021";"13.11.2021";"Solare Strahlungsenergie";"10,5";"9,2";"96190";"Untermerzbach";"(natürliche Person)";"ABR973925444085";"13.11.2021"
"SEE922088378652";"PV-Anlage Carport";"In Betrieb";"13.11.2021";"13.11.2021";"Solare Strahlungsenergie";"7,81";"7";"84333";"Malgersdorf";"(natürliche Person)";"ABR934572959810";"13.11.2021"
"SEE948528078432";"Nordseite Produktion";"In Betrieb";"23.9.2021";"13.11.2021";"Solare Strahlungsenergie";"184,5";"149,95";"86554";"Pöttmes";"(natürliche Person)";"ABR958367255314";"17.5.2022"
"SEE934441030350";"Hausdach";"In Betrieb";"11.11.2021";"13.11.2021";"Solare Strahlungsenergie";"9,99";"9,99";"91480";"Markt Taschendorf";"(natürliche Person)";"ABR939111076386";"14.3.2022"
"SEE954863939512";"Photovoltaikanlage Zweidlerweg 28";"In Betrieb";"7.10.2016";"13.11.2021";"Solare Strahlungsenergie";"6,5";"6,25";"96050";"Bamberg";"(natürliche Person)";"ABR956622939702";"28.12.2021"
