"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE910809863389";"Hallo";"In Betrieb";"13.11.2018";"18.2.2019";"Solare Strahlungsenergie";"4,5";"3,2";"82431";"Kochel";"(natürliche Person)";"ABR979472617620";"17.9.2019"
"SEE948458109329";"PV Halle Hauptstraße";"In Betrieb";"10.1.2015";"18.2.2019";"Solare Strahlungsenergie";"43,2";"38";"97294";"Unterpleichfeld";"(natürliche Person)";"ABR900459359004";"11.11.2020"
"SEE937995852140";"PV-Anlage 49,84";"In Betrieb";"1.8.2018";"18.2.2019";"Solare Strahlungsenergie";"49,84";"49,84";"84329";"Wurmannsquick";"(natürliche Person)";"ABR927925658263";"28.5.2019"
"SEE970743708436";"WIN NSW11 382,32 kWp";"In Betrieb";"31.8.2018";"18.2.2019";"Solare Strahlungsenergie";"382,32";"337";"91575";"Windsbach";"HELU KABEL GmbH";"ABR961581298869";"1.6.2021"
"SEE944199093712";"Pforzen";"In Betrieb";"10.7.2018";"18.2.2019";"Solare Strahlungsenergie";"9";"8,2";"87666";"Pforzen";"(natürliche Person)";"ABR933383512979";"31.1.2020"
"SEE923688576028";"PV Stall Vordach";"In Betrieb";"24.4.2015";"18.2.2019";"Solare Strahlungsenergie";"9,9";"9";"97294";"Unterpleichfeld";"(natürliche Person)";"ABR900459359004";"11.11.2020"
"SEE913666488061";"Alpha ESS Storion-SMILE5";"In Betrieb";"13.2.2019";"18.2.2019";"Solare Strahlungsenergie";"5,13";"5,13";"97256";"Geroldshausen";"(natürliche Person)";"ABR975389919345";"18.2.2019"
"SEE952683604184";"Kuhstall süd";"In Betrieb";"2.1.2019";"18.2.2019";"Solare Strahlungsenergie";"170,775";"170,775";"95176";"Konradsreuth";"(natürliche Person)";"ABR955649789123";"7.12.2023"
"SEE954486097118";"Hausdach";"In Betrieb";"22.1.2019";"18.2.2019";"Solare Strahlungsenergie";"8,99";"8,99";"89355";"Gundremmingen";"(natürliche Person)";"ABR907366025503";"5.5.2021"
"SEE950868812591";"Maschinenhalle";"In Betrieb";"10.4.2018";"18.2.2019";"Solare Strahlungsenergie";"30";"30";"84570";"Polling";"(natürliche Person)";"ABR964176638187";"28.5.2019"
"SEE911807772345";"PVA 99,85 kw Werkst. MS 5";"In Betrieb";"2.1.2018";"18.2.2019";"Solare Strahlungsenergie";"99,825";"90";"91625";"Schnelldorf";"(natürliche Person)";"ABR973780443063";"29.10.2020"
"SEE938987501251";"PV-14";"In Betrieb";"18.9.2015";"18.2.2019";"Solare Strahlungsenergie";"4,14";"3,7";"85356";"Freising";"(natürliche Person)";"ABR978912619934";"28.5.2019"
"SEE994934505505";"Am Südanger 8, Mühldorf a. Inn";"In Betrieb";"24.11.2015";"18.2.2019";"Solare Strahlungsenergie";"9,57";"9,57";"84453";"Mühldorf";"(natürliche Person)";"ABR963586025303";"28.5.2019"
"SEE971644233904";"PVSimsan";"In Betrieb";"20.2.2019";"18.2.2019";"Solare Strahlungsenergie";"6";"4,6";"86473";"Ziemetshausen";"(natürliche Person)";"ABR947487632204";"21.10.2019"
"SEE973250855952";"Caportdach";"In Betrieb";"13.8.2015";"18.2.2019";"Solare Strahlungsenergie";"5,4";"5,4";"84428";"Buchbach";"(natürliche Person)";"ABR935821634120";"28.5.2019"
"SEE929101052483";"Logo Eisingen";"In Betrieb";"9.2.2018";"18.2.2019";"Solare Strahlungsenergie";"9,12";"8,5";"97249";"Eisingen";"Heurich GmbH & Co.Kg";"ABR962797817226";"7.12.2022"
"SEE921990207234";"PV Garage";"In Betrieb";"25.2.2019";"18.2.2019";"Solare Strahlungsenergie";"4,02";"4";"85417";"Marzling";"(natürliche Person)";"ABR929510429838";"18.1.2024"
"SEE999235754225";"PV auf Dach";"In Betrieb";"30.1.2019";"18.2.2019";"Solare Strahlungsenergie";"6,27";"5,5";"97422";"Schweinfurt";"(natürliche Person)";"ABR986412559728";"28.5.2019"
"SEE960648344969";"Solartracker Stall";"In Betrieb";"19.6.2018";"18.2.2019";"Solare Strahlungsenergie";"5,6";"5";"83043";"Bad Aibling";"(natürliche Person)";"ABR977934446658";"21.7.2021"
"SEE997250365518";"PV 11.05.18";"In Betrieb";"11.5.2018";"18.2.2019";"Solare Strahlungsenergie";"3,48";"3,48";"92637";"Weiden";"(natürliche Person)";"ABR988488965519";"7.3.2024"
"SEE954492870866";"Private Photovoltaikanlage";"In Betrieb";"4.12.2017";"18.2.2019";"Solare Strahlungsenergie";"5,3";"4";"80637";"München";"(natürliche Person)";"ABR942382860660";"12.12.2019"
"SEE936394967073";"Niederpappenheim 4";"In Betrieb";"31.1.2019";"18.2.2019";"Solare Strahlungsenergie";"29,96";"29,96";"91788";"Pappenheim";"(natürliche Person)";"ABR923988737150";"5.6.2020"
"SEE985306652491";"Maschinenhalle";"In Betrieb";"31.8.2017";"18.2.2019";"Solare Strahlungsenergie";"56,16";"56,16";"94072";"Bad Füssing";"(natürliche Person)";"ABR955746960968";"28.5.2019"
"SEE957998259456";"D. Hagen";"In Betrieb";"26.5.2017";"18.2.2019";"Solare Strahlungsenergie";"5,3";"5,3";"89287";"Bellenberg";"(natürliche Person)";"ABR998488321062";"27.1.2020"
"SEE935063985387";"Niederpappenheim 8";"In Betrieb";"31.1.2019";"18.2.2019";"Solare Strahlungsenergie";"29,96";"29,96";"91788";"Pappenheim";"(natürliche Person)";"ABR923988737150";"5.6.2020"
"SEE943128742608";"Helmut Maurer";"In Betrieb";"27.9.2018";"18.2.2019";"Solare Strahlungsenergie";"9,6";"9,6";"94431";"Pilsting";"(natürliche Person)";"ABR944973907563";"28.8.2019"
"SEE999497824919";"PV 2018";"In Betrieb";"14.6.2018";"18.2.2019";"Solare Strahlungsenergie";"22,01";"22,01";"86720";"Nördlingen";"hastem GmbH";"ABR906756997017";"28.5.2019"
"SEE980775308030";"Feuchtwangen";"In Betrieb";"27.11.2018";"18.2.2019";"Solare Strahlungsenergie";"5010";"3960";"91555";"Feuchtwangen";"ENERPARC Solar Invest 121 GmbH";"ABR938316161682";"22.5.2023"
"SEE981600777151";"Photovoltaikanlage Schlammentwässerung";"In Betrieb";"18.12.2018";"18.2.2019";"Solare Strahlungsenergie";"25,65";"25";"63741";"Aschaffenburg";"Stadt Aschaffenburg Tiefbauamt-Klärwerk";"ABR979252139151";"28.5.2019"
"SEE995974214273";"GmbH-Anlage 35,2 KW";"In Betrieb";"14.2.2019";"18.2.2019";"Solare Strahlungsenergie";"35,2";"15";"89231";"Neu-Ulm";"Götz GmbH Schrott und Metalle";"ABR957827767442";"26.11.2019"
"SEE965156884389";"Photovoltaikanlage Werkstattgebäude";"In Betrieb";"23.10.2017";"18.2.2019";"Solare Strahlungsenergie";"18";"15";"63741";"Aschaffenburg";"Stadt Aschaffenburg Tiefbauamt-Klärwerk";"ABR979252139151";"25.7.2019"
"SEE972669363966";"PV1";"In Betrieb";"2.1.2019";"18.2.2019";"Solare Strahlungsenergie";"9,765";"9,765";"93080";"Pentling";"(natürliche Person)";"ABR991848096266";"28.5.2019"
"SEE944246672624";"Garagendach";"In Betrieb";"22.7.2016";"18.2.2019";"Solare Strahlungsenergie";"4";"4";"90547";"Stein";"(natürliche Person)";"ABR963510440202";"21.1.2021"
"SEE925948627945";"PV-Anlage Lagerhalle";"In Betrieb";"30.1.2018";"18.2.2019";"Solare Strahlungsenergie";"99,76";"99";"91802";"Meinheim";"pmc Westphal GmbH & Co. KG";"ABR994719921902";"4.11.2020"
"SEE999790808197";"PVA Walmdach";"In Betrieb";"2.11.2017";"18.2.2019";"Solare Strahlungsenergie";"6,6";"4,6";"86911";"Dießen";"Josef und Ulrike Scheiner";"ABR993444028139";"28.5.2019"
"SEE931126814540";"Eigenverbrauch NORDDACH";"In Betrieb";"18.3.2016";"18.2.2019";"Solare Strahlungsenergie";"9,36";"9,36";"83224";"Grassau";"(natürliche Person)";"ABR986500528667";"28.5.2019"
"SEE964560488428";"Hausdach";"In Betrieb";"4.1.2019";"18.2.2019";"Solare Strahlungsenergie";"8,4";"8,4";"83088";"Kiefersfelden";"(natürliche Person)";"ABR974902071645";"28.5.2019"
"SEE956898570630";"PAF 7";"In Betrieb";"9.7.2016";"18.2.2019";"Solare Strahlungsenergie";"13,52";"13";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR914161630634";"6.6.2023"
"SEE963196177584";"PV Anlage Privathaus";"In Betrieb";"25.6.2018";"18.2.2019";"Solare Strahlungsenergie";"8,1";"8,1";"93437";"Furth im Wald";"Breu Bürotechnik";"ABR947745420086";"28.5.2019"
"SEE994356491493";"PV Klein Friesheim";"In Betrieb";"10.1.2019";"18.2.2019";"Solare Strahlungsenergie";"9,9";"9,9";"93092";"Barbing";"Ges. bürgerlichen Rechts Klein Markus und Simone";"ABR935351667063";"28.5.2019"
"SEE995592913916";"PV_Hausdach";"In Betrieb";"16.10.2018";"18.2.2019";"Solare Strahlungsenergie";"6,51";"6,51";"86485";"Biberbach";"(natürliche Person)";"ABR965823091843";"29.5.2020"
"SEE993545010309";"PV Hartig";"In Betrieb";"16.3.2015";"18.2.2019";"Solare Strahlungsenergie";"6,705";"6,6";"95488";"Eckersdorf";"(natürliche Person)";"ABR921796082608";"28.5.2019"
"SEE908848792876";"Villa Pettinella PV Anlage";"In Betrieb";"15.2.2019";"18.2.2019";"Solare Strahlungsenergie";"8,68";"8";"97769";"Bad Brückenau";"(natürliche Person)";"ABR965363936901";"14.3.2019"
"SEE972772942706";"Haus Nord Hausdach";"In Betrieb";"19.12.2018";"18.2.2019";"Solare Strahlungsenergie";"9,61";"9";"83024";"Rosenheim";"(natürliche Person)";"ABR904119685182";"28.2.2024"
"SEE909773983247";"PV-Anlage Hausdach";"In Betrieb";"28.8.2017";"18.2.2019";"Solare Strahlungsenergie";"9,9";"9,9";"84326";"Falkenberg";"(natürliche Person)";"ABR973455641152";"30.7.2019"
"SEE919817719725";"Solar";"In Betrieb";"7.3.2017";"18.2.2019";"Solare Strahlungsenergie";"5,94";"5,94";"91126";"Schwabach";"(natürliche Person)";"ABR996696862193";"8.2.2021"
"SEE982351276832";"Garage MKPV1";"In Betrieb";"7.1.2019";"18.2.2019";"Solare Strahlungsenergie";"7,54";"7,54";"95496";"Glashütten";"(natürliche Person)";"ABR908282597860";"28.5.2019"
"SEE901500774524";"Hausdach_Süd-Ost";"In Betrieb";"18.9.2017";"18.2.2019";"Solare Strahlungsenergie";"9,975";"9,975";"92342";"Freystadt";"(natürliche Person)";"ABR947453442363";"28.5.2019"
"SEE954694593839";"PV Anlage Handelsstraße 28";"In Betrieb";"29.1.2015";"18.2.2019";"Solare Strahlungsenergie";"29,835";"29,835";"93458";"Eschlkam";"Breu Bürotechnik";"ABR947745420086";"28.5.2019"
"SEE967358762748";"PV 19,44";"In Betrieb";"27.4.2018";"18.2.2019";"Solare Strahlungsenergie";"19,44";"19,44";"84432";"Hohenpolding";"(natürliche Person)";"ABR972203705559";"28.5.2019"
"SEE951836525697";"Dach";"In Betrieb";"21.1.2019";"18.2.2019";"Solare Strahlungsenergie";"6";"6";"97727";"Fuchsstadt";"Andreas und Isabel Schießer GbR";"ABR906936370272";"28.5.2019"
"SEE974856716098";"PV Ernestinum mit BEG Coburg";"In Betrieb";"22.6.2016";"18.2.2019";"Solare Strahlungsenergie";"83,98";"83,98";"96450";"Coburg";"Stadt Coburg";"ABR994293499873";"8.10.2019"
"SEE934372333278";"PV 2019 18 KWp Höhenweg";"In Betrieb";"19.1.2019";"18.2.2019";"Solare Strahlungsenergie";"18";"15";"97708";"Bad Bocklet";"(natürliche Person)";"ABR980750064562";"5.4.2022"
"SEE989699892137";"PV 23,20";"In Betrieb";"27.4.2018";"18.2.2019";"Solare Strahlungsenergie";"23,2";"23,2";"84432";"Hohenpolding";"(natürliche Person)";"ABR972203705559";"28.5.2019"
"SEE903934911117";"Scheune";"In Betrieb";"10.1.2019";"18.2.2019";"Solare Strahlungsenergie";"24,75";"20";"92272";"Freudenberg";"(natürliche Person)";"ABR970369360322";"8.8.2019"
"SEE985771477599";"PVBWH";"In Betrieb";"21.1.2019";"18.2.2019";"Solare Strahlungsenergie";"5,335";"4,6";"91091";"Großenseebach";"(natürliche Person)";"ABR931185382035";"21.1.2020"
"SEE917445874731";"12 kw/peak";"In Betrieb";"30.1.2015";"18.2.2019";"Solare Strahlungsenergie";"12";"10";"93199";"Zell";"(natürliche Person)";"ABR912727673446";"22.7.2021"
"SEE984241452760";"PV 132,8";"In Betrieb";"3.7.2018";"18.2.2019";"Solare Strahlungsenergie";"132,8";"127,4";"84432";"Hohenpolding";"(natürliche Person)";"ABR972203705559";"28.5.2019"
"SEE954196804815";"Stadl";"In Betrieb";"8.1.2018";"18.2.2019";"Solare Strahlungsenergie";"99,825";"99,825";"94405";"Landau";"(natürliche Person)";"ABR951220935712";"12.5.2021"
"SEE949124826649";"Stadel 51,3";"In Betrieb";"4.1.2018";"18.2.2019";"Solare Strahlungsenergie";"51,3";"45";"85778";"Haimhausen";"(natürliche Person)";"ABR918572315852";"28.5.2019"
"SEE940985995550";"1,3kw/peak";"In Betrieb";"12.8.2015";"18.2.2019";"Solare Strahlungsenergie";"1,3";"1,3";"93199";"Zell";"(natürliche Person)";"ABR912727673446";"24.6.2021"
"SEE909623701069";"Scheune18";"In Betrieb";"30.4.2018";"18.2.2019";"Solare Strahlungsenergie";"43,2";"40";"91629";"Weihenzell";"(natürliche Person)";"ABR991383400191";"11.11.2020"
"SEE932291036775";"0.78 kw/peak";"In Betrieb";"15.4.2016";"18.2.2019";"Solare Strahlungsenergie";"0,78";"0,78";"93199";"Zell";"(natürliche Person)";"ABR912727673446";"14.7.2021"
"SEE953666508147";"PV 49,68";"In Betrieb";"28.3.2016";"18.2.2019";"Solare Strahlungsenergie";"49,68";"49";"84432";"Hohenpolding";"(natürliche Person)";"ABR972203705559";"28.5.2019"
"SEE970489645415";"12,36 kw/peak";"In Betrieb";"7.3.2017";"18.2.2019";"Solare Strahlungsenergie";"12,36";"12,36";"93199";"Zell";"(natürliche Person)";"ABR912727673446";"8.11.2021"
"SEE987657037767";"Anlage Eigenverbrauch";"In Betrieb";"21.1.2019";"18.2.2019";"Solare Strahlungsenergie";"29,64";"29,64";"83530";"Schnaitsee";"(natürliche Person)";"ABR992048240329";"28.5.2019"
"SEE979749367012";"PV 9,8";"In Betrieb";"21.3.2016";"18.2.2019";"Solare Strahlungsenergie";"9,8";"9,8";"84432";"Hohenpolding";"(natürliche Person)";"ABR972203705559";"31.7.2019"
"SEE977526160962";"ABR914757317635";"In Betrieb";"30.1.2019";"18.2.2019";"Solare Strahlungsenergie";"5,88";"5,88";"85764";"Oberschleißheim";"(natürliche Person)";"ABR914757317635";"8.2.2020"
"SEE906593395618";"PV Pattendorf 15B";"In Betrieb";"24.3.2017";"18.2.2019";"Solare Strahlungsenergie";"9,9";"8,5";"84166";"Adlkofen";"(natürliche Person)";"ABR945378765000";"28.5.2019"
"SEE993209843465";"Hausdach";"In Betrieb";"14.2.2018";"18.2.2019";"Solare Strahlungsenergie";"5,94";"5";"94469";"Deggendorf";"(natürliche Person)";"ABR915963714485";"20.7.2019"
"SEE908498456272";"Power";"In Betrieb";"17.5.2018";"18.2.2019";"Solare Strahlungsenergie";"7,93";"7,93";"95463";"Bindlach";"(natürliche Person)";"ABR941095279837";"30.7.2019"
"SEE978384066762";"Moosbauer 30KW 2019";"In Betrieb";"23.1.2019";"18.2.2019";"Solare Strahlungsenergie";"30";"30";"94496";"Ortenburg";"(natürliche Person)";"ABR906170224188";"28.5.2019"
"SEE996788077955";"Ost-West-PV Anlage";"In Betrieb";"13.11.2017";"18.2.2019";"Solare Strahlungsenergie";"9,76";"9,76";"84427";"Sankt Wolfgang";"(natürliche Person)";"ABR975837694381";"28.5.2019"
"SEE961041529823";"Garage";"In Betrieb";"21.3.2018";"18.2.2019";"Solare Strahlungsenergie";"6,6";"6,6";"84378";"Dietersburg";"(natürliche Person)";"ABR938197662834";"12.7.2023"
"SEE954988153916";"PV Anlage Halle";"In Betrieb";"18.2.2019";"18.2.2019";"Solare Strahlungsenergie";"9,92";"9,92";"97437";"Haßfurt";"(natürliche Person)";"ABR939132024243";"18.12.2023"
"SEE948844152168";"Terrassenüberdachung";"In Betrieb";"10.7.2017";"18.2.2019";"Solare Strahlungsenergie";"3,2";"3,2";"95488";"Eckersdorf";"(natürliche Person)";"ABR951182460420";"28.5.2019"
"SEE974612072550";"Haus-Maschienenhalle";"In Betrieb";"27.6.2016";"18.2.2019";"Solare Strahlungsenergie";"19,25";"18";"92533";"Wernberg-Köblitz";"(natürliche Person)";"ABR951419271393";"28.5.2019"
"SEE910556718024";"Garage";"In Betrieb";"25.9.2018";"18.2.2019";"Solare Strahlungsenergie";"5,4";"5";"84533";"Marktl";"(natürliche Person)";"ABR906557043937";"28.5.2019"
"SEE996553779671";"Hausdach";"In Betrieb";"11.7.2018";"18.2.2019";"Solare Strahlungsenergie";"9,92";"9,92";"95488";"Eckersdorf";"(natürliche Person)";"ABR951182460420";"28.5.2019"
"SEE980164171016";"ABR945240728508";"In Betrieb";"11.2.2019";"18.2.2019";"Solare Strahlungsenergie";"5,13";"5";"87730";"Bad Grönenbach";"(natürliche Person)";"ABR945240728508";"25.2.2020"
"SEE956419288426";"Hausdach";"In Betrieb";"26.4.2018";"18.2.2019";"Solare Strahlungsenergie";"10";"10";"95460";"Bad Berneck";"(natürliche Person)";"ABR912587549998";"28.5.2019"
"SEE906929721098";"Einspeiseanlage mit Eigenverbrauch";"In Betrieb";"2.2.2018";"18.2.2019";"Solare Strahlungsenergie";"39,15";"35";"87600";"Kaufbeuren";"(natürliche Person)";"ABR923975657928";"27.6.2019"
"SEE907892362103";"PV-Anlage";"In Betrieb";"16.7.2018";"18.2.2019";"Solare Strahlungsenergie";"4,5";"4,5";"85356";"Freising";"(natürliche Person)";"ABR925166079939";"28.5.2019"
"SEE915833344347";"PV Pfalz";"In Betrieb";"28.4.2016";"18.2.2019";"Solare Strahlungsenergie";"7,65";"7,6";"86343";"Königsbrunn";"(natürliche Person)";"ABR979720378181";"27.10.2019"
"SEE909062353294";"Garagendach Auwiesen 9,75 kwp";"In Betrieb";"3.8.2018";"18.2.2019";"Solare Strahlungsenergie";"9,75";"9,6";"97486";"Königsberg";"(natürliche Person)";"ABR964241983082";"28.5.2019"
"SEE955598168086";"ABR919826461332";"In Betrieb";"24.7.2018";"18.2.2019";"Solare Strahlungsenergie";"9,57";"9,57";"85049";"Ingolstadt";"(natürliche Person)";"ABR919826461332";"28.5.2019"
"SEE986546300883";"PV-Anlage Hausdach";"In Betrieb";"2.1.2019";"18.2.2019";"Solare Strahlungsenergie";"5,22";"5";"85737";"Ismaning";"(natürliche Person)";"ABR987037285238";"28.4.2021"
"SEE949874663594";"Halle-PV";"In Betrieb";"2.7.2018";"18.2.2019";"Solare Strahlungsenergie";"29,7";"29,7";"94351";"Feldkirchen";"(natürliche Person)";"ABR950985312295";"28.5.2019"
"SEE960313097855";"01";"In Betrieb";"21.1.2019";"18.2.2019";"Solare Strahlungsenergie";"29,7";"29,7";"91086";"Aurachtal";"Manfred Engelhardt Landwirtschaft";"ABR927770382139";"28.5.2019"
"SEE919887622543";"ScharPV";"In Betrieb";"2.6.2016";"18.2.2019";"Solare Strahlungsenergie";"9,36";"9,36";"84453";"Mühldorf";"(natürliche Person)";"ABR953949576139";"28.5.2019"
"SEE938590991982";"Wittmann Sonnenenergie";"In Betrieb";"16.3.2018";"18.2.2019";"Solare Strahlungsenergie";"9,61";"9";"95703";"Plößberg";"(natürliche Person)";"ABR945837583183";"1.3.2024"
"SEE979952500220";"Spitzwegstraße 15";"In Betrieb";"4.9.2018";"18.2.2019";"Solare Strahlungsenergie";"9,555";"9";"83607";"Holzkirchen";"(natürliche Person)";"ABR993752495180";"28.5.2019"
"SEE929766257421";"MV- Stall";"In Betrieb";"25.2.2019";"18.2.2019";"Solare Strahlungsenergie";"63";"60";"86500";"Kutzenhausen";"(natürliche Person)";"ABR934000167626";"17.2.2020"
"SEE975686308101";"SFM PV-Anlage 2";"In Betrieb";"25.5.2018";"18.2.2019";"Solare Strahlungsenergie";"15,93";"15,93";"85368";"Moosburg";"(natürliche Person)";"ABR992323314134";"28.5.2019"
"SEE976399475319";"Hausdach";"In Betrieb";"21.12.2018";"18.2.2019";"Solare Strahlungsenergie";"5,7";"5";"92360";"Mühlhausen";"(natürliche Person)";"ABR958897798862";"16.10.2019"
"SEE949851378589";"Solarstromanlage Schenkendorfstr. 49";"In Betrieb";"15.6.2015";"18.2.2019";"Solare Strahlungsenergie";"4,83";"4,6";"86167";"Augsburg";"(natürliche Person)";"ABR954891506533";"28.5.2019"
"SEE929532450001";"PV Eigenverbrauch";"In Betrieb";"23.3.2017";"17.2.2019";"Solare Strahlungsenergie";"22,88";"20";"91483";"Oberscheinfeld";"(natürliche Person)";"ABR970034165702";"5.1.2020"
"SEE972345539050";"PV Anlage";"In Betrieb";"18.10.2017";"17.2.2019";"Solare Strahlungsenergie";"9,18";"9";"84137";"Vilsbiburg";"(natürliche Person)";"ABR919483403249";"28.5.2019"
"SEE926363169294";"Hallendach";"In Betrieb";"2.1.2019";"17.2.2019";"Solare Strahlungsenergie";"9,76";"9,76";"97337";"Dettelbach";"(natürliche Person)";"ABR934421834497";"15.12.2022"
"SEE965206431358";"Hausdach";"In Betrieb";"15.1.2019";"17.2.2019";"Solare Strahlungsenergie";"5,985";"5,985";"97640";"Oberstreu";"(natürliche Person)";"ABR900339156150";"28.5.2019"
"SEE996094727216";"PV-Hausdach";"In Betrieb";"16.9.2015";"17.2.2019";"Solare Strahlungsenergie";"5,2";"4,5";"91564";"Neuendettelsau";"(natürliche Person)";"ABR971020562369";"3.3.2020"
"SEE924330515624";"Maschinenhalle";"In Betrieb";"17.4.2018";"17.2.2019";"Solare Strahlungsenergie";"3,85";"3,6";"96271";"Grub a. Forst";"(natürliche Person)";"ABR950210634703";"25.7.2022"
"SEE971337645571";"Hausdach";"In Betrieb";"13.11.2015";"17.2.2019";"Solare Strahlungsenergie";"6,84";"6,1";"96450";"Coburg";"(natürliche Person)";"ABR913855941193";"20.7.2022"
"SEE982272680428";"Törringer-Sonnenkraft";"In Betrieb";"23.3.2016";"17.2.2019";"Solare Strahlungsenergie";"9,36";"9,17";"83355";"Grabenstätt";"(natürliche Person)";"ABR938771656419";"28.5.2019"
"SEE908881330943";"Hausdach";"In Betrieb";"10.4.2017";"17.2.2019";"Solare Strahlungsenergie";"5,72";"4,6";"93128";"Regenstauf";"(natürliche Person)";"ABR953418773373";"3.5.2023"
"SEE950998037406";"PV-Anlage";"In Betrieb";"16.10.2018";"17.2.2019";"Solare Strahlungsenergie";"5,76";"5";"91555";"Feuchtwangen";"(natürliche Person)";"ABR956438996616";"28.5.2019"
"SEE924088448670";"PV-Silo";"In Betrieb";"21.4.2017";"17.2.2019";"Solare Strahlungsenergie";"29,58";"25";"92526";"Oberviechtach";"(natürliche Person)";"ABR912724277609";"28.5.2019"
"SEE966167068478";"Photovoltaikanlage";"In Betrieb";"19.6.2018";"17.2.2019";"Solare Strahlungsenergie";"9";"8";"91413";"Neustadt";"Dominik und Kathrin Betzold GbR";"ABR941843947162";"28.5.2019"
"SEE924524599409";"PV Hausdach";"In Betrieb";"3.12.2015";"17.2.2019";"Solare Strahlungsenergie";"5,42";"4";"96484";"Meeder";"(natürliche Person)";"ABR964970921713";"26.2.2024"
"SEE995186359960";"Gwydeon";"In Betrieb";"8.2.2019";"17.2.2019";"Solare Strahlungsenergie";"6,365";"6";"91315";"Höchstadt";"(natürliche Person)";"ABR915384680062";"11.3.2019"
"SEE906612542139";"PV-Anlage";"In Betrieb";"6.9.2017";"17.2.2019";"Solare Strahlungsenergie";"9,86";"9,86";"83119";"Obing";"(natürliche Person)";"ABR944694645195";"29.9.2019"
"SEE984795342128";"Wohnhaus";"In Betrieb";"1.8.2017";"17.2.2019";"Solare Strahlungsenergie";"9,08";"8,2";"91438";"Bad Windsheim";"(natürliche Person)";"ABR970589440873";"28.5.2019"
"SEE917514348828";"Eigenheim";"In Betrieb";"15.1.2019";"17.2.2019";"Solare Strahlungsenergie";"6";"5";"87656";"Germaringen";"(natürliche Person)";"ABR951580204381";"22.2.2024"
"SEE982583960523";"Bauernhaus Taußersdorf 5";"In Betrieb";"19.10.2017";"17.2.2019";"Solare Strahlungsenergie";"7,89";"7,89";"94362";"Neukirchen";"(natürliche Person)";"ABR978886397630";"12.7.2021"
"SEE950088530923";"Sonnendach";"In Betrieb";"11.5.2018";"17.2.2019";"Solare Strahlungsenergie";"7,68";"7,68";"85604";"Zorneding";"(natürliche Person)";"ABR947856082340";"28.5.2019"
