"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE901093754101";"PV2";"In Betrieb";"6.4.2016";"4.12.2020";"Solare Strahlungsenergie";"7,54";"7";"94034";"Passau";"(natürliche Person)";"ABR910379788075";"21.12.2023"
"SEE968242897669";"PV-Salzburger_40_West";"In Betrieb";"15.9.2020";"4.12.2020";"Solare Strahlungsenergie";"4,875";"4,875";"83435";"Bad Reichenhall";"(natürliche Person)";"ABR999071032006";"4.12.2020"
"SEE984715719368";"Zeitlarn";"In Betrieb";"18.11.2015";"4.12.2020";"Solare Strahlungsenergie";"9,6";"9,6";"93197";"Zeitlarn";"(natürliche Person)";"ABR972548837069";"3.3.2021"
"SEE904894510006";"3002916";"In Betrieb";"26.6.2018";"4.12.2020";"Solare Strahlungsenergie";"6,27";"6,27";"85457";"Wörth";"(natürliche Person)";"ABR935343999899";"11.12.2020"
"SEE942390432842";"PV Wohnhaus 2020";"In Betrieb";"18.11.2020";"4.12.2020";"Solare Strahlungsenergie";"19,2";"17";"86356";"Neusäß";"(natürliche Person)";"ABR915815506831";"15.4.2021"
"SEE945748398715";"Hausdach";"In Betrieb";"31.7.2020";"4.12.2020";"Solare Strahlungsenergie";"7,8";"7,8";"95352";"Marktleugast";"(natürliche Person)";"ABR985007054068";"24.1.2021"
"SEE924820971381";"PV Anlage Hausdach";"In Betrieb";"30.11.2020";"4.12.2020";"Solare Strahlungsenergie";"2,925";"2,925";"96215";"Lichtenfels";"(natürliche Person)";"ABR938216837366";"4.12.2020"
"SEE929834418068";"Posener Str. 11, Kitzingen";"In Betrieb";"15.10.2020";"4.12.2020";"Solare Strahlungsenergie";"8,04";"8";"97318";"Kitzingen";"(natürliche Person)";"ABR983193623051";"13.12.2023"
"SEE925683086328";"PV-Dachanlage";"In Betrieb";"20.11.2020";"4.12.2020";"Solare Strahlungsenergie";"9,57";"9,57";"91413";"Neustadt";"(natürliche Person)";"ABR990158550949";"23.12.2020"
"SEE910124639300";"Private PV-Anlage";"In Betrieb";"18.9.2017";"4.12.2020";"Solare Strahlungsenergie";"9,72";"9,72";"94419";"Reisbach";"(natürliche Person)";"ABR963237312349";"26.2.2021"
"SEE901294783481";"Modepark Röther GmbH-Augsburg";"In Betrieb";"29.11.2016";"4.12.2020";"Solare Strahlungsenergie";"297,44";"297,44";"86153";"Augsburg";"Modepark Röther GmbH-Augsburg";"ABR953177024983";"30.12.2020"
"SEE942578627947";"Garage";"In Betrieb";"1.11.2020";"4.12.2020";"Solare Strahlungsenergie";"0,65";"0,6";"85051";"Ingolstadt";"(natürliche Person)";"ABR912877339315";"4.12.2020"
"SEE912148303786";"PV Garage";"In Betrieb";"2.12.2020";"4.12.2020";"Solare Strahlungsenergie";"8,5";"8";"92249";"Vilseck";"(natürliche Person)";"ABR990632411995";"22.1.2021"
"SEE965467004407";"PV";"In Betrieb";"12.7.2018";"4.12.2020";"Solare Strahlungsenergie";"9,28";"9,28";"87640";"Biessenhofen";"(natürliche Person)";"ABR900753462226";"1.2.2021"
"SEE987024174736";"PV-Heiz";"In Betrieb";"6.10.2020";"4.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"89281";"Altenstadt";"(natürliche Person)";"ABR951194592089";"20.1.2021"
"SEE976449107597";"EigenPVAnlage";"In Betrieb";"17.11.2020";"4.12.2020";"Solare Strahlungsenergie";"7,04";"6";"84453";"Mühldorf";"(natürliche Person)";"ABR996277408055";"6.12.2023"
"SEE970190424798";"Modepark Röther -GmbH-Mühldorf";"In Betrieb";"24.8.2016";"4.12.2020";"Solare Strahlungsenergie";"299,52";"299,4";"84453";"Mühldorf";"Modepark Röther GmbH-Mühldorf";"ABR914124048841";"6.12.2023"
"SEE995170897317";"Lauben der Ed";"In Betrieb";"27.10.2020";"4.12.2020";"Solare Strahlungsenergie";"16,74";"15";"87761";"Lauben";"(natürliche Person)";"ABR915283011974";"13.4.2021"
"SEE999241421937";"CME";"In Betrieb";"11.10.2016";"4.12.2020";"Solare Strahlungsenergie";"4,16";"2,5";"90579";"Langenzenn";"(natürliche Person)";"ABR909553940347";"4.12.2020"
"SEE993999948067";"E3/DC - Hauskraftwerk S10 Mini";"In Betrieb";"7.9.2016";"4.12.2020";"Solare Strahlungsenergie";"6,76";"6,76";"93161";"Sinzing";"(natürliche Person)";"ABR956295055112";"4.12.2020"
"SEE960317036447";"ABR933778001668";"In Betrieb";"5.9.2019";"4.12.2020";"Solare Strahlungsenergie";"9,92";"9";"88138";"Weißensberg";"(natürliche Person)";"ABR933778001668";"27.1.2021"
"SEE998748069444";"Hausdach";"In Betrieb";"26.11.2020";"4.12.2020";"Solare Strahlungsenergie";"3,95";"3,95";"86368";"Gersthofen";"(natürliche Person)";"ABR965318901091";"4.4.2023"
"SEE931298839372";"9,86kWp";"In Betrieb";"24.11.2020";"4.12.2020";"Solare Strahlungsenergie";"9,75";"9,2";"97631";"Bad Königshofen";"(natürliche Person)";"ABR915399317427";"10.11.2021"
"SEE987409252950";"Hausdach Süd";"In Betrieb";"7.4.2015";"4.12.2020";"Solare Strahlungsenergie";"8,74";"6";"84152";"Mengkofen";"(natürliche Person)";"ABR975165376980";"26.2.2021"
"SEE900910488687";"Photovoltaikanlage";"In Betrieb";"4.12.2020";"4.12.2020";"Solare Strahlungsenergie";"8,91";"8";"86438";"Kissing";"(natürliche Person)";"ABR984719698270";"14.4.2021"
"SEE968104574882";"Hausdach";"In Betrieb";"20.10.2020";"4.12.2020";"Solare Strahlungsenergie";"14,28";"12";"91074";"Herzogenaurach";"Alfons Frötsch";"ABR917567708211";"14.12.2020"
"SEE988108610607";"scheune";"In Betrieb";"23.6.2020";"4.12.2020";"Solare Strahlungsenergie";"26,46";"24";"83209";"Prien";"(natürliche Person)";"ABR987429482542";"8.4.2021"
"SEE919794306963";"Dach";"In Betrieb";"15.9.2016";"4.12.2020";"Solare Strahlungsenergie";"5,1";"5";"94405";"Landau";"(natürliche Person)";"ABR951764286899";"6.1.2021"
"SEE917602782848";"Hausdach";"In Betrieb";"24.7.2018";"4.12.2020";"Solare Strahlungsenergie";"9,99";"8";"63906";"Erlenbach";"(natürliche Person)";"ABR901772132961";"4.12.2020"
"SEE946139429063";"Hausdach";"In Betrieb";"26.11.2020";"4.12.2020";"Solare Strahlungsenergie";"9,45";"9,2";"89423";"Gundelfingen";"(natürliche Person)";"ABR938950752000";"4.12.2020"
"SEE948128711241";"Hausdach";"In Betrieb";"29.10.2020";"4.12.2020";"Solare Strahlungsenergie";"6,48";"6";"96148";"Baunach";"(natürliche Person)";"ABR961868170802";"26.4.2023"
"SEE922692470933";"ABR992577603411";"In Betrieb";"7.2.2017";"4.12.2020";"Solare Strahlungsenergie";"6,16";"6,16";"93080";"Pentling";"(natürliche Person)";"ABR992577603411";"4.12.2020"
"SEE977412956402";"Haus";"In Betrieb";"5.11.2020";"4.12.2020";"Solare Strahlungsenergie";"9,92";"9,92";"90475";"Nürnberg";"(natürliche Person)";"ABR973462563492";"10.4.2021"
"SEE946928101347";"Photovoltaik 5,25 KW";"In Betrieb";"20.10.2015";"4.12.2020";"Solare Strahlungsenergie";"5,25";"4,6";"97828";"Marktheidenfeld";"(natürliche Person)";"ABR996051021012";"10.3.2021"
"SEE925052545760";"Karpfengrund Wohnhaus";"In Betrieb";"20.10.2020";"4.12.2020";"Solare Strahlungsenergie";"5,36";"4,6";"91056";"Erlangen";"(natürliche Person)";"ABR967996490003";"21.6.2021"
"SEE923453356367";"PV-Anlage Scheune";"In Betrieb";"5.1.2020";"4.12.2020";"Solare Strahlungsenergie";"8,25";"8,25";"97618";"Hohenroth";"(natürliche Person)";"ABR948866300257";"2.3.2021"
"SEE999552950638";"1309/2";"In Betrieb";"12.10.2020";"4.12.2020";"Solare Strahlungsenergie";"8,1";"7";"87463";"Dietmannsried";"(natürliche Person)";"ABR993019349591";"13.4.2021"
"SEE961046493204";"PV Dachmodule";"In Betrieb";"4.1.2021";"4.12.2020";"Solare Strahlungsenergie";"6,66";"6";"92676";"Eschenbach";"(natürliche Person)";"ABR930423013557";"19.4.2021"
"SEE947925050300";"PV Anlage";"In Betrieb";"9.3.2018";"4.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"63785";"Obernburg";"FischersNeuArtGmbH";"ABR943391320626";"19.12.2023"
"SEE909339146659";"Hausdach";"In Betrieb";"2.8.2019";"4.12.2020";"Solare Strahlungsenergie";"4,6";"4,6";"97209";"Veitshöchheim";"(natürliche Person)";"ABR920288685389";"4.12.2020"
"SEE981083712793";"Hausdach";"In Betrieb";"16.11.2020";"4.12.2020";"Solare Strahlungsenergie";"5,44";"5,44";"90768";"Fürth";"(natürliche Person)";"ABR945707783453";"21.12.2020"
"SEE906834534066";"sonnenmolli";"In Betrieb";"25.10.2016";"4.12.2020";"Solare Strahlungsenergie";"4,95";"4,95";"91090";"Effeltrich";"(natürliche Person)";"ABR968045559207";"4.12.2020"
"SEE926786127413";"PV Anlage Eigenverbrauch";"In Betrieb";"30.10.2020";"4.12.2020";"Solare Strahlungsenergie";"12,8";"10";"93468";"Miltach";"(natürliche Person)";"ABR994276364693";"4.12.2020"
"SEE908848158559";"PV-Gebäude";"In Betrieb";"14.3.2018";"4.12.2020";"Solare Strahlungsenergie";"7,02";"7";"91792";"Ellingen";"(natürliche Person)";"ABR967909352145";"4.12.2020"
"SEE948839475364";"PV-RaiIr-2020";"In Betrieb";"30.11.2020";"4.12.2020";"Solare Strahlungsenergie";"6,12";"6";"94547";"Iggensbach";"(natürliche Person)";"ABR971992913480";"4.12.2020"
"SEE962089860695";"Hausdach";"In Betrieb";"18.12.2018";"4.12.2020";"Solare Strahlungsenergie";"4,65";"4,65";"88171";"Weiler-Simmerberg";"(natürliche Person)";"ABR924357107840";"18.2.2021"
"SEE965525985488";"Hausdach 7,48 KWp";"In Betrieb";"27.11.2020";"4.12.2020";"Solare Strahlungsenergie";"7,48";"7,48";"80935";"München";"(natürliche Person)";"ABR971356530988";"23.4.2021"
"SEE958209730313";"Scheune";"In Betrieb";"29.7.2015";"4.12.2020";"Solare Strahlungsenergie";"10";"7";"92543";"Guteneck";"(natürliche Person)";"ABR912737496639";"29.1.2021"
"SEE962776353110";"Haus- und Garagendach";"In Betrieb";"5.5.2017";"4.12.2020";"Solare Strahlungsenergie";"9,52";"9,52";"83119";"Obing";"(natürliche Person)";"ABR995373142627";"4.12.2020"
"SEE905264133382";"Produktion";"In Betrieb";"27.11.2020";"4.12.2020";"Solare Strahlungsenergie";"40,26";"30";"85092";"Kösching";"Metzgerei Pauleser Kasing";"ABR948553785671";"4.12.2020"
"SEE978246566645";"PV-Anlage - Terrassendach";"In Betrieb";"31.10.2020";"4.12.2020";"Solare Strahlungsenergie";"3,72";"3,72";"95185";"Gattendorf";"(natürliche Person)";"ABR997428136742";"26.3.2021"
"SEE978264783628";"PV-Anlage Haus";"In Betrieb";"15.10.2020";"4.12.2020";"Solare Strahlungsenergie";"22,01";"20";"84381";"Johanniskirchen";"(natürliche Person)";"ABR952594810131";"24.2.2021"
"SEE903572229544";"Zusatzanlage 6,35kW";"In Betrieb";"4.10.2015";"4.12.2020";"Solare Strahlungsenergie";"6,355";"6";"82131";"Gauting";"(natürliche Person)";"ABR903249077331";"12.2.2021"
"SEE916552395900";"PV-Halle 8,68 kWp";"In Betrieb";"16.5.2018";"4.12.2020";"Solare Strahlungsenergie";"8,68";"8,68";"97255";"Gelchsheim";"(natürliche Person)";"ABR913243251569";"4.12.2020"
"SEE955585996616";"PV-Anlage";"In Betrieb";"26.1.2021";"4.12.2020";"Solare Strahlungsenergie";"5,44";"4,6";"92318";"Neumarkt";"(natürliche Person)";"ABR953462241019";"17.8.2021"
"SEE917245918673";"Aufdach";"In Betrieb";"26.11.2020";"4.12.2020";"Solare Strahlungsenergie";"8,16";"8,16";"84085";"Langquaid";"(natürliche Person)";"ABR945543842062";"20.1.2021"
"SEE932860168258";"Scheune";"In Betrieb";"22.5.2015";"4.12.2020";"Solare Strahlungsenergie";"6,12";"6,12";"84367";"Zeilarn";"(natürliche Person)";"ABR949279674980";"4.12.2020"
"SEE912526681918";"Waldstr.22c (2015)";"In Betrieb";"18.11.2015";"4.12.2020";"Solare Strahlungsenergie";"9,54";"3,6";"93197";"Zeitlarn";"(natürliche Person)";"ABR920744359595";"29.1.2021"
"SEE974493704496";"Terasse";"In Betrieb";"1.7.2020";"4.12.2020";"Solare Strahlungsenergie";"3,36";"3,36";"82131";"Gauting";"(natürliche Person)";"ABR934053663281";"11.5.2021"
"SEE992415869160";"Bach17d";"In Betrieb";"18.11.2020";"4.12.2020";"Solare Strahlungsenergie";"8,96";"8,96";"83229";"Aschau";"(natürliche Person)";"ABR904957236515";"25.2.2021"
"SEE920364785484";"Photovoltaik Garagendach";"In Betrieb";"2.11.2020";"4.12.2020";"Solare Strahlungsenergie";"6,93";"6,93";"96145";"Seßlach";"(natürliche Person)";"ABR942959438575";"24.8.2023"
"SEE980549461954";"ABR944966072117";"In Betrieb";"29.1.2020";"4.12.2020";"Solare Strahlungsenergie";"8,64";"8,64";"97348";"Rödelsee";"(natürliche Person)";"ABR944966072117";"7.2.2021"
"SEE996584123092";"PV Wohnhaus";"In Betrieb";"26.10.2020";"4.12.2020";"Solare Strahlungsenergie";"8,87";"8";"94089";"Neureichenau";"(natürliche Person)";"ABR968766174864";"4.12.2020"
"SEE978184514289";"PV2020";"In Betrieb";"30.4.2020";"4.12.2020";"Solare Strahlungsenergie";"9,775";"9,775";"86956";"Schongau";"(natürliche Person)";"ABR946291854840";"14.4.2021"
"SEE969794722560";"Sellerie 100";"In Betrieb";"31.8.2020";"4.12.2020";"Solare Strahlungsenergie";"9,9";"7,5";"84367";"Tann";"(natürliche Person)";"ABR945235470016";"30.6.2021"
"SEE998835346175";"Haus";"In Betrieb";"25.10.2016";"4.12.2020";"Solare Strahlungsenergie";"9,88";"9,88";"97253";"Gaukönigshofen";"(natürliche Person)";"ABR900480954179";"21.2.2021"
"SEE969672198241";"Hausdach Flurstraße";"In Betrieb";"21.7.2017";"4.12.2020";"Solare Strahlungsenergie";"9,99";"9";"91484";"Sugenheim";"(natürliche Person)";"ABR958759172809";"4.12.2020"
"SEE986371189127";"ABR975292";"In Betrieb";"23.10.2019";"4.12.2020";"Solare Strahlungsenergie";"9,92";"9,92";"86862";"Lamerdingen";"(natürliche Person)";"ABR975292832717";"3.3.2021"
"SEE903282670308";"PvChurch";"In Betrieb";"22.5.2018";"4.12.2020";"Solare Strahlungsenergie";"5,9";"5";"93049";"Regensburg";"(natürliche Person)";"ABR931806680755";"30.3.2021"
"SEE912464550581";"Solarwald";"In Betrieb";"19.11.2020";"4.12.2020";"Solare Strahlungsenergie";"6,32";"6";"91056";"Erlangen";"(natürliche Person)";"ABR962450450005";"6.2.2021"
"SEE990968297430";"PV-Anlage";"In Betrieb";"30.11.2020";"4.12.2020";"Solare Strahlungsenergie";"9,9";"7";"95473";"Creußen";"(natürliche Person)";"ABR946645216300";"23.3.2021"
"SEE943779895395";"Dachkraftwerk Erker Süd1";"In Betrieb";"4.12.2020";"4.12.2020";"Solare Strahlungsenergie";"0,3";"0,3";"82008";"Unterhaching";"(natürliche Person)";"ABR901131697032";"4.12.2020"
"SEE953648392634";"Dorfladen Dach";"In Betrieb";"27.6.2016";"4.12.2020";"Solare Strahlungsenergie";"9";"9";"84437";"Reichertsheim";"Dorfladen Ramsau";"ABR992990671332";"4.12.2020"
"SEE932750457899";"Hausdach Ost und West";"In Betrieb";"18.7.2018";"4.12.2020";"Solare Strahlungsenergie";"9,9";"8";"81375";"München";"(natürliche Person)";"ABR943224405612";"6.12.2020"
"SEE952838704882";"Hausdach Südseite";"In Betrieb";"28.11.2020";"4.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"93173";"Wenzenbach";"(natürliche Person)";"ABR907718695002";"4.12.2020"
"SEE965079568052";"Kostal 2020";"In Betrieb";"1.12.2020";"4.12.2020";"Solare Strahlungsenergie";"5,76";"5,5";"82383";"Hohenpeißenberg";"(natürliche Person)";"ABR963236828278";"21.2.2021"
"SEE914604175807";"PV-Anlage";"In Betrieb";"30.11.2020";"4.12.2020";"Solare Strahlungsenergie";"9,9";"9";"96106";"Ebern";"(natürliche Person)";"ABR983321310983";"22.1.2021"
"SEE984972825529";"PV_Wegatech";"In Betrieb";"30.11.2020";"4.12.2020";"Solare Strahlungsenergie";"8,16";"6";"82131";"Gauting";"(natürliche Person)";"ABR900112303535";"19.2.2021"
"SEE974562451993";"Hausdach Ost-West";"In Betrieb";"16.11.2017";"4.12.2020";"Solare Strahlungsenergie";"9,9";"9";"91126";"Schwabach";"(natürliche Person)";"ABR955345864933";"7.12.2021"
"SEE990454440258";"Essiggasse.Aichach";"In Betrieb";"23.6.2015";"4.12.2020";"Solare Strahlungsenergie";"8,9";"7";"86551";"Aichach";"Renate Johann und Josef Treffler GbR";"ABR973603030753";"4.12.2020"
"SEE907560035049";"Roland Endres";"In Betrieb";"26.3.2016";"4.12.2020";"Solare Strahlungsenergie";"9,405";"9,405";"91593";"Burgbernheim";"(natürliche Person)";"ABR995986244107";"15.1.2021"
"SEE923578176833";"PV_06";"In Betrieb";"20.7.2015";"4.12.2020";"Solare Strahlungsenergie";"6,12";"5";"94151";"Mauth";"(natürliche Person)";"ABR908228232596";"28.1.2021"
"SEE956127171126";"PV-Gebäude 3,2 kWp";"In Betrieb";"11.5.2016";"4.12.2020";"Solare Strahlungsenergie";"3,2";"3,2";"91580";"Petersaurach";"(natürliche Person)";"ABR973013644786";"22.3.2021"
"SEE917611653399";"PV- Wohnhaus 9,9 kWp";"In Betrieb";"31.5.2017";"4.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"91413";"Neustadt";"(natürliche Person)";"ABR923448084848";"4.12.2020"
"SEE900891982273";"PV-Anlage";"In Betrieb";"2.11.2020";"4.12.2020";"Solare Strahlungsenergie";"9,045";"9,045";"97618";"Niederlauer";"(natürliche Person)";"ABR900046668571";"16.1.2021"
"SEE948512553099";"Süddach";"In Betrieb";"16.8.2018";"4.12.2020";"Solare Strahlungsenergie";"8,1";"8,1";"87663";"Lengenwang";"(natürliche Person)";"ABR971708108896";"3.2.2021"
"SEE945787116462";"Mosinger Strom";"In Betrieb";"11.5.2016";"4.12.2020";"Solare Strahlungsenergie";"9,88";"9,88";"94113";"Tiefenbach";"(natürliche Person)";"ABR918346833193";"2.2.2021"
"SEE958667506161";"PV Anlage 8,58 kWp";"In Betrieb";"18.11.2020";"4.12.2020";"Solare Strahlungsenergie";"8,58";"8,58";"84184";"Tiefenbach";"(natürliche Person)";"ABR900921041703";"7.12.2020"
"SEE955276000127";"PV TG Würzburg";"In Betrieb";"20.8.2020";"4.12.2020";"Solare Strahlungsenergie";"199,8";"150";"97076";"Würzburg";"Transgourmet Deutschland GmbH & CO. OHG";"ABR947940628652";"7.8.2021"
"SEE963406616889";"Puchhheim PV 6,9";"In Betrieb";"27.11.2020";"4.12.2020";"Solare Strahlungsenergie";"6,9";"5";"82178";"Puchheim";"Kay Strom GbR";"ABR902184060781";"30.1.2024"
"SEE993496745114";"Anlage Eschenbach";"In Betrieb";"14.4.2018";"4.12.2020";"Solare Strahlungsenergie";"9,8";"9,8";"92676";"Eschenbach";"(natürliche Person)";"ABR934350954129";"4.12.2020"
"SEE938397943719";"PV-Anlage-OKB";"In Betrieb";"19.7.2018";"4.12.2020";"Solare Strahlungsenergie";"5,4";"3,8";"85049";"Ingolstadt";"(natürliche Person)";"ABR917205963743";"12.1.2024"
"SEE992432701047";"Hausdach";"In Betrieb";"2.1.2015";"4.12.2020";"Solare Strahlungsenergie";"8";"7";"84107";"Weihmichl";"(natürliche Person)";"ABR981602423605";"4.12.2020"
"SEE997013128725";"Walmdach";"In Betrieb";"18.11.2020";"4.12.2020";"Solare Strahlungsenergie";"6,7";"4,6";"97717";"Euerdorf";"(natürliche Person)";"ABR916138381693";"28.5.2021"
"SEE927134807896";"Solarananalge Weidenweg 10 Dach";"In Betrieb";"16.4.2019";"4.12.2020";"Solare Strahlungsenergie";"6,82";"3";"85659";"Forstern";"(natürliche Person)";"ABR990569875846";"4.12.2020"
"SEE977507123719";"Solaranlage";"In Betrieb";"28.10.2018";"4.12.2020";"Solare Strahlungsenergie";"6,4";"6,4";"91465";"Ergersheim";"(natürliche Person)";"ABR938147571223";"24.1.2021"
"SEE994719211843";"Dachanlage";"In Betrieb";"15.7.2019";"4.12.2020";"Solare Strahlungsenergie";"9,6";"6,72";"89264";"Weißenhorn";"(natürliche Person)";"ABR949434138746";"17.8.2021"
"SEE927971881622";"FruthE_Atzlricht";"In Betrieb";"18.11.2020";"4.12.2020";"Solare Strahlungsenergie";"7,92";"7";"92224";"Amberg";"(natürliche Person)";"ABR939121822836";"4.1.2021"
"SEE926137792383";"Anlage Garage";"In Betrieb";"2.12.2015";"4.12.2020";"Solare Strahlungsenergie";"1,96";"1,96";"85080";"Gaimersheim";"(natürliche Person)";"ABR951232784445";"19.12.2020"
"SEE906109889266";"Sonnenkraftwerk";"In Betrieb";"22.11.2017";"4.12.2020";"Solare Strahlungsenergie";"9,99";"8";"86655";"Harburg";"(natürliche Person)";"ABR956230145786";"9.3.2021"
"SEE920563666270";"PV-Schwaiger";"In Betrieb";"17.9.2020";"4.12.2020";"Solare Strahlungsenergie";"8,64";"8";"86989";"Steingaden";"(natürliche Person)";"ABR974930721673";"5.12.2020"
"SEE952612120938";"Kleine PV-Anlage (2)";"In Betrieb";"2.12.2015";"4.12.2020";"Solare Strahlungsenergie";"6";"6";"84427";"Sankt Wolfgang";"(natürliche Person)";"ABR934734613024";"4.12.2020"
"SEE932615835961";"Hausdsch";"In Betrieb";"29.9.2020";"4.12.2020";"Solare Strahlungsenergie";"8,16";"4,6";"80995";"München";"(natürliche Person)";"ABR914559308862";"22.9.2021"
"SEE980192804375";"Hausdach";"In Betrieb";"16.1.2016";"4.12.2020";"Solare Strahlungsenergie";"9,9";"9,9";"86561";"Aresing";"(natürliche Person)";"ABR919919930844";"4.12.2020"
"SEE969144913822";"ABR901265778188";"In Betrieb";"22.10.2020";"4.12.2020";"Solare Strahlungsenergie";"9,72";"9,72";"85132";"Schernfeld";"(natürliche Person)";"ABR901265778188";"18.4.2021"
"SEE930742943115";"Solaranlage";"In Betrieb";"19.10.2020";"4.12.2020";"Solare Strahlungsenergie";"28,5";"25";"92367";"Pilsach";"(natürliche Person)";"ABR959413815537";"8.2.2021"
"SEE989483289402";"Solaranlage";"In Betrieb";"4.11.2020";"4.12.2020";"Solare Strahlungsenergie";"9,9";"9";"90610";"Winkelhaid";"(natürliche Person)";"ABR982549144790";"20.5.2021"
"SEE912610459454";"Solaranlage";"In Betrieb";"12.11.2020";"4.12.2020";"Solare Strahlungsenergie";"9,9";"9";"90409";"Nürnberg";"(natürliche Person)";"ABR987246240318";"10.4.2021"
"SEE988218872513";"Solar Dach";"In Betrieb";"4.4.2016";"4.12.2020";"Solare Strahlungsenergie";"5,1";"5,1";"93173";"Wenzenbach";"(natürliche Person)";"ABR904528047175";"4.12.2020"
"SEE969626164483";"Hausddach";"In Betrieb";"6.10.2015";"4.12.2020";"Solare Strahlungsenergie";"2,5";"2,5";"85229";"Markt Indersdorf";"(natürliche Person)";"ABR922812669070";"4.12.2020"
"SEE929284382698";"Solaranlage";"In Betrieb";"25.11.2020";"4.12.2020";"Solare Strahlungsenergie";"9,99";"9";"92355";"Velburg";"(natürliche Person)";"ABR934491567202";"7.7.2021"
"SEE987536989972";"Solar";"In Betrieb";"25.11.2020";"4.12.2020";"Solare Strahlungsenergie";"9,52";"9,52";"93426";"Roding";"(natürliche Person)";"ABR970221562581";"19.1.2021"
"SEE966794565265";"Photovoltaik Anlage";"In Betrieb";"12.5.2018";"4.12.2020";"Solare Strahlungsenergie";"9,36";"9,36";"93197";"Zeitlarn";"(natürliche Person)";"ABR949221331640";"4.12.2020"
"SEE920780225779";"Garage Erzeugung";"In Betrieb";"25.5.2020";"4.12.2020";"Solare Strahlungsenergie";"3,78";"3,78";"94255";"Böbrach";"(natürliche Person)";"ABR925913683112";"14.4.2021"
"SEE998371532018";"Solaranlage";"In Betrieb";"28.3.2018";"4.12.2020";"Solare Strahlungsenergie";"9,9";"9";"90587";"Veitsbronn";"(natürliche Person)";"ABR978980587043";"31.5.2021"
"SEE996940621996";"PV Hausdach";"In Betrieb";"2.3.2017";"4.12.2020";"Solare Strahlungsenergie";"6,12";"6,12";"91550";"Dinkelsbühl";"(natürliche Person)";"ABR918889603512";"3.1.2021"
