"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE928617252837";"ABR908805614043";"In Betrieb";"20.7.2023";"21.7.2023";"Solare Strahlungsenergie";"13,53";"10";"94110";"Wegscheid";"(natürliche Person)";"ABR908805614043";"31.7.2023"
"SEE913447343008";"Pablo PV";"In Betrieb";"20.7.2023";"21.7.2023";"Solare Strahlungsenergie";"23,1";"20";"90584";"Allersberg";"(natürliche Person)";"ABR919071203275";"21.7.2023"
"SEE903497512639";"Solar Hausdach";"In Betrieb";"16.6.2023";"21.7.2023";"Solare Strahlungsenergie";"14,63";"14,63";"90579";"Langenzenn";"(natürliche Person)";"ABR975591467214";"2.11.2023"
"SEE920474260239";"Wintergarten";"In Betrieb";"13.4.2023";"21.7.2023";"Solare Strahlungsenergie";"1,2";"1";"86316";"Friedberg";"(natürliche Person)";"ABR934333928352";"21.7.2023"
"SEE928299589191";"Dachkraftwerk";"In Betrieb";"19.7.2023";"21.7.2023";"Solare Strahlungsenergie";"5,775";"5,775";"86470";"Thannhausen";"(natürliche Person)";"ABR913287574723";"21.7.2023"
"SEE989131851968";"Blume23";"In Betrieb";"19.7.2023";"21.7.2023";"Solare Strahlungsenergie";"28,08";"25";"95163";"Weißenstadt";"Kastl Sack-Kastl";"ABR963259096708";"21.7.2023"
"SEE915937636744";"PV-Anlage";"In Betrieb";"5.7.2023";"21.7.2023";"Solare Strahlungsenergie";"9,2";"9,2";"82237";"Wörthsee";"(natürliche Person)";"ABR987194174512";"5.10.2023"
"SEE940923358089";"BKW-DT-23721";"In Betrieb";"21.7.2023";"21.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82140";"Olching";"(natürliche Person)";"ABR993452356255";"21.7.2023"
"SEE977388217217";"Photovoltaikanlage Ch. Schmelz";"In Betrieb";"17.7.2023";"21.7.2023";"Solare Strahlungsenergie";"12,4";"12,4";"97842";"Karbach";"(natürliche Person)";"ABR902013765931";"31.7.2023"
"SEE945326096651";"PV Anlage 2023";"In Betrieb";"19.7.2023";"21.7.2023";"Solare Strahlungsenergie";"181,64";"180";"94518";"Spiegelau";"WS Energie GmbH & Co. KG";"ABR966923608245";"24.10.2023"
"SEE986828304752";"PVA Pflug";"In Betrieb";"17.7.2023";"21.7.2023";"Solare Strahlungsenergie";"9,48";"9,48";"90574";"Roßtal";"(natürliche Person)";"ABR974583967510";"21.7.2023"
"SEE983483031559";"PV-Anlage";"In Betrieb";"17.7.2023";"21.7.2023";"Solare Strahlungsenergie";"9,84";"9,84";"97618";"Niederlauer";"(natürliche Person)";"ABR972827115536";"1.8.2023"
"SEE919793252049";"Hausdach";"In Betrieb";"21.7.2023";"21.7.2023";"Solare Strahlungsenergie";"8,82";"8,82";"81247";"München";"(natürliche Person)";"ABR903225654099";"22.2.2024"
"SEE959869888772";"PV Anlage 2023";"In Betrieb";"13.7.2023";"21.7.2023";"Solare Strahlungsenergie";"13,12";"11,8";"81476";"München";"(natürliche Person)";"ABR923719690952";"21.7.2023"
"SEE954451856313";"Balkonkraftwerk";"In Betrieb";"23.6.2023";"21.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93083";"Obertraubling";"(natürliche Person)";"ABR972205393938";"21.7.2023"
"SEE940226272150";"C000582097_HL_Hausdach";"In Betrieb";"20.7.2023";"21.7.2023";"Solare Strahlungsenergie";"10,66";"8,8";"96253";"Untersiemau";"(natürliche Person)";"ABR983201562983";"29.8.2023"
"SEE927142547913";"LaLuz8-A";"In Betrieb";"22.3.2023";"21.7.2023";"Solare Strahlungsenergie";"6,225";"6";"81829";"München";"(natürliche Person)";"ABR958664433965";"19.9.2023"
"SEE927414979350";"PV-Elternhaus";"In Betrieb";"14.7.2023";"21.7.2023";"Solare Strahlungsenergie";"9,96";"9,96";"82515";"Wolfratshausen";"(natürliche Person)";"ABR921557859104";"30.11.2023"
"SEE928449983145";"Gartenhäuschen";"In Betrieb";"28.6.2023";"21.7.2023";"Solare Strahlungsenergie";"0,83";"0,6";"83334";"Inzell";"(natürliche Person)";"ABR964251854181";"10.1.2024"
"SEE993429305637";"Hausdach1";"In Betrieb";"13.7.2023";"21.7.2023";"Solare Strahlungsenergie";"7,125";"7,125";"85238";"Petershausen";"(natürliche Person)";"ABR974093961077";"16.1.2024"
"SEE943289255238";"PV Gegenwarth - Stockmeister";"In Betrieb";"1.5.2023";"21.7.2023";"Solare Strahlungsenergie";"14,4";"10";"97907";"Hasloch";"(natürliche Person)";"ABR932333018998";"22.11.2023"
"SEE964182324425";"WINAICO";"In Betrieb";"12.7.2023";"21.7.2023";"Solare Strahlungsenergie";"10";"10";"86698";"Oberndorf";"(natürliche Person)";"ABR934412279580";"5.3.2024"
"SEE952921877219";"PV-Anlage";"In Betrieb";"26.7.2023";"21.7.2023";"Solare Strahlungsenergie";"8";"8";"96486";"Lautertal";"(natürliche Person)";"ABR951478181541";"6.10.2023"
"SEE993421791780";"priLight Duo";"In Betrieb";"17.7.2023";"21.7.2023";"Solare Strahlungsenergie";"0,62";"0,6";"86150";"Augsburg";"(natürliche Person)";"ABR967370774422";"21.7.2023"
"SEE957670784054";"priBasic Duo";"In Betrieb";"21.7.2023";"21.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"96489";"Niederfüllbach";"(natürliche Person)";"ABR900647903712";"21.7.2023"
"SEE991566933980";"Photovoltaik Hausdach";"In Betrieb";"31.5.2023";"21.7.2023";"Solare Strahlungsenergie";"9,02";"8";"97478";"Knetzgau";"(natürliche Person)";"ABR967920659377";"12.12.2023"
"SEE938710627395";"PV Fam Cea GEI";"In Betrieb";"27.2.2023";"21.7.2023";"Solare Strahlungsenergie";"4,74";"4,74";"85290";"Geisenfeld";"(natürliche Person)";"ABR912391240746";"29.1.2024"
"SEE934909888257";"Balkonkraftwerk";"In Betrieb";"8.6.2023";"21.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"90455";"Nürnberg";"(natürliche Person)";"ABR994344298318";"20.11.2023"
"SEE942668987494";"PV Anlage";"In Betrieb";"19.7.2023";"21.7.2023";"Solare Strahlungsenergie";"9,84";"9,84";"94127";"Neuburg";"(natürliche Person)";"ABR909878078435";"21.7.2023"
"SEE966112356483";"Balkonkraftwerk";"In Betrieb";"20.6.2023";"21.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63739";"Aschaffenburg";"(natürliche Person)";"ABR905412579444";"15.11.2023"
"SEE932925291532";"Balkon";"In Betrieb";"21.7.2023";"21.7.2023";"Solare Strahlungsenergie";"0,75";"0,6";"87616";"Marktoberdorf";"(natürliche Person)";"ABR986217270545";"21.7.2023"
"SEE990014324110";"C000658731_KL_Hausdach";"In Betrieb";"20.7.2023";"21.7.2023";"Solare Strahlungsenergie";"4,51";"4";"84082";"Laberweinting";"(natürliche Person)";"ABR953792709043";"3.11.2023"
"SEE902058863432";"Solardach";"In Betrieb";"31.5.2023";"21.7.2023";"Solare Strahlungsenergie";"8,1";"8";"94078";"Freyung";"(natürliche Person)";"ABR968111582092";"27.10.2023"
"SEE955075705438";"Rübezahlsdach";"In Betrieb";"1.5.2022";"21.7.2023";"Solare Strahlungsenergie";"19,2";"18";"95447";"Bayreuth";"(natürliche Person)";"ABR925650412730";"21.7.2023"
"SEE924119599050";"Kostal Solar Lindenstraße";"In Betrieb";"27.9.2022";"21.7.2023";"Solare Strahlungsenergie";"19,76";"17";"96132";"Schlüsselfeld";"(natürliche Person)";"ABR910781022934";"30.10.2023"
"SEE903570195032";"PV-Anlage Brunnfeld 15";"In Betrieb";"19.7.2023";"21.7.2023";"Solare Strahlungsenergie";"11,07";"10,6";"91330";"Eggolsheim";"(natürliche Person)";"ABR991179323611";"21.7.2023"
"SEE952754331858";"PV Anlage";"In Betrieb";"13.7.2023";"21.7.2023";"Solare Strahlungsenergie";"9,84";"9,2";"97262";"Hausen";"(natürliche Person)";"ABR960765685273";"28.12.2023"
"SEE941193213429";"Hausdach-Ost-West";"In Betrieb";"20.7.2023";"21.7.2023";"Solare Strahlungsenergie";"29,625";"29,625";"97222";"Rimpar";"(natürliche Person)";"ABR998691219842";"30.11.2023"
"SEE988804869224";"Hausdach";"In Betrieb";"20.7.2023";"21.7.2023";"Solare Strahlungsenergie";"9,89";"9,89";"91356";"Kirchehrenbach";"(natürliche Person)";"ABR932167416373";"2.2.2024"
"SEE968058738637";"Seitzer PV";"In Betrieb";"14.7.2023";"21.7.2023";"Solare Strahlungsenergie";"10,93";"8";"94574";"Wallerfing";"(natürliche Person)";"ABR937539868804";"29.2.2024"
"SEE999691675775";"PV121";"In Betrieb";"19.6.2023";"21.7.2023";"Solare Strahlungsenergie";"9,72";"9,72";"63937";"Weilbach";"Elektrotechnik Paul Erbacher GmbH";"ABR915083140027";"24.10.2023"
"SEE967778783361";"BKW Flachdach";"In Betrieb";"15.7.2023";"21.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"89233";"Neu-Ulm";"(natürliche Person)";"ABR991800285981";"21.7.2023"
"SEE985217963273";"Balkonkraftwerk";"In Betrieb";"21.7.2023";"21.7.2023";"Solare Strahlungsenergie";"0,83";"0,6";"63814";"Mainaschaff";"(natürliche Person)";"ABR923073842448";"21.7.2023"
"SEE903870426898";"PV";"In Betrieb";"27.6.2023";"21.7.2023";"Solare Strahlungsenergie";"4,86";"4,2";"97204";"Höchberg";"(natürliche Person)";"ABR965653985336";"13.10.2023"
"SEE985793231629";"Hausdach";"In Betrieb";"17.7.2023";"21.7.2023";"Solare Strahlungsenergie";"12";"10";"82377";"Penzberg";"(natürliche Person)";"ABR925552125141";"3.12.2023"
"SEE925856494509";"pv1";"In Betrieb";"30.5.2023";"21.7.2023";"Solare Strahlungsenergie";"7,6";"7,6";"83362";"Surberg";"(natürliche Person)";"ABR925497917153";"27.2.2024"
"SEE940453425893";"Balkon-1";"In Betrieb";"21.7.2023";"21.7.2023";"Solare Strahlungsenergie";"0,76";"0,6";"96450";"Coburg";"(natürliche Person)";"ABR948583033667";"21.7.2023"
"SEE933509620038";"Balkonkraftwerk";"In Betrieb";"7.4.2023";"21.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"97816";"Lohr";"(natürliche Person)";"ABR908827671550";"21.7.2023"
"SEE944832465883";"Solar_Sued";"In Betrieb";"21.7.2023";"21.7.2023";"Solare Strahlungsenergie";"1";"0,6";"84524";"Neuötting";"(natürliche Person)";"ABR989142811357";"21.7.2023"
"SEE987466133773";"Container";"In Betrieb";"19.6.2023";"21.7.2023";"Solare Strahlungsenergie";"1";"0,6";"91241";"Kirchensittenbach";"(natürliche Person)";"ABR936132248280";"4.12.2023"
"SEE968412954369";"PV Anlage";"In Betrieb";"19.7.2023";"21.7.2023";"Solare Strahlungsenergie";"9,84";"9,84";"94127";"Neuburg";"(natürliche Person)";"ABR903270320260";"21.7.2023"
"SEE979430517801";"Photovoltaikanlage";"In Betrieb";"6.7.2023";"21.7.2023";"Solare Strahlungsenergie";"8,715";"8";"85368";"Wang";"(natürliche Person)";"ABR916752154499";"21.7.2023"
"SEE911794334038";"Hausdach";"In Betrieb";"24.5.2023";"21.7.2023";"Solare Strahlungsenergie";"8,2";"8,2";"84082";"Laberweinting";"(natürliche Person)";"ABR977974000469";"25.8.2023"
"SEE989302245220";"PV-Anlage";"In Betrieb";"21.7.2023";"21.7.2023";"Solare Strahlungsenergie";"8,2";"8";"84061";"Ergoldsbach";"(natürliche Person)";"ABR977836256874";"21.7.2023"
"SEE943789298346";"Balkonkraftwerk";"In Betrieb";"21.7.2023";"21.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"93413";"Cham";"(natürliche Person)";"ABR998441757488";"21.7.2023"
"SEE926212841517";"priBalcony Duo";"In Betrieb";"5.7.2023";"21.7.2023";"Solare Strahlungsenergie";"0,78";"0,6";"83471";"Berchtesgaden";"(natürliche Person)";"ABR979802199987";"21.7.2023"
"SEE932211428628";"PV-Anlage Halle Überschusseinspeisung";"In Betrieb";"11.7.2023";"21.7.2023";"Solare Strahlungsenergie";"10,625";"10";"86504";"Merching";"(natürliche Person)";"ABR966404628830";"23.11.2023"
"SEE927408636740";"Balkon";"In Betrieb";"21.7.2023";"21.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"63808";"Haibach";"(natürliche Person)";"ABR900099514832";"12.12.2023"
"SEE965680657565";"Pano10";"In Betrieb";"20.3.2023";"21.7.2023";"Solare Strahlungsenergie";"12";"10";"82266";"Inning";"(natürliche Person)";"ABR965091629670";"30.8.2023"
"SEE953515543565";"Garage";"In Betrieb";"26.4.2023";"21.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"95182";"Döhlau";"(natürliche Person)";"ABR967194729707";"21.7.2023"
"SEE940854878588";"Hausdach";"In Betrieb";"16.5.2023";"21.7.2023";"Solare Strahlungsenergie";"8,2";"8";"86495";"Eurasburg";"(natürliche Person)";"ABR949577916416";"21.7.2023"
"SEE973159180315";"PV Anlage";"In Betrieb";"24.3.2023";"21.7.2023";"Solare Strahlungsenergie";"24,9";"24,9";"93149";"Spitalhaus";"(natürliche Person)";"ABR931761041301";"3.3.2024"
"SEE986431032110";"Solaranlage Showroom";"In Betrieb";"12.7.2023";"21.7.2023";"Solare Strahlungsenergie";"29,16";"25";"91161";"Hilpoltstein";"Autohaus Hirscheider GmbH & Co. KG";"ABR910342316632";"21.7.2023"
"SEE958087234224";"Balkon-2";"In Betrieb";"21.7.2023";"21.7.2023";"Solare Strahlungsenergie";"0,76";"0,6";"96450";"Coburg";"(natürliche Person)";"ABR948583033667";"21.7.2023"
"SEE962842439687";"PV Anlage";"In Betrieb";"20.7.2023";"21.7.2023";"Solare Strahlungsenergie";"8,505";"8";"91459";"Markt Erlbach";"(natürliche Person)";"ABR967209234349";"6.12.2023"
"SEE938367919843";"Balkonkraftwerk Pool";"In Betrieb";"1.5.2023";"21.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"90596";"Schwanstetten";"(natürliche Person)";"ABR907015250355";"15.11.2023"
"SEE900108172107";"Pv-Anlage";"In Betrieb";"27.6.2023";"21.7.2023";"Solare Strahlungsenergie";"7,6";"7,6";"87493";"Lauben";"(natürliche Person)";"ABR936505884862";"21.7.2023"
"SEE964413974542";"Garage";"In Betrieb";"9.6.2023";"21.7.2023";"Solare Strahlungsenergie";"8,3";"5";"96148";"Baunach";"(natürliche Person)";"ABR983569091361";"21.7.2023"
"SEE998262754680";"Balkonkraftwerk";"In Betrieb";"21.7.2023";"21.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"86899";"Landsberg";"(natürliche Person)";"ABR945421468285";"21.7.2023"
"SEE953294636113";"Hausdach";"In Betrieb";"21.7.2023";"21.7.2023";"Solare Strahlungsenergie";"15,05";"15";"86199";"Augsburg";"(natürliche Person)";"ABR978156565783";"12.12.2023"
"SEE961341125114";"Garten";"In Betrieb";"4.8.2022";"21.7.2023";"Solare Strahlungsenergie";"0,33";"0,33";"63934";"Röllbach";"(natürliche Person)";"ABR932213749417";"21.11.2023"
"SEE907994260987";"Dach Ostseite";"In Betrieb";"27.6.2023";"21.7.2023";"Solare Strahlungsenergie";"8,4";"8";"87561";"Oberstdorf";"(natürliche Person)";"ABR985617120788";"21.7.2023"
"SEE993547910997";"Balkonkraftwerk";"In Betrieb";"21.7.2023";"21.7.2023";"Solare Strahlungsenergie";"0,4";"0,3";"94239";"Gotteszell";"(natürliche Person)";"ABR959129922116";"21.7.2023"
"SEE972306561045";"SunLit Easy Switch";"In Betrieb";"16.7.2023";"21.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91613";"Marktbergel";"(natürliche Person)";"ABR985901611527";"21.7.2023"
"SEE932092129560";"Hausdach";"In Betrieb";"5.1.2023";"21.7.2023";"Solare Strahlungsenergie";"9";"9";"85716";"Unterschleißheim";"(natürliche Person)";"ABR935910304514";"29.10.2023"
"SEE948007789057";"Mietshaus B";"In Betrieb";"1.8.2023";"21.7.2023";"Solare Strahlungsenergie";"9,72";"9,72";"87600";"Kaufbeuren";"(natürliche Person)";"ABR903798619693";"12.9.2023"
"SEE934810406274";"PV Hirzinger";"In Betrieb";"29.5.2023";"21.7.2023";"Solare Strahlungsenergie";"88,2";"88,2";"83083";"Riedering";"Lorenz Hilger";"ABR964234922760";"27.2.2024"
"SEE918136018335";"PV Anlage";"In Betrieb";"7.6.2023";"21.7.2023";"Solare Strahlungsenergie";"16,6";"12";"82362";"Weilheim";"(natürliche Person)";"ABR909412855096";"4.3.2024"
"SEE908588379122";"PV Ahornweg 14";"In Betrieb";"13.7.2023";"21.7.2023";"Solare Strahlungsenergie";"11,9";"10";"85406";"Zolling";"(natürliche Person)";"ABR952416306521";"6.3.2024"
"SEE930197120321";"Mein-Solarwerk";"In Betrieb";"5.5.2023";"21.7.2023";"Solare Strahlungsenergie";"0,76";"0,6";"86343";"Königsbrunn";"(natürliche Person)";"ABR920351707451";"21.7.2023"
"SEE903704365379";"PV-Erzeugung-FFerstl";"In Betrieb";"21.7.2023";"21.7.2023";"Solare Strahlungsenergie";"24";"23,2";"93142";"Maxhütte-Haidhof";"(natürliche Person)";"ABR961244027850";"1.2.2024"
"SEE984504560584";"Yuma";"In Betrieb";"1.3.2023";"21.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"97525";"Schwebheim";"(natürliche Person)";"ABR964840376247";"14.8.2023"
"SEE943005210374";"PV 1";"In Betrieb";"10.7.2023";"21.7.2023";"Solare Strahlungsenergie";"24,49";"24,49";"97241";"Bergtheim";"(natürliche Person)";"ABR991652036649";"24.11.2023"
"SEE933569490800";"C000612370_ML_Hausdach";"In Betrieb";"20.7.2023";"21.7.2023";"Solare Strahlungsenergie";"9,02";"8";"92339";"Beilngries";"(natürliche Person)";"ABR980657544525";"9.2.2024"
"SEE945625439470";"Truchseß-Solar";"In Betrieb";"10.7.2023";"21.7.2023";"Solare Strahlungsenergie";"12,8";"10";"86707";"Kühlenthal";"(natürliche Person)";"ABR986481083414";"21.2.2024"
"SEE910695397760";"PV-Anlage Künle Legau";"In Betrieb";"7.6.2023";"21.7.2023";"Solare Strahlungsenergie";"9,49";"4,6";"87764";"Legau";"(natürliche Person)";"ABR926412049591";"2.12.2023"
"SEE906940397609";"C000681194_WN_Hausdach";"In Betrieb";"18.7.2023";"21.7.2023";"Solare Strahlungsenergie";"8,2";"6,6";"82362";"Weilheim";"(natürliche Person)";"ABR989769079390";"4.3.2024"
"SEE956508095751";"PV-Rhön";"In Betrieb";"17.7.2023";"21.7.2023";"Solare Strahlungsenergie";"4,68";"4,68";"97653";"Bischofsheim";"(natürliche Person)";"ABR912182355093";"24.7.2023"
"SEE994100378766";"Lagerhalle";"In Betrieb";"21.7.2023";"21.7.2023";"Solare Strahlungsenergie";"13,53";"10";"97618";"Hohenroth";"E. Katzmann GmbH";"ABR913810498670";"24.7.2023"
"SEE996686173438";"Hausdach";"In Betrieb";"3.7.2023";"21.7.2023";"Solare Strahlungsenergie";"9,75";"8,2";"92342";"Freystadt";"(natürliche Person)";"ABR980263921871";"14.11.2023"
"SEE981959623833";"Mietshaus";"In Betrieb";"1.8.2023";"21.7.2023";"Solare Strahlungsenergie";"9,72";"9,72";"87600";"Kaufbeuren";"(natürliche Person)";"ABR903798619693";"12.9.2023"
"SEE917804640212";"Meine PV Anlage 1";"In Betrieb";"29.6.2023";"21.7.2023";"Solare Strahlungsenergie";"10,53";"10";"97215";"Uffenheim";"(natürliche Person)";"ABR968508830522";"21.7.2023"
"SEE963074852114";"Wohnhaus mit Garage";"In Betrieb";"10.7.2023";"21.7.2023";"Solare Strahlungsenergie";"24,75";"24,75";"92439";"Bodenwöhr";"(natürliche Person)";"ABR903492223158";"21.7.2023"
"SEE927221666832";"Hausdach";"In Betrieb";"25.5.2023";"21.7.2023";"Solare Strahlungsenergie";"8,1";"8";"84405";"Dorfen";"(natürliche Person)";"ABR978582648333";"8.8.2023"
"SEE924033021132";"PV Anlage";"In Betrieb";"27.4.2023";"21.7.2023";"Solare Strahlungsenergie";"7,5";"6";"87616";"Marktoberdorf";"(natürliche Person)";"ABR934776877200";"21.7.2023"
"SEE902340380197";"unten";"In Betrieb";"26.1.2023";"21.7.2023";"Solare Strahlungsenergie";"0,345";"0,345";"63911";"Klingenberg";"(natürliche Person)";"ABR975107337895";"29.2.2024"
"SEE950092089707";"Photovoltaik Maschinenhalle 2";"In Betrieb";"20.7.2023";"21.7.2023";"Solare Strahlungsenergie";"30";"29,99";"92431";"Neunburg";"(natürliche Person)";"ABR974395336245";"21.7.2023"
"SEE926831564248";"Garagen-Dach";"In Betrieb";"19.7.2023";"21.7.2023";"Solare Strahlungsenergie";"8,5";"8";"83352";"Altenmarkt";"(natürliche Person)";"ABR958056476884";"21.7.2023"
"SEE980154091256";"PV-Anlage Heimrathof 2023";"In Betrieb";"2.9.2022";"21.7.2023";"Solare Strahlungsenergie";"9,9";"9,9";"82335";"Berg";"(natürliche Person)";"ABR981014500307";"13.1.2024"
"SEE953161178159";"PV-Anlage";"In Betrieb";"20.2.2023";"21.7.2023";"Solare Strahlungsenergie";"8,8";"8,8";"63856";"Bessenbach";"(natürliche Person)";"ABR913531271316";"21.7.2023"
"SEE944244699609";"Chris PV";"In Betrieb";"17.7.2023";"21.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"96450";"Coburg";"(natürliche Person)";"ABR981995560192";"21.7.2023"
"SEE944803003274";"C000582897_HW_Hausdach";"In Betrieb";"20.7.2023";"21.7.2023";"Solare Strahlungsenergie";"8,61";"8,61";"85053";"Ingolstadt";"(natürliche Person)";"ABR982396403590";"21.7.2023"
"SEE937104914868";"PV Mützel";"In Betrieb";"20.7.2023";"21.7.2023";"Solare Strahlungsenergie";"8,5";"8";"96114";"Hirschaid";"(natürliche Person)";"ABR964326458221";"23.8.2023"
"SEE906272879484";"Süd-Westdach Peter-Wahl";"In Betrieb";"17.5.2023";"21.7.2023";"Solare Strahlungsenergie";"6";"6";"87600";"Kaufbeuren";"(natürliche Person)";"ABR954231000424";"6.9.2023"
"SEE902729893119";"Dachkollektoren";"In Betrieb";"18.7.2023";"21.7.2023";"Solare Strahlungsenergie";"10,2";"10";"94374";"Schwarzach";"(natürliche Person)";"ABR930568035483";"23.10.2023"
"SEE984049458582";"Solarkraftwerk Hausdach";"In Betrieb";"2.5.2023";"21.7.2023";"Solare Strahlungsenergie";"6,15";"6,15";"91598";"Colmberg";"(natürliche Person)";"ABR914573248335";"15.9.2023"
"SEE916235240244";"Photovoltaik E3/DC";"In Betrieb";"10.2.2023";"21.7.2023";"Solare Strahlungsenergie";"5,2";"5,2";"91207";"Lauf";"(natürliche Person)";"ABR929336544333";"10.8.2023"
"SEE987466645993";"Kusterer Nicole und Bernhard PV-Anlage 23,65kWp";"In Betrieb";"20.7.2023";"21.7.2023";"Solare Strahlungsenergie";"23,65";"23,65";"89264";"Weißenhorn";"(natürliche Person)";"ABR990676521810";"13.2.2024"
"SEE969571905766";"Praxis Dach";"In Betrieb";"19.7.2023";"21.7.2023";"Solare Strahlungsenergie";"19,27";"17";"87435";"Kempten";"(natürliche Person)";"ABR954241049406";"16.2.2024"
"SEE985910509860";"oben";"In Betrieb";"26.1.2023";"21.7.2023";"Solare Strahlungsenergie";"0,345";"0,345";"63911";"Klingenberg";"(natürliche Person)";"ABR975107337895";"12.1.2024"
"SEE977267313658";"PV-Anlage";"In Betrieb";"24.5.2023";"21.7.2023";"Solare Strahlungsenergie";"11,745";"10";"90425";"Nürnberg";"(natürliche Person)";"ABR990712254719";"10.1.2024"
"SEE988986071620";"Dach";"In Betrieb";"9.1.2023";"21.7.2023";"Solare Strahlungsenergie";"9,6";"9,6";"90617";"Puschendorf";"(natürliche Person)";"ABR907375989568";"28.8.2023"
"SEE992222133829";"Solardach Dorfstr. 28 Niclasreuth";"In Betrieb";"31.3.2023";"21.7.2023";"Solare Strahlungsenergie";"16,5";"15";"85617";"Aßling";"(natürliche Person)";"ABR902836184025";"27.2.2024"
"SEE935536167692";"C000632363_RS_Hausdach";"In Betrieb";"18.7.2023";"21.7.2023";"Solare Strahlungsenergie";"6,15";"5,5";"94315";"Straubing";"(natürliche Person)";"ABR934422864691";"21.7.2023"
"SEE922826924714";"Erweiterung PV-Dach";"In Betrieb";"29.9.2022";"21.7.2023";"Solare Strahlungsenergie";"5,32";"5,32";"85098";"Großmehring";"(natürliche Person)";"ABR910506616943";"25.10.2023"
