"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE934127739799";"30x Sharp 330 Wp - 9,9 kWp";"In Betrieb";"17.6.2021";"24.6.2021";"Solare Strahlungsenergie";"9,9";"9,9";"87662";"Kaltental";"(natürliche Person)";"ABR910781840149";"16.11.2021"
"SEE956480966001";"Haus";"In Betrieb";"14.4.2021";"24.6.2021";"Solare Strahlungsenergie";"13,8";"12";"83075";"Bad Feilnbach";"(natürliche Person)";"ABR907929125985";"16.8.2021"
"SEE997829945677";"Hausdach";"In Betrieb";"17.6.2021";"24.6.2021";"Solare Strahlungsenergie";"3,55";"3,55";"63843";"Niedernberg";"(natürliche Person)";"ABR954455508928";"18.7.2021"
"SEE981353720572";"PV";"In Betrieb";"23.6.2021";"24.6.2021";"Solare Strahlungsenergie";"4,18";"4,18";"86825";"Bad Wörishofen";"Stadt Bad Wörishofen";"ABR962761032419";"20.7.2023"
"SEE969266162306";"PV-Anlage 20,01 kWp";"In Betrieb";"23.6.2021";"24.6.2021";"Solare Strahlungsenergie";"20,01";"20";"93413";"Cham";"(natürliche Person)";"ABR974287078901";"24.6.2021"
"SEE943801726932";"Hausdach 2021";"In Betrieb";"21.4.2021";"24.6.2021";"Solare Strahlungsenergie";"14,28";"10";"93197";"Zeitlarn";"(natürliche Person)";"ABR909008143828";"22.12.2021"
"SEE976449281037";"PV-Anlage 3";"In Betrieb";"27.4.2021";"24.6.2021";"Solare Strahlungsenergie";"178,89";"110";"87474";"Buchenberg";"(natürliche Person)";"ABR996270807039";"24.6.2021"
"SEE922202583641";"PV Blustar Intl";"In Betrieb";"14.6.2021";"24.6.2021";"Solare Strahlungsenergie";"3,2";"3";"80995";"München";"(natürliche Person)";"ABR973720120535";"5.11.2021"
"SEE976706750009";"Dach";"In Betrieb";"21.6.2021";"24.6.2021";"Solare Strahlungsenergie";"9,25";"9,2";"83703";"Gmund";"(natürliche Person)";"ABR986443088693";"12.7.2021"
"SEE905475523699";"Mitterpirach 2";"In Betrieb";"14.6.2021";"24.6.2021";"Solare Strahlungsenergie";"11,88";"11,88";"83119";"Obing";"(natürliche Person)";"ABR968268702817";"13.9.2021"
"SEE909793791372";"Dach";"In Betrieb";"19.6.2021";"24.6.2021";"Solare Strahlungsenergie";"8,51";"8";"89349";"Burtenbach";"(natürliche Person)";"ABR931415081189";"22.7.2021"
"SEE954899741400";"Geisenfeld - Privat";"In Betrieb";"4.6.2021";"24.6.2021";"Solare Strahlungsenergie";"6,84";"6,84";"85290";"Geisenfeld";"(natürliche Person)";"ABR922811598524";"25.9.2021"
"SEE997714225082";"PV Wohnhaus 2021";"In Betrieb";"10.6.2021";"24.6.2021";"Solare Strahlungsenergie";"13,09";"12";"86343";"Königsbrunn";"(natürliche Person)";"ABR987341647364";"5.11.2021"
"SEE997778798249";"Dachkraftwerk";"In Betrieb";"24.6.2021";"24.6.2021";"Solare Strahlungsenergie";"13,86";"13,86";"63916";"Amorbach";"(natürliche Person)";"ABR925209606979";"11.8.2021"
"SEE924558335882";"Hausdach";"In Betrieb";"23.6.2021";"24.6.2021";"Solare Strahlungsenergie";"24,48";"24,48";"92339";"Beilngries";"(natürliche Person)";"ABR943733227446";"3.9.2021"
"SEE971492334297";"Hausdach";"In Betrieb";"22.1.2021";"24.6.2021";"Solare Strahlungsenergie";"8,5";"8";"91468";"Gutenstetten";"(natürliche Person)";"ABR922497646458";"28.11.2021"
"SEE967550837787";"PVA Rosengartenstraße 7c - 12,775 kWp";"In Betrieb";"25.5.2021";"24.6.2021";"Solare Strahlungsenergie";"12,775";"10";"96247";"Michelau";"(natürliche Person)";"ABR953191757225";"24.6.2021"
"SEE961344978472";"Jachim Carport Süd Dach";"In Betrieb";"26.5.2021";"24.6.2021";"Solare Strahlungsenergie";"4";"3,7";"91301";"Forchheim";"(natürliche Person)";"ABR956104030064";"13.6.2022"
"SEE948052514505";"PV Anlage Dach";"In Betrieb";"24.6.2021";"24.6.2021";"Solare Strahlungsenergie";"0,6";"0,6";"91126";"Schwabach";"(natürliche Person)";"ABR911417012732";"15.2.2022"
"SEE945630069822";"GeOsKvPV";"In Betrieb";"30.4.2021";"24.6.2021";"Solare Strahlungsenergie";"20,15";"20";"94344";"Wiesenfelden";"(natürliche Person)";"ABR986362495503";"3.11.2021"
"SEE953251650527";"551045_EK_Hausdach";"In Betrieb";"12.6.2021";"24.6.2021";"Solare Strahlungsenergie";"4,44";"4";"63834";"Sulzbach";"(natürliche Person)";"ABR916145006367";"3.7.2023"
"SEE904488784301";"Solarmodule Dach";"In Betrieb";"23.6.2021";"24.6.2021";"Solare Strahlungsenergie";"12,41";"12";"83377";"Vachendorf";"(natürliche Person)";"ABR948372696745";"15.10.2021"
"SEE943656551642";"PV Wohnhaus 21";"In Betrieb";"14.5.2021";"24.6.2021";"Solare Strahlungsenergie";"12,68";"12";"84559";"Kraiburg";"(natürliche Person)";"ABR953190928213";"24.6.2021"
"SEE907838916186";"Sonnendach";"In Betrieb";"24.6.2021";"24.6.2021";"Solare Strahlungsenergie";"4,125";"4,125";"82110";"Germering";"(natürliche Person)";"ABR990305952633";"28.9.2021"
"SEE970228696371";"MaGaArPv";"In Betrieb";"30.5.2021";"24.6.2021";"Solare Strahlungsenergie";"9,9";"9,9";"93191";"Rettenbach";"(natürliche Person)";"ABR992230535417";"30.7.2021"
"SEE936305140670";"Dachkraftwerk";"In Betrieb";"23.6.2021";"24.6.2021";"Solare Strahlungsenergie";"13,68";"12";"85235";"Odelzhausen";"(natürliche Person)";"ABR958958702326";"2.8.2021"
"SEE910012227886";"Kavala pv";"In Betrieb";"31.5.2021";"24.6.2021";"Solare Strahlungsenergie";"5,92";"4,6";"90451";"Nürnberg";"(natürliche Person)";"ABR994623195277";"29.9.2021"
"SEE942177392413";"PV-Freiflächenanlage Diebach";"In Betrieb";"24.5.2021";"24.6.2021";"Solare Strahlungsenergie";"749,74";"700";"91583";"Diebach";"ENERGIEKONZEPTE BAYERN SP1 GmbH";"ABR914853094447";"8.8.2022"
"SEE937797174945";"Wohnhaus";"In Betrieb";"23.6.2021";"24.6.2021";"Solare Strahlungsenergie";"7,48";"7,48";"87700";"Memmingen";"(natürliche Person)";"ABR998182262173";"11.10.2021"
"SEE981280159742";"Hausdach";"In Betrieb";"21.6.2021";"24.6.2021";"Solare Strahlungsenergie";"10,2";"9,9";"96158";"Frensdorf";"(natürliche Person)";"ABR937438554655";"15.1.2023"
"SEE938596769332";"Solaranlage";"In Betrieb";"4.6.2021";"24.6.2021";"Solare Strahlungsenergie";"10";"8";"97618";"Strahlungen";"(natürliche Person)";"ABR907658374906";"13.8.2021"
"SEE961629413025";"332292_WH_Hausdach";"In Betrieb";"18.6.2021";"24.6.2021";"Solare Strahlungsenergie";"5,92";"5";"86899";"Landsberg";"(natürliche Person)";"ABR973063366881";"14.4.2023"
"SEE983870949146";"PV-Stodl & Terrasse";"In Betrieb";"31.5.2021";"24.6.2021";"Solare Strahlungsenergie";"12,92";"12,92";"92361";"Berngau";"(natürliche Person)";"ABR977104264853";"15.10.2021"
"SEE983158646934";"PV Anbaudach";"In Betrieb";"15.6.2021";"24.6.2021";"Solare Strahlungsenergie";"7,1";"7,1";"93051";"Regensburg";"(natürliche Person)";"ABR905516917029";"9.12.2021"
"SEE909783901897";"PV Wohnhaus";"In Betrieb";"31.5.2021";"24.6.2021";"Solare Strahlungsenergie";"13";"10";"82278";"Althegnenberg";"(natürliche Person)";"ABR966078284479";"28.8.2023"
"SEE992103830939";"Hausdach";"In Betrieb";"27.10.2020";"24.6.2021";"Solare Strahlungsenergie";"8,16";"8";"91486";"Uehlfeld";"(natürliche Person)";"ABR920419807079";"3.9.2021"
"SEE938634374085";"PV-Anlage mit 9,57 kWp (2021)";"In Betrieb";"24.6.2021";"24.6.2021";"Solare Strahlungsenergie";"9,57";"8";"85139";"Wettstetten";"(natürliche Person)";"ABR966011322299";"29.9.2021"
"SEE969114543301";"Photovoltaikanlage Dach";"In Betrieb";"17.6.2021";"24.6.2021";"Solare Strahlungsenergie";"9,99";"9,99";"97340";"Marktbreit";"(natürliche Person)";"ABR953892917218";"18.8.2021"
"SEE993455357587";"PV-Anlage 9,86 kWp";"In Betrieb";"15.6.2021";"24.6.2021";"Solare Strahlungsenergie";"9,86";"8";"93128";"Regenstauf";"(natürliche Person)";"ABR961790740043";"24.6.2021"
"SEE945016812073";"10,125 KWP";"In Betrieb";"22.6.2021";"24.6.2021";"Solare Strahlungsenergie";"10,125";"10";"94065";"Waldkirchen";"(natürliche Person)";"ABR984672244965";"24.6.2021"
"SEE925687060140";"651568_CAW_Hausdach";"In Betrieb";"15.6.2021";"24.6.2021";"Solare Strahlungsenergie";"9,62";"8";"95508";"Kulmain";"(natürliche Person)";"ABR905891941985";"24.6.2021"
"SEE939932331879";"Hütte";"In Betrieb";"10.8.2020";"24.6.2021";"Solare Strahlungsenergie";"6,12";"4,6";"86674";"Baar";"(natürliche Person)";"ABR981542672477";"11.9.2021"
"SEE916475559618";"AnHoeWiPv";"In Betrieb";"30.4.2021";"24.6.2021";"Solare Strahlungsenergie";"9,9";"9,9";"94344";"Wiesenfelden";"(natürliche Person)";"ABR912998527844";"24.6.2021"
"SEE943649378034";"608142_SH_Hausdach";"In Betrieb";"15.6.2021";"24.6.2021";"Solare Strahlungsenergie";"7,4";"6";"86167";"Augsburg";"(natürliche Person)";"ABR960383071694";"2.12.2021"
"SEE956232356555";"Schmidt";"In Betrieb";"24.6.2021";"24.6.2021";"Solare Strahlungsenergie";"4,07";"4";"87700";"Memmingen";"(natürliche Person)";"ABR923291165954";"5.11.2021"
"SEE991034101521";"11,340_PV";"In Betrieb";"30.4.2021";"24.6.2021";"Solare Strahlungsenergie";"11,34";"11,34";"91325";"Adelsdorf";"(natürliche Person)";"ABR941649023299";"18.2.2022"
"SEE971066025330";"Solaranlage Dach";"In Betrieb";"23.9.2020";"24.6.2021";"Solare Strahlungsenergie";"9,8";"9,8";"97334";"Sommerach";"(natürliche Person)";"ABR956617883492";"19.7.2021"
"SEE984111477084";"8,625 KWP";"In Betrieb";"23.6.2021";"24.6.2021";"Solare Strahlungsenergie";"8,625";"8,625";"94568";"St. Oswald";"(natürliche Person)";"ABR945380421680";"9.8.2021"
"SEE952794112943";"PV Max und Hans";"In Betrieb";"26.3.2021";"24.6.2021";"Solare Strahlungsenergie";"39,93";"39,93";"94327";"Bogen";"(natürliche Person)";"ABR936715043455";"29.9.2021"
"SEE914789546133";"PVA Dach";"In Betrieb";"31.5.2021";"24.6.2021";"Solare Strahlungsenergie";"15,18";"14";"85077";"Manching";"(natürliche Person)";"ABR907312235789";"5.10.2021"
"SEE971318969535";"Hausdach";"In Betrieb";"9.6.2021";"24.6.2021";"Solare Strahlungsenergie";"9,38";"9,38";"97084";"Würzburg";"(natürliche Person)";"ABR968852979380";"2.10.2021"
"SEE992625030992";"Georgistr 12";"In Betrieb";"30.6.2021";"24.6.2021";"Solare Strahlungsenergie";"5,92";"4,6";"86666";"Burgheim";"(natürliche Person)";"ABR982743564899";"10.5.2022"
"SEE965498120442";"WEG- Königsbergallee";"In Betrieb";"27.5.2021";"24.6.2021";"Solare Strahlungsenergie";"19,14";"17,5";"91438";"Bad Windsheim";"(natürliche Person)";"ABR969074044894";"18.5.2022"
"SEE996925276234";"Halle 2";"In Betrieb";"9.6.2021";"24.6.2021";"Solare Strahlungsenergie";"80,94";"66,6";"83233";"Bernau";"ZSB Verpackung GmbH";"ABR917844012512";"10.11.2021"
"SEE960679222649";"PV Greissl";"In Betrieb";"23.6.2021";"24.6.2021";"Solare Strahlungsenergie";"10,64";"8";"86492";"Egling";"(natürliche Person)";"ABR974065665958";"18.11.2022"
"SEE998758194921";"PV Analage 16,12 Beethovenstraße";"In Betrieb";"8.2.2021";"24.6.2021";"Solare Strahlungsenergie";"16,12";"15";"91448";"Emskirchen";"(natürliche Person)";"ABR987734486600";"10.3.2022"
"SEE927538230269";"Balkonkraftwerk";"In Betrieb";"24.6.2021";"24.6.2021";"Solare Strahlungsenergie";"0,6";"0,6";"95180";"Berg";"(natürliche Person)";"ABR986617898639";"19.8.2021"
"SEE912738451064";"Dachanlage-Ost-West";"In Betrieb";"21.6.2021";"24.6.2021";"Solare Strahlungsenergie";"6,12";"6,12";"91126";"Schwabach";"(natürliche Person)";"ABR910678239544";"24.6.2021"
"SEE910128422946";"PV-Anlage";"In Betrieb";"16.6.2021";"24.6.2021";"Solare Strahlungsenergie";"13,14";"13,14";"96106";"Ebern";"(natürliche Person)";"ABR990322751516";"24.6.2021"
"SEE939836487368";"ABR905346059135";"In Betrieb";"20.2.2021";"24.6.2021";"Solare Strahlungsenergie";"9,9";"9,9";"89269";"Vöhringen";"(natürliche Person)";"ABR905346059135";"16.8.2021"
"SEE901292475630";"Hausdach und Garagendächer";"In Betrieb";"29.4.2021";"24.6.2021";"Solare Strahlungsenergie";"26,745";"18";"94124";"Büchlberg";"(natürliche Person)";"ABR918778972439";"18.8.2021"
"SEE997684461336";"Garagendach";"In Betrieb";"9.7.2021";"24.6.2021";"Solare Strahlungsenergie";"8,14";"8";"94447";"Plattling";"(natürliche Person)";"ABR926415013681";"9.12.2021"
"SEE904066076361";"Hausdach";"In Betrieb";"15.3.2021";"24.6.2021";"Solare Strahlungsenergie";"9,75";"9,75";"95028";"Hof";"(natürliche Person)";"ABR950755503243";"20.7.2021"
"SEE900896857606";"BirkenPV";"In Betrieb";"23.6.2021";"24.6.2021";"Solare Strahlungsenergie";"8,36";"8";"85649";"Brunnthal";"(natürliche Person)";"ABR981889930155";"24.6.2021"
"SEE951872949884";"PV-Anlage [88,66 kW]";"In Betrieb";"4.1.2021";"24.6.2021";"Solare Strahlungsenergie";"88,66";"80";"86343";"Königsbrunn";"Herger & Herger GbR";"ABR915496755221";"6.8.2021"
"SEE962517793854";"Eigensonne PV D 1420";"In Betrieb";"16.6.2021";"24.6.2021";"Solare Strahlungsenergie";"9,88";"8,5";"63755";"Alzenau";"(natürliche Person)";"ABR909578540546";"28.10.2021"
"SEE995141676415";"Bratke Kunststofftechnik Burgbernheim";"In Betrieb";"27.5.2021";"24.6.2021";"Solare Strahlungsenergie";"375";"330";"91593";"Burgbernheim";"Bratke Kunststofftechnik GmbH";"ABR986968733863";"2.2.2024"
"SEE983094314201";"PV E1 Volkach";"In Betrieb";"18.6.2021";"24.6.2021";"Solare Strahlungsenergie";"13,5";"12,9";"97332";"Volkach";"(natürliche Person)";"ABR914672567061";"7.12.2021"
"SEE946863894830";"PV-Weißenfeld";"In Betrieb";"14.5.2021";"24.6.2021";"Solare Strahlungsenergie";"24,8";"24,8";"82166";"Gräfelfing";"(natürliche Person)";"ABR955726856199";"12.10.2021"
"SEE983690138041";"Anlage 2";"In Betrieb";"23.10.2017";"24.6.2021";"Solare Strahlungsenergie";"387";"387";"95100";"Selb";"Wolfsbau GmbH";"ABR924845999391";"24.6.2021"
"SEE926335649076";"Nennslingen";"In Betrieb";"30.4.2021";"24.6.2021";"Solare Strahlungsenergie";"66,96";"66,96";"91790";"Nennslingen";"(natürliche Person)";"ABR926935347082";"16.10.2022"
"SEE977708556705";"Hausdach";"In Betrieb";"1.6.2021";"24.6.2021";"Solare Strahlungsenergie";"10,89";"10,89";"83236";"Übersee";"(natürliche Person)";"ABR937406565195";"17.9.2021"
"SEE919437193547";"Garage";"In Betrieb";"14.6.2021";"24.6.2021";"Solare Strahlungsenergie";"6,75";"6,5";"94436";"Simbach";"(natürliche Person)";"ABR947524585500";"24.6.2021"
"SEE942743703148";"Strom NPOH";"In Betrieb";"24.6.2021";"24.6.2021";"Solare Strahlungsenergie";"11,85";"10";"92353";"Postbauer-Heng";"(natürliche Person)";"ABR963098133473";"17.8.2021"
"SEE982448901531";"PV-Anlage 1";"In Betrieb";"23.6.2021";"24.6.2021";"Solare Strahlungsenergie";"20,77";"15";"87452";"Altusried";"(natürliche Person)";"ABR954527772653";"30.6.2021"
"SEE925455300713";"PV83111";"In Betrieb";"3.9.2020";"24.6.2021";"Solare Strahlungsenergie";"5,58";"5";"81479";"München";"(natürliche Person)";"ABR950719256444";"26.11.2021"
"SEE985116751377";"Photovoltaik Grottenberg";"In Betrieb";"18.6.2021";"24.6.2021";"Solare Strahlungsenergie";"12,75";"9";"86929";"Penzing";"(natürliche Person)";"ABR989370335670";"19.10.2022"
"SEE960320545523";"Gräfin Hildergard, 11,1 kWp";"In Betrieb";"24.6.2021";"24.6.2021";"Solare Strahlungsenergie";"11,1";"10";"97286";"Sommerhausen";"(natürliche Person)";"ABR977927603310";"31.8.2021"
"SEE901392278278";"Ost-West Ausrichtung Sattelkammer";"In Betrieb";"16.6.2021";"24.6.2021";"Solare Strahlungsenergie";"9,9";"9,9";"84559";"Kraiburg";"(natürliche Person)";"ABR981806064383";"16.7.2021"
"SEE904169259593";"ABR17328648459";"In Betrieb";"28.5.2021";"24.6.2021";"Solare Strahlungsenergie";"7,6";"7";"91301";"Forchheim";"(natürliche Person)";"ABR917328648459";"28.3.2022"
"SEE940288979714";"Garage";"In Betrieb";"21.6.2021";"24.6.2021";"Solare Strahlungsenergie";"7,77";"7,77";"91438";"Bad Windsheim";"(natürliche Person)";"ABR940411091993";"24.6.2021"
"SEE985440200329";"Hallen";"In Betrieb";"27.4.2021";"24.6.2021";"Solare Strahlungsenergie";"99";"90";"94121";"Salzweg";"Kramer & Kohlbauer GbR";"ABR945907089348";"7.10.2021"
"SEE916892597422";"Unser Bio-Haus mit PV";"In Betrieb";"25.5.2021";"24.6.2021";"Solare Strahlungsenergie";"15,41";"10";"96049";"Bamberg";"(natürliche Person)";"ABR958955799947";"20.7.2021"
"SEE970562028227";"Photovoiltaikanlage Bauernhaus";"In Betrieb";"31.5.2021";"24.6.2021";"Solare Strahlungsenergie";"14,85";"12,5";"83339";"Chieming";"(natürliche Person)";"ABR927202654896";"18.8.2021"
"SEE958106895788";"Remise L";"In Betrieb";"12.5.2021";"24.6.2021";"Solare Strahlungsenergie";"10,56";"10";"95236";"Stammbach";"(natürliche Person)";"ABR933292717052";"30.7.2021"
"SEE917519508784";"KoppPV-Anlage1";"In Betrieb";"12.6.2021";"24.6.2021";"Solare Strahlungsenergie";"8,58";"8,2";"91166";"Georgensgmünd";"(natürliche Person)";"ABR933371073062";"24.11.2021"
"SEE967002171391";"Photowalter";"In Betrieb";"27.4.2021";"24.6.2021";"Solare Strahlungsenergie";"18";"17";"85465";"Langenpreising";"(natürliche Person)";"ABR966840473155";"12.1.2022"
"SEE920655136193";"Lindenplatz, 17,39 kWp";"In Betrieb";"24.6.2021";"24.6.2021";"Solare Strahlungsenergie";"17,39";"15";"97243";"Bieberehren";"(natürliche Person)";"ABR989271025618";"19.4.2022"
"SEE976133501007";"PV Anlage";"In Betrieb";"22.6.2021";"24.6.2021";"Solare Strahlungsenergie";"13,125";"9,2";"97262";"Hausen";"(natürliche Person)";"ABR990160039951";"20.11.2021"
"SEE952471832355";"PV Schreinerei 2021";"In Betrieb";"10.6.2021";"24.6.2021";"Solare Strahlungsenergie";"36,85";"30";"95469";"Speichersdorf";"(natürliche Person)";"ABR994509615776";"24.6.2021"
"SEE943831060426";"Lottes PV-Anlage";"In Betrieb";"22.6.2021";"24.6.2021";"Solare Strahlungsenergie";"5,1";"4,6";"95493";"Bischofsgrün";"(natürliche Person)";"ABR917579218999";"28.4.2023"
"SEE904551596749";"Aufdachanlage Haus";"In Betrieb";"17.6.2021";"24.6.2021";"Solare Strahlungsenergie";"11,715";"11,715";"83339";"Chieming";"(natürliche Person)";"ABR992620656197";"16.8.2021"
"SEE954810864164";"Lerchengrund, 17,25 kWp";"In Betrieb";"22.6.2021";"24.6.2021";"Solare Strahlungsenergie";"17,25";"17";"97244";"Bütthard";"(natürliche Person)";"ABR980138171622";"10.9.2021"
"SEE904525586073";"Pv-Anlage";"In Betrieb";"2.6.2021";"24.6.2021";"Solare Strahlungsenergie";"15";"12";"83071";"Stephanskirchen";"(natürliche Person)";"ABR901676302835";"13.6.2023"
"SEE939881379281";"PVS-Dach-Ost-West";"In Betrieb";"10.6.2021";"24.6.2021";"Solare Strahlungsenergie";"11,25";"10";"86916";"Kaufering";"(natürliche Person)";"ABR900458818434";"7.10.2021"
"SEE962914503698";"Solar51";"In Betrieb";"12.6.2021";"24.6.2021";"Solare Strahlungsenergie";"16,32";"12";"83707";"Bad Wiessee";"(natürliche Person)";"ABR937921943003";"2.7.2021"
"SEE949736493635";"PV  am Hausdach";"In Betrieb";"21.6.2021";"24.6.2021";"Solare Strahlungsenergie";"9,9";"9,9";"96117";"Memmelsdorf";"(natürliche Person)";"ABR917897141252";"16.8.2021"
"SEE947530892883";"Raiffeisenstraße, 21,535 kWp";"In Betrieb";"21.6.2021";"24.6.2021";"Solare Strahlungsenergie";"21,535";"13";"97244";"Bütthard";"Lutze-Bäck Wolfgang Moll e.K.";"ABR993951117494";"29.11.2021"
"SEE907723210184";"Hausdach_Vong";"In Betrieb";"7.7.2021";"24.6.2021";"Solare Strahlungsenergie";"6,75";"6,75";"83620";"Feldkirchen-Westerham";"(natürliche Person)";"ABR968089724852";"8.7.2021"
"SEE923469526860";"Kobel50";"In Betrieb";"5.5.2021";"24.6.2021";"Solare Strahlungsenergie";"14,22";"12,5";"86356";"Neusäß";"(natürliche Person)";"ABR984131747419";"22.10.2021"
"SEE967795740552";"PV Garage";"In Betrieb";"15.6.2021";"24.6.2021";"Solare Strahlungsenergie";"6,75";"6,75";"96215";"Lichtenfels";"(natürliche Person)";"ABR919564841335";"15.10.2021"
"SEE943618815188";"PV-Anlage Ruhpolding";"In Betrieb";"24.6.2021";"24.6.2021";"Solare Strahlungsenergie";"10,05";"10";"83324";"Ruhpolding";"(natürliche Person)";"ABR926026615755";"13.9.2021"
"SEE918072007219";"Dachkraftwerk";"In Betrieb";"3.5.2021";"24.6.2021";"Solare Strahlungsenergie";"9,45";"8";"86609";"Donauwörth";"Fa. Semsi Lackierungen";"ABR916760825534";"6.10.2021"
"SEE957130708606";"Georg Küblböck, Photovoltaikanlage";"In Betrieb";"23.6.2021";"24.6.2021";"Solare Strahlungsenergie";"8,395";"8,395";"94545";"Hohenau";"(natürliche Person)";"ABR984427334743";"16.8.2021"
"SEE977275358702";"Spechtstr. 15 1/2";"In Betrieb";"11.6.2021";"24.6.2021";"Solare Strahlungsenergie";"6,16";"5,5";"86156";"Augsburg";"(natürliche Person)";"ABR969186423464";"3.11.2021"
"SEE990768541245";"Carport";"In Betrieb";"31.3.2021";"24.6.2021";"Solare Strahlungsenergie";"9,9";"9,9";"92693";"Eslarn";"(natürliche Person)";"ABR928032423676";"24.7.2021"
"SEE949592611723";"Carport";"In Betrieb";"26.4.2018";"24.6.2021";"Solare Strahlungsenergie";"9,66";"8";"94227";"Zwiesel";"Weishäupl Franz und Johanna";"ABR978535640582";"24.6.2021"
"SEE979526175625";"PV-Anlage 7,5 KWP Hausdach Ost/West";"In Betrieb";"23.3.2021";"24.6.2021";"Solare Strahlungsenergie";"7,5";"7,5";"82041";"Oberhaching";"(natürliche Person)";"ABR951348032461";"10.12.2021"
"SEE930389723224";"Hausdach_SW";"In Betrieb";"24.6.2021";"24.6.2021";"Solare Strahlungsenergie";"6,3";"6";"85630";"Grasbrunn";"(natürliche Person)";"ABR901240293835";"28.6.2021"
"SEE987172125178";"Stadel";"In Betrieb";"18.6.2021";"24.6.2021";"Solare Strahlungsenergie";"7,315";"6";"89335";"Ichenhausen";"(natürliche Person)";"ABR910191622564";"23.11.2021"
"SEE926417165678";"Anlage Hausdach";"In Betrieb";"27.4.2021";"24.6.2021";"Solare Strahlungsenergie";"9,75";"8";"93170";"Bernhardswald";"(natürliche Person)";"ABR925327800662";"14.9.2021"
"SEE916844543583";"PV-Anlage Carport";"In Betrieb";"18.6.2021";"24.6.2021";"Solare Strahlungsenergie";"4,56";"4,56";"94060";"Pocking";"(natürliche Person)";"ABR983034280801";"9.11.2021"
"SEE980770418390";"Werkstatt";"In Betrieb";"11.6.2021";"24.6.2021";"Solare Strahlungsenergie";"8,36";"8,2";"91093";"Heßdorf";"(natürliche Person)";"ABR977010628190";"28.8.2021"
"SEE915629010739";"Einspeisung";"In Betrieb";"17.12.2020";"24.6.2021";"Solare Strahlungsenergie";"8,05";"8";"91717";"Wassertrüdingen";"(natürliche Person)";"ABR976807379437";"26.7.2021"
