"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE955530659221";"PV Freibad NEU";"In Betrieb";"26.4.2023";"20.6.2023";"Solare Strahlungsenergie";"13,12";"12";"92431";"Neunburg";"Stadtwerke Neunburg v.W. Freizeit GmbH";"ABR941903959111";"20.6.2023"
"SEE955794247998";"Balkonsolaranlage Waldweg";"In Betrieb";"12.12.2022";"20.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92360";"Mühlhausen";"(natürliche Person)";"ABR947779018310";"4.12.2023"
"SEE944235341401";"Hofheim 10,20 kWp";"In Betrieb";"19.6.2023";"20.6.2023";"Solare Strahlungsenergie";"10,2";"10";"97461";"Hofheim";"(natürliche Person)";"ABR954408296940";"26.2.2024"
"SEE963009443547";"600 Watt Balkonkraftwerk";"In Betrieb";"21.7.2022";"20.6.2023";"Solare Strahlungsenergie";"1,6";"0,6";"90556";"Seukendorf";"(natürliche Person)";"ABR977755989914";"20.12.2023"
"SEE971644203464";"Erzeugungsanlage PV";"In Betrieb";"26.5.2023";"20.6.2023";"Solare Strahlungsenergie";"1,215";"1,215";"63920";"Großheubach";"(natürliche Person)";"ABR938362881480";"20.6.2023"
"SEE993661756037";"HoldenriederBurl";"In Betrieb";"20.6.2023";"20.6.2023";"Solare Strahlungsenergie";"10,075";"10";"89233";"Neu-Ulm";"(natürliche Person)";"ABR982290457484";"20.6.2023"
"SEE941047328637";"Wiesnet PV";"In Betrieb";"20.6.2023";"20.6.2023";"Solare Strahlungsenergie";"9,84";"9,84";"92284";"Poppenricht";"(natürliche Person)";"ABR926336253739";"8.9.2023"
"SEE991317380148";"Dach";"In Betrieb";"20.6.2023";"20.6.2023";"Solare Strahlungsenergie";"10";"9,2";"86456";"Gablingen";"(natürliche Person)";"ABR937451167955";"19.12.2023"
"SEE997854283966";"PV-Anlage 2023";"In Betrieb";"19.6.2023";"20.6.2023";"Solare Strahlungsenergie";"12,96";"12,96";"91555";"Feuchtwangen";"(natürliche Person)";"ABR904093006621";"30.8.2023"
"SEE954449333383";"PV-Dachanlage_Halle2";"In Betrieb";"23.5.2023";"20.6.2023";"Solare Strahlungsenergie";"110,88";"110,88";"92637";"Weiden";"Glas Zange Betriebs GmbH";"ABR975837296165";"20.6.2023"
"SEE964890671651";"geßner";"In Betrieb";"12.6.2023";"20.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82299";"Türkenfeld";"(natürliche Person)";"ABR974261583971";"28.7.2023"
"SEE982198274299";"Hausdach";"In Betrieb";"16.6.2023";"20.6.2023";"Solare Strahlungsenergie";"9,84";"9,84";"91126";"Schwabach";"(natürliche Person)";"ABR965496888153";"17.11.2023"
"SEE954109327141";"Hausdach";"In Betrieb";"6.2.2023";"20.6.2023";"Solare Strahlungsenergie";"8";"8";"90455";"Nürnberg";"(natürliche Person)";"ABR996454457500";"20.6.2023"
"SEE909769315496";"PV-Anlage Traunstein";"In Betrieb";"19.6.2023";"20.6.2023";"Solare Strahlungsenergie";"9,84";"9,84";"83278";"Traunstein";"(natürliche Person)";"ABR976787934183";"22.6.2023"
"SEE910210087275";"Mark Herrmann";"In Betrieb";"18.5.2023";"20.6.2023";"Solare Strahlungsenergie";"14,45";"10";"97725";"Elfershausen";"(natürliche Person)";"ABR997351226312";"12.9.2023"
"SEE995224079331";"PV-Anlage 2023";"In Betrieb";"26.8.2022";"20.6.2023";"Solare Strahlungsenergie";"13,5";"10,44";"91207";"Lauf";"(natürliche Person)";"ABR977732656921";"7.9.2023"
"SEE986319605856";"Alalei";"In Betrieb";"17.3.2023";"20.6.2023";"Solare Strahlungsenergie";"8,775";"8,775";"97447";"Gerolzhofen";"(natürliche Person)";"ABR910360979307";"26.6.2023"
"SEE988576838428";"Hausdach";"In Betrieb";"13.4.2023";"20.6.2023";"Solare Strahlungsenergie";"9,2";"9,2";"97422";"Schweinfurt";"(natürliche Person)";"ABR956925186070";"1.9.2023"
"SEE974481763382";"Erzeugungsanlage-Ralf Helmrich";"In Betrieb";"8.3.2023";"20.6.2023";"Solare Strahlungsenergie";"9,315";"9,315";"97631";"Bad Königshofen";"(natürliche Person)";"ABR933881839288";"14.8.2023"
"SEE945080336109";"Hausdach";"In Betrieb";"27.3.2023";"20.6.2023";"Solare Strahlungsenergie";"9,875";"8";"86647";"Buttenwiesen";"(natürliche Person)";"ABR919200765179";"29.8.2023"
"SEE904023684097";"Balkonkraftwerk 400W";"In Betrieb";"20.6.2023";"20.6.2023";"Solare Strahlungsenergie";"0,41";"0,4";"97222";"Rimpar";"(natürliche Person)";"ABR963945708656";"20.6.2023"
"SEE915720648893";"Hausdach1";"In Betrieb";"4.5.2023";"20.6.2023";"Solare Strahlungsenergie";"10";"10";"86438";"Kissing";"(natürliche Person)";"ABR965055112491";"22.2.2024"
"SEE931874498504";"PV Anlage";"In Betrieb";"30.5.2023";"20.6.2023";"Solare Strahlungsenergie";"10,25";"10";"93173";"Wenzenbach";"(natürliche Person)";"ABR954678386358";"14.8.2023"
"SEE986515255640";"PV, Nelkenweg 10, 83229 Aschau";"In Betrieb";"19.6.2023";"20.6.2023";"Solare Strahlungsenergie";"9,66";"9,2";"83229";"Aschau";"(natürliche Person)";"ABR980477203169";"23.11.2023"
"SEE985427351198";"PV- Anlage Volleinspeisung";"In Betrieb";"10.5.2023";"20.6.2023";"Solare Strahlungsenergie";"29,625";"29,625";"93468";"Miltach";"(natürliche Person)";"ABR953571950956";"3.8.2023"
"SEE952427115136";"Dachkraftwerk";"In Betrieb";"31.5.2023";"20.6.2023";"Solare Strahlungsenergie";"9,6";"9,6";"82347";"Bernried";"(natürliche Person)";"ABR915133515621";"13.7.2023"
"SEE900724434573";"PV Anlage";"In Betrieb";"15.6.2023";"20.6.2023";"Solare Strahlungsenergie";"10,53";"9,2";"97714";"Oerlenbach";"(natürliche Person)";"ABR920039966798";"31.8.2023"
"SEE950153583489";"Balkonanlage";"In Betrieb";"13.6.2023";"20.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94559";"Niederwinkling";"(natürliche Person)";"ABR935272601177";"8.9.2023"
"SEE949996705110";"Ertamobani";"In Betrieb";"19.5.2023";"20.6.2023";"Solare Strahlungsenergie";"10";"10";"82054";"Sauerlach";"(natürliche Person)";"ABR906191282693";"4.7.2023"
"SEE969234129102";"Dachkraftwerk";"In Betrieb";"1.6.2023";"20.6.2023";"Solare Strahlungsenergie";"10,92";"10";"96145";"Seßlach";"(natürliche Person)";"ABR987579105056";"6.7.2023"
"SEE907683453546";"Hausdach";"In Betrieb";"2.6.2023";"20.6.2023";"Solare Strahlungsenergie";"16,15";"15";"94036";"Passau";"(natürliche Person)";"ABR953232947486";"16.10.2023"
"SEE974505562816";"Garage+Garten";"In Betrieb";"28.1.2022";"20.6.2023";"Solare Strahlungsenergie";"10";"10";"85123";"Karlskron";"(natürliche Person)";"ABR952794301507";"6.11.2023"
"SEE963847103788";"Am Hals, Pappenheim";"In Betrieb";"3.6.2023";"20.6.2023";"Solare Strahlungsenergie";"9,375";"9,375";"91788";"Pappenheim";"(natürliche Person)";"ABR970653253675";"28.6.2023"
"SEE952242193791";"PV-Anlage";"In Betrieb";"24.3.2022";"20.6.2023";"Solare Strahlungsenergie";"9,84";"8";"90491";"Nürnberg";"(natürliche Person)";"ABR946903276343";"24.8.2023"
"SEE987536515935";"Balkonanlage";"In Betrieb";"20.6.2023";"20.6.2023";"Solare Strahlungsenergie";"1,6";"0,6";"84034";"Landshut";"(natürliche Person)";"ABR917228145270";"12.12.2023"
"SEE999956464199";"Hausdach";"In Betrieb";"7.6.2023";"20.6.2023";"Solare Strahlungsenergie";"13,2";"10";"97299";"Zell";"(natürliche Person)";"ABR977820339736";"30.11.2023"
"SEE976472288577";"wälde";"In Betrieb";"12.6.2023";"20.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82299";"Türkenfeld";"(natürliche Person)";"ABR967839932127";"3.11.2023"
"SEE954680156871";"PV10";"In Betrieb";"5.5.2023";"20.6.2023";"Solare Strahlungsenergie";"10,08";"10";"97503";"Gädheim";"(natürliche Person)";"ABR927965926131";"4.3.2024"
"SEE903084188476";"ABR963828634942";"In Betrieb";"20.6.2023";"20.6.2023";"Solare Strahlungsenergie";"14,875";"10";"82467";"Garmisch-Partenkirchen";"(natürliche Person)";"ABR963828634942";"1.2.2024"
"SEE913251913886";"PV Scherer TC";"In Betrieb";"5.6.2023";"20.6.2023";"Solare Strahlungsenergie";"10,125";"10";"84539";"Ampfing";"(natürliche Person)";"ABR993190147580";"20.6.2023"
"SEE975798388510";"PV-Hausdach";"In Betrieb";"30.5.2023";"20.6.2023";"Solare Strahlungsenergie";"5,925";"5,925";"82377";"Penzberg";"(natürliche Person)";"ABR937749371828";"14.7.2023"
"SEE934454950379";"Micro-PV 1";"In Betrieb";"20.6.2023";"20.6.2023";"Solare Strahlungsenergie";"0,83";"0,6";"84103";"Postau";"(natürliche Person)";"ABR944532410312";"20.6.2023"
"SEE992570314611";"PV 9,02 kWp";"In Betrieb";"7.6.2023";"20.6.2023";"Solare Strahlungsenergie";"9,02";"8";"85057";"Ingolstadt";"(natürliche Person)";"ABR915757848617";"23.10.2023"
"SEE921290435153";"HerrmannSabineWull";"In Betrieb";"6.6.2023";"20.6.2023";"Solare Strahlungsenergie";"5,04";"5";"89250";"Senden";"(natürliche Person)";"ABR938315781881";"20.6.2023"
"SEE979977779441";"Solar auf der Garage Panel 1";"In Betrieb";"16.6.2023";"20.6.2023";"Solare Strahlungsenergie";"0,3";"0,3";"90766";"Fürth";"(natürliche Person)";"ABR900990686218";"2.11.2023"
"SEE907909673598";"Bierbrunnen";"In Betrieb";"14.10.2022";"20.6.2023";"Solare Strahlungsenergie";"9,02";"9";"93077";"Bad Abbach";"(natürliche Person)";"ABR930137827563";"19.12.2023"
"SEE919558312926";"Hausdach";"In Betrieb";"20.6.2023";"20.6.2023";"Solare Strahlungsenergie";"10,08";"10,08";"97084";"Würzburg";"(natürliche Person)";"ABR996745285980";"20.6.2023"
"SEE939459220649";"Süddach und Anbau";"In Betrieb";"11.5.2023";"20.6.2023";"Solare Strahlungsenergie";"5,67";"4,6";"82211";"Herrsching";"(natürliche Person)";"ABR979597125772";"20.6.2023"
"SEE977516456327";"Hausdach Süd";"In Betrieb";"22.5.2023";"20.6.2023";"Solare Strahlungsenergie";"11,2";"11,2";"85253";"Erdweg";"(natürliche Person)";"ABR997475357831";"31.1.2024"
"SEE924670825704";"4,05 KWP";"In Betrieb";"24.5.2023";"20.6.2023";"Solare Strahlungsenergie";"4,05";"4,05";"94538";"Fürstenstein";"(natürliche Person)";"ABR966996460412";"3.11.2023"
"SEE990229117811";"Stromvomdach";"In Betrieb";"18.4.2023";"20.6.2023";"Solare Strahlungsenergie";"6,48";"6,48";"85667";"Oberpframmern";"(natürliche Person)";"ABR955910209954";"5.11.2023"
"SEE910234697191";"Balkonkraftwerk";"In Betrieb";"20.6.2023";"20.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93128";"Regenstauf";"(natürliche Person)";"ABR943455310655";"14.9.2023"
"SEE955164586450";"Balkonkraftwerk";"In Betrieb";"20.6.2023";"20.6.2023";"Solare Strahlungsenergie";"1,035";"0,6";"92353";"Postbauer-Heng";"(natürliche Person)";"ABR950580781274";"20.6.2023"
"SEE996369862611";"Scheune";"In Betrieb";"28.11.2022";"20.6.2023";"Solare Strahlungsenergie";"27,54";"15";"81929";"München";"(natürliche Person)";"ABR904738335987";"17.1.2024"
"SEE975434334895";"PV-Anlage mit 10,22 kWp (2023)";"In Betrieb";"19.6.2023";"20.6.2023";"Solare Strahlungsenergie";"10,22";"10";"85283";"Wolnzach";"(natürliche Person)";"ABR936198273851";"22.11.2023"
"SEE965142004890";"Pfs";"In Betrieb";"2.6.2023";"20.6.2023";"Solare Strahlungsenergie";"9,92";"9,92";"86156";"Augsburg";"(natürliche Person)";"ABR966560192237";"20.6.2023"
"SEE980619043134";"Erweiterung Garage_3,60";"In Betrieb";"20.6.2023";"20.6.2023";"Solare Strahlungsenergie";"3,6";"3,6";"93466";"Chamerau";"(natürliche Person)";"ABR901939902413";"3.11.2023"
"SEE938563708449";"Erweiterung Schuppen+Haus_9,5";"In Betrieb";"31.3.2021";"20.6.2023";"Solare Strahlungsenergie";"9,5";"9,5";"93466";"Chamerau";"(natürliche Person)";"ABR901939902413";"6.7.2023"
"SEE999344974699";"PV Anlage";"In Betrieb";"6.4.2023";"20.6.2023";"Solare Strahlungsenergie";"11,6";"10";"63928";"Eichenbühl";"(natürliche Person)";"ABR905153733709";"5.7.2023"
"SEE938679802529";"Buettner";"In Betrieb";"22.5.2023";"20.6.2023";"Solare Strahlungsenergie";"5,74";"5";"86830";"Schwabmünchen";"(natürliche Person)";"ABR939765996382";"18.10.2023"
"SEE944149187119";"KKW-Garage";"In Betrieb";"20.6.2023";"20.6.2023";"Solare Strahlungsenergie";"0,41";"0,41";"63829";"Krombach";"(natürliche Person)";"ABR920669334004";"30.1.2024"
"SEE964799465146";"Garagendach";"In Betrieb";"7.6.2023";"20.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86911";"Dießen";"(natürliche Person)";"ABR991942411507";"20.6.2023"
"SEE958884702087";"PV 7,13 kWp";"In Betrieb";"7.6.2023";"20.6.2023";"Solare Strahlungsenergie";"7,13";"6,6";"93183";"Kallmünz";"(natürliche Person)";"ABR931444511787";"5.12.2023"
"SEE937943485581";"Sonnenschein";"In Betrieb";"6.6.2023";"20.6.2023";"Solare Strahlungsenergie";"20";"20";"94469";"Deggendorf";"(natürliche Person)";"ABR991016095749";"4.9.2023"
"SEE947212433366";"Hausdach/45/ Ost/West/JETZ";"In Betrieb";"20.6.2023";"20.6.2023";"Solare Strahlungsenergie";"19,44";"15";"85305";"Jetzendorf";"(natürliche Person)";"ABR959884733361";"20.6.2023"
"SEE930369400497";"Balkonkraftwerk";"In Betrieb";"19.6.2023";"20.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91315";"Höchstadt";"(natürliche Person)";"ABR972295496823";"11.10.2023"
"SEE909590717414";"600 Watt Balkonkraftwerk";"In Betrieb";"20.6.2023";"20.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"63811";"Stockstadt";"(natürliche Person)";"ABR957918579787";"20.6.2023"
"SEE911129210655";"Photovoltaik 1";"In Betrieb";"30.5.2023";"20.6.2023";"Solare Strahlungsenergie";"0,81";"0,6";"86500";"Kutzenhausen";"(natürliche Person)";"ABR965502554577";"20.6.2023"
"SEE975140505589";"PV";"In Betrieb";"19.6.2023";"20.6.2023";"Solare Strahlungsenergie";"7,225";"7,225";"91352";"Hallerndorf";"(natürliche Person)";"ABR939690154956";"10.7.2023"
"SEE973560542610";"PV Anlage NB 87A";"In Betrieb";"19.6.2023";"20.6.2023";"Solare Strahlungsenergie";"11,76";"10";"84036";"Landshut";"(natürliche Person)";"ABR944789994535";"6.11.2023"
"SEE965399280467";"Sun control RP";"In Betrieb";"2.5.2023";"20.6.2023";"Solare Strahlungsenergie";"11,05";"11,05";"82140";"Olching";"(natürliche Person)";"ABR965375947100";"9.8.2023"
"SEE917385883879";"Sonne 1";"In Betrieb";"18.5.2023";"20.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"90579";"Langenzenn";"(natürliche Person)";"ABR903016608379";"25.8.2023"
"SEE932972974600";"Solar 10kwp-WH-sued";"In Betrieb";"3.6.2023";"20.6.2023";"Solare Strahlungsenergie";"9,84";"9,84";"91284";"Neuhaus";"(natürliche Person)";"ABR912962933091";"20.6.2023"
"SEE994259417064";"PV Anlage Plattling 2023";"In Betrieb";"12.6.2023";"20.6.2023";"Solare Strahlungsenergie";"147,84";"133,2";"94447";"Plattling";"HIRSCHVOGEL GmbH & Co. KG";"ABR981358991847";"20.6.2023"
"SEE977362953315";"Balkonkraftwerk";"In Betrieb";"20.6.2023";"20.6.2023";"Solare Strahlungsenergie";"0,83";"0,6";"93059";"Regensburg";"(natürliche Person)";"ABR977520595012";"20.6.2023"
"SEE983932666264";"Hausdach";"In Betrieb";"20.6.2023";"20.6.2023";"Solare Strahlungsenergie";"11,2";"10";"90587";"Tuchenbach";"(natürliche Person)";"ABR983594686990";"20.6.2023"
"SEE915810673095";"Balkomkraftwerk";"In Betrieb";"20.6.2023";"20.6.2023";"Solare Strahlungsenergie";"0,84";"0,6";"92245";"Kümmersbruck";"(natürliche Person)";"ABR950616496165";"4.11.2023"
"SEE992388234385";"PV-Anlage";"In Betrieb";"16.6.2023";"20.6.2023";"Solare Strahlungsenergie";"10,66";"8";"97230";"Estenfeld";"(natürliche Person)";"ABR937839608933";"20.6.2023"
"SEE954218253652";"PV-Anlage Burgkirchen";"In Betrieb";"19.6.2023";"20.6.2023";"Solare Strahlungsenergie";"9,43";"9,43";"84508";"Burgkirchen";"(natürliche Person)";"ABR934394093662";"4.9.2023"
"SEE979185958133";"Dachanlage11,34KWP mit Speicher";"In Betrieb";"7.2.2023";"20.6.2023";"Solare Strahlungsenergie";"11,34";"10";"89331";"Burgau";"(natürliche Person)";"ABR912485646928";"22.2.2024"
"SEE978971953697";"Hausdach";"In Betrieb";"26.4.2023";"20.6.2023";"Solare Strahlungsenergie";"4,05";"4,05";"91052";"Erlangen";"(natürliche Person)";"ABR969349502784";"12.7.2023"
"SEE984957269294";"PV Anlage";"In Betrieb";"14.6.2023";"20.6.2023";"Solare Strahlungsenergie";"6,075";"6,075";"86343";"Königsbrunn";"(natürliche Person)";"ABR900034181976";"23.11.2023"
"SEE989583567172";"Hausdach";"In Betrieb";"13.6.2023";"20.6.2023";"Solare Strahlungsenergie";"7,29";"7";"89293";"Kellmünz";"(natürliche Person)";"ABR900223891563";"19.2.2024"
"SEE947089096152";"Garagendach";"In Betrieb";"20.6.2023";"20.6.2023";"Solare Strahlungsenergie";"7,6";"7,6";"91126";"Kammerstein";"(natürliche Person)";"ABR969414357127";"20.6.2023"
"SEE928276737218";"Solarmodule";"In Betrieb";"15.6.2023";"20.6.2023";"Solare Strahlungsenergie";"14,63";"12";"87561";"Oberstdorf";"(natürliche Person)";"ABR929831398448";"19.2.2024"
"SEE929623158793";"Kraftwerk";"In Betrieb";"31.5.2022";"20.6.2023";"Solare Strahlungsenergie";"9,75";"9,75";"96106";"Ebern";"(natürliche Person)";"ABR945895416621";"21.6.2023"
"SEE978801092657";"Balkonkraftwerk Bernd";"In Betrieb";"15.3.2023";"20.6.2023";"Solare Strahlungsenergie";"0,72";"0,6";"92318";"Neumarkt";"(natürliche Person)";"ABR920607789286";"15.8.2023"
"SEE997745344127";"Halle Huberwiese";"In Betrieb";"19.6.2023";"20.6.2023";"Solare Strahlungsenergie";"105";"80";"84085";"Langquaid";"(natürliche Person)";"ABR944219778612";"6.3.2024"
"SEE940301860111";"Enerix_CSR_PV";"In Betrieb";"19.6.2023";"20.6.2023";"Solare Strahlungsenergie";"6,15";"6";"91154";"Roth";"(natürliche Person)";"ABR999385327683";"27.7.2023"
"SEE970361426088";"PV_10,7_Hann";"In Betrieb";"11.9.2023";"20.6.2023";"Solare Strahlungsenergie";"10,92";"10";"91093";"Heßdorf";"(natürliche Person)";"ABR982518569623";"21.11.2023"
"SEE902142355010";"PV-Anlage";"In Betrieb";"14.11.2022";"20.6.2023";"Solare Strahlungsenergie";"9,84";"8";"82205";"Gilching";"(natürliche Person)";"ABR977061896203";"3.11.2023"
"SEE918735108079";"ABR916900331864";"In Betrieb";"20.6.2023";"20.6.2023";"Solare Strahlungsenergie";"8,3";"8,3";"91595";"Burgoberbach";"(natürliche Person)";"ABR916900331864";"28.9.2023"
"SEE926206620739";"AR_001_WÜ_PV-Anlage";"In Betrieb";"20.6.2023";"20.6.2023";"Solare Strahlungsenergie";"19,55";"19,55";"97082";"Würzburg";"(natürliche Person)";"ABR957200086504";"11.11.2023"
"SEE920838414841";"Wohnhaus";"In Betrieb";"16.6.2023";"20.6.2023";"Solare Strahlungsenergie";"7,2";"7,2";"87779";"Trunkelsberg";"(natürliche Person)";"ABR978292183971";"30.11.2023"
"SEE920377222730";"Haus12 mit 9,24 kWh";"In Betrieb";"13.6.2023";"20.6.2023";"Solare Strahlungsenergie";"9,24";"8";"85298";"Scheyern";"(natürliche Person)";"ABR938534706405";"3.11.2023"
"SEE964967723955";"Hausdach";"In Betrieb";"27.4.2023";"20.6.2023";"Solare Strahlungsenergie";"11,3";"9,2";"91330";"Eggolsheim";"(natürliche Person)";"ABR981032432550";"6.9.2023"
"SEE937273655289";"FlorMoes_Dach_Sued_West_Ost";"In Betrieb";"20.6.2023";"20.6.2023";"Solare Strahlungsenergie";"11,205";"10";"86899";"Landsberg";"(natürliche Person)";"ABR937887470759";"7.3.2024"
"SEE962635881310";"PV Anlage Finkenweg 9";"In Betrieb";"22.6.2023";"20.6.2023";"Solare Strahlungsenergie";"9,84";"9,84";"91094";"Langensendelbach";"(natürliche Person)";"ABR990679622279";"22.11.2023"
"SEE953263040880";"Hausdach";"In Betrieb";"19.6.2023";"20.6.2023";"Solare Strahlungsenergie";"8,2";"8";"90480";"Nürnberg";"(natürliche Person)";"ABR943807069583";"27.9.2023"
"SEE985863850279";"PV-Anlage";"In Betrieb";"5.4.2023";"20.6.2023";"Solare Strahlungsenergie";"9,72";"8,5";"94036";"Passau";"(natürliche Person)";"ABR915733788685";"22.6.2023"
"SEE955608613292";"Erzeugungsanlage PV";"In Betrieb";"25.5.2023";"20.6.2023";"Solare Strahlungsenergie";"4,56";"4,56";"63872";"Heimbuchenthal";"(natürliche Person)";"ABR975217891706";"3.11.2023"
"SEE955401295152";"Garage";"In Betrieb";"9.6.2023";"20.6.2023";"Solare Strahlungsenergie";"3,32";"3";"92256";"Hahnbach";"(natürliche Person)";"ABR980628535033";"11.10.2023"
"SEE979028677795";"PV Mainstockheimer Straße 13";"In Betrieb";"20.6.2023";"20.6.2023";"Solare Strahlungsenergie";"10,53";"10";"97318";"Kitzingen";"(natürliche Person)";"ABR950042334376";"22.1.2024"
"SEE926777157658";"Garage";"In Betrieb";"20.6.2023";"20.6.2023";"Solare Strahlungsenergie";"8,2";"8,2";"83080";"Oberaudorf";"(natürliche Person)";"ABR917854866266";"20.6.2023"
"SEE931125874507";"Eigenverbrauch";"In Betrieb";"9.1.2023";"20.6.2023";"Solare Strahlungsenergie";"9,75";"7,5";"84367";"Zeilarn";"(natürliche Person)";"ABR904528121356";"3.11.2023"
"SEE991934571165";"Hausdach";"In Betrieb";"28.3.2023";"20.6.2023";"Solare Strahlungsenergie";"11,85";"10";"86465";"Welden";"(natürliche Person)";"ABR993772403202";"4.10.2023"
"SEE995054640800";"PV-Anlage 5,6 KW/P Heckert & Kostal";"In Betrieb";"13.6.2023";"20.6.2023";"Solare Strahlungsenergie";"5,6";"5,5";"89287";"Bellenberg";"(natürliche Person)";"ABR928792764101";"24.11.2023"
"SEE995794637986";"WG1 / 600W PV";"In Betrieb";"20.6.2023";"20.6.2023";"Solare Strahlungsenergie";"0,88";"0,6";"83209";"Prien";"(natürliche Person)";"ABR979862405936";"5.11.2023"
"SEE962888067721";"Balkonkraftwerk / Kellerüberdachung Garten";"In Betrieb";"20.6.2023";"20.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"96450";"Coburg";"(natürliche Person)";"ABR970932532781";"20.6.2023"
"SEE966266495977";"Hausdach";"In Betrieb";"5.6.2023";"20.6.2023";"Solare Strahlungsenergie";"5,67";"5,67";"87474";"Buchenberg";"(natürliche Person)";"ABR967901334989";"20.6.2023"
"SEE968438486240";"Hausdach";"In Betrieb";"23.11.2022";"20.6.2023";"Solare Strahlungsenergie";"9,36";"8";"86488";"Breitenthal";"(natürliche Person)";"ABR982023989190";"28.8.2023"
"SEE928712638277";"Balkonkraftwerk HKS";"In Betrieb";"18.6.2023";"20.6.2023";"Solare Strahlungsenergie";"0,74";"0,6";"90475";"Nürnberg";"(natürliche Person)";"ABR980208094837";"20.6.2023"
"SEE997837628913";"Buchenstraße";"In Betrieb";"19.6.2023";"20.6.2023";"Solare Strahlungsenergie";"16,15";"14";"84544";"Aschau";"(natürliche Person)";"ABR907083580712";"1.12.2023"
"SEE949166437674";"PV Anlage";"In Betrieb";"17.6.2023";"20.6.2023";"Solare Strahlungsenergie";"10";"10";"83730";"Fischbachau";"(natürliche Person)";"ABR911372764943";"20.6.2023"
"SEE971617292402";"BalkonKraftwerk";"In Betrieb";"14.3.2023";"20.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82140";"Olching";"(natürliche Person)";"ABR969265875368";"22.6.2023"
"SEE929940153662";"PhotoHausdach";"In Betrieb";"10.1.2023";"20.6.2023";"Solare Strahlungsenergie";"9,96";"8,5";"85088";"Vohburg";"(natürliche Person)";"ABR906027738547";"28.9.2023"
