"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE964961212295";"PV-Anlage";"In Betrieb";"12.10.2021";"18.10.2021";"Solare Strahlungsenergie";"9,6";"9,6";"97297";"Waldbüttelbrunn";"(natürliche Person)";"ABR921393873708";"4.7.2022"
"SEE983954034904";"Hausdach 8,14 KWp";"In Betrieb";"11.10.2021";"18.10.2021";"Solare Strahlungsenergie";"8,14";"8";"85375";"Neufahrn";"(natürliche Person)";"ABR970489186437";"18.10.2021"
"SEE925724319583";"PV Dach 9,86 kWp";"In Betrieb";"14.10.2021";"18.10.2021";"Solare Strahlungsenergie";"9,86";"9,86";"84106";"Volkenschwand";"(natürliche Person)";"ABR982026152430";"18.10.2021"
"SEE996749150215";"PV-Anlage mit 13,80 kWp (2021)";"In Betrieb";"15.10.2021";"18.10.2021";"Solare Strahlungsenergie";"13,8";"12,5";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR909659371267";"31.10.2022"
"SEE994780702394";"777472_BM_Hausdach";"In Betrieb";"15.10.2021";"18.10.2021";"Solare Strahlungsenergie";"6,66";"5,5";"82287";"Jesenwang";"(natürliche Person)";"ABR915379775902";"1.12.2021"
"SEE981819935571";"PV-Anlage";"In Betrieb";"12.10.2021";"18.10.2021";"Solare Strahlungsenergie";"19,5";"12";"84539";"Ampfing";"(natürliche Person)";"ABR936114374785";"18.10.2021"
"SEE996770628134";"Hausdach Kohaupt";"In Betrieb";"14.10.2021";"18.10.2021";"Solare Strahlungsenergie";"12,96";"10";"63776";"Mömbris";"(natürliche Person)";"ABR903668310668";"18.10.2021"
"SEE962218489964";"PV Okt 2021 8,4 kWp Richterstr. 37";"In Betrieb";"16.10.2021";"18.10.2021";"Solare Strahlungsenergie";"8,36";"8,36";"91052";"Erlangen";"(natürliche Person)";"ABR950120348370";"5.11.2021"
"SEE937972139646";"Heinestraße, 18,975 kWp";"In Betrieb";"13.10.2021";"18.10.2021";"Solare Strahlungsenergie";"18,975";"18,975";"97232";"Giebelstadt";"(natürliche Person)";"ABR921717218895";"30.6.2022"
"SEE911147852363";"Haus6";"In Betrieb";"14.10.2021";"18.10.2021";"Solare Strahlungsenergie";"7,17";"7";"82488";"Ettal";"(natürliche Person)";"ABR959676148205";"6.5.2022"
"SEE955865091949";"Hausdach";"In Betrieb";"11.10.2021";"18.10.2021";"Solare Strahlungsenergie";"9,1";"8,5";"85406";"Zolling";"(natürliche Person)";"ABR919390405343";"28.11.2022"
"SEE950793587656";"748063_KB_Hausdach";"In Betrieb";"15.10.2021";"18.10.2021";"Solare Strahlungsenergie";"9,62";"8,8";"95213";"Münchberg";"(natürliche Person)";"ABR956819968485";"10.12.2021"
"SEE945778263458";"Garagendach";"In Betrieb";"19.8.2021";"18.10.2021";"Solare Strahlungsenergie";"5,58";"5";"83088";"Kiefersfelden";"(natürliche Person)";"ABR935087878054";"26.10.2021"
"SEE926135799377";"ABR940539121251";"In Betrieb";"24.8.2015";"18.10.2021";"Solare Strahlungsenergie";"2,4";"2,4";"94094";"Rotthalmünster";"(natürliche Person)";"ABR940539121251";"18.10.2021"
"SEE979130594195";"9,81 KWP";"In Betrieb";"19.7.2016";"18.10.2021";"Solare Strahlungsenergie";"9,81";"9,81";"94535";"Eging a.See";"(natürliche Person)";"ABR980533251745";"8.12.2021"
"SEE944722768728";"Hausdach";"In Betrieb";"22.5.2015";"18.10.2021";"Solare Strahlungsenergie";"5";"5";"91352";"Hallerndorf";"(natürliche Person)";"ABR990294667921";"8.1.2022"
"SEE950050578878";"ABR 971148521804";"In Betrieb";"22.7.2021";"18.10.2021";"Solare Strahlungsenergie";"8,14";"8,14";"86482";"Aystetten";"(natürliche Person)";"ABR971148521804";"19.10.2021"
"SEE960444242216";"PV Anlage Formichella WW4d";"In Betrieb";"21.7.2021";"18.10.2021";"Solare Strahlungsenergie";"20,2";"17,5";"85464";"Finsing";"(natürliche Person)";"ABR960504084534";"21.2.2022"
"SEE950144325289";"A/21/07/157 PV-Anl. 9,38 kWp";"In Betrieb";"30.9.2021";"18.10.2021";"Solare Strahlungsenergie";"9,38";"9,38";"96169";"Lauter";"(natürliche Person)";"ABR914686458249";"11.11.2021"
"SEE977907331783";"Lukas O/W haus";"In Betrieb";"1.1.2019";"18.10.2021";"Solare Strahlungsenergie";"6,36";"4,2";"82449";"Uffing";"(natürliche Person)";"ABR906507472893";"16.1.2024"
"SEE991371702450";"ABR982755950789";"In Betrieb";"1.3.2017";"18.10.2021";"Solare Strahlungsenergie";"8,64";"8,64";"84555";"Jettenbach";"(natürliche Person)";"ABR982755950789";"22.3.2022"
"SEE979394211746";"PV-Anlage";"In Betrieb";"14.10.2021";"18.10.2021";"Solare Strahlungsenergie";"7,6";"7,6";"82054";"Sauerlach";"(natürliche Person)";"ABR971666772719";"18.3.2022"
"SEE992436379761";"PV-Strietzel";"In Betrieb";"10.11.2020";"18.10.2021";"Solare Strahlungsenergie";"9,9";"8";"87736";"Böhen";"(natürliche Person)";"ABR925767543303";"30.8.2023"
"SEE960752997662";"Marbach, Auenstr. 6";"In Betrieb";"10.5.2016";"18.10.2021";"Solare Strahlungsenergie";"20";"20";"94536";"Eppenschlag";"(natürliche Person)";"ABR922195143631";"18.10.2021"
"SEE914290691391";"Hausdach Privat";"In Betrieb";"20.11.2015";"18.10.2021";"Solare Strahlungsenergie";"9,89";"8";"82544";"Egling";"(natürliche Person)";"ABR930356902546";"18.10.2021"
"SEE908683073857";"Meine Dach PV";"In Betrieb";"26.4.2021";"18.10.2021";"Solare Strahlungsenergie";"8,2";"8";"84326";"Rimbach";"(natürliche Person)";"ABR936294828733";"3.1.2022"
"SEE955911332781";"Garagendach";"In Betrieb";"18.8.2017";"18.10.2021";"Solare Strahlungsenergie";"6,48";"6";"93444";"Bad Kötzting";"(natürliche Person)";"ABR915880033782";"15.12.2021"
"SEE978250051335";"Eifel-PV_Haus_7,26";"In Betrieb";"21.9.2021";"18.10.2021";"Solare Strahlungsenergie";"7,26";"7,26";"90469";"Nürnberg";"(natürliche Person)";"ABR981028210452";"4.8.2022"
"SEE931967525773";"Erweiterungsmodule";"In Betrieb";"16.9.2021";"18.10.2021";"Solare Strahlungsenergie";"9,3";"9,3";"87616";"Marktoberdorf";"(natürliche Person)";"ABR959198538539";"7.3.2022"
"SEE996099196192";"PV Anlage AM 19";"In Betrieb";"8.1.2018";"18.10.2021";"Solare Strahlungsenergie";"9,9";"8,5";"82541";"Münsing";"(natürliche Person)";"ABR952637730266";"18.10.2021"
"SEE959222591554";"Sonnenmix";"In Betrieb";"15.5.2021";"18.10.2021";"Solare Strahlungsenergie";"5,5";"4,6";"81243";"München";"(natürliche Person)";"ABR998413557689";"29.11.2022"
"SEE920461093116";"Hausdach West/Ost";"In Betrieb";"29.7.2015";"18.10.2021";"Solare Strahlungsenergie";"8";"8";"85456";"Wartenberg";"(natürliche Person)";"ABR931610455594";"18.10.2021"
"SEE900962791575";"Photovoltaik Hausdach";"In Betrieb";"18.10.2021";"18.10.2021";"Solare Strahlungsenergie";"9,765";"9,765";"93426";"Roding";"(natürliche Person)";"ABR924968882341";"10.3.2022"
"SEE930221903005";"Hafenmeisterei Hafen Straubing-Sand";"In Betrieb";"11.10.2021";"18.10.2021";"Solare Strahlungsenergie";"51,8";"50";"94315";"Straubing";"Zweckverband Hafen Straubing-Sand";"ABR936343485139";"4.11.2021"
"SEE985269705739";"Holzweg, 9,66 kWp";"In Betrieb";"14.10.2021";"18.10.2021";"Solare Strahlungsenergie";"9,66";"9,66";"97084";"Würzburg";"(natürliche Person)";"ABR927946593260";"11.3.2022"
"SEE951962109754";"JacklScheune";"In Betrieb";"28.3.2015";"18.10.2021";"Solare Strahlungsenergie";"7,02";"6";"92363";"Breitenbrunn";"(natürliche Person)";"ABR995988827353";"18.10.2021"
"SEE954280554923";"Dach";"In Betrieb";"19.10.2021";"18.10.2021";"Solare Strahlungsenergie";"9,99";"8,5";"97729";"Ramsthal";"(natürliche Person)";"ABR988604053748";"19.3.2022"
"SEE929385314925";"Solarkraft";"In Betrieb";"10.9.2021";"18.10.2021";"Solare Strahlungsenergie";"6";"5,5";"89356";"Haldenwang";"(natürliche Person)";"ABR918714906658";"13.12.2021"
"SEE965188855616";"Hausdach";"In Betrieb";"15.10.2021";"18.10.2021";"Solare Strahlungsenergie";"5,28";"5,28";"85095";"Denkendorf";"(natürliche Person)";"ABR998904858769";"7.4.2022"
"SEE946950367759";"Photovoltaik";"In Betrieb";"12.10.2021";"18.10.2021";"Solare Strahlungsenergie";"14,43";"14,43";"93413";"Cham";"(natürliche Person)";"ABR979009030823";"24.11.2021"
"SEE989064692317";"824060_PM_Hausdach";"In Betrieb";"15.10.2021";"18.10.2021";"Solare Strahlungsenergie";"5,92";"5,5";"91220";"Schnaittach";"(natürliche Person)";"ABR905393747658";"14.9.2022"
"SEE997465180371";"PV-Anlage";"In Betrieb";"13.10.2021";"18.10.2021";"Solare Strahlungsenergie";"14,4";"9,2";"97508";"Grettstadt";"(natürliche Person)";"ABR964831760260";"25.11.2022"
"SEE923359910090";"Mikes PV";"In Betrieb";"15.10.2021";"18.10.2021";"Solare Strahlungsenergie";"13,2";"12";"93326";"Abensberg";"(natürliche Person)";"ABR909919646951";"5.11.2021"
"SEE918450591569";"ClaRe2012";"In Betrieb";"15.10.2021";"18.10.2021";"Solare Strahlungsenergie";"8,52";"8,52";"93155";"Hemau";"(natürliche Person)";"ABR924218085720";"12.1.2022"
"SEE915181100572";"PV-Anlage";"In Betrieb";"28.6.2021";"18.10.2021";"Solare Strahlungsenergie";"6,39";"6,39";"91616";"Neusitz";"(natürliche Person)";"ABR932085115396";"7.11.2021"
"SEE994537938922";"Photovoltaikanlage Hausdach";"In Betrieb";"14.10.2021";"18.10.2021";"Solare Strahlungsenergie";"4,14";"3,7";"90599";"Dietenhofen";"(natürliche Person)";"ABR989377230336";"18.10.2021"
"SEE995113371898";"Werkstatt";"In Betrieb";"15.10.2021";"18.10.2021";"Solare Strahlungsenergie";"30";"30";"94436";"Simbach";"(natürliche Person)";"ABR994448832906";"18.10.2021"
"SEE946746044161";"Hausdach";"In Betrieb";"16.8.2021";"18.10.2021";"Solare Strahlungsenergie";"2,52";"2,5";"96332";"Pressig";"(natürliche Person)";"ABR908865443492";"26.2.2022"
"SEE951351892458";"PV Garage";"In Betrieb";"18.10.2021";"18.10.2021";"Solare Strahlungsenergie";"6,75";"6";"84100";"Niederaichbach";"(natürliche Person)";"ABR956565192196";"25.10.2021"
"SEE978053851668";"PV-Anlage";"In Betrieb";"13.10.2021";"18.10.2021";"Solare Strahlungsenergie";"9,6";"9,6";"97274";"Leinach";"(natürliche Person)";"ABR911411265721";"6.4.2022"
"SEE914238981973";"PV Domestos";"In Betrieb";"22.4.2015";"18.10.2021";"Solare Strahlungsenergie";"1,5";"1,5";"81241";"München";"(natürliche Person)";"ABR926593127149";"3.11.2021"
"SEE915945721845";"Garagendach";"In Betrieb";"30.9.2021";"18.10.2021";"Solare Strahlungsenergie";"9";"8";"95615";"Marktredwitz";"(natürliche Person)";"ABR909554649010";"21.10.2021"
"SEE953395525040";"Oberbachring, 20,88 kWp";"In Betrieb";"13.10.2021";"18.10.2021";"Solare Strahlungsenergie";"20,88";"20";"97225";"Zellingen";"(natürliche Person)";"ABR937141684502";"7.1.2022"
"SEE905024171456";"Photovoltaik";"In Betrieb";"2.11.2016";"18.10.2021";"Solare Strahlungsenergie";"8,84";"8,84";"96126";"Maroldsweisach";"(natürliche Person)";"ABR983352342175";"18.10.2021"
"SEE979648206474";"Hausdach";"In Betrieb";"15.10.2021";"18.10.2021";"Solare Strahlungsenergie";"6,27";"6,27";"85095";"Denkendorf";"(natürliche Person)";"ABR933108857040";"7.4.2022"
"SEE902266149779";"Garage";"Vorübergehend stillgelegt";"1.7.2021";"18.10.2021";"Solare Strahlungsenergie";"0,6";"0,6";"89331";"Burgau";"(natürliche Person)";"ABR960689445137";"20.12.2021"
"SEE902241698902";"Hausdach";"In Betrieb";"15.10.2021";"18.10.2021";"Solare Strahlungsenergie";"6,84";"6";"91056";"Erlangen";"(natürliche Person)";"ABR975738215272";"18.10.2021"
"SEE978840479051";"Wohnhaus";"In Betrieb";"19.8.2021";"18.10.2021";"Solare Strahlungsenergie";"7,29";"7,29";"86972";"Altenstadt";"(natürliche Person)";"ABR956744271407";"15.11.2021"
"SEE931602700152";"Photovoltaik";"In Betrieb";"17.3.2016";"18.10.2021";"Solare Strahlungsenergie";"9,75";"9,75";"97631";"Bad Königshofen";"(natürliche Person)";"ABR926833480201";"18.10.2021"
"SEE905700870246";"Hausdach";"In Betrieb";"14.10.2021";"18.10.2021";"Solare Strahlungsenergie";"15";"15";"86609";"Donauwörth";"(natürliche Person)";"ABR965398737733";"2.12.2021"
"SEE969794708588";"Schwarzengasse, 5,04 kWp";"In Betrieb";"14.10.2021";"18.10.2021";"Solare Strahlungsenergie";"5,04";"3";"97342";"Marktsteft";"(natürliche Person)";"ABR981554558417";"15.1.2024"
"SEE906423299406";"kleine anlage";"In Betrieb";"24.2.2017";"18.10.2021";"Solare Strahlungsenergie";"7,95";"6,5";"84177";"Gottfrieding";"(natürliche Person)";"ABR990206143611";"18.10.2021"
"SEE999474081076";"PV Anlage Haus";"In Betrieb";"18.10.2021";"18.10.2021";"Solare Strahlungsenergie";"9,315";"9,315";"95326";"Kulmbach";"(natürliche Person)";"ABR959741820470";"24.2.2022"
"SEE989216054291";"Stoye PV";"In Betrieb";"20.8.2021";"18.10.2021";"Solare Strahlungsenergie";"4,2";"4";"91757";"Treuchtlingen";"(natürliche Person)";"ABR902526723527";"25.12.2021"
"SEE957161402894";"Sonnen-Dach";"In Betrieb";"31.5.2017";"18.10.2021";"Solare Strahlungsenergie";"9,9";"9,9";"91085";"Weisendorf";"(natürliche Person)";"ABR994892391318";"16.12.2021"
"SEE973640417012";"PV Wohnhaus 2021";"In Betrieb";"29.9.2021";"18.10.2021";"Solare Strahlungsenergie";"13,65";"12";"87487";"Wiggensbach";"(natürliche Person)";"ABR911366568953";"3.1.2022"
"SEE988446622966";"Solar Ost 6,4kW";"In Betrieb";"1.10.2021";"18.10.2021";"Solare Strahlungsenergie";"6,4";"6,4";"97633";"Sulzfeld";"(natürliche Person)";"ABR935713014573";"17.2.2024"
"SEE948779695990";"PV-Anlage Am Bichel";"In Betrieb";"30.8.2021";"18.10.2021";"Solare Strahlungsenergie";"8,84";"8,5";"86759";"Wechingen";"(natürliche Person)";"ABR993887827337";"6.11.2021"
"SEE900360823601";"Tachauer Straße 37";"In Betrieb";"28.9.2015";"18.10.2021";"Solare Strahlungsenergie";"49,95";"49,95";"95671";"Bärnau";"(natürliche Person)";"ABR938745741141";"23.3.2022"
"SEE938197171930";"PV-Anlage Haus SÜD 9 Kwp";"In Betrieb";"10.8.2021";"18.10.2021";"Solare Strahlungsenergie";"9";"9";"86438";"Kissing";"(natürliche Person)";"ABR941621501562";"29.11.2021"
"SEE980517572477";"PV 2021 11,25 kWp";"In Betrieb";"18.10.2021";"18.10.2021";"Solare Strahlungsenergie";"11,25";"9,2";"83278";"Traunstein";"(natürliche Person)";"ABR957347817689";"18.10.2021"
"SEE909192438588";"Carport-Dach";"In Betrieb";"10.8.2018";"18.10.2021";"Solare Strahlungsenergie";"5,4";"5,4";"83714";"Miesbach";"(natürliche Person)";"ABR961123465582";"18.10.2021"
"SEE908772351422";"PV-Hausdach";"In Betrieb";"29.9.2021";"18.10.2021";"Solare Strahlungsenergie";"18,13";"16";"96148";"Baunach";"(natürliche Person)";"ABR991251680106";"18.10.2021"
"SEE924245800839";"Sued/West";"In Betrieb";"17.9.2021";"18.10.2021";"Solare Strahlungsenergie";"10,665";"10";"87739";"Breitenbrunn";"(natürliche Person)";"ABR974508674646";"28.12.2021"
"SEE967608960498";"Photovoltaik";"In Betrieb";"27.9.2021";"18.10.2021";"Solare Strahlungsenergie";"4,015";"4,015";"93326";"Abensberg";"(natürliche Person)";"ABR967708009080";"22.11.2021"
"SEE936515464566";"Haager Str.19  3,9 kw";"In Betrieb";"26.8.2021";"18.10.2021";"Solare Strahlungsenergie";"3,95";"3,95";"83558";"Maitenbeth";"(natürliche Person)";"ABR929026665904";"18.11.2021"
"SEE950725083270";"Alexander Kinzler";"In Betrieb";"30.9.2021";"18.10.2021";"Solare Strahlungsenergie";"9,375";"8";"89428";"Syrgenstein";"(natürliche Person)";"ABR972659198219";"24.12.2021"
"SEE908370218691";"Solar Hauptdach";"In Betrieb";"20.4.2018";"18.10.2021";"Solare Strahlungsenergie";"8,4";"8,4";"85653";"Aying";"(natürliche Person)";"ABR917704083034";"18.10.2021"
"SEE943101061580";"Hausdach";"In Betrieb";"2.1.2015";"18.10.2021";"Solare Strahlungsenergie";"6,5";"6,5";"85084";"Reichertshofen";"(natürliche Person)";"ABR924248547519";"18.10.2021"
"SEE989311180390";"Hausdach";"In Betrieb";"8.10.2021";"18.10.2021";"Solare Strahlungsenergie";"9,9";"9,9";"94544";"Hofkirchen";"(natürliche Person)";"ABR974793136973";"21.11.2021"
"SEE915908416436";"PV-R15-West";"In Betrieb";"6.10.2021";"18.10.2021";"Solare Strahlungsenergie";"8,25";"8,25";"83093";"Bad Endorf";"(natürliche Person)";"ABR972294602225";"8.11.2021"
"SEE907753784815";"Hausdach";"In Betrieb";"14.10.2021";"18.10.2021";"Solare Strahlungsenergie";"8,625";"8";"92348";"Berg";"(natürliche Person)";"ABR909179180868";"17.11.2021"
"SEE906975204828";"HausdachKS14";"In Betrieb";"18.10.2021";"18.10.2021";"Solare Strahlungsenergie";"6";"4,6";"83024";"Rosenheim";"(natürliche Person)";"ABR983796962595";"13.6.2023"
"SEE913114939800";"Photovoltaik";"In Betrieb";"13.9.2021";"18.10.2021";"Solare Strahlungsenergie";"10";"10";"84183";"Niederviehbach";"Pizzeria Da Enzo";"ABR998877381417";"17.11.2021"
"SEE988264314319";"Dachfuzzi";"In Betrieb";"13.4.2021";"18.10.2021";"Solare Strahlungsenergie";"7,08";"6";"97072";"Würzburg";"(natürliche Person)";"ABR961625293577";"30.10.2022"
"SEE964195509758";"PV-Anlage";"In Betrieb";"29.3.2016";"18.10.2021";"Solare Strahlungsenergie";"9,36";"9,36";"97702";"Münnerstadt";"(natürliche Person)";"ABR949506198517";"18.10.2021"
"SEE955070128874";"Hausdach Süd";"In Betrieb";"11.10.2021";"18.10.2021";"Solare Strahlungsenergie";"10,01";"10";"63820";"Elsenfeld";"(natürliche Person)";"ABR931436312583";"18.10.2021"
"SEE992675727255";"Dachsolaranlage";"In Betrieb";"10.9.2021";"18.10.2021";"Solare Strahlungsenergie";"5,85";"5,85";"91595";"Burgoberbach";"(natürliche Person)";"ABR954944163850";"3.3.2022"
"SEE978976560258";"Südseite01";"In Betrieb";"24.9.2018";"18.10.2021";"Solare Strahlungsenergie";"9,9";"9,9";"84434";"Kirchberg";"(natürliche Person)";"ABR932755727751";"18.10.2021"
"SEE993527248492";"Isarstraße 10";"In Betrieb";"8.10.2021";"18.10.2021";"Solare Strahlungsenergie";"11";"10";"85368";"Moosburg";"(natürliche Person)";"ABR953861395399";"27.6.2022"
"SEE908573137102";"Scheunendach2021";"In Betrieb";"11.10.2021";"18.10.2021";"Solare Strahlungsenergie";"21,6";"21,6";"97517";"Rannungen";"(natürliche Person)";"ABR970413922742";"7.11.2021"
"SEE993772984077";"Dach";"In Betrieb";"27.8.2018";"18.10.2021";"Solare Strahlungsenergie";"9,9";"9,9";"83083";"Riedering";"(natürliche Person)";"ABR910945361558";"18.10.2021"
"SEE998326574230";"Frauenbrünnlstraße 106";"In Betrieb";"8.10.2021";"18.10.2021";"Solare Strahlungsenergie";"8,04";"8,04";"94315";"Straubing";"(natürliche Person)";"ABR994372253501";"18.10.2021"
"SEE941861691948";"Solax-X1-Mini_600W";"In Betrieb";"16.10.2021";"18.10.2021";"Solare Strahlungsenergie";"0,6";"0,6";"63939";"Wörth";"(natürliche Person)";"ABR930146841215";"18.10.2021"
"SEE999271117008";"Hausdach";"In Betrieb";"31.7.2015";"18.10.2021";"Solare Strahlungsenergie";"7,13";"7,13";"94526";"Metten";"(natürliche Person)";"ABR989618056572";"2.2.2022"
"SEE933176251634";"PV-Anlage";"In Betrieb";"6.9.2021";"18.10.2021";"Solare Strahlungsenergie";"10";"10";"94051";"Hauzenberg";"(natürliche Person)";"ABR988291320338";"18.10.2021"
"SEE939962654580";"Erweiterung Fst2";"In Betrieb";"13.9.2016";"18.10.2021";"Solare Strahlungsenergie";"5,88";"5";"85777";"Fahrenzhausen";"(natürliche Person)";"ABR994132867696";"14.12.2021"
"SEE965870979606";"DHH";"In Betrieb";"27.9.2021";"18.10.2021";"Solare Strahlungsenergie";"9,62";"9,62";"97422";"Schweinfurt";"(natürliche Person)";"ABR987151267363";"28.10.2021"
"SEE924227610302";"PV Anlage";"In Betrieb";"13.12.2016";"18.10.2021";"Solare Strahlungsenergie";"5,4";"5,4";"96166";"Kirchlauter";"(natürliche Person)";"ABR911106405968";"18.10.2021"
"SEE963150356529";"JuenglingPV";"In Betrieb";"10.9.2015";"18.10.2021";"Solare Strahlungsenergie";"5,3";"4";"96179";"Rattelsdorf";"(natürliche Person)";"ABR968416910958";"18.10.2021"
"SEE959545411591";"Inselwohnen";"In Betrieb";"27.3.2017";"18.10.2021";"Solare Strahlungsenergie";"9";"9";"91287";"Plech";"(natürliche Person)";"ABR956234610389";"18.10.2021"
"SEE963602309660";"PV-Anlage";"In Betrieb";"11.10.2021";"18.10.2021";"Solare Strahlungsenergie";"6,75";"6,5";"84056";"Rottenburg";"(natürliche Person)";"ABR985089647516";"9.12.2021"
"SEE952210820377";"Heizungsdach";"In Betrieb";"16.4.2021";"18.10.2021";"Solare Strahlungsenergie";"4,8";"4,8";"95195";"Röslau";"(natürliche Person)";"ABR958070161131";"7.11.2021"
"SEE908936239313";"PV-Anlage Werkstatt";"In Betrieb";"1.9.2021";"18.10.2021";"Solare Strahlungsenergie";"9,24";"9,24";"91522";"Ansbach";"(natürliche Person)";"ABR948440309850";"15.11.2021"
"SEE985052254772";"Solaranlage Haus";"In Betrieb";"1.10.2021";"18.10.2021";"Solare Strahlungsenergie";"11,88";"10";"97816";"Lohr";"(natürliche Person)";"ABR914445641578";"18.10.2021"
"SEE990843981171";"PV-Anlage";"In Betrieb";"1.10.2021";"18.10.2021";"Solare Strahlungsenergie";"9,9";"8,5";"89343";"Jettingen-Scheppach";"(natürliche Person)";"ABR957531792679";"14.12.2021"
"SEE974747881607";"Mein Balkonkraftwerk";"In Betrieb";"18.10.2021";"18.10.2021";"Solare Strahlungsenergie";"0,67";"0,6";"91522";"Ansbach";"(natürliche Person)";"ABR978656329854";"8.12.2023"
"SEE958796973698";"SixnHome21";"In Betrieb";"18.10.2021";"18.10.2021";"Solare Strahlungsenergie";"7,6";"7,6";"93177";"Altenthann";"(natürliche Person)";"ABR961733012718";"19.11.2021"
"SEE986706579562";"MZ Pleinfeld";"In Betrieb";"18.10.2021";"18.10.2021";"Solare Strahlungsenergie";"10,5";"10";"91785";"Pleinfeld";"(natürliche Person)";"ABR965409170610";"18.10.2021"
"SEE935742183103";"PV Anlage Am Hohen Markstein 3";"In Betrieb";"3.2.2021";"18.10.2021";"Solare Strahlungsenergie";"5,76";"5,76";"87737";"Boos";"(natürliche Person)";"ABR927239091251";"14.11.2021"
"SEE916517327977";"Erste Anlage";"In Betrieb";"14.2.2018";"18.10.2021";"Solare Strahlungsenergie";"4,32";"4,32";"85456";"Wartenberg";"(natürliche Person)";"ABR988813880623";"18.10.2021"
"SEE930717044458";"Hausdach";"In Betrieb";"2.5.2018";"18.10.2021";"Solare Strahlungsenergie";"5,49";"4,6";"93356";"Teugn";"(natürliche Person)";"ABR923757098574";"18.10.2021"
"SEE909489845006";"Hausdach";"In Betrieb";"14.8.2021";"18.10.2021";"Solare Strahlungsenergie";"9,48";"9,48";"95168";"Marktleuthen";"(natürliche Person)";"ABR920900566584";"11.11.2021"
