"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE902607765101";"PV-Anlage";"In Betrieb";"16.2.2022";"25.3.2022";"Solare Strahlungsenergie";"20,01";"20";"86742";"Fremdingen";"(natürliche Person)";"ABR960301372568";"26.4.2022"
"SEE916008884231";"PV_Wegatech";"In Betrieb";"8.3.2022";"25.3.2022";"Solare Strahlungsenergie";"12";"9,9";"85119";"Ernsgaden";"(natürliche Person)";"ABR936312553142";"11.8.2022"
"SEE973262548088";"PV Anlage Swiatkowski";"In Betrieb";"25.3.2022";"25.3.2022";"Solare Strahlungsenergie";"9,4";"9,4";"83313";"Siegsdorf";"(natürliche Person)";"ABR914472672835";"12.4.2022"
"SEE977064340000";"Hausdach Süd Nord";"In Betrieb";"24.2.2022";"25.3.2022";"Solare Strahlungsenergie";"13,86";"12";"85653";"Aying";"(natürliche Person)";"ABR951981811164";"2.5.2022"
"SEE955351895945";"Anlage S EG";"In Betrieb";"29.3.2022";"25.3.2022";"Solare Strahlungsenergie";"0,6";"0,6";"96317";"Kronach";"(natürliche Person)";"ABR974767266569";"7.5.2022"
"SEE941502007176";"PV-Praxis Dr. Mainberger";"In Betrieb";"1.12.2021";"25.3.2022";"Solare Strahlungsenergie";"14,06";"7,29";"97500";"Ebelsbach";"(natürliche Person)";"ABR931490759218";"9.11.2023"
"SEE975035825501";"Wohnhaus Erzeugung";"In Betrieb";"25.11.2021";"25.3.2022";"Solare Strahlungsenergie";"14,8";"10";"96231";"Bad Staffelstein";"(natürliche Person)";"ABR950823867437";"29.3.2022"
"SEE919380428918";"Garage";"In Betrieb";"17.3.2022";"25.3.2022";"Solare Strahlungsenergie";"9,38";"9,38";"86666";"Burgheim";"(natürliche Person)";"ABR918880647843";"1.6.2022"
"SEE997547411485";"JiMaPV";"In Betrieb";"28.3.2022";"25.3.2022";"Solare Strahlungsenergie";"4,44";"4,44";"96049";"Bamberg";"(natürliche Person)";"ABR944547547843";"2.12.2022"
"SEE983249670442";"Photovoltaikanlage Garagendach";"In Betrieb";"24.3.2022";"25.3.2022";"Solare Strahlungsenergie";"9,9";"9,9";"86316";"Friedberg";"(natürliche Person)";"ABR973907737051";"3.5.2022"
"SEE990988120909";"AC Solar ist Spitze!";"In Betrieb";"21.3.2022";"25.3.2022";"Solare Strahlungsenergie";"13,3";"12,5";"82377";"Penzberg";"(natürliche Person)";"ABR961336845935";"25.5.2022"
"SEE943701049193";"ABR968889202871";"In Betrieb";"9.3.2022";"25.3.2022";"Solare Strahlungsenergie";"5,84";"5,84";"63776";"Mömbris";"(natürliche Person)";"ABR968889202871";"29.9.2022"
"SEE901694856105";"PV-Anlage";"In Betrieb";"25.3.2022";"25.3.2022";"Solare Strahlungsenergie";"8,74";"8,74";"92224";"Amberg";"(natürliche Person)";"ABR914057951799";"16.5.2022"
"SEE905165168544";"Balkonanlage";"Endgültig stillgelegt";"18.3.2022";"25.3.2022";"Solare Strahlungsenergie";"0,8";"0,6";"97522";"Sand";"(natürliche Person)";"";"25.8.2023"
"SEE988380878221";"Hausdach";"In Betrieb";"28.2.2022";"25.3.2022";"Solare Strahlungsenergie";"8,775";"8,2";"94333";"Geiselhöring";"(natürliche Person)";"ABR922306073819";"9.4.2022"
"SEE915739280886";"Garagendach";"In Betrieb";"2.3.2022";"25.3.2022";"Solare Strahlungsenergie";"7";"7";"84137";"Vilsbiburg";"(natürliche Person)";"ABR976096516735";"9.6.2022"
"SEE947748152045";"PP";"In Betrieb";"25.3.2022";"25.3.2022";"Solare Strahlungsenergie";"11,68";"10";"93101";"Pfakofen";"(natürliche Person)";"ABR974358148984";"28.4.2022"
"SEE951294366504";"PV-Anlage";"In Betrieb";"11.3.2022";"25.3.2022";"Solare Strahlungsenergie";"9,75";"9,75";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR938547353061";"23.3.2023"
"SEE981243488681";"Dach";"In Betrieb";"18.3.2022";"25.3.2022";"Solare Strahlungsenergie";"9,9";"9,9";"94136";"Thyrnau";"(natürliche Person)";"ABR918707151621";"25.3.2022"
"SEE983417780591";"Hechtn";"In Betrieb";"14.3.2022";"25.3.2022";"Solare Strahlungsenergie";"9,125";"9,125";"93170";"Bernhardswald";"(natürliche Person)";"ABR940029067281";"25.3.2022"
"SEE977349947597";"bella";"In Betrieb";"24.11.2020";"25.3.2022";"Solare Strahlungsenergie";"6,4";"4,6";"83730";"Fischbachau";"(natürliche Person)";"ABR965966142976";"6.5.2022"
"SEE963816127517";"Schnialneu";"In Betrieb";"14.2.2022";"25.3.2022";"Solare Strahlungsenergie";"21,06";"17";"94099";"Ruhstorf";"(natürliche Person)";"ABR900313066482";"12.4.2022"
"SEE935253202768";"Westdach";"In Betrieb";"25.3.2022";"25.3.2022";"Solare Strahlungsenergie";"6,93";"4,6";"97633";"Sulzfeld";"(natürliche Person)";"ABR903130801243";"3.10.2023"
"SEE992431332297";"04321";"In Betrieb";"14.6.2021";"25.3.2022";"Solare Strahlungsenergie";"10,56";"10,54";"92655";"Grafenwöhr";"(natürliche Person)";"ABR938929551177";"6.4.2022"
"SEE960165905520";"B414752";"In Betrieb";"16.8.2021";"25.3.2022";"Solare Strahlungsenergie";"8,64";"8";"94269";"Rinchnach";"(natürliche Person)";"ABR909853234146";"6.4.2022"
"SEE917297232161";"Balkonkraftwerk Terassendach";"In Betrieb";"19.3.2022";"25.3.2022";"Solare Strahlungsenergie";"0,6";"0,6";"94513";"Schönberg";"(natürliche Person)";"ABR911567483499";"15.11.2023"
"SEE952858094901";"Hausdach";"In Betrieb";"14.2.2022";"25.3.2022";"Solare Strahlungsenergie";"6,3";"6,3";"85368";"Moosburg";"(natürliche Person)";"ABR932891130231";"13.12.2022"
"SEE968515252140";"PV Haus 5,94 kWp";"In Betrieb";"30.9.2021";"25.3.2022";"Solare Strahlungsenergie";"5,94";"4";"83075";"Bad Feilnbach";"(natürliche Person)";"ABR950565118446";"18.1.2024"
"SEE982262929001";"Hausdach";"In Betrieb";"14.1.2022";"25.3.2022";"Solare Strahlungsenergie";"9,375";"8,28";"97702";"Münnerstadt";"(natürliche Person)";"ABR964107755839";"23.6.2022"
"SEE907159997291";"Dora";"In Betrieb";"9.3.2021";"25.3.2022";"Solare Strahlungsenergie";"6,4";"4,6";"84094";"Elsendorf";"(natürliche Person)";"ABR928512469316";"6.4.2022"
"SEE981344634413";"Holzschuppen";"In Betrieb";"16.9.2022";"25.3.2022";"Solare Strahlungsenergie";"0,4";"0,4";"63762";"Großostheim";"(natürliche Person)";"ABR958818699872";"21.9.2022"
"SEE954276047248";"Mini-PV an Fassade";"In Betrieb";"19.3.2022";"25.3.2022";"Solare Strahlungsenergie";"0,68";"0,6";"95028";"Hof";"(natürliche Person)";"ABR937311205070";"25.3.2022"
"SEE972078475038";"Hausdach";"In Betrieb";"18.3.2022";"25.3.2022";"Solare Strahlungsenergie";"4,86";"4,86";"84378";"Dietersburg";"(natürliche Person)";"ABR960879376449";"25.3.2022"
"SEE954525332101";"Erweiterung Ost-Dach";"In Betrieb";"22.3.2022";"25.3.2022";"Solare Strahlungsenergie";"8,58";"8,58";"84048";"Mainburg";"(natürliche Person)";"ABR997118392373";"16.8.2022"
"SEE915772480168";"Garage";"In Betrieb";"11.3.2022";"25.3.2022";"Solare Strahlungsenergie";"9,99";"9,99";"92696";"Flossenbürg";"(natürliche Person)";"ABR984901499142";"7.6.2022"
"SEE928800546729";"Gartenhüttendach";"In Betrieb";"24.3.2022";"25.3.2022";"Solare Strahlungsenergie";"0,63";"0,6";"89231";"Neu-Ulm";"(natürliche Person)";"ABR957998982071";"25.3.2022"
"SEE912497196008";"PV Hausdach";"In Betrieb";"23.3.2022";"25.3.2022";"Solare Strahlungsenergie";"9,75";"9,75";"84367";"Tann";"(natürliche Person)";"ABR957595363815";"21.9.2022"
"SEE992037169921";"PV Anlage RS";"In Betrieb";"15.3.2022";"25.3.2022";"Solare Strahlungsenergie";"12,41";"10";"85247";"Schwabhausen";"(natürliche Person)";"ABR952041757279";"31.5.2022"
"SEE935549298079";"SunEnergy2022";"In Betrieb";"9.3.2022";"25.3.2022";"Solare Strahlungsenergie";"8,28";"7";"83088";"Kiefersfelden";"(natürliche Person)";"ABR938259025584";"25.3.2022"
"SEE933556682522";"PV Anlage Kurrmann";"In Betrieb";"18.3.2022";"25.3.2022";"Solare Strahlungsenergie";"12,75";"12,75";"91611";"Lehrberg";"(natürliche Person)";"ABR984492935104";"30.10.2022"
"SEE941563532990";"Balkonkraftwerk_IN1";"In Betrieb";"25.3.2022";"25.3.2022";"Solare Strahlungsenergie";"0,3";"0,3";"85049";"Ingolstadt";"(natürliche Person)";"ABR978070628373";"25.3.2022"
"SEE952369297402";"Anlage 2";"In Betrieb";"23.2.2022";"25.3.2022";"Solare Strahlungsenergie";"5,25";"5";"85368";"Moosburg";"(natürliche Person)";"ABR922811924200";"25.5.2022"
"SEE996378015145";"PV-Anlage 2022";"In Betrieb";"25.3.2022";"25.3.2022";"Solare Strahlungsenergie";"29,04";"29,04";"84149";"Velden";"(natürliche Person)";"ABR980957529130";"25.3.2022"
"SEE956481234024";"Matze";"In Betrieb";"26.11.2020";"24.3.2022";"Solare Strahlungsenergie";"8,58";"8,58";"97475";"Zeil";"(natürliche Person)";"ABR940822916137";"1.4.2022"
"SEE963042892272";"PV-7-BSNö";"In Betrieb";"4.1.2021";"24.3.2022";"Solare Strahlungsenergie";"99,96";"99,96";"86720";"Nördlingen";"Landkreis Donau-Ries";"ABR998821574773";"28.4.2022"
"SEE969380785238";"PV-EFH_2021";"In Betrieb";"31.1.2022";"24.3.2022";"Solare Strahlungsenergie";"10,73";"10";"84088";"Neufahrn";"(natürliche Person)";"ABR932334404448";"24.3.2022"
"SEE945642834357";"PV Fahrsilo";"In Betrieb";"24.3.2022";"24.3.2022";"Solare Strahlungsenergie";"1098,16";"1098,16";"85652";"Pliening";"Kern Energie Pliening Betriebs GmbH";"ABR920911721217";"12.9.2022"
"SEE939206367023";"PV Helfenbrunn";"In Betrieb";"30.10.2021";"24.3.2022";"Solare Strahlungsenergie";"99,9";"95";"85414";"Kirchdorf";"Freisinger Bank eG";"ABR968033090439";"10.6.2022"
"SEE995435684782";"Perkhoferstr. PV";"In Betrieb";"25.3.2022";"24.3.2022";"Solare Strahlungsenergie";"7,6";"7,6";"80686";"München";"(natürliche Person)";"ABR914709663292";"16.5.2022"
"SEE953751056812";"PV Anlage Wohnhaus";"In Betrieb";"21.3.2022";"24.3.2022";"Solare Strahlungsenergie";"9,855";"9,855";"92637";"Weiden";"(natürliche Person)";"ABR916802092931";"24.3.2022"
"SEE910622628059";"Dachanlage";"In Betrieb";"12.2.2019";"24.3.2022";"Solare Strahlungsenergie";"8,1";"8";"94491";"Hengersberg";"(natürliche Person)";"ABR959265874355";"24.3.2022"
"SEE973534031195";"PV-Anlage Hausdach";"In Betrieb";"23.3.2022";"24.3.2022";"Solare Strahlungsenergie";"10,89";"9,2";"83364";"Neukirchen a.Teisenberg";"(natürliche Person)";"ABR928112156265";"28.3.2022"
"SEE923616445723";"PV Hausdach";"In Betrieb";"18.9.2020";"24.3.2022";"Solare Strahlungsenergie";"6,4";"4,6";"87466";"Oy-Mittelberg";"(natürliche Person)";"ABR919301072664";"29.4.2022"
"SEE905745770853";"Carport Ost-West";"In Betrieb";"26.1.2022";"24.3.2022";"Solare Strahlungsenergie";"10,5";"10";"93107";"Thalmassing";"(natürliche Person)";"ABR931632129831";"7.11.2022"
"SEE972732310620";"Hausdach";"In Betrieb";"15.3.2022";"24.3.2022";"Solare Strahlungsenergie";"8,36";"8,36";"93138";"Lappersdorf";"(natürliche Person)";"ABR932159314618";"3.5.2022"
"SEE997504395094";"Dach";"In Betrieb";"23.3.2022";"24.3.2022";"Solare Strahlungsenergie";"24,8";"17,5";"86669";"Königsmoos";"(natürliche Person)";"ABR936086186935";"24.3.2022"
"SEE909953279986";"Stadel";"In Betrieb";"23.3.2022";"24.3.2022";"Solare Strahlungsenergie";"9,99";"9,99";"89343";"Jettingen-Scheppach";"(natürliche Person)";"ABR949571565498";"10.5.2022"
"SEE913934524989";"Appel 3";"In Betrieb";"27.6.2018";"24.3.2022";"Solare Strahlungsenergie";"1,99";"1";"91717";"Wassertrüdingen";"(natürliche Person)";"ABR985243968334";"4.5.2022"
"SEE990626335856";"First-Anlage HM600";"In Betrieb";"7.3.2022";"24.3.2022";"Solare Strahlungsenergie";"0,66";"0,6";"96123";"Litzendorf";"(natürliche Person)";"ABR995276988278";"7.5.2022"
"SEE919424867376";"Hyundai PV Module";"In Betrieb";"24.3.2022";"24.3.2022";"Solare Strahlungsenergie";"8";"8";"97346";"Iphofen";"(natürliche Person)";"ABR935465420264";"19.10.2022"
"SEE957900644196";"Silke Inzenhofer";"In Betrieb";"10.3.2022";"24.3.2022";"Solare Strahlungsenergie";"6,21";"6";"92283";"Lauterhofen";"(natürliche Person)";"ABR995755528582";"27.4.2022"
"SEE943323064604";"Hausdach";"In Betrieb";"16.3.2022";"24.3.2022";"Solare Strahlungsenergie";"7,5";"7";"93138";"Lappersdorf";"(natürliche Person)";"ABR980648020427";"4.5.2022"
"SEE902483219361";"PV-Anlage_Halle Metallbau";"In Betrieb";"7.12.2021";"24.3.2022";"Solare Strahlungsenergie";"85,5";"85,5";"83355";"Grabenstätt";"Metallbau Stefanutti";"ABR921300640737";"21.4.2022"
"SEE977222061976";"Solarpark Oberviechtach I";"In Betrieb";"23.3.2022";"24.3.2022";"Solare Strahlungsenergie";"9652,5";"8510";"92526";"Oberviechtach";"Solarpark Oberviechtach GmbH & Co. KG";"ABR932418754650";"5.5.2022"
"SEE932359184790";"Solarpark Oberviechtach II BA 1";"In Betrieb";"24.3.2022";"24.3.2022";"Solare Strahlungsenergie";"346,5";"304,706";"92526";"Oberviechtach";"Solarpark Oberviechtach GmbH & Co. KG";"ABR932418754650";"5.5.2022"
"SEE949225340181";"SelfPV";"In Betrieb";"19.3.2022";"24.3.2022";"Solare Strahlungsenergie";"0,34";"0,315";"97297";"Waldbüttelbrunn";"(natürliche Person)";"ABR975999422686";"10.7.2023"
"SEE907927442367";"PV2_2022";"In Betrieb";"29.12.2021";"24.3.2022";"Solare Strahlungsenergie";"19,98";"19,98";"91332";"Heiligenstadt";"(natürliche Person)";"ABR968991058618";"27.9.2022"
"SEE908504291569";"PV Hausdach";"In Betrieb";"21.3.2022";"24.3.2022";"Solare Strahlungsenergie";"7,4";"7";"82380";"Peißenberg";"(natürliche Person)";"ABR960391283492";"28.7.2022"
"SEE964656100692";"PV Haus";"In Betrieb";"10.3.2022";"24.3.2022";"Solare Strahlungsenergie";"6,08";"6,08";"83043";"Bad Aibling";"(natürliche Person)";"ABR907786510153";"22.2.2024"
"SEE904218616216";"Balkonkraftwerk";"In Betrieb";"20.3.2022";"24.3.2022";"Solare Strahlungsenergie";"0,4";"0,4";"91315";"Höchstadt";"(natürliche Person)";"ABR999838440655";"24.3.2022"
"SEE950107042840";"SolarWoiza";"In Betrieb";"16.12.2021";"24.3.2022";"Solare Strahlungsenergie";"0,6";"0,6";"85283";"Wolnzach";"(natürliche Person)";"ABR948558039762";"13.9.2023"
"SEE977535863786";"Hausdach";"In Betrieb";"29.3.2021";"24.3.2022";"Solare Strahlungsenergie";"7,59";"7,59";"63927";"Bürgstadt";"(natürliche Person)";"ABR924347359952";"30.3.2022"
"SEE907654264836";"KHH01";"In Betrieb";"17.3.2022";"24.3.2022";"Solare Strahlungsenergie";"13,53";"12,5";"89447";"Zöschingen";"(natürliche Person)";"ABR943108481725";"19.5.2022"
"SEE967650222537";"PV Anlage Hausdach";"In Betrieb";"30.7.2021";"24.3.2022";"Solare Strahlungsenergie";"13,32";"12";"82335";"Berg";"Leo von Klenze";"ABR930836385395";"23.5.2022"
"SEE936240131207";"PV-Anlage Am Lichtlberger Wald 8";"In Betrieb";"10.3.2022";"24.3.2022";"Solare Strahlungsenergie";"10";"10";"84307";"Eggenfelden";"(natürliche Person)";"ABR935114744710";"10.8.2022"
"SEE942475531040";"Hausdach";"In Betrieb";"10.1.2022";"24.3.2022";"Solare Strahlungsenergie";"5,12";"3,84";"85131";"Pollenfeld";"(natürliche Person)";"ABR922790356788";"21.6.2022"
"SEE985737663769";"PV";"In Betrieb";"31.5.2022";"24.3.2022";"Solare Strahlungsenergie";"8,125";"7,5";"94234";"Viechtach";"(natürliche Person)";"ABR935760206037";"27.9.2022"
"SEE972875937906";"Bienis Hüs";"In Betrieb";"11.4.2022";"24.3.2022";"Solare Strahlungsenergie";"21,78";"20";"87561";"Oberstdorf";"(natürliche Person)";"ABR902723558991";"20.10.2022"
"SEE954218079382";"PF_Hausdach_PV14,4";"In Betrieb";"22.2.2022";"24.3.2022";"Solare Strahlungsenergie";"14,43";"10";"93083";"Obertraubling";"(natürliche Person)";"ABR930272801640";"23.9.2022"
"SEE929532075556";"Hausdach";"In Betrieb";"9.3.2022";"24.3.2022";"Solare Strahlungsenergie";"12,045";"10";"93495";"Weiding";"(natürliche Person)";"ABR968553075183";"24.3.2022"
"SEE998311587726";"Pliening";"In Betrieb";"19.10.2021";"24.3.2022";"Solare Strahlungsenergie";"12,16";"12";"85652";"Pliening";"(natürliche Person)";"ABR947228888693";"13.4.2022"
"SEE986639079849";"priFlat Duo";"In Betrieb";"8.3.2022";"24.3.2022";"Solare Strahlungsenergie";"0,72";"0,6";"90419";"Nürnberg";"(natürliche Person)";"ABR993440483406";"12.7.2022"
"SEE918978695381";"Kufsteiner Str. 13a Hybridanlage";"In Betrieb";"23.3.2022";"24.3.2022";"Solare Strahlungsenergie";"10";"10";"83126";"Flintsbach";"(natürliche Person)";"ABR992884983015";"24.3.2022"
"SEE998459906694";"PV-Anlage Adelschlag";"In Betrieb";"24.3.2022";"24.3.2022";"Solare Strahlungsenergie";"10,875";"10";"85111";"Adelschlag";"(natürliche Person)";"ABR954186981199";"20.6.2022"
"SEE948983313314";"PV Anlage von Sonnen";"In Betrieb";"1.10.2021";"24.3.2022";"Solare Strahlungsenergie";"12,75";"10";"82229";"Seefeld";"(natürliche Person)";"ABR952146924156";"22.7.2022"
"SEE922595005751";"Anlage Ott Mausheim 48 93176 Beratzhausen";"In Betrieb";"29.10.2018";"24.3.2022";"Solare Strahlungsenergie";"9,9";"9,9";"93176";"Beratzhausen";"(natürliche Person)";"ABR946727375840";"29.3.2022"
"SEE963030351156";"PV-Anlage 2022";"In Betrieb";"22.3.2022";"24.3.2022";"Solare Strahlungsenergie";"15,12";"12,3";"87719";"Mindelheim";"(natürliche Person)";"ABR983165985835";"18.7.2022"
"SEE976781281788";"PV-Anlage 8,88 kWp";"In Betrieb";"11.3.2022";"24.3.2022";"Solare Strahlungsenergie";"8,88";"8,2";"93455";"Traitsching";"(natürliche Person)";"ABR907832484087";"30.3.2022"
"SEE986973762346";"PV-Dumbacher";"In Betrieb";"17.2.2022";"24.3.2022";"Solare Strahlungsenergie";"13";"10";"63937";"Weilbach";"(natürliche Person)";"ABR979930756687";"9.4.2022"
"SEE991393440804";"PV Anlage Bergen";"In Betrieb";"24.3.2022";"24.3.2022";"Solare Strahlungsenergie";"15,99";"15,99";"83346";"Bergen";"(natürliche Person)";"ABR943985642721";"2.6.2022"
"SEE946213093661";"PV-Anlage Neuburg";"In Betrieb";"24.3.2022";"24.3.2022";"Solare Strahlungsenergie";"9,52";"8";"86633";"Neuburg";"(natürliche Person)";"ABR996556118750";"24.11.2022"
"SEE925731481532";"Hausdach Ost-West";"In Betrieb";"24.3.2022";"24.3.2022";"Solare Strahlungsenergie";"9,625";"9,625";"89257";"Illertissen";"(natürliche Person)";"ABR957114147452";"3.6.2022"
"SEE919732308868";"PV Babenberg";"In Betrieb";"12.1.2022";"24.3.2022";"Solare Strahlungsenergie";"15";"10";"97422";"Schweinfurt";"(natürliche Person)";"ABR907296164532";"6.7.2022"
"SEE916285856341";"Hausdach";"In Betrieb";"19.3.2022";"24.3.2022";"Solare Strahlungsenergie";"18,2";"15";"63936";"Schneeberg";"(natürliche Person)";"ABR948362437129";"5.4.2022"
"SEE970481146248";"ABR960087515937";"In Betrieb";"16.10.2021";"24.3.2022";"Solare Strahlungsenergie";"5,7";"5,7";"82178";"Puchheim";"(natürliche Person)";"ABR960087515937";"24.7.2022"
"SEE969561669180";"PV13A";"In Betrieb";"22.3.2022";"24.3.2022";"Solare Strahlungsenergie";"6";"6";"91315";"Höchstadt";"(natürliche Person)";"ABR900782669290";"24.3.2022"
"SEE982556335600";"KempfleWeiß";"In Betrieb";"24.3.2022";"24.3.2022";"Solare Strahlungsenergie";"9,92";"9,92";"89264";"Weißenhorn";"(natürliche Person)";"ABR971679267189";"24.3.2022"
"SEE977687954332";"PV Anlage Bergen";"In Betrieb";"17.3.2022";"24.3.2022";"Solare Strahlungsenergie";"18,2";"18,2";"83355";"Grabenstätt";"(natürliche Person)";"ABR978725086459";"24.3.2022"
"SEE950396633347";"PV-Anlage 19,98 kWp";"In Betrieb";"16.3.2022";"24.3.2022";"Solare Strahlungsenergie";"19,98";"16,4";"94265";"Patersdorf";"(natürliche Person)";"ABR932659258474";"28.3.2022"
"SEE970337290316";"9,88 PV";"In Betrieb";"22.3.2022";"24.3.2022";"Solare Strahlungsenergie";"9,88";"9,88";"86559";"Adelzhausen";"(natürliche Person)";"ABR916086865634";"24.3.2022"
"SEE962878406639";"PV-HTK54b";"In Betrieb";"23.3.2022";"24.3.2022";"Solare Strahlungsenergie";"4,8";"4";"82152";"Krailling";"(natürliche Person)";"ABR944671692266";"1.6.2022"
"SEE922995698645";"Plösen";"In Betrieb";"10.8.2016";"24.3.2022";"Solare Strahlungsenergie";"9,36";"9,36";"95490";"Mistelgau";"(natürliche Person)";"ABR967037712422";"24.3.2022"
"SEE906801902881";"PV Hopfengartenstraße";"In Betrieb";"29.4.2021";"24.3.2022";"Solare Strahlungsenergie";"85,84";"80";"90451";"Nürnberg";"PV GbR Bucherstraße";"ABR950034716500";"21.6.2022"
"SEE916291071493";"PV13";"In Betrieb";"22.3.2022";"24.3.2022";"Solare Strahlungsenergie";"10";"10";"91315";"Höchstadt";"(natürliche Person)";"ABR965107291280";"4.5.2022"
"SEE917047947727";"Hausdach";"In Betrieb";"23.3.2022";"24.3.2022";"Solare Strahlungsenergie";"9,75";"9,75";"93183";"Kallmünz";"(natürliche Person)";"ABR931088158980";"11.8.2022"
"SEE931135028631";"C000063392_DW_Hausdach";"In Betrieb";"23.3.2022";"24.3.2022";"Solare Strahlungsenergie";"5,92";"5,5";"63811";"Stockstadt";"(natürliche Person)";"ABR984608627718";"24.3.2022"
"SEE902253912225";"PV S";"In Betrieb";"15.3.2022";"24.3.2022";"Solare Strahlungsenergie";"9";"9";"94330";"Salching";"(natürliche Person)";"ABR977798133664";"13.4.2022"
"SEE991236100094";"KA20210531-46270";"In Betrieb";"17.3.2022";"24.3.2022";"Solare Strahlungsenergie";"10,26";"10";"86391";"Stadtbergen";"(natürliche Person)";"ABR947522381470";"12.10.2022"
"SEE904240590584";"PV-Anlage";"In Betrieb";"23.3.2022";"24.3.2022";"Solare Strahlungsenergie";"3,8";"3,8";"90471";"Nürnberg";"(natürliche Person)";"ABR910650427396";"30.12.2022"
"SEE999919261582";"PV-Anlage mit 9,99 kWp (2022)";"In Betrieb";"23.3.2022";"24.3.2022";"Solare Strahlungsenergie";"9,99";"9,99";"85092";"Kösching";"(natürliche Person)";"ABR966881400219";"24.3.2022"
"SEE938715740754";"Rannersdorf";"In Betrieb";"23.3.2022";"24.3.2022";"Solare Strahlungsenergie";"21,7";"20";"94234";"Viechtach";"(natürliche Person)";"ABR987822928746";"24.3.2022"
"SEE907598745026";"Mühlenbergstraße 19";"In Betrieb";"9.12.2021";"24.3.2022";"Solare Strahlungsenergie";"13,68";"13,68";"87448";"Waltenhofen";"(natürliche Person)";"ABR941664759760";"29.7.2022"
"SEE920073321805";"PV-Garage";"In Betrieb";"17.11.2020";"24.3.2022";"Solare Strahlungsenergie";"6,4";"4,6";"96260";"Weismain";"(natürliche Person)";"ABR919750302817";"16.4.2022"
"SEE942410356448";"Anlage 2022";"In Betrieb";"16.3.2022";"24.3.2022";"Solare Strahlungsenergie";"4,62";"4";"84489";"Burghausen";"(natürliche Person)";"ABR901449066650";"30.5.2022"
"SEE929673760113";"Wohnhaus";"In Betrieb";"23.3.2022";"24.3.2022";"Solare Strahlungsenergie";"11,2";"11,2";"89407";"Dillingen";"(natürliche Person)";"ABR984302711386";"24.3.2022"
"SEE973002003204";"PV-Anlage Wörth";"In Betrieb";"24.3.2022";"24.3.2022";"Solare Strahlungsenergie";"13,2";"12,5";"85457";"Wörth";"(natürliche Person)";"ABR914501141035";"6.4.2022"
