"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE905376183442";"PV-Anlage9,88kWp";"In Betrieb";"20.4.2023";"4.5.2023";"Solare Strahlungsenergie";"9,88";"8";"94072";"Bad Füssing";"(natürliche Person)";"ABR946179742528";"7.6.2023"
"SEE966438489582";"PV-Anlage9,88kWp";"In Betrieb";"21.4.2023";"4.5.2023";"Solare Strahlungsenergie";"9,88";"9,2";"94113";"Tiefenbach";"(natürliche Person)";"ABR911597875493";"17.7.2023"
"SEE952931071591";"Balkonkraftwerk Jahnstrasse";"In Betrieb";"4.5.2023";"4.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"92224";"Amberg";"(natürliche Person)";"ABR930947568755";"14.9.2023"
"SEE989635492148";"ABR988241271505";"In Betrieb";"4.5.2023";"4.5.2023";"Solare Strahlungsenergie";"14,06";"12";"94419";"Reisbach";"(natürliche Person)";"ABR988241271505";"27.10.2023"
"SEE961581289300";"Balkon";"In Betrieb";"4.5.2023";"4.5.2023";"Solare Strahlungsenergie";"1,065";"0,6";"92224";"Amberg";"(natürliche Person)";"ABR916390668396";"8.9.2023"
"SEE903529232313";"Stecker-Solar-Set";"In Betrieb";"30.4.2023";"4.5.2023";"Solare Strahlungsenergie";"0,84";"0,6";"91058";"Erlangen";"(natürliche Person)";"ABR902671564518";"4.5.2023"
"SEE985372533199";"SunPowerFactoryDach";"In Betrieb";"12.5.2023";"4.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97816";"Lohr";"(natürliche Person)";"ABR944319705860";"8.9.2023"
"SEE937825660228";"Balkon";"In Betrieb";"15.4.2023";"4.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"93090";"Bach";"(natürliche Person)";"ABR952503277796";"4.5.2023"
"SEE951081261609";"PV- Anlage Haus";"In Betrieb";"12.4.2023";"4.5.2023";"Solare Strahlungsenergie";"11,7";"10";"91757";"Treuchtlingen";"(natürliche Person)";"ABR930058071168";"28.11.2023"
"SEE931020196384";"priBasic Duo (ohne Halterung)";"In Betrieb";"20.4.2023";"4.5.2023";"Solare Strahlungsenergie";"0,75";"0,6";"91207";"Lauf";"(natürliche Person)";"ABR945033625434";"18.8.2023"
"SEE910363835556";"Hausdach";"In Betrieb";"27.3.2023";"4.5.2023";"Solare Strahlungsenergie";"24,65";"24,65";"87616";"Marktoberdorf";"(natürliche Person)";"ABR955084568659";"3.10.2023"
"SEE909917893685";"Balkonsolar";"In Betrieb";"2.3.2023";"4.5.2023";"Solare Strahlungsenergie";"0,81";"0,6";"90459";"Nürnberg";"(natürliche Person)";"ABR947542499636";"4.5.2023"
"SEE977853236323";"priFlat Duo";"In Betrieb";"16.4.2023";"4.5.2023";"Solare Strahlungsenergie";"0,81";"0,6";"91207";"Lauf";"(natürliche Person)";"ABR949031671103";"11.7.2023"
"SEE953583529041";"Hausdach";"In Betrieb";"25.4.2023";"4.5.2023";"Solare Strahlungsenergie";"9,02";"9";"89367";"Waldstetten";"(natürliche Person)";"ABR910365583202";"4.5.2023"
"SEE924745879380";"priFlat";"In Betrieb";"1.5.2023";"4.5.2023";"Solare Strahlungsenergie";"0,79";"0,6";"63839";"Kleinwallstadt";"(natürliche Person)";"ABR987168958728";"4.5.2023"
"SEE925472905045";"Solar";"In Betrieb";"20.4.2023";"4.5.2023";"Solare Strahlungsenergie";"0,75";"0,6";"88161";"Lindenberg";"(natürliche Person)";"ABR903360972492";"12.10.2023"
"SEE948012841146";"Terrasse (Balkon)";"In Betrieb";"28.4.2023";"4.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"84518";"Garching";"(natürliche Person)";"ABR992964543016";"9.5.2023"
"SEE954061944424";"PV-Anlage";"In Betrieb";"11.1.2022";"3.5.2023";"Solare Strahlungsenergie";"9,72";"9,72";"93471";"Arnbruck";"(natürliche Person)";"ABR977641770473";"17.5.2023"
"SEE958351018215";"PV Anlage";"In Betrieb";"14.7.2021";"3.5.2023";"Solare Strahlungsenergie";"9,046";"6";"90574";"Roßtal";"(natürliche Person)";"ABR991967249246";"1.8.2023"
"SEE972095345321";"9.6 kWp PV-Anlage mit 11.5 kWh Batteriespeicher";"In Betrieb";"2.5.2023";"3.5.2023";"Solare Strahlungsenergie";"9,6";"8";"91077";"Neunkirchen";"(natürliche Person)";"ABR921258488016";"4.3.2024"
"SEE926386183505";"PV-Anlage Hausdach";"In Betrieb";"18.3.2023";"3.5.2023";"Solare Strahlungsenergie";"18,96";"18,5";"95652";"Waldsassen";"(natürliche Person)";"ABR989252777192";"27.6.2023"
"SEE939508463843";"PV-Anlage @Home";"In Betrieb";"26.4.2023";"3.5.2023";"Solare Strahlungsenergie";"18,86";"16";"91301";"Forchheim";"(natürliche Person)";"ABR953793542458";"4.5.2023"
"SEE963589216494";"Anlage6,4kWp";"In Betrieb";"14.4.2023";"3.5.2023";"Solare Strahlungsenergie";"6,4";"6,4";"91522";"Ansbach";"(natürliche Person)";"ABR959902734059";"15.6.2023"
"SEE970720084621";"HausdachPV";"In Betrieb";"20.4.2023";"3.5.2023";"Solare Strahlungsenergie";"9,24";"8,2";"84180";"Loiching";"(natürliche Person)";"ABR950732816946";"4.10.2023"
"SEE978050034408";"PV-Wohnhaus";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"12,41";"11";"85244";"Röhrmoos";"(natürliche Person)";"ABR954746706057";"6.6.2023"
"SEE951594895124";"ABR902396842045";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"5,25";"5,25";"97645";"Ostheim";"(natürliche Person)";"ABR902396842045";"15.5.2023"
"SEE935822293470";"PV-Anlage Peißenberg";"In Betrieb";"4.4.2023";"3.5.2023";"Solare Strahlungsenergie";"145,8";"130";"82380";"Peißenberg";"Feneberg Lebensmittel GmbH";"ABR928702619439";"9.10.2023"
"SEE917690958705";"Hausdach";"In Betrieb";"9.2.2023";"3.5.2023";"Solare Strahlungsenergie";"9,63";"9,63";"92256";"Hahnbach";"(natürliche Person)";"ABR968195391122";"26.5.2023"
"SEE989451491271";"Photovoltaik";"In Betrieb";"27.3.2023";"3.5.2023";"Solare Strahlungsenergie";"10";"10";"85649";"Brunnthal";"(natürliche Person)";"ABR924168979643";"5.1.2024"
"SEE975901398467";"Solar";"In Betrieb";"1.4.2023";"3.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91074";"Herzogenaurach";"(natürliche Person)";"ABR931384335535";"3.5.2023"
"SEE948742113353";"Dachanlage";"In Betrieb";"25.4.2023";"3.5.2023";"Solare Strahlungsenergie";"8,91";"8,91";"83093";"Bad Endorf";"(natürliche Person)";"ABR901812201763";"1.6.2023"
"SEE929352557218";"Kartoffelhalle Ost/West";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"166,46";"150";"85445";"Oberding";"(natürliche Person)";"ABR989987322483";"3.5.2023"
"SEE952730202851";"Karottenhalle Süden";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"131,2";"131,2";"85445";"Oberding";"(natürliche Person)";"ABR989987322483";"3.5.2023"
"SEE997564457381";"Balkonkraftwerk";"In Betrieb";"2.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85114";"Buxheim";"(natürliche Person)";"ABR986514078738";"26.7.2023"
"SEE954696151266";"Frank Zappa 2";"In Betrieb";"2.5.2023";"3.5.2023";"Solare Strahlungsenergie";"6,93";"6,93";"91560";"Heilsbronn";"(natürliche Person)";"ABR950124765791";"22.6.2023"
"SEE943339823127";"PV-Anlage Altfaltern 16 - Norddach";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"4,8";"4";"94169";"Thurmansbang";"(natürliche Person)";"ABR961851465779";"19.6.2023"
"SEE992132138518";"Weißenstadt 1";"In Betrieb";"20.4.2023";"3.5.2023";"Solare Strahlungsenergie";"30";"30";"95163";"Weißenstadt";"(natürliche Person)";"ABR939805597050";"3.5.2023"
"SEE956001646245";"Balkon";"In Betrieb";"21.4.2023";"3.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"81737";"München";"(natürliche Person)";"ABR927063181333";"3.5.2023"
"SEE970405014646";"Hausdach";"In Betrieb";"2.5.2023";"3.5.2023";"Solare Strahlungsenergie";"10,125";"6,6";"97318";"Kitzingen";"(natürliche Person)";"ABR916911713093";"21.12.2023"
"SEE932604191726";"Hausdach";"In Betrieb";"26.5.2023";"3.5.2023";"Solare Strahlungsenergie";"9,01";"7";"93173";"Wenzenbach";"(natürliche Person)";"ABR997416358705";"7.11.2023"
"SEE933002349573";"BA II - Ausschreibung";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"512,4";"400";"94439";"Roßbach";"EP Roßbach";"ABR918358444691";"18.1.2024"
"SEE978350505509";"Balkon SW";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,88";"0,6";"90449";"Nürnberg";"(natürliche Person)";"ABR955154559587";"15.7.2023"
"SEE975631946624";"FrankenStrom";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,77";"0,6";"95326";"Kulmbach";"(natürliche Person)";"ABR909890168169";"29.8.2023"
"SEE923516701202";"Hausdach";"In Betrieb";"14.3.2023";"3.5.2023";"Solare Strahlungsenergie";"20,335";"10";"97204";"Höchberg";"(natürliche Person)";"ABR922068717709";"17.8.2023"
"SEE972709984977";"EFH Stix";"In Betrieb";"11.4.2023";"3.5.2023";"Solare Strahlungsenergie";"7,88";"7";"85235";"Pfaffenhofen";"(natürliche Person)";"ABR915691800573";"3.11.2023"
"SEE909114935799";"Balkon";"In Betrieb";"31.3.2023";"3.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96247";"Michelau";"(natürliche Person)";"ABR991665958549";"2.12.2023"
"SEE926758704680";"Dachkraftwerk";"In Betrieb";"2.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"95652";"Waldsassen";"(natürliche Person)";"ABR931733246253";"18.5.2023"
"SEE908518794858";"Photovoltaikanlage Hauptdach";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"9,02";"8";"86438";"Kissing";"(natürliche Person)";"ABR909055608080";"1.9.2023"
"SEE935808488586";"Geretsried, Egerlandstr.";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"8,51";"8,51";"82538";"Geretsried";"Sparkasse Bad Tölz-Wolfratshausen";"ABR937149042991";"6.10.2023"
"SEE912102969362";"Balkonkraftwerk Garage";"In Betrieb";"4.4.2023";"3.5.2023";"Solare Strahlungsenergie";"0,83";"0,6";"84543";"Winhöring";"(natürliche Person)";"ABR983737862182";"3.5.2023"
"SEE918758251981";"PV-Anlage Ost-West";"In Betrieb";"13.4.2023";"3.5.2023";"Solare Strahlungsenergie";"10";"10";"89281";"Altenstadt";"(natürliche Person)";"ABR952502932788";"17.1.2024"
"SEE999804608850";"Kinderhaus Kneiting";"In Betrieb";"1.3.2023";"3.5.2023";"Solare Strahlungsenergie";"27";"25";"93186";"Pettendorf";"Gemeinde Pettendorf";"ABR966495507304";"3.5.2023"
"SEE939142998985";"PV-System2";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"9,84";"7";"82152";"Krailling";"(natürliche Person)";"ABR930388352630";"6.7.2023"
"SEE930980835630";"PV_CasaK";"In Betrieb";"5.4.2023";"3.5.2023";"Solare Strahlungsenergie";"5,32";"5,32";"96123";"Litzendorf";"(natürliche Person)";"ABR982205044594";"12.11.2023"
"SEE990877901527";"Hausdach";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"9,84";"8";"89269";"Vöhringen";"(natürliche Person)";"ABR990968966718";"9.10.2023"
"SEE941541148878";"Solarbalkonkraftwerk";"In Betrieb";"1.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"84508";"Burgkirchen";"(natürliche Person)";"ABR967924637333";"21.6.2023"
"SEE947418096013";"PV";"In Betrieb";"6.2.2023";"3.5.2023";"Solare Strahlungsenergie";"7,7";"7,7";"86497";"Horgau";"(natürliche Person)";"ABR914215084253";"30.10.2023"
"SEE911201231271";"Balkonkraftwerk SHM Fassade";"In Betrieb";"6.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,69";"0,6";"94560";"Offenberg";"(natürliche Person)";"ABR992756577687";"11.9.2023"
"SEE981269437366";"Carportdach";"In Betrieb";"28.4.2023";"3.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"63762";"Großostheim";"(natürliche Person)";"ABR948874925176";"3.5.2023"
"SEE922295088887";"Garage";"In Betrieb";"2.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"95100";"Selb";"(natürliche Person)";"ABR985880596112";"5.5.2023"
"SEE952082536185";"PV-Anlage";"In Betrieb";"27.4.2023";"3.5.2023";"Solare Strahlungsenergie";"10,125";"8";"89415";"Lauingen";"(natürliche Person)";"ABR949797289284";"10.5.2023"
"SEE921470452871";"PV-Anlage Hausdach";"In Betrieb";"22.3.2023";"3.5.2023";"Solare Strahlungsenergie";"8,88";"7,6";"87509";"Immenstadt";"(natürliche Person)";"ABR914362422069";"6.10.2023"
"SEE907497377748";"Mein-Balkonkraftwerk";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,67";"0,6";"85764";"Oberschleißheim";"(natürliche Person)";"ABR996121837512";"3.5.2023"
"SEE956075813895";"Balkonkraftwerk Garage";"In Betrieb";"1.5.2023";"3.5.2023";"Solare Strahlungsenergie";"1,48";"0,6";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR941420116912";"3.5.2023"
"SEE937153501224";"Haus_Garage";"In Betrieb";"28.4.2023";"3.5.2023";"Solare Strahlungsenergie";"10,13";"8";"90559";"Burgthann";"(natürliche Person)";"ABR969890980031";"20.7.2023"
"SEE986029031440";"Dach PV";"In Betrieb";"1.3.2023";"3.5.2023";"Solare Strahlungsenergie";"13,365";"10";"84107";"Weihmichl";"(natürliche Person)";"ABR929939876244";"23.6.2023"
"SEE984934550025";"Hausdach";"In Betrieb";"20.4.2023";"3.5.2023";"Solare Strahlungsenergie";"9,6";"9,6";"84130";"Dingolfing";"(natürliche Person)";"ABR972570236618";"30.5.2023"
"SEE937379806196";"PV Volkmer";"In Betrieb";"27.4.2023";"3.5.2023";"Solare Strahlungsenergie";"14,025";"14,025";"97258";"Gollhofen";"(natürliche Person)";"ABR994754254249";"24.9.2023"
"SEE983458056846";"Hausdach";"In Betrieb";"2.5.2023";"3.5.2023";"Solare Strahlungsenergie";"10,66";"10";"84571";"Reischach";"(natürliche Person)";"ABR929219422093";"12.7.2023"
"SEE999903522408";"SUNKET";"In Betrieb";"15.4.2023";"3.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"83313";"Siegsdorf";"(natürliche Person)";"ABR950436929164";"16.5.2023"
"SEE939443537203";"Hausdach-Ost";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"8,2";"8,2";"97688";"Bad Kissingen";"(natürliche Person)";"ABR975801142658";"6.8.2023"
"SEE910617965329";"PV BF Hausdach";"In Betrieb";"19.4.2023";"3.5.2023";"Solare Strahlungsenergie";"9,315";"9,315";"97204";"Höchberg";"(natürliche Person)";"ABR909253880233";"16.5.2023"
"SEE913844272345";"Hausdach";"In Betrieb";"28.4.2023";"3.5.2023";"Solare Strahlungsenergie";"11";"10";"80999";"München";"(natürliche Person)";"ABR945962894581";"25.8.2023"
"SEE928610394114";"Schwaiger  Kompakte Solaranlage 600 W";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92442";"Wackersdorf";"(natürliche Person)";"ABR959133981536";"2.2.2024"
"SEE969209172126";"Hausdach";"In Betrieb";"19.1.2023";"3.5.2023";"Solare Strahlungsenergie";"6,48";"3,7";"85640";"Putzbrunn";"(natürliche Person)";"ABR923918134899";"10.1.2024"
"SEE933891402939";"PV garage";"In Betrieb";"1.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96365";"Nordhalben";"(natürliche Person)";"ABR984045661580";"3.5.2023"
"SEE942502340843";"Batterie PV-Anl 5,925KWp, Stein";"In Betrieb";"20.4.2023";"3.5.2023";"Solare Strahlungsenergie";"5,925";"4,6";"87509";"Immenstadt";"(natürliche Person)";"ABR905855698696";"28.9.2023"
"SEE958000865863";"Balkon-ABR918458039872";"In Betrieb";"2.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,78";"0,6";"92224";"Amberg";"(natürliche Person)";"ABR918458039872";"30.6.2023"
"SEE971849729417";"VE-BreitenfT";"In Betrieb";"6.4.2023";"3.5.2023";"Solare Strahlungsenergie";"9,72";"9,72";"94130";"Obernzell";"(natürliche Person)";"ABR973157228378";"25.10.2023"
"SEE991638303284";"Balkonkraftwerk";"In Betrieb";"29.4.2023";"3.5.2023";"Solare Strahlungsenergie";"0,84";"0,6";"97780";"Gössenheim";"(natürliche Person)";"ABR955956289965";"12.7.2023"
"SEE953963727807";"GPV / M-Tec EnergyButler10";"In Betrieb";"9.2.2023";"3.5.2023";"Solare Strahlungsenergie";"11,25";"10";"87439";"Kempten";"(natürliche Person)";"ABR958336277637";"21.6.2023"
"SEE948141445956";"Michael Schroff PV";"In Betrieb";"27.4.2023";"3.5.2023";"Solare Strahlungsenergie";"9,75";"9,75";"91550";"Dinkelsbühl";"(natürliche Person)";"ABR957210100412";"12.1.2024"
"SEE963147632506";"Balkonkraftwerk1";"In Betrieb";"28.4.2023";"3.5.2023";"Solare Strahlungsenergie";"0,83";"0,6";"85077";"Manching";"(natürliche Person)";"ABR999799528058";"3.5.2023"
"SEE909789905844";"MPS";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"95213";"Münchberg";"(natürliche Person)";"ABR944948194615";"3.5.2023"
"SEE970766127986";"Ochsenkopf";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"95213";"Münchberg";"(natürliche Person)";"ABR941938228220";"3.5.2023"
"SEE938132456825";"Balkon-PV";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"92331";"Parsberg";"(natürliche Person)";"ABR947849334609";"3.5.2023"
"SEE945079445577";"VALE MiniPV 600";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91171";"Greding";"(natürliche Person)";"ABR906243284576";"22.5.2023"
"SEE992277656380";"Rauenzell Garage";"In Betrieb";"3.4.2023";"3.5.2023";"Solare Strahlungsenergie";"6,48";"5";"91567";"Herrieden";"(natürliche Person)";"ABR977790759077";"27.8.2023"
"SEE941858853830";"Photovoltaikanlage";"In Betrieb";"20.4.2023";"3.5.2023";"Solare Strahlungsenergie";"4,32";"4";"85551";"Kirchheim";"(natürliche Person)";"ABR937113076892";"3.5.2023"
"SEE956766900972";"Scheune";"In Betrieb";"28.4.2023";"3.5.2023";"Solare Strahlungsenergie";"9,12";"9,12";"94262";"Kollnburg";"(natürliche Person)";"ABR917737603520";"7.2.2024"
"SEE991961255304";"PV-Anlage Holzbau Schmid";"In Betrieb";"25.4.2023";"3.5.2023";"Solare Strahlungsenergie";"29,6";"28";"83308";"Trostberg";"Holzbau Schmid";"ABR974774865021";"3.5.2023"
"SEE943435123473";"Balkon";"In Betrieb";"2.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,77";"0,59";"92224";"Amberg";"(natürliche Person)";"ABR936413012173";"18.7.2023"
"SEE911714695485";"Balkonkraftwerk 600W.";"In Betrieb";"1.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"83125";"Eggstätt";"(natürliche Person)";"ABR937451265217";"26.6.2023"
"SEE947832920031";"PV Anlage Hausdach";"In Betrieb";"17.5.2023";"3.5.2023";"Solare Strahlungsenergie";"15,99";"10";"63927";"Bürgstadt";"(natürliche Person)";"ABR994128606681";"17.5.2023"
"SEE992962861402";"Mein Dach";"In Betrieb";"28.4.2023";"3.5.2023";"Solare Strahlungsenergie";"12,6";"10";"90513";"Zirndorf";"(natürliche Person)";"ABR978939599141";"4.7.2023"
"SEE987234968439";"Balkon";"In Betrieb";"1.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"84094";"Elsendorf";"(natürliche Person)";"ABR963554252694";"11.9.2023"
"SEE952742784772";"PV-Anlage";"In Betrieb";"14.3.2023";"3.5.2023";"Solare Strahlungsenergie";"7,92";"7,92";"95364";"Ludwigschorgast";"(natürliche Person)";"ABR906665716068";"15.12.2023"
"SEE933082341511";"Hausdach und Carport";"In Betrieb";"2.5.2023";"3.5.2023";"Solare Strahlungsenergie";"7,47";"4,64";"96465";"Neustadt";"(natürliche Person)";"ABR971762997948";"9.7.2023"
"SEE930789118705";"PV-01";"In Betrieb";"27.4.2023";"3.5.2023";"Solare Strahlungsenergie";"9,84";"9,84";"94533";"Buchhofen";"(natürliche Person)";"ABR990549863146";"14.7.2023"
"SEE913597635442";"Hausdach";"In Betrieb";"30.9.2021";"3.5.2023";"Solare Strahlungsenergie";"11,25";"9,2";"94539";"Grafling";"(natürliche Person)";"ABR939969705247";"12.5.2023"
"SEE909846477659";"PV Großenseebach Elsterweg 31";"In Betrieb";"2.5.2023";"3.5.2023";"Solare Strahlungsenergie";"13,12";"10";"91091";"Großenseebach";"(natürliche Person)";"ABR997529072628";"2.8.2023"
"SEE911404533776";"Garten";"In Betrieb";"1.2.2021";"3.5.2023";"Solare Strahlungsenergie";"0,3";"0,3";"80809";"München";"(natürliche Person)";"ABR979343669918";"3.5.2023"
"SEE924850121244";"Neuberg";"In Betrieb";"2.5.2023";"3.5.2023";"Solare Strahlungsenergie";"14,43";"11,7";"97074";"Würzburg";"(natürliche Person)";"ABR926302064611";"9.5.2023"
"SEE902571202299";"PV-Anlage Königsmoos";"In Betrieb";"2.5.2023";"3.5.2023";"Solare Strahlungsenergie";"9,315";"8";"86669";"Königsmoos";"(natürliche Person)";"ABR988875819289";"5.7.2023"
"SEE976832510102";"PV-Anlage Rennertshofen";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"8,91";"8";"86643";"Rennertshofen";"(natürliche Person)";"ABR973358447981";"24.8.2023"
"SEE951972903755";"Haus und Garagendach";"In Betrieb";"16.3.2023";"3.5.2023";"Solare Strahlungsenergie";"22,95";"22,95";"94136";"Thyrnau";"(natürliche Person)";"ABR969932321341";"10.6.2023"
"SEE926949620362";"PV JH10";"In Betrieb";"17.4.2023";"3.5.2023";"Solare Strahlungsenergie";"11,89";"10";"87724";"Ottobeuren";"(natürliche Person)";"ABR960874220563";"13.10.2023"
"SEE976505221328";"Balkonkraftwerk2";"In Betrieb";"28.4.2023";"3.5.2023";"Solare Strahlungsenergie";"0,83";"0,6";"85077";"Manching";"(natürliche Person)";"ABR972412465725";"21.6.2023"
"SEE900032027214";"HoLe Steckersolaranlage";"In Betrieb";"2.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,67";"0,56";"90475";"Nürnberg";"(natürliche Person)";"ABR995891940866";"3.5.2023"
"SEE909595929843";"ARB952058511703";"In Betrieb";"27.2.2023";"3.5.2023";"Solare Strahlungsenergie";"6,48";"6,48";"86836";"Untermeitingen";"(natürliche Person)";"ABR952058511703";"23.2.2024"
"SEE965879602505";"Garagendach";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"95213";"Münchberg";"(natürliche Person)";"ABR915520144526";"3.5.2023"
"SEE964046903155";"Balkonkraftwerk 600Wp";"In Betrieb";"2.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,66";"0,6";"82272";"Moorenweis";"(natürliche Person)";"ABR907326472842";"15.6.2023"
"SEE995217938225";"Lärchenhaus";"In Betrieb";"2.5.2023";"3.5.2023";"Solare Strahlungsenergie";"9,6";"9,6";"63743";"Aschaffenburg";"(natürliche Person)";"ABR994221272479";"1.8.2023"
"SEE920118555097";"PV Maintal 1";"In Betrieb";"23.5.2023";"3.5.2023";"Solare Strahlungsenergie";"367,08";"110";"97437";"Haßfurt";"Maintal Konfitüren GmbH";"ABR980593815451";"30.5.2023"
"SEE921555273643";"PV P";"In Betrieb";"27.3.2023";"3.5.2023";"Solare Strahlungsenergie";"20,25";"20";"80335";"München";"psw GmbH Steuerberatungsgesellschaft";"ABR911304165770";"19.7.2023"
"SEE982478079125";"PV PI Dinkelsbühl";"In Betrieb";"27.4.2023";"3.5.2023";"Solare Strahlungsenergie";"28,98";"25";"91550";"Dinkelsbühl";"Polizeipräsidium Mittelfranken";"ABR994522555110";"9.2.2024"
"SEE939638638074";"Solarway Balkonkraftwerk 600W";"In Betrieb";"3.5.2023";"3.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93336";"Altmannstein";"(natürliche Person)";"ABR918318149055";"3.5.2023"
