"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE931082226081";"Hausdach_Wenzel-Jorhan-Str. 3";"In Betrieb";"19.9.2020";"24.9.2020";"Solare Strahlungsenergie";"9,24";"8,5";"94149";"Kößlarn";"(natürliche Person)";"ABR983653498366";"24.9.2020"
"SEE934103225285";"PV Pammer";"In Betrieb";"27.8.2020";"24.9.2020";"Solare Strahlungsenergie";"7,82";"7";"94469";"Deggendorf";"(natürliche Person)";"ABR971758091674";"14.4.2021"
"SEE958770980797";"Hausdach 4,55 KWp";"In Betrieb";"22.9.2020";"24.9.2020";"Solare Strahlungsenergie";"4,55";"4,55";"82211";"Herrsching";"(natürliche Person)";"ABR995422067819";"4.12.2020"
"SEE910498070556";"PV-Anlage";"In Betrieb";"24.1.2018";"24.9.2020";"Solare Strahlungsenergie";"99,09";"99,09";"94374";"Schwarzach";"(natürliche Person)";"ABR945326556384";"26.4.2021"
"SEE921536606644";"Anlage2";"In Betrieb";"14.1.2015";"24.9.2020";"Solare Strahlungsenergie";"60,16";"46";"84034";"Landshut";"(natürliche Person)";"ABR900460314535";"4.1.2024"
"SEE918806354640";"Hausdach";"In Betrieb";"24.9.2020";"24.9.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84389";"Postmünster";"(natürliche Person)";"ABR902147571125";"6.12.2020"
"SEE989650512388";"PV-Anlage Hausdach";"In Betrieb";"12.8.2020";"24.9.2020";"Solare Strahlungsenergie";"9,9";"9";"91448";"Emskirchen";"(natürliche Person)";"ABR986574283073";"22.12.2020"
"SEE902656388856";"DachPVAnlage";"In Betrieb";"3.2.2017";"24.9.2020";"Solare Strahlungsenergie";"6,76";"6,76";"91056";"Erlangen";"(natürliche Person)";"ABR943645345641";"10.5.2022"
"SEE941287256110";"Kraftwerk Chris";"In Betrieb";"22.9.2020";"24.9.2020";"Solare Strahlungsenergie";"12,4";"12,4";"94116";"Hutthurm";"(natürliche Person)";"ABR929059314848";"24.9.2020"
"SEE976325004378";"AHB Börner";"In Betrieb";"15.1.2016";"24.9.2020";"Solare Strahlungsenergie";"39,78";"36";"97633";"Großbardorf";"Bauer GmbH";"ABR929529380564";"27.5.2022"
"SEE905880858614";"PV-Anlage Blumenladen";"In Betrieb";"4.1.2016";"24.9.2020";"Solare Strahlungsenergie";"9,88";"9,88";"96199";"Zapfendorf";"(natürliche Person)";"ABR946065709505";"3.12.2020"
"SEE962036460275";"Photovoltaikanlage Haus und Garage";"In Betrieb";"13.10.2020";"24.9.2020";"Solare Strahlungsenergie";"9,375";"8";"85417";"Marzling";"(natürliche Person)";"ABR981140049879";"18.1.2024"
"SEE975405483294";"Garage";"In Betrieb";"16.9.2016";"24.9.2020";"Solare Strahlungsenergie";"1,8";"1,8";"86972";"Altenstadt";"(natürliche Person)";"ABR995244515574";"17.2.2023"
"SEE932884078908";"PV-Anlage 2020";"In Betrieb";"23.6.2020";"24.9.2020";"Solare Strahlungsenergie";"71,61";"71,61";"84405";"Dorfen";"Stadtwerke Dorfen GmbH";"ABR967281752076";"24.9.2020"
"SEE936120099979";"PV-Anlage Hausdach";"In Betrieb";"21.9.2020";"24.9.2020";"Solare Strahlungsenergie";"9,75";"9,75";"95326";"Kulmbach";"(natürliche Person)";"ABR951794427347";"6.11.2020"
"SEE914730590536";"Hausdach";"In Betrieb";"10.12.2019";"24.9.2020";"Solare Strahlungsenergie";"7,36";"7,36";"86459";"Gessertshausen";"(natürliche Person)";"ABR964050656764";"3.9.2021"
"SEE971653524246";"PV-Anlage Hausdach";"In Betrieb";"25.8.2020";"24.9.2020";"Solare Strahlungsenergie";"9,9";"9,9";"83339";"Chieming";"(natürliche Person)";"ABR926180321950";"24.9.2020"
"SEE984628725265";"Peter";"In Betrieb";"1.12.2017";"24.9.2020";"Solare Strahlungsenergie";"5,4";"5,4";"94513";"Schönberg";"(natürliche Person)";"ABR922024072668";"24.9.2020"
"SEE907157567847";"Hausdach";"In Betrieb";"28.8.2020";"24.9.2020";"Solare Strahlungsenergie";"8,91";"8,5";"85134";"Stammham";"(natürliche Person)";"ABR989222398396";"12.5.2021"
"SEE916751574854";"PV-2 (Neuanlage)";"In Betrieb";"22.10.2018";"24.9.2020";"Solare Strahlungsenergie";"3,36";"3,36";"84036";"Landshut";"(natürliche Person)";"ABR906097063808";"12.10.2020"
"SEE934058219810";"Am Jörgenbrünnlein";"In Betrieb";"18.9.2020";"24.9.2020";"Solare Strahlungsenergie";"9,9";"9,9";"97852";"Schollbrunn";"(natürliche Person)";"ABR921987259888";"24.9.2020"
"SEE959958025323";"Sonnenstrom";"In Betrieb";"21.9.2020";"24.9.2020";"Solare Strahlungsenergie";"5,2";"5";"91154";"Roth";"(natürliche Person)";"ABR911045728579";"13.8.2021"
"SEE975618625580";"Balkonkraftwerk";"In Betrieb";"15.5.2020";"24.9.2020";"Solare Strahlungsenergie";"0,3";"0,3";"89435";"Finningen";"(natürliche Person)";"ABR994087951754";"9.11.2023"
"SEE960340865793";"Mini-PV";"In Betrieb";"24.9.2020";"24.9.2020";"Solare Strahlungsenergie";"0,355";"0,32";"92334";"Berching";"(natürliche Person)";"ABR949245866685";"28.7.2021"
"SEE984445220318";"Aufdachanlage Haus";"In Betrieb";"17.9.2020";"24.9.2020";"Solare Strahlungsenergie";"8,52";"8,2";"84562";"Mettenheim";"(natürliche Person)";"ABR988505016996";"24.9.2020"
"SEE978487058350";"Hausdach";"In Betrieb";"24.9.2015";"24.9.2020";"Solare Strahlungsenergie";"9,88";"9,88";"97273";"Kürnach";"(natürliche Person)";"ABR926003564557";"17.1.2021"
"SEE963703113289";"PV-Dach Neu";"In Betrieb";"17.9.2020";"24.9.2020";"Solare Strahlungsenergie";"9,8";"9,8";"82441";"Ohlstadt";"(natürliche Person)";"ABR962388456469";"24.9.2020"
"SEE933200872187";"Halle 4";"In Betrieb";"31.8.2020";"24.9.2020";"Solare Strahlungsenergie";"27,3";"27,3";"86476";"Neuburg";"(natürliche Person)";"ABR912379349874";"30.3.2021"
"SEE977480297728";"Hausdach 9,75 kWp";"In Betrieb";"28.8.2020";"24.9.2020";"Solare Strahlungsenergie";"9,75";"9,75";"91275";"Auerbach";"(natürliche Person)";"ABR957376864500";"7.5.2021"
"SEE916932740450";"PV-Anlage mit 6,50 kWp (2020)";"In Betrieb";"23.9.2020";"24.9.2020";"Solare Strahlungsenergie";"6,5";"6";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR947143700681";"9.6.2021"
"SEE950308864050";"PV-Anlage Bauer Josef";"In Betrieb";"11.3.2016";"24.9.2020";"Solare Strahlungsenergie";"9";"9";"92539";"Schönsee";"(natürliche Person)";"ABR959467386489";"24.9.2020"
"SEE951673723683";"Buscheller-16";"In Betrieb";"12.10.2016";"24.9.2020";"Solare Strahlungsenergie";"9,95";"9,5";"96271";"Grub a. Forst";"(natürliche Person)";"ABR919045087320";"16.12.2020"
"SEE976483416433";"Hausdach";"In Betrieb";"17.8.2020";"24.9.2020";"Solare Strahlungsenergie";"17,28";"17";"92224";"Amberg";"(natürliche Person)";"ABR940308534602";"30.9.2020"
"SEE932080420365";"HausDachNB";"In Betrieb";"28.11.2018";"24.9.2020";"Solare Strahlungsenergie";"9,41";"9";"83674";"Gaißach";"(natürliche Person)";"ABR970988386741";"7.10.2020"
"SEE931337712963";"Hausdach";"In Betrieb";"31.12.2016";"24.9.2020";"Solare Strahlungsenergie";"9,72";"8,5";"96279";"Weidhausen";"(natürliche Person)";"ABR945440715308";"17.12.2020"
"SEE927230533880";"PV_Hausdach";"In Betrieb";"25.6.2020";"24.9.2020";"Solare Strahlungsenergie";"4,83";"4,83";"86316";"Friedberg";"(natürliche Person)";"ABR950556969835";"28.4.2021"
"SEE986470891877";"7,56 kWp - H.Hiller";"In Betrieb";"2.4.2020";"24.9.2020";"Solare Strahlungsenergie";"7,56";"7,56";"97753";"Karlstadt";"(natürliche Person)";"ABR953585565108";"30.11.2020"
"SEE976751419906";"A";"In Betrieb";"24.1.2017";"24.9.2020";"Solare Strahlungsenergie";"5,22";"3,6";"83259";"Schleching";"(natürliche Person)";"ABR915690360146";"2.10.2020"
"SEE970989764760";"PV-Anlage 2020";"In Betrieb";"6.2.2020";"24.9.2020";"Solare Strahlungsenergie";"2,88";"2,2";"91074";"Herzogenaurach";"(natürliche Person)";"ABR984209128683";"29.9.2020"
"SEE969180826797";"SonnenAnna";"In Betrieb";"21.6.2017";"24.9.2020";"Solare Strahlungsenergie";"8,26";"7";"91058";"Erlangen";"(natürliche Person)";"ABR910571342815";"24.9.2020"
"SEE913309843370";"Hausdach";"In Betrieb";"15.9.2015";"24.9.2020";"Solare Strahlungsenergie";"4,85";"4,6";"91058";"Erlangen";"(natürliche Person)";"ABR917332627877";"24.9.2020"
"SEE973659489635";"Wohnhaus 2020";"In Betrieb";"13.8.2020";"24.9.2020";"Solare Strahlungsenergie";"9,75";"9,75";"94574";"Wallerfing";"(natürliche Person)";"ABR934454790708";"19.11.2020"
"SEE903979531103";"PV Anlage Altdorferstr.";"In Betrieb";"27.8.2020";"24.9.2020";"Solare Strahlungsenergie";"6,6";"6";"85053";"Ingolstadt";"(natürliche Person)";"ABR994190118150";"13.1.2021"
"SEE910668918848";"Motorrad";"In Betrieb";"1.8.2020";"24.9.2020";"Solare Strahlungsenergie";"0,6";"0,56";"87509";"Immenstadt";"(natürliche Person)";"ABR982714837496";"24.9.2020"
"SEE989812677375";"Zott PV10";"In Betrieb";"28.9.2018";"24.9.2020";"Solare Strahlungsenergie";"18,81";"15";"89250";"Senden";"(natürliche Person)";"ABR943806659730";"24.9.2020"
"SEE910037893264";"Photovoltaik 3";"In Betrieb";"3.8.2020";"24.9.2020";"Solare Strahlungsenergie";"29,67";"29,67";"97514";"Oberaurach";"EFP Euroforest Products GmbH";"ABR926685087894";"23.2.2021"
"SEE955945887646";"ABR955763571888";"In Betrieb";"9.7.2018";"24.9.2020";"Solare Strahlungsenergie";"7,875";"7,875";"97511";"Lülsfeld";"(natürliche Person)";"ABR955763571888";"2.1.2021"
"SEE996368017593";"Hausdach";"In Betrieb";"10.8.2020";"24.9.2020";"Solare Strahlungsenergie";"5,58";"5";"86916";"Kaufering";"(natürliche Person)";"ABR988999716372";"17.12.2020"
"SEE959493347249";"Viktor von Scheffel Straße 35 Dach";"In Betrieb";"27.1.2015";"24.9.2020";"Solare Strahlungsenergie";"30";"29,2";"96215";"Lichtenfels";"Eigenstrom GbR Viktor von Scheffel Straße 35";"ABR956701671240";"24.9.2020"
"SEE904593155195";"Freiflächenanlage I 2020";"In Betrieb";"21.9.2020";"24.9.2020";"Solare Strahlungsenergie";"749,76";"700";"84453";"Mühldorf";"(natürliche Person)";"ABR981907305699";"24.9.2020"
"SEE951338900428";"Hausdach";"In Betrieb";"22.3.2018";"24.9.2020";"Solare Strahlungsenergie";"6";"3";"83233";"Bernau";"(natürliche Person)";"ABR985608405948";"24.9.2020"
"SEE907642004796";"Hausdach";"In Betrieb";"29.8.2019";"24.9.2020";"Solare Strahlungsenergie";"9,75";"8,6";"84048";"Mainburg";"(natürliche Person)";"ABR939067328430";"10.10.2020"
"SEE909262622121";"PV Daßwang-WEA";"In Betrieb";"26.8.2020";"24.9.2020";"Solare Strahlungsenergie";"7,92";"7";"92358";"Seubersdorf";"(natürliche Person)";"ABR903231747266";"30.11.2020"
"SEE928087136040";"Hausdach Burgstraße 8";"In Betrieb";"8.3.2017";"24.9.2020";"Solare Strahlungsenergie";"9,99";"9,99";"86647";"Buttenwiesen";"(natürliche Person)";"ABR947849811490";"17.2.2021"
"SEE912295654212";"Löwe";"In Betrieb";"31.7.2020";"24.9.2020";"Solare Strahlungsenergie";"9,1";"8,5";"92507";"Nabburg";"(natürliche Person)";"ABR921176591812";"24.9.2020"
"SEE977883247719";"Anlage 1";"In Betrieb";"3.6.2020";"24.9.2020";"Solare Strahlungsenergie";"5,795";"5";"89275";"Elchingen";"(natürliche Person)";"ABR932520631825";"24.9.2020"
"SEE940019396759";"PV-Anlage Waging";"In Betrieb";"24.9.2020";"24.9.2020";"Solare Strahlungsenergie";"6,6";"6,6";"83329";"Waging a. See";"(natürliche Person)";"ABR906610699354";"17.11.2020"
"SEE981956908209";"Photovoltaik Furtfeld 6";"In Betrieb";"18.9.2020";"24.9.2020";"Solare Strahlungsenergie";"9,9";"8";"94121";"Salzweg";"(natürliche Person)";"ABR930038908590";"2.12.2020"
"SEE997540718277";"Lerchenbühl 10";"In Betrieb";"11.9.2020";"24.9.2020";"Solare Strahlungsenergie";"5,68";"5";"97318";"Kitzingen";"(natürliche Person)";"ABR960442731361";"13.12.2023"
"SEE982525246159";"Scheune";"In Betrieb";"27.8.2020";"24.9.2020";"Solare Strahlungsenergie";"9,86";"9,86";"96181";"Rauhenebrach";"(natürliche Person)";"ABR986607278458";"24.9.2020"
"SEE957035803185";"PV-Anlage 9,9KW";"In Betrieb";"18.4.2018";"24.9.2020";"Solare Strahlungsenergie";"9,9";"8,2";"96253";"Untersiemau";"(natürliche Person)";"ABR992349684341";"15.1.2021"
"SEE981833779885";"PV-Anlage mit 9,75 kWp (2020)";"In Betrieb";"24.9.2020";"24.9.2020";"Solare Strahlungsenergie";"9,75";"9,75";"84072";"Au";"(natürliche Person)";"ABR975489110406";"4.12.2020"
"SEE905911768721";"Haudach";"In Betrieb";"19.1.2016";"24.9.2020";"Solare Strahlungsenergie";"8,79";"7";"86850";"Fischach";"(natürliche Person)";"ABR981449393154";"19.1.2021"
"SEE909313080580";"PV-Anlage Hausdach";"In Betrieb";"23.9.2020";"24.9.2020";"Solare Strahlungsenergie";"9,92";"9,92";"87640";"Biessenhofen";"(natürliche Person)";"ABR985080993223";"21.1.2021"
"SEE928935938345";"Wohnhaus";"In Betrieb";"2.2.2017";"24.9.2020";"Solare Strahlungsenergie";"9,88";"9,88";"91796";"Ettenstatt";"(natürliche Person)";"ABR987162358043";"12.12.2020"
"SEE962215610347";"PV Anlage";"In Betrieb";"24.9.2020";"24.9.2020";"Solare Strahlungsenergie";"12,915";"12,5";"83104";"Tuntenhausen";"(natürliche Person)";"ABR944015175073";"12.12.2020"
"SEE908782193432";"Dachkraftwerk";"In Betrieb";"16.9.2020";"24.9.2020";"Solare Strahlungsenergie";"9,75";"7";"92545";"Niedermurach";"(natürliche Person)";"ABR979303595738";"13.12.2020"
"SEE984724114284";"PV-Scheune";"In Betrieb";"23.9.2020";"24.9.2020";"Solare Strahlungsenergie";"18,36";"18";"93449";"Waldmünchen";"(natürliche Person)";"ABR957290206059";"24.9.2020"
"SEE937002241318";"Hausdach";"In Betrieb";"5.11.2018";"24.9.2020";"Solare Strahlungsenergie";"9,75";"8";"81243";"München";"(natürliche Person)";"ABR935299085646";"15.3.2022"
"SEE918824200110";"Im Sachsen 12, 749,76 kWp";"In Betrieb";"30.7.2020";"24.9.2020";"Solare Strahlungsenergie";"749,76";"660";"97340";"Marktbreit";"Lothar Ullrich Photovoltaik";"ABR967220281001";"3.9.2021"
"SEE904274671396";"PV-Garagendach";"In Betrieb";"25.7.2017";"24.9.2020";"Solare Strahlungsenergie";"8,4";"8,2";"96269";"Großheirath";"(natürliche Person)";"ABR920187684858";"15.1.2021"
"SEE990857177027";"PV2";"In Betrieb";"31.5.2017";"24.9.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84030";"Landshut";"(natürliche Person)";"ABR940630152765";"7.10.2020"
"SEE935445559038";"Hausdach";"In Betrieb";"17.7.2015";"24.9.2020";"Solare Strahlungsenergie";"7,02";"7,02";"91056";"Erlangen";"(natürliche Person)";"ABR996155901739";"29.9.2020"
"SEE906065052148";"PV";"In Betrieb";"22.9.2020";"24.9.2020";"Solare Strahlungsenergie";"9,75";"9,75";"83471";"Berchtesgaden";"(natürliche Person)";"ABR986274789110";"4.12.2020"
"SEE949253079046";"Aindling";"In Betrieb";"7.9.2020";"24.9.2020";"Solare Strahlungsenergie";"4,44";"4,2";"86447";"Aindling";"(natürliche Person)";"ABR975211800674";"28.12.2023"
"SEE936095529976";"Dach Nico";"In Betrieb";"11.8.2020";"24.9.2020";"Solare Strahlungsenergie";"5,2";"5,2";"93142";"Maxhütte-Haidhof";"(natürliche Person)";"ABR945427472095";"24.9.2020"
"SEE924438367620";"PV";"In Betrieb";"19.8.2020";"24.9.2020";"Solare Strahlungsenergie";"6,7";"6";"84155";"Bodenkirchen";"(natürliche Person)";"ABR919655010091";"24.9.2020"
"SEE995351291651";"PV-Anlage 2018";"In Betrieb";"25.4.2018";"24.9.2020";"Solare Strahlungsenergie";"8,99";"6,293";"63897";"Miltenberg";"(natürliche Person)";"ABR968621455091";"28.9.2020"
"SEE932757044467";"PV-Anlage Hausdach";"In Betrieb";"31.8.2020";"24.9.2020";"Solare Strahlungsenergie";"9,75";"9,75";"96260";"Weismain";"(natürliche Person)";"ABR986300004361";"20.9.2022"
"SEE911547205356";"Hausdach";"In Betrieb";"17.8.2020";"24.9.2020";"Solare Strahlungsenergie";"9,86";"8";"94113";"Tiefenbach";"(natürliche Person)";"ABR978712930635";"24.9.2020"
"SEE952817424206";"PV 2020";"In Betrieb";"24.9.2020";"24.9.2020";"Solare Strahlungsenergie";"99,99";"99,99";"87459";"Pfronten";"Schneider Säge u. Hobelwerk";"ABR953909747807";"1.2.2021"
"SEE960885736275";"Süddach";"In Betrieb";"29.9.2016";"24.9.2020";"Solare Strahlungsenergie";"5,9";"4,7";"96450";"Coburg";"(natürliche Person)";"ABR995787596580";"24.9.2020"
"SEE987285762253";"Benatzkysolar3-18";"In Betrieb";"26.2.2018";"24.9.2020";"Solare Strahlungsenergie";"3,9";"3,9";"86368";"Gersthofen";"(natürliche Person)";"ABR908834839059";"24.9.2020"
"SEE959924063038";"Solaranlage";"In Betrieb";"23.9.2020";"24.9.2020";"Solare Strahlungsenergie";"6,6";"4,6";"96175";"Pettstadt";"(natürliche Person)";"ABR983734357711";"5.12.2020"
"SEE990094852909";"WE-KE-1";"In Betrieb";"25.8.2020";"24.9.2020";"Solare Strahlungsenergie";"9,92";"9,92";"86570";"Inchenhofen";"(natürliche Person)";"ABR998357454242";"28.2.2021"
"SEE929106428504";"Hausdach";"In Betrieb";"28.7.2020";"24.9.2020";"Solare Strahlungsenergie";"9,94";"9,94";"85622";"Feldkirchen";"(natürliche Person)";"ABR940940929668";"22.5.2021"
"SEE901981773313";"Autohausdach";"In Betrieb";"20.5.2017";"24.9.2020";"Solare Strahlungsenergie";"9,28";"8";"87730";"Bad Grönenbach";"Autohaus Rigatos GmbH & Co. KG";"ABR949645892284";"24.9.2020"
"SEE978415993593";"PV-Anlage 1";"In Betrieb";"2.7.2020";"24.9.2020";"Solare Strahlungsenergie";"282,425";"280";"87452";"Altusried";"(natürliche Person)";"ABR972069790430";"19.5.2021"
"SEE963991926547";"Birkenstraße 1 - 5";"In Betrieb";"29.6.2018";"24.9.2020";"Solare Strahlungsenergie";"96";"80";"63868";"Großwallstadt";"(natürliche Person)";"ABR918456403668";"24.9.2020"
"SEE960693158191";"Hausdach";"In Betrieb";"15.9.2020";"24.9.2020";"Solare Strahlungsenergie";"23,68";"17";"97508";"Grettstadt";"(natürliche Person)";"ABR984940156921";"16.2.2021"
"SEE906071917592";"Denis PV";"In Betrieb";"24.9.2020";"24.9.2020";"Solare Strahlungsenergie";"6,03";"6,03";"89231";"Neu-Ulm";"(natürliche Person)";"ABR980806386785";"24.9.2020"
"SEE927845667208";"Photovoltaik";"In Betrieb";"17.9.2020";"24.9.2020";"Solare Strahlungsenergie";"9,75";"9,75";"93413";"Cham";"(natürliche Person)";"ABR933822139989";"24.9.2020"
"SEE973416852603";"ABR964295123397";"In Betrieb";"30.7.2020";"24.9.2020";"Solare Strahlungsenergie";"8,84";"6,5";"93133";"Burglengenfeld";"(natürliche Person)";"ABR964295123397";"2.1.2021"
"SEE955286121386";"PV-Dach";"In Betrieb";"21.3.2017";"24.9.2020";"Solare Strahlungsenergie";"9,72";"9,72";"91056";"Erlangen";"(natürliche Person)";"ABR999448665790";"24.9.2020"
"SEE936424023878";"Wohnhaus";"In Betrieb";"21.9.2020";"24.9.2020";"Solare Strahlungsenergie";"9,855";"9,855";"93480";"Hohenwarth";"(natürliche Person)";"ABR948771880356";"24.9.2020"
"SEE989822868923";"PV Wohnhaus 2018";"In Betrieb";"18.9.2018";"24.9.2020";"Solare Strahlungsenergie";"5,4";"5";"86938";"Schondorf";"(natürliche Person)";"ABR920155301787";"8.10.2020"
"SEE962217930801";"PV-Anlage 1";"In Betrieb";"12.9.2020";"24.9.2020";"Solare Strahlungsenergie";"5,85";"5,85";"97437";"Haßfurt";"(natürliche Person)";"ABR946203728443";"15.12.2023"
"SEE986911387334";"PV-Dach";"In Betrieb";"16.9.2016";"24.9.2020";"Solare Strahlungsenergie";"9,88";"8";"97520";"Röthlein";"(natürliche Person)";"ABR940188699378";"24.9.2020"
"SEE944053879711";"Wohnhaus";"In Betrieb";"20.8.2020";"24.9.2020";"Solare Strahlungsenergie";"6,8";"6,8";"93453";"Neukirchen";"(natürliche Person)";"ABR904529812734";"24.9.2020"
"SEE927834146233";"PV-Tkst-Dach";"In Betrieb";"7.1.2019";"24.9.2020";"Solare Strahlungsenergie";"21,275";"21,275";"86579";"Waidhofen";"Gebauer GmbH & Co. KG";"ABR980915222813";"24.9.2020"
"SEE987808957807";"ABR906564279473 Hausdach und Stadel";"In Betrieb";"1.9.2020";"24.9.2020";"Solare Strahlungsenergie";"13,505";"13,505";"87484";"Nesselwang";"(natürliche Person)";"ABR906564279473";"24.9.2020"
"SEE977001335533";"SpVgg";"In Betrieb";"22.9.2020";"24.9.2020";"Solare Strahlungsenergie";"9,585";"9,585";"90449";"Nürnberg";"SpVgg Nürnberg";"ABR918480522281";"24.9.2020"
"SEE944897295425";"Hausdach";"In Betrieb";"17.8.2020";"24.9.2020";"Solare Strahlungsenergie";"3,9";"3,7";"91744";"Weiltingen";"(natürliche Person)";"ABR980515933027";"31.10.2023"
"SEE983299886787";"PV_MKT_Hausdach";"In Betrieb";"11.10.2018";"24.9.2020";"Solare Strahlungsenergie";"5,3";"3";"92342";"Freystadt";"(natürliche Person)";"ABR916122316687";"25.9.2020"
"SEE958867492394";"Solaranlage Peter Reisner";"In Betrieb";"2.9.2020";"24.9.2020";"Solare Strahlungsenergie";"9,9";"9,9";"83101";"Rohrdorf";"(natürliche Person)";"ABR985440120573";"24.9.2020"
"SEE965492667431";"Garage";"In Betrieb";"25.7.2018";"24.9.2020";"Solare Strahlungsenergie";"9,8";"9";"94356";"Kirchroth";"(natürliche Person)";"ABR932593512786";"24.9.2020"
"SEE911137213860";"Hausdach";"In Betrieb";"19.11.2015";"24.9.2020";"Solare Strahlungsenergie";"4";"4";"84564";"Oberbergkirchen";"(natürliche Person)";"ABR972266135041";"24.9.2020"
"SEE966110740185";"Photovoltaikanlage";"In Betrieb";"9.9.2020";"24.9.2020";"Solare Strahlungsenergie";"9,24";"9,24";"92421";"Schwandorf";"(natürliche Person)";"ABR927626050298";"24.9.2020"
"SEE944812339395";"PV-22470-2";"In Betrieb";"14.9.2020";"24.9.2020";"Solare Strahlungsenergie";"3,8";"3,8";"82319";"Starnberg";"Beate Ellmann und Marcel Braun GbR";"ABR994580679001";"24.9.2020"
"SEE963245434088";"Hausdach";"In Betrieb";"5.9.2017";"24.9.2020";"Solare Strahlungsenergie";"2,85";"2,85";"91056";"Erlangen";"(natürliche Person)";"ABR975970458970";"3.8.2023"
"SEE970133289590";"PV-Anlage Haus";"In Betrieb";"30.7.2020";"24.9.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84155";"Bodenkirchen";"(natürliche Person)";"ABR988470341550";"24.9.2020"
"SEE948817060070";"Dupuy";"In Betrieb";"24.9.2020";"24.9.2020";"Solare Strahlungsenergie";"9,425";"9,425";"85461";"Bockhorn";"(natürliche Person)";"ABR970638571008";"6.2.2021"
"SEE946524441618";"Hausdach";"In Betrieb";"26.4.2018";"24.9.2020";"Solare Strahlungsenergie";"9,12";"9,12";"94356";"Kirchroth";"(natürliche Person)";"ABR997431345865";"24.9.2020"
"SEE951166301381";"Hausdach";"In Betrieb";"11.2.2020";"24.9.2020";"Solare Strahlungsenergie";"9,8";"4,6";"83104";"Tuntenhausen";"(natürliche Person)";"ABR907129793229";"21.5.2021"
"SEE979930308664";"PV Anlage OST/WEST";"In Betrieb";"24.9.2020";"24.9.2020";"Solare Strahlungsenergie";"9,24";"8,5";"94439";"Roßbach";"(natürliche Person)";"ABR927783833826";"4.12.2020"
"SEE900252782832";"Scheunendach";"In Betrieb";"31.8.2020";"24.9.2020";"Solare Strahlungsenergie";"9,1";"9,1";"95490";"Mistelgau";"(natürliche Person)";"ABR974887508778";"24.9.2020"
