"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE940017740622";"PV-Anlage8,61kWp";"In Betrieb";"13.6.2023";"27.6.2023";"Solare Strahlungsenergie";"8,61";"8";"84364";"Bad Birnbach";"(natürliche Person)";"ABR976773632864";"11.9.2023"
"SEE912941251758";"Balkonkraftwerk Vale";"In Betrieb";"17.6.2023";"27.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"97456";"Dittelbrunn";"(natürliche Person)";"ABR964936343597";"7.8.2023"
"SEE934580204490";"Ost-West-Ergänzung um 14,85 kWp";"In Betrieb";"19.6.2023";"27.6.2023";"Solare Strahlungsenergie";"14,85";"14,85";"94209";"Regen";"Dr. Peter und Susanne Leidel GbR";"ABR955037567715";"8.9.2023"
"SEE997972832961";"PV";"In Betrieb";"12.6.2023";"27.6.2023";"Solare Strahlungsenergie";"8,715";"8";"80935";"München";"(natürliche Person)";"ABR920037209118";"27.6.2023"
"SEE932878539514";"Meine PV Anlage 10,08 kWp";"In Betrieb";"22.6.2023";"27.6.2023";"Solare Strahlungsenergie";"10,08";"10";"97295";"Waldbrunn";"(natürliche Person)";"ABR909021144871";"12.12.2023"
"SEE903718849605";"Glaser Elite PV Anlage Nr 1";"In Betrieb";"19.4.2023";"27.6.2023";"Solare Strahlungsenergie";"11,89";"10";"92271";"Freihung";"(natürliche Person)";"ABR924678048549";"2.12.2023"
"SEE998415181271";"Garagendach";"In Betrieb";"8.5.2023";"27.6.2023";"Solare Strahlungsenergie";"7,4";"6";"95703";"Plößberg";"(natürliche Person)";"ABR961706188433";"25.9.2023"
"SEE942016212001";"PV Anlage";"In Betrieb";"21.6.2023";"27.6.2023";"Solare Strahlungsenergie";"6,48";"4,6";"97840";"Hafenlohr";"Wilfried und Christine Schmidke";"ABR936230086883";"8.11.2023"
"SEE927771549791";"Maindampf";"In Betrieb";"13.5.2023";"27.6.2023";"Solare Strahlungsenergie";"9,545";"9,545";"97855";"Triefenstein";"(natürliche Person)";"ABR927359015618";"27.6.2023"
"SEE916676162280";"Balkonkraftwerk";"In Betrieb";"26.6.2023";"27.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94327";"Bogen";"(natürliche Person)";"ABR956039394309";"13.7.2023"
"SEE902156979806";"Hausdach";"In Betrieb";"23.6.2023";"27.6.2023";"Solare Strahlungsenergie";"14,76";"10";"94527";"Aholming";"(natürliche Person)";"ABR942054608194";"25.11.2023"
"SEE982943026036";"PV Hofstr. 5";"In Betrieb";"27.6.2023";"27.6.2023";"Solare Strahlungsenergie";"10,125";"10,125";"97320";"Buchbrunn";"(natürliche Person)";"ABR955043125640";"4.10.2023"
"SEE978858606050";"PV Hausdach";"In Betrieb";"10.2.2023";"27.6.2023";"Solare Strahlungsenergie";"10,125";"9,9";"82515";"Wolfratshausen";"(natürliche Person)";"ABR987153296194";"12.7.2023"
"SEE947800126854";"Hauhsdach";"In Betrieb";"26.6.2023";"27.6.2023";"Solare Strahlungsenergie";"8";"8";"95466";"Weidenberg";"(natürliche Person)";"ABR900772965906";"3.11.2023"
"SEE971119177948";"PV AB6";"In Betrieb";"24.6.2023";"27.6.2023";"Solare Strahlungsenergie";"19,68";"17";"94428";"Eichendorf";"(natürliche Person)";"ABR989565339162";"19.7.2023"
"SEE934017616438";"C000588023_MS_Hausdach";"In Betrieb";"26.6.2023";"27.6.2023";"Solare Strahlungsenergie";"15,99";"11";"97618";"Wülfershausen";"(natürliche Person)";"ABR964905536432";"13.7.2023"
"SEE933417537442";"Balkonkraftwerk";"In Betrieb";"27.6.2023";"27.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97078";"Würzburg";"(natürliche Person)";"ABR908403991652";"27.6.2023"
"SEE963661057137";"Hausdach";"In Betrieb";"26.6.2023";"27.6.2023";"Solare Strahlungsenergie";"9,72";"8";"84427";"Sankt Wolfgang";"(natürliche Person)";"ABR992649448285";"27.6.2023"
"SEE955327209622";"Baldu1337";"In Betrieb";"1.2.2023";"27.6.2023";"Solare Strahlungsenergie";"10,64";"10";"96106";"Ebern";"(natürliche Person)";"ABR910958524872";"2.2.2024"
"SEE922742983536";"Photoanoki";"In Betrieb";"16.6.2023";"27.6.2023";"Solare Strahlungsenergie";"9,75";"8";"86825";"Bad Wörishofen";"(natürliche Person)";"ABR991198154883";"27.6.2023"
"SEE982689534598";"Wohnhausdach";"In Betrieb";"21.6.2023";"27.6.2023";"Solare Strahlungsenergie";"12,71";"10";"94330";"Salching";"(natürliche Person)";"ABR993435468234";"7.8.2023"
"SEE994752472324";"Meine PV Anlage 10,20 kWp";"In Betrieb";"31.5.2023";"27.6.2023";"Solare Strahlungsenergie";"10,2";"10";"97318";"Kitzingen";"(natürliche Person)";"ABR958026193353";"12.1.2024"
"SEE976983615282";"Balkonsolarkraftwerk Garagendach";"In Betrieb";"21.6.2023";"27.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"87477";"Sulzberg";"(natürliche Person)";"ABR922393534163";"27.6.2023"
"SEE942524109862";"priFlat Duo";"In Betrieb";"27.6.2023";"27.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"96253";"Untersiemau";"(natürliche Person)";"ABR938695741291";"27.6.2023"
"SEE982566363785";"Balkonkraftwerk";"In Betrieb";"27.6.2023";"27.6.2023";"Solare Strahlungsenergie";"0,71";"0,6";"95349";"Thurnau";"(natürliche Person)";"ABR961685481068";"2.11.2023"
"SEE964614908766";"A";"In Betrieb";"18.9.2023";"27.6.2023";"Solare Strahlungsenergie";"10,5";"10";"86675";"Buchdorf";"(natürliche Person)";"ABR951286228933";"1.3.2024"
"SEE968807909110";"Dach";"In Betrieb";"28.3.2022";"27.6.2023";"Solare Strahlungsenergie";"5,46";"5,46";"91056";"Erlangen";"(natürliche Person)";"ABR958677211802";"27.6.2023"
"SEE997763951499";"PV-Nes";"In Betrieb";"3.3.2023";"27.6.2023";"Solare Strahlungsenergie";"6,84";"6,84";"84307";"Eggenfelden";"(natürliche Person)";"ABR921713938056";"6.11.2023"
"SEE940540098115";"Schuppen Kleingartenanlage";"In Betrieb";"27.5.2023";"27.6.2023";"Solare Strahlungsenergie";"5";"5";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR930841778113";"24.8.2023"
"SEE955586744346";"Manlik PV-Anlage";"In Betrieb";"24.6.2023";"27.6.2023";"Solare Strahlungsenergie";"7,225";"7,225";"91154";"Roth";"(natürliche Person)";"ABR928792281806";"6.7.2023"
"SEE969328473906";"PV An den Breiten 18";"In Betrieb";"27.6.2023";"27.6.2023";"Solare Strahlungsenergie";"9,75";"8";"97078";"Würzburg";"(natürliche Person)";"ABR945438382277";"14.11.2023"
"SEE988168459413";"Dach_2023";"In Betrieb";"9.5.2023";"27.6.2023";"Solare Strahlungsenergie";"20,295";"16,99";"91093";"Heßdorf";"(natürliche Person)";"ABR981144493012";"5.3.2024"
"SEE945793412947";"Carport";"In Betrieb";"12.6.2023";"27.6.2023";"Solare Strahlungsenergie";"6,93";"6,93";"86561";"Aresing";"(natürliche Person)";"ABR992225786367";"13.2.2024"
"SEE958267318171";"Wald";"In Betrieb";"23.6.2023";"27.6.2023";"Solare Strahlungsenergie";"10,66";"10,66";"86420";"Diedorf";"(natürliche Person)";"ABR918897154532";"7.3.2024"
"SEE926600357309";"PV 10,13 kWh";"In Betrieb";"27.5.2023";"27.6.2023";"Solare Strahlungsenergie";"10,13";"10,13";"85413";"Hörgertshausen";"(natürliche Person)";"ABR953753227197";"24.10.2023"
"SEE925201602542";"PV Amort";"In Betrieb";"24.6.2023";"27.6.2023";"Solare Strahlungsenergie";"14,76";"10";"83471";"Schönau";"(natürliche Person)";"ABR971690752602";"26.7.2023"
"SEE969914540791";"Wandmontage 12";"In Betrieb";"5.6.2023";"27.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"83334";"Inzell";"(natürliche Person)";"ABR991639103630";"10.1.2024"
"SEE959106317553";"Rainer Schwenk";"In Betrieb";"3.4.2023";"27.6.2023";"Solare Strahlungsenergie";"7,505";"6";"89287";"Bellenberg";"(natürliche Person)";"ABR987719079391";"24.8.2023"
"SEE986789632383";"2023-03-31 RD PV";"In Betrieb";"31.3.2023";"27.6.2023";"Solare Strahlungsenergie";"12,58";"12";"96193";"Wachenroth";"Rippel Dieter";"ABR962773387149";"2.2.2024"
"SEE924510448674";"PVA_Anna_6";"In Betrieb";"26.6.2023";"27.6.2023";"Solare Strahlungsenergie";"7,4";"6";"93055";"Regensburg";"CH Wohnkonzepte GmbH";"ABR962364422709";"27.6.2023"
"SEE946528057372";"PV Garage";"In Betrieb";"27.6.2023";"27.6.2023";"Solare Strahlungsenergie";"6,75";"6";"83257";"Gstadt";"(natürliche Person)";"ABR936393301342";"27.6.2023"
"SEE991679200511";"PV-Tha";"In Betrieb";"12.4.2023";"27.6.2023";"Solare Strahlungsenergie";"16,39";"16,39";"94419";"Reisbach";"(natürliche Person)";"ABR954294938115";"3.11.2023"
"SEE958596752752";"GS_Hausdach";"In Betrieb";"21.7.2023";"27.6.2023";"Solare Strahlungsenergie";"9,02";"9,02";"85435";"Erding";"(natürliche Person)";"ABR960228999190";"14.9.2023"
"SEE973990611948";"Balkonkraftwerk";"In Betrieb";"6.6.2023";"27.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"94034";"Passau";"(natürliche Person)";"ABR975131603645";"1.2.2024"
"SEE919985352939";"PV";"In Betrieb";"19.5.2023";"27.6.2023";"Solare Strahlungsenergie";"4,92";"4,6";"90427";"Nürnberg";"(natürliche Person)";"ABR996247053667";"6.12.2023"
"SEE946981618448";"PV 9,000";"In Betrieb";"25.5.2023";"27.6.2023";"Solare Strahlungsenergie";"9";"9";"91278";"Pottenstein";"(natürliche Person)";"ABR934411317979";"27.6.2023"
"SEE961512166595";"Steckersolar";"In Betrieb";"30.1.2023";"27.6.2023";"Solare Strahlungsenergie";"0,83";"0,6";"92242";"Hirschau";"(natürliche Person)";"ABR918557958609";"20.7.2023"
"SEE907066027180";"Anlage1";"In Betrieb";"29.6.2023";"27.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"63768";"Hösbach";"(natürliche Person)";"ABR904910577471";"3.7.2023"
"SEE929762257494";"PV Anlage";"In Betrieb";"27.4.2023";"27.6.2023";"Solare Strahlungsenergie";"12,92";"12,92";"97478";"Knetzgau";"(natürliche Person)";"ABR997973045438";"18.11.2023"
"SEE910670988990";"PV-Anlage";"In Betrieb";"19.6.2023";"27.6.2023";"Solare Strahlungsenergie";"8,97";"8";"82275";"Emmering";"(natürliche Person)";"ABR937838936020";"27.6.2023"
"SEE999194308026";"Hausdach";"In Betrieb";"4.5.2023";"27.6.2023";"Solare Strahlungsenergie";"7,98";"7,98";"97711";"Maßbach";"(natürliche Person)";"ABR967625087185";"13.7.2023"
"SEE916191358205";"PV-Anlage";"In Betrieb";"26.6.2023";"27.6.2023";"Solare Strahlungsenergie";"9,75";"9,75";"83417";"Kirchanschöring";"(natürliche Person)";"ABR947666690322";"27.6.2023"
"SEE991353306157";"Stepanjan";"In Betrieb";"6.6.2023";"27.6.2023";"Solare Strahlungsenergie";"15,2";"10";"89415";"Lauingen";"(natürliche Person)";"ABR972665582453";"3.7.2023"
"SEE976507229940";"Solaranlage";"In Betrieb";"22.6.2023";"27.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91522";"Ansbach";"(natürliche Person)";"ABR911654868758";"27.6.2023"
"SEE982856224291";"Garagendach";"In Betrieb";"20.6.2023";"27.6.2023";"Solare Strahlungsenergie";"7,47";"7,47";"86462";"Langweid";"(natürliche Person)";"ABR987927510556";"27.6.2023"
"SEE915542143170";"Doppelgarage";"In Betrieb";"27.6.2023";"27.6.2023";"Solare Strahlungsenergie";"13,2";"12";"92546";"Schmidgaden";"(natürliche Person)";"ABR944736299003";"6.9.2023"
"SEE952908150793";"Konles-PV-Anlage";"In Betrieb";"6.2.2023";"27.6.2023";"Solare Strahlungsenergie";"8,88";"7,6";"89312";"Günzburg";"(natürliche Person)";"ABR967849822173";"27.6.2023"
"SEE951673523894";"Hausdach";"In Betrieb";"19.6.2023";"27.6.2023";"Solare Strahlungsenergie";"4,51";"4,51";"91161";"Hilpoltstein";"(natürliche Person)";"ABR906278494988";"23.10.2023"
"SEE954296758995";"Hausdach";"In Betrieb";"16.6.2023";"27.6.2023";"Solare Strahlungsenergie";"3,36";"3";"97892";"Kreuzwertheim";"(natürliche Person)";"ABR904951290001";"27.6.2023"
"SEE903948136896";"Speicher";"In Betrieb";"24.5.2023";"27.6.2023";"Solare Strahlungsenergie";"2,34";"2,34";"90556";"Cadolzburg";"(natürliche Person)";"ABR986231876488";"27.6.2023"
"SEE921218645312";"Hausdach";"In Betrieb";"17.5.2023";"27.6.2023";"Solare Strahlungsenergie";"4,51";"4,51";"82284";"Grafrath";"(natürliche Person)";"ABR955619965861";"11.9.2023"
"SEE965401768082";"Garage";"In Betrieb";"13.6.2023";"27.6.2023";"Solare Strahlungsenergie";"9,6";"9,6";"84405";"Dorfen";"(natürliche Person)";"ABR917904293066";"2.8.2023"
"SEE912066226570";"PV Wohnhaus 2023";"In Betrieb";"24.5.2023";"27.6.2023";"Solare Strahlungsenergie";"9,43";"9,43";"86947";"Weil";"(natürliche Person)";"ABR914378187402";"27.6.2023"
"SEE901411743657";"Balkonkraftwerk";"In Betrieb";"9.2.2023";"27.6.2023";"Solare Strahlungsenergie";"0,74";"0,6";"82538";"Geretsried";"(natürliche Person)";"ABR938093569558";"22.8.2023"
"SEE923137701582";"Solar1";"In Betrieb";"26.6.2023";"27.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"83435";"Bad Reichenhall";"(natürliche Person)";"ABR979791485016";"27.6.2023"
"SEE920594202188";"PV Anlage Schott";"In Betrieb";"4.4.2023";"27.6.2023";"Solare Strahlungsenergie";"13,175";"10";"92637";"Weiden";"(natürliche Person)";"ABR939340960869";"29.2.2024"
"SEE977222589654";"Auweg 2";"In Betrieb";"26.6.2023";"27.6.2023";"Solare Strahlungsenergie";"11,48";"11";"85111";"Adelschlag";"(natürliche Person)";"ABR913004593136";"6.3.2024"
"SEE915327333963";"PV-Anlage Feuerwehr Markt Weidenberg";"In Betrieb";"9.3.2023";"27.6.2023";"Solare Strahlungsenergie";"29,97";"25";"95466";"Weidenberg";"Markt Weidenberg";"ABR943993125278";"19.7.2023"
"SEE978929416458";"ABR905018904633";"In Betrieb";"26.6.2023";"27.6.2023";"Solare Strahlungsenergie";"14,76";"14,76";"93183";"Holzheim";"(natürliche Person)";"ABR905018904633";"19.7.2023"
"SEE947782081110";"Balkonkraftwerk";"In Betrieb";"26.6.2023";"27.6.2023";"Solare Strahlungsenergie";"0,41";"0,41";"63834";"Sulzbach";"(natürliche Person)";"ABR991449025207";"27.6.2023"
"SEE917063801690";"PV-Anlage Inzell";"In Betrieb";"15.11.2022";"27.6.2023";"Solare Strahlungsenergie";"38,644";"33";"83334";"Inzell";"(natürliche Person)";"ABR918122709735";"12.1.2024"
"SEE915660041464";"Hausdach";"In Betrieb";"27.6.2023";"27.6.2023";"Solare Strahlungsenergie";"14,4";"10";"84329";"Wurmannsquick";"(natürliche Person)";"ABR920858841788";"18.8.2023"
"SEE931789959084";"Eulenhaus";"In Betrieb";"25.5.2023";"27.6.2023";"Solare Strahlungsenergie";"15,2";"12";"97440";"Werneck";"(natürliche Person)";"ABR925675305659";"23.11.2023"
"SEE979869123819";"Haala PV-Anlage";"In Betrieb";"26.6.2023";"27.6.2023";"Solare Strahlungsenergie";"10,2";"10";"91154";"Roth";"(natürliche Person)";"ABR997832735265";"6.7.2023"
"SEE912379592195";"Hausdach";"In Betrieb";"27.5.2023";"27.6.2023";"Solare Strahlungsenergie";"7,29";"7,29";"90530";"Wendelstein";"(natürliche Person)";"ABR993012093309";"24.7.2023"
"SEE977365433173";"PV";"In Betrieb";"30.3.2023";"27.6.2023";"Solare Strahlungsenergie";"6,56";"6,5";"81827";"München";"(natürliche Person)";"ABR950835877448";"28.12.2023"
"SEE953936954742";"Kaco";"In Betrieb";"27.3.2023";"27.6.2023";"Solare Strahlungsenergie";"8,61";"8,61";"90574";"Roßtal";"(natürliche Person)";"ABR969692924752";"7.8.2023"
"SEE943669929674";"PV-Hausdach";"In Betrieb";"23.6.2023";"27.6.2023";"Solare Strahlungsenergie";"7,56";"7,56";"90579";"Langenzenn";"(natürliche Person)";"ABR968634718930";"3.2.2024"
"SEE926545872967";"PV Anlage Carport";"In Betrieb";"1.5.2023";"27.6.2023";"Solare Strahlungsenergie";"4,86";"4,86";"97520";"Röthlein";"(natürliche Person)";"ABR908731436573";"29.10.2023"
"SEE983930215228";"Trinasolar";"In Betrieb";"15.3.2023";"27.6.2023";"Solare Strahlungsenergie";"17,1";"14";"92360";"Mühlhausen";"(natürliche Person)";"ABR901027142646";"2.12.2023"
"SEE990936665001";"Spieler";"In Betrieb";"19.6.2023";"27.6.2023";"Solare Strahlungsenergie";"5,94";"4,6";"87724";"Ottobeuren";"(natürliche Person)";"ABR986818316987";"31.8.2023"
"SEE946403609450";"PV  Berti 1";"In Betrieb";"27.6.2023";"27.6.2023";"Solare Strahlungsenergie";"8,91";"8,2";"88167";"Maierhöfen";"(natürliche Person)";"ABR966717748423";"27.6.2023"
"SEE966203721022";"Garage";"In Betrieb";"27.6.2023";"27.6.2023";"Solare Strahlungsenergie";"0,65";"0,6";"84030";"Ergolding";"(natürliche Person)";"ABR994602496074";"23.8.2023"
"SEE995493510702";"Hausdach";"In Betrieb";"23.6.2023";"27.6.2023";"Solare Strahlungsenergie";"6,72";"6";"85375";"Neufahrn";"(natürliche Person)";"ABR983818908006";"6.11.2023"
"SEE900091640607";"Hausdach";"In Betrieb";"19.5.2023";"27.6.2023";"Solare Strahlungsenergie";"8,4";"8";"97486";"Königsberg";"(natürliche Person)";"ABR908981837052";"25.9.2023"
"SEE907910493963";"PV-Anlage-Bosswerk";"In Betrieb";"27.6.2023";"27.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"93077";"Bad Abbach";"(natürliche Person)";"ABR927481726451";"27.6.2023"
"SEE942561108491";"Hausdach";"In Betrieb";"20.6.2023";"27.6.2023";"Solare Strahlungsenergie";"17,02";"17";"92648";"Vohenstrauß";"(natürliche Person)";"ABR921566242157";"6.12.2023"
"SEE915664812886";"Mein Solarwerk";"In Betrieb";"26.6.2023";"27.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91074";"Herzogenaurach";"(natürliche Person)";"ABR928431393532";"27.6.2023"
"SEE934343898904";"PV-SSP";"In Betrieb";"27.6.2023";"27.6.2023";"Solare Strahlungsenergie";"11,48";"10";"83368";"St Georgen";"SSP Elektrotechnik GmbH";"ABR990830926185";"27.2.2024"
"SEE917803824699";"Michaelstraße 2-8";"In Betrieb";"15.3.2023";"27.6.2023";"Solare Strahlungsenergie";"23,4";"17";"82418";"Murnau";"Isarwatt eG";"ABR901996680750";"19.12.2023"
"SEE909977634563";"Balkonkraftwerk";"In Betrieb";"15.6.2023";"27.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97762";"Hammelburg";"(natürliche Person)";"ABR907498147074";"27.6.2023"
"SEE927593193653";"PV-Anlage MQ";"In Betrieb";"27.6.2023";"27.6.2023";"Solare Strahlungsenergie";"7,2";"5";"86167";"Augsburg";"(natürliche Person)";"ABR968255396869";"27.6.2023"
"SEE956939398285";"Hausdach";"In Betrieb";"24.5.2023";"27.6.2023";"Solare Strahlungsenergie";"11,63";"10";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR956280104603";"29.8.2023"
"SEE925008530543";"MarWeiLie";"In Betrieb";"24.7.2023";"27.6.2023";"Solare Strahlungsenergie";"6,375";"5";"92670";"Windischeschenbach";"(natürliche Person)";"ABR967400959430";"16.11.2023"
"SEE962733504081";"Hausdach32";"In Betrieb";"22.5.2023";"27.6.2023";"Solare Strahlungsenergie";"9,84";"9,84";"93333";"Neustadt";"(natürliche Person)";"ABR977407217648";"23.7.2023"
"SEE961735183959";"Balkonkraftwerk";"In Betrieb";"1.5.2023";"27.6.2023";"Solare Strahlungsenergie";"0,74";"0,6";"82538";"Geretsried";"(natürliche Person)";"ABR960972828128";"9.8.2023"
"SEE905030799125";"Anlage 3";"In Betrieb";"21.6.2023";"27.6.2023";"Solare Strahlungsenergie";"9,96";"8";"88142";"Wasserburg";"(natürliche Person)";"ABR963755882263";"27.6.2023"
"SEE925625737820";"Sonnenenergie";"In Betrieb";"26.6.2023";"27.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96247";"Michelau";"(natürliche Person)";"ABR934772309286";"27.6.2023"
"SEE962048441514";"Haus alt";"In Betrieb";"15.6.2023";"27.6.2023";"Solare Strahlungsenergie";"14,25";"10";"93073";"Neutraubling";"(natürliche Person)";"ABR988257268520";"27.6.2023"
"SEE907237965334";"Michaelstraße 10-16";"In Betrieb";"15.3.2023";"27.6.2023";"Solare Strahlungsenergie";"23,4";"17";"82418";"Murnau";"Isarwatt eG";"ABR901996680750";"7.3.2024"
"SEE937590438893";"weisol";"In Betrieb";"26.6.2023";"27.6.2023";"Solare Strahlungsenergie";"0,85";"0,6";"82131";"Gauting";"(natürliche Person)";"ABR977469659080";"17.11.2023"
"SEE991868953310";"Michaelstraße 17-23";"In Betrieb";"15.3.2023";"27.6.2023";"Solare Strahlungsenergie";"23,4";"17";"82418";"Murnau";"Isarwatt eG";"ABR901996680750";"20.7.2023"
"SEE914398848604";"Hinterhaus 2";"In Betrieb";"26.5.2023";"27.6.2023";"Solare Strahlungsenergie";"2,835";"2,835";"97421";"Schweinfurt";"Andreas Mager e.K.";"ABR900058967709";"26.7.2023"
"SEE991958585551";"Stesa";"In Betrieb";"7.4.2020";"27.6.2023";"Solare Strahlungsenergie";"9,75";"9,75";"86736";"Auhausen";"(natürliche Person)";"ABR993331424464";"28.6.2023"
"SEE959172239506";"Michaelstraße 18-24";"In Betrieb";"15.3.2023";"27.6.2023";"Solare Strahlungsenergie";"23,4";"17";"82418";"Murnau";"Isarwatt eG";"ABR901996680750";"20.7.2023"
"SEE909171172762";"Balkonkraftwerk";"In Betrieb";"16.6.2023";"27.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97332";"Volkach";"(natürliche Person)";"ABR989566537277";"27.6.2023"
"SEE920640080135";"Kumpfmühle 1";"In Betrieb";"5.6.2023";"27.6.2023";"Solare Strahlungsenergie";"29,2";"29,2";"84428";"Buchbach";"(natürliche Person)";"ABR906020625585";"27.7.2023"
"SEE987725938477";"Dachkraftwerk";"In Betrieb";"14.6.2023";"27.6.2023";"Solare Strahlungsenergie";"7,38";"7,38";"86733";"Alerheim";"(natürliche Person)";"ABR933693148875";"27.6.2023"
"SEE948128857604";"Hausdach";"In Betrieb";"23.6.2023";"27.6.2023";"Solare Strahlungsenergie";"10,94";"8";"91077";"Neunkirchen";"(natürliche Person)";"ABR950249814381";"3.11.2023"
"SEE953459063976";"Zieringers PV";"In Betrieb";"28.3.2023";"27.6.2023";"Solare Strahlungsenergie";"15,2";"15";"84543";"Winhöring";"(natürliche Person)";"ABR936926003651";"27.6.2023"
"SEE936081079546";"Greenty Solar";"In Betrieb";"30.6.2023";"27.6.2023";"Solare Strahlungsenergie";"12,45";"12";"91126";"Schwabach";"(natürliche Person)";"ABR907138376062";"3.2.2024"
"SEE957008903850";"Hausdach";"In Betrieb";"26.6.2023";"27.6.2023";"Solare Strahlungsenergie";"21,73";"21,73";"96181";"Rauhenebrach";"(natürliche Person)";"ABR914010493038";"2.8.2023"
"SEE942642519048";"Balkonkraftwerk";"In Betrieb";"17.6.2023";"27.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"86609";"Donauwörth";"(natürliche Person)";"ABR933037289424";"27.6.2023"
"SEE904815353743";"Hausdach";"In Betrieb";"19.5.2023";"27.6.2023";"Solare Strahlungsenergie";"11,48";"10";"92726";"Waidhaus";"(natürliche Person)";"ABR920731587604";"23.9.2023"
"SEE922288195547";"Hausdach";"In Betrieb";"12.6.2023";"27.6.2023";"Solare Strahlungsenergie";"9,84";"9,84";"94169";"Thurmansbang";"(natürliche Person)";"ABR966281174543";"8.8.2023"
"SEE919811955327";"PVanlage MaS";"In Betrieb";"4.1.2023";"27.6.2023";"Solare Strahlungsenergie";"29,6";"29,6";"91735";"Muhr";"(natürliche Person)";"ABR957621392796";"7.9.2023"
