"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE986453477562";"Lehm-PV";"In Betrieb";"26.2.2020";"3.4.2020";"Solare Strahlungsenergie";"9,92";"9,92";"97234";"Reichenberg";"(natürliche Person)";"ABR914141826590";"22.9.2020"
"SEE932640919667";"Hausdach Anbau";"In Betrieb";"17.4.2018";"3.4.2020";"Solare Strahlungsenergie";"7,2";"7";"91710";"Gunzenhausen";"(natürliche Person)";"ABR993080693937";"3.4.2020"
"SEE930579059201";"Sonnenkraft";"In Betrieb";"16.12.2016";"3.4.2020";"Solare Strahlungsenergie";"5,04";"5,04";"86983";"Lechbruck";"(natürliche Person)";"ABR923444804402";"14.2.2022"
"SEE929848943976";"Alois";"In Betrieb";"4.4.2018";"3.4.2020";"Solare Strahlungsenergie";"29,97";"29,97";"83646";"Bad Tölz";"(natürliche Person)";"ABR936333632598";"26.1.2024"
"SEE959580130211";"PV - Hertzhaimerstraße 12";"In Betrieb";"1.5.2018";"3.4.2020";"Solare Strahlungsenergie";"9,8";"9,8";"83308";"Trostberg";"(natürliche Person)";"ABR907613191135";"3.4.2020"
"SEE903340042207";"Hütte-PV";"In Betrieb";"2.4.2020";"3.4.2020";"Solare Strahlungsenergie";"9,6";"9,6";"83673";"Bichl";"Schreinerei Josef Gerl";"ABR904996746679";"3.4.2020"
"SEE989644130963";"Hausdach";"In Betrieb";"3.4.2020";"3.4.2020";"Solare Strahlungsenergie";"5,27";"5";"89233";"Neu-Ulm";"(natürliche Person)";"ABR919775746184";"26.10.2020"
"SEE982674687865";"PV-Anlage Dach 5,04kWp";"In Betrieb";"15.3.2020";"3.4.2020";"Solare Strahlungsenergie";"5,04";"5";"90425";"Nürnberg";"(natürliche Person)";"ABR959547437841";"19.12.2020"
"SEE970082855143";"Hausdach";"In Betrieb";"18.3.2020";"3.4.2020";"Solare Strahlungsenergie";"3,72";"3";"87463";"Dietmannsried";"(natürliche Person)";"ABR990465119983";"15.11.2021"
"SEE989005856044";"Hausdach";"In Betrieb";"4.9.2015";"3.4.2020";"Solare Strahlungsenergie";"5,98";"5,5";"91174";"Spalt";"(natürliche Person)";"ABR930665908888";"3.4.2020"
"SEE992889141748";"Schuppen";"In Betrieb";"1.10.2019";"3.4.2020";"Solare Strahlungsenergie";"6,1";"6";"84326";"Falkenberg";"(natürliche Person)";"ABR920886745850";"20.11.2020"
"SEE960626505887";"PV-Anlage 9.88 kWp";"In Betrieb";"10.9.2015";"3.4.2020";"Solare Strahlungsenergie";"9,88";"9,88";"90478";"Nürnberg";"(natürliche Person)";"ABR911980280231";"15.12.2022"
"SEE928930699562";"Haus";"In Betrieb";"2.1.2020";"3.4.2020";"Solare Strahlungsenergie";"9,76";"9";"94419";"Reisbach";"(natürliche Person)";"ABR940710492590";"31.1.2021"
"SEE987121429746";"Hausdach";"In Betrieb";"20.9.2019";"2.4.2020";"Solare Strahlungsenergie";"9,92";"9,92";"94267";"Prackenbach";"(natürliche Person)";"ABR973315892533";"16.10.2020"
"SEE996586862616";"Hausdach";"In Betrieb";"30.9.2019";"2.4.2020";"Solare Strahlungsenergie";"6,2";"4";"86668";"Karlshuld";"(natürliche Person)";"ABR976866491590";"13.3.2021"
"SEE971273371336";"ABR960161458211";"In Betrieb";"6.12.2019";"2.4.2020";"Solare Strahlungsenergie";"9,92";"9,92";"93491";"Stamsried";"(natürliche Person)";"ABR960161458211";"29.4.2021"
"SEE997054780715";"Solaranlage Sportheim Windach";"In Betrieb";"13.1.2020";"2.4.2020";"Solare Strahlungsenergie";"19,5";"19,5";"86949";"Windach";"Gemeindewerke Windach";"ABR982083114143";"2.4.2020"
"SEE942752138436";"Hausdach";"In Betrieb";"10.2.2020";"2.4.2020";"Solare Strahlungsenergie";"6,1";"4,6";"93164";"Laaber";"(natürliche Person)";"ABR960335667043";"5.7.2020"
"SEE939841151162";"PV Anlage 80";"In Betrieb";"30.3.2020";"2.4.2020";"Solare Strahlungsenergie";"5,28";"5";"92345";"Dietfurt";"(natürliche Person)";"ABR924468580259";"7.5.2021"
"SEE947010273669";"PV Anlage";"In Betrieb";"20.3.2020";"2.4.2020";"Solare Strahlungsenergie";"9,99";"9,99";"91177";"Thalmässing";"Bernhard und Daniela Schreyer GbR";"ABR947557394179";"1.12.2020"
"SEE926858865229";"PVA2020";"In Betrieb";"9.3.2020";"2.4.2020";"Solare Strahlungsenergie";"7,37";"6";"90768";"Fürth";"(natürliche Person)";"ABR982426089473";"19.4.2020"
"SEE945735518478";"Hausdach";"In Betrieb";"13.3.2020";"2.4.2020";"Solare Strahlungsenergie";"9,92";"9,92";"96138";"Burgebrach";"(natürliche Person)";"ABR950875343705";"5.6.2021"
"SEE967790836717";"PV Nebenhaus";"In Betrieb";"16.3.2020";"2.4.2020";"Solare Strahlungsenergie";"9,585";"9,585";"94551";"Lalling";"(natürliche Person)";"ABR906366959979";"19.10.2020"
"SEE969021838224";"PV-Anlage (18415P)";"In Betrieb";"7.3.2020";"2.4.2020";"Solare Strahlungsenergie";"123,38";"120";"97461";"Hofheim";"MH Müller Handels GmbH";"ABR963325118754";"2.4.2020"
"SEE964186216269";"Hausdach";"In Betrieb";"17.3.2020";"2.4.2020";"Solare Strahlungsenergie";"9,92";"9,92";"96049";"Bamberg";"(natürliche Person)";"ABR900436215804";"18.12.2023"
"SEE972784616794";"Bürodach und Halle, Fraunhoferring 4, PET";"In Betrieb";"14.2.2020";"2.4.2020";"Solare Strahlungsenergie";"59,21";"59,21";"85238";"Petershausen";"(natürliche Person)";"ABR922322485337";"28.6.2022"
"SEE992127682958";"Hausdach";"In Betrieb";"15.7.2020";"2.4.2020";"Solare Strahlungsenergie";"4,96";"4,96";"94036";"Passau";"(natürliche Person)";"ABR972324779095";"28.7.2021"
"SEE989025685662";"Solaranlage Dach";"In Betrieb";"2.1.2020";"2.4.2020";"Solare Strahlungsenergie";"8,25";"8";"85662";"Hohenbrunn";"(natürliche Person)";"ABR985308205763";"2.4.2020"
"SEE913059021028";"PV Hausdach";"In Betrieb";"2.4.2020";"2.4.2020";"Solare Strahlungsenergie";"9";"9";"97892";"Kreuzwertheim";"(natürliche Person)";"ABR914925007832";"16.7.2020"
"SEE902196320934";"jeep17";"In Betrieb";"30.3.2020";"2.4.2020";"Solare Strahlungsenergie";"8,16";"8,16";"85305";"Jetzendorf";"(natürliche Person)";"ABR928707172038";"6.11.2021"
"SEE969876458592";"Solaranlage";"In Betrieb";"2.4.2020";"2.4.2020";"Solare Strahlungsenergie";"6,66";"6";"91058";"Erlangen";"(natürliche Person)";"ABR954173385016";"2.4.2020"
"SEE939024548413";"Waschtempel";"In Betrieb";"25.10.2019";"2.4.2020";"Solare Strahlungsenergie";"25,62";"25,62";"94501";"Aldersbach";"Josef Kriszt";"ABR938112015325";"2.4.2020"
"SEE931835432813";"PV Rottstr 2020";"In Betrieb";"10.3.2020";"2.4.2020";"Solare Strahlungsenergie";"9,61";"9,61";"84562";"Mettenheim";"(natürliche Person)";"ABR973325627583";"2.4.2020"
"SEE942822340899";"PV-Anlage VEMA eG Unterkonnersreuth 31, Haus 3";"In Betrieb";"27.11.2017";"2.4.2020";"Solare Strahlungsenergie";"36,4";"35";"95500";"Heinersreuth";"VEMA Versicherungsmakler Genossenschaft eG";"ABR960728428749";"2.4.2020"
"SEE924735170008";"PVMüller2020";"In Betrieb";"1.4.2020";"2.4.2020";"Solare Strahlungsenergie";"9,75";"9,75";"84550";"Feichten";"(natürliche Person)";"ABR928269220420";"11.2.2024"
"SEE997962933661";"PV-Landgasthof 27 kWp";"In Betrieb";"9.1.2019";"2.4.2020";"Solare Strahlungsenergie";"27";"27";"91183";"Abenberg";"(natürliche Person)";"ABR970228383226";"9.8.2021"
"SEE916857407834";"Garage";"In Betrieb";"10.3.2020";"2.4.2020";"Solare Strahlungsenergie";"9,75";"7,5";"94060";"Pocking";"(natürliche Person)";"ABR963390974743";"2.4.2020"
"SEE961166963335";"PV-Anlage Ingolstadt";"In Betrieb";"1.4.2020";"2.4.2020";"Solare Strahlungsenergie";"9,92";"8";"85057";"Ingolstadt";"(natürliche Person)";"ABR995536160871";"25.8.2020"
"SEE952240714974";"Photovoltaik Bruckmühle";"In Betrieb";"28.10.2019";"2.4.2020";"Solare Strahlungsenergie";"38,4";"37,5";"92249";"Vilseck";"(natürliche Person)";"ABR999727289525";"2.4.2020"
"SEE972022447319";"Fotaikli";"In Betrieb";"25.3.2020";"2.4.2020";"Solare Strahlungsenergie";"9,75";"9,75";"84177";"Gottfrieding";"(natürliche Person)";"ABR996639545879";"20.1.2021"
"SEE959908960940";"Löffler Windheim";"In Betrieb";"2.1.2020";"2.4.2020";"Solare Strahlungsenergie";"11";"11";"96361";"Steinbach";"Gastwirtschaft Löffler";"ABR925965490355";"15.4.2021"
"SEE905577907106";"Hausdach";"In Betrieb";"24.9.2018";"2.4.2020";"Solare Strahlungsenergie";"6,3";"6";"92342";"Freystadt";"(natürliche Person)";"ABR909246472322";"8.4.2020"
"SEE970818697122";"PV- Scheune 4, 16 kWp";"In Betrieb";"22.2.2016";"2.4.2020";"Solare Strahlungsenergie";"4,16";"4,16";"91220";"Schnaittach";"(natürliche Person)";"ABR960655958463";"30.12.2021"
"SEE958187836267";"PV-R-Halle";"In Betrieb";"23.1.2020";"2.4.2020";"Solare Strahlungsenergie";"27,84";"27,84";"92526";"Oberviechtach";"WKA Rauch KG";"ABR959613567052";"4.3.2022"
"SEE979867160328";"PV-Hansgörgl03";"In Betrieb";"6.3.2017";"2.4.2020";"Solare Strahlungsenergie";"6,09";"6";"91244";"Reichenschwand";"(natürliche Person)";"ABR902563021334";"2.4.2020"
"SEE966153903134";"Bergehalle";"In Betrieb";"19.3.2020";"2.4.2020";"Solare Strahlungsenergie";"29,7";"25";"86920";"Epfach";"(natürliche Person)";"ABR947701798051";"2.4.2020"
"SEE915644904631";"PV-Anlage Hausdach";"In Betrieb";"31.3.2020";"2.4.2020";"Solare Strahlungsenergie";"9,92";"8";"93183";"Kallmünz";"(natürliche Person)";"ABR926403078500";"1.8.2020"
"SEE928279463879";"Eberl-Solar1";"In Betrieb";"6.3.2020";"2.4.2020";"Solare Strahlungsenergie";"9,92";"9,2";"93491";"Stamsried";"(natürliche Person)";"ABR904718951367";"29.10.2021"
"SEE964283110101";"Waldstr. 3b";"In Betrieb";"26.9.2019";"2.4.2020";"Solare Strahlungsenergie";"9,92";"9,92";"86551";"Aichach";"(natürliche Person)";"ABR999189369315";"10.11.2020"
"SEE959070147347";"Wartebereich -Stall";"In Betrieb";"31.3.2020";"2.4.2020";"Solare Strahlungsenergie";"59,825";"50";"87674";"Ruderatshofen";"(natürliche Person)";"ABR972949004008";"31.3.2021"
"SEE956156223858";"Dach";"In Betrieb";"27.3.2020";"2.4.2020";"Solare Strahlungsenergie";"7,44";"6";"86399";"Bobingen";"(natürliche Person)";"ABR986197508294";"2.8.2020"
"SEE936077377229";"Filter, MH2, Garage und Pforte";"In Betrieb";"29.5.2015";"2.4.2020";"Solare Strahlungsenergie";"85,59";"85,59";"91054";"Erlangen";"Entwässerungsbetrieb der Stadt Erlangen";"ABR956598197625";"11.1.2023"
"SEE948429298137";"Solaranlage";"In Betrieb";"5.3.2020";"2.4.2020";"Solare Strahlungsenergie";"8,99";"8";"91242";"Ottensoos";"(natürliche Person)";"ABR941529864127";"4.12.2020"
"SEE929018288456";"Garage";"In Betrieb";"31.3.2016";"2.4.2020";"Solare Strahlungsenergie";"5,4";"5";"91189";"Rohr";"(natürliche Person)";"ABR951536958832";"2.4.2020"
"SEE981810587861";"Aufdachanlage Haus 2020";"In Betrieb";"30.3.2020";"2.4.2020";"Solare Strahlungsenergie";"4,76";"4,76";"83620";"Feldkirchen-Westerham";"(natürliche Person)";"ABR947314207858";"2.4.2020"
"SEE921672619089";"Hausdach";"In Betrieb";"28.1.2020";"2.4.2020";"Solare Strahlungsenergie";"9,86";"8";"91080";"Uttenreuth";"(natürliche Person)";"ABR903704927607";"6.3.2021"
"SEE954186739660";"Solaranlage";"In Betrieb";"18.3.2020";"2.4.2020";"Solare Strahlungsenergie";"9,9";"9,9";"91227";"Leinburg";"(natürliche Person)";"ABR930722182022";"4.12.2020"
"SEE961698016912";"Neubert Freiland, Ochsenfurt, 179 kWp";"In Betrieb";"20.1.2020";"2.4.2020";"Solare Strahlungsenergie";"179";"100";"97199";"Ochsenfurt";"Suntec Energiesysteme GmbH";"ABR907506602984";"15.6.2021"
"SEE931849986739";"Schönbergersolar";"In Betrieb";"25.3.2020";"2.4.2020";"Solare Strahlungsenergie";"9,96";"8,6";"86577";"Sielenbach";"(natürliche Person)";"ABR994850147179";"29.7.2020"
"SEE939239208645";"PV2-2";"In Betrieb";"27.3.2020";"2.4.2020";"Solare Strahlungsenergie";"601,92";"550";"95679";"Waldershof";"Schraml Metallverarbeitung Gmbh & Co. KG";"ABR922287310682";"13.1.2021"
"SEE910154579140";"600W Süddach";"In Betrieb";"14.5.2020";"2.4.2020";"Solare Strahlungsenergie";"0,6";"0,6";"82229";"Seefeld";"(natürliche Person)";"ABR972965161648";"16.1.2023"
"SEE940800195714";"PV-Anlage Wohnhaus";"In Betrieb";"30.3.2020";"2.4.2020";"Solare Strahlungsenergie";"29,7";"29,7";"83361";"Kienberg";"(natürliche Person)";"ABR959321386723";"22.7.2021"
"SEE918093777122";"Ibeko solar";"In Betrieb";"13.3.2020";"2.4.2020";"Solare Strahlungsenergie";"4,62";"4";"85567";"Grafing";"(natürliche Person)";"ABR983939070972";"10.11.2021"
"SEE902116921449";"PV Anlage Köberlein 8,06kWp";"In Betrieb";"31.3.2020";"2.4.2020";"Solare Strahlungsenergie";"8,06";"7";"97461";"Hofheim";"(natürliche Person)";"ABR916594090948";"5.10.2020"
"SEE940518799396";"Kautzenstraße 9,1 kWP";"In Betrieb";"16.3.2020";"2.4.2020";"Solare Strahlungsenergie";"9,1";"9,1";"97232";"Giebelstadt";"(natürliche Person)";"ABR950900133998";"3.12.2020"
"SEE999725925920";"PK";"In Betrieb";"10.10.2016";"2.4.2020";"Solare Strahlungsenergie";"5,2";"5,2";"83093";"Bad Endorf";"(natürliche Person)";"ABR933561307991";"7.4.2020"
"SEE927542489936";"PV2020";"In Betrieb";"18.3.2020";"2.4.2020";"Solare Strahlungsenergie";"9,75";"9,75";"93128";"Regenstauf";"(natürliche Person)";"ABR931063622154";"2.4.2020"
"SEE936203054703";"Anlage Rgb 29";"In Betrieb";"18.3.2020";"2.4.2020";"Solare Strahlungsenergie";"39,65";"30";"92421";"Schwandorf";"Euro-Wash Heinz Schmid";"ABR985179024821";"20.7.2023"
"SEE985309301686";"Landratsamt Salzweg, Eigenverbrauch 99,90 kWp";"In Betrieb";"10.11.2015";"2.4.2020";"Solare Strahlungsenergie";"99,9";"99,9";"94121";"Salzweg";"Landratsamt Passau";"ABR913202344882";"3.12.2020"
"SEE987108181124";"PV Anlage Lutz 3,15kWp";"In Betrieb";"1.4.2020";"2.4.2020";"Solare Strahlungsenergie";"3,15";"3,15";"97437";"Haßfurt";"(natürliche Person)";"ABR932236939932";"15.12.2023"
"SEE955628272370";"PV-Anlage Sportheim Lehrberg";"In Betrieb";"12.3.2020";"2.4.2020";"Solare Strahlungsenergie";"9,92";"9,92";"91611";"Lehrberg";"TSV 1908 Lehrberg e. V.";"ABR979993646451";"2.12.2020"
"SEE972850895023";"PV Geschwand Valu";"In Betrieb";"10.10.2019";"2.4.2020";"Solare Strahlungsenergie";"3,72";"3,72";"91286";"Obertrubach";"(natürliche Person)";"ABR988615676080";"8.6.2020"
"SEE990781695215";"PV Sonnen Anlage";"In Betrieb";"16.4.2019";"2.4.2020";"Solare Strahlungsenergie";"9,76";"9,76";"92685";"Floß";"(natürliche Person)";"ABR982049794198";"2.6.2020"
"SEE947263525522";"PV-Anlage";"In Betrieb";"11.3.2020";"2.4.2020";"Solare Strahlungsenergie";"26,95";"25";"82544";"Egling";"(natürliche Person)";"ABR913056665096";"21.9.2020"
"SEE912838081932";"PV-Wohnhaus 9,6 kWp";"In Betrieb";"5.4.2017";"2.4.2020";"Solare Strahlungsenergie";"9,6";"9,6";"91177";"Thalmässing";"(natürliche Person)";"ABR907263034561";"15.12.2022"
"SEE943101849898";"Am Roten Turm 9,765 kWp";"In Betrieb";"30.8.2018";"2.4.2020";"Solare Strahlungsenergie";"9,765";"9,68";"97244";"Bütthard";"(natürliche Person)";"ABR966500875312";"15.12.2022"
"SEE920076937843";"Am Roten Turm Erweiterung 3,25 kWp";"In Betrieb";"30.1.2020";"2.4.2020";"Solare Strahlungsenergie";"3,25";"3,25";"97244";"Bütthard";"(natürliche Person)";"ABR966500875312";"22.6.2021"
"SEE952378240888";"Solar Dach";"In Betrieb";"15.6.2018";"2.4.2020";"Solare Strahlungsenergie";"6,1";"6,1";"91315";"Höchstadt";"(natürliche Person)";"ABR923015319397";"2.4.2020"
"SEE904174233816";"Hausdach";"In Betrieb";"2.4.2020";"2.4.2020";"Solare Strahlungsenergie";"9,1";"8,5";"85664";"Hohenlinden";"(natürliche Person)";"ABR943977234729";"15.6.2020"
"SEE973142154477";"Hausdach 9,3 kWp 30.07.2019";"In Betrieb";"30.7.2019";"2.4.2020";"Solare Strahlungsenergie";"9,3";"8";"94486";"Osterhofen";"(natürliche Person)";"ABR941058214158";"16.2.2021"
"SEE974631218274";"95635";"In Betrieb";"20.2.2020";"2.4.2020";"Solare Strahlungsenergie";"3,72";"3,72";"84036";"Landshut";"(natürliche Person)";"ABR945103763691";"22.12.2020"
"SEE948038192246";"PV-Anlage Wohnhaus";"In Betrieb";"17.3.2020";"2.4.2020";"Solare Strahlungsenergie";"9,75";"9,75";"86556";"Kühbach";"(natürliche Person)";"ABR925888455981";"2.4.2020"
"SEE919227991209";"LaMeMy9";"In Betrieb";"31.3.2020";"2.4.2020";"Solare Strahlungsenergie";"8,82";"8";"90579";"Langenzenn";"(natürliche Person)";"ABR958258948486";"8.1.2021"
"SEE933484182422";"Filiale, 91732, Merkendorf, Am Wiesengrund 99";"In Betrieb";"13.12.2016";"2.4.2020";"Solare Strahlungsenergie";"99,12";"85";"91732";"Merkendorf";"ALDI SE & Co. KG Geisenfeld";"ABR986284660539";"15.4.2021"
"SEE996805676765";"20157 Solarpark Mittling 2 PVU1";"In Betrieb";"31.3.2020";"2.4.2020";"Solare Strahlungsenergie";"748,8";"700";"84524";"Neuötting";"(natürliche Person)";"ABR947698184646";"3.2.2021"
"SEE935529279678";"Filiale, 91710, Gunzenhausen, Nürnberger Straße";"In Betrieb";"16.11.2016";"2.4.2020";"Solare Strahlungsenergie";"99,84";"88";"91710";"Gunzenhausen";"ALDI SE & Co. KG Geisenfeld";"ABR986284660539";"16.4.2020"
"SEE967564111804";"Gewerbehalle, 19,84kWp";"In Betrieb";"26.2.2020";"2.4.2020";"Solare Strahlungsenergie";"19,84";"19,84";"91541";"Rothenburg";"Gehringer Elektrotechnik";"ABR978984966042";"2.6.2020"
"SEE975237235641";"ABR931908689632";"In Betrieb";"5.3.2020";"2.4.2020";"Solare Strahlungsenergie";"9,92";"9,92";"97616";"Bad Neustadt";"(natürliche Person)";"ABR931908689632";"2.4.2020"
"SEE992349294496";"Kramerstrasse";"In Betrieb";"12.3.2020";"2.4.2020";"Solare Strahlungsenergie";"9,92";"9,92";"82380";"Peißenberg";"(natürliche Person)";"ABR935313239680";"13.3.2021"
"SEE918651954811";"Filiale, 85072, Eichstätt, Sollnau 34";"In Betrieb";"26.10.2016";"2.4.2020";"Solare Strahlungsenergie";"99,96";"90";"85072";"Eichstätt";"ALDI SE & Co. KG Geisenfeld";"ABR986284660539";"2.4.2020"
"SEE905900099812";"PV-2019-MA";"In Betrieb";"23.11.2019";"2.4.2020";"Solare Strahlungsenergie";"3,72";"3,72";"91080";"Marloffstein";"(natürliche Person)";"ABR945114445647";"9.4.2021"
"SEE923242847984";"PV-Anlage";"In Betrieb";"9.3.2020";"2.4.2020";"Solare Strahlungsenergie";"7,26";"7";"97082";"Würzburg";"(natürliche Person)";"ABR949727176479";"2.4.2020"
"SEE924528977593";"Halle";"In Betrieb";"25.3.2020";"2.4.2020";"Solare Strahlungsenergie";"9,9";"9,9";"91161";"Hilpoltstein";"(natürliche Person)";"ABR963210676673";"2.4.2020"
"SEE917292789462";"75264_AL_Hausdach";"In Betrieb";"4.3.2020";"2.4.2020";"Solare Strahlungsenergie";"5,8";"5,8";"91522";"Ansbach";"(natürliche Person)";"ABR916625131473";"22.5.2021"
"SEE939996602762";"Hangerleite 5,61 kWp";"In Betrieb";"12.1.2016";"2.4.2020";"Solare Strahlungsenergie";"5,61";"5,61";"94154";"Neukirchen";"(natürliche Person)";"ABR973208947470";"20.6.2021"
"SEE960294160227";"Filiale, 91560, Heilsbronn, Ansbacher Straße 44";"In Betrieb";"15.6.2016";"2.4.2020";"Solare Strahlungsenergie";"99,96";"87,5";"91560";"Heilsbronn";"ALDI SE & Co. KG Geisenfeld";"ABR986284660539";"2.4.2020"
"SEE938058653872";"Garagen-Dach-Strom";"In Betrieb";"31.3.2020";"2.4.2020";"Solare Strahlungsenergie";"6,6";"6,6";"85250";"Altomünster";"(natürliche Person)";"ABR940012608491";"2.4.2020"
"SEE947303897145";"Emondo GmbH Residential";"In Betrieb";"31.3.2020";"2.4.2020";"Solare Strahlungsenergie";"9,52";"7";"82110";"Germering";"(natürliche Person)";"ABR950550868837";"23.2.2021"
"SEE969061197794";"Weidesolar";"In Betrieb";"13.2.2020";"2.4.2020";"Solare Strahlungsenergie";"9,92";"9,2";"86456";"Gablingen";"(natürliche Person)";"ABR993020953213";"11.6.2020"
"SEE986252889955";"Hausdach";"In Betrieb";"18.3.2020";"2.4.2020";"Solare Strahlungsenergie";"9,92";"8";"83052";"Bruckmühl";"(natürliche Person)";"ABR990471848464";"6.11.2020"
"SEE964551485283";"Anlage Hauptdach neu";"In Betrieb";"23.3.2020";"2.4.2020";"Solare Strahlungsenergie";"6,7";"5";"87439";"Kempten";"(natürliche Person)";"ABR915873299614";"30.11.2020"
"SEE984134146325";"Casa Familia - Ost-West Photovoltaik";"In Betrieb";"31.3.2020";"2.4.2020";"Solare Strahlungsenergie";"9,25";"9,25";"81241";"München";"(natürliche Person)";"ABR926605544544";"28.9.2021"
"SEE907973767742";"Amler Andreas_PV";"In Betrieb";"27.9.2019";"2.4.2020";"Solare Strahlungsenergie";"8,85";"6,64";"92345";"Dietfurt";"Andreas Amler";"ABR948039927984";"2.4.2020"
"SEE902624658264";"PV PB 2";"In Betrieb";"16.5.2017";"2.4.2020";"Solare Strahlungsenergie";"1,4";"1,4";"91238";"Engelthal";"(natürliche Person)";"ABR945153166350";"2.4.2020"
"SEE920289453826";"ABR946447330068";"In Betrieb";"19.3.2020";"2.4.2020";"Solare Strahlungsenergie";"9,75";"9,75";"97342";"Obernbreit";"(natürliche Person)";"ABR946447330068";"20.7.2020"
"SEE976518820150";"Solar Rathaus";"In Betrieb";"16.12.2016";"2.4.2020";"Solare Strahlungsenergie";"9,9";"9";"91224";"Pommelsbrunn";"Gemeinde Pommeslbrunn";"ABR910352569776";"2.4.2020"
"SEE953615938322";"Filiale, 91154, Roth, Von-Vollmar-Str. 1";"In Betrieb";"12.4.2016";"2.4.2020";"Solare Strahlungsenergie";"73,44";"73,44";"91154";"Roth";"ALDI SE & Co. KG Geisenfeld";"ABR986284660539";"2.4.2020"
"SEE968061268725";"PV-Haus 3,96kWp";"In Betrieb";"11.7.2016";"2.4.2020";"Solare Strahlungsenergie";"3,96";"3,96";"91126";"Rednitzhembach";"(natürliche Person)";"ABR934288946937";"2.4.2020"
"SEE955264414813";"Filiale, 91575, Windsbach, Fohlenhof 27";"In Betrieb";"17.3.2016";"2.4.2020";"Solare Strahlungsenergie";"99,96";"85";"91575";"Windsbach";"ALDI SE & Co. KG Geisenfeld";"ABR986284660539";"2.4.2020"
"SEE902087407515";"Willimayer";"In Betrieb";"25.9.2019";"2.4.2020";"Solare Strahlungsenergie";"9,36";"9,36";"83093";"Bad Endorf";"(natürliche Person)";"ABR920032946124";"14.12.2023"
"SEE964119964984";"PV-Anlage Dach";"In Betrieb";"8.8.2018";"2.4.2020";"Solare Strahlungsenergie";"9,92";"9,92";"97218";"Gerbrunn";"(natürliche Person)";"ABR988022455704";"27.1.2021"
"SEE995904737445";"PV-Anlage Hirschbeck Nassenfels";"In Betrieb";"30.3.2020";"2.4.2020";"Solare Strahlungsenergie";"6,84";"6";"85128";"Nassenfels";"(natürliche Person)";"ABR932473899334";"28.7.2020"
"SEE905120177499";"Filiale, 86653, Monheim, Wemdinger Str. 5";"In Betrieb";"17.12.2015";"2.4.2020";"Solare Strahlungsenergie";"144,33";"120";"86653";"Monheim";"ALDI SE & Co. KG Geisenfeld";"ABR986284660539";"27.8.2020"
"SEE975906754831";"Edekas Kraftwerk";"In Betrieb";"1.4.2020";"2.4.2020";"Solare Strahlungsenergie";"306,04";"300";"91710";"Gunzenhausen";"Strom Outlet";"ABR955188227148";"7.12.2023"
