"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE960605751410";"Am Saum 2";"In Betrieb";"5.7.2022";"1.8.2022";"Solare Strahlungsenergie";"3,7";"3,3";"85778";"Haimhausen";"(natürliche Person)";"ABR961302976939";"6.12.2023"
"SEE904195771601";"Hausdach2022";"In Betrieb";"29.6.2022";"1.8.2022";"Solare Strahlungsenergie";"8,14";"6";"94060";"Pocking";"(natürliche Person)";"ABR965015953737";"10.11.2022"
"SEE911196494064";"Dach-PV";"In Betrieb";"27.7.2022";"1.8.2022";"Solare Strahlungsenergie";"21";"20";"83700";"Rottach-Egern";"(natürliche Person)";"ABR926871506666";"6.12.2023"
"SEE939380574552";"Hausdach";"In Betrieb";"18.8.2022";"1.8.2022";"Solare Strahlungsenergie";"9,6";"9,6";"86415";"Mering";"(natürliche Person)";"ABR955654399157";"23.12.2022"
"SEE926660999457";"PV-Seukendorf";"In Betrieb";"27.7.2022";"1.8.2022";"Solare Strahlungsenergie";"9,84";"8,2";"90556";"Seukendorf";"(natürliche Person)";"ABR986302424266";"15.10.2022"
"SEE928932928615";"NaszeSolary";"In Betrieb";"1.8.2022";"1.8.2022";"Solare Strahlungsenergie";"7,6";"7,6";"89269";"Vöhringen";"(natürliche Person)";"ABR932729953728";"8.10.2022"
"SEE997634741983";"PV Wohnhaus";"In Betrieb";"1.8.2022";"1.8.2022";"Solare Strahlungsenergie";"9,875";"9,875";"97285";"Röttingen";"(natürliche Person)";"ABR943056203226";"1.8.2022"
"SEE996193465866";"PVH007";"In Betrieb";"1.8.2022";"1.8.2022";"Solare Strahlungsenergie";"5,92";"5,92";"86444";"Affing";"(natürliche Person)";"ABR905811500407";"13.8.2022"
"SEE990571485651";"PV Anlage Itzgasse 4";"In Betrieb";"5.7.2022";"1.8.2022";"Solare Strahlungsenergie";"29,815";"25";"96472";"Rödental";"(natürliche Person)";"ABR987720835177";"2.10.2022"
"SEE999950536250";"PV-Anlage Haus";"In Betrieb";"1.8.2022";"1.8.2022";"Solare Strahlungsenergie";"5,32";"5";"85238";"Petershausen";"(natürliche Person)";"ABR958421097867";"1.8.2022"
"SEE949125426473";"wohnhaus pv";"In Betrieb";"1.8.2022";"1.8.2022";"Solare Strahlungsenergie";"7,03";"7,03";"91522";"Ansbach";"(natürliche Person)";"ABR983177801024";"1.8.2022"
"SEE908269608008";"Peter Solar";"In Betrieb";"1.8.2022";"1.8.2022";"Solare Strahlungsenergie";"0,6";"0,6";"96257";"Redwitz";"(natürliche Person)";"ABR903933553530";"20.1.2023"
"SEE964996555930";"Hausdach";"In Betrieb";"13.7.2022";"1.8.2022";"Solare Strahlungsenergie";"7,2";"7,2";"83567";"Unterreit";"(natürliche Person)";"ABR945106307304";"17.8.2022"
"SEE994126285475";"JMFO Anlage";"In Betrieb";"5.8.2022";"1.8.2022";"Solare Strahlungsenergie";"9,875";"9,875";"87724";"Ottobeuren";"(natürliche Person)";"ABR967198674591";"9.8.2022"
"SEE901335231742";"PV-Anlage Hausdach";"In Betrieb";"1.8.2022";"1.8.2022";"Solare Strahlungsenergie";"12,705";"10";"63755";"Alzenau";"(natürliche Person)";"ABR951783840928";"19.9.2022"
"SEE933440876068";"C000058741_RB_Hausdach";"In Betrieb";"29.3.2022";"1.8.2022";"Solare Strahlungsenergie";"5,92";"5,5";"91472";"Ipsheim";"(natürliche Person)";"ABR955398958696";"23.11.2022"
"SEE935373345901";"PV-Garage";"In Betrieb";"1.8.2022";"1.8.2022";"Solare Strahlungsenergie";"1";"1";"82140";"Olching";"(natürliche Person)";"ABR913484917644";"28.9.2023"
"SEE946269872586";"Garagenflachdach";"In Betrieb";"1.8.2022";"1.8.2022";"Solare Strahlungsenergie";"0,75";"0,6";"96199";"Zapfendorf";"(natürliche Person)";"ABR987021755921";"1.8.2022"
"SEE942612718457";"Carport-Kraftwerk";"In Betrieb";"21.6.2022";"1.8.2022";"Solare Strahlungsenergie";"7,77";"4,6";"91275";"Auerbach";"(natürliche Person)";"ABR923193532403";"26.9.2022"
"SEE930713424650";"C000130791_RJ_Hausdach";"In Betrieb";"28.7.2022";"1.8.2022";"Solare Strahlungsenergie";"9,88";"8,8";"86675";"Buchdorf";"(natürliche Person)";"ABR956823784439";"31.7.2023"
"SEE942425533179";"ABR982209300283";"In Betrieb";"24.8.2022";"1.8.2022";"Solare Strahlungsenergie";"13,065";"10";"82166";"Gräfelfing";"(natürliche Person)";"ABR982209300283";"8.6.2023"
"SEE973212169936";"Balkonkraftwerk";"In Betrieb";"28.7.2022";"1.8.2022";"Solare Strahlungsenergie";"0,325";"0,3";"92637";"Weiden";"(natürliche Person)";"ABR935076248691";"6.3.2024"
"SEE961276166091";"elefot";"In Betrieb";"29.7.2022";"1.8.2022";"Solare Strahlungsenergie";"9,75";"8";"85411";"Hohenkammer";"(natürliche Person)";"ABR955497699094";"7.3.2023"
"SEE972048181990";"PV Anlage";"In Betrieb";"27.7.2022";"1.8.2022";"Solare Strahlungsenergie";"12";"12";"90766";"Fürth";"(natürliche Person)";"ABR986363535482";"3.9.2022"
"SEE901319810796";"Balkonkraftwerk Rambergranch";"In Betrieb";"2.8.2022";"1.8.2022";"Solare Strahlungsenergie";"0,74";"0,6";"86609";"Donauwörth";"(natürliche Person)";"ABR931805635947";"7.12.2023"
"SEE997607719629";"Hausdach";"In Betrieb";"1.8.2022";"1.8.2022";"Solare Strahlungsenergie";"22,92";"20";"82216";"Maisach";"(natürliche Person)";"ABR992910717928";"13.9.2022"
"SEE975014956066";"Balkondach";"In Betrieb";"13.7.2022";"1.8.2022";"Solare Strahlungsenergie";"0,75";"0,6";"93413";"Cham";"(natürliche Person)";"ABR906515577795";"1.8.2022"
"SEE995517640590";"PV Anlage";"In Betrieb";"29.7.2022";"1.8.2022";"Solare Strahlungsenergie";"10,4";"9,2";"85232";"Bergkirchen";"(natürliche Person)";"ABR967105553445";"27.12.2023"
"SEE919494557399";"Hausdach";"In Betrieb";"12.7.2022";"1.8.2022";"Solare Strahlungsenergie";"5,92";"5";"94496";"Ortenburg";"(natürliche Person)";"ABR988690164205";"2.10.2022"
"SEE951330099830";"Balkon";"In Betrieb";"1.8.2022";"1.8.2022";"Solare Strahlungsenergie";"0,74";"0,6";"86650";"Wemding";"(natürliche Person)";"ABR998671635228";"10.8.2022"
"SEE919788764007";"PV-Anlage";"In Betrieb";"4.7.2022";"1.8.2022";"Solare Strahlungsenergie";"14";"3";"97659";"Schönau";"(natürliche Person)";"ABR954483185894";"21.8.2022"
"SEE945452133466";"PV-600W";"In Betrieb";"1.8.2022";"1.8.2022";"Solare Strahlungsenergie";"0,74";"0,6";"81827";"München";"(natürliche Person)";"ABR980166444095";"11.11.2022"
"SEE950430815326";"Garagendach";"In Betrieb";"1.9.2022";"1.8.2022";"Solare Strahlungsenergie";"13,125";"12";"92442";"Wackersdorf";"(natürliche Person)";"ABR987044559650";"21.10.2022"
"SEE941511086681";"Mozartstraße16a";"In Betrieb";"13.1.2022";"1.8.2022";"Solare Strahlungsenergie";"5,61";"5";"89428";"Syrgenstein";"(natürliche Person)";"ABR923880526074";"2.8.2022"
"SEE997618922384";"Carport";"In Betrieb";"27.9.2021";"1.8.2022";"Solare Strahlungsenergie";"2,22";"2,22";"86732";"Oettingen";"(natürliche Person)";"ABR996188454905";"8.8.2022"
"SEE988048286566";"Garagen PV";"In Betrieb";"13.7.2022";"1.8.2022";"Solare Strahlungsenergie";"2,04";"2";"83313";"Siegsdorf";"(natürliche Person)";"ABR934549997272";"29.8.2022"
"SEE919585727397";"PV Anlage Süd";"In Betrieb";"29.7.2022";"1.8.2022";"Solare Strahlungsenergie";"5,2";"4,6";"97357";"Prichsenstadt";"(natürliche Person)";"ABR993197762496";"22.11.2022"
"SEE918649549241";"Hausdach";"In Betrieb";"22.7.2022";"1.8.2022";"Solare Strahlungsenergie";"8,1";"8,1";"94342";"Straßkirchen";"(natürliche Person)";"ABR939065576604";"30.9.2022"
"SEE920106053864";"PV-Neubau";"In Betrieb";"6.6.2022";"1.8.2022";"Solare Strahlungsenergie";"7,2";"7";"82405";"Wessobrunn";"(natürliche Person)";"ABR970705246426";"1.8.2022"
"SEE954976462105";"Anlage";"In Betrieb";"9.8.2022";"1.8.2022";"Solare Strahlungsenergie";"11,34";"8";"87660";"Irsee";"(natürliche Person)";"ABR900809089742";"6.10.2022"
"SEE979131324333";"Haus Südwest1";"In Betrieb";"13.7.2022";"1.8.2022";"Solare Strahlungsenergie";"9";"8";"86695";"Nordendorf";"(natürliche Person)";"ABR958178871055";"11.10.2022"
"SEE927847233470";"Ziegler";"In Betrieb";"1.8.2022";"1.8.2022";"Solare Strahlungsenergie";"4,18";"4";"83451";"Piding";"(natürliche Person)";"ABR961817248002";"29.10.2022"
"SEE916755600252";"Eigenverbrauchsanlage";"In Betrieb";"2.7.2022";"1.8.2022";"Solare Strahlungsenergie";"29,82";"29,82";"96117";"Memmelsdorf";"(natürliche Person)";"ABR967292691692";"5.2.2024"
"SEE993253777792";"Hausdach";"In Betrieb";"16.4.2022";"1.8.2022";"Solare Strahlungsenergie";"7,88";"7,88";"86567";"Hilgertshausen-Tandern";"(natürliche Person)";"ABR910925532497";"16.12.2022"
"SEE907258221358";"PV-Anlage";"In Betrieb";"30.7.2022";"1.8.2022";"Solare Strahlungsenergie";"30";"21,7";"92259";"Neukirchen";"(natürliche Person)";"ABR909484453657";"29.11.2022"
"SEE966980275275";"PV Anlage, Ebersberg";"In Betrieb";"1.8.2022";"1.8.2022";"Solare Strahlungsenergie";"7,9";"5";"85560";"Ebersberg";"(natürliche Person)";"ABR979889700885";"1.8.2022"
"SEE901810633337";"Photovoltaik Hausdach";"In Betrieb";"19.7.2022";"1.8.2022";"Solare Strahlungsenergie";"8,25";"8";"83607";"Holzkirchen";"(natürliche Person)";"ABR941292919086";"29.1.2023"
"SEE967018137275";"Wintergarten";"In Betrieb";"1.8.2022";"1.8.2022";"Solare Strahlungsenergie";"2,16";"2,16";"97261";"Güntersleben";"(natürliche Person)";"ABR978147588807";"18.2.2023"
"SEE946159566830";"Hausdach";"In Betrieb";"24.6.2022";"1.8.2022";"Solare Strahlungsenergie";"9,88";"7";"86453";"Dasing";"(natürliche Person)";"ABR992021330900";"10.8.2022"
"SEE926807754086";"Westbalkon";"In Betrieb";"28.7.2022";"1.8.2022";"Solare Strahlungsenergie";"0,8";"0,6";"82433";"Bad Kohlgrub";"(natürliche Person)";"ABR966038602961";"1.8.2022"
"SEE998964691733";"Dach in M City";"In Betrieb";"18.7.2022";"1.8.2022";"Solare Strahlungsenergie";"14,8";"10";"86748";"Marktoffingen";"(natürliche Person)";"ABR930281689772";"30.10.2022"
"SEE939437221156";"PVSALL";"In Betrieb";"19.5.2022";"1.8.2022";"Solare Strahlungsenergie";"6,84";"5";"86899";"Landsberg";"(natürliche Person)";"ABR939787164653";"29.9.2022"
"SEE994609196038";"Garagendach";"In Betrieb";"26.7.2022";"1.8.2022";"Solare Strahlungsenergie";"6";"6";"85777";"Fahrenzhausen";"(natürliche Person)";"ABR997731360353";"3.12.2022"
"SEE918465820746";"PV Anlage 1";"In Betrieb";"1.8.2022";"1.8.2022";"Solare Strahlungsenergie";"9,75";"9,75";"86675";"Buchdorf";"(natürliche Person)";"ABR900815573075";"6.10.2022"
"SEE930646577492";"Balkon";"In Betrieb";"28.7.2022";"1.8.2022";"Solare Strahlungsenergie";"0,75";"0,6";"85077";"Manching";"(natürliche Person)";"ABR986195804305";"1.8.2022"
"SEE957971303145";"Hausdach";"In Betrieb";"12.7.2021";"31.7.2022";"Solare Strahlungsenergie";"9";"9";"82041";"Deisenhofen";"(natürliche Person)";"ABR900651484665";"7.8.2022"
"SEE979143357183";"Dachkraftwerk";"In Betrieb";"26.7.2022";"31.7.2022";"Solare Strahlungsenergie";"7,6";"7";"82024";"Taufkirchen";"(natürliche Person)";"ABR911762160768";"31.7.2022"
"SEE972863685512";"WvW1";"In Betrieb";"30.7.2022";"31.7.2022";"Solare Strahlungsenergie";"0,6";"0,6";"96472";"Rödental";"(natürliche Person)";"ABR973552937165";"30.10.2022"
"SEE997140923194";"Balkonkraftwerk";"In Betrieb";"17.4.2022";"31.7.2022";"Solare Strahlungsenergie";"1,11";"0,6";"93346";"Ihrlerstein";"(natürliche Person)";"ABR922344727262";"8.8.2022"
"SEE913921677629";"Hausdach";"In Betrieb";"29.7.2022";"31.7.2022";"Solare Strahlungsenergie";"4,4";"4";"91746";"Weidenbach";"(natürliche Person)";"ABR940770770560";"20.12.2022"
"SEE910788663970";"Hausdach";"In Betrieb";"2.6.2022";"31.7.2022";"Solare Strahlungsenergie";"5,92";"5";"83395";"Freilassing";"(natürliche Person)";"ABR983552026189";"19.6.2023"
"SEE972198543655";"BKK";"In Betrieb";"27.7.2022";"31.7.2022";"Solare Strahlungsenergie";"0,75";"0,6";"82140";"Olching";"(natürliche Person)";"ABR973535477541";"4.8.2022"
"SEE994049811034";"Balkon";"In Betrieb";"31.7.2022";"31.7.2022";"Solare Strahlungsenergie";"0,6";"0,6";"86356";"Neusäß";"(natürliche Person)";"ABR970781060060";"15.8.2023"
"SEE907043764282";"Markus Huber";"In Betrieb";"5.9.2022";"31.7.2022";"Solare Strahlungsenergie";"9,75";"9,2";"84088";"Neufahrn";"(natürliche Person)";"ABR923330617598";"8.11.2022"
"SEE902149056408";"Uettingen Haus 2c";"In Betrieb";"11.7.2022";"31.7.2022";"Solare Strahlungsenergie";"6,93";"5,5";"97292";"Uettingen";"(natürliche Person)";"ABR989758371061";"31.7.2022"
"SEE944712528622";"Uettingen Haus 2d";"In Betrieb";"11.7.2022";"31.7.2022";"Solare Strahlungsenergie";"6,93";"5,5";"97292";"Uettingen";"(natürliche Person)";"ABR989758371061";"31.7.2022"
"SEE941528388563";"Balkon";"In Betrieb";"26.7.2022";"31.7.2022";"Solare Strahlungsenergie";"0,66";"0,6";"84061";"Ergoldsbach";"(natürliche Person)";"ABR991915835132";"31.10.2022"
"SEE923244329228";"SunlightFlat";"In Betrieb";"15.7.2022";"31.7.2022";"Solare Strahlungsenergie";"0,75";"0,6";"97294";"Unterpleichfeld";"(natürliche Person)";"ABR980781298578";"15.10.2022"
"SEE944498949765";"Hausdach_A_JDS_13";"In Betrieb";"31.10.2016";"31.7.2022";"Solare Strahlungsenergie";"9,75";"9,75";"83352";"Altenmarkt";"(natürliche Person)";"ABR902402249820";"31.7.2022"
"SEE970003331169";"Hausdach";"In Betrieb";"26.7.2022";"31.7.2022";"Solare Strahlungsenergie";"7,2";"7";"85399";"Hallbergmoos";"(natürliche Person)";"ABR940196173754";"13.7.2023"
"SEE944460287086";"MaSu";"In Betrieb";"27.7.2022";"31.7.2022";"Solare Strahlungsenergie";"4,86";"4";"89356";"Haldenwang";"(natürliche Person)";"ABR986032513704";"9.10.2022"
"SEE971860129814";"Balkonkraftwerk";"In Betrieb";"31.7.2022";"31.7.2022";"Solare Strahlungsenergie";"0,6";"0,6";"91177";"Thalmässing";"(natürliche Person)";"ABR955065046510";"14.10.2022"
"SEE901679758615";"Balkon";"In Betrieb";"27.7.2022";"31.7.2022";"Solare Strahlungsenergie";"0,395";"0,395";"97714";"Oerlenbach";"(natürliche Person)";"ABR914779264542";"3.11.2022"
"SEE965830640317";"SoTKvl11";"In Betrieb";"27.5.2022";"31.7.2022";"Solare Strahlungsenergie";"12,41";"10";"82152";"Planegg";"(natürliche Person)";"ABR968690071260";"28.7.2023"
"SEE959562722861";"Büro 52";"In Betrieb";"28.7.2022";"31.7.2022";"Solare Strahlungsenergie";"13,2";"13,2";"83410";"Laufen";"(natürliche Person)";"ABR943429399907";"31.7.2022"
"SEE963328156074";"Satteldachgarage";"In Betrieb";"12.7.2022";"31.7.2022";"Solare Strahlungsenergie";"8";"6";"94469";"Deggendorf";"(natürliche Person)";"ABR979723822407";"20.9.2022"
"SEE963604080482";"ABR967918880820";"In Betrieb";"22.7.2022";"31.7.2022";"Solare Strahlungsenergie";"4,1";"3,68";"92723";"Tännesberg";"(natürliche Person)";"ABR967918880820";"31.7.2022"
"SEE924196441600";"Kapfer PV";"In Betrieb";"30.6.2022";"31.7.2022";"Solare Strahlungsenergie";"6";"6";"89420";"Höchstädt";"(natürliche Person)";"ABR970633169842";"10.10.2022"
"SEE972920419302";"Gartenhaus";"In Betrieb";"12.7.2022";"31.7.2022";"Solare Strahlungsenergie";"0,75";"0,6";"82140";"Olching";"(natürliche Person)";"ABR941630275058";"16.11.2023"
"SEE923055518866";"Solaranlage Garagendach";"In Betrieb";"30.7.2022";"31.7.2022";"Solare Strahlungsenergie";"0,6";"0,6";"91074";"Herzogenaurach";"(natürliche Person)";"ABR964207061762";"3.8.2022"
"SEE977392205507";"PV Anlage Werkstatt";"In Betrieb";"17.6.2022";"31.7.2022";"Solare Strahlungsenergie";"17,25";"17,25";"94353";"Haibach";"(natürliche Person)";"ABR961315986970";"11.9.2022"
"SEE913991879671";"Dachanlage 1";"In Betrieb";"31.7.2022";"31.7.2022";"Solare Strahlungsenergie";"5,7";"5,7";"95326";"Kulmbach";"(natürliche Person)";"ABR904495449965";"23.1.2023"
"SEE905250619944";"Balkon";"In Betrieb";"31.7.2022";"31.7.2022";"Solare Strahlungsenergie";"0,75";"0,6";"86415";"Mering";"(natürliche Person)";"ABR940442279568";"11.4.2023"
"SEE939274261537";"Dach11";"In Betrieb";"19.5.2022";"31.7.2022";"Solare Strahlungsenergie";"9,12";"8";"95666";"Leonberg";"(natürliche Person)";"ABR972113086724";"8.8.2022"
"SEE957322639282";"PV-Anlage";"In Betrieb";"12.5.2022";"31.7.2022";"Solare Strahlungsenergie";"10,5";"10";"93455";"Traitsching";"(natürliche Person)";"ABR933592313893";"6.8.2022"
"SEE982913095215";"Erweiterung Garage";"In Betrieb";"28.4.2022";"31.7.2022";"Solare Strahlungsenergie";"4,578";"3,82";"86692";"Münster";"(natürliche Person)";"ABR923343651015";"13.11.2023"
"SEE903730253411";"Maschinenhalle/Eigenstrom";"In Betrieb";"25.7.2022";"31.7.2022";"Solare Strahlungsenergie";"10,2";"8,5";"84494";"Niederbergkirchen";"(natürliche Person)";"ABR916216270581";"17.10.2022"
"SEE930481889569";"Terrassenüberdachung";"In Betrieb";"1.4.2022";"31.7.2022";"Solare Strahlungsenergie";"3,675";"3,675";"85540";"Haar";"(natürliche Person)";"ABR973865792871";"26.6.2023"
"SEE913028795325";"PV Dach";"In Betrieb";"5.7.2022";"31.7.2022";"Solare Strahlungsenergie";"9,72";"8";"86157";"Augsburg";"(natürliche Person)";"ABR919616316477";"28.9.2022"
"SEE979184213431";"Hausdach";"In Betrieb";"15.2.2022";"31.7.2022";"Solare Strahlungsenergie";"11,47";"10";"90574";"Roßtal";"(natürliche Person)";"ABR955085077754";"15.9.2022"
"SEE925699487386";"PV Garagendach";"In Betrieb";"30.7.2022";"31.7.2022";"Solare Strahlungsenergie";"0,77";"0,6";"97776";"Eußenheim";"(natürliche Person)";"ABR982299679115";"31.7.2022"
"SEE992614841271";"Balkonkraftwerk 1. Stock Süd";"In Betrieb";"8.7.2022";"31.7.2022";"Solare Strahlungsenergie";"0,76";"0,6";"91054";"Erlangen";"(natürliche Person)";"ABR938746826236";"31.7.2022"
"SEE909111313842";"Hausdach";"In Betrieb";"23.11.2022";"31.7.2022";"Solare Strahlungsenergie";"9,25";"8";"91757";"Treuchtlingen";"(natürliche Person)";"ABR990647205572";"2.4.2023"
"SEE954002287283";"ABR976350627108";"In Betrieb";"25.10.2022";"31.7.2022";"Solare Strahlungsenergie";"9,84";"9,84";"83671";"Benediktbeuern";"(natürliche Person)";"ABR976350627108";"25.10.2022"
"SEE966398608825";"Sunshine1";"In Betrieb";"25.7.2022";"31.7.2022";"Solare Strahlungsenergie";"17,55";"16";"94560";"Offenberg";"(natürliche Person)";"ABR937676155249";"31.10.2022"
"SEE911339496030";"ABR944261877448";"In Betrieb";"6.7.2022";"31.7.2022";"Solare Strahlungsenergie";"29,6";"29,6";"94227";"Zwiesel";"Dentallabor Bilek e.K., Inhaber: Tobias Schiller";"ABR944261877448";"30.8.2022"
"SEE937689370936";"ABR908073995639";"In Betrieb";"31.5.2022";"31.7.2022";"Solare Strahlungsenergie";"14,8";"14,8";"85235";"Odelzhausen";"(natürliche Person)";"ABR908073995639";"19.9.2022"
"SEE999222758960";"Garage";"In Betrieb";"14.3.2022";"31.7.2022";"Solare Strahlungsenergie";"9,99";"9,99";"92660";"Neustadt";"(natürliche Person)";"ABR971355602211";"12.1.2023"
"SEE967353799428";"Hausdach";"In Betrieb";"28.3.2022";"31.7.2022";"Solare Strahlungsenergie";"9,99";"9,99";"84056";"Rottenburg";"(natürliche Person)";"ABR993599784812";"5.8.2022"
"SEE929787107040";"Hausdach";"In Betrieb";"15.7.2022";"31.7.2022";"Solare Strahlungsenergie";"9,94";"9,2";"85139";"Wettstetten";"(natürliche Person)";"ABR901439286570";"31.7.2022"
"SEE999167077249";"Rente 2027";"In Betrieb";"26.7.2021";"31.7.2022";"Solare Strahlungsenergie";"29,04";"25";"84085";"Langquaid";"(natürliche Person)";"ABR936183709242";"2.11.2022"
"SEE977165273795";"Balkonkraftwerk P";"In Betrieb";"17.7.2022";"31.7.2022";"Solare Strahlungsenergie";"0,8";"0,6";"91346";"Wiesenttal";"(natürliche Person)";"ABR976902027226";"31.7.2022"
"SEE986899124501";"Hauptdach";"In Betrieb";"25.3.2022";"31.7.2022";"Solare Strahlungsenergie";"9,99";"9,99";"84375";"Kirchdorf";"(natürliche Person)";"ABR907181832423";"8.8.2022"
"SEE994475810281";"KOS";"In Betrieb";"28.6.2022";"31.7.2022";"Solare Strahlungsenergie";"7,29";"6";"97522";"Sand";"(natürliche Person)";"ABR965124136816";"23.12.2022"
"SEE915311525923";"Dach vorne";"In Betrieb";"18.7.2022";"31.7.2022";"Solare Strahlungsenergie";"11,4";"10";"95213";"Münchberg";"(natürliche Person)";"ABR952754106647";"31.7.2022"
"SEE999895376768";"Balkonkraftwerk";"In Betrieb";"31.7.2022";"31.7.2022";"Solare Strahlungsenergie";"0,75";"0,75";"97839";"Esselbach";"(natürliche Person)";"ABR916940004759";"31.7.2022"
"SEE937425621582";"PV-NS-A";"In Betrieb";"28.7.2022";"31.7.2022";"Solare Strahlungsenergie";"15,99";"12,5";"86450";"Altenmünster";"(natürliche Person)";"ABR997980303095";"16.1.2023"
"SEE935798500947";"PV-Anlage Hausdach";"In Betrieb";"11.7.2022";"31.7.2022";"Solare Strahlungsenergie";"9,72";"9,72";"86637";"Wertingen";"(natürliche Person)";"ABR999407968580";"6.10.2022"
"SEE972421505801";"Bauer Solartechnik";"In Betrieb";"10.6.2022";"31.7.2022";"Solare Strahlungsenergie";"7,2";"7,2";"86633";"Neuburg";"(natürliche Person)";"ABR932198357911";"25.11.2022"
"SEE970909883335";"PV Hausdach";"In Betrieb";"14.10.2021";"31.7.2022";"Solare Strahlungsenergie";"14,43";"12";"93101";"Pfakofen";"(natürliche Person)";"ABR961118537669";"31.7.2022"
"SEE905805723843";"Mein-Balkonkraftwerk";"In Betrieb";"31.7.2022";"31.7.2022";"Solare Strahlungsenergie";"0,8";"0,6";"85716";"Unterschleißheim";"(natürliche Person)";"ABR956069550898";"16.1.2023"
"SEE940482751680";"Hausdach";"In Betrieb";"9.3.2022";"31.7.2022";"Solare Strahlungsenergie";"18,72";"12,5";"82064";"Straßlach-Dingharting";"(natürliche Person)";"ABR919707688674";"31.7.2022"
"SEE944165249020";"Hausdach Sallach";"In Betrieb";"24.3.2022";"31.7.2022";"Solare Strahlungsenergie";"7,92";"7,92";"94333";"Geiselhöring";"(natürliche Person)";"ABR940848472488";"8.8.2022"
"SEE954036705319";"BalkonKW2022";"In Betrieb";"2.8.2022";"31.7.2022";"Solare Strahlungsenergie";"0,6";"0,6";"92339";"Beilngries";"(natürliche Person)";"ABR929438119828";"30.9.2022"
"SEE968399574451";"EEMT2006";"In Betrieb";"21.7.2022";"31.7.2022";"Solare Strahlungsenergie";"0,69";"0,6";"86156";"Augsburg";"(natürliche Person)";"ABR923039447533";"22.8.2022"
"SEE976117613801";"Hausdach";"In Betrieb";"3.8.2022";"31.7.2022";"Solare Strahlungsenergie";"6,825";"6";"83361";"Kienberg";"(natürliche Person)";"ABR937697710304";"15.9.2022"
"SEE949939823666";"Garagendach";"In Betrieb";"24.5.2022";"31.7.2022";"Solare Strahlungsenergie";"1,8";"1,5";"91717";"Wassertrüdingen";"(natürliche Person)";"ABR927975386208";"1.2.2023"
"SEE952887867200";"Balkonkraftwerk";"In Betrieb";"31.7.2022";"31.7.2022";"Solare Strahlungsenergie";"0,75";"0,6";"87488";"Betzigau";"(natürliche Person)";"ABR902759788201";"28.2.2023"
