"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE989624416834";"Hausdach";"In Betrieb";"14.10.2017";"21.7.2019";"Solare Strahlungsenergie";"3,78";"3,6";"94419";"Reisbach";"(natürliche Person)";"ABR925957477869";"11.6.2021"
"SEE924496238702";"Garage2";"In Betrieb";"29.6.2015";"21.7.2019";"Solare Strahlungsenergie";"4,16";"4,16";"84092";"Bayerbach";"(natürliche Person)";"ABR937172312689";"21.7.2019"
"SEE991319379720";"Hausdach";"In Betrieb";"16.7.2019";"21.7.2019";"Solare Strahlungsenergie";"7,015";"6";"94431";"Pilsting";"(natürliche Person)";"ABR978946785773";"21.7.2019"
"SEE916985134923";"Hausdach";"In Betrieb";"28.4.2017";"21.7.2019";"Solare Strahlungsenergie";"2,3";"2,3";"94163";"Saldenburg";"(natürliche Person)";"ABR999358097926";"12.8.2020"
"SEE931315017004";"Anlage Hausdach";"In Betrieb";"17.4.2019";"21.7.2019";"Solare Strahlungsenergie";"9";"9";"93073";"Neutraubling";"(natürliche Person)";"ABR971379830935";"31.12.2019"
"SEE936838822272";"Photovoltaikanlage-6kWp-Hausdach";"In Betrieb";"16.3.2015";"21.7.2019";"Solare Strahlungsenergie";"6";"5,5";"83026";"Rosenheim";"(natürliche Person)";"ABR929741690069";"21.7.2019"
"SEE995830643810";"PV-Dach";"In Betrieb";"15.6.2016";"21.7.2019";"Solare Strahlungsenergie";"8,26";"8,2";"93462";"Lam";"(natürliche Person)";"ABR919358007039";"1.10.2020"
"SEE973823096362";"Wohnhaus";"In Betrieb";"18.7.2016";"21.7.2019";"Solare Strahlungsenergie";"5,22";"4,6";"87719";"Mindelheim";"(natürliche Person)";"ABR957028158827";"7.3.2023"
"SEE952848363895";"Hauptstr. 4a, 84103 Postau";"In Betrieb";"15.6.2019";"21.7.2019";"Solare Strahlungsenergie";"10";"10";"84103";"Postau";"(natürliche Person)";"ABR966118165133";"21.4.2022"
"SEE935517488969";"Buchsweg 3";"In Betrieb";"19.7.2019";"21.7.2019";"Solare Strahlungsenergie";"9,8";"9,8";"85084";"Reichertshofen";"(natürliche Person)";"ABR983756176499";"14.8.2019"
"SEE928232326166";"Hausdach";"In Betrieb";"16.5.2018";"21.7.2019";"Solare Strahlungsenergie";"6,48";"6,48";"83024";"Rosenheim";"(natürliche Person)";"ABR999291246924";"21.7.2019"
"SEE960505569214";"Hausdach";"In Betrieb";"6.7.2018";"21.7.2019";"Solare Strahlungsenergie";"9,41";"8,5";"87737";"Boos";"(natürliche Person)";"ABR925718868639";"21.7.2019"
"SEE928845270115";"PV Anlage 9,99KWp Peterskirchen 2015";"In Betrieb";"27.10.2015";"21.7.2019";"Solare Strahlungsenergie";"9,99";"9,99";"84307";"Eggenfelden";"(natürliche Person)";"ABR988073468357";"28.12.2020"
"SEE986620580279";"Hausdach";"In Betrieb";"28.6.2019";"21.7.2019";"Solare Strahlungsenergie";"9,72";"9,72";"84524";"Neuötting";"(natürliche Person)";"ABR998238386624";"10.1.2023"
"SEE976464466075";"Hausdach";"In Betrieb";"8.9.2016";"21.7.2019";"Solare Strahlungsenergie";"9,99";"9,99";"94405";"Landau";"(natürliche Person)";"ABR922719371731";"29.10.2019"
"SEE971767227279";"Nebengebäude Wohnhaus";"In Betrieb";"14.3.2015";"21.7.2019";"Solare Strahlungsenergie";"16";"16";"94522";"Wallersdorf";"(natürliche Person)";"ABR900724691136";"6.10.2020"
"SEE963859466383";"Solaranlage";"In Betrieb";"22.9.2017";"21.7.2019";"Solare Strahlungsenergie";"4,32";"4,32";"85072";"Eichstätt";"(natürliche Person)";"ABR965142658956";"4.11.2019"
"SEE982997136859";"Sonnen";"In Betrieb";"13.8.2016";"21.7.2019";"Solare Strahlungsenergie";"5,72";"3,5";"83022";"Rosenheim";"(natürliche Person)";"ABR909364125971";"21.7.2019"
"SEE985995416954";"Hausdach";"In Betrieb";"7.6.2019";"21.7.2019";"Solare Strahlungsenergie";"9,92";"9,92";"83435";"Bad Reichenhall";"(natürliche Person)";"ABR935889619299";"21.7.2019"
"SEE912474446379";"PV-Anlage Haus";"In Betrieb";"7.10.2016";"21.7.2019";"Solare Strahlungsenergie";"9,81";"9,81";"84419";"Schwindegg";"(natürliche Person)";"ABR943794917676";"21.7.2019"
"SEE922843879189";"PV-Anlage";"In Betrieb";"5.6.2018";"21.7.2019";"Solare Strahlungsenergie";"9,74";"9";"87640";"Biessenhofen";"(natürliche Person)";"ABR988221796134";"18.10.2019"
"SEE961229840344";"SK-1";"In Betrieb";"19.7.2019";"21.7.2019";"Solare Strahlungsenergie";"9,45";"8";"82152";"Krailling";"(natürliche Person)";"ABR956185108935";"21.7.2019"
"SEE907058836721";"ABR952710313812";"In Betrieb";"2.8.2016";"21.7.2019";"Solare Strahlungsenergie";"6,89";"6";"85221";"Dachau";"(natürliche Person)";"ABR952710313812";"12.2.2020"
"SEE976426654250";"Altdorf_6.09kwp";"In Betrieb";"7.5.2018";"21.7.2019";"Solare Strahlungsenergie";"6,09";"5";"87640";"Biessenhofen";"(natürliche Person)";"ABR946717216498";"2.2.2020"
"SEE959395102281";"Immobilie";"In Betrieb";"27.5.2019";"21.7.2019";"Solare Strahlungsenergie";"29,7";"29,7";"92436";"Bruck";"(natürliche Person)";"ABR945380684344";"21.7.2019"
"SEE922710565634";"Ultrakalter Zwerg";"In Betrieb";"24.6.2019";"21.7.2019";"Solare Strahlungsenergie";"9,92";"9,92";"87437";"Kempten";"(natürliche Person)";"ABR910256043990";"17.10.2022"
"SEE953238408226";"Garage";"In Betrieb";"20.5.2019";"21.7.2019";"Solare Strahlungsenergie";"6,2";"5";"90584";"Allersberg";"(natürliche Person)";"ABR982800344105";"8.5.2021"
"SEE966879083400";"Hausdach";"In Betrieb";"8.12.2015";"21.7.2019";"Solare Strahlungsenergie";"4,1";"3,3";"87600";"Kaufbeuren";"(natürliche Person)";"ABR946613076561";"1.10.2019"
"SEE907061260506";"Hausdach";"In Betrieb";"2.1.2019";"21.7.2019";"Solare Strahlungsenergie";"9,9";"9,9";"90559";"Burgthann";"(natürliche Person)";"ABR997002410602";"30.6.2020"
"SEE963271201609";"PV-Anlage 2019";"In Betrieb";"21.1.2019";"21.7.2019";"Solare Strahlungsenergie";"9,86";"9,86";"91091";"Großenseebach";"(natürliche Person)";"ABR964137823225";"16.11.2020"
"SEE991142303855";"Hausdach1.0";"In Betrieb";"6.6.2019";"21.7.2019";"Solare Strahlungsenergie";"6,5";"6,5";"87448";"Waltenhofen";"(natürliche Person)";"ABR913616638256";"29.2.2020"
"SEE941285773725";"Dach";"In Betrieb";"19.10.2017";"21.7.2019";"Solare Strahlungsenergie";"5,94";"5,94";"82380";"Peißenberg";"(natürliche Person)";"ABR963909505222";"27.1.2021"
"SEE993554778122";"meinePhotovoltaikanlage1";"In Betrieb";"13.7.2018";"21.7.2019";"Solare Strahlungsenergie";"9,765";"9,765";"85221";"Dachau";"(natürliche Person)";"ABR972990764616";"21.7.2019"
"SEE979533464866";"Nebengebäude Wohnhaus";"In Betrieb";"21.5.2017";"21.7.2019";"Solare Strahlungsenergie";"18,55";"17,5";"94522";"Wallersdorf";"(natürliche Person)";"ABR994976895220";"21.7.2019"
"SEE911403851857";"Dach alte Reichskanzlei";"In Betrieb";"17.8.2017";"21.7.2019";"Solare Strahlungsenergie";"5,4";"5,4";"90768";"Fürth";"(natürliche Person)";"ABR912085527788";"29.1.2021"
"SEE957685331472";"Großweingarten";"In Betrieb";"11.9.2018";"21.7.2019";"Solare Strahlungsenergie";"9,9";"8";"91174";"Spalt";"(natürliche Person)";"ABR989037659149";"27.1.2020"
"SEE909262779054";"Photovoltaikanlage";"In Betrieb";"19.7.2019";"21.7.2019";"Solare Strahlungsenergie";"7,625";"7,625";"85635";"Höhenkirchen-Siegertsbrunn";"(natürliche Person)";"ABR968520126924";"21.7.2019"
"SEE982519387288";"PV-Wohnhaus 8,625 kWp";"In Betrieb";"4.7.2019";"21.7.2019";"Solare Strahlungsenergie";"8,625";"8,2";"91241";"Kirchensittenbach";"(natürliche Person)";"ABR988501965083";"21.7.2019"
"SEE914029075799";"Ayk";"In Betrieb";"17.7.2019";"21.7.2019";"Solare Strahlungsenergie";"8,25";"8,2";"97688";"Bad Kissingen";"(natürliche Person)";"ABR908109482638";"21.7.2019"
"SEE964025524531";"Garagendach";"In Betrieb";"3.6.2019";"21.7.2019";"Solare Strahlungsenergie";"9,6";"9,6";"92242";"Hirschau";"(natürliche Person)";"ABR900297730928";"21.7.2019"
"SEE941976806626";"WMJ-SelfPV";"In Betrieb";"16.11.2020";"21.7.2019";"Solare Strahlungsenergie";"0,62";"0,56";"94354";"Haselbach";"(natürliche Person)";"ABR912472787429";"17.2.2021"
"SEE925465157710";"Mietshaus Klosterdorf";"In Betrieb";"18.5.2017";"21.7.2019";"Solare Strahlungsenergie";"16,2";"16,2";"91443";"Scheinfeld";"(natürliche Person)";"ABR911784986117";"21.7.2019"
"SEE903529578022";"Scheune";"In Betrieb";"11.7.2018";"21.7.2019";"Solare Strahlungsenergie";"6";"6";"91522";"Ansbach";"(natürliche Person)";"ABR968262407114";"27.7.2019"
"SEE925715530911";"Dach Ohmstraße 2";"In Betrieb";"1.1.2015";"21.7.2019";"Solare Strahlungsenergie";"29,835";"27,5";"91154";"Roth";"(natürliche Person)";"ABR979068894855";"27.7.2019"
"SEE916404450696";"ABR906364125024";"In Betrieb";"1.1.2019";"21.7.2019";"Solare Strahlungsenergie";"7,5";"1";"84160";"Frontenhausen";"(natürliche Person)";"ABR906364125024";"21.7.2019"
"SEE989468155494";"Alles";"In Betrieb";"30.11.2017";"21.7.2019";"Solare Strahlungsenergie";"9,9";"9,9";"96049";"Bamberg";"(natürliche Person)";"ABR901452378009";"21.7.2019"
"SEE947782029181";"Hausdach";"In Betrieb";"31.5.2019";"21.7.2019";"Solare Strahlungsenergie";"5,7";"5";"85614";"Kirchseeon";"(natürliche Person)";"ABR933834915014";"6.2.2020"
"SEE958044561202";"Dach";"In Betrieb";"15.5.2017";"21.7.2019";"Solare Strahlungsenergie";"8,41";"8,41";"91056";"Erlangen";"(natürliche Person)";"ABR989320281187";"24.7.2019"
"SEE915348463113";"Photovoltaik Hausdach";"In Betrieb";"23.9.2016";"21.7.2019";"Solare Strahlungsenergie";"5,2";"5";"82549";"Königsdorf";"(natürliche Person)";"ABR977011721166";"21.7.2019"
"SEE943976440916";"GarageSchneid8";"In Betrieb";"17.7.2019";"21.7.2019";"Solare Strahlungsenergie";"7,44";"6,5";"86650";"Wemding";"(natürliche Person)";"ABR924570850837";"21.4.2022"
"SEE901550845892";"PV-Anlage";"In Betrieb";"18.7.2019";"21.7.2019";"Solare Strahlungsenergie";"4,4";"4,4";"91052";"Erlangen";"(natürliche Person)";"ABR921437281278";"21.7.2019"
"SEE934118005643";"Hausdach";"In Betrieb";"21.5.2019";"21.7.2019";"Solare Strahlungsenergie";"9,87";"9,87";"84130";"Dingolfing";"(natürliche Person)";"ABR967971969760";"21.10.2019"
"SEE943050744640";"ABR990675607652";"In Betrieb";"19.6.2019";"21.7.2019";"Solare Strahlungsenergie";"9,9";"9";"89431";"Bächingen";"(natürliche Person)";"ABR990675607652";"25.7.2019"
"SEE934315920022";"PV-Anlage Stallneubau 29,7 kWp";"In Betrieb";"2.7.2019";"21.7.2019";"Solare Strahlungsenergie";"29,7";"25";"87534";"Oberstaufen";"(natürliche Person)";"ABR951944978699";"1.3.2024"
"SEE964020520569";"grünesonne";"In Betrieb";"7.6.2019";"21.7.2019";"Solare Strahlungsenergie";"5,67";"5,67";"92685";"Floß";"(natürliche Person)";"ABR990493150774";"21.7.2019"
"SEE978926502185";"Elternhaus";"In Betrieb";"12.7.2019";"21.7.2019";"Solare Strahlungsenergie";"28,14";"25";"95514";"Neustadt";"(natürliche Person)";"ABR980278014872";"16.6.2021"
"SEE977103812765";"ABR980127262430";"In Betrieb";"17.10.2018";"21.7.2019";"Solare Strahlungsenergie";"7,015";"7,015";"91522";"Ansbach";"(natürliche Person)";"ABR980127262430";"22.7.2019"
"SEE946224788792";"Hausdach";"In Betrieb";"10.7.2019";"21.7.2019";"Solare Strahlungsenergie";"4,96";"4,2";"97653";"Bischofsheim";"(natürliche Person)";"ABR969131502640";"3.8.2019"
"SEE906208775682";"Hausdach 2";"In Betrieb";"21.4.2016";"21.7.2019";"Solare Strahlungsenergie";"8,215";"7";"96126";"Maroldsweisach";"(natürliche Person)";"ABR945300560338";"27.3.2022"
"SEE951271409514";"Hausdach";"In Betrieb";"5.7.2016";"21.7.2019";"Solare Strahlungsenergie";"5,04";"5";"84051";"Essenbach";"(natürliche Person)";"ABR925387560087";"29.3.2023"
"SEE928266486843";"ABR954667269105";"In Betrieb";"12.7.2019";"21.7.2019";"Solare Strahlungsenergie";"9,92";"9,92";"86447";"Todtenweis";"(natürliche Person)";"ABR954667269105";"10.1.2020"
"SEE986896756613";"Anlage_2";"In Betrieb";"30.8.2018";"21.7.2019";"Solare Strahlungsenergie";"6,6";"6";"93486";"Runding";"(natürliche Person)";"ABR908146766265";"21.7.2019"
"SEE971616466323";"HASTRA";"In Betrieb";"20.10.2016";"21.7.2019";"Solare Strahlungsenergie";"5,67";"5,67";"82547";"Eurasburg";"(natürliche Person)";"ABR923770085780";"21.7.2019"
"SEE913299013296";"Hausdach-Süd";"In Betrieb";"10.10.2018";"21.7.2019";"Solare Strahlungsenergie";"8,4";"8,4";"86420";"Diedorf";"(natürliche Person)";"ABR909012763272";"14.1.2020"
"SEE956231947471";"HausdachHE";"In Betrieb";"25.6.2019";"21.7.2019";"Solare Strahlungsenergie";"9,15";"9,15";"84431";"Heldenstein";"(natürliche Person)";"ABR995331517191";"21.7.2019"
"SEE989933753347";"Pv anlage in Z10";"In Betrieb";"13.6.2019";"21.7.2019";"Solare Strahlungsenergie";"9,92";"9,92";"85635";"Höhenkirchen-Siegertsbrunn";"(natürliche Person)";"ABR982423287957";"21.7.2019"
"SEE956041060766";"Hausdach";"In Betrieb";"15.7.2019";"21.7.2019";"Solare Strahlungsenergie";"4,8";"3,36";"85579";"Neubiberg";"(natürliche Person)";"ABR965035904979";"21.7.2019"
"SEE914871536523";"Hausdach";"In Betrieb";"4.1.2017";"21.7.2019";"Solare Strahlungsenergie";"5,2";"5";"96049";"Bamberg";"(natürliche Person)";"ABR936204841005";"4.3.2021"
"SEE986246272244";"Grünland 2";"In Betrieb";"26.6.2019";"21.7.2019";"Solare Strahlungsenergie";"9,75";"7";"93107";"Thalmassing";"(natürliche Person)";"ABR942544278098";"23.10.2020"
"SEE963961660273";"Dachanlage";"In Betrieb";"24.5.2016";"21.7.2019";"Solare Strahlungsenergie";"5,8";"5";"96479";"Weitramsdorf";"(natürliche Person)";"ABR916460963840";"18.7.2022"
"SEE988576660814";"PV Hausdach";"In Betrieb";"21.5.2019";"21.7.2019";"Solare Strahlungsenergie";"6,6";"5";"85614";"Kirchseeon";"(natürliche Person)";"ABR903960863701";"11.10.2020"
"SEE959849832399";"Hausdach";"In Betrieb";"31.3.2017";"21.7.2019";"Solare Strahlungsenergie";"6,48";"5,7";"91220";"Schnaittach";"(natürliche Person)";"ABR928369937242";"11.2.2020"
"SEE974468156145";"Garage";"In Betrieb";"27.6.2019";"21.7.2019";"Solare Strahlungsenergie";"9,9";"9,9";"94419";"Reisbach";"(natürliche Person)";"ABR995698763651";"20.1.2021"
"SEE919908204734";"Scheunenhdach";"In Betrieb";"11.7.2019";"21.7.2019";"Solare Strahlungsenergie";"29,89";"29,89";"94542";"Haarbach";"(natürliche Person)";"ABR936591654202";"16.6.2021"
"SEE936775707991";"PV-Bamberg";"In Betrieb";"3.3.2016";"21.7.2019";"Solare Strahlungsenergie";"8,12";"8";"96049";"Bamberg";"(natürliche Person)";"ABR987666079260";"22.12.2020"
"SEE979960448583";"Hiesling17-2019";"In Betrieb";"29.6.2019";"21.7.2019";"Solare Strahlungsenergie";"19,53";"17";"86551";"Aichach";"(natürliche Person)";"ABR914687806889";"21.2.2020"
"SEE936339928688";"Solar Anlage auf Wohnhaus";"In Betrieb";"11.6.2019";"21.7.2019";"Solare Strahlungsenergie";"6,84";"6,84";"88138";"Sigmarszell";"(natürliche Person)";"ABR999707270147";"21.7.2019"
"SEE922446366437";"LG PV Anlage 5,5kWp";"In Betrieb";"26.6.2018";"21.7.2019";"Solare Strahlungsenergie";"5,5";"5";"93102";"Pfatter";"(natürliche Person)";"ABR921537705209";"21.7.2019"
"SEE927521975160";"Moosburg 3";"In Betrieb";"31.5.2019";"21.7.2019";"Solare Strahlungsenergie";"13,8";"13,8";"85368";"Moosburg";"(natürliche Person)";"ABR947901798325";"20.8.2021"
"SEE999221288154";"Regisprata";"In Betrieb";"11.6.2019";"21.7.2019";"Solare Strahlungsenergie";"9,9";"9,9";"82131";"Gauting";"(natürliche Person)";"ABR943020914431";"21.7.2019"
"SEE942425188706";"Hausdach";"In Betrieb";"28.9.2016";"21.7.2019";"Solare Strahlungsenergie";"6,48";"5,5";"87616";"Marktoberdorf";"(natürliche Person)";"ABR980980894311";"21.7.2019"
"SEE965755175024";"PV Anlage Schuster R";"In Betrieb";"18.3.2019";"21.7.2019";"Solare Strahlungsenergie";"9,92";"9";"87745";"Eppishausen";"(natürliche Person)";"ABR951974092563";"21.7.2019"
"SEE916928866140";"Dach-Süden";"In Betrieb";"14.3.2018";"21.7.2019";"Solare Strahlungsenergie";"2,43";"2,43";"85540";"Haar";"(natürliche Person)";"ABR993635594559";"17.12.2020"
"SEE966596386709";"Dingolfinger Str. 6/ Hausdach/ Reisbach";"In Betrieb";"8.7.2019";"21.7.2019";"Solare Strahlungsenergie";"16,74";"16,74";"94419";"Reisbach";"(natürliche Person)";"ABR984653702927";"21.7.2019"
"SEE970510919638";"PV-Hausdach";"In Betrieb";"13.8.2015";"21.7.2019";"Solare Strahlungsenergie";"7,85";"7";"85551";"Kirchheim";"(natürliche Person)";"ABR979712576830";"6.12.2021"
"SEE916315507724";"81249_6_Dach";"In Betrieb";"3.8.2018";"21.7.2019";"Solare Strahlungsenergie";"4,96";"4,96";"81249";"München";"(natürliche Person)";"ABR999464980167";"20.8.2019"
"SEE960385427338";"PV-Anlage Hausdach";"In Betrieb";"31.3.2017";"21.7.2019";"Solare Strahlungsenergie";"5,6";"5";"87616";"Marktoberdorf";"(natürliche Person)";"ABR932248569103";"21.7.2019"
"SEE933674186544";"Hausdach";"In Betrieb";"2.7.2019";"21.7.2019";"Solare Strahlungsenergie";"8,76";"8,76";"82467";"Garmisch-Partenkirchen";"(natürliche Person)";"ABR942118509351";"15.9.2023"
"SEE930608723967";"PV-Schinkel";"In Betrieb";"25.7.2018";"21.7.2019";"Solare Strahlungsenergie";"9,9";"9";"87538";"Bolsterlang";"(natürliche Person)";"ABR946422715293";"22.5.2021"
"SEE924355799887";"Scheunendach Gartenweg 3";"In Betrieb";"6.3.2019";"21.7.2019";"Solare Strahlungsenergie";"15,96";"15,96";"91605";"Gallmersgarten";"Fluhrer Biogas Gbr";"ABR960715673947";"9.9.2019"
"SEE964190714256";"SunPowerFurth";"In Betrieb";"10.7.2019";"21.7.2019";"Solare Strahlungsenergie";"9,9";"9,9";"82041";"Furth";"(natürliche Person)";"ABR909306344972";"28.5.2020"
"SEE995774652466";"Dach_Süd_Rosenheim";"In Betrieb";"18.9.2017";"21.7.2019";"Solare Strahlungsenergie";"5,28";"5";"83024";"Rosenheim";"(natürliche Person)";"ABR926032951939";"31.5.2023"
"SEE975769139301";"Hausdach";"In Betrieb";"12.11.2018";"21.7.2019";"Solare Strahlungsenergie";"9,72";"9";"91338";"Igensdorf";"(natürliche Person)";"ABR936498564130";"21.7.2019"
"SEE968531720241";"Hausdach";"In Betrieb";"21.6.2019";"21.7.2019";"Solare Strahlungsenergie";"9,45";"6,6";"83352";"Altenmarkt";"(natürliche Person)";"ABR956883295838";"5.10.2020"
"SEE982388795788";"Hausdach";"In Betrieb";"16.7.2019";"21.7.2019";"Solare Strahlungsenergie";"7,8";"7,8";"88131";"Lindau";"(natürliche Person)";"ABR917110344453";"23.4.2020"
"SEE989933109540";"Scheune";"In Betrieb";"29.6.2019";"21.7.2019";"Solare Strahlungsenergie";"9,75";"9,75";"94419";"Reisbach";"(natürliche Person)";"ABR902966768317";"21.7.2019"
"SEE960651233335";"Anlage Garagendach";"In Betrieb";"30.6.2015";"21.7.2019";"Solare Strahlungsenergie";"6,25";"6";"86660";"Tapfheim";"(natürliche Person)";"ABR937078255820";"10.12.2023"
"SEE964112413038";"PV Spreitzer";"In Betrieb";"29.5.2019";"21.7.2019";"Solare Strahlungsenergie";"9,75";"8,2";"82065";"Baierbrunn";"(natürliche Person)";"ABR920414504164";"21.7.2019"
"SEE957576370030";"PV";"In Betrieb";"14.6.2016";"21.7.2019";"Solare Strahlungsenergie";"6,72";"6,72";"86551";"Aichach";"(natürliche Person)";"ABR951538668487";"4.6.2021"
"SEE932492900141";"Scheune";"In Betrieb";"5.6.2019";"21.7.2019";"Solare Strahlungsenergie";"17,94";"17,94";"96268";"Mitwitz";"(natürliche Person)";"ABR963552683414";"21.7.2019"
"SEE927928193013";"Balkonsolar";"In Betrieb";"21.7.2019";"21.7.2019";"Solare Strahlungsenergie";"0,31";"0,31";"85604";"Zorneding";"(natürliche Person)";"ABR931534775334";"9.10.2020"
"SEE915409411077";"ABR970314273325";"In Betrieb";"7.9.2015";"21.7.2019";"Solare Strahlungsenergie";"9,1";"9,1";"83026";"Rosenheim";"(natürliche Person)";"ABR970314273325";"4.3.2024"
"SEE991026834147";"Betriebsgemeinschaft Graf David und Julia";"In Betrieb";"6.10.2016";"21.7.2019";"Solare Strahlungsenergie";"8,7";"8,7";"82140";"Olching";"(natürliche Person)";"ABR965538618632";"21.7.2019"
"SEE995367055872";"Pergola";"In Betrieb";"6.8.2019";"21.7.2019";"Solare Strahlungsenergie";"5,58";"5,5";"97833";"Frammersbach";"(natürliche Person)";"ABR905310730961";"21.12.2023"
"SEE987590799180";"Hausdach";"In Betrieb";"13.7.2018";"21.7.2019";"Solare Strahlungsenergie";"8,84";"8,2";"94496";"Ortenburg";"(natürliche Person)";"ABR933442432705";"7.12.2020"
"SEE960640700930";"PV6 Freiland";"In Betrieb";"30.6.2019";"21.7.2019";"Solare Strahlungsenergie";"243";"200";"84177";"Gottfrieding";"Karl und Andreas Molz";"ABR991619653100";"21.7.2019"
"SEE913482321184";"Fendt Str 36";"In Betrieb";"22.11.2017";"21.7.2019";"Solare Strahlungsenergie";"8,25";"8,25";"87616";"Marktoberdorf";"(natürliche Person)";"ABR976765753737";"30.12.2019"
"SEE905225238866";"17572243";"In Betrieb";"26.6.2019";"21.7.2019";"Solare Strahlungsenergie";"9,6";"8";"92334";"Berching";"(natürliche Person)";"ABR951827700324";"6.5.2020"
"SEE960361497676";"PV-Dach";"In Betrieb";"17.7.2019";"21.7.2019";"Solare Strahlungsenergie";"9,765";"9,765";"83629";"Weyarn";"(natürliche Person)";"ABR999621581657";"21.7.2019"
"SEE938711363186";"PV 2";"In Betrieb";"5.1.2018";"21.7.2019";"Solare Strahlungsenergie";"9,805";"9,805";"91522";"Ansbach";"(natürliche Person)";"ABR999315818731";"4.8.2019"
"SEE981621484205";"Dr.Harster-Straße 9";"In Betrieb";"21.7.2019";"21.7.2019";"Solare Strahlungsenergie";"7,285";"6";"93309";"Kelheim";"(natürliche Person)";"ABR908082162909";"21.7.2019"
"SEE948490658366";"Hausdach";"In Betrieb";"20.5.2019";"20.7.2019";"Solare Strahlungsenergie";"9,92";"9,92";"91795";"Dollnstein";"(natürliche Person)";"ABR975192767843";"24.8.2021"
"SEE978922089901";"Mika Roth";"In Betrieb";"21.4.2016";"20.7.2019";"Solare Strahlungsenergie";"6,3";"5,5";"91154";"Roth";"(natürliche Person)";"ABR971157384094";"20.7.2019"
"SEE957509678431";"Volk6_2";"In Betrieb";"4.7.2019";"20.7.2019";"Solare Strahlungsenergie";"29,59";"29";"84326";"Falkenberg";"(natürliche Person)";"ABR963004159382";"20.7.2019"
"SEE973397365277";"Hausdach";"In Betrieb";"20.7.2019";"20.7.2019";"Solare Strahlungsenergie";"6,82";"6,82";"92318";"Neumarkt";"(natürliche Person)";"ABR917921444144";"16.7.2023"
"SEE907884070306";"ABR944070936336";"In Betrieb";"10.7.2019";"20.7.2019";"Solare Strahlungsenergie";"1,5";"1,5";"92442";"Wackersdorf";"(natürliche Person)";"ABR944070936336";"14.9.2020"
"SEE917929315194";"NWE-01";"In Betrieb";"31.7.2017";"20.7.2019";"Solare Strahlungsenergie";"9,88";"9,88";"84109";"Wörth";"NewWay.Energy";"ABR919517812245";"20.7.2019"
