"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE948116640676";"Bü*Gr*2019";"In Betrieb";"5.6.2019";"5.6.2019";"Solare Strahlungsenergie";"8,235";"7,6";"83556";"Griesstätt";"(natürliche Person)";"ABR973109038932";"5.6.2019"
"SEE944367603699";"Photovoltaikanlage Südwestseite";"In Betrieb";"2.5.2019";"5.6.2019";"Solare Strahlungsenergie";"4,5";"4,2";"88167";"Stiefenhofen";"(natürliche Person)";"ABR927840963534";"20.9.2022"
"SEE953590320952";"JMHaus";"In Betrieb";"5.6.2019";"5.6.2019";"Solare Strahlungsenergie";"9,44";"9";"82390";"Eberfing";"(natürliche Person)";"ABR974926960970";"19.10.2020"
"SEE975065122557";"Einheit 2 St Austausch";"In Betrieb";"6.5.2019";"5.6.2019";"Solare Strahlungsenergie";"0,08";"0,065";"86980";"Ingenried";"(natürliche Person)";"ABR945331338036";"5.6.2019"
"SEE949021838554";"Lerchenweg 27 a";"In Betrieb";"4.6.2019";"5.6.2019";"Solare Strahlungsenergie";"7,44";"7";"94081";"Fürstenzell";"(natürliche Person)";"ABR937471691522";"26.1.2020"
"SEE986113109987";"SaBeGr";"In Betrieb";"5.4.2019";"5.6.2019";"Solare Strahlungsenergie";"5,13";"5";"89264";"Weißenhorn";"(natürliche Person)";"ABR910965773300";"5.6.2019"
"SEE904758349247";"PV-Anlage Bamberg Kindshovenstraße";"In Betrieb";"21.6.2019";"5.6.2019";"Solare Strahlungsenergie";"74,24";"70";"96052";"Bamberg";"Motor-Nützel Vertriebs-GmbH";"ABR995936759552";"1.9.2023"
"SEE924330121351";"Solaranlage";"In Betrieb";"17.5.2019";"5.6.2019";"Solare Strahlungsenergie";"4,72";"4,6";"95185";"Gattendorf";"(natürliche Person)";"ABR969459193599";"19.6.2019"
"SEE901109311465";"Hausdach Mitte";"In Betrieb";"30.5.2019";"5.6.2019";"Solare Strahlungsenergie";"9,45";"9,45";"87452";"Altusried";"(natürliche Person)";"ABR972747137007";"30.1.2021"
"SEE996149717292";"Cidelarenstr. 57";"In Betrieb";"14.5.2019";"5.6.2019";"Solare Strahlungsenergie";"19,84";"19,84";"84367";"Zeilarn";"(natürliche Person)";"ABR951398374580";"4.8.2020"
"SEE926636323699";"Halle";"In Betrieb";"29.4.2019";"5.6.2019";"Solare Strahlungsenergie";"9,975";"9,975";"89407";"Dillingen";"(natürliche Person)";"ABR917348921921";"19.2.2020"
"SEE938571655391";"PVA";"In Betrieb";"3.12.2018";"5.6.2019";"Solare Strahlungsenergie";"99,75";"89";"82392";"Habach";"GmbH";"ABR942964823397";"5.6.2019"
"SEE944816636803";"Kinderhaus GLZ PV-Anlage Erweiterung";"In Betrieb";"21.5.2019";"5.6.2019";"Solare Strahlungsenergie";"12,3";"12,3";"90562";"Heroldsberg";"Markt Heroldsberg";"ABR943909134257";"4.8.2020"
"SEE914651183640";"PV-Anlage Gabrielhof";"In Betrieb";"31.5.2019";"5.6.2019";"Solare Strahlungsenergie";"63,86";"55";"83125";"Eggstätt";"WEG Gabrielhof";"ABR993995328672";"10.6.2020"
"SEE920340061328";"PV-Anlage 8,84 kWp";"In Betrieb";"4.6.2019";"5.6.2019";"Solare Strahlungsenergie";"8,84";"8";"88167";"Maierhöfen";"(natürliche Person)";"ABR908231626580";"5.6.2019"
"SEE990426899763";"Creativhotel AB";"In Betrieb";"30.8.2017";"5.6.2019";"Solare Strahlungsenergie";"22,89";"9";"91052";"Erlangen";"Hotel Luise";"ABR920325929926";"5.6.2019"
"SEE935103912557";"PVA";"In Betrieb";"10.12.2018";"5.6.2019";"Solare Strahlungsenergie";"99,75";"89";"82387";"Antdorf";"GmbH";"ABR945254511271";"5.6.2019"
"SEE970539409882";"Hausdach";"In Betrieb";"4.6.2019";"5.6.2019";"Solare Strahlungsenergie";"5,13";"3,2";"83209";"Prien";"(natürliche Person)";"ABR933319045656";"5.6.2019"
"SEE909310268325";"PV Dachanlage Carport 5,28 kWp";"In Betrieb";"31.3.2019";"5.6.2019";"Solare Strahlungsenergie";"5,28";"5";"94239";"Zachenberg";"(natürliche Person)";"ABR933468835528";"5.6.2019"
"SEE984081196053";"Dach";"In Betrieb";"7.2.2018";"5.6.2019";"Solare Strahlungsenergie";"5,3";"5";"85305";"Jetzendorf";"(natürliche Person)";"ABR980176176511";"5.6.2020"
"SEE956494587926";"Hausdach";"In Betrieb";"5.6.2019";"5.6.2019";"Solare Strahlungsenergie";"7,2";"7";"91217";"Hersbruck";"(natürliche Person)";"ABR901391924183";"7.1.2021"
"SEE942861873549";"Garagendach";"In Betrieb";"18.9.2018";"5.6.2019";"Solare Strahlungsenergie";"6,48";"6";"85055";"Ingolstadt";"(natürliche Person)";"ABR965908160907";"1.10.2019"
"SEE950310261014";"Photovoltaik";"In Betrieb";"25.8.2017";"5.6.2019";"Solare Strahlungsenergie";"5,23";"5,23";"85464";"Finsing";"(natürliche Person)";"ABR914201720271";"16.7.2021"
"SEE905634257984";"PV Jessen";"In Betrieb";"5.6.2019";"5.6.2019";"Solare Strahlungsenergie";"4,8";"4";"91058";"Erlangen";"(natürliche Person)";"ABR998839312909";"8.2.2023"
"SEE918595187818";"PV-Anlage Donaustraße";"In Betrieb";"5.6.2019";"5.6.2019";"Solare Strahlungsenergie";"9,45";"9,45";"83308";"Trostberg";"(natürliche Person)";"ABR986189296208";"18.1.2024"
"SEE975457761708";"KlToIll";"In Betrieb";"29.5.2019";"5.6.2019";"Solare Strahlungsenergie";"9,76";"9";"89269";"Vöhringen";"(natürliche Person)";"ABR947071324348";"23.1.2020"
"SEE934208751313";"PV Gotschke, Osterzell";"In Betrieb";"23.5.2019";"5.6.2019";"Solare Strahlungsenergie";"3";"3";"87662";"Osterzell";"(natürliche Person)";"ABR997520972149";"25.1.2021"
"SEE923522729511";"PV Scheune";"In Betrieb";"16.4.2019";"5.6.2019";"Solare Strahlungsenergie";"9,92";"9,92";"97283";"Riedenheim";"(natürliche Person)";"ABR919597976592";"5.6.2019"
"SEE929688535805";"PV";"In Betrieb";"8.5.2019";"5.6.2019";"Solare Strahlungsenergie";"7,68";"7,68";"86609";"Donauwörth";"(natürliche Person)";"ABR989878929319";"12.5.2020"
"SEE918266308825";"Forst6";"In Betrieb";"15.5.2019";"5.6.2019";"Solare Strahlungsenergie";"5,46";"5,46";"85521";"Riemerling";"(natürliche Person)";"ABR902804678860";"5.6.2019"
"SEE978304344147";"PV Hausdach";"In Betrieb";"10.6.2016";"5.6.2019";"Solare Strahlungsenergie";"7,95";"7";"83569";"Vogtareuth";"(natürliche Person)";"ABR960086264614";"5.6.2019"
"SEE998746755561";"Bergehalle";"In Betrieb";"12.4.2019";"5.6.2019";"Solare Strahlungsenergie";"53,01";"50";"91171";"Greding";"(natürliche Person)";"ABR953890006976";"23.7.2019"
"SEE901460627182";"Garage - Carport";"In Betrieb";"17.5.2019";"5.6.2019";"Solare Strahlungsenergie";"5,99";"5,99";"86391";"Stadtbergen";"(natürliche Person)";"ABR973518616974";"5.6.2019"
"SEE944659587874";"PV Hausdach 9,75 kWp";"In Betrieb";"25.5.2019";"5.6.2019";"Solare Strahlungsenergie";"9,75";"9,2";"83236";"Übersee";"(natürliche Person)";"ABR910984629756";"25.2.2021"
"SEE967512371762";"bucmuc Photovoltaik Planegg";"In Betrieb";"4.6.2019";"5.6.2019";"Solare Strahlungsenergie";"8,775";"8,5";"82152";"Planegg";"(natürliche Person)";"ABR930875895220";"28.11.2023"
"SEE938808687980";"PV";"In Betrieb";"24.5.2019";"5.6.2019";"Solare Strahlungsenergie";"5,7";"5";"89365";"Röfingen";"(natürliche Person)";"ABR961101076113";"18.2.2020"
"SEE998960361005";"Hausdach";"Endgültig stillgelegt";"21.12.2017";"5.6.2019";"Solare Strahlungsenergie";"2";"2";"80336";"München";"WE Festzelt GmbH";"ABR990276286645";"3.7.2023"
"SEE903226576024";"Freiflächenanlage 750KW Asch (neu)";"In Betrieb";"29.1.2019";"5.6.2019";"Solare Strahlungsenergie";"749,1";"660";"86925";"Fuchstal";"Gemeinde Fuchstal";"ABR944666339244";"13.9.2023"
"SEE950260798899";"Petrus";"In Betrieb";"26.3.2019";"5.6.2019";"Solare Strahlungsenergie";"4,8";"4,6";"94532";"Außernzell";"(natürliche Person)";"ABR959578400296";"12.2.2020"
"SEE989730368195";"Wohnhaus";"In Betrieb";"4.6.2019";"5.6.2019";"Solare Strahlungsenergie";"4,2";"4,2";"97631";"Bad Königshofen";"(natürliche Person)";"ABR913298444442";"5.6.2019"
"SEE937463929442";"Flachdach H18";"In Betrieb";"20.5.2019";"5.6.2019";"Solare Strahlungsenergie";"9,98";"9,98";"92637";"Weiden";"(natürliche Person)";"ABR995576029145";"16.9.2020"
"SEE955501713662";"PV-AXITEC-SMA";"In Betrieb";"22.5.2019";"5.6.2019";"Solare Strahlungsenergie";"9,9";"9";"84367";"Tann";"(natürliche Person)";"ABR904111706205";"19.5.2020"
"SEE913450024352";"Garagendach";"In Betrieb";"22.2.2017";"5.6.2019";"Solare Strahlungsenergie";"4,8";"4,8";"91301";"Forchheim";"(natürliche Person)";"ABR906788135098";"7.6.2019"
"SEE923181995340";"PV_Gamon";"In Betrieb";"15.5.2019";"5.6.2019";"Solare Strahlungsenergie";"9,9";"9,9";"86438";"Kissing";"(natürliche Person)";"ABR931264639067";"7.3.2024"
"SEE989551603086";"PV";"In Betrieb";"4.6.2019";"5.6.2019";"Solare Strahlungsenergie";"5,76";"5";"86420";"Diedorf";"(natürliche Person)";"ABR983580018484";"5.12.2019"
"SEE979289595944";"Hausdach";"In Betrieb";"23.5.2019";"5.6.2019";"Solare Strahlungsenergie";"8,64";"7";"85617";"Aßling";"(natürliche Person)";"ABR967205383416";"7.2.2020"
"SEE925076497083";"kuh stalldach";"In Betrieb";"21.3.2019";"5.6.2019";"Solare Strahlungsenergie";"29,76";"27";"83132";"Pittenhart";"(natürliche Person)";"ABR953309058190";"5.6.2019"
"SEE979074423261";"Haus";"In Betrieb";"16.5.2019";"5.6.2019";"Solare Strahlungsenergie";"9,76";"9,76";"85088";"Vohburg";"(natürliche Person)";"ABR926307925184";"26.10.2021"
"SEE940484888773";"Pv Glas";"In Betrieb";"5.6.2019";"5.6.2019";"Solare Strahlungsenergie";"6,6";"5,5";"86561";"Aresing";"(natürliche Person)";"ABR905310339591";"8.3.2022"
"SEE909428159874";"Carport-Solar";"In Betrieb";"24.5.2019";"5.6.2019";"Solare Strahlungsenergie";"7,44";"7";"91486";"Uehlfeld";"(natürliche Person)";"ABR984572335633";"7.1.2020"
"SEE973230097785";"PV Rehm C.";"In Betrieb";"4.6.2019";"5.6.2019";"Solare Strahlungsenergie";"9,9";"9";"86643";"Rennertshofen";"(natürliche Person)";"ABR919944794084";"28.1.2020"
"SEE943074219223";"PV Wohn- und Gewerbebau";"In Betrieb";"15.5.2019";"5.6.2019";"Solare Strahlungsenergie";"9,72";"8,2";"83233";"Bernau";"Gemeinde Bernau am Chiemsee";"ABR935149533594";"7.2.2020"
"SEE970203802988";"Photovoltaikanlage 1/2";"In Betrieb";"22.9.2018";"5.6.2019";"Solare Strahlungsenergie";"9,9";"9,9";"89233";"Neu-Ulm";"(natürliche Person)";"ABR917843141367";"22.1.2020"
"SEE955792492215";"PV Greimel";"In Betrieb";"4.6.2019";"5.6.2019";"Solare Strahlungsenergie";"9,9";"8";"86701";"Rohrenfels";"(natürliche Person)";"ABR985314186988";"5.6.2019"
"SEE981976433804";"Fürth Kolb & Sörgel";"In Betrieb";"20.5.2016";"5.6.2019";"Solare Strahlungsenergie";"124,83";"112,34";"90765";"Fürth";"(natürliche Person)";"ABR917298898366";"11.3.2022"
"SEE978625535149";"Scheune";"In Betrieb";"5.6.2019";"5.6.2019";"Solare Strahlungsenergie";"9,92";"9,92";"83451";"Piding";"(natürliche Person)";"ABR913795743154";"5.6.2019"
"SEE928236942478";"Zeisestraße 5";"In Betrieb";"18.5.2019";"5.6.2019";"Solare Strahlungsenergie";"9,9";"9,9";"89233";"Neu-Ulm";"(natürliche Person)";"ABR979416946458";"22.1.2020"
"SEE951607495266";"PV-Anlage Franz Seidl Bräugasse 1";"In Betrieb";"19.3.2019";"5.6.2019";"Solare Strahlungsenergie";"5,27";"5";"94486";"Osterhofen";"(natürliche Person)";"ABR932880457585";"14.2.2020"
"SEE979471306587";"PV Anlage Bulldoggarage";"In Betrieb";"24.5.2019";"5.6.2019";"Solare Strahlungsenergie";"5,28";"5,28";"96106";"Ebern";"(natürliche Person)";"ABR938490273508";"5.6.2019"
"SEE958161543976";"Hausdach";"In Betrieb";"4.6.2019";"5.6.2019";"Solare Strahlungsenergie";"10";"9";"90513";"Zirndorf";"(natürliche Person)";"ABR961121081463";"23.2.2024"
"SEE944215760604";"PV West Stadl 1";"In Betrieb";"12.10.2017";"5.6.2019";"Solare Strahlungsenergie";"10";"8,2";"84140";"Gangkofen";"(natürliche Person)";"ABR969039326164";"26.11.2020"
"SEE968963023422";"Birnen-Anger 10";"In Betrieb";"18.1.2019";"5.6.2019";"Solare Strahlungsenergie";"14,58";"12,6";"85591";"Vaterstetten";"ibeko-system GmbH";"ABR981309102131";"2.6.2023"
"SEE963348864522";"PV2019";"In Betrieb";"29.5.2019";"5.6.2019";"Solare Strahlungsenergie";"29,5";"25";"83308";"Trostberg";"(natürliche Person)";"ABR966531146726";"5.6.2019"
"SEE994248017282";"Bschor GmbH";"In Betrieb";"8.4.2019";"5.6.2019";"Solare Strahlungsenergie";"9,98";"9,98";"86655";"Harburg";"Bschor GmbH Jurakalksteinwerk";"ABR904123055889";"23.3.2020"
"SEE931808134287";"Grün_9,99";"In Betrieb";"30.4.2019";"5.6.2019";"Solare Strahlungsenergie";"9,99";"9,9";"94250";"Achslach";"(natürliche Person)";"ABR996888107644";"6.6.2019"
"SEE986073031427";"PV";"In Betrieb";"27.5.2019";"5.6.2019";"Solare Strahlungsenergie";"7,15";"7";"84339";"Unterdietfurt";"(natürliche Person)";"ABR909425425415";"22.5.2020"
"SEE979185808926";"dach";"In Betrieb";"5.6.2019";"5.6.2019";"Solare Strahlungsenergie";"9,75";"9,75";"85126";"Münchsmünster";"(natürliche Person)";"ABR968468773440";"5.6.2019"
"SEE905098302343";"ABR944810702054";"In Betrieb";"27.5.2019";"5.6.2019";"Solare Strahlungsenergie";"9,9";"9,9";"92709";"Moosbach";"(natürliche Person)";"ABR944810702054";"19.2.2020"
"SEE973115480619";"PVS10EMK";"In Betrieb";"4.6.2019";"5.6.2019";"Solare Strahlungsenergie";"9,9";"9,9";"91074";"Herzogenaurach";"(natürliche Person)";"ABR935876301619";"16.1.2020"
"SEE989053364683";"Hausdach";"In Betrieb";"1.10.2019";"5.6.2019";"Solare Strahlungsenergie";"9,3";"7";"80999";"München";"(natürliche Person)";"ABR944430167950";"4.1.2020"
"SEE942538743816";"PV-Anlage";"In Betrieb";"5.6.2019";"5.6.2019";"Solare Strahlungsenergie";"9,1";"8,5";"90592";"Schwarzenbruck";"Dominik Zimmermann";"ABR917210702009";"5.6.2019"
"SEE925346323517";"Hertle Willi";"In Betrieb";"18.4.2019";"5.6.2019";"Solare Strahlungsenergie";"5,8";"5,8";"86650";"Wemding";"(natürliche Person)";"ABR973043628909";"5.6.2019"
"SEE994274261192";"Hausdach";"In Betrieb";"29.5.2019";"5.6.2019";"Solare Strahlungsenergie";"7,92";"7";"82211";"Herrsching";"(natürliche Person)";"ABR990049411977";"7.2.2020"
"SEE998414893564";"Hausdach";"In Betrieb";"5.4.2018";"5.6.2019";"Solare Strahlungsenergie";"9,9";"9,9";"82346";"Andechs";"(natürliche Person)";"ABR978017358172";"14.6.2020"
"SEE978420336354";"Sonnen Kirchweidach";"In Betrieb";"31.7.2018";"5.6.2019";"Solare Strahlungsenergie";"9,72";"9,72";"84558";"Kirchweidach";"(natürliche Person)";"ABR982323393918";"5.6.2019"
"SEE917738641583";"VG Anlage 1";"In Betrieb";"26.11.2018";"5.6.2019";"Solare Strahlungsenergie";"9,3";"9,3";"85111";"Adelschlag";"(natürliche Person)";"ABR945880642110";"14.7.2020"
"SEE972656291319";"Sunpower 18";"In Betrieb";"4.6.2019";"5.6.2019";"Solare Strahlungsenergie";"6,48";"6,48";"91099";"Poxdorf";"(natürliche Person)";"ABR901233935513";"5.6.2019"
"SEE918782730926";"PVA_Haus";"In Betrieb";"30.6.2015";"5.6.2019";"Solare Strahlungsenergie";"7,425";"7";"97295";"Waldbrunn";"(natürliche Person)";"ABR975167928392";"26.7.2023"
"SEE968915763703";"PfBl";"In Betrieb";"25.4.2018";"5.6.2019";"Solare Strahlungsenergie";"22,14";"20";"87544";"Blaichach";"EnergieVISION eG";"ABR955445829429";"18.1.2022"
"SEE966142096724";"hinterholz";"In Betrieb";"28.5.2019";"5.6.2019";"Solare Strahlungsenergie";"9,9";"9,9";"94262";"Kollnburg";"(natürliche Person)";"ABR953534611504";"26.10.2020"
"SEE942462092035";"Solar on the roof";"In Betrieb";"4.6.2019";"5.6.2019";"Solare Strahlungsenergie";"6,5";"6,5";"83607";"Holzkirchen";"(natürliche Person)";"ABR978285685086";"19.5.2020"
"SEE944133865528";"KaKi";"In Betrieb";"11.2.2019";"4.6.2019";"Solare Strahlungsenergie";"9,92";"9,92";"92353";"Postbauer-Heng";"(natürliche Person)";"ABR953952822278";"11.6.2019"
"SEE922488307818";"Hausdach Photovoltaikanlage";"In Betrieb";"25.2.2019";"4.6.2019";"Solare Strahlungsenergie";"9,3";"8";"85452";"Moosinning";"(natürliche Person)";"ABR948942063250";"30.1.2024"
"SEE920600780853";"SMA island";"In Betrieb";"10.4.2019";"4.6.2019";"Solare Strahlungsenergie";"5,6";"4";"84335";"Mitterskirchen";"(natürliche Person)";"ABR920442198786";"22.1.2020"
"SEE979932600889";"Hausdach 3b";"In Betrieb";"22.12.2018";"4.6.2019";"Solare Strahlungsenergie";"9,9";"9,9";"97816";"Lohr";"(natürliche Person)";"ABR987192725204";"4.6.2019"
"SEE951585000179";"Techo";"In Betrieb";"2.4.2019";"4.6.2019";"Solare Strahlungsenergie";"9,92";"8,5";"94496";"Ortenburg";"(natürliche Person)";"ABR958731361580";"2.4.2020"
"SEE966986076432";"PV Turmäcker";"In Betrieb";"29.3.2019";"4.6.2019";"Solare Strahlungsenergie";"375,1";"375,1";"97340";"Martinsheim";"N-ERGIE Sonne und Wind GmbH & Co. KG";"ABR954022931739";"19.6.2023"
"SEE918274287495";"PV Mainbernheim";"In Betrieb";"25.1.2019";"4.6.2019";"Solare Strahlungsenergie";"748,44";"748,44";"97350";"Mainbernheim";"N-ERGIE Sonne und Wind GmbH & Co. KG";"ABR954022931739";"7.4.2022"
"SEE927092067639";"Halle";"In Betrieb";"30.3.2019";"4.6.2019";"Solare Strahlungsenergie";"29,76";"29,76";"92526";"Oberviechtach";"(natürliche Person)";"ABR936562083956";"25.2.2020"
"SEE900053005666";"G10K/19";"In Betrieb";"6.5.2019";"4.6.2019";"Solare Strahlungsenergie";"9,92";"9,92";"84178";"Kröning";"(natürliche Person)";"ABR946571587093";"4.2.2020"
"SEE915428356533";"Hausdach";"In Betrieb";"26.2.2019";"4.6.2019";"Solare Strahlungsenergie";"7,2";"7";"83561";"Ramerberg";"(natürliche Person)";"ABR925155386796";"12.11.2019"
"SEE990645602939";"Aufdachanlage Scheune 2018";"In Betrieb";"28.8.2018";"4.6.2019";"Solare Strahlungsenergie";"39,76";"27";"84533";"Marktl";"(natürliche Person)";"ABR937529166033";"7.10.2020"
"SEE938246129462";"Hausdach";"In Betrieb";"22.5.2019";"4.6.2019";"Solare Strahlungsenergie";"4,02";"4,02";"86609";"Donauwörth";"(natürliche Person)";"ABR935813451988";"2.3.2020"
"SEE982970003420";"Hausdach";"In Betrieb";"10.5.2019";"4.6.2019";"Solare Strahlungsenergie";"5,4";"4,5";"91619";"Obernzenn";"(natürliche Person)";"ABR918595648197";"15.12.2022"
"SEE923796293770";"PV Dachanlage 23b 7,04 kWp";"In Betrieb";"30.4.2019";"4.6.2019";"Solare Strahlungsenergie";"7,04";"7";"94447";"Plattling";"(natürliche Person)";"ABR946983758104";"11.8.2020"
"SEE923218651904";"Hofstelle PV";"In Betrieb";"21.5.2019";"4.6.2019";"Solare Strahlungsenergie";"84,105";"84,105";"94562";"Oberpöring";"(natürliche Person)";"ABR954277271055";"4.6.2019"
"SEE930215348942";"Hausdach Süd";"In Betrieb";"1.6.2019";"4.6.2019";"Solare Strahlungsenergie";"4,5";"4,2";"91785";"Pleinfeld";"(natürliche Person)";"ABR935938669060";"4.6.2019"
"SEE961241372946";"Eberfing PVA-L.A.";"In Betrieb";"18.4.2019";"4.6.2019";"Solare Strahlungsenergie";"17,64";"15";"82390";"Eberfing";"(natürliche Person)";"ABR949253662316";"23.1.2024"
"SEE917272542841";"SP Loisnitz";"In Betrieb";"29.5.2019";"4.6.2019";"Solare Strahlungsenergie";"749,34";"749,34";"93158";"Teublitz";"Voltgrün Solar";"ABR961643693397";"19.2.2020"
"SEE909440506953";"Hausdach";"In Betrieb";"29.3.2019";"4.6.2019";"Solare Strahlungsenergie";"5,04";"5";"89358";"Kammeltal";"(natürliche Person)";"ABR981422723206";"21.1.2020"
"SEE982251713222";"PVHalle2018";"In Betrieb";"24.1.2019";"4.6.2019";"Solare Strahlungsenergie";"204,12";"200";"84326";"Falkenberg";"(natürliche Person)";"ABR955067838601";"8.5.2020"
"SEE932165412230";"Olga-Pöhlmann-Straße 9,75kWp";"In Betrieb";"16.5.2019";"4.6.2019";"Solare Strahlungsenergie";"9,75";"9,75";"97318";"Kitzingen";"(natürliche Person)";"ABR997066456462";"8.12.2023"
"SEE944984501248";"PV-29,7 kWp eigenverbrauch";"In Betrieb";"8.4.2019";"4.6.2019";"Solare Strahlungsenergie";"29,7";"27";"95469";"Speichersdorf";"(natürliche Person)";"ABR973465394437";"4.6.2019"
"SEE954885766639";"Scheune";"In Betrieb";"30.5.2019";"4.6.2019";"Solare Strahlungsenergie";"29,9";"29,9";"94436";"Simbach";"(natürliche Person)";"ABR918033749394";"4.6.2019"
"SEE910559145414";"PV";"In Betrieb";"27.5.2019";"4.6.2019";"Solare Strahlungsenergie";"7,92";"7,92";"81825";"München";"(natürliche Person)";"ABR996327227773";"9.12.2019"
"SEE920359392321";"PV-Anlage Am Anger";"In Betrieb";"3.6.2019";"4.6.2019";"Solare Strahlungsenergie";"9,45";"9,45";"83308";"Trostberg";"(natürliche Person)";"ABR922061822936";"18.1.2024"
"SEE957361402168";"Stall";"In Betrieb";"29.5.2019";"4.6.2019";"Solare Strahlungsenergie";"16,5";"15";"84378";"Dietersburg";"Fabio & Carola Cinelli GbR";"ABR997623320588";"4.6.2019"
"SEE955566628161";"Kirchehrenbach 7,56";"In Betrieb";"22.3.2018";"4.6.2019";"Solare Strahlungsenergie";"7,56";"7";"91356";"Kirchehrenbach";"(natürliche Person)";"ABR968633131150";"4.6.2019"
"SEE903048985059";"KleinePVAnlage";"In Betrieb";"24.1.2017";"4.6.2019";"Solare Strahlungsenergie";"9,88";"9,45";"97464";"Niederwerrn";"(natürliche Person)";"ABR909188024092";"4.6.2019"
"SEE967128803183";"Birkenweg 7,56 kWp";"In Betrieb";"18.4.2019";"4.6.2019";"Solare Strahlungsenergie";"7,56";"4,6";"97849";"Roden";"(natürliche Person)";"ABR902464748170";"29.1.2020"
"SEE956598181488";"Sonnenschein";"In Betrieb";"22.6.2018";"4.6.2019";"Solare Strahlungsenergie";"9,9";"9,9";"97478";"Knetzgau";"(natürliche Person)";"ABR926179430328";"5.11.2019"
"SEE911042248162";"PV Anlage Kreß";"In Betrieb";"21.7.2017";"4.6.2019";"Solare Strahlungsenergie";"3,6";"3,6";"91710";"Gunzenhausen";"(natürliche Person)";"ABR990391470561";"4.6.2019"
"SEE990900482207";"Hohenfels Granswang 1.1";"In Betrieb";"28.5.2019";"4.6.2019";"Solare Strahlungsenergie";"746,35";"726";"92366";"Hohenfels";"ENERPARC Solar Invest 108 GmbH";"ABR931267036948";"30.1.2023"
"SEE989063349021";"PV-mama";"In Betrieb";"22.5.2019";"4.6.2019";"Solare Strahlungsenergie";"6,4";"6";"83471";"Schönau";"Weinbuch";"ABR900492660679";"4.6.2019"
"SEE963360425435";"Haustechnik Roman Raum";"In Betrieb";"16.11.2018";"4.6.2019";"Solare Strahlungsenergie";"25,35";"20";"91355";"Hiltpoltstein";"Haustechnik Roman Raum";"ABR984864457975";"11.2.2020"
"SEE918559423822";"Hausdach";"In Betrieb";"24.5.2019";"4.6.2019";"Solare Strahlungsenergie";"9,28";"9,28";"85464";"Finsing";"(natürliche Person)";"ABR900558857234";"3.2.2020"
"SEE945487903041";"Dach";"In Betrieb";"3.5.2019";"4.6.2019";"Solare Strahlungsenergie";"9,76";"9";"91077";"Hetzles";"(natürliche Person)";"ABR937049243504";"4.6.2019"
"SEE935436282082";"Dach";"In Betrieb";"9.4.2019";"4.6.2019";"Solare Strahlungsenergie";"30";"25";"90455";"Nürnberg";"(natürliche Person)";"ABR977414668112";"15.12.2022"
