"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE964423174390";"Solar 9,75";"In Betrieb";"17.8.2021";"19.8.2021";"Solare Strahlungsenergie";"9,75";"9,75";"85117";"Eitensheim";"(natürliche Person)";"ABR960222643501";"27.1.2022"
"SEE983378276546";"4,44 kWp";"In Betrieb";"3.8.2021";"19.8.2021";"Solare Strahlungsenergie";"4,44";"3,7";"90768";"Fürth";"(natürliche Person)";"ABR931036831620";"30.3.2022"
"SEE990244314974";"PV-Anlage 2021";"In Betrieb";"11.8.2021";"19.8.2021";"Solare Strahlungsenergie";"22,5";"16,2";"97720";"Nüdlingen";"(natürliche Person)";"ABR991802819092";"30.8.2021"
"SEE949381266127";"Garage";"In Betrieb";"15.7.2021";"19.8.2021";"Solare Strahlungsenergie";"8,47";"7";"83362";"Surberg";"(natürliche Person)";"ABR994765376459";"6.10.2021"
"SEE912772646587";"PV Weber";"In Betrieb";"13.8.2021";"19.8.2021";"Solare Strahlungsenergie";"9,125";"9,125";"91341";"Röttenbach";"(natürliche Person)";"ABR969103356608";"19.8.2021"
"SEE944527423297";"50965772129 - Hausdach Süd";"In Betrieb";"23.7.2021";"19.8.2021";"Solare Strahlungsenergie";"4,42";"4,42";"93309";"Kelheim";"(natürliche Person)";"ABR975144045470";"11.10.2021"
"SEE902816825788";"Alde Deutschland";"In Betrieb";"25.11.2020";"19.8.2021";"Solare Strahlungsenergie";"99,9";"80";"97502";"Euerbach";"Alde Deutschland GmbH";"ABR938151065077";"28.9.2021"
"SEE909890082786";"PV Wohnhaus 2021";"In Betrieb";"6.8.2021";"19.8.2021";"Solare Strahlungsenergie";"12,32";"12";"87761";"Lauben";"D.S. Datenservice GmbH";"ABR970336495958";"9.3.2022"
"SEE937318973675";"Hausdach PV";"In Betrieb";"21.7.2021";"19.8.2021";"Solare Strahlungsenergie";"14,25";"14,25";"84030";"Ergolding";"(natürliche Person)";"ABR985001326857";"24.8.2021"
"SEE916802500436";"PV-Anlage";"In Betrieb";"27.7.2021";"19.8.2021";"Solare Strahlungsenergie";"7,4";"7,4";"86399";"Bobingen";"(natürliche Person)";"ABR990819405335";"18.11.2021"
"SEE982209697727";"Hausdach";"In Betrieb";"7.7.2019";"19.8.2021";"Solare Strahlungsenergie";"9,9";"6,5";"94491";"Hengersberg";"(natürliche Person)";"ABR933094426145";"19.8.2021"
"SEE921463079634";"Bamham PV1";"In Betrieb";"3.8.2021";"19.8.2021";"Solare Strahlungsenergie";"5,32";"5";"83134";"Prutting";"(natürliche Person)";"ABR965299209933";"19.8.2021"
"SEE963967900243";"Süd-Dach";"In Betrieb";"18.8.2021";"19.8.2021";"Solare Strahlungsenergie";"7,3";"7,3";"85614";"Kirchseeon";"(natürliche Person)";"ABR906994092444";"2.12.2021"
"SEE927624129286";"Hausdach";"In Betrieb";"9.6.2021";"19.8.2021";"Solare Strahlungsenergie";"5,07";"5";"86899";"Landsberg";"(natürliche Person)";"ABR923454817454";"18.12.2021"
"SEE945660425377";"PV-Anlage Hausdach";"In Betrieb";"26.7.2021";"19.8.2021";"Solare Strahlungsenergie";"10,24";"10";"93101";"Pfakofen";"(natürliche Person)";"ABR910968316627";"16.9.2021"
"SEE950934426721";"Hausdach 1";"In Betrieb";"18.8.2021";"19.8.2021";"Solare Strahlungsenergie";"4,94";"4,6";"91320";"Ebermannstadt";"(natürliche Person)";"ABR953817854901";"19.8.2021"
"SEE915315902898";"Carport-/Garagendach";"In Betrieb";"26.5.2021";"19.8.2021";"Solare Strahlungsenergie";"7,04";"7,04";"91522";"Ansbach";"(natürliche Person)";"ABR961801977994";"8.10.2021"
"SEE954901784333";"AdW 19 PV";"In Betrieb";"19.8.2021";"19.8.2021";"Solare Strahlungsenergie";"15";"15";"90513";"Zirndorf";"Stadtwerke Zirndorf GmbH";"ABR991765257009";"16.9.2021"
"SEE977881102652";"Garage Seefried";"In Betrieb";"3.8.2021";"19.8.2021";"Solare Strahlungsenergie";"7,8";"7,8";"86754";"Munningen";"(natürliche Person)";"ABR984254406347";"19.8.2021"
"SEE989943282011";"E-Mobilität";"In Betrieb";"16.8.2021";"19.8.2021";"Solare Strahlungsenergie";"11,88";"11,88";"83371";"Stein a.d.Traun";"(natürliche Person)";"ABR972025301991";"3.9.2021"
"SEE937995013718";"Scheune";"In Betrieb";"19.8.2021";"19.8.2021";"Solare Strahlungsenergie";"9,75";"9,75";"95336";"Mainleus";"(natürliche Person)";"ABR925186988730";"19.8.2021"
"SEE999568567509";"Garage WH7b";"In Betrieb";"19.8.2021";"19.8.2021";"Solare Strahlungsenergie";"12,6";"10";"94424";"Arnstorf";"(natürliche Person)";"ABR935021017686";"19.8.2021"
"SEE989664808293";"Hausdach 17kp";"In Betrieb";"13.8.2021";"19.8.2021";"Solare Strahlungsenergie";"15";"15";"97215";"Uffenheim";"(natürliche Person)";"ABR989443714579";"24.1.2022"
"SEE979325639144";"Solar SKL";"In Betrieb";"17.8.2021";"19.8.2021";"Solare Strahlungsenergie";"12,75";"8,98";"95506";"Kastl";"(natürliche Person)";"ABR965277638540";"25.2.2022"
"SEE959825752307";"Photovoltaikanlage";"In Betrieb";"16.8.2021";"19.8.2021";"Solare Strahlungsenergie";"15,2";"12";"84371";"Triftern";"(natürliche Person)";"ABR916972312280";"19.8.2021"
"SEE965374224974";"AdW 21 PV";"In Betrieb";"19.8.2021";"19.8.2021";"Solare Strahlungsenergie";"14,625";"14,625";"90513";"Zirndorf";"Stadtwerke Zirndorf GmbH";"ABR991765257009";"16.9.2021"
"SEE924889086842";"AdW 23 PV";"In Betrieb";"19.8.2021";"19.8.2021";"Solare Strahlungsenergie";"13,875";"13,875";"90513";"Zirndorf";"Stadtwerke Zirndorf GmbH";"ABR991765257009";"16.9.2021"
"SEE964419097238";"Finnp0wer";"In Betrieb";"14.7.2021";"19.8.2021";"Solare Strahlungsenergie";"5,92";"4,144";"82140";"Olching";"(natürliche Person)";"ABR966712764008";"8.9.2021"
"SEE963200560890";"PV Anlage Schreiner";"In Betrieb";"10.5.2021";"19.8.2021";"Solare Strahlungsenergie";"5,55";"4,6";"93077";"Bad Abbach";"(natürliche Person)";"ABR908812933243";"11.11.2021"
"SEE939976221075";"SolarEdge Vordach-Balkon";"In Betrieb";"19.8.2021";"19.8.2021";"Solare Strahlungsenergie";"2,38";"2";"91058";"Erlangen";"(natürliche Person)";"ABR996369111764";"30.11.2021"
"SEE969367807021";"PV 2021 9,18 kWp";"In Betrieb";"19.8.2021";"19.8.2021";"Solare Strahlungsenergie";"9,18";"9,18";"83454";"Anger";"(natürliche Person)";"ABR904049982788";"1.9.2021"
"SEE923828991353";"Hauswand";"In Betrieb";"3.8.2021";"19.8.2021";"Solare Strahlungsenergie";"6";"6";"86500";"Kutzenhausen";"(natürliche Person)";"ABR905086227887";"27.1.2022"
"SEE994992273941";"ABR959015787546";"In Betrieb";"27.7.2021";"19.8.2021";"Solare Strahlungsenergie";"7,11";"7,11";"95195";"Röslau";"(natürliche Person)";"ABR959015787546";"19.8.2021"
"SEE954828932251";"Dach Dahoam";"In Betrieb";"2.8.2021";"19.8.2021";"Solare Strahlungsenergie";"9";"8";"83064";"Raubling";"(natürliche Person)";"ABR918378484288";"19.8.2021"
"SEE950885789425";"Hausdach";"In Betrieb";"18.8.2021";"19.8.2021";"Solare Strahlungsenergie";"5,63";"5";"84061";"Ergoldsbach";"(natürliche Person)";"ABR936879779979";"4.10.2021"
"SEE989186304495";"KA20210316-37829";"In Betrieb";"1.6.2021";"19.8.2021";"Solare Strahlungsenergie";"24,375";"21,94";"83404";"Ainring";"(natürliche Person)";"ABR972559293861";"9.2.2022"
"SEE982742040264";"PV Anlage 20 KW";"In Betrieb";"10.8.2021";"19.8.2021";"Solare Strahlungsenergie";"19,76";"19,76";"97631";"Bad Königshofen";"(natürliche Person)";"ABR927800750501";"19.8.2021"
"SEE933245893529";"PV Anlage";"In Betrieb";"22.6.2021";"19.8.2021";"Solare Strahlungsenergie";"9,2";"8,5";"85305";"Jetzendorf";"(natürliche Person)";"ABR949254487307";"19.8.2021"
"SEE932332262835";"Solar neu Bahn";"In Betrieb";"29.2.2020";"19.8.2021";"Solare Strahlungsenergie";"18,85";"17";"94333";"Geiselhöring";"(natürliche Person)";"ABR956268500168";"15.6.2022"
"SEE996256563195";"Dach PV-Anlage";"In Betrieb";"10.5.2021";"19.8.2021";"Solare Strahlungsenergie";"8,16";"7";"63755";"Alzenau";"(natürliche Person)";"ABR956250745010";"7.5.2023"
"SEE904294074115";"Stube";"In Betrieb";"26.7.2021";"19.8.2021";"Solare Strahlungsenergie";"15,265";"15";"92421";"Schwandorf";"(natürliche Person)";"ABR938027322907";"31.8.2021"
"SEE931655476240";"Wohnhaus";"In Betrieb";"19.8.2021";"19.8.2021";"Solare Strahlungsenergie";"6,66";"5,5";"97846";"Partenstein";"(natürliche Person)";"ABR971103181531";"29.9.2021"
"SEE934345623412";"PV - Casa Carlos";"In Betrieb";"17.8.2021";"19.8.2021";"Solare Strahlungsenergie";"10,395";"10";"86441";"Zusmarshausen";"(natürliche Person)";"ABR922739346603";"17.12.2021"
"SEE951139180784";"Solar 2";"In Betrieb";"11.8.2021";"19.8.2021";"Solare Strahlungsenergie";"16,28";"12";"96465";"Neustadt";"(natürliche Person)";"ABR972872629903";"19.8.2021"
"SEE986696442501";"PV-Anlage";"In Betrieb";"14.6.2021";"19.8.2021";"Solare Strahlungsenergie";"9,96";"9,6";"86836";"Graben";"(natürliche Person)";"ABR966749674066";"17.11.2021"
"SEE973194699360";"PV-Anlage Burghausen";"In Betrieb";"19.8.2021";"19.8.2021";"Solare Strahlungsenergie";"9,75";"9,75";"84489";"Burghausen";"(natürliche Person)";"ABR990590191212";"20.9.2021"
"SEE926698014818";"Pv Anlage";"In Betrieb";"23.4.2021";"19.8.2021";"Solare Strahlungsenergie";"15";"9,2";"97078";"Würzburg";"(natürliche Person)";"ABR931233427794";"28.12.2021"
"SEE907937913017";"Hausdach";"In Betrieb";"26.7.2021";"19.8.2021";"Solare Strahlungsenergie";"12,8";"10";"93101";"Pfakofen";"(natürliche Person)";"ABR951368102502";"31.8.2021"
"SEE974069960745";"Photovoltaikanlage Haus- u. Garagendach";"In Betrieb";"19.7.2021";"19.8.2021";"Solare Strahlungsenergie";"19,8";"18,5";"94508";"Schöllnach";"(natürliche Person)";"ABR963056055786";"24.9.2021"
"SEE903287122413";"PV-Anlage";"In Betrieb";"2.7.2021";"19.8.2021";"Solare Strahlungsenergie";"8,14";"8";"85567";"Grafing";"(natürliche Person)";"ABR923398638221";"15.10.2021"
"SEE954078042434";"PV-Anlage Nr. 3  Bj2021";"In Betrieb";"17.7.2021";"19.8.2021";"Solare Strahlungsenergie";"14,19";"10";"84359";"Simbach";"Photovoltaikanlage Andreas Lorenz";"ABR929982977370";"22.9.2021"
"SEE995704853208";"PV-Anlage auf Dach";"In Betrieb";"28.6.2021";"19.8.2021";"Solare Strahlungsenergie";"8,64";"8,2";"85296";"Rohrbach";"(natürliche Person)";"ABR919612417116";"19.8.2021"
"SEE931318965388";"Photovoltaikanlage Hausdach";"In Betrieb";"17.8.2021";"19.8.2021";"Solare Strahlungsenergie";"8,88";"8,88";"82549";"Königsdorf";"(natürliche Person)";"ABR990894310012";"19.8.2021"
"SEE943019372105";"Hausdach";"In Betrieb";"17.8.2021";"19.8.2021";"Solare Strahlungsenergie";"15,18";"15,18";"81379";"München";"(natürliche Person)";"ABR983813683199";"11.1.2022"
"SEE952751663112";"PV-Anlage";"In Betrieb";"11.8.2021";"19.8.2021";"Solare Strahlungsenergie";"9";"8,5";"63860";"Rothenbuch";"(natürliche Person)";"ABR949425416457";"19.8.2021"
"SEE916679943268";"Schuppen Dürnbach";"In Betrieb";"31.8.2021";"19.8.2021";"Solare Strahlungsenergie";"18,29";"18,29";"83703";"Gmund";"(natürliche Person)";"ABR940306610711";"30.9.2021"
"SEE967422029258";"PV Anlage auf Dach";"In Betrieb";"28.6.2021";"19.8.2021";"Solare Strahlungsenergie";"8,64";"8,2";"85296";"Rohrbach";"(natürliche Person)";"ABR924498151092";"19.8.2021"
"SEE920018286138";"PV";"In Betrieb";"3.8.2021";"19.8.2021";"Solare Strahlungsenergie";"0,57";"0,57";"96337";"Ludwigsstadt";"(natürliche Person)";"ABR943667263398";"30.8.2021"
"SEE983796591528";"Hausdach";"In Betrieb";"4.8.2021";"19.8.2021";"Solare Strahlungsenergie";"12,87";"10";"84104";"Rudelzhausen";"(natürliche Person)";"ABR904386174167";"19.8.2021"
"SEE983173642164";"Solaranlage Kirchgasse Scheune";"In Betrieb";"10.8.2021";"19.8.2021";"Solare Strahlungsenergie";"9,9";"9,9";"97508";"Grettstadt";"(natürliche Person)";"ABR920908384685";"25.11.2021"
"SEE978147726704";"PV-Anlage";"In Betrieb";"23.10.2015";"19.8.2021";"Solare Strahlungsenergie";"10,45";"10";"94157";"Perlesreut";"(natürliche Person)";"ABR966616770730";"23.9.2021"
"SEE982753007492";"Apfelkern";"In Betrieb";"10.8.2021";"19.8.2021";"Solare Strahlungsenergie";"13,86";"12";"83661";"Lenggries";"(natürliche Person)";"ABR946597978301";"19.8.2021"
"SEE988457989485";"Hausdach";"In Betrieb";"9.8.2021";"19.8.2021";"Solare Strahlungsenergie";"10,44";"10";"91083";"Baiersdorf";"(natürliche Person)";"ABR941703620594";"14.11.2021"
"SEE970818516225";"PV_Solardach_KW";"In Betrieb";"20.7.2021";"19.8.2021";"Solare Strahlungsenergie";"3,65";"3,65";"82223";"Eichenau";"(natürliche Person)";"ABR987878603031";"12.11.2021"
"SEE904828798944";"ABR988560853222";"In Betrieb";"6.5.2021";"19.8.2021";"Solare Strahlungsenergie";"28,6";"9";"93471";"Arnbruck";"(natürliche Person)";"ABR988560853222";"5.9.2021"
"SEE915361674152";"PV-Anlage Garage";"In Betrieb";"28.7.2021";"19.8.2021";"Solare Strahlungsenergie";"3,25";"3";"97753";"Karlstadt";"(natürliche Person)";"ABR914823940569";"4.10.2021"
"SEE904780001007";"Hausdach";"In Betrieb";"17.8.2021";"19.8.2021";"Solare Strahlungsenergie";"8,25";"5";"97785";"Mittelsinn";"(natürliche Person)";"ABR920782739311";"17.9.2021"
"SEE912542540138";"Gewerbehalle Kaltental";"In Betrieb";"19.8.2021";"19.8.2021";"Solare Strahlungsenergie";"29,7";"25";"87662";"Kaltental";"(natürliche Person)";"ABR967913633391";"22.11.2022"
"SEE984613765580";"PV-Anlage";"In Betrieb";"16.8.2021";"19.8.2021";"Solare Strahlungsenergie";"11,1";"8,98";"94428";"Eichendorf";"(natürliche Person)";"ABR940200406977";"21.3.2022"
"SEE900732757411";"Buchäcker55";"In Betrieb";"11.8.2021";"19.8.2021";"Solare Strahlungsenergie";"5,175";"4,6";"91347";"Aufseß";"(natürliche Person)";"ABR934365915986";"19.8.2021"
"SEE955321788413";"Maroni-PV";"In Betrieb";"21.7.2021";"19.8.2021";"Solare Strahlungsenergie";"8,25";"8,25";"96152";"Burghaslach";"(natürliche Person)";"ABR999534898927";"21.4.2022"
"SEE920453751857";"Modjo 34";"In Betrieb";"3.8.2021";"19.8.2021";"Solare Strahlungsenergie";"11,52";"10,5";"91629";"Weihenzell";"(natürliche Person)";"ABR973206482065";"8.12.2021"
"SEE979015044265";"Hausdach";"In Betrieb";"16.8.2021";"19.8.2021";"Solare Strahlungsenergie";"3,84";"2,56";"85356";"Freising";"(natürliche Person)";"ABR953419094934";"19.8.2021"
"SEE957217360598";"Photovoltaik Anlage 23,5kWp";"In Betrieb";"18.8.2021";"19.8.2021";"Solare Strahlungsenergie";"24,05";"23,5";"83435";"Bad Reichenhall";"Sanatorium Schlossberghof GmbH";"ABR983694269710";"19.8.2021"
"SEE925163077426";"Carportstrom";"In Betrieb";"25.8.2021";"19.8.2021";"Solare Strahlungsenergie";"6,75";"6";"97799";"Zeitlofs";"(natürliche Person)";"ABR977058080615";"23.9.2021"
"SEE920386292731";"S10ECompact";"In Betrieb";"4.8.2021";"19.8.2021";"Solare Strahlungsenergie";"6,21";"6,21";"97318";"Kitzingen";"(natürliche Person)";"ABR929776501934";"13.12.2023"
"SEE939807904238";"KSS 22";"In Betrieb";"20.5.2021";"19.8.2021";"Solare Strahlungsenergie";"7,5";"7";"94036";"Passau";"(natürliche Person)";"ABR975126715957";"21.3.2022"
"SEE901584511305";"E3DCPower";"In Betrieb";"2.8.2021";"19.8.2021";"Solare Strahlungsenergie";"10,875";"10,875";"95688";"Friedenfels";"(natürliche Person)";"ABR947887471656";"28.9.2021"
"SEE993265620239";"Irmy";"In Betrieb";"31.7.2021";"19.8.2021";"Solare Strahlungsenergie";"6,5";"6,5";"83317";"Teisendorf";"(natürliche Person)";"ABR913045974635";"30.8.2021"
"SEE945785672373";"PV Anlage Haus";"In Betrieb";"12.8.2021";"19.8.2021";"Solare Strahlungsenergie";"14,06";"14";"96138";"Burgebrach";"(natürliche Person)";"ABR939961293728";"1.9.2021"
"SEE995878227706";"Hausdach";"In Betrieb";"16.8.2021";"19.8.2021";"Solare Strahlungsenergie";"9,57";"9,57";"86694";"Niederschönenfeld";"(natürliche Person)";"ABR952887443671";"8.3.2022"
"SEE934693892140";"PV-Hausdach";"In Betrieb";"8.5.2021";"19.8.2021";"Solare Strahlungsenergie";"11,88";"10";"83329";"Waging a. See";"(natürliche Person)";"ABR982858101842";"25.10.2021"
"SEE939682920613";"EFH PV";"In Betrieb";"3.8.2021";"19.8.2021";"Solare Strahlungsenergie";"5,44";"5";"84367";"Reut";"(natürliche Person)";"ABR988801144164";"27.1.2022"
"SEE973661071934";"Holzlege";"In Betrieb";"8.7.2021";"19.8.2021";"Solare Strahlungsenergie";"0,6";"0,6";"86911";"Dießen";"(natürliche Person)";"ABR907614558968";"6.12.2023"
"SEE950536553917";"PV5";"In Betrieb";"21.7.2021";"19.8.2021";"Solare Strahlungsenergie";"7,11";"7";"84076";"Pfeffenhausen";"(natürliche Person)";"ABR948387975699";"19.8.2021"
"SEE964496755724";"PV-Anlage - Altbau";"In Betrieb";"10.8.2021";"18.8.2021";"Solare Strahlungsenergie";"10,92";"10,92";"91443";"Scheinfeld";"(natürliche Person)";"ABR925348877735";"18.8.2021"
"SEE920775635682";"Huber Hausdach Photo";"In Betrieb";"28.12.2020";"18.8.2021";"Solare Strahlungsenergie";"3,9";"3,9";"85376";"Massenhausen";"(natürliche Person)";"ABR910614602012";"29.9.2021"
"SEE950742973660";"Hausdach";"In Betrieb";"5.8.2021";"18.8.2021";"Solare Strahlungsenergie";"9,8";"9,8";"95233";"Helmbrechts";"(natürliche Person)";"ABR956011163343";"17.9.2021"
"SEE937101950425";"Solaranlage 1";"In Betrieb";"26.6.2021";"18.8.2021";"Solare Strahlungsenergie";"0,335";"0,3";"96274";"Itzgrund";"(natürliche Person)";"ABR974485231245";"26.8.2021"
"SEE923916218690";"PV Anlage Familie Kerschl";"In Betrieb";"20.7.2021";"18.8.2021";"Solare Strahlungsenergie";"22,08";"20";"94559";"Niederwinkling";"(natürliche Person)";"ABR903130387822";"18.8.2021"
"SEE936646380087";"Hausdach";"In Betrieb";"7.7.2021";"18.8.2021";"Solare Strahlungsenergie";"8,51";"8,2";"97215";"Weigenheim";"(natürliche Person)";"ABR902238615813";"25.10.2021"
"SEE998106997846";"PV-Anlage TM";"In Betrieb";"3.8.2021";"18.8.2021";"Solare Strahlungsenergie";"9";"9";"96149";"Breitengüßbach";"(natürliche Person)";"ABR929085597246";"14.10.2021"
"SEE991057862089";"Hausdach";"In Betrieb";"3.8.2021";"18.8.2021";"Solare Strahlungsenergie";"9,75";"9,75";"85560";"Ebersberg";"(natürliche Person)";"ABR921944014734";"10.9.2021"
"SEE967823497168";"PV-Anlage";"In Betrieb";"28.7.2021";"18.8.2021";"Solare Strahlungsenergie";"9,75";"9,75";"97215";"Uffenheim";"(natürliche Person)";"ABR969479954279";"11.2.2022"
"SEE918917840827";"PV-Dach";"In Betrieb";"22.7.2021";"18.8.2021";"Solare Strahlungsenergie";"6,935";"6,935";"94315";"Straubing";"(natürliche Person)";"ABR948755032757";"27.10.2021"
"SEE990518920832";"SM-PV";"In Betrieb";"6.8.2021";"18.8.2021";"Solare Strahlungsenergie";"11,73";"10";"91077";"Neunkirchen";"(natürliche Person)";"ABR978050981092";"25.8.2021"
"SEE968131135421";"Carport Mader";"In Betrieb";"3.8.2021";"18.8.2021";"Solare Strahlungsenergie";"5,28";"5";"94104";"Witzmannsberg";"(natürliche Person)";"ABR954750678920";"25.8.2021"
"SEE952670940776";"Hausdach (Überbau)";"In Betrieb";"27.7.2021";"18.8.2021";"Solare Strahlungsenergie";"0,56";"0,56";"83346";"Bergen";"(natürliche Person)";"ABR932411188667";"15.2.2022"
"SEE956911659151";"PV-Strom";"In Betrieb";"29.7.2021";"18.8.2021";"Solare Strahlungsenergie";"13,49";"9";"93128";"Regenstauf";"(natürliche Person)";"ABR978655141204";"10.11.2021"
"SEE909167266253";"Hausdach CRK";"In Betrieb";"15.6.2021";"18.8.2021";"Solare Strahlungsenergie";"7,5";"7";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR947798030898";"10.2.2022"
"SEE936848768645";"(ABR943129459338)";"In Betrieb";"16.8.2021";"18.8.2021";"Solare Strahlungsenergie";"11,88";"10";"86316";"Friedberg";"(natürliche Person)";"ABR943129459338";"28.12.2021"
"SEE996106090512";"Balkonkraftwerk (BKW) auf Garagendach";"In Betrieb";"3.8.2021";"18.8.2021";"Solare Strahlungsenergie";"0,68";"0,6";"85406";"Zolling";"(natürliche Person)";"ABR936865103320";"18.8.2021"
"SEE932574322151";"PV-Anlage Traunstein";"In Betrieb";"18.8.2021";"18.8.2021";"Solare Strahlungsenergie";"7,37";"7,37";"83278";"Traunstein";"(natürliche Person)";"ABR907222725066";"18.8.2021"
"SEE953835162811";"PV T";"In Betrieb";"13.8.2021";"18.8.2021";"Solare Strahlungsenergie";"9,75";"9,75";"84036";"Landshut";"(natürliche Person)";"ABR904626728600";"5.11.2021"
"SEE920243118556";"PV Dachanlage 9,25kWp";"In Betrieb";"31.7.2021";"18.8.2021";"Solare Strahlungsenergie";"9,25";"9,25";"94518";"Spiegelau";"(natürliche Person)";"ABR992002245261";"29.9.2021"
"SEE978554976921";"Cody";"In Betrieb";"28.7.2021";"18.8.2021";"Solare Strahlungsenergie";"9,75";"9,75";"95478";"Kemnath";"(natürliche Person)";"ABR966618641281";"30.8.2021"
"SEE942776943511";"PV H";"In Betrieb";"16.8.2021";"18.8.2021";"Solare Strahlungsenergie";"10,125";"9,2";"84130";"Dingolfing";"(natürliche Person)";"ABR924801511537";"2.9.2021"
"SEE954678952744";"Hausdach";"In Betrieb";"11.8.2021";"18.8.2021";"Solare Strahlungsenergie";"4,07";"4,07";"95361";"Ködnitz";"(natürliche Person)";"ABR950074355301";"6.10.2022"
"SEE963052686694";"PV-Anlage mit 12,24 kWp (2021)";"In Betrieb";"17.8.2021";"18.8.2021";"Solare Strahlungsenergie";"12,24";"10";"85298";"Scheyern";"(natürliche Person)";"ABR988192493193";"3.1.2022"
"SEE918220317870";"H.-Haus-Dach";"In Betrieb";"4.8.2021";"18.8.2021";"Solare Strahlungsenergie";"11,39";"10";"87538";"Bolsterlang";"(natürliche Person)";"ABR930508159217";"6.3.2022"
"SEE989556677051";"PV-Anlage";"In Betrieb";"30.6.2021";"18.8.2021";"Solare Strahlungsenergie";"21,45";"17";"92526";"Oberviechtach";"(natürliche Person)";"ABR957180571397";"29.8.2021"
"SEE960494850133";"PV-Anlage Endsgraben 5 26,64";"In Betrieb";"30.7.2021";"18.8.2021";"Solare Strahlungsenergie";"26,64";"25";"84428";"Buchbach";"(natürliche Person)";"ABR931008163858";"9.8.2022"
"SEE988356813195";"Pozca PV Pfaffenhofen";"In Betrieb";"29.6.2021";"18.8.2021";"Solare Strahlungsenergie";"6,6";"6";"89284";"Pfaffenhofen";"(natürliche Person)";"ABR942764135638";"10.12.2023"
"SEE922756237762";"Uhl Florian";"In Betrieb";"17.8.2021";"18.8.2021";"Solare Strahlungsenergie";"12,705";"10";"89344";"Aislingen";"(natürliche Person)";"ABR959374860874";"9.12.2021"
"SEE948377642877";"Walmdach Süd und Gaube";"In Betrieb";"16.8.2021";"18.8.2021";"Solare Strahlungsenergie";"9,12";"8";"91301";"Forchheim";"(natürliche Person)";"ABR914692872619";"26.10.2021"
"SEE992659592398";"PV Hausdach";"In Betrieb";"30.4.2021";"18.8.2021";"Solare Strahlungsenergie";"10,4";"10";"89290";"Buch";"(natürliche Person)";"ABR926000873133";"5.10.2021"
