"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE976404881135";"PV";"In Betrieb";"19.5.2022";"28.6.2022";"Solare Strahlungsenergie";"7,13";"6";"84453";"Mühldorf";"(natürliche Person)";"ABR906824534847";"6.12.2023"
"SEE923853575962";"Dach-PV";"In Betrieb";"22.6.2022";"28.6.2022";"Solare Strahlungsenergie";"21,3";"17,5";"83676";"Jachenau";"(natürliche Person)";"ABR968973814508";"28.6.2022"
"SEE991994326408";"PV-WH Cadolzburg 9,9KWp";"In Betrieb";"16.6.2017";"28.6.2022";"Solare Strahlungsenergie";"9,86";"9,86";"90556";"Cadolzburg";"TAGLIEBER BAUDIENSTLEISTUNG";"ABR941880672263";"28.6.2022"
"SEE915028769818";"Photovoltaik";"In Betrieb";"4.6.2022";"28.6.2022";"Solare Strahlungsenergie";"8,1";"7";"91757";"Treuchtlingen";"(natürliche Person)";"ABR926594406762";"30.10.2022"
"SEE950925150895";"PV Mietshaus";"In Betrieb";"1.4.2022";"28.6.2022";"Solare Strahlungsenergie";"16,5";"16";"86865";"Markt Wald";"(natürliche Person)";"ABR936549679356";"1.8.2022"
"SEE948599000837";"PV-Anlage 2021";"In Betrieb";"11.11.2021";"28.6.2022";"Solare Strahlungsenergie";"12";"9,2";"97488";"Stadtlauringen";"(natürliche Person)";"ABR954008526331";"30.10.2022"
"SEE931144773461";"PV-Anlage";"In Betrieb";"14.6.2022";"28.6.2022";"Solare Strahlungsenergie";"5,92";"5,92";"91275";"Auerbach";"(natürliche Person)";"ABR981355924725";"31.8.2022"
"SEE935632814100";"Hausdach";"In Betrieb";"20.9.2021";"28.6.2022";"Solare Strahlungsenergie";"5,07";"5";"91056";"Erlangen";"(natürliche Person)";"ABR913391695864";"11.8.2022"
"SEE923763118839";"Hausdach";"In Betrieb";"28.5.2022";"28.6.2022";"Solare Strahlungsenergie";"11,4";"10";"84163";"Marklkofen";"(natürliche Person)";"ABR973238680019";"3.3.2023"
"SEE968917208189";"ABR992923670081";"In Betrieb";"28.6.2022";"28.6.2022";"Solare Strahlungsenergie";"0,6";"0,6";"91413";"Neustadt";"(natürliche Person)";"ABR992923670081";"27.7.2022"
"SEE943859242750";"Garagendach";"In Betrieb";"10.5.2022";"28.6.2022";"Solare Strahlungsenergie";"13,12";"10";"86949";"Windach";"(natürliche Person)";"ABR925521141257";"23.2.2023"
"SEE901844460848";"PV_Distler_Schwarzenbruck";"In Betrieb";"2.6.2022";"28.6.2022";"Solare Strahlungsenergie";"18,72";"17";"90592";"Schwarzenbruck";"(natürliche Person)";"ABR935458142661";"28.6.2022"
"SEE934808807915";"Trinasolar";"In Betrieb";"12.4.2022";"28.6.2022";"Solare Strahlungsenergie";"11,45";"11,45";"81245";"München";"(natürliche Person)";"ABR921005119170";"30.10.2022"
"SEE951626792094";"PV-Volltark";"In Betrieb";"23.2.2022";"28.6.2022";"Solare Strahlungsenergie";"6,55";"6,39";"96049";"Bamberg";"(natürliche Person)";"ABR965309205092";"16.9.2022"
"SEE917123980723";"Hausdach";"In Betrieb";"27.6.2022";"28.6.2022";"Solare Strahlungsenergie";"9,99";"8";"86707";"Kühlenthal";"(natürliche Person)";"ABR982818565219";"24.10.2022"
"SEE902573462691";"Charly";"In Betrieb";"1.3.2022";"28.6.2022";"Solare Strahlungsenergie";"10,64";"10,64";"91207";"Lauf";"(natürliche Person)";"ABR941581956747";"12.7.2022"
"SEE997352277566";"Balkonkraftwerk";"In Betrieb";"28.6.2022";"28.6.2022";"Solare Strahlungsenergie";"0,79";"0,6";"93182";"Duggendorf";"(natürliche Person)";"ABR921830006157";"3.8.2022"
"SEE981240821450";"Ostdach";"In Betrieb";"23.6.2022";"28.6.2022";"Solare Strahlungsenergie";"12,48";"10";"81739";"München";"(natürliche Person)";"ABR919875660182";"8.11.2022"
"SEE930285836622";"Balkonanlage";"In Betrieb";"28.6.2022";"28.6.2022";"Solare Strahlungsenergie";"0,75";"0,6";"87600";"Kaufbeuren";"(natürliche Person)";"ABR970622834263";"11.7.2022"
"SEE981338943651";"PV Anlage Altenmarkt";"In Betrieb";"28.6.2022";"28.6.2022";"Solare Strahlungsenergie";"9";"9";"83352";"Altenmarkt";"(natürliche Person)";"ABR906840035465";"7.11.2022"
"SEE967951517479";"Junkersstraße 14";"In Betrieb";"31.5.2022";"28.6.2022";"Solare Strahlungsenergie";"168,48";"126";"82178";"Puchheim";"ALPHA LASER";"ABR997467792343";"28.6.2022"
"SEE957178043257";"PV Anlage Werkstatt";"In Betrieb";"30.5.2022";"28.6.2022";"Solare Strahlungsenergie";"14,4";"14,4";"84384";"Wittibreut";"(natürliche Person)";"ABR979401911638";"2.11.2022"
"SEE924061736411";"PV-Anlage 99 KWP Bäckerei 2022";"In Betrieb";"27.6.2022";"28.6.2022";"Solare Strahlungsenergie";"99";"90";"84137";"Vilsbiburg";"Bäckerei Mareis GmbH";"ABR949201223293";"29.8.2022"
"SEE906250450025";"PV-Anlage";"In Betrieb";"22.6.2022";"28.6.2022";"Solare Strahlungsenergie";"8,8";"8,8";"97491";"Aidhausen";"(natürliche Person)";"ABR962311559960";"28.6.2022"
"SEE945289615012";"Balkonsolaranlage";"In Betrieb";"1.5.2022";"28.6.2022";"Solare Strahlungsenergie";"0,82";"0,6";"91056";"Erlangen";"(natürliche Person)";"ABR994167619055";"28.6.2022"
"SEE959865114929";"PV_F. Schuller Knopffabrik";"In Betrieb";"18.5.2022";"28.6.2022";"Solare Strahlungsenergie";"220";"166,5";"95643";"Tirschenreuth";"F. Schuller Knopffabrik";"ABR903162623509";"19.9.2022"
"SEE920320062321";"Hoffeld 5";"In Betrieb";"28.6.2022";"28.6.2022";"Solare Strahlungsenergie";"6,66";"6";"93464";"Tiefenbach";"(natürliche Person)";"ABR957623281098";"28.6.2022"
"SEE903210469301";"AndtreRoef";"In Betrieb";"28.6.2022";"28.6.2022";"Solare Strahlungsenergie";"6,29";"6";"89365";"Röfingen";"(natürliche Person)";"ABR902638111823";"30.10.2022"
"SEE964681936747";"PV Obervorholzen";"In Betrieb";"31.5.2022";"28.6.2022";"Solare Strahlungsenergie";"20,52";"20";"84056";"Rottenburg";"(natürliche Person)";"ABR912755190489";"29.7.2022"
"SEE952818140846";"tsol-m800";"In Betrieb";"27.7.2022";"28.6.2022";"Solare Strahlungsenergie";"0,6";"0,6";"85057";"Ingolstadt";"(natürliche Person)";"ABR941642943808";"31.12.2022"
"SEE994953215928";"HerbergSolar";"In Betrieb";"14.2.2022";"28.6.2022";"Solare Strahlungsenergie";"9,12";"9,12";"80995";"München";"(natürliche Person)";"ABR926898106313";"12.7.2022"
"SEE973156921188";"Hausdach";"In Betrieb";"22.12.2021";"28.6.2022";"Solare Strahlungsenergie";"12,8";"10";"93466";"Chamerau";"(natürliche Person)";"ABR988685981046";"12.7.2022"
"SEE935201874795";"PV Hausdach";"In Betrieb";"21.6.2022";"28.6.2022";"Solare Strahlungsenergie";"16,4";"16";"97705";"Burkardroth";"(natürliche Person)";"ABR955241738703";"9.8.2022"
"SEE987957471155";"Hausdach";"In Betrieb";"2.6.2022";"28.6.2022";"Solare Strahlungsenergie";"9,75";"8";"86850";"Fischach";"(natürliche Person)";"ABR978535505799";"28.6.2022"
"SEE978099909187";"PV-Anlage Marktbreit";"In Betrieb";"13.1.2022";"28.6.2022";"Solare Strahlungsenergie";"7,04";"6";"97340";"Marktbreit";"safer-print GbR";"ABR965171498400";"24.8.2022"
"SEE906661850032";"Freibad Traunreut";"In Betrieb";"28.6.2022";"28.6.2022";"Solare Strahlungsenergie";"63,96";"60";"83301";"Traunreut";"Stadtwerke Traunreut";"ABR972394629023";"1.7.2022"
"SEE996718729909";"Balkonkraftwerk (Solar)";"In Betrieb";"28.6.2022";"28.6.2022";"Solare Strahlungsenergie";"0,69";"0,6";"91325";"Adelsdorf";"(natürliche Person)";"ABR990954664161";"1.3.2023"
"SEE967122467831";"6,32 kWp   30.05.2022";"In Betrieb";"30.5.2022";"28.6.2022";"Solare Strahlungsenergie";"6,32";"6";"84056";"Rottenburg";"(natürliche Person)";"ABR979839268434";"15.8.2022"
"SEE960288063145";"PV";"In Betrieb";"7.6.2022";"28.6.2022";"Solare Strahlungsenergie";"4,18";"4,18";"90537";"Feucht";"(natürliche Person)";"ABR987163898982";"28.6.2022"
"SEE934852107382";"Hausdach";"In Betrieb";"28.3.2022";"28.6.2022";"Solare Strahlungsenergie";"10";"10";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR976689352382";"3.8.2022"
"SEE910670740109";"PV2022";"In Betrieb";"13.6.2022";"28.6.2022";"Solare Strahlungsenergie";"5,6";"5,6";"97332";"Volkach";"(natürliche Person)";"ABR978206546441";"13.9.2022"
"SEE928937903174";"SolarPAFDjango";"In Betrieb";"18.5.2022";"28.6.2022";"Solare Strahlungsenergie";"7,68";"7,68";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR931955461953";"24.11.2022"
"SEE932062268992";"Solaranlage Kraiburg";"In Betrieb";"24.11.2021";"28.6.2022";"Solare Strahlungsenergie";"23,4";"23,4";"84559";"Kraiburg";"(natürliche Person)";"ABR936560121421";"13.7.2022"
"SEE950621727506";"SEE961670879536";"In Betrieb";"25.3.2022";"28.6.2022";"Solare Strahlungsenergie";"5,625";"4,6";"82377";"Penzberg";"(natürliche Person)";"ABR979919598284";"19.9.2022"
"SEE929134331845";"Hochäckerring";"In Betrieb";"28.6.2022";"28.6.2022";"Solare Strahlungsenergie";"9,8";"9,8";"94209";"Regen";"(natürliche Person)";"ABR924596886049";"3.8.2022"
"SEE931839351370";"Dach-PV";"In Betrieb";"10.6.2022";"28.6.2022";"Solare Strahlungsenergie";"5,46";"5";"82319";"Starnberg";"(natürliche Person)";"ABR959723900923";"28.6.2022"
"SEE922551345778";"PVHauptstr.";"In Betrieb";"23.6.2022";"28.6.2022";"Solare Strahlungsenergie";"7,9";"7,9";"90610";"Winkelhaid";"(natürliche Person)";"ABR939860014219";"30.11.2022"
"SEE910179483453";"Hausdach";"In Betrieb";"13.6.2022";"28.6.2022";"Solare Strahlungsenergie";"12,245";"10";"86399";"Bobingen";"(natürliche Person)";"ABR954442544175";"28.9.2022"
"SEE978136916543";"Dach PV 2";"In Betrieb";"11.5.2021";"28.6.2022";"Solare Strahlungsenergie";"10,95";"9,9";"96181";"Rauhenebrach";"(natürliche Person)";"ABR951495236859";"1.11.2022"
"SEE950086981796";"PV-Anlage 5KW";"In Betrieb";"9.5.2022";"28.6.2022";"Solare Strahlungsenergie";"5,025";"5";"84416";"Taufkirchen";"(natürliche Person)";"ABR966557413796";"30.10.2022"
"SEE908658618946";"Eggenreuth";"In Betrieb";"28.6.2022";"28.6.2022";"Solare Strahlungsenergie";"9,94";"9,94";"94169";"Thurmansbang";"(natürliche Person)";"ABR964152653821";"28.6.2022"
"SEE985563355197";"PV-Anlage Hausdach";"In Betrieb";"24.6.2022";"28.6.2022";"Solare Strahlungsenergie";"7,125";"7";"63814";"Mainaschaff";"(natürliche Person)";"ABR981782307498";"21.2.2023"
"SEE931634679730";"Hausdach";"In Betrieb";"28.9.2022";"28.6.2022";"Solare Strahlungsenergie";"7,665";"7,665";"87787";"Wolfertschwenden";"(natürliche Person)";"ABR925875128485";"2.5.2023"
"SEE966423226116";"Yuma Solaranlage mit drei Modulen";"Vorübergehend stillgelegt";"18.6.2022";"28.6.2022";"Solare Strahlungsenergie";"0,6";"0,6";"92526";"Oberviechtach";"(natürliche Person)";"ABR984606811393";"12.9.2023"
"SEE915035532573";"25.06.2022";"In Betrieb";"24.6.2022";"28.6.2022";"Solare Strahlungsenergie";"9,88";"8";"90552";"Röthenbach";"(natürliche Person)";"ABR955087074904";"21.9.2022"
"SEE921280399878";"Hausdach";"In Betrieb";"28.6.2022";"28.6.2022";"Solare Strahlungsenergie";"9,9";"9,9";"91336";"Heroldsbach";"(natürliche Person)";"ABR982887951999";"28.6.2022"
"SEE927164002261";"PV Schmelz";"In Betrieb";"5.5.2022";"28.6.2022";"Solare Strahlungsenergie";"10,78";"10";"90610";"Winkelhaid";"(natürliche Person)";"ABR975863435354";"26.8.2022"
"SEE974467487134";"PV-Steckeranlage";"In Betrieb";"3.6.2022";"28.6.2022";"Solare Strahlungsenergie";"0,6";"0,6";"63801";"Kleinostheim";"(natürliche Person)";"ABR973030122816";"26.3.2023"
"SEE963275598668";"PV-Anlage";"In Betrieb";"12.4.2022";"28.6.2022";"Solare Strahlungsenergie";"8,88";"8";"92690";"Pressath";"(natürliche Person)";"ABR931043958631";"17.8.2022"
"SEE984473104390";"PV - Anlage";"In Betrieb";"28.6.2022";"28.6.2022";"Solare Strahlungsenergie";"9,6";"9,6";"94550";"Künzing";"(natürliche Person)";"ABR908134710973";"19.7.2022"
"SEE952681846852";"Pv Hasenkopf";"In Betrieb";"26.4.2022";"28.6.2022";"Solare Strahlungsenergie";"9,9";"9,9";"92521";"Schwarzenfeld";"(natürliche Person)";"ABR988424036495";"28.6.2022"
"SEE991921729562";"Hausdach";"In Betrieb";"31.5.2022";"28.6.2022";"Solare Strahlungsenergie";"9,75";"9,75";"94522";"Wallersdorf";"(natürliche Person)";"ABR951783471313";"12.7.2022"
"SEE907542762574";"Moosstraße";"In Betrieb";"26.9.2022";"28.6.2022";"Solare Strahlungsenergie";"14,85";"14,85";"83404";"Ainring";"(natürliche Person)";"ABR967443026526";"19.1.2023"
"SEE992399840247";"PV_Seitz-Holzer";"In Betrieb";"19.5.2022";"28.6.2022";"Solare Strahlungsenergie";"9,9";"9,2";"93049";"Regensburg";"(natürliche Person)";"ABR906623745147";"12.12.2023"
"SEE975644552508";"Solaranlage Hanwha Q Cells";"In Betrieb";"12.4.2022";"28.6.2022";"Solare Strahlungsenergie";"7,6";"7,6";"82380";"Peißenberg";"(natürliche Person)";"ABR904176119699";"26.7.2022"
"SEE998494268405";"PV-Anlage";"In Betrieb";"17.3.2022";"28.6.2022";"Solare Strahlungsenergie";"8,91";"8,91";"91275";"Auerbach";"(natürliche Person)";"ABR905578393298";"4.7.2022"
"SEE973807331496";"Südseite";"In Betrieb";"1.4.2022";"28.6.2022";"Solare Strahlungsenergie";"9,75";"9";"83224";"Grassau";"(natürliche Person)";"ABR967835699659";"1.11.2022"
"SEE912335351705";"Photovoltaik-Bergheim";"In Betrieb";"27.6.2022";"28.6.2022";"Solare Strahlungsenergie";"8,82";"8";"86199";"Augsburg";"(natürliche Person)";"ABR964300051585";"18.8.2022"
"SEE936958047227";"Hausdach";"In Betrieb";"2.6.2022";"28.6.2022";"Solare Strahlungsenergie";"9,9";"9,9";"86757";"Wallerstein";"(natürliche Person)";"ABR918532820143";"29.6.2022"
"SEE910628834959";"Dach-Anlage";"In Betrieb";"30.5.2022";"28.6.2022";"Solare Strahlungsenergie";"9,875";"8";"93161";"Sinzing";"(natürliche Person)";"ABR951936592087";"9.9.2022"
"SEE905091527743";"PV-Anlage";"In Betrieb";"24.6.2022";"28.6.2022";"Solare Strahlungsenergie";"30";"30";"84427";"Sankt Wolfgang";"(natürliche Person)";"ABR955725526819";"1.11.2022"
"SEE973774718023";"Langes Gräthlein, 11,470 kWp";"In Betrieb";"1.8.2022";"28.6.2022";"Solare Strahlungsenergie";"11,47";"10";"97078";"Würzburg";"(natürliche Person)";"ABR980635924929";"17.1.2023"
"SEE970343453163";"Hausdach";"In Betrieb";"3.6.2022";"28.6.2022";"Solare Strahlungsenergie";"9,6";"9,6";"94330";"Aiterhofen";"(natürliche Person)";"ABR981185417664";"12.8.2022"
"SEE940365307089";"PV-Anlage";"In Betrieb";"4.6.2022";"28.6.2022";"Solare Strahlungsenergie";"9,75";"9,75";"96126";"Maroldsweisach";"(natürliche Person)";"ABR948379690784";"26.7.2022"
"SEE994497388126";"C000115787_SK_Hausdach";"In Betrieb";"28.6.2022";"28.6.2022";"Solare Strahlungsenergie";"4,56";"4,4";"86405";"Meitingen";"(natürliche Person)";"ABR972321139823";"17.1.2023"
"SEE958259264110";"Scheunendach";"In Betrieb";"24.5.2022";"28.6.2022";"Solare Strahlungsenergie";"9,74";"8";"95158";"Kirchenlamitz";"(natürliche Person)";"ABR904088572469";"30.10.2022"
"SEE926859580640";"Solaranlage";"In Betrieb";"6.5.2022";"28.6.2022";"Solare Strahlungsenergie";"13,26";"10";"97705";"Burkardroth";"(natürliche Person)";"ABR921928388998";"28.7.2022"
"SEE912202018809";"PV Anlage 2022";"In Betrieb";"27.6.2022";"28.6.2022";"Solare Strahlungsenergie";"9,72";"8";"86931";"Prittriching";"(natürliche Person)";"ABR997652038423";"8.10.2022"
"SEE914684110378";"PV Neuhofen";"In Betrieb";"20.6.2022";"28.6.2022";"Solare Strahlungsenergie";"9,9";"9,9";"94575";"Windorf";"(natürliche Person)";"ABR931165200205";"12.7.2022"
"SEE932100045554";"5,18 kWp   11.05.2022";"In Betrieb";"11.5.2022";"28.6.2022";"Solare Strahlungsenergie";"5,18";"5";"82223";"Eichenau";"(natürliche Person)";"ABR908008104402";"21.3.2023"
"SEE908871580013";"kWp5,200";"In Betrieb";"11.8.2016";"28.6.2022";"Solare Strahlungsenergie";"5,2";"5";"94161";"Ruderting";"(natürliche Person)";"ABR902873987511";"28.6.2022"
"SEE932647066999";"Sonnenkönigin Trici";"In Betrieb";"1.8.2022";"28.6.2022";"Solare Strahlungsenergie";"17,55";"12";"93107";"Thalmassing";"(natürliche Person)";"ABR933622638576";"12.8.2022"
"SEE973688136517";"PV-Anlage Offenberg";"In Betrieb";"25.6.2022";"28.6.2022";"Solare Strahlungsenergie";"14,52";"14,52";"94560";"Offenberg";"(natürliche Person)";"ABR990409797147";"28.6.2022"
"SEE998452865615";"Hausdach";"In Betrieb";"30.5.2022";"28.6.2022";"Solare Strahlungsenergie";"9,75";"8,5";"84533";"Marktl";"(natürliche Person)";"ABR975123227835";"19.7.2022"
"SEE996556164375";"PV2";"In Betrieb";"28.6.2022";"28.6.2022";"Solare Strahlungsenergie";"9,24";"7";"82515";"Wolfratshausen";"(natürliche Person)";"ABR956774767956";"7.9.2022"
"SEE966512937947";"PV-Anlage";"In Betrieb";"20.6.2022";"28.6.2022";"Solare Strahlungsenergie";"9,72";"9,2";"93346";"Ihrlerstein";"(natürliche Person)";"ABR967751476136";"28.6.2022"
"SEE937904864455";"ABR922628341320";"In Betrieb";"20.1.2022";"28.6.2022";"Solare Strahlungsenergie";"5,76";"5,5";"82281";"Egenhofen";"(natürliche Person)";"ABR922628341320";"25.12.2023"
"SEE935647885256";"PV Anlage";"In Betrieb";"23.6.2022";"28.6.2022";"Solare Strahlungsenergie";"15,785";"12,2";"96484";"Meeder";"(natürliche Person)";"ABR966979483513";"2.11.2022"
"SEE913220709304";"Hausdach";"In Betrieb";"27.6.2022";"28.6.2022";"Solare Strahlungsenergie";"15,58";"15";"92358";"Seubersdorf";"(natürliche Person)";"ABR902933801337";"11.10.2022"
"SEE953342574770";"PV-Anlage Pfarrkirchen";"In Betrieb";"20.6.2022";"28.6.2022";"Solare Strahlungsenergie";"9,99";"9,99";"84347";"Pfarrkirchen";"(natürliche Person)";"ABR997171429573";"28.6.2022"
"SEE906573011897";"Watzmann";"In Betrieb";"3.5.2022";"28.6.2022";"Solare Strahlungsenergie";"10,24";"10";"83483";"Bischofswiesen";"(natürliche Person)";"ABR905170964421";"21.10.2022"
"SEE952609703472";"Hausdach";"In Betrieb";"12.5.2022";"28.6.2022";"Solare Strahlungsenergie";"9,6";"8";"96274";"Itzgrund";"(natürliche Person)";"ABR906070589592";"15.9.2022"
"SEE959674408226";"Resiundwilli1967!";"In Betrieb";"17.6.2022";"28.6.2022";"Solare Strahlungsenergie";"8,8";"8,2";"96250";"Ebensfeld";"(natürliche Person)";"ABR924880865484";"27.7.2022"
"SEE913491254312";"Hausdach";"In Betrieb";"5.7.2022";"28.6.2022";"Solare Strahlungsenergie";"9,99";"9";"94360";"Mitterfels";"(natürliche Person)";"ABR969315806571";"28.7.2022"
"SEE971937883038";"SelfPV Anlage Gartenhaus";"In Betrieb";"28.6.2022";"28.6.2022";"Solare Strahlungsenergie";"0,6";"0,6";"82362";"Weilheim";"(natürliche Person)";"ABR923032267633";"28.6.2022"
"SEE969595606205";"PV-Pultdach";"In Betrieb";"28.6.2022";"28.6.2022";"Solare Strahlungsenergie";"8,9";"8,9";"90513";"Zirndorf";"(natürliche Person)";"ABR919425142274";"5.8.2022"
"SEE927831638533";"bamhamas";"In Betrieb";"8.6.2022";"28.6.2022";"Solare Strahlungsenergie";"8,08";"8,08";"83134";"Prutting";"(natürliche Person)";"ABR917977841911";"17.8.2022"
"SEE928401664594";"Dachanlage EFH";"In Betrieb";"27.6.2022";"28.6.2022";"Solare Strahlungsenergie";"7,5";"7";"92364";"Deining";"(natürliche Person)";"ABR962873705614";"13.7.2022"
"SEE993528450504";"Chikago_o";"In Betrieb";"22.6.2022";"28.6.2022";"Solare Strahlungsenergie";"6,75";"6";"94431";"Pilsting";"(natürliche Person)";"ABR928334836662";"17.8.2022"
"SEE955571839279";"Kornspeicher";"In Betrieb";"7.6.2022";"28.6.2022";"Solare Strahlungsenergie";"8,69";"8,5";"95326";"Kulmbach";"(natürliche Person)";"ABR955860967485";"24.1.2023"
"SEE947746611537";"Wohngebäude";"In Betrieb";"17.5.2022";"28.6.2022";"Solare Strahlungsenergie";"6,08";"6";"82383";"Hohenpeißenberg";"(natürliche Person)";"ABR972118804668";"30.9.2022"
"SEE996254968558";"Hausdach_Solar";"In Betrieb";"22.3.2022";"28.6.2022";"Solare Strahlungsenergie";"6,75";"5";"85586";"Poing";"(natürliche Person)";"ABR976070372616";"9.8.2022"
"SEE912023851128";"Hausdach 1";"In Betrieb";"25.6.2022";"28.6.2022";"Solare Strahlungsenergie";"9,75";"9,75";"92224";"Amberg";"(natürliche Person)";"ABR988688573095";"31.8.2022"
"SEE945347189400";"Eigenheim";"In Betrieb";"28.6.2022";"28.6.2022";"Solare Strahlungsenergie";"9,315";"8";"86529";"Schrobenhausen";"(natürliche Person)";"ABR972151705298";"28.6.2022"
"SEE948725972267";"Rom9,90";"In Betrieb";"13.12.2021";"28.6.2022";"Solare Strahlungsenergie";"9,9";"9,9";"84564";"Oberbergkirchen";"(natürliche Person)";"ABR956808935504";"2.11.2022"
"SEE963420245010";"Eisenlagerdach";"In Betrieb";"28.6.2022";"28.6.2022";"Solare Strahlungsenergie";"5,18";"5,18";"91710";"Gunzenhausen";"(natürliche Person)";"ABR913161541599";"28.4.2023"
"SEE905130688183";"Garagendach";"In Betrieb";"9.6.2022";"28.6.2022";"Solare Strahlungsenergie";"10,78";"10,78";"90552";"Röthenbach";"(natürliche Person)";"ABR942347460201";"5.8.2022"
"SEE937415275023";"Hausdachsüd";"In Betrieb";"24.6.2022";"28.6.2022";"Solare Strahlungsenergie";"8,14";"8";"83527";"Kirchdorf";"(natürliche Person)";"ABR989121884761";"6.8.2022"
"SEE987329246152";"Hausdach";"In Betrieb";"28.6.2022";"28.6.2022";"Solare Strahlungsenergie";"5,92";"4,6";"87439";"Kempten";"(natürliche Person)";"ABR925737991806";"1.3.2023"
"SEE931738132995";"Hausdach";"In Betrieb";"28.2.2022";"28.6.2022";"Solare Strahlungsenergie";"9";"8";"86655";"Harburg";"(natürliche Person)";"ABR913393262996";"29.6.2022"
"SEE910996197038";"Hausdach";"In Betrieb";"8.6.2022";"28.6.2022";"Solare Strahlungsenergie";"6,75";"6,75";"97854";"Steinfeld";"(natürliche Person)";"ABR954970242475";"10.3.2023"
"SEE964111850698";"Hausdach";"In Betrieb";"22.9.2022";"28.6.2022";"Solare Strahlungsenergie";"9,84";"8";"94336";"Hunderdorf";"(natürliche Person)";"ABR998295043232";"2.11.2022"
"SEE910552004671";"MSF_5";"In Betrieb";"28.6.2022";"28.6.2022";"Solare Strahlungsenergie";"3,75";"3";"91639";"Wolframs-Eschenbach";"(natürliche Person)";"ABR951238823520";"2.10.2022"
"SEE967723010849";"Photo Hochgrat";"In Betrieb";"13.6.2022";"28.6.2022";"Solare Strahlungsenergie";"24,64";"24,64";"86391";"Stadtbergen";"(natürliche Person)";"ABR998952913960";"11.3.2023"
"SEE925310928793";"Garage";"In Betrieb";"21.4.2022";"28.6.2022";"Solare Strahlungsenergie";"0,6";"0,6";"84518";"Garching";"(natürliche Person)";"ABR960796629109";"18.7.2022"
"SEE933951242215";"Garagendach";"In Betrieb";"28.6.2022";"28.6.2022";"Solare Strahlungsenergie";"0,6";"0,6";"89275";"Elchingen";"(natürliche Person)";"ABR963788044546";"28.6.2022"
