"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE976491641360";"SEE975970945753";"In Betrieb";"25.7.2022";"21.11.2023";"Solare Strahlungsenergie";"5";"5";"86529";"Schrobenhausen";"(natürliche Person)";"ABR959727998667";"21.11.2023"
"SEE918523061418";"PV Hausdach";"In Betrieb";"3.11.2023";"21.11.2023";"Solare Strahlungsenergie";"9,62";"8";"85283";"Wolnzach";"(natürliche Person)";"ABR955925858604";"21.11.2023"
"SEE937297003585";"Heizwerk";"In Betrieb";"20.11.2023";"21.11.2023";"Solare Strahlungsenergie";"17,5";"15";"84367";"Zeilarn";"Zeilarner Hackschnitzelheizwerk";"ABR948058548078";"21.11.2023"
"SEE968615806182";"AS-Strasse_Haus_3_2023_10kWp";"In Betrieb";"18.11.2023";"21.11.2023";"Solare Strahlungsenergie";"10,4";"10";"93349";"Mindelstetten";"(natürliche Person)";"ABR922993788027";"21.11.2023"
"SEE972225218280";"PV Imbergerstr4d";"In Betrieb";"10.11.2023";"21.11.2023";"Solare Strahlungsenergie";"11,76";"10";"87527";"Sonthofen";"(natürliche Person)";"ABR926329407491";"21.11.2023"
"SEE958049587634";"9.02 KWp PV-Anlage";"In Betrieb";"17.10.2023";"21.11.2023";"Solare Strahlungsenergie";"9,02";"9";"86983";"Lechbruck";"(natürliche Person)";"ABR990558719052";"21.11.2023"
"SEE974508062917";"PV Anlage 2023";"In Betrieb";"30.10.2023";"21.11.2023";"Solare Strahlungsenergie";"13,02";"11,8";"90592";"Schwarzenbruck";"(natürliche Person)";"ABR949152995034";"11.1.2024"
"SEE926669807043";"Haus 2";"In Betrieb";"21.11.2023";"21.11.2023";"Solare Strahlungsenergie";"8";"8";"83139";"Söchtenau";"(natürliche Person)";"ABR999769234972";"5.12.2023"
"SEE966679230929";"Kopp - Hötzlring 29";"In Betrieb";"9.11.2023";"21.11.2023";"Solare Strahlungsenergie";"3,38";"3,38";"81737";"München";"(natürliche Person)";"ABR959385740943";"21.11.2023"
"SEE932132602268";"Zita Sauer";"In Betrieb";"19.11.2023";"21.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97332";"Volkach";"(natürliche Person)";"ABR970407729494";"21.11.2023"
"SEE949820352091";"Bayernstark";"In Betrieb";"28.1.2022";"20.11.2023";"Solare Strahlungsenergie";"9,875";"9,875";"94121";"Salzweg";"(natürliche Person)";"ABR905285195727";"20.11.2023"
"SEE992752952747";"solar-Hausdach";"In Betrieb";"20.6.2023";"20.11.2023";"Solare Strahlungsenergie";"9,72";"9,72";"90491";"Nürnberg";"(natürliche Person)";"ABR962403848972";"18.1.2024"
"SEE963908652361";"PV-Anlage";"In Betrieb";"27.4.2023";"20.11.2023";"Solare Strahlungsenergie";"11,25";"10";"97688";"Bad Kissingen";"Wasserwirtschaftsamt Bad Kissingen";"ABR990047212422";"20.11.2023"
"SEE993384131319";"PV MUC 81929";"In Betrieb";"13.11.2023";"20.11.2023";"Solare Strahlungsenergie";"12,3";"10";"81929";"München";"(natürliche Person)";"ABR944282689860";"20.11.2023"
"SEE944480540482";"PV-Module SVEA SOLAR";"In Betrieb";"31.8.2023";"20.11.2023";"Solare Strahlungsenergie";"9,9";"9,9";"82386";"Oberhausen";"(natürliche Person)";"ABR984627544454";"20.11.2023"
"SEE969220827005";"Terasse Solar";"In Betrieb";"24.7.2023";"20.11.2023";"Solare Strahlungsenergie";"0,83";"0,6";"85057";"Ingolstadt";"(natürliche Person)";"ABR954903595487";"6.2.2024"
"SEE969895874274";"Horst–Hof";"In Betrieb";"14.10.2023";"20.11.2023";"Solare Strahlungsenergie";"13,5";"10";"63877";"Sailauf";"(natürliche Person)";"ABR970878645972";"20.11.2023"
"SEE934663532373";"3000Watt";"In Betrieb";"20.11.2023";"20.11.2023";"Solare Strahlungsenergie";"3";"3";"85716";"Unterschleißheim";"(natürliche Person)";"ABR915262729685";"20.11.2023"
"SEE979610252164";"Balkonkraftwerk";"In Betrieb";"19.11.2023";"20.11.2023";"Solare Strahlungsenergie";"0,9";"0,6";"94072";"Bad Füssing";"(natürliche Person)";"ABR988933640824";"20.11.2023"
"SEE947551498590";"BKW";"In Betrieb";"13.11.2023";"20.11.2023";"Solare Strahlungsenergie";"0,8";"0,6";"82152";"Planegg";"(natürliche Person)";"ABR959015427268";"20.12.2023"
"SEE934691372255";"ElsässerHausdach";"In Betrieb";"1.9.2023";"20.11.2023";"Solare Strahlungsenergie";"8,2";"6,65";"86157";"Augsburg";"(natürliche Person)";"ABR951815441413";"22.11.2023"
"SEE918363147785";"Carport";"In Betrieb";"30.6.2023";"20.11.2023";"Solare Strahlungsenergie";"6,3";"4,5";"91550";"Dinkelsbühl";"(natürliche Person)";"ABR966572431850";"15.1.2024"
"SEE949222892645";"Scheune";"In Betrieb";"30.6.2023";"20.11.2023";"Solare Strahlungsenergie";"9,84";"9,84";"91550";"Dinkelsbühl";"(natürliche Person)";"ABR948897294730";"15.1.2024"
"SEE925388843332";"Hausdach";"In Betrieb";"30.6.2023";"20.11.2023";"Solare Strahlungsenergie";"10,08";"10";"91550";"Dinkelsbühl";"(natürliche Person)";"ABR972090253751";"10.1.2024"
"SEE967690526411";"Hausdach";"In Betrieb";"20.6.2023";"20.11.2023";"Solare Strahlungsenergie";"9,84";"9,84";"91550";"Dinkelsbühl";"(natürliche Person)";"ABR925138283470";"14.2.2024"
"SEE952534160128";"Sebastian Hillreiner";"In Betrieb";"18.11.2023";"20.11.2023";"Solare Strahlungsenergie";"9,75";"9,75";"86438";"Kissing";"(natürliche Person)";"ABR964792428988";"20.11.2023"
"SEE978505086587";"Hausdach";"In Betrieb";"27.10.2023";"20.11.2023";"Solare Strahlungsenergie";"17,22";"15";"85305";"Jetzendorf";"(natürliche Person)";"ABR900945023549";"20.11.2023"
"SEE965848460433";"Photovoltaik Anlage am Dach Technisches Betriebsgebäude Klinikum Landshut";"In Betrieb";"7.11.2023";"20.11.2023";"Solare Strahlungsenergie";"164";"135";"84034";"Landshut";"Klinikum Landshut";"ABR918355623662";"20.11.2023"
"SEE950908915473";"PV Anlage 166,87 kWp";"In Betrieb";"4.10.2023";"20.11.2023";"Solare Strahlungsenergie";"166,87";"150";"93413";"Cham";"Farben Volz";"ABR915288509865";"27.11.2023"
"SEE972334235352";"PV Garagendach";"In Betrieb";"20.11.2023";"20.11.2023";"Solare Strahlungsenergie";"4,1";"4,1";"85235";"Odelzhausen";"(natürliche Person)";"ABR928246383711";"20.11.2023"
"SEE908818071185";"BalkonKraftWerk 2. Stock";"In Betrieb";"16.11.2023";"20.11.2023";"Solare Strahlungsenergie";"0,83";"0,6";"90451";"Nürnberg";"(natürliche Person)";"ABR970945655996";"13.12.2023"
"SEE990343602972";"Christian Lederer Kapellenstraße";"In Betrieb";"1.11.2023";"20.11.2023";"Solare Strahlungsenergie";"13";"12";"83112";"Frasdorf";"Christian Lederer";"ABR988296411253";"20.11.2023"
"SEE948961633694";"Balkonkraftwerk";"In Betrieb";"1.11.2023";"20.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86609";"Donauwörth";"(natürliche Person)";"ABR916771319169";"20.11.2023"
"SEE975550568921";"PV Anlage 7,7 kWp";"In Betrieb";"15.11.2023";"20.11.2023";"Solare Strahlungsenergie";"7,7";"7,7";"90607";"Rückersdorf";"(natürliche Person)";"ABR937133537182";"4.12.2023"
"SEE902891139534";"FriessSolar1";"In Betrieb";"10.11.2023";"20.11.2023";"Solare Strahlungsenergie";"13,92";"13,92";"86420";"Diedorf";"(natürliche Person)";"ABR931480984408";"20.1.2024"
"SEE966404887398";"RingGarage";"In Betrieb";"20.10.2023";"20.11.2023";"Solare Strahlungsenergie";"5,53";"5,53";"90592";"Schwarzenbruck";"(natürliche Person)";"ABR953234184445";"18.12.2023"
"SEE923775339581";"PV-Werkstatt";"In Betrieb";"20.12.2022";"20.11.2023";"Solare Strahlungsenergie";"8,4";"8,4";"97753";"Karlstadt";"(natürliche Person)";"ABR979798442685";"21.12.2023"
"SEE961993911837";"Hausdach";"In Betrieb";"20.11.2023";"20.11.2023";"Solare Strahlungsenergie";"13,05";"10";"91161";"Hilpoltstein";"(natürliche Person)";"ABR913498772420";"20.11.2023"
"SEE929539465862";"Hausdach";"In Betrieb";"14.10.2023";"20.11.2023";"Solare Strahlungsenergie";"9,775";"8";"83646";"Bad Tölz";"(natürliche Person)";"ABR942142687407";"30.1.2024"
"SEE912332738905";"Solar1NEW";"In Betrieb";"9.8.2023";"20.11.2023";"Solare Strahlungsenergie";"3,42";"3";"92660";"Neustadt";"(natürliche Person)";"ABR925466989549";"20.12.2023"
"SEE924844882717";"Photovoltaik";"In Betrieb";"18.10.2023";"20.11.2023";"Solare Strahlungsenergie";"21,07";"17";"86707";"Westendorf";"(natürliche Person)";"ABR990130013097";"15.2.2024"
"SEE999578683398";"Hausdach";"In Betrieb";"15.9.2023";"20.11.2023";"Solare Strahlungsenergie";"12,3";"10";"85098";"Großmehring";"(natürliche Person)";"ABR908389928284";"20.11.2023"
"SEE930805683514";"MiniPV";"In Betrieb";"20.11.2023";"20.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97737";"Gemünden";"(natürliche Person)";"ABR976992849203";"20.11.2023"
"SEE936324438864";"PV Menger";"In Betrieb";"24.10.2023";"20.11.2023";"Solare Strahlungsenergie";"6,3";"6";"97490";"Poppenhausen";"(natürliche Person)";"ABR952793128068";"29.11.2023"
"SEE938281177251";"Uhlandstraße";"In Betrieb";"2.11.2023";"20.11.2023";"Solare Strahlungsenergie";"6,225";"6";"89312";"Günzburg";"(natürliche Person)";"ABR906038316390";"7.3.2024"
"SEE971331510387";"PV-Anlage Uwe";"In Betrieb";"12.10.2023";"20.11.2023";"Solare Strahlungsenergie";"10,92";"10";"94116";"Hutthurm";"(natürliche Person)";"ABR971292869913";"20.11.2023"
"SEE972552554228";"ABR945221807673";"In Betrieb";"9.11.2023";"20.11.2023";"Solare Strahlungsenergie";"4,2";"4,2";"91327";"Gößweinstein";"(natürliche Person)";"ABR945221807673";"6.12.2023"
"SEE915306933603";"Unser-Hausdach";"In Betrieb";"18.7.2023";"20.11.2023";"Solare Strahlungsenergie";"7,6";"7,6";"93073";"Neutraubling";"(natürliche Person)";"ABR981985869526";"20.11.2023"
"SEE946311395711";"PV-Anlage";"In Betrieb";"30.8.2023";"20.11.2023";"Solare Strahlungsenergie";"11,205";"10";"94368";"Perkam";"(natürliche Person)";"ABR943232534502";"21.12.2023"
"SEE992359478534";"PV Anlage 99,22 kWp";"In Betrieb";"26.9.2023";"20.11.2023";"Solare Strahlungsenergie";"99,22";"99,22";"91126";"Schwabach";"VW Schwabach   Feser-Graf";"ABR966454242338";"20.11.2023"
"SEE938399902097";"PV Anlage 99,63 kWp";"In Betrieb";"26.9.2023";"20.11.2023";"Solare Strahlungsenergie";"99,63";"99,63";"91126";"Schwabach";"VW Schwabach   Feser-Graf";"ABR966454242338";"20.11.2023"
"SEE955629603357";"Balkon";"In Betrieb";"21.10.2023";"20.11.2023";"Solare Strahlungsenergie";"0,92";"0,6";"86850";"Fischach";"(natürliche Person)";"ABR969946193392";"20.11.2023"
"SEE950072188635";"Nersingen PV1";"In Betrieb";"25.10.2023";"20.11.2023";"Solare Strahlungsenergie";"15,405";"15,405";"89278";"Nersingen";"(natürliche Person)";"ABR931952063228";"20.11.2023"
"SEE999766468691";"PV Anlage";"In Betrieb";"2.8.2023";"20.11.2023";"Solare Strahlungsenergie";"15,175";"10";"81249";"München";"(natürliche Person)";"ABR966019224007";"29.2.2024"
"SEE972425375585";"Christian PV";"In Betrieb";"15.11.2023";"20.11.2023";"Solare Strahlungsenergie";"9,84";"9,84";"83131";"Nußdorf";"(natürliche Person)";"ABR968910514423";"22.12.2023"
"SEE928244870251";"Iliakos";"In Betrieb";"16.11.2023";"20.11.2023";"Solare Strahlungsenergie";"17";"10";"89278";"Nersingen";"(natürliche Person)";"ABR919655172034";"20.11.2023"
"SEE955276265205";"PV Anlage 39,69 kWp";"In Betrieb";"19.9.2023";"20.11.2023";"Solare Strahlungsenergie";"40,1";"39,69";"93413";"Cham";"Farben Volz";"ABR915288509865";"27.11.2023"
"SEE959724250492";"Dachfenstervorsprung";"In Betrieb";"9.11.2023";"20.11.2023";"Solare Strahlungsenergie";"10,2";"10,2";"84371";"Triftern";"(natürliche Person)";"ABR984049821300";"20.11.2023"
"SEE906233613430";"PV Seeber";"In Betrieb";"20.11.2023";"20.11.2023";"Solare Strahlungsenergie";"0,82";"0,8";"85235";"Odelzhausen";"(natürliche Person)";"ABR902574650271";"20.11.2023"
"SEE987793083994";"Carport NEU";"In Betrieb";"21.11.2023";"20.11.2023";"Solare Strahlungsenergie";"3";"3";"91086";"Aurachtal";"(natürliche Person)";"ABR981871385437";"27.11.2023"
"SEE929673598846";"Balkonkraftwerk steckerfertig";"In Betrieb";"1.11.2023";"20.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94353";"Haibach";"(natürliche Person)";"ABR965279137522";"20.11.2023"
"SEE938644550011";"Balkonkraftwerk";"In Betrieb";"31.10.2023";"20.11.2023";"Solare Strahlungsenergie";"0,85";"0,6";"92637";"Weiden";"(natürliche Person)";"ABR988084645150";"20.11.2023"
"SEE937536388091";"RoJo  PV 3,48";"In Betrieb";"16.10.2023";"20.11.2023";"Solare Strahlungsenergie";"3,48";"3,48";"86931";"Prittriching";"(natürliche Person)";"ABR968061763381";"20.11.2023"
"SEE946264877982";"PV";"In Betrieb";"17.11.2023";"20.11.2023";"Solare Strahlungsenergie";"21,75";"20";"91315";"Höchstadt";"(natürliche Person)";"ABR909214974964";"20.11.2023"
"SEE966496096142";"ABR966691917839";"In Betrieb";"1.8.2023";"20.11.2023";"Solare Strahlungsenergie";"18,57";"15";"97816";"Lohr";"(natürliche Person)";"ABR966691917839";"26.1.2024"
"SEE920612323116";"HausdachPV";"In Betrieb";"25.7.2023";"20.11.2023";"Solare Strahlungsenergie";"6,885";"6,885";"86925";"Fuchstal";"(natürliche Person)";"ABR965737474756";"16.1.2024"
"SEE915464820692";"Balkonkraftwerk";"In Betrieb";"24.11.2023";"20.11.2023";"Solare Strahlungsenergie";"0,88";"0,6";"93173";"Wenzenbach";"(natürliche Person)";"ABR942053067954";"24.1.2024"
"SEE924943120673";"PV Hochwang Garage";"In Betrieb";"25.10.2023";"20.11.2023";"Solare Strahlungsenergie";"9,48";"9,48";"89335";"Ichenhausen";"Handelsges. Gebr. Schmid GbR";"ABR969519533730";"20.11.2023"
"SEE920935496795";"Hausdach";"In Betrieb";"10.11.2023";"20.11.2023";"Solare Strahlungsenergie";"7,88";"7,88";"82401";"Rottenbuch";"(natürliche Person)";"ABR943767478951";"20.11.2023"
"SEE968205201540";"Terassendach";"In Betrieb";"15.11.2023";"20.11.2023";"Solare Strahlungsenergie";"1,98";"1,98";"83224";"Grassau";"(natürliche Person)";"ABR915504254456";"20.11.2023"
"SEE999039265071";"PVA 96450";"In Betrieb";"20.11.2023";"20.11.2023";"Solare Strahlungsenergie";"10,2";"8";"96450";"Coburg";"(natürliche Person)";"ABR980967378506";"21.12.2023"
"SEE993138888674";"Anlage Dach Süd-Ost";"In Betrieb";"20.11.2023";"20.11.2023";"Solare Strahlungsenergie";"8,82";"8";"84359";"Simbach";"(natürliche Person)";"ABR941137767865";"20.11.2023"
"SEE973041549183";"Solaranlage";"In Betrieb";"13.9.2023";"20.11.2023";"Solare Strahlungsenergie";"10,5";"10";"97854";"Steinfeld";"(natürliche Person)";"ABR945012118230";"27.11.2023"
"SEE979189363421";"Carportgarage";"In Betrieb";"18.11.2023";"20.11.2023";"Solare Strahlungsenergie";"8,17";"8";"90607";"Rückersdorf";"(natürliche Person)";"ABR994703402554";"20.11.2023"
"SEE955186034502";"Scheune PV";"In Betrieb";"10.10.2023";"20.11.2023";"Solare Strahlungsenergie";"5,22";"5";"95349";"Thurnau";"(natürliche Person)";"ABR991846937523";"21.11.2023"
"SEE956289933754";"Balkon 1";"In Betrieb";"1.11.2023";"20.11.2023";"Solare Strahlungsenergie";"0,8";"0,6";"83730";"Fischbachau";"(natürliche Person)";"ABR990565839798";"20.11.2023"
"SEE944303163850";"Balkonkraftwerk Garage";"In Betrieb";"20.11.2023";"20.11.2023";"Solare Strahlungsenergie";"0,8";"0,6";"94351";"Feldkirchen";"(natürliche Person)";"ABR957593274083";"28.12.2023"
"SEE919913558068";"Hühnerstall";"In Betrieb";"30.10.2023";"20.11.2023";"Solare Strahlungsenergie";"0,83";"0,6";"84144";"Geisenhausen";"(natürliche Person)";"ABR986642703892";"20.11.2023"
"SEE962475360198";"PV-Anlage 2";"In Betrieb";"16.10.2023";"20.11.2023";"Solare Strahlungsenergie";"5,32";"5,32";"97705";"Burkardroth";"(natürliche Person)";"ABR926052233312";"20.11.2023"
"SEE926270750110";"Hauptstraße 7";"In Betrieb";"8.8.2023";"20.11.2023";"Solare Strahlungsenergie";"29,4";"29,4";"93197";"Zeitlarn";"Christian Bucher Michael Bucher";"ABR977776122925";"20.11.2023"
"SEE954943208019";"Balkonkraftwerk";"In Betrieb";"4.11.2023";"20.11.2023";"Solare Strahlungsenergie";"0,65";"0,6";"63776";"Mömbris";"(natürliche Person)";"ABR910367340100";"20.11.2023"
"SEE934500096181";"EigenheimPV";"In Betrieb";"20.11.2023";"20.11.2023";"Solare Strahlungsenergie";"9,96";"9,96";"95499";"Harsdorf";"(natürliche Person)";"ABR956105858636";"20.11.2023"
"SEE989952860699";"PV Garage";"In Betrieb";"11.9.2023";"20.11.2023";"Solare Strahlungsenergie";"15,96";"15,96";"91567";"Herrieden";"(natürliche Person)";"ABR940296186722";"20.11.2023"
"SEE941207216996";"SandstraßeSpardorfPV";"In Betrieb";"8.9.2023";"20.11.2023";"Solare Strahlungsenergie";"3,645";"3,645";"91080";"Spardorf";"(natürliche Person)";"ABR927026229522";"20.11.2023"
"SEE915252185644";"Getränke Roth Anlage 2";"In Betrieb";"14.11.2023";"20.11.2023";"Solare Strahlungsenergie";"59,86";"59,86";"85399";"Hallbergmoos";"Getränke Roth GmbH";"ABR991058952178";"20.11.2023"
"SEE989247165218";"Steinbauer";"In Betrieb";"17.7.2023";"20.11.2023";"Solare Strahlungsenergie";"9,75";"9,75";"92442";"Wackersdorf";"(natürliche Person)";"ABR954593700802";"20.11.2023"
"SEE980769360648";"Dachanlage";"In Betrieb";"15.11.2023";"20.11.2023";"Solare Strahlungsenergie";"13,365";"12,5";"89278";"Nersingen";"(natürliche Person)";"ABR936048263056";"20.11.2023"
"SEE982853965869";"Balkonkraftwerk 600Watt, NU/Weiki1B";"In Betrieb";"6.11.2023";"20.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"83512";"Wasserburg";"(natürliche Person)";"ABR965392528559";"20.11.2023"
"SEE971046721993";"Dachkraftwerk";"In Betrieb";"17.11.2023";"20.11.2023";"Solare Strahlungsenergie";"2,1";"1,8";"92637";"Weiden";"(natürliche Person)";"ABR949662728405";"20.11.2023"
"SEE957116635575";"Hausdach";"In Betrieb";"6.10.2023";"20.11.2023";"Solare Strahlungsenergie";"6,97";"6,97";"93346";"Ihrlerstein";"(natürliche Person)";"ABR971918999246";"1.3.2024"
"SEE936928525793";"Alte Halle";"In Betrieb";"8.11.2023";"20.11.2023";"Solare Strahlungsenergie";"24,6";"24,6";"97355";"Kleinlangheim";"(natürliche Person)";"ABR989351264913";"4.1.2024"
"SEE901323343518";"Anlage 8";"In Betrieb";"20.11.2023";"20.11.2023";"Solare Strahlungsenergie";"26,64";"20";"96269";"Großheirath";"(natürliche Person)";"ABR987944162738";"6.12.2023"
"SEE957260464144";"Anlage 9";"In Betrieb";"20.11.2023";"20.11.2023";"Solare Strahlungsenergie";"22,2";"20";"96269";"Großheirath";"(natürliche Person)";"ABR996057784409";"6.12.2023"
"SEE915266131026";"Hausdach";"In Betrieb";"4.11.2023";"20.11.2023";"Solare Strahlungsenergie";"1,7";"0,6";"95463";"Bindlach";"(natürliche Person)";"ABR984512060588";"20.11.2023"
"SEE967391028382";"Hartmann";"In Betrieb";"6.11.2023";"20.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86551";"Aichach";"(natürliche Person)";"ABR982431727049";"20.11.2023"
"SEE994169997045";"ANL-1708";"In Betrieb";"3.11.2023";"20.11.2023";"Solare Strahlungsenergie";"8,5";"8";"92283";"Lauterhofen";"(natürliche Person)";"ABR985364735778";"21.2.2024"
"SEE906033608155";"BKW-I Autenhausen 300";"In Betrieb";"20.11.2023";"20.11.2023";"Solare Strahlungsenergie";"0,3";"0,3";"96145";"Seßlach";"(natürliche Person)";"ABR903234206210";"20.11.2023"
"SEE918133688128";"Garage";"In Betrieb";"17.11.2023";"20.11.2023";"Solare Strahlungsenergie";"6,375";"6";"97318";"Kitzingen";"(natürliche Person)";"ABR937552761298";"25.1.2024"
"SEE948012488785";"ABR960086557686";"In Betrieb";"13.4.2023";"20.11.2023";"Solare Strahlungsenergie";"11,6";"11,6";"82131";"Stockdorf";"(natürliche Person)";"ABR960086557686";"20.11.2023"
"SEE927751159873";"SchnitzerswustungMitwitzPV";"In Betrieb";"25.10.2023";"20.11.2023";"Solare Strahlungsenergie";"9,72";"8";"96268";"Mitwitz";"(natürliche Person)";"ABR992948638325";"29.11.2023"
"SEE912704683376";"PV_Anlage_Stüdl3";"In Betrieb";"20.11.2023";"20.11.2023";"Solare Strahlungsenergie";"10,08";"8";"80995";"München";"(natürliche Person)";"ABR955722518718";"20.11.2023"
"SEE950296091131";"PVA 96450";"In Betrieb";"17.11.2023";"20.11.2023";"Solare Strahlungsenergie";"7,225";"7,225";"96450";"Coburg";"(natürliche Person)";"ABR980710100781";"13.12.2023"
"SEE978324585810";"PVA 96450";"In Betrieb";"15.11.2023";"20.11.2023";"Solare Strahlungsenergie";"9,46";"8";"96450";"Coburg";"(natürliche Person)";"ABR948870845782";"12.12.2023"
"SEE933424275733";"Hausdach";"In Betrieb";"12.10.2023";"20.11.2023";"Solare Strahlungsenergie";"6,56";"5";"91227";"Leinburg";"(natürliche Person)";"ABR928618660075";"20.11.2023"
"SEE961596438502";"PV-Anlage 1";"In Betrieb";"23.10.2023";"20.11.2023";"Solare Strahlungsenergie";"10,125";"9,2";"89420";"Höchstädt";"(natürliche Person)";"ABR948330448799";"20.11.2023"
"SEE969048799584";"Sophie Scholl Str";"In Betrieb";"3.11.2023";"20.11.2023";"Solare Strahlungsenergie";"9,46";"9,46";"84085";"Langquaid";"(natürliche Person)";"ABR911546512653";"20.11.2023"
"SEE914953371462";"Lagerhaus Hirnstetten";"In Betrieb";"1.11.2023";"20.11.2023";"Solare Strahlungsenergie";"14,4";"10";"85110";"Kipfenberg";"(natürliche Person)";"ABR949453389709";"20.11.2023"
"SEE917814932598";"Hausdach Süd-Ostseite";"In Betrieb";"15.11.2023";"20.11.2023";"Solare Strahlungsenergie";"9,02";"9,02";"97705";"Burkardroth";"(natürliche Person)";"ABR972750373041";"20.11.2023"
"SEE950311036703";"Hausdach";"In Betrieb";"9.11.2023";"20.11.2023";"Solare Strahlungsenergie";"6,15";"6,15";"82194";"Gröbenzell";"(natürliche Person)";"ABR934461021611";"23.1.2024"
"SEE924661228873";"Stodl";"In Betrieb";"11.7.2023";"20.11.2023";"Solare Strahlungsenergie";"29,82";"27";"92283";"Lauterhofen";"(natürliche Person)";"ABR961256979369";"20.11.2023"
"SEE920977688622";"Garagendach";"In Betrieb";"19.5.2023";"20.11.2023";"Solare Strahlungsenergie";"4";"4";"82291";"Mammendorf";"(natürliche Person)";"ABR911412778411";"20.11.2023"
